"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ZBTB7A","ZBTB7A","MA0750.2","10.1828",6.01675e-27,0.839839,0.829929,0.0569812,3917,"False",2.27490452380952e-25,0.000604641910115671,0.00465683667412994,0.881343860385487,0.876427399221625,0.227121472993431,0.219900548856704,0.843247518948207,0.184114186503812,0.898898033394353,NA,0.787845757961382
"TCFL5","TCFL5","MA0632.2","10.1628",8.43992e-27,0.84705,0.835763,0.0643905,3917,"False",3.04604385454545e-25,0.00215594726131698,0.560071313327,NA,NA,NA,0.553065127896313,0.220294916947813,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","10.147",1.22963e-26,0.856511,0.846119,0.0583201,3917,"False",4.24489660869565e-25,0.013581988891549,0.334044915826413,NA,NA,NA,0.212561418458806,0.813215825478798,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","9.81191",6.61208e-25,0.788456,0.780201,0.0465023,3917,"True",2.18749646666667e-23,0.00719892141130392,0.116693077659569,0.761652508948989,0.75614032001176,0.41422196543117,0.506060204047006,0.108413725853781,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","9.4498",2.31189e-23,0.816812,0.808129,0.0523809,3917,"True",7.34256264e-22,0.000456786962454352,0.0164896214126211,0.706203846211455,0.699270076851053,0.618708959676403,0.438870617549878,0.047444962586264,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","9.4528",2.74687e-23,0.861329,0.852237,0.0536296,3917,"False",8.38851838461538e-22,0.359428194313517,0.113622288493589,NA,NA,NA,0.299846717360063,0.954386010092684,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","9.392",4.91584e-23,0.889358,0.880258,0.0543214,3917,"False",1.4456210962963e-21,7.83727006679036e-09,1.09093826042445e-11,0.875873532377572,0.870413138797239,0.236680669772747,0.0190934577330926,0.0220177958349571,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","9.3152",5.28876e-23,0.861524,0.852902,0.0559245,3917,"False",1.49974122857143e-21,0.000945203949503589,2.41767560717882e-06,NA,NA,NA,0.737834832866909,0.446312765413356,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","9.36779",6.06795e-23,0.890382,0.879556,0.0650868,3917,"False",1.66136286206897e-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","9.28148",1.59411e-22,0.813721,0.803708,0.0602181,3917,"False",4.2190778e-21,1.58485796776406e-05,0.00139373819234905,NA,NA,NA,0.270080211294326,0.210472213304033,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","9.18959",3.5401e-22,0.869957,0.861439,0.052576,3917,"True",9.06722387096774e-21,2.14400250994733e-05,0.00405766661843608,0.729699067231331,0.722051985438521,0.503769417560205,0.905156457125075,0.907467549029576,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","9.0774",1.30225e-21,0.889464,0.877914,0.0707245,3917,"False",3.2312078125e-20,1.31990964576593e-05,0.0089628431771558,0.796507540879398,0.791512954900206,-0.104213100128507,0.310742734931425,0.259224174781512,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","9.01593",1.49898e-21,0.776838,0.7698,0.0458354,3917,"True",3.60663672727273e-20,9.13233329347795e-21,3.06862562882865e-09,0.902091933706878,0.897118183277208,-0.142862753964456,0.00412276550601989,0.0876256079885579,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","8.96163",2.5391e-21,0.780842,0.772676,0.0535954,3917,"False",5.79735697142857e-20,0.00417032014987493,0.00101218274054846,0.810110763932811,0.805052806444409,0.586637287030699,0.372580374956091,0.493651597123989,NA,NA,NA,NA
"ETV5","ETV5","MA0765.2","8.9367",2.55551e-21,0.861343,0.853063,0.0559298,3917,"True",5.79735697142857e-20,6.97665103170037e-72,7.50848268225417e-38,0.852193368462172,0.846323319644317,0.0123960082234503,0.392444618028159,0.334528143294903,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","8.87283",3.4751e-21,0.814361,0.805366,0.0632587,3917,"True",7.66452611111111e-20,3.53008062912019e-11,3.71173149371633e-08,0.847052576928779,0.841153378950287,0.228091270304939,0.183839244672051,0.253106762176013,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","8.62513",8.28052e-20,0.823577,0.817285,0.0419518,3917,"False",1.77695483243243e-18,1.02958156088647e-09,1.41151122851356e-05,0.950963698886109,0.949907293850126,0.104196508740668,0.0631997896182614,0.875508090344555,NA,NA,NA,NA
"HES1","HES1","MA1099.2","8.5768",1.28192e-19,0.861835,0.85239,0.0635208,3917,"True",2.67853810526316e-18,6.27580570622739e-11,9.33515702114294e-11,0.906471247747706,0.901960718424036,0.180102167921381,0.912102249579641,0.991037849004898,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","8.38826",6.36304e-19,0.816806,0.809666,0.0502069,3917,"False",1.29544968205128e-17,5.12895138212548e-08,2.310975268043e-06,0.957691876397115,0.956830115811544,-0.097352544078805,0.033374530713803,0.280268310064645,0.420026092274962,0.808627534012811,NA,0.400278284158549
"ETV6","ETV6","MA0645.1","8.35562",6.89382e-19,0.858885,0.851358,0.0545961,3917,"False",1.36842327e-17,7.55928527076367e-18,1.14018113515154e-08,0.991983676932753,0.992003485669594,-0.00633654458710104,0.030330944577798,0.71119594453416,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","8.40795",7.32e-19,0.781039,0.774101,0.0466644,3917,"False",1.41758048780488e-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","8.2745",1.14024e-18,0.83521,0.827514,0.0580466,3917,"False",2.11595460465116e-17,0.0045101052343877,0.0148273538879553,0.879992218732192,0.874773640247403,0.0662119757043688,0.750737704861866,0.64776403600951,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","8.37554",1.14592e-18,0.885141,0.876258,0.0587409,3917,"False",2.11595460465116e-17,0.25009976666711,0.58284550397365,NA,NA,NA,0.401360270461532,0.178114701645176,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","8.34057",1.82802e-18,0.880384,0.873406,0.0453492,3917,"False",3.29874518181818e-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","8.14983",4.08409e-18,0.855523,0.848397,0.0538212,3917,"True",7.20614991111111e-17,1.90776561211933e-26,4.28635770366105e-12,0.874905830790503,0.869067448624732,0.027794659352328,0.95464058877944,0.935353704457108,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","8.11952",8.58045e-18,0.761504,0.755513,0.0427984,3917,"False",1.4810602826087e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","8.02439",2.21325e-17,0.792582,0.786209,0.0454585,3917,"False",3.73897978723404e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","7.98643",3.42109e-17,0.817569,0.809526,0.0568132,3917,"False",5.65905304166667e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","7.93736",5.72925e-17,0.837047,0.828844,0.0575484,3917,"False",9.28372346938775e-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","7.88493",6.52186e-17,0.830144,0.821895,0.0612374,3917,"False",1.035671368e-15,0.255718932348812,0.380048086184204,NA,NA,NA,0.907647630201454,0.630053943436374,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","7.83956",8.10686e-17,0.745048,0.739248,0.0444195,3917,"False",1.26212683137255e-15,0.0380461431850518,0.0484997039222219,NA,NA,NA,0.0472434737402541,0.530697650288037,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","7.82147",1.31094e-16,0.794189,0.7882,0.043884,3917,"False",2.00170453846154e-15,4.99049750667523e-05,0.00628817354822027,0.977041396365994,0.976371505344678,0.0902537374990203,0.891218786928262,0.419074182621791,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","7.81597",1.52048e-16,0.823661,0.816155,0.0541839,3917,"False",2.27785116981132e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FEV","FEV","MA0156.2","7.68815",2.27844e-16,0.847446,0.840666,0.055025,3917,"False",3.35015066666667e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","7.72149",3.42207e-16,0.812272,0.804318,0.0581539,3917,"False",4.94022469090909e-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","7.62935",3.74448e-16,0.836159,0.82927,0.0564401,3917,"False",5.30913771428571e-15,0.001307195910812,0.0201813075891899,0.935581760547625,0.932625727043469,0.270193574340129,0.332156472500156,0.950731005080729,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","7.6575",5.95678e-16,0.875272,0.867548,0.0568634,3917,"False",8.29769003508772e-15,0.000645793539586659,0.00943924195016718,0.60378830796382,0.595646294087537,0.421795781795651,0.563894340058658,0.872815343629538,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","7.6494",7.79292e-16,0.863712,0.857551,0.0438647,3917,"False",1.06682387586207e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","7.52988",1.63972e-15,0.864558,0.856546,0.0606259,3917,"False",2.20667403389831e-14,0.761887710684732,0.512185468623345,NA,NA,NA,0.763977956743524,0.239556612696558,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","7.49943",2.72033e-15,0.859669,0.853662,0.0436473,3917,"False",3.59990336666667e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","7.41911",3.503e-15,0.784844,0.779428,0.0427297,3917,"False",4.55964262295082e-14,1.9159805107387e-12,2.10195934626109e-05,NA,NA,NA,0.0531999815429768,0.916421032010277,0.880616565379577,0.81466781313771,NA,0.561730401026475
"ZFP57","ZFP57","MA1583.1","7.42404",3.72824e-15,0.829139,0.822293,0.0530672,3917,"False",4.77455251612903e-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","7.39211",4.27446e-15,0.752899,0.747338,0.0442098,3917,"False",5.38717657142857e-14,4.07537289300373e-12,1.20842310686942e-08,0.512591316501702,0.506810984576534,0.289610409561911,0.886013534156284,0.931785774427373,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","7.33048",9.32365e-15,0.801899,0.794726,0.0548609,3917,"False",1.156715328125e-13,2.39169512373031e-08,1.29374196340418e-05,0.998122767429135,0.998126713384488,0.0271981698181035,0.0591087370454237,0.109194636601877,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","7.30997",1.06977e-14,0.86325,0.855406,0.0604849,3917,"False",1.3067652e-13,1.38909302005362e-11,0.00282381511278713,0.753628513058715,NA,-0.43535066535166,2.38928277512978e-05,0.013207684089923,NA,NA,NA,NA
"HES2","HES2","MA0616.2","7.28975",1.11077e-14,0.815119,0.807232,0.0623721,3917,"False",1.33628996969697e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","7.2075",1.33962e-14,0.854727,0.84857,0.0531863,3917,"False",1.58754967164179e-13,0.00047887477220519,0.000228769399314944,0.694981011357977,0.687676455696549,0.585870330783565,0.0116149575512902,0.264894932519735,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","7.19485",2.61703e-14,0.811709,0.806296,0.0426736,3917,"False",3.05576738235294e-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","7.08035",3.94792e-14,0.796287,0.790052,0.0544033,3917,"False",4.5429688115942e-13,6.27068556014574e-23,4.52125604348031e-12,0.973138661458792,0.972658955470384,-0.0644345081729247,0.00479683058365613,0.541155515279498,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","7.05507",4.74229e-14,0.852401,0.846278,0.0537729,3917,"False",5.3791118e-13,0.000201593972488026,0.00518406372053837,0.892262574903591,0.887499081198788,0.188112784984166,0.479392555841096,0.249711265936466,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","7.11237",5.03627e-14,0.806489,0.800424,0.0483818,3917,"False",5.6321103943662e-13,0.0533398590728985,0.00202649832781382,NA,0.777816093295804,NA,0.00882288872599825,0.00516876396013796,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","6.9927",1.24461e-13,0.77992,0.774242,0.0463836,3917,"True",1.37252825e-12,0.000165267639845666,0.00103537271162692,0.892262574903591,0.887499081198788,0.317833564784466,0.371336224372785,0.88969273066332,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","6.93284",2.09009e-13,0.871605,0.865753,0.0477126,3917,"False",2.27333076712329e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","6.84984",4.37572e-13,0.832002,0.825276,0.0543295,3917,"False",4.6950292972973e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","6.81317",5.65717e-13,0.859704,0.853532,0.0503511,3917,"False",5.98905730666667e-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","6.7595",6.92378e-13,0.706631,0.701599,0.0431604,3917,"True",7.23352805263158e-12,7.25262351929454e-23,1.60055496472311e-14,0.941789565006826,0.939161796548727,-0.0454034825377872,0.202934046244649,0.663605247229012,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","6.71018",1.00195e-12,0.897392,0.890666,0.0581443,3917,"False",1.01993371794872e-11,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"HIF1A","ARNT::HIF1A","MA0259.1","6.71018",1.00195e-12,0.897392,0.890666,0.0581443,3917,"False",1.01993371794872e-11,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","6.60313",2.11329e-12,0.741661,0.736319,0.0474346,3917,"True",2.12399020253165e-11,0.000913959198624079,0.0171339532842849,0.838954669317222,0.83252766656814,0.326241940816381,0.00202862892999145,0.00747106214324535,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","6.54097",2.61014e-12,0.785808,0.779983,0.0547831,3917,"False",2.59056395e-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","6.43352",5.2271e-12,0.836734,0.83128,0.0530909,3917,"False",5.12384864197531e-11,3.0902570443219e-16,1.00674433642612e-06,0.946108933816534,0.944516351168448,0.1133585449041,0.9281504798722,0.657317421619647,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","6.40232",1.06822e-11,0.853835,0.846444,0.0654146,3917,"False",1.0343496097561e-10,6.95439585549785e-05,0.00415336983304907,0.886889643243919,0.88191022065931,-0.175049773952877,0.516564215528964,0.933700370311643,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","6.35442",1.54781e-11,0.785557,0.777914,0.0676826,3917,"False",1.48067607228916e-10,0.0601204131513656,0.095074890003632,NA,NA,NA,0.0407736245293859,0.00827993112701141,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","6.28446",2.30343e-11,0.812302,0.805772,0.0598271,3917,"True",2.17728978571429e-10,2.77715234838734e-21,2.55547285372745e-18,0.931254541474221,0.928159872337119,0.0707862839078933,0.000440690992330829,0.0490071774574335,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","6.22943",3.07063e-11,0.818342,0.813171,0.0488944,3917,"False",2.86832967058824e-10,0.604032274114277,0.808253416537728,NA,NA,NA,0.757529580492601,0.968482040816128,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","5.9719",1.89622e-10,0.839853,0.833935,0.0576784,3917,"False",1.75069613953488e-09,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","5.87355",3.75611e-10,0.861154,0.857047,0.0404123,3917,"False",3.42799004597701e-09,0.00198518443359308,3.88073576740269e-05,0.817345726432995,0.81183005862587,0.542423193585443,0.0789201966931472,0.156550231004241,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","5.81168",4.03929e-10,0.840585,0.835857,0.050989,3917,"False",3.64454120454545e-09,0.000595487911405703,0.0189560267568933,0.838954669317222,0.83252766656814,0.587146668934214,0.895473479222725,0.642443872881643,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","5.81936",4.87737e-10,0.919693,0.913397,0.0640903,3917,"False",4.3029242e-09,0.000201810684027909,0.0198055401344606,NA,NA,NA,0.382522639213417,0.815396904422104,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","5.81936",4.87737e-10,0.919693,0.913397,0.0640903,3917,"False",4.3029242e-09,2.0263987327462e-22,7.08476485473949e-10,NA,NA,NA,0.000202776469298081,0.40224039948743,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","5.80064",5.62164e-10,0.799629,0.795119,0.0458415,3917,"False",4.90503534065934e-09,0.0280397207195641,0.227513542684009,NA,NA,NA,0.00386003777646524,0.00539711425589683,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","5.57989",2.66476e-09,0.771694,0.766683,0.0509232,3917,"False",2.29980373913043e-08,0.601105445912159,0.862314224364797,NA,NA,NA,0.327305717553911,0.125537067390052,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","5.34519",1.06277e-08,0.800494,0.796231,0.046111,3917,"False",9.07354172043011e-08,2.54325379377369e-05,2.00218762065057e-05,0.990938200663425,0.990960890225733,0.0703044132057815,0.101450852026607,0.159824886150435,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","5.31257",1.37824e-08,0.825203,0.819408,0.061773,3917,"False",1.16417293617021e-07,3.28432444506894e-05,5.15468146619894e-05,0.761652508948989,0.75614032001176,0.482511461829674,0.995977000201977,0.927960534709685,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","5.16866",2.26287e-08,0.80822,0.803189,0.0615115,3917,"False",1.89128292631579e-07,2.65704528143705e-23,1.36565627987419e-11,0.802808743644239,0.797911809235781,-0.207344179047989,0.0135354526517502,0.14469712965134,0.614842800490951,0.808814849604267,NA,0.468390576990508
"Plagl1","Plagl1","MA1615.1","5.18769",2.8122e-08,0.83123,0.825969,0.0579605,3917,"False",2.32592375e-07,0.0197956505893632,0.0250594913833148,NA,NA,NA,0.310686787092845,0.771211629507099,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","5.16163",3.3873e-08,0.786914,0.782544,0.0478219,3917,"False",2.77269711340206e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","5.11192",3.87785e-08,0.807454,0.802357,0.0593349,3917,"False",3.14184989795918e-07,0.489763979113665,0.0581653109434645,0.880657749626481,NA,0.842928586804787,0.531318643544026,0.910298401632783,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","4.69529",3.47795e-07,0.80905,0.805106,0.0525895,3917,"False",2.78938616161616e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","4.68307",4.57915e-07,0.819026,0.814695,0.0536088,3917,"False",3.6358451e-06,0.0136700917385464,0.0619425685896662,0.856766146467792,0.850844741975583,0.345974171128077,0.283437947936516,0.505099317496915,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","4.55256",8.68165e-07,0.792583,0.788166,0.0574017,3917,"False",6.8249802970297e-06,0.0555818631373719,0.00965255237240987,0.943599908150657,0.941508706751907,0.226063683497865,0.588557569420342,0.656629171072846,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","4.49754",1.11673e-06,0.731939,0.728912,0.0403813,3917,"False",8.69297666666667e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","4.48006",1.21477e-06,0.805285,0.801715,0.0479243,3917,"False",9.36434349514563e-06,0.024884490744135,0.00802398371997315,0.858907235737604,0.852763974453034,-0.0406766584016758,0.0168126406385243,0.0208503716916288,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","4.42725",1.58421e-06,0.887246,0.884452,0.0380526,3917,"False",1.20230504761905e-05,7.41125415707291e-30,1.58274131671959e-20,0.924047558702686,0.920917660241776,0.006756713497839,3.06291773160647e-06,0.038628085099699,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","4.43124",1.58995e-06,0.726151,0.722064,0.0550533,3917,"False",1.20230504761905e-05,1.67104877770152e-29,9.83446710803361e-18,0.813714936645081,0.808555929950536,-0.0915072054782851,3.4517580359088e-08,0.0022558752391707,0.651094097430347,0.876243297421722,NA,0.99089712194382
"ELF5","ELF5","MA0136.2","4.40013",1.77448e-06,0.867729,0.864397,0.0461223,3917,"False",1.32918596226415e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","4.33543",2.46447e-06,0.835083,0.831136,0.0554289,3917,"False",1.82877493457944e-05,1.35677273632266e-10,4.90093977808806e-10,0.700434179180698,0.692586172540462,0.396716007931928,0.759096162593515,0.0884206182714875,NA,NA,NA,NA
