"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"SMARCB1",0.263820087928799,1.16515054638456,1.55254899689499,"['PPP1R15A', 'CEBPB', 'EPAS1', 'EIF4A3', 'ING1', 'ETS2', 'GABARAP', 'RELB', 'PPP1CB', 'PPP1CC', 'MAP1LC3B', 'ING2', 'RPS6KA5', 'BCL2L11', 'UBB', 'BCL7C', 'UBC', 'BCL7B', 'SUMO2', 'SAP18', 'EMD', 'UBQLN4', 'GABARAPL2', 'JUN', 'NONO', 'ACTL6A', 'FOS', 'MAPK8IP2', 'YWHAZ', 'RUNX1', 'CDK8', 'KAT2B', 'TAF6', 'CALR', 'RAN', 'MCPH1']",0.99999384665243,0,0,36,"SMARCB1",0.99999384665243,5.49977819899459e-09,0.000229280056632945,0.94756958148126,0.947448197839716,-0.117694788945401,0.883143727500616,0.201863354804623
"SIRT6",0.270398111421384,1.72495383194829,2.25599797932063,"['XRCC6', 'UBC', 'CCNDBP1', 'ABCF2', 'SKP2']",0.99999384665243,0,0,5,"SIRT6",0.99999384665243,0.203334621545415,0.656363096391487,NA,NA,NA,0.614520770815872,0.368014712034531
"JUNB",0.270952197263138,1.2742064693002,1.66387520349531,"['CEBPB', 'BATF3', 'NPM1', 'JUN', 'SET', 'BDNF', 'APLP2', 'FOS', 'FOSL2', 'UBC', 'SUMO2', 'NEU1', 'FOSB', 'NINL', 'NFE2L1', 'ATF4']",0.99999384665243,0,0,16,"JUNB",0.99999384665243,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"NR0B1",0.276342531500846,1.38017101918188,1.77505744486079,"['AR', 'NR4A1', 'PRMT1', 'ZNF281', 'UBC', 'ESRRB', 'RORA', 'ESRRG', 'PPARG', 'PELO']",0.99999384665243,0,0,10,"NR0B1",0.99999384665243,NA,NA,NA,NA,NA,NA,NA
"UPF1",0.282387383471354,1.16271165719176,1.47022034647566,"['SLBP', 'PLEKHB2', 'RBM8A', 'PEF1', 'EIF4A3', 'RPL11', 'NADSYN1', 'NDRG1', 'GSPT2', 'SMG8', 'TRMT112', 'RPL7A', 'EXOSC4', 'YWHAQ', 'ABHD16A', 'UBC', 'RPS3', 'VPS35', 'ITGA4', 'NCBP2', 'ALYREF', 'RPS6', 'FN1', 'DEK', 'EEF2', 'MID1', 'YWHAZ', 'PNRC1', 'PNRC2', 'TF', 'CSNK2B', 'NAA38']",0.99999384665243,0,0,32,"UPF1",0.99999384665243,3.83083463773937e-17,7.49671186357034e-11,0.884942094221497,0.884843376103497,0.129645209430408,0.00645495343158797,0.181107513546785
"TCF7L2",0.28407082899937,1.33958826248946,1.68591425850222,"['MAD2L2', 'CEBPA', 'DAZAP2', 'DAXX', 'XRCC6', 'CTBP2', 'UBC', 'SUMO2', 'TRAF1', 'ZBTB33', 'TNIK']",0.99999384665243,0,0,11,"TCF7L2",0.99999384665243,3.8083460947348e-05,0.00463977376569974,0.900598178079658,0.900542732090097,-0.0413434000956361,0.745276370968129,0.253468516339703
"MEIS1",0.288700468181697,1.55247056107135,1.92873597448434,"['CEBPB', 'CRTC2', 'SUMO3', 'SUMO2', 'PBX4', 'PKNOX1']",0.99999384665243,0,0,6,"MEIS1",0.99999384665243,7.79543986328289e-09,1.29131002331434e-06,0.887214526963913,0.887017288056652,0.201983748617056,0.0110300287859115,0.18538155885978
"MEF2A",0.290600720917859,1.30755095832066,1.61587807357826,"['NDUFB9', 'MAPK7', 'THRA', 'SUMO1', 'CDK5', 'DLG4', 'SUMO2', 'PRKCQ', 'HNRNPA1', 'PHB2', 'HDAC9', 'MEF2D']",0.99999384665243,0,0,12,"MEF2A",0.99999384665243,7.08434861399564e-05,0.0665658091632735,NA,NA,NA,0.508056281020342,0.98333179888456
"EBF1",0.304882936525314,2.06968158744808,2.45842447964285,"['EBF4', 'ZNF423', 'SKP1']",0.99999384665243,0,0,3,"EBF1",0.99999384665243,NA,NA,NA,NA,NA,NA,NA
"PBX3",0.304882936525314,2.06968158744808,2.45842447964285,"['ZNHIT3', 'RABAC1', 'PKNOX1']",0.99999384665243,0,0,3,"PBX3",0.99999384665243,3.74751895328933e-06,0.000297105001993686,0.969754775639557,0.969784851493076,0.125311599129954,0.552406684089767,0.972184294900434
"ATF3",0.30891389924516,1.22687649463859,1.44120284258567,"['CEBPB', 'BATF3', 'JUN', 'HSP90AA1', 'HSP90AB1', 'JUND', 'STAT1', 'ACTB', 'NFKB1', 'SUMO1', 'SUMO3', 'DDIT3', 'UBC', 'SUMO2', 'JUNB', 'ATF4']",0.99999384665243,0,0,16,"ATF3",0.99999384665243,NA,NA,NA,NA,NA,NA,NA
"DMRT1",0.325845033800317,Inf,Inf,"['DLG4']",0.99999384665243,0,0,1,"DMRT1",0.99999384665243,NA,NA,NA,NA,NA,NA,NA
"E2F2",0.326555980208009,1.29376588860642,1.44792312633822,"['CEBPA', 'BRD2', 'RBL1', 'TFDP2', 'RPS3', 'ARID3A', 'RPS3A', 'RPS2', 'RPS24', 'MCPH1']",0.99999384665243,0,0,10,"E2F2",0.99999384665243,NA,NA,NA,NA,NA,NA,NA
"NCOA1",0.328555440045518,1.15027829313544,1.28031689532807,"['CIITA', 'THRA', 'RORA', 'RXRB', 'GRIP1', 'YWHAQ', 'SUMO1', 'UBC', 'MAPK1', 'YWHAH', 'MAPK3', 'JUN', 'PRMT1', 'NR2F1', 'TRIP4', 'ESRRG', 'FOS', 'NFKB1', 'NR2F6', 'KAT2B', 'AR', 'NR4A1', 'RARB', 'PPARG', 'PPARA']",0.99999384665243,0,0,25,"NCOA1",0.99999384665243,1.77471562457456e-39,4.91105134514861e-22,0.799178246054465,0.799335850457266,0.00314397970628172,1.74829066712586e-11,0.000445443739450293
"GTF2B",0.329821462488913,1.145392538632,1.27047374911266,"['YWHAE', 'CIITA', 'CEBPB', 'THRA', 'TAF9', 'NOLC1', 'TRAM2', 'MYL12B', 'RXRB', 'SNAPC2', 'POLR2C', 'UBC', 'POLR2E', 'POLR2J', 'JUN', 'NCOA4', 'NR2F1', 'NR1D2', 'GTF2F1', 'POU3F2', 'LSM4', 'PSMC5', 'KLF5', 'PKP2', 'MKX', 'ATF4']",0.99999384665243,0,0,26,"GTF2B",0.99999384665243,2.95644940499777e-13,0.000247221799182309,NA,NA,NA,0.145090942867234,0.666991940016237
"EED",0.330973392954346,1.1409062929116,1.26151981509487,"['RPL3', 'HSP90AB1', 'CLTC', 'RPLP0', 'EHMT1', 'BMI1', 'ACTG1', 'RPS15', 'RPL7A', 'MAP1LC3B', 'PSMD2', 'STK38', 'UBC', 'SMYD3', 'RPL15', 'RPS10', 'RPL19', 'HSP90AA1', 'ITGA4', 'RPS3A', 'HNRNPAB', 'PJA1', 'DUSP23', 'NUDT21', 'PSMC1', 'CDK2AP2', 'EZH2']",0.99999384665243,0,0,27,"EED",0.99999384665243,1.32061753901997e-13,0.000123983777149904,0.557525972716661,0.555916968654112,-0.348844104229664,0.107938286456768,0.79976899674182
"SALL1",0.331358545106301,1.65575813524117,1.82887472170984,"['SUMO1', 'ESRRB', 'UBC', 'SUMO2']",0.99999384665243,0,0,4,"SALL1",0.99999384665243,NA,NA,NA,NA,NA,NA,NA
"NFKB1",0.339460621897595,1.07237236038481,1.15858823195527,"['HSP90AB1', 'CLTC', 'CLU', 'ACTG1', 'MAP1LC3B', 'TUBB6', 'RPS6KA5', 'MAP1LC3A', 'KAT5', 'YWHAQ', 'SUMO1', 'C1QBP', 'RAC3', 'PLS3', 'MAP3K8', 'RAC1', 'IKBKG', 'GABARAPL2', 'HSP90AA1', 'RPS8', 'TUBB', 'TSC22D3', 'APLP2', 'COMMD10', 'IL18', 'COMMD3', 'FOS', 'TRAF1', 'AR', 'MYL6', 'EEF1A2', 'SERPING1', 'MATR3', 'SLC25A5', 'SLC25A6', 'PSMD10', 'CEBPB', 'RGS14', 'VPS4A', 'PIK3R2', 'TXN', 'JAKMIP1', 'RELB', 'PPP2CA', 'PURB', 'COMMD8', 'UBC', 'RPS3', 'G3BP2', 'E2F1', 'PCBD1', 'CKB', 'BANP', 'HSPA8', 'JUN', 'HSPA1L', 'HSPA5', 'FEM1A', 'PLK2', 'NONO', 'HMGA1', 'TRIP4', 'ZBTB9', 'NFKBIA', 'DNAJA1', 'NR4A1', 'COPS6', 'IRAK1BP1', 'KLF5', 'STUB1', 'CALM1', 'NFKBIE', 'HSPA1A']",0.99999384665243,0,0,73,"NFKB1",0.99999384665243,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"ELK4",0.347138358115453,1.47836697005672,1.56415934318799,"['MAPK7', 'ID2', 'MAPK1', 'FOS', 'MAPK3']",0.99999384665243,0,0,5,"ELK4",0.99999384665243,1.42221194356722e-12,4.4050556670906e-06,0.888151243010812,0.887960029285804,-0.00308464721569026,0.897232152848274,0.883266743859059
"SPI1",0.350271886631712,1.1730787037037,1.23061306092476,"['CEBPA', 'ARF1', 'CEBPB', 'JUN', 'XRCC6', 'FLT3', 'POP4', 'NONO', 'HMGA1', 'MITF', 'ETV1', 'FOS', 'ETS2', 'NFKB1', 'RUNX1', 'PIM1', 'BUB3']",0.99999384665243,0,0,17,"SPI1",0.99999384665243,0.604285067693863,0.0291984829662218,0.317477493334409,0.315235850360703,1.37816353389768,0.992004698907833,0.748812207379998
"TARDBP",0.353623666276923,1.1568604746206,1.2025819385257,"['GABARAPL2', 'HSP90AA1', 'KHDRBS2', 'ITGA4', 'FN1', 'MED16', 'MED29', 'NUBP2', 'MAP1LC3A', 'HNRNPK', 'IRAK1', 'MED10', 'SUMO3', 'PCBP1', 'SUMO2', 'UBC', 'SRPRB', 'HNRNPA1', 'ARF6']",0.99999384665243,0,0,19,"TARDBP",0.99999384665243,2.02492318200968e-07,2.80871419198573e-07,0.711789076479266,0.71235248031676,0.313332619099057,0.0462644882618733,0.149779488692521
"PRDM1",0.357652924896322,1.37981990302471,1.41872012566925,"['HSP90AA1', 'HSP90AB1', 'ATXN1', 'SUMO1', 'SUV39H1', 'CDC37']",0.99999384665243,0,0,6,"PRDM1",0.99999384665243,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"PHF8",0.357652924896322,1.37981990302471,1.41872012566925,"['SUMO1', 'MAML1', 'DLG4', 'UBC', 'SUMO2', 'HCFC1']",0.99999384665243,0,0,6,"PHF8",0.99999384665243,1.58487046372761e-21,4.91351161682606e-08,0.711789076479266,0.71235248031676,-0.181987581364382,0.000126717638757984,0.0928492931142256
"ETS1",0.3628482042719,1.10420441347271,1.11941008364576,"['SCOC', 'SET', 'EPAS1', 'CPLX2', 'ETS2', 'CENPB', 'IGF1R', 'MAPK7', 'ZMAT2', 'SV2A', 'TCEAL3', 'UBC', 'SUMO2', 'ARL6IP4', 'MAPK1', 'NEFM', 'SLIT2', 'MAPK3', 'DAXX', 'XRCC6', 'JUN', 'JUND', 'APLP2', 'RPL13A', 'FOS', 'NFKB1', 'RUNX1', 'NCL', 'SERBP1', 'PFDN5', 'EIF3D', 'AARS']",0.99999384665243,0,0,32,"ETS1",0.99999384665243,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"WRNIP1",0.374987414586577,1.24186691312384,1.21810107586135,"['POLD4', 'EPAS1', 'USP11', 'TOLLIP', 'UBC', 'SUMO2', 'POLD2', 'ABL1', 'PIN1']",0.99999384665243,0,0,9,"WRNIP1",0.99999384665243,0.094124447540731,0.00210998047940671,NA,NA,NA,0.741716093810072,0.378110896371831
"CTCF",0.390345470988554,1.1236815986237,1.05707324689412,"['NPM1', 'CDKN1B', 'H2AFZ', 'CDKN2A', 'RPL36A', 'CD3EAP', 'ZBTB33', 'RSL1D1', 'EBNA1BP2', 'SUMO1', 'SUMO3', 'RAD21', 'SUMO2', 'LMNA', 'UBC', 'POLR1E', 'FAU', 'HNRNPA1', 'RPL17']",0.99999384665243,0,0,19,"CTCF",0.99999384665243,2.63600574573633e-10,4.0200056720519e-06,NA,NA,NA,0.669080706896203,0.546821613652762
"NR4A1",0.390575193720134,1.08437334041423,1.01945708174056,"['CUTA', 'HSP90AB1', 'CLU', 'RTN4', 'CENPB', 'RPL7', 'HSP90B1', 'NEUROD1', 'RPS6KA5', 'HSPH1', 'ATXN1', 'MAPK7', 'UBC', 'SUMO2', 'MAPK1', 'GADD45GIP1', 'ABCG8', 'MAP3K1', 'PRDX6', 'YWHAZ', 'TUBB4A', 'NFKB1', 'EEF1A1', 'KAT2B', 'PREPL', 'PSMC5', 'BBS10', 'RBL1', 'GLOD4', 'SERPING1', 'MATR3', 'NACAD', 'ZNF579']",0.99999384665243,0,0,33,"NR4A1",0.99999384665243,3.05275924621708e-41,6.93035991915515e-18,0.908589430527643,0.908552626558973,-0.0246956825217669,0.0841920738855843,0.319167165143672
"CEBPA",0.390792216005171,1.08598084575694,1.0203650980174,"['PSMD10', 'MACF1', 'GSK3A', 'CDKN1A', 'CEBPB', 'FLT3', 'FUT1', 'DBP', 'KAT5', 'C1QBP', 'SUMO3', 'UBC', 'SUMO2', 'E2F1', 'MAPK1', 'SKP2', 'MAPK3', 'XRCC6', 'JUN', 'PGAM1', 'EDF1', 'RUNX1', 'AR', 'GRIN3A', 'RBL1', 'DDIT3', 'MRTO4', 'RARB', 'POLR1E', 'NAA16', 'TRIB2', 'SLC25A11']",0.99999384665243,0,0,32,"CEBPA",0.99999384665243,1.03189410355897e-24,7.75329182443038e-08,0.737464975947723,0.737571771934882,-0.252229377400156,0.00488497179514342,0.168864167127996
"MBD4",0.420283445980934,1.37964458804523,1.1959116947478,"['UBC', 'SUMO2', 'CSNK2B', 'FADD']",0.99999384665243,0,0,4,"MBD4",0.99999384665243,0.0168542411161582,0.0852757267309602,NA,NA,NA,0.0361883962603359,0.0623032732132396
"MAFK",0.427388522793322,1.24169937658739,1.05552119471155,"['NR4A3', 'UBC', 'SUMO2', 'NRF1', 'BACH2', 'NFE2L1']",0.99999384665243,0,0,6,"MAFK",0.99999384665243,6.70677230355141e-29,1.62976543328296e-18,0.853742299143755,0.853182914377166,-0.107475138030902,0.0047853156545872,0.128754523057137
"IRF1",0.429997493913442,1.11441484723927,0.940539271911115,"['CEBPB', 'SET', 'CDKN1B', 'STAT1', 'HMGA1', 'KEAP1', 'NFKB1', 'HCFC1', 'AR', 'KAT2B', 'SUMO1', 'TRAF3', 'UBC', 'STUB1']",0.99999384665243,0,0,14,"IRF1",0.99999384665243,0.0326614065404376,0.216407408397338,0.953811143752928,0.95360883731859,-0.202584292934563,0.604768110855236,0.598102310335935
"TCF4",0.430340858608134,1.121039546716,0.945235535256622,"['EGR1', 'DAXX', 'JUN', 'XRCC6', 'NEUROD1', 'AR', 'NR4A1', 'ID2', 'UBC', 'INPP5K', 'CALM3', 'CALM1', 'CALM2']",0.99999384665243,0,0,13,"TCF4",0.99999384665243,8.69975689992977e-24,4.12823011915509e-13,0.839774834906972,0.839286757914495,-0.167472857101405,0.00311919274044853,0.410565729578502
"IRF3",0.464708986060771,1.06270420489967,0.814396891029763,"['HSP90AA1', 'HSP90AB1', 'TICAM2', 'PEX19', 'CITED1', 'ISG15', 'RNF41', 'GRIP1', 'RBL1', 'SUMO1', 'TRAF3', 'SUMO3', 'PRDX1', 'SUMO2', 'UBC', 'BAX', 'PIN1', 'TMED7', 'PPIB']",0.99999384665243,0,0,19,"IRF3",0.99999384665243,4.00192825058308e-10,3.93556393899299e-05,0.866209032566169,0.865583112869335,0.0752675538379874,0.363898360955554,0.676474694026898
"PAX3",0.477874549194824,1.07966825835637,0.797234632383436,"['WWTR1', 'AR', 'DAXX', 'CBX5', 'RBL1', 'UBB', 'UBC', 'ABL1', 'CIB1', 'MITF', 'MEOX2', 'POU3F2']",0.99999384665243,0,0,12,"PAX3",0.99999384665243,NA,NA,NA,NA,NA,NA,NA
"JUND",0.477874549194824,1.07966825835637,0.797234632383436,"['BATF3', 'JUN', 'DDIT3', 'UBC', 'SUMO2', 'MAPK1', 'FOSB', 'PRKCQ', 'FOS', 'NFE2L1', 'MAPK3', 'FOSL2']",0.99999384665243,0,0,12,"JUND",0.99999384665243,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"STAT3",0.482669419521485,1.01803954555056,0.741563716435717,"['CDKN1A', 'NDUFA13', 'GSK3A', 'HSP90AB1', 'FLT3', 'STMN3', 'HSPB1', 'BICD1', 'IGF1R', 'RPS6KA5', 'CAPNS1', 'KAT5', 'STMN1', 'SUMO2', 'LEPR', 'PIM1', 'ARFIP2', 'RAC1', 'CAPN1', 'PIM2', 'JAK2', 'PRKCG', 'IFNAR2', 'PDGFRA', 'DAXX', 'RPS9', 'HSP90AA1', 'PRKCD', 'FOS', 'GNL3', 'MLF2', 'AR', 'NIF3L1', 'IL6ST', 'PTMA', 'CEBPB', 'RBM8A', 'RPL11', 'CORO1A', 'IRAK1', 'UBC', 'MAPK1', 'MAPK3', 'GADD45GIP1', 'JUN', 'MAP3K1', 'STAT1', 'RPA2', 'BMX', 'NFKB1', 'TSHR', 'BCKDK', 'NR4A1', 'FER', 'CDK5', 'FES', 'APEX1', 'BHLHE40', 'PSMG3', 'PIN1', 'SPRY1']",0.99999384665243,0,0,61,"STAT3",0.99999384665243,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"PHC1",0.491905099977615,1.11422988097353,0.790512080125348,"['PPP1CC', 'CBX7', 'HSPA8', 'CBX6', 'CBX4', 'BMI1', 'RUNX1']",0.99999384665243,0,0,7,"PHC1",0.99999384665243,0.0044335859369482,0.000145347499870007,0.716056867281458,0.716627027243831,0.42326023302647,0.377449102947011,0.104749301827366
"BCL11A",0.500333037843515,1.14958448753463,0.79606579097006,"['ACTC1', 'SUMO3', 'UBC', 'SUMO2', 'NR2F1']",0.99999384665243,0,0,5,"BCL11A",0.99999384665243,2.44420748318816e-15,1.46587516720741e-07,0.989987196486733,0.989964221609264,-0.0194663739762151,0.266272671107064,0.589569435434189
"POU2F2",0.505932163863949,1.18242062576242,0.805645464842332,"['AR', 'XRCC6', 'UBC', 'HMGA1']",0.99999384665243,0,0,4,"POU2F2",0.99999384665243,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"NRF1",0.513298398808225,1.24153207198892,0.827975167383024,"['UBC', 'MAFK', 'DYNLL1']",0.99999384665243,0,0,3,"NRF1",0.99999384665243,2.74347443311857e-31,8.59133325468693e-19,0.874750737979355,0.874394120357568,-0.0497595083636545,2.34689533833632e-05,0.199374015749818
"SP4",0.524244216395646,1.37946943483276,0.890858107412762,"['UBC', 'E2F1']",0.99999384665243,0,0,2,"SP4",0.99999384665243,7.94148800599718e-17,2.66803165184359e-08,0.749355041539165,0.749979835424336,-0.189712334059202,0.0182265724551141,0.609795804116856
"FOXP2",0.524244216395646,1.37946943483276,0.890858107412762,"['HSP90AA1', 'HSP90AB1']",0.99999384665243,0,0,2,"FOXP2",0.99999384665243,5.38762186679992e-07,0.0137859469049305,0.793138312959654,0.793274556556236,-0.467561032083458,0.74851408127588,0.319028008686146
"TBX3",0.524244216395646,1.37946943483276,0.890858107412762,"['DLG4', 'TOLLIP']",0.99999384665243,0,0,2,"TBX3",0.99999384665243,NA,NA,NA,NA,NA,NA,NA
"NOD2",0.524361075554671,1.03456647398844,0.667889999505998,"['FIS1', 'NDUFA13', 'COPS6', 'HSP90AB1', 'KAT5', 'UBC', 'NLRC4', 'RAC1', 'NLRP1', 'IKBKG', 'HNRNPA1', 'AAMP']",0.99999384665243,0,0,12,"NOD2",0.99999384665243,NA,NA,NA,NA,NA,NA,NA
"JUN",0.532332117515822,0.997752226591508,0.629070509884031,"['CDKN1A', 'GSK3A', 'CITED1', 'NAT14', 'ETS2', 'SNAPC5', 'TUBA1A', 'RPL18A', 'SUMO1', 'RPS6KA2', 'SUMO3', 'SUMO2', 'NEFM', 'IKBKG', 'JUNB', 'BATF3', 'HSP90AA1', 'TUBB', 'TSC22D3', 'APLP2', 'SARS', 'EDF1', 'FOS', 'GTF2F1', 'ETV5', 'RUNX1', 'HCFC1', 'AR', 'CREB3', 'DDIT3', 'CSNK2B', 'PRKD1', 'ATF4', 'MACF1', 'CEBPA', 'ELOF1', 'GPS1', 'COPS7A', 'HDAC9', 'UBB', 'IRAK1', 'UBC', 'ABL1', 'MAPK1', 'ASCC3', 'MAPK3', 'EGR1', 'PLK3', 'HSPA8', 'JUND', 'MAP3K1', 'STAT1', 'HMGA1', 'TRIP4', 'NFATC2', 'NFKB1', 'FOSL2', 'COPS3', 'COPS6', 'DAB2', 'NECAP1', 'NACA', 'FOSB', 'PIN1', 'HDGF', 'COPS8', 'NFE2L1', 'RNF187']",0.99999384665243,0,0,68,"JUN",0.99999384665243,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"EGR1",0.533611717390028,1.03455049688006,0.649787537399754,"['AR', 'CEBPB', 'JUN', 'SUMO1', 'CDKN2A', 'NFATC2', 'PIN1', 'ELK1', 'PFDN5', 'CDK5R1']",0.99999384665243,0,0,10,"EGR1",0.99999384665243,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"CEBPB",0.53587527763921,0.998787684155594,0.623097528069776,"['CEBPA', 'CIITA', 'TAF9', 'BHLHE41', 'NOLC1', 'RORA', 'NRF1', 'ELK1', 'HDAC9', 'RXRB', 'RPS6KA5', 'CASP8', 'SUMO1', 'RAD21', 'UBC', 'SUMO2', 'ABL1', 'MAPK1', 'JUNB', 'SKP1', 'MAPK3', 'POLR2L', 'EGR1', 'DAXX', 'PTGES2', 'HMGA1', 'RPA2', 'DEK', 'NFKB1', 'RUNX1', 'RNF41', 'AR', 'CDK8', 'KAT2B', 'HNRNPK', 'DDIT3', 'BHLHE40', 'POLE3', 'RARB', 'CDK2AP1', 'PPARG', 'ATF4']",0.99999384665243,0,0,42,"CEBPB",0.99999384665243,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"KLF7",0.545531454011783,2.06918819188192,1.25391731448054,"['SUMO1']",0.99999384665243,0,0,1,"KLF7",0.99999384665243,2.91669901271608e-10,0.00319665964955834,0.749355041539165,0.749979835424336,-0.283301944210379,0.196417532866883,0.889578566327159
"ZNF143",0.545531454011783,2.06918819188192,1.25391731448054,"['UBC']",0.99999384665243,0,0,1,"ZNF143",0.99999384665243,1.50915867598267e-08,6.60903459385466e-05,0.669734388517411,0.669123427292827,-0.0627560425801016,0.0373251780199049,0.718399735823629
"SPATA20",0.545531454011783,2.06918819188192,1.25391731448054,"['CORO1A']",0.99999384665243,0,0,1,"SPATA20",0.99999384665243,0.168841287134659,0.849259691704027,NA,NA,NA,0.34699525007651,0.731448083025183
"KDM5A",0.552500860535851,1.03452655889145,0.613784905396527,"['BRD2', 'MORF4L1', 'RBL1', 'UBC', 'SUMO2', 'MAPK3', 'EZH2']",0.99999384665243,0,0,7,"KDM5A",0.99999384665243,5.11624662615718e-32,3.86755586124801e-15,0.582679207753066,0.582041668214831,-0.195930415800379,0.0172804614853813,0.868012563688307
"GATA3",0.561093900704762,1.03451858693142,0.597814159030392,"['AR', 'SATB1', 'UBC', 'RARB', 'BMI1', 'ETS2']",0.99999384665243,0,0,6,"GATA3",0.99999384665243,NA,NA,NA,NA,NA,NA,NA
"FLI1",0.561093900704762,1.03451858693142,0.597814159030392,"['GRIP1', 'SUMO1', 'PRKCD', 'UBC', 'ELK1', 'RUNX1']",0.99999384665243,0,0,6,"FLI1",0.99999384665243,NA,NA,NA,NA,NA,NA,NA
"MITF",0.575692496207589,0.989467124967336,0.546365561575792,"['GSK3A', 'HINT1', 'SUMO1', 'EPAS1', 'SUMO2', 'TFEB', 'MAPK1', 'STUB1', 'FOS', 'TYR', 'MAPK3']",0.99999384665243,0,0,11,"MITF",0.99999384665243,2.48501391212383e-16,4.84949217029008e-14,0.506366456588456,0.50451349704216,0.370284508564867,6.92228063150848e-06,0.00464856371391021
"TAF1",0.578820941689456,0.978637391702922,0.535081839008322,"['RPL5', 'OCA2', 'RPL30', 'HIP1', 'TAF9', 'ARL1', 'RPL36A', 'MRPL17', 'COX5A', 'TAF7L', 'RPL7A', 'UBC', 'RRS1', 'RPS3', 'BUB3', 'TAF9B', 'COX10', 'CCT4', 'CBR1', 'JUN', 'MDH1', 'TAF13', 'BUD31', 'SSU72', 'RPL35A', 'IMP4', 'EDF1', 'FOS', 'GTF2F1', 'AR', 'LSM7', 'CDC34', 'RBL1', 'MSH4', 'SUB1', 'RPL37A', 'PPT1', 'MCM3', 'GAS1', 'BAX', 'TAF7', 'TAF6', 'MCM6', 'SFI1']",0.99999384665243,0,0,44,"TAF1",0.99999384665243,3.46518029494953e-15,5.19003106679668e-08,0.860533732514407,0.860006042520274,0.0613531664320346,0.283202610448139,0.380327342341919
"NR2C2",0.582603211499163,0.985176136551223,0.532240345865257,"['RXRB', 'AR', 'CEBPB', 'HSP90AA1', 'HSP90AB1', 'CDC37', 'PELI2', 'PEBP1', 'NR2C2AP', 'FKBP5']",0.99999384665243,0,0,10,"NR2C2",0.99999384665243,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"CHD1",0.582943669171776,0.976909722222222,0.527203711363243,"['CEBPA', 'RPL3', 'NOP16', 'ODC1', 'TAF9', 'H3F3A', 'HMGA1', 'ISG15', 'LSM7', 'SUMO1', 'VMA21', 'SUMO2', 'UBC', 'SRSF3', 'PAF1', 'TAF6', 'BUB3']",0.99999384665243,0,0,17,"CHD1",0.99999384665243,1.10013397492193e-17,3.41388922613648e-09,0.679506226926293,0.678742500841301,-0.10758372814624,0.000817689684435036,0.126491177995737
"PAX5",0.5853290130659,1.03450265405031,0.554060146323771,"['AR', 'DAXX', 'ID2', 'RUNX1']",0.99999384665243,0,0,4,"PAX5",0.99999384665243,NA,NA,NA,NA,NA,NA,NA
"ZNF263",0.5853290130659,1.03450265405031,0.554060146323771,"['SUFU', 'SERPING1', 'PCBD1', 'SCAND1']",0.99999384665243,0,0,4,"ZNF263",0.99999384665243,2.1336336257577e-06,0.00371841497455578,0.998954021124132,0.998952831337921,0.000738860930859871,0.144383502857773,0.0955152407690591
"NACC1",0.599310414575163,0.973570855923797,0.49844451703827,"['PSMD7', 'ZBTB6', 'SUMO3', 'UBC', 'SUMO2', 'ENC1', 'ARID3A', 'ARID3B']",0.99999384665243,0,0,8,"NACC1",0.99999384665243,2.57611927460933e-06,1.90969618999733e-05,0.703547687903703,0.703906256491091,0.382570454436566,0.761676981818481,0.934439539727475
"ESRRA",0.599363272283501,0.965394402035623,0.494173230540575,"['MACF1', 'CEBPB', 'PRKCD', 'ESRRB', 'ESRRG', 'ADH5', 'PNRC2', 'KAT2B', 'EXOSC6', 'ATXN1', 'EIF3I', 'SUMO2', 'UBC', 'MAP2K5']",0.99999384665243,0,0,14,"ESRRA",0.99999384665243,0.00596966675024903,0.0864422986555536,NA,NA,NA,0.510569798705066,0.872661939513725
