"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"RUNX1 (human)",0.616966368531889,0.945325314379442,0.456536130135766,"['CD74', 'HDDC2', 'PPIL1', 'MRPS18B', 'WDR64', 'COX7A2', 'SNRNP25', 'RPL29', 'TMSB10']",0.998382602053151,0,0,9,"RUNX1",0.998382602053151,1.6929510081426e-06,0.000111969367651406,0.776910620331424,0.777432761469334,0.376613226539541,0.00556787921217813,0.146611449266683
"RUNX2 (mouse)",0.618506477692611,0.947904652056901,0.455418528356229,"['CD74', 'UQCR11', 'RPL29']",0.998382602053151,0,0,3,"RUNX2",0.998382602053151,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"TEAD2 (human)",0.626078170341956,0.933204353083434,0.437000974521819,"['MZT2A', 'NRN1', 'NEFH', 'TMSB10']",0.998382602053151,0,0,4,"TEAD2",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"NFIC (human)",0.643150815897683,0.923817478459645,0.407750892807239,"['TMEM185B', 'HDDC2', 'PPIL1', 'NDUFA5', 'RPS19BP1', 'NDUFB2', 'MRPS18B', 'TOMM7', 'VPS37B', 'POLR2I']",0.998382602053151,0,0,10,"NFIC",0.998382602053151,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"HIF1A (mouse)",0.647223875400385,0.913893435170031,0.397601241172481,"['NDUFB2', 'SNRNP25']",0.998382602053151,0,0,2,"HIF1A",0.998382602053151,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"HNF4A (mouse)",0.649652103612569,0.964329296911668,0.415932858121921,"['TMEM185B']",0.998382602053151,0,0,1,"HNF4A",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"HMGA1 (mouse)",0.657484935569341,0.891975308641975,0.374035062860105,"['COX7A2', 'ATOX1', 'PET117']",0.998382602053151,0,0,3,"HMGA1",0.998382602053151,1.77453033937392e-38,1.50841560582272e-21,0.703547687903703,0.703906256491091,-0.01663130213456,3.94146757241667e-05,0.0752498837334614
"ELF5 (mouse)",0.658719247352964,0.940465286682543,0.392604629322773,"['MORN2']",0.998382602053151,0,0,1,"ELF5",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.659862265800371,0.911678573238081,0.379006803507607,"['CD74', 'HDDC2', 'RPS15A', 'NDUFA5', 'RPS19BP1', 'UQCRQ', 'TOMM7', 'NEDD8', 'RPS27A', 'NEFH', 'ZNF267']",0.998382602053151,0,0,11,"LEF1",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.660605754634769,0.88759374717629,0.367994641066634,"['HDDC2', 'IER3IP1', 'ATOX1']",0.998382602053151,0,0,3,"ETV4",0.998382602053151,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"SREBF2 (human)",0.66267533241614,0.88469507251599,0.364025572994379,"['PPIL1', 'DDT', 'UQCR10']",0.998382602053151,0,0,3,"SREBF2",0.998382602053151,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"IKZF1 (mouse)",0.668831356673612,0.876104614835312,0.352389718526803,"['RPS15A', 'NEDD8', 'COX7A1']",0.998382602053151,0,0,3,"IKZF1",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.671760459479427,0.876529680365297,0.348730367102159,"['NRN1', 'RRNAD1', 'NDUFA1', 'TMSB10']",0.998382602053151,0,0,4,"REPIN1",0.998382602053151,2.33820323774116e-08,1.48860184121289e-08,0.700581439944376,0.700734151716078,0.380792454625593,0.102148078227948,0.202561082157717
"STAT1 (human)",0.679740592006853,0.866802259887006,0.334623842766741,"['RPS15A', 'RPS19BP1', 'VPS37B', 'COX5B']",0.998382602053151,0,0,4,"STAT1",0.998382602053151,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"MZF1 1-4 (human)",0.687972546177042,0.863429382593146,0.322928068116897,"['TMEM185B', 'NRN1', 'DDT', 'POLR2I', 'MRPL21']",0.998382602053151,0,0,5,"MZF1 1-4",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"CBEPA (human)",0.690725813517332,0.845901356137169,0.312993932246663,"['HDDC2', 'IER3IP1', 'NEFH']",0.998382602053151,0,0,3,"CBEPA",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"SAMD9L (human)",0.695553263471245,0.839307151432001,0.30470852047872,"['TOMM7', 'UQCR10', 'ZNF267']",0.998382602053151,0,0,3,"SAMD9L",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.70032575640834,0.832808376606793,0.296654410238014,"['RPS27', 'WDR64', 'TMSB10']",0.998382602053151,0,0,3,"NR5A1",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.701273665826743,0.831519891193472,0.29507071610649,"['PPIL1', 'UQCRQ', 'RPS27A']",0.998382602053151,0,0,3,"NFAT2",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (human)",0.705043360692956,0.826402974983097,0.288824512271606,"['RPS27', 'SNRNP25', 'RPS10']",0.998382602053151,0,0,3,"IKZF1",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.708133811758059,0.86819646069531,0.299633875575932,"['CD74', 'NRN1', 'NDUFA5', 'C19ORF53', 'MORN2', 'TOMM7', 'NEDD8', 'POLR2I', 'RPS27A', 'RPS10']",0.998382602053151,0,0,10,"ETS1",0.998382602053151,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"MYOG (human)",0.717052933033433,0.810171741475151,0.269467670651727,"['RPS27', 'NDUFA5', 'COX5B']",0.998382602053151,0,0,3,"MYOG",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"KLF13 (human)",0.719771978105605,0.806510244547257,0.265197355278069,"['PPIL1', 'RPS19BP1', 'RRNAD1']",0.998382602053151,0,0,3,"KLF13",0.998382602053151,0.558958536379873,0.893423369255785,NA,NA,NA,0.647189786644946,0.892623904776838
"JDP2 (human)",0.733074144673973,0.788656040132697,0.244884348720498,"['HDDC2', 'VPS37B', 'TMSB10']",0.998382602053151,0,0,3,"JDP2",0.998382602053151,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"STAT3 (human)",0.736068219856002,0.81962481962482,0.251159661661358,"['HDDC2', 'RPL41', 'NDUFA5', 'RRNAD1', 'UQCR10', 'POLR2K']",0.998382602053151,0,0,6,"STAT3",0.998382602053151,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"GATA2 (human)",0.736290276338457,0.868652024536464,0.265921174641269,"['TMEM185B', 'HDDC2', 'PPIL1', 'NDUFB2', 'SNHG8', 'WDR64', 'COX7A2', 'NEDD8', 'PET117', 'MRPL21', 'CYB5D1', 'MZT2A', 'RPS15A', 'DDT', 'MORN2', 'RPL29', 'RPS27A', 'NEFH', 'TMSB10', 'POLR2K']",0.998382602053151,0,0,20,"GATA2",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.73825897050828,0.781718963165075,0.237220911368685,"['DDT', 'ATOX1', 'POLR2K']",0.998382602053151,0,0,3,"MIR133B",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"REL (mouse)",0.73825897050828,0.781718963165075,0.237220911368685,"['RPS27', 'RPS27A', 'TMSB10']",0.998382602053151,0,0,3,"REL",0.998382602053151,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"AHR (human)",0.739115590834976,0.780573809905434,0.235968208231244,"['MZT2A', 'NRN1', 'RPS10']",0.998382602053151,0,0,3,"AHR",0.998382602053151,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382
"CRTC3 (human)",0.741082557282748,0.759253617669459,0.227505218957116,"['NRN1', 'UQCR11']",0.998382602053151,0,0,2,"CRTC3",0.998382602053151,1.43374795975315e-24,1.87702637049387e-12,0.826203089117226,0.825395918970293,-0.0354714909090444,0.0136462453221872,0.930730109868537
"BCL6 (human)",0.741672599531769,0.777156995769814,0.232251327148668,"['NDUFA5', 'CTXN2', 'COX7A1']",0.998382602053151,0,0,3,"BCL6",0.998382602053151,1.76619089695212e-05,7.19727115465115e-05,0.604213911117766,0.603220741273213,0.0810961098733328,0.358328785439272,0.344180728106485
"TFAP2A (mouse)",0.745052023201791,0.772644280384219,0.227390164572524,"['UQCR11', 'RPS10', 'NEFH']",0.998382602053151,0,0,3,"TFAP2A",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.750216958846402,0.820391114486425,0.235774528876129,"['RPS27', 'RRNAD1', 'UQCR11', 'VPS37B', 'UQCR10', 'RPL29', 'RPS10', 'POLR2K']",0.998382602053151,0,0,8,"PPARG",0.998382602053151,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"PITX2 (human)",0.750216958846402,0.820391114486425,0.235774528876129,"['RPS27', 'RPS15A', 'C19ORF53', 'RRNAD1', 'RPL29', 'IER3IP1', 'RPS10', 'MRPL21']",0.998382602053151,0,0,8,"PITX2",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.754170057763935,0.760481852315394,0.214560369216149,"['VPS37B', 'UQCR10', 'COX7A1']",0.998382602053151,0,0,3,"FOXJ1",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"ELK1 (human)",0.758230124903577,0.755070324034501,0.20897956360621,"['RPS27', 'UQCRQ', 'ATOX1']",0.998382602053151,0,0,3,"ELK1",0.998382602053151,2.97076636837325e-12,6.01933715300983e-10,0.68506901964184,0.684763681333511,0.277192937522881,0.847078702109006,0.949378598943762
"RBPJ (mouse)",0.758230124903577,0.755070324034501,0.20897956360621,"['PPIL1', 'RPS27', 'RPS15A']",0.998382602053151,0,0,3,"RBPJ",0.998382602053151,1.04115446992256e-08,1.25854462262146e-07,0.981432193557065,0.981488350650513,0.0162469708064852,0.138497752700214,0.988364721688265
"GLI2 (human)",0.758230124903577,0.755070324034501,0.20897956360621,"['RRNAD1', 'MRPS18B', 'TOMM7']",0.998382602053151,0,0,3,"GLI2",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.770096865862712,0.739256324291375,0.19312256236859,"['DDT', 'UQCR10', 'TMSB10']",0.998382602053151,0,0,3,"ZNF148",0.998382602053151,2.60431097500123e-19,1.7464329293159e-12,0.932103900195972,0.93235198513123,-0.107771121926001,0.000219045023875846,0.136011332234139
"NFYB (mouse)",0.780527832517267,0.698003093798341,0.172954612701656,"['DDT', 'WDR64']",0.998382602053151,0,0,2,"NFYB",0.998382602053151,1.56522396532684e-18,2.88733775087801e-08,0.824935325296321,0.824403601095505,-0.147714976758642,0.0711314707183966,0.200522882053104
"CPEB1 (mouse)",0.780527832517267,0.698003093798341,0.172954612701656,"['DDT', 'WDR64']",0.998382602053151,0,0,2,"CPEB1",0.998382602053151,2.24273447734865e-28,4.99561472400602e-10,0.639223415154641,0.638669197265166,-0.211854590703303,0.00247126144634236,0.66075715249416
"SND1 (human)",0.782985479012733,0.722060687392828,0.176645741398784,"['RRNAD1', 'WDR64', 'RPS27A']",0.998382602053151,0,0,3,"SND1",0.998382602053151,1.62973001618149e-25,7.77628284723922e-13,0.491103921930419,0.489136634532174,0.0511935733142487,0.000499742069428012,0.581760873666274
"Prrx2 (mouse)",0.78446319384099,0.720086264594333,0.174804990941658,"['PPIL1', 'NEDD8', 'CTXN2']",0.998382602053151,0,0,3,"Prrx2",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.791650578116977,0.680906593406593,0.159083730269348,"['DDT', 'WDR64']",0.998382602053151,0,0,2,"NFYA",0.998382602053151,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"JUN (human)",0.799126856210039,0.753101945003353,0.168872249249065,"['C19ORF53', 'DDT', 'POLR2I', 'RPS10', 'MRPL21', 'ZNF267']",0.998382602053151,0,0,6,"JUN",0.998382602053151,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"SREBF1 (mouse)",0.810143710539511,0.652526718564454,0.137385341801911,"['WDR64', 'POLR2K']",0.998382602053151,0,0,2,"SREBF1",0.998382602053151,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"ETV4 (mouse)",0.812447679517979,0.648989236019953,0.134797505358759,"['CTXN2', 'TMSB10']",0.998382602053151,0,0,2,"ETV4",0.998382602053151,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"TFAP2A (human)",0.816705633225736,0.745534842865509,0.150953323705154,"['TMEM185B', 'CD74', 'NRN1', 'DDT', 'UQCR11', 'RPS10', 'MRPL21']",0.998382602053151,0,0,7,"TFAP2A",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.821449554857874,0.713818351768188,0.140397183725984,"['HDDC2', 'NRN1', 'DDT', 'RPS27A', 'MRPL21']",0.998382602053151,0,0,5,"SREBF1",0.998382602053151,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"KLF5 (human)",0.823284333116054,0.667730299667037,0.129842596812499,"['MZT2A', 'DDT', 'SNRNP25']",0.998382602053151,0,0,3,"KLF5",0.998382602053151,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656
"XBP1 (human)",0.826344669221094,0.572816630889165,0.109260944443491,"['RPS27']",0.998382602053151,0,0,1,"XBP1",0.998382602053151,1.11142865991336e-29,3.51477197643577e-21,0.840362442051262,0.839882645352521,-0.0861317562901592,5.63697468242937e-07,0.00950997243278142
"Gata1 (mouse)",0.827194052217817,0.626301091647626,0.118819316303618,"['SNRNP25', 'COX7A1']",0.998382602053151,0,0,2,"Gata1",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.827711091694132,0.706412670968539,0.133576355053859,"['RPS15A', 'NDUFA5', 'COX7A2', 'CTXN2', 'NEFH']",0.998382602053151,0,0,5,"GATA1",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.83825635303516,0.693771179357819,0.122402961301428,"['UQCRQ', 'DDT', 'NDUFB2', 'RPL29', 'NEFH']",0.998382602053151,0,0,5,"NFE2",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"En1 (mouse)",0.854306188892347,0.519613387486505,0.0818212413365587,"['RPS15A']",0.998382602053151,0,0,1,"En1",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"TBX5 (mouse)",0.860278706415037,0.574698513054677,0.0864914739373636,"['RPS27', 'VPS37B']",0.998382602053151,0,0,2,"TBX5",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.863336233806502,0.5025638472644,0.0738522867265465,"['RPS27']",0.998382602053151,0,0,1,"CREM",0.998382602053151,0.0261545905989217,0.109656661240409,NA,NA,NA,0.0232713661287863,0.61679512418143
"JUND (human)",0.863774364586533,0.569149553312449,0.0833483643818934,"['RPS15A', 'RPS27A']",0.998382602053151,0,0,2,"JUND",0.998382602053151,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"ETS2 (human)",0.863774364586533,0.569149553312449,0.0833483643818934,"['NDUFA5', 'RRNAD1']",0.998382602053151,0,0,2,"ETS2",0.998382602053151,2.39557833566981e-35,3.568637157862e-20,0.716056867281458,0.716627027243831,0.0467641558885695,0.383045069873415,0.759223793398908
"GATA3 (human)",0.867658294495792,0.634948805460751,0.0901356255321537,"['TOMM7', 'COX7A2', 'RPS27A', 'MRPL21']",0.998382602053151,0,0,4,"GATA3",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"HNF1A (human)",0.867851398977373,0.605096348884381,0.0857631968670668,"['RPS19BP1', 'CTXN2', 'POLR2I']",0.998382602053151,0,0,3,"HNF1A",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.871511849908227,0.695569160527135,0.0956587170631904,"['CD74', 'MZT2A', 'NDUFA5', 'TOMM7', 'VPS37B', 'CTXN2', 'TMSB10', 'POLR2K']",0.998382602053151,0,0,8,"TCF4",0.998382602053151,8.69975689992977e-24,4.12823011915509e-13,0.839774834906972,0.839286757914495,-0.167472857101405,0.00311919274044853,0.410565729578502
"RUNX2 (human)",0.872716621837203,0.554831766171972,0.0755372260019099,"['DDT', 'NDUFA1']",0.998382602053151,0,0,2,"RUNX2",0.998382602053151,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"IRF2 (human)",0.873796535825121,0.553089348243533,0.0746160267810206,"['RPS19BP1', 'TOMM7']",0.998382602053151,0,0,2,"IRF2",0.998382602053151,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502
"PGR (human)",0.875931689378721,0.54963503649635,0.0728085985032616,"['RPL29', 'RPS27A']",0.998382602053151,0,0,2,"PGR",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.882648205507237,0.538681948424069,0.0672428951642028,"['MZT2A', 'RPS27A']",0.998382602053151,0,0,2,"STAT5B",0.998382602053151,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"GATA6 (human)",0.88612723686356,0.532951445717403,0.0644310213940362,"['UQCRQ', 'RPS27A']",0.998382602053151,0,0,2,"GATA6",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.88652660929824,0.632008297824624,0.0761216945072861,"['RPS19BP1', 'NDUFB2', 'COX7A2', 'RPS27A', 'PET117']",0.998382602053151,0,0,5,"POU2F2",0.998382602053151,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"MYB (human)",0.88710397313421,0.531335001632031,0.0636502588418688,"['NDUFA5', 'CTXN2']",0.998382602053151,0,0,2,"MYB",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"EGR1 (human)",0.887256295135097,0.457331211639009,0.0547065963114825,"['COX5B']",0.998382602053151,0,0,1,"EGR1",0.998382602053151,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"IRF8 (mouse)",0.890463132654403,0.525748761042879,0.0609939948106069,"['NEDD8', 'CTXN2']",0.998382602053151,0,0,2,"IRF8",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"RARA (human)",0.89234173724715,0.522605528176559,0.0595279608274665,"['RPS27', 'RPS10']",0.998382602053151,0,0,2,"RARA",0.998382602053151,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"ELF3 (human)",0.893270038650536,0.521047008547009,0.058808673466401,"['UQCR10', 'POLR2I']",0.998382602053151,0,0,2,"ELF3",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.894191070346737,0.51949712337524,0.0580983771304132,"['RPS19BP1', 'COX7A2']",0.998382602053151,0,0,2,"ARID3A",0.998382602053151,5.24095330503937e-24,1.32534243122847e-08,0.971345192986457,0.971377308802065,-0.0609260235023401,2.21082193873201e-06,0.0136905891272271
"FOXC1 (human)",0.894419107098875,0.738021473048696,0.0823490365455142,"['HDDC2', 'COX7A2', 'UQCR11', 'COX7A1', 'PET117', 'RPS15A', 'C19ORF53', 'DDT', 'POLR2I', 'RPS27A', 'TMSB10', 'ZNF267', 'RPL41', 'NDUFA1', 'RIIAD1', 'SNHG8', 'MRPS18B', 'ATOX1', 'RPS27', 'UQCRQ', 'MORN2', 'TOMM7', 'SNRNP25', 'CTXN2', 'RPL29']",0.998382602053151,0,0,25,"FOXC1",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.895559092104552,0.517188328912467,0.057049530144585,"['NEDD8', 'POLR2I']",0.998382602053151,0,0,2,"TEAD1",0.998382602053151,7.01660502044586e-19,8.22711527019835e-10,0.813181323724287,0.812727678624257,-0.0597138148785803,1.75412474287888e-08,0.00415267502629174
"POU1F1 (mouse)",0.90087189363716,0.508141112618725,0.0530459757226037,"['COX7A2', 'RPS10']",0.998382602053151,0,0,2,"POU1F1",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (human)",0.915212501302276,0.610120718697361,0.0540560848299279,"['RPS27', 'DDT', 'WDR64', 'POLR2I', 'RPS27A', 'NEFH']",0.998382602053151,0,0,6,"NFKB1",0.998382602053151,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"SMAD4 (human)",0.916850226913989,0.48000198000198,0.0416695236433485,"['DDT', 'CYB5D1']",0.998382602053151,0,0,2,"SMAD4",0.998382602053151,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"CEBPD (human)",0.920457320718287,0.473414133515785,0.0392387622566581,"['DDT', 'RPL29']",0.998382602053151,0,0,2,"CEBPD",0.998382602053151,3.76061616705065e-09,0.00162652807703534,0.635858440247454,0.635012071511032,-0.0790039083740929,0.593544308385582,0.69971837344919
"MYOD1 (mouse)",0.921859441411738,0.470825634542449,0.0383075585575155,"['NDUFA5', 'MRPS18B']",0.998382602053151,0,0,2,"MYOD1",0.998382602053151,NA,NA,NA,NA,NA,NA,NA
"TEAD4 (human)",0.923238787760077,0.468263183357523,0.0373989487537364,"['NEDD8', 'TMSB10']",0.998382602053151,0,0,2,"TEAD4",0.998382602053151,NA,NA,NA,NA,NA,NA,0.797136589184692
"USF2 (human)",0.923359297523278,0.597544150110375,0.0476462875504156,"['HDDC2', 'RPS27', 'DDT', 'TOMM7', 'ATOX1', 'CYB5D1']",0.998382602053151,0,0,6,"USF2",0.998382602053151,3.19558273549431e-06,1.90104308469746e-05,0.578811190330383,0.578141108685494,0.303230700452237,0.307337148683604,0.474613807800403
"ZBTB16 (human)",0.927243398967175,0.460728243256124,0.034803034423203,"['MORN2', 'COX7A2']",0.998382602053151,0,0,2,"ZBTB16",0.998382602053151,9.16047838501993e-36,1.25329704970629e-17,0.988233242403887,0.988304862256155,-0.0076866599675744,4.73430258603119e-09,0.00578126134983319
"USF1 (mouse)",0.929762169755479,0.374020030758843,0.027238553681744,"['UQCRQ']",0.998382602053151,0,0,1,"USF1",0.998382602053151,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"ESR1 (human)",0.930119398341599,0.455222473604827,0.032977370174829,"['MORN2', 'POLR2I']",0.998382602053151,0,0,2,"ESR1",0.998382602053151,0.000160127592785165,0.620936199705528,0.635858440247454,0.635012071511032,-1.23151048308644,0.806268154080142,0.901763669611147
"ATF2 (human)",0.934974360750941,0.445728550295858,0.029969081350953,"['NDUFB2', 'CTXN2']",0.998382602053151,0,0,2,"ATF2",0.998382602053151,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553
"SP1 (mouse)",0.936881002078881,0.527628716461204,0.0344008666142666,"['HDDC2', 'NRN1', 'UQCRQ', 'TMSB10']",0.998382602053151,0,0,4,"SP1",0.998382602053151,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"CRTC1 (human)",0.940927139867298,0.350520190442603,0.0213430239539458,"['CD74']",0.998382602053151,0,0,1,"CRTC1",0.998382602053151,0.00267459986815039,0.0311302029875909,NA,NA,NA,0.265407028651049,0.0638741651697885
"ZNF281 (human)",0.950881900139898,0.328447789899526,0.0165424072962876,"['TMSB10']",0.998382602053151,0,0,1,"ZNF281",0.998382602053151,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
"RELA (human)",0.953704468954526,0.493917808219178,0.0234124136205377,"['RPS27', 'WDR64', 'RPL29', 'MRPL21']",0.998382602053151,0,0,4,"RELA",0.998382602053151,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"JUND (mouse)",0.954235894137766,0.320689878752512,0.0150225152109306,"['CD74']",0.998382602053151,0,0,1,"JUND",0.998382602053151,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"THRB (human)",0.954274831062929,0.456325004918355,0.0213576375520286,"['DDT', 'MORN2', 'COX5B']",0.998382602053151,0,0,3,"THRB",0.998382602053151,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"FOS (mouse)",0.954977372215414,0.318948556684406,0.0146932049905939,"['NDUFA5']",0.998382602053151,0,0,1,"FOS",0.998382602053151,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"MAPK14 (human)",0.954977372215414,0.318948556684406,0.0146932049905939,"['ATOX1']",0.998382602053151,0,0,1,"MAPK14",0.998382602053151,4.41376821842459e-25,1.77508470958938e-12,0.866209032566169,0.865583112869335,-0.0618714165947992,0.00399171332843175,0.675012049105285
"YY1 (human)",0.9601721302253,0.574131559497413,0.0233342614841093,"['TMEM185B', 'RPS15A', 'NDUFB2', 'COX7A2', 'UQCR11', 'VPS37B', 'COX7A1', 'NEFH', 'POLR2K']",0.998382602053151,0,0,9,"YY1",0.998382602053151,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"TBP (human)",0.962823169928026,0.436050082683676,0.0165199789879689,"['HDDC2', 'RPS15A', 'COX7A1']",0.998382602053151,0,0,3,"TBP",0.998382602053151,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"KLF11 (human)",0.965355630649773,0.293332141047423,0.0103425147612245,"['CYB5D1']",0.998382602053151,0,0,1,"KLF11",0.998382602053151,5.99220470485101e-05,0.000275431909206997,0.775038760519813,0.77555791205294,0.107439112235395,0.0251050948355294,0.121644525571617
"CACYBP (human)",0.965919812955448,0.29185949922867,0.0101200698247341,"['DDT']",0.998382602053151,0,0,1,"CACYBP",0.998382602053151,3.00492282565944e-23,8.77549552997119e-19,0.622843565053943,0.621673531318885,0.167075478715728,5.57365007556842e-05,0.0599450157111183
"MYC (human)",0.969120346460735,0.283307368299579,0.00888635440561207,"['RPS27']",0.998382602053151,0,0,1,"MYC",0.998382602053151,NA,NA,NA,NA,NA,NA,0.0496718448560886
