"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"LTF (human)",0.0881892298092067,2.33333333333333,5.66596434700864,"['FIS1', 'GALNT13', 'RPLP1', 'RPSA', 'RPL10A']",0.988425091741153,0,0,5,"LTF",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,0.201249390149889,0.809200500300786,NA,0.411923148133856
"CRX (human)",0.0948868480305082,2.54770075497598,6.00001405175148,"['GADD45GIP1', 'FIS1', 'FAU', 'NME1']",0.988425091741153,0,0,4,"CRX",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.111604760516834,2.38709677419355,5.23440569034849,"['FIS1', 'NUDCD2', 'RPS19BP1', 'TMSB10']",0.988425091741153,0,0,4,"NR5A1",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP3 (mouse)",0.12345483151058,2.29032258064516,4.79107983181828,"['FIS1', 'RPL21', 'PLA2G7', 'NME1']",0.988425091741153,0,0,4,"SP3",0.988425091741153,0.0552306503950041,0.00733160661200699,NA,NA,NA,0.58817433612586,0.373120422239371,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.132597491969547,2.59466911764706,5.24236578816663,"['TOMM7', 'RPSA', 'FAU']",0.988425091741153,0,0,3,"Nkx3-2",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.134659004656442,1.79831932773109,3.60564749334941,"['RPL34', 'RPLP1', 'TOMM7', 'MGST1', 'SNHG6', 'FAU', 'PLA2G7']",0.988425091741153,0,0,7,"GATA3",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2D (human)",0.148728101346008,2.11751152073733,4.03520504772778,"['NUDCD2', 'RPS7', 'MGST1', 'SNRPE']",0.988425091741153,0,0,4,"TFAP2D",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.148728101346008,2.11751152073733,4.03520504772778,"['NUDCD2', 'RPS19BP1', 'TOMM7', 'NME1']",0.988425091741153,0,0,4,"IRF2",0.988425091741153,0.0013612837112279,0.001518459507127,0.920965030731651,0.924035563097678,0.142192430359195,0.946536070903543,0.919580448949446,NA,NA,NA,NA
"AHR (human)",0.152924434499821,1.91666666666667,3.59913846252589,"['MZT2A', 'NDUFS6', 'RPL34', 'MIS12', 'RPL10A']",0.988425091741153,0,0,5,"AHR",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.154222820205203,1.66893424036281,3.11983363414065,"['RPL21', 'RPS19BP1', 'NDUFS6', 'RPL34', 'NDUFB2', 'RPSA', 'RPL10A', 'PLA2G7']",0.988425091741153,0,0,8,"POU2F2",0.988425091741153,0.000455303580222102,0.427832083491161,0.927888717061271,0.930297481566641,-0.337553957275542,0.981414067780409,0.977944439927544,NA,NA,NA,NA
"LEF1 (human)",0.16037729149222,1.55461711711712,2.8453009286736,"['GALNT13', 'RPS15A', 'CLSTN2', 'RPL21', 'RPS19BP1', 'RPL34', 'MIS12', 'TOMM7', 'MGST1', 'RPL26', 'HCN1']",0.988425091741153,0,0,11,"LEF1",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.161966118351315,7.13970588235294,12.9968929144622,"['NME1']",0.988425091741153,0,0,1,"NFE2L2",0.988425091741153,0.905373851107809,0.316516857768423,NA,NA,NA,0.894659770361502,0.934890536579546,NA,NA,NA,NA
"Pax2 (mouse)",0.168944453830723,2.00328048113723,3.56220389059943,"['FIS1', 'RPS7', 'RPSA', 'TMSB10']",0.988425091741153,0,0,4,"Pax2",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CRTC3 (human)",0.175902737771754,1.96774193548387,3.41958928524828,"['RPL34', 'MGST1', 'FAU', 'PLA2G7']",0.988425091741153,0,0,4,"CRTC3",0.988425091741153,0.00435460400862268,0.00158993165212725,0.896246602468124,0.89902513769285,0.048114272200724,0.97456489827973,0.999790090091945,0.727957076905832,0.787964983501911,NA,0.914935076638051
"TEAD2 (human)",0.182220270412909,1.79116465863454,3.04952777040539,"['MZT2A', 'NDUFS6', 'MIS12', 'RPL26', 'TMSB10']",0.988425091741153,0,0,5,"TEAD2",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.19115133816133,5.70588235294118,9.44146543372555,"['GADD45GIP1']",0.988425091741153,0,0,1,"IRF7",0.988425091741153,0.348650230955477,0.121153830296499,NA,NA,NA,0.814489668476817,0.765501559875006,NA,NA,NA,NA
"CBFB (human)",0.192237150363071,2.13567073170732,3.52177551966781,"['RPLP1', 'TOMM7', 'ABCA7']",0.988425091741153,0,0,3,"CBFB",0.988425091741153,0.753147556772165,0.872338250135493,NA,NA,NA,0.684456356896449,0.577652638534209,0.552032234331508,0.718500551150925,NA,0.417952100550827
"WT1 (human)",0.195173088048075,1.59659090909091,2.60861956679008,"['ADCY9', 'RPL34', 'MGST1', 'SNRPE', 'ABCA7', 'FAU', 'HCN1']",0.988425091741153,0,0,7,"WT1",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.199304027322266,1.64378361278077,2.65129778446703,"['GALNT13', 'NUDCD2', 'RPL34', 'MIS12', 'ABCA7', 'RPL26']",0.988425091741153,0,0,6,"NFYA",0.988425091741153,0.0960645953753032,0.147143728341376,NA,0.933525168096165,NA,0.910843999367578,0.982373005042031,NA,NA,NA,NA
"E2F1 (human)",0.20856119362034,1.46602870813397,2.29803340525622,"['MZT2A', 'FIS1', 'GALNT13', 'RPS15A', 'NDUFS6', 'MIS12', 'NDUFB2', 'MGST1', 'RPSA', 'NME1']",0.988425091741153,0,0,10,"E2F1",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.219348215413016,4.75,7.20620023919815,"['RPS19BP1']",0.988425091741153,0,0,1,"VDR",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nobox (mouse)",0.219348215413016,4.75,7.20620023919815,"['GALNT13']",0.988425091741153,0,0,1,"Nobox",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRF1 (mouse)",0.219668250055555,1.77712609970674,2.6934777594376,"['TIMM8B', 'TXLNA', 'RPL21', 'RPSA']",0.988425091741153,0,0,4,"NRF1",0.988425091741153,1.74930317265553e-05,0.0145843511041578,NA,NA,NA,0.804086977012358,0.863855289393902,NA,NA,NA,NA
"HOXD9 (human)",0.227258879069888,1.74867597496389,2.59095281884413,"['RPS15A', 'RPL21', 'TOMM7', 'HCN1']",0.988425091741153,0,0,4,"HOXD9",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF4 (human)",0.234922737443533,1.72106261859583,2.49295678620454,"['CLSTN2', 'RPL21', 'RPL34', 'NDUFB2']",0.988425091741153,0,0,4,"ATF4",0.988425091741153,2.37200832826079e-05,0.0504445872110108,0.840255584382166,0.845242102938664,-0.4346164780523,0.983026794541759,0.978522953831165,NA,NA,NA,NA
"FOXO3A (human)",0.238477176211249,1.89334239130435,2.7140716138406,"['SNRPE', 'TMSB10', 'NME1']",0.988425091741153,0,0,3,"FOXO3A",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN (mouse)",0.242655511758211,1.69424964936886,2.39924808717487,"['CLSTN2', 'NDUFB2', 'ABCA7', 'FAU']",0.988425091741153,0,0,4,"JUN",0.988425091741153,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"GLI2 (human)",0.250452893078436,1.66820276497696,2.30960075039709,"['MIS12', 'TOMM7', 'FAU', 'PLA2G7']",0.988425091741153,0,0,4,"GLI2",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.250452893078436,1.66820276497696,2.30960075039709,"['MMRN1', 'RPLP1', 'MGST1', 'PLA2G7']",0.988425091741153,0,0,4,"GATA6",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMARCA2 (human)",0.250452893078436,1.66820276497696,2.30960075039709,"['RPLP1', 'MIS12', 'TOMM7', 'FAU']",0.988425091741153,0,0,4,"SMARCA2",0.988425091741153,0.00150586831898876,0.067642568802175,NA,NA,NA,0.88269621061998,0.951179630249414,0.547874794049991,0.834121588360616,NA,0.822547186144981
"E2F1 (mouse)",0.254077521273006,1.45454545454545,1.99289579151416,"['GALNT13', 'CLSTN2', 'MMRN1', 'RPS19BP1', 'RPL26', 'TMSB10', 'HCN1']",0.988425091741153,0,0,7,"E2F1",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.266939251133292,1.37578492935636,1.81704616720495,"['MZT2A', 'NUDCD2', 'MMRN1', 'RPL21', 'RPL34', 'TOMM7', 'MGST1', 'FAU', 'TMSB10']",0.988425091741153,0,0,9,"TCF4",0.988425091741153,0.00876937438528525,0.00560011284716377,0.789481138919671,0.796735999040095,0.502503880960671,0.974966452457573,0.945709168355617,0.409478561787312,0.797043480075974,NA,0.365408443106749
"FOXA2 (mouse)",0.267174294198671,1.77168367346939,2.33836386518136,"['TIMM8B', 'TXLNA', 'TOMM7']",0.988425091741153,0,0,3,"FOXA2",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.290259145837431,1.54838709677419,1.91532564959085,"['TIMM8B', 'TXLNA', 'RPL21', 'TMSB10']",0.988425091741153,0,0,4,"NR5A1",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.292189548422681,1.97701149425287,2.43242113111757,"['RPL21', 'RPL34']",0.988425091741153,0,0,2,"CREM",0.988425091741153,0.74544622059472,0.335967520741812,NA,NA,NA,0.824935555376482,0.681258506121637,NA,NA,NA,NA
"USF1 (mouse)",0.296328232688096,1.6640625,2.02397849253637,"['TIMM8B', 'RPL21', 'RPLP1']",0.988425091741153,0,0,3,"USF1",0.988425091741153,0.213228899704064,0.590039205805564,NA,NA,NA,0.895933330659808,0.96662498329301,NA,NA,NA,NA
"ARID3A (mouse)",0.298354662286866,1.52631578947368,1.8460367573014,"['TXLNA', 'RPL21', 'RPS19BP1', 'FAU']",0.988425091741153,0,0,4,"ARID3A",0.988425091741153,0.0268483304015978,0.367710717544431,NA,NA,NA,0.862543492588427,0.856191732133406,NA,NA,NA,NA
"STAT1 (human)",0.298354662286866,1.52631578947368,1.8460367573014,"['RPS15A', 'RPS19BP1', 'RPL34', 'MGST1']",0.988425091741153,0,0,4,"STAT1",0.988425091741153,0.587062624503256,0.194955945043544,NA,NA,NA,0.923756961928995,0.871191930373891,0.74514749917916,0.767096701955916,NA,0.932075319301075
"MEF2A (human)",0.306251167952218,1.35361842105263,1.60180395708152,"['GADD45GIP1', 'RPS15A', 'RPS7', 'RPL34', 'RPLP1', 'TMSB10', 'PLA2G7']",0.988425091741153,0,0,7,"MEF2A",0.988425091741153,0.00473769425565415,0.0485371577405162,NA,NA,NA,0.94235273848665,0.963365405020599,NA,NA,NA,NA
"GATA1 (human)",0.31221782958714,1.34313725490196,1.56348451308598,"['TXLNA', 'NUDCD2', 'RPS15A', 'MMRN1', 'RPL34', 'MGST1', 'RPSA']",0.988425091741153,0,0,7,"GATA1",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.31522428158209,1.25943396226415,1.45397984540872,"['TIMM8B', 'GADD45GIP1', 'FIS1', 'GALNT13', 'RPS7', 'RPL21', 'RPL34', 'MIS12', 'MGST1', 'RPSA', 'ABCA7', 'PLA2G7', 'TXLNA', 'NUDCD2', 'RPS15A', 'MMRN1', 'TOMM7', 'FAU', 'RPL26', 'TMSB10', 'HCN1']",0.988425091741153,0,0,21,"FOXC1",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1 (mouse)",0.331046664911159,1.44354838709677,1.59583686949019,"['FIS1', 'ADCY9', 'SNRPE', 'TMSB10']",0.988425091741153,0,0,4,"ETS1",0.988425091741153,0.560092424979624,0.764976770413016,NA,NA,NA,0.915899847354454,0.999790090091945,NA,NA,NA,NA
"REPIN1 (human)",0.331046664911159,1.44354838709677,1.59583686949019,"['RPLP1', 'MIS12', 'RPL26', 'TMSB10']",0.988425091741153,0,0,4,"REPIN1",0.988425091741153,0.768289597172972,0.534405002272898,NA,NA,NA,0.950125766039052,0.982082903150514,NA,NA,NA,NA
"Pdx1 (mouse)",0.331490516586209,1.78598484848485,1.97200602450689,"['GALNT13', 'RPSA']",0.988425091741153,0,0,2,"Pdx1",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORB (human)",0.335575011499273,1.53850446428571,1.6799080501129,"['TIMM8B', 'TOMM7', 'RPL26']",0.988425091741153,0,0,3,"RORB",0.988425091741153,0.0393445326386774,0.106213980072711,NA,0.81567802292132,NA,0.923302879484243,0.751558730475209,NA,NA,NA,NA
"IKZF1 (human)",0.335575011499273,1.53850446428571,1.6799080501129,"['RPS7', 'SNRPE', 'FAU']",0.988425091741153,0,0,3,"IKZF1",0.988425091741153,0.478139119613753,0.351896981944037,NA,NA,NA,0.779974045558969,0.758353480729873,NA,NA,NA,NA
"ATF1 (human)",0.346609891017021,2.57754010695187,2.73104644841114,"['RPL21']",0.988425091741153,0,0,1,"ATF1",0.988425091741153,0.258630577477817,0.0374426311706118,NA,NA,NA,0.847397552270362,0.805429180403797,NA,NA,NA,NA
"FOXI1 (human)",0.346609891017021,2.57754010695187,2.73104644841114,"['NME1']",0.988425091741153,0,0,1,"FOXI1",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.347522831155049,1.40519276160504,1.48518324007573,"['CLSTN2', 'RPL21', 'SNRPE', 'TMSB10']",0.988425091741153,0,0,4,"JDP2",0.988425091741153,0.0367666155585235,0.778862762158088,0.789481138919671,0.796735999040095,-0.953387160165258,0.891766951165365,0.805896713475811,NA,NA,NA,NA
"NR2F1 (human)",0.35523953606646,1.48221982758621,1.53404263134203,"['TIMM8B', 'TOMM7', 'RPL26']",0.988425091741153,0,0,3,"NR2F1",0.988425091741153,0.72492929535398,0.00910357066512152,0.489936010722496,0.472709675036788,1.61948667372033,0.978557910973907,0.964347700701266,0.891162856673555,0.73866648675633,NA,0.217321985134514
"En1 (mouse)",0.370263901140315,1.62770562770563,1.6171894794502,"['ADCY9', 'RPS15A']",0.988425091741153,0,0,2,"En1",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX1 (human)",0.374866335231104,1.4296875,1.40278901043841,"['GADD45GIP1', 'RPS15A', 'FAU']",0.988425091741153,0,0,3,"PITX1",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1 (human)",0.380582570468044,1.33383345836459,1.28855264024721,"['GADD45GIP1', 'SNRPE', 'TMSB10', 'NME1']",0.988425091741153,0,0,4,"FOXA1",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPE (human)",0.391657347016843,2.17647058823529,2.04015374350653,"['NUDCD2']",0.988425091741153,0,0,1,"CEBPE",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF354C (human)",0.394410495984601,1.38054435483871,1.28440744844242,"['RPS19BP1', 'RPL26', 'TMSB10']",0.988425091741153,0,0,3,"ZNF354C",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.404138418307774,1.35714285714286,1.22956849731653,"['MMRN1', 'RPSA', 'FAU']",0.988425091741153,0,0,3,"NFAT2",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.404138418307774,1.35714285714286,1.22956849731653,"['FIS1', 'RPL21', 'SNRPE']",0.988425091741153,0,0,3,"ELK4",0.988425091741153,0.317649808388157,0.528419391823612,NA,NA,NA,0.950460226698931,0.939760079999907,NA,NA,NA,NA
"NFIA (human)",0.413594214699513,1.26881720430108,1.12020057354439,"['GALNT13', 'RPS19BP1', 'NDUFB2', 'PLA2G7']",0.988425091741153,0,0,4,"NFIA",0.988425091741153,0.0236862982694803,0.105940247234668,NA,NA,NA,0.77372340149197,0.879515655207563,0.657894834943736,0.861345070027022,NA,0.311574679510827
"MYC (mouse)",0.42181423840721,1.25345622119816,1.08197119546747,"['TXLNA', 'RPLP1', 'RPSA', 'NME1']",0.988425091741153,0,0,4,"MYC",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C (human)",0.42181423840721,1.25345622119816,1.08197119546747,"['TXLNA', 'RPS7', 'NDUFS6', 'MIS12']",0.988425091741153,0,0,4,"TFAP2C",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1 (mouse)",0.42348133347632,1.3125,1.12776016848967,"['FIS1', 'NDUFS6', 'SNRPE']",0.988425091741153,0,0,3,"ELK1",0.988425091741153,0.171212594496773,0.927267391118494,NA,NA,NA,0.637916554442893,0.532109595615887,NA,NA,NA,NA
"Sox17 (mouse)",0.433681791200683,1.88235294117647,1.57260087304044,"['FIS1']",0.988425091741153,0,0,1,"Sox17",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPD (human)",0.442643129999617,1.2705223880597,1.03546483147641,"['FIS1', 'NUDCD2', 'SNRPE']",0.988425091741153,0,0,3,"CEBPD",0.988425091741153,0.0222170695357594,0.115648429320478,0.953339085704555,0.955333776306772,0.277645458654494,0.951719367436354,0.995504838178824,NA,NA,NA,NA
"YY1 (human)",0.455681456988128,1.11162790697674,0.873696484659118,"['NUDCD2', 'RPS15A', 'CLSTN2', 'MMRN1', 'RPL34', 'RPLP1', 'NDUFB2', 'SNHG6', 'ABCA7', 'PLA2G7']",0.988425091741153,0,0,10,"YY1",0.988425091741153,0.0226150123679071,0.0445968852963553,NA,NA,NA,0.422913539663942,0.42691892801384,0.6233827343592,0.913749535334991,NA,0.979809304931412
"POU1F1 (human)",0.461589833315836,1.23097826086957,0.951642936891728,"['MMRN1', 'MGST1', 'PLA2G7']",0.988425091741153,0,0,3,"POU1F1",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.461589833315836,1.23097826086957,0.951642936891728,"['NDUFS6', 'RPLP1', 'PLA2G7']",0.988425091741153,0,0,3,"POU2F2",0.988425091741153,0.000455303580222102,0.427832083491161,0.927888717061271,0.930297481566641,-0.337553957275542,0.981414067780409,0.977944439927544,NA,NA,NA,NA
"PLAU (human)",0.470972729871015,1.21205357142857,0.912621899905517,"['CLSTN2', 'RPL21', 'NDUFB2']",0.988425091741153,0,0,3,"PLAU",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.470972729871015,1.21205357142857,0.912621899905517,"['GALNT13', 'RPS15A', 'MGST1']",0.988425091741153,0,0,3,"JUND",0.988425091741153,0.00652683745910033,0.00204700602110751,0.93415829881836,0.936643983782849,0.24087168856251,0.805984440885129,0.996926631576978,0.125047817580638,0.634573841963653,NA,0.794448381561388
"Nkx2-5 (mouse)",0.472880513670385,1.65743944636678,1.24127717938829,"['RPL21']",0.988425091741153,0,0,1,"Nkx2-5",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CACYBP (mouse)",0.478642864786246,1.15470704410797,0.850788779016116,"['RPLP1', 'ABCA7', 'FAU', 'TMSB10']",0.988425091741153,0,0,4,"CACYBP",0.988425091741153,0.342390016216044,0.123522544546884,NA,NA,NA,0.831681758588996,0.993562127147002,0.681136248476553,0.783264988077183,NA,0.982365551011925
"MYC (human)",0.48953962499719,1.17578125,0.839848636616176,"['FIS1', 'NDUFS6', 'HCN1']",0.988425091741153,0,0,3,"MYC",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.48953962499719,1.17578125,0.839848636616176,"['RPS7', 'SNRPE', 'RPL10A']",0.988425091741153,0,0,3,"SND1",0.988425091741153,0.00502530873024459,0.0148249529058175,0.789481138919671,0.796735999040095,0.0469577113877908,0.950505084715365,0.986807664567576,0.740094102048453,0.850003844920546,NA,0.992979544086396
"AHR (mouse)",0.491478440340886,1.56372549019608,1.11077239468836,"['ABCA7']",0.988425091741153,0,0,1,"AHR",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A2 (mouse)",0.49871696382024,1.1583904109589,0.805911381338427,"['FIS1', 'NDUFB2', 'RPL10A']",0.988425091741153,0,0,3,"NR5A2",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.49871696382024,1.1583904109589,0.805911381338427,"['TIMM8B', 'MIS12', 'NDUFB2']",0.988425091741153,0,0,3,"ATF2",0.988425091741153,0.475269419840515,0.657356794557273,NA,NA,NA,0.999031979016365,0.999790090091945,0.714286281885988,0.821802083389357,NA,0.378891360649935
"ESR1 (human)",0.516844074759819,1.125,0.742515801943768,"['GADD45GIP1', 'FAU', 'NME1']",0.988425091741153,0,0,3,"ESR1",0.988425091741153,0.167948586731554,0.494487065348327,NA,NA,NA,0.498791826214212,0.619239794376691,NA,NA,NA,NA
"LEF1 (mouse)",0.516844074759819,1.125,0.742515801943768,"['CLSTN2', 'FAU', 'RPL26']",0.988425091741153,0,0,3,"LEF1",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.520554734138542,1.06180871828237,0.693212694237097,"['FIS1', 'GALNT13', 'RPS7', 'RPL21', 'MIS12', 'RPL10A']",0.988425091741153,0,0,6,"SRF",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,0.691393788360584,0.81466781313771,NA,0.211672387220166
"RUNX1 (human)",0.521786193050414,1.05347593582888,0.685283322309798,"['TIMM8B', 'TXLNA', 'GALNT13', 'ADCY9', 'NDUFS6', 'MIS12', 'TMSB10']",0.988425091741153,0,0,7,"RUNX1",0.988425091741153,9.64138595963083e-06,0.000167751576128738,0.855383419081688,0.859833571598838,0.257061047819214,0.811921302564796,0.818755589821976,NA,NA,NA,NA
"RELB (human)",0.525788213006121,1.10896381578947,0.712904912406937,"['TOMM7', 'ABCA7', 'TMSB10']",0.988425091741153,0,0,3,"RELB",0.988425091741153,0.606731894908083,0.317686354066459,NA,NA,NA,0.795859038015992,0.920070323927514,NA,NA,NA,NA
"TP53 (mouse)",0.526329936937324,1.17045454545455,0.751229336981054,"['TOMM7', 'RPL26']",0.988425091741153,0,0,2,"TP53",0.988425091741153,0.871793181187558,0.0733255632685745,0.536130095839811,NA,1.87394320821885,0.892673927449957,0.928649735537716,NA,NA,NA,NA
"PITX2 (human)",0.527004670648278,1.05387931034483,0.675058037369511,"['GADD45GIP1', 'RPS15A', 'RPL34', 'SNRPE', 'FAU', 'NME1']",0.988425091741153,0,0,6,"PITX2",0.988425091741153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
