"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"REL (mouse)",0.0854894742422302,1.42506724114578,3.50475624724666,"['DUSP4', 'SLC10A4', 'METAP1D', 'XBP1', 'MYCBP', 'ATP6AP1', 'TRAF3IP2', 'DUSP1', 'MEIS2', 'HDDC3', 'TMPRSS11D', 'RPS27', 'SALL2', 'CAMK2N2', 'RPA3', 'B3GNT5', 'LEPR', 'CCDC65', 'MYH11', 'RPS27A', 'SLC26A5']",0.999946026010171,0,0,21,"REL",0.999946026010171,0.835424226554651,0.517283771767398,NA,NA,NA,0.961914884470183,0.810861924072911,0.8077514164217,0.859408892601487,NA,0.455333950271783
"MZF1 1-4 (human)",0.0951634609227929,1.33590844062947,3.1422693619764,"['DOCK6', 'MYCBP', 'NDUFB11', 'ANKRD55', 'TCF7', 'RPL36A', 'UBE2L6', 'TMEM97', 'TCEAL7', 'DUOX1', 'SALL2', 'DDT', 'TMEM208', 'LDLR', 'BCL2L14', 'HES4', 'DUSP4', 'TRPC3', 'P2RY14', 'RARRES1', 'FN1', 'SNHG6', 'FNDC4', 'VGF', 'STAG3', 'PAPPA', 'PDE5A', 'ANGPTL1', 'FKBP5']",0.999946026010171,0,0,29,"MZF1 1-4",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (human)",0.0957664135041305,1.42731286899944,3.34825225253437,"['TRAF3IP2', 'HHIP', 'NMBR', 'FGF1', 'FOXP2', 'ACMSD', 'TMPRSS11D', 'TCEAL8', 'SQLE', 'ADCY10', 'CA1', 'RPS15A', 'B3GNT5', 'CRH', 'ACP2', 'LYG2', 'RPS27A', 'RPS13', 'TRPM3']",0.999946026010171,0,0,19,"JUND",0.999946026010171,0.449056340203376,0.0229624828725223,0.490604941554618,0.488450926083776,1.16752809516615,0.969450608779353,0.951446428997394,0.125047817580638,0.634573841963653,NA,0.794448381561388
"SMARCA2 (human)",0.113313176519672,1.34933852359595,2.93831932623137,"['SLC10A4', 'PCP4L1', 'NDUFB11', 'DOCK8', 'TCF7', 'HLA-B', 'SPDYE3', 'MEPE', 'FGF1', 'MEIS2', 'FOXP2', 'ACMSD', 'HIST3H2A', 'VGF', 'SST', 'DDT', 'TNNT2', 'TOMM7', 'ACP2', 'FAU', 'CFTR', 'FREM2', 'HES4']",0.999946026010171,0,0,23,"SMARCA2",0.999946026010171,3.39993219839715e-05,0.0717658653611929,NA,NA,NA,0.354182352725872,0.824752554542649,0.547874794049991,0.834121588360616,NA,0.822547186144981
"STAT3 (human)",0.120933412540288,1.26508024349751,2.67250123658154,"['MYCBP', 'TRAF3IP2', 'RGS16', 'HHIP', 'USHBP1', 'INSIG1', 'DOCK8', 'RPL36A', 'C12ORF40', 'HDDC3', 'RHD', 'TCEAL8', 'SPRED2', 'TCEAL7', 'LBH', 'RPL36AL', 'C1QTNF7', 'LEPR', 'BCL2L14', 'CHGB', 'LINGO1', 'NEK5', 'DUSP1', 'RARRES1', 'FN1', 'HLA-B', 'RPL35A', 'MEPE', 'SST', 'SDHAF1', 'CARD18', 'PDE5A', 'RPL26', 'CD302', 'TRIB2', 'CFTR']",0.999946026010171,0,0,36,"STAT3",0.999946026010171,0.843100384403,0.075132357018405,NA,NA,NA,0.519900311765438,0.138982437151592,0.485221182377541,0.760418850715161,NA,0.796954504789944
"RBPJ (mouse)",0.122217575958723,1.35274886001893,2.843413730686,"['BTF3', 'DOCK8', 'CCDC59', 'RPL35A', 'NMBR', 'MCHR1', 'ETV5', 'SNAPC5', 'TCEAL7', 'RPS27', 'RPS15A', 'LBH', 'RPA3', 'TNNT2', 'IQUB', 'LEPR', 'PDE5A', 'RPL22L1', 'MYH11', 'SYNC', 'CFTR']",0.999946026010171,0,0,21,"RBPJ",0.999946026010171,0.00344891005978319,0.0150974601331508,NA,NA,NA,0.812771168941082,0.65860751946468,NA,NA,NA,NA
"IRF9 (human)",0.12850503931244,3.36827956989247,6.91099276934855,"['CARD18', 'HLA-A']",0.999946026010171,0,0,2,"IRF9",0.999946026010171,0.0921807220214024,0.235384516185146,0.723121246699122,0.72053178487225,-0.264409594497283,0.13694322096526,0.130553364105829,0.905956676366167,0.720856604656473,NA,0.92682544139625
"Nkx2-5 (mouse)",0.137192731956948,1.67982427665606,3.33675009448067,"['ANKRD55', 'MAK', 'HHIP', 'ST8SIA2', 'FN1', 'TMEM208', 'FILIP1L']",0.999946026010171,0,0,7,"Nkx2-5",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (human)",0.143690747078686,1.33833176506703,2.5964865881656,"['METAP1D', 'DCLRE1C', 'ANGPT2', 'C9ORF153', 'RPL36A', 'MRPL17', 'MEIS2', 'ZPBP', 'ACMSD', 'RHD', 'RPS27', 'C6ORF226', 'UBE2S', 'C1QTNF7', 'CAMK2N2', 'CYCS', 'KLRD1', 'TAC3', 'LDLR']",0.999946026010171,0,0,19,"NR5A1",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.15525231395359,1.34288260191579,2.50139232892645,"['PCP4L1', 'RPL35A', 'TIMM10', 'PCDH18', 'MEIS2', 'NAP1L5', 'PAPSS2', 'ACMSD', 'RHD', 'SPRED2', 'FNDC4', 'VGF', 'SST', 'MYH11', 'LYG2', 'CFTR', 'FKBP5']",0.999946026010171,0,0,17,"ETV4",0.999946026010171,9.70432554091638e-11,0.000297025300791561,0.693555524192601,0.689711021375757,-0.260022975654337,0.0830926258484835,0.225211915793878,NA,NA,NA,NA
"MIR210 (human)",0.167915019478888,2.82057057057057,5.03273635196678,"['MYH11', 'MEIS2']",0.999946026010171,0,0,2,"MIR210",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (human)",0.174674142561635,2.74610136452242,4.79148851096822,"['SPDYE1', 'SPDYE5']",0.999946026010171,0,0,2,"FOXA2",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.184398341187626,1.27350520852326,2.15306044900741,"['BTF3', 'TRPC7', 'XBP1', 'INSIG1', 'FN1', 'RPL10A', 'FGF1', 'SNX31', 'HDDC3', 'TMPRSS11D', 'PER2', 'DUOX1', 'FNDC4', 'SPDYE1', 'MYH11', 'RPS27A', 'LDLR', 'FREM2', 'HES4', 'FKBP5']",0.999946026010171,0,0,20,"SND1",0.999946026010171,0.0735454026603948,0.156301406517113,NA,NA,NA,0.00955808088628442,0.252680895589658,0.740094102048453,0.850003844920546,NA,0.992979544086396
"ZFHX3 (human)",0.1898973173296,1.26692070404645,2.10469962328664,"['DOCK6', 'TRPC7', 'HIPK4', 'POLQ', 'XBP1', 'PCP4L1', 'HHIP', 'RARRES1', 'RPL35A', 'SLC3A1', 'MRPL17', 'RHD', 'SLCO1C1', 'CORT', 'HIST3H2A', 'PHKG1', 'MAK', 'CARD18', 'SLC26A3', 'BCL2L14']",0.999946026010171,0,0,20,"ZFHX3",0.999946026010171,0.0100376312631422,0.0382803375425227,0.868172299198752,0.865604465251206,0.174502713167311,0.392427338089584,0.174504510853425,NA,NA,NA,NA
"MZF1 (human)",0.190084291516127,1.28344129554656,2.13088175257157,"['HIPK4', 'PRKCH', 'SLC32A1', 'TRPC3', 'PCP4L1', 'HHIP', 'ST8SIA2', 'MEIS2', 'NAP1L5', 'DUOX1', 'VGF', 'C6ORF226', 'SST', 'DDT', 'DDIT3', 'PDE5A', 'MYH11', 'HES4']",0.999946026010171,0,0,18,"MZF1",0.999946026010171,2.22304114171263e-07,0.475882109417,0.187193968665969,0.187765659661092,-1.04368062726503,0.390805568758502,0.37020459889944,NA,NA,NA,NA
"IRF2 (mouse)",0.197094577040066,1.29453926987791,2.10242443604469,"['CLIC5', 'DCLRE1C', 'MEIS2', 'LSM3', 'TMPRSS11D', 'NT5C', 'RPS27', 'SALL2', 'C1QTNF7', 'RPL22L1', 'KLRD1', 'RPL26', 'RPS13', 'BCL2L14', 'TRPM3', 'CHGB']",0.999946026010171,0,0,16,"IRF2",0.999946026010171,0.0580581936222776,0.0282673842248316,0.261474279998008,0.261511704156657,0.918484691331851,0.816467406013754,0.88590869174217,NA,NA,NA,NA
"ATF2 (human)",0.199050863963521,1.2493305088133,2.01666292213633,"['BTF3', 'ANGPT2', 'TGFB1', 'ANKRD55', 'P2RY14', 'PRKCD', 'MEIS2', 'HCRTR2', 'ACAT2', 'PER2', 'SNAPC5', 'C1QTNF7', 'IL7', 'RPA3', 'P4HA3', 'SPDYE1', 'IQUB', 'KLRD1', 'CBLN4', 'FILIP1L', 'TRPM3']",0.999946026010171,0,0,21,"ATF2",0.999946026010171,0.000202582685901837,2.82858665799841e-05,0.276338904694818,0.275667563247303,0.711822348013704,0.796644639738211,0.993104424618544,0.714286281885988,0.821802083389357,NA,0.378891360649935
"NR3C1 (human)",0.202011260546071,1.26877169559413,2.02931384490514,"['CLIC5', 'TGFB1', 'P2RY14', 'FN1', 'SPDYE3', 'UBE2L6', 'SPDYE5', 'FGF1', 'PCDH18', 'HDDC3', 'P4HA3', 'SDHAF1', 'SPDYE1', 'CRH', 'TMEM208', 'ACP2', 'TRIB2', 'FKBP5']",0.999946026010171,0,0,18,"NR3C1",0.999946026010171,0.0660630498000426,0.273304550774435,NA,NA,NA,0.327117721147708,0.769969444365898,0.4966454817253,0.787964983501911,NA,0.978612109332399
"CBEPA (human)",0.211189143061044,1.25797350993377,1.95615023503284,"['DOCK6', 'LINGO1', 'DCLRE1C', 'TGFB1', 'USHBP1', 'NMBR', 'MEIS2', 'ZPBP', 'CPLX3', 'PER2', 'SLCO1C1', 'DUOX1', 'FNDC4', 'CAMK2N2', 'IQUB', 'LEPR', 'RPL26', 'VIP']",0.999946026010171,0,0,18,"CBEPA",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A (mouse)",0.216127338354255,1.34107849400899,2.054381402391,"['NT5C', 'HIPK4', 'NPPC', 'LBH', 'USHBP1', 'B3GNT5', 'TCF7', 'CCDC59', 'FN1', 'SCRG1', 'FREM2']",0.999946026010171,0,0,11,"HIF1A",0.999946026010171,0.000361225386584333,0.00130289488441869,0.607594291636803,0.605157873841528,0.423842107087656,0.740878645298125,0.635842918848807,NA,NA,NA,NA
"NFYB (human)",0.219923953344388,4.33794162826421,6.56969746270896,"['DDIT3']",0.999946026010171,0,0,1,"NFYB",0.999946026010171,1.39877743608174e-05,0.222123054227119,0.510540773252874,0.509375447584097,-0.856306628109507,0.559140026854318,0.49298719490589,0.614842800490951,0.808814849604267,NA,0.468390576990508
"ETS2 (human)",0.221259228357455,1.25491589670694,1.89294059565819,"['TMPRSS11A', 'CLIC5', 'TRPC3', 'FN1', 'C12ORF40', 'TIMM10', 'RPL10A', 'PCDH18', 'NAP1L5', 'LSM3', 'RHD', 'IL7', 'TMEM208', 'CARD18', 'CBLN4', 'SCRG1', 'CFTR']",0.999946026010171,0,0,17,"ETS2",0.999946026010171,0.697647864855191,0.418560672460833,NA,NA,NA,0.287102516593727,0.342663967530865,NA,NA,NA,NA
"RORB (human)",0.223563356054992,1.28335724533716,1.92254671040906,"['METAP1D', 'TRAF3IP2', 'P2RY14', 'HHIP', 'CCDC59', 'SFRP4', 'SDHAF1', 'IQUB', 'TOMM7', 'RPL26', 'FILIP1L', 'CFTR', 'TRPM3', 'ARF5']",0.999946026010171,0,0,14,"RORB",0.999946026010171,0.00659896388962054,0.000768202431160701,0.648142326796026,0.646086666021297,0.425527602743025,0.0410419173599611,0.225211915793878,NA,NA,NA,NA
"ELF5 (mouse)",0.228580478783878,1.48846463381919,2.19677572344637,"['DOCK5', 'FN1', 'MEPE', 'TRIB2', 'NAP1L5', 'TMPRSS11D']",0.999946026010171,0,0,6,"ELF5",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIVEP1 (human)",0.235926753416395,1.64559570240636,2.37662508102444,"['DUOX1', 'FGF1', 'MCHR1', 'TSPAN31']",0.999946026010171,0,0,4,"HIVEP1",0.999946026010171,0.000246281464817846,0.364726702722518,NA,NA,NA,0.0858136878827642,0.583337224546182,NA,NA,NA,NA
"NR2F1 (human)",0.245894194780076,1.25567155189721,1.7615237815271,"['METAP1D', 'TRAF3IP2', 'P2RY14', 'HHIP', 'CCDC59', 'SFRP4', 'SDHAF1', 'IQUB', 'TOMM7', 'RPL26', 'FILIP1L', 'CFTR', 'TRPM3', 'ARF5']",0.999946026010171,0,0,14,"NR2F1",0.999946026010171,5.83197801296464e-05,0.000256274621723791,0.498186344766685,0.496287091856589,0.267925418433725,0.701543632172832,0.649869147678944,0.891162856673555,0.73866648675633,NA,0.217321985134514
"Arnt::Ahr (mouse)",0.257510276750876,1.73922480620155,2.35959872888065,"['DUOX1', 'LDLR', 'RHD']",0.999946026010171,0,0,3,"Arnt::Ahr",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR3C1 (mouse)",0.265230516422406,1.25655485146212,1.66764425745102,"['TCEAL8', 'DOCK5', 'SALL2', 'PRKD3', 'C1QTNF7', 'LIPI', 'PNOC', 'CRH', 'TOMM7', 'KLRD1', 'MEIS2', 'CHGB']",0.999946026010171,0,0,12,"NR3C1",0.999946026010171,0.0660630498000426,0.273304550774435,NA,NA,NA,0.327117721147708,0.769969444365898,0.4966454817253,0.787964983501911,NA,0.978612109332399
"EGR1 (human)",0.270151191768194,1.26464107127723,1.65512873020005,"['PER2', 'DUSP4', 'SQLE', 'LINGO1', 'TGFB1', 'STAG3', 'DUSP1', 'FN1', 'APOLD1', 'TRPM3', 'HES4']",0.999946026010171,0,0,11,"EGR1",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (human)",0.270655339741058,1.2026342044823,1.57173355768143,"['BTF3', 'DOCK6', 'HIPK4', 'USHBP1', 'HLA-B', 'SLC3A1', 'HCRTR2', 'FOXP2', 'ARL4D', 'C1QTNF7', 'IL7', 'SDHAF1', 'IQUB', 'CCDC65', 'FILIP1L', 'TRPM3', 'RPS23']",0.999946026010171,0,0,17,"FOXF1",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA5 (human)",0.2731068064476,1.14245858761988,1.48278823581511,"['CLIC5', 'TRAF3IP2', 'MRPL17', 'COPS7A', 'MCHR1', 'PCDH18', 'RHD', 'TCEAL8', 'C1QTNF7', 'LIPI', 'GPC5', 'RPS27A', 'FILIP1L', 'RPS13', 'TRPC7', 'TGFB1', 'PRKCH', 'NEK5', 'CCDC59', 'SNHG8', 'MEPE', 'NMBR', 'HCRTR2', 'RPS26', 'IGSF10', 'RPS27', 'PAPPA', 'TOMM7', 'PDE5A', 'CD302', 'LYG2', 'FREM2']",0.999946026010171,0,0,32,"HOXA5",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI2 (human)",0.276892667253612,1.21159530125047,1.55584021692266,"['HIPK4', 'METAP1D', 'ATP6AP1', 'C9ORF153', 'SPDYE5', 'NMBR', 'FGF1', 'CORT', 'SALL2', 'C6ORF226', 'STAG3', 'PHKG1', 'SPDYE2', 'MAK', 'PNOC']",0.999946026010171,0,0,15,"SNAI2",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI1 (human)",0.278804602659284,1.20962066695421,1.54498084971599,"['HIPK4', 'METAP1D', 'ATP6AP1', 'C9ORF153', 'SPDYE5', 'NMBR', 'FGF1', 'CORT', 'SALL2', 'C6ORF226', 'STAG3', 'PHKG1', 'SPDYE2', 'MAK', 'PNOC']",0.999946026010171,0,0,15,"SNAI1",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3 (human)",0.278804602659284,1.20962066695421,1.54498084971599,"['HIPK4', 'METAP1D', 'ATP6AP1', 'C9ORF153', 'SPDYE5', 'NMBR', 'FGF1', 'CORT', 'SALL2', 'C6ORF226', 'STAG3', 'PHKG1', 'SPDYE2', 'MAK', 'PNOC']",0.999946026010171,0,0,15,"TCF3",0.999946026010171,0.249651595985705,0.657142290557042,NA,NA,NA,0.63475387205847,0.392381707798168,NA,NA,NA,NA
"TBP (mouse)",0.280193514194219,1.16328480997069,1.48001794011403,"['TRPC7', 'RPS19BP1', 'FN1', 'CSNKA2IP', 'SLC3A1', 'TMPRSS11D', 'TCEAL8', 'NT5C', 'SLCO1C1', 'ADCY10', 'C1QTNF7', 'MAK', 'B3GNT5', 'PAPPA', 'IQUB', 'CCDC65', 'RPL22L1', 'KLRD1', 'GPC5', 'VIP', 'RPS13', 'TRPM3', 'RPS23']",0.999946026010171,0,0,23,"TBP",0.999946026010171,1.37652683252809e-06,0.0174359044307879,0.520737575128128,0.518825788879724,-0.267051300234406,0.198811958110669,0.488147402377628,NA,NA,NA,NA
"MZF1 5-13 (human)",0.285863194750114,1.50191622403012,1.88076246002059,"['DOCK6', 'TRPC3', 'RPL36A', 'ANGPTL1']",0.999946026010171,0,0,4,"MZF1 5-13",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.288929744611427,1.2077528379773,1.49951176675578,"['TMPRSS11A', 'ATP6AP1', 'CCDC59', 'HDDC3', 'SLCO1C1', 'RPS25', 'STAG3', 'LIPI', 'MAK', 'B3GNT5', 'IQUB', 'ACP2', 'CFTR', 'TRPM3']",0.999946026010171,0,0,14,"JUND",0.999946026010171,0.449056340203376,0.0229624828725223,0.490604941554618,0.488450926083776,1.16752809516615,0.969450608779353,0.951446428997394,0.125047817580638,0.634573841963653,NA,0.794448381561388
"THRA (human)",0.294347265267692,1.48034731888381,1.81045742003596,"['HHIP', 'IQUB', 'TOMM7', 'RPL26']",0.999946026010171,0,0,4,"THRA",0.999946026010171,7.17517315492876e-08,0.000369317757008338,0.707769982569756,0.704831665866147,-0.117084323195524,0.0225917790205165,0.0947555352557654,NA,NA,NA,NA
"GATA6 (human)",0.295858489053972,1.1788284469331,1.43566453542372,"['BTF3', 'CLIC5', 'HLA-B', 'MEPE', 'COPS7A', 'PKD2L2', 'ADCY10', 'SST', 'C1QTNF7', 'IL7', 'B3GNT5', 'KLRD1', 'RPS27A', 'VIP', 'TOMM5', 'CFTR', 'TRPM3']",0.999946026010171,0,0,17,"GATA6",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Gata1 (mouse)",0.296210089690384,1.19211822660099,1.45043393091913,"['TMPRSS11A', 'DOCK5', 'POLQ', 'MYCBP', 'SLC3A1', 'RND3', 'HDDC3', 'CPLX3', 'RHD', 'SPRED2', 'PAPPA', 'IQUB', 'NFE2L3', 'CYCS', 'SLC26A3']",0.999946026010171,0,0,15,"Gata1",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (mouse)",0.299037272595573,1.1973419057672,1.44541565006926,"['DCLRE1C', 'TRAF3IP2', 'SNX31', 'TCEAL7', 'DUOX1', 'HIST3H2A', 'UBE2S', 'C1QTNF7', 'B3GNT5', 'IQUB', 'ACP2', 'CCDC65', 'PDE5A', 'FKBP5']",0.999946026010171,0,0,14,"POU2F1",0.999946026010171,2.32537605222117e-05,0.296172914783181,NA,NA,NA,0.00775376121564665,0.105673686927781,NA,NA,NA,NA
"GATA1 (human)",0.300654648106622,1.12615308638335,1.35340292027107,"['DOCK5', 'TRAF3IP2', 'RPL36A', 'MRPL17', 'C12ORF40', 'RPS15A', 'C1QTNF7', 'LIPI', 'GPC5', 'BCL2L14', 'TRPM3', 'SLC10A4', 'HIPK4', 'POLQ', 'ANGPT2', 'RPL35A', 'MEPE', 'ETV5', 'ZPBP', 'FOXP2', 'VGF', 'IL7', 'B3GNT5', 'PAPPA', 'CRH', 'CARD18', 'KLRD1', 'VIP', 'ARF5', 'FREM2', 'RPS23']",0.999946026010171,0,0,31,"GATA1",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFAT2 (human)",0.301357377449622,1.1738413197172,1.40797385235451,"['TRPC7', 'CLIC5', 'P2RY14', 'RGS16', 'MRPL17', 'MEPE', 'MEIS2', 'FOXP2', 'RHD', 'TCEAL8', 'TCEAL7', 'C1QTNF7', 'KLRD1', 'FAU', 'CD302', 'RPS27A', 'SCRG1']",0.999946026010171,0,0,17,"NFAT2",0.999946026010171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
