"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"HIVEP1 (human)",0.0193128973425656,4.47368421052632,17.6575517244156,"['ADAMTS5', 'COL5A1', 'AXDND1', 'MCHR1']",0.94962776922441,0,0,4,"HIVEP1",0.94962776922441,3.37167278706953e-16,0.00406618390043948,0.314424150043658,0.314187050135032,-0.558614631584837,0.0465390222552637,0.942975698558757,NA,NA,NA,NA
"Esrrb (mouse)",0.028051371716343,10.5,37.5240363294899,"['SLC38A3', 'PCK2']",0.94962776922441,0,0,2,"Esrrb",0.94962776922441,0.0593174876385652,0.165425388213521,0.821050845250122,0.819633306092095,0.282981455926112,0.620549525299207,0.256295062947173,NA,NA,NA,NA
"GLI2 (human)",0.033884524671994,1.95223880597015,6.60793179637647,"['SLC14A1', 'MAVS', 'PLEKHF1', 'COL5A1', 'DCUN1D3', 'RAB24', 'B3GNT4', 'RAB3IL1', 'NUDT16L1', 'GAL3ST3', 'SLC5A3', 'HGFAC']",0.94962776922441,0,0,12,"GLI2",0.94962776922441,4.0826366339255e-08,0.00713362585695167,0.838072620899191,0.83673767026805,-0.282832636159899,0.602072091562884,0.857607971383154,NA,NA,NA,NA
"IRF9 (human)",0.0381011503111734,8.39636363636364,27.4352089079776,"['ERG', 'SLC26A6']",0.94962776922441,0,0,2,"IRF9",0.94962776922441,0.236305043210349,0.1522731401758,NA,NA,NA,0.158117445871552,0.0264157123698288,0.905956676366167,0.720856604656473,NA,0.92682544139625
"HNF4A (human)",0.0381417752786901,1.72052148720425,5.61998903899403,"['NTNG1', 'CD74', 'SYT4', 'ENPEP', 'PLEKHF1', 'IL1R1', 'C14ORF119', 'LYPD1', 'FUT2', 'AXDND1', 'C1ORF53', 'DNAJC28', 'COL5A1', 'TMEM98', 'C12ORF49', 'CARD14', 'RBMS2']",0.94962776922441,0,0,17,"HNF4A",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (human)",0.0451303359676874,1.55652173913043,4.82241661835131,"['CD74', 'C11ORF95', 'EMX2', 'HOMER1', 'IL1R1', 'SAMD4A', 'KCNA4', 'AMPD2', 'RAB3IL1', 'ADRA1D', 'SHISA2', 'NR2F2', 'NUDT16L1', 'SLC5A3', 'SVOPL', 'SALL1', 'COL5A1', 'ADORA2A', 'CDHR2', 'TNFSF9', 'PIM3', 'SLC38A3', 'HGFAC', 'PCK2']",0.94962776922441,0,0,24,"TFAP2A",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1 (mouse)",0.0554886826476532,1.97582722409352,5.71325496717893,"['C1QB', 'CD74', 'MAVS', 'SALL1', 'EPAS1', 'SLC38A3', 'SNX8', 'HGFAC', 'SYTL3']",0.94962776922441,0,0,9,"NR5A1",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPB (human)",0.0603475783706623,1.72148312392215,4.83329533872871,"['NTNG1', 'SLC14A1', 'PLEKHF1', 'RAB3IL1', 'SLC5A3', 'RAB13', 'CDHR2', 'CLNK', 'TNFSF9', 'PIM3', 'SLC38A3', 'CARD14', 'HGFAC']",0.94962776922441,0,0,13,"CEBPB",0.94962776922441,2.14018595220535e-05,5.05654060577687e-05,0.925853509216595,0.924088578315717,0.226172723287802,0.121069742026029,0.132426805383634,NA,NA,NA,NA
"NR1H2 (human)",0.0635497401699627,2.28234501347709,6.28998850202927,"['MAVS', 'DCAKD', 'B3GNT4', 'FUT2', 'CARD14', 'FERMT3']",0.94962776922441,0,0,6,"NR1H2",0.94962776922441,1.26023542664744e-06,0.00021065909831669,NA,NA,NA,0.0707483511414605,0.0543412553888381,NA,NA,NA,NA
"MAPK14 (human)",0.0646269187010445,1.78597483808531,4.89200700108673,"['TMEM100', 'SYT4', 'SLC14A1', 'ENPEP', 'NRIP2', 'NPY1R', 'CLNK', 'PIM3', 'NR2F2', 'C1ORF53', 'MDGA1']",0.94962776922441,0,0,11,"MAPK14",0.94962776922441,2.59848334033394e-14,1.47492583829147e-10,0.947771901895888,0.946113699333954,-0.0606700282262205,0.192624752949258,0.781583972735053,0.594930599041404,0.731857704038454,NA,0.796292305929343
"MZF1 1-4 (human)",0.0657335160883528,1.56686930091185,4.26524754094095,"['C1QB', 'DYRK3', 'EMX2', 'DCUN1D3', 'SAMD4A', 'AMPD2', 'ADRA1D', 'NR2F2', 'AK7', 'PPCDC', 'NRIP2', 'CHEK2', 'MMRN2', 'ZNF511', 'MDGA1', 'GAL3ST3', 'SLC26A6', 'PCK2']",0.94962776922441,0,0,18,"MZF1 1-4",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIR133B (human)",0.0663193891609914,1.7312,4.69721818068586,"['C1QB', 'SLC14A1', 'PLEKHF1', 'ADORA2A', 'C12ORF49', 'RAB24', 'CLNK', 'KCNA4', 'C1ORF53', 'NID2', 'AK7', 'DNAJC28']",0.94962776922441,0,0,12,"MIR133B",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1 (human)",0.0673017261147383,1.68819935885804,4.55572312179073,"['NTNG1', 'SLC14A1', 'SAMD4A', 'AMPD2', 'ADRA1D', 'NR2F2', 'CHEK2', 'RAB13', 'B3GNT4', 'ARMCX6', 'NUPR1', 'SLC38A3', 'LRP10']",0.94962776922441,0,0,13,"SPI1",0.94962776922441,0.0424743047194677,0.00918297434744895,0.684461905615094,0.683250749126459,0.69909238190846,0.857753195022588,0.845742203286456,NA,NA,NA,NA
"TEAD2 (human)",0.0688599654705936,1.71894039735099,4.599334996769,"['C11ORF95', 'HOMER1', 'ANXA2', 'AMPD2', 'ADRA1D', 'PIM3', 'NR2F2', 'SLC38A3', 'GAL3ST3', 'CARD14', 'SLC26A6', 'HGFAC']",0.94962776922441,0,0,12,"TEAD2",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.0863506835485574,1.39307228915663,3.41210567246725,"['GMNN', 'TMEM200C', 'PTGS2', 'C12ORF42', 'AXDND1', 'AK7', 'USP19', 'PPCDC', 'HGFAC', 'NTNG1', 'SLC10A4', 'CD74', 'SYT4', 'SLC14A1', 'EMX2', 'ANXA2', 'C14ORF119', 'C2ORF16', 'SHISA2', 'NR2F2', 'SCNN1G', 'DIAPH3', 'TMEM98', 'C12ORF49', 'CLNK', 'TNFSF9', 'ERG', 'CARD14', 'SLC26A6']",0.94962776922441,0,0,29,"LEF1",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR1 (mouse)",0.0910398491192574,1.66587644679961,3.99220288115001,"['MAVS', 'PLEKHF1', 'COL5A1', 'EPAS1', 'MMRN2', 'LYPD1', 'ADRA1D', 'NR2F2', 'MDGA1', 'SNX8', 'SLC5A3']",0.94962776922441,0,0,11,"EGR1",0.94962776922441,0.0680601180429178,0.0572704248373292,0.680573875735567,0.678748209277811,0.438586313266347,0.521402005476612,0.0041219042563076,NA,NA,NA,NA
"Pax2 (mouse)",0.1004082063819,1.67432598039216,3.84845724976294,"['SCNN1G', 'COL5A1', 'IL1R1', 'DCAKD', 'RAB24', 'KCNA4', 'TEX15', 'KPTN', 'GAL3ST3', 'NID2']",0.94962776922441,0,0,10,"Pax2",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4 (human)",0.101136392479176,1.62915670877433,3.73286274091205,"['POPDC2', 'ADAMTS5', 'EMX2', 'ANXA2', 'MMRN2', 'SAMD4A', 'RAB3IL1', 'SHISA2', 'NR2F2', 'GAL3ST3', 'PCK2']",0.94962776922441,0,0,11,"ETV4",0.94962776922441,1.54541717933826e-12,2.61334120621497e-06,0.912867063400631,0.910740317890792,-0.0479515827115613,0.0206522142168635,0.0702013896005994,NA,NA,NA,NA
"En1 (mouse)",0.117674736801276,1.89833849619825,4.06212342665267,"['DCUN1D3', 'DCAKD', 'RAB3IL1', 'SNX8', 'MCHR1', 'DNAJC28']",0.94962776922441,0,0,6,"En1",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VDR (human)",0.134022380505089,3.48787878787879,7.00975907242203,"['NRIP2', 'SLC38A3']",0.94962776922441,0,0,2,"VDR",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.136254443959337,2.52,5.02294269898351,"['KCNA4', 'GAL3ST3', 'USP19']",0.94962776922441,0,0,3,"PPARA",0.94962776922441,1.38177939623909e-13,1.4195929779998e-06,0.814526986512656,0.813179880380595,-0.0919041631165572,0.00490729471765441,0.284491212046595,NA,NA,NA,NA
"TCFAP2A (human)",0.136749726710178,1.55789323028481,3.09958878938591,"['C11ORF95', 'SALL1', 'HOMER1', 'DCUN1D3', 'DCAKD', 'SAMD4A', 'SHISA2', 'NR2F2', 'SLC5A3', 'CGNL1']",0.94962776922441,0,0,10,"TCFAP2A",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.140666103346184,1.91928632115548,3.76442343027396,"['CD74', 'SYT4', 'MMRN2', 'TEX15', 'NR2F2']",0.94962776922441,0,0,5,"Sox5",0.94962776922441,1.3185229107603e-08,5.03456071980775e-05,0.982943887078697,0.981872695334412,-0.0493073222312205,0.00606948264457172,0.24451714725007,0.262341424885119,0.921377633342381,NA,0.360466251183587
"RBPJ (mouse)",0.141177051598002,1.54589371980676,3.02645873039604,"['C1QB', 'TTC30B', 'IGFBP5', 'DCAKD', 'CHEK2', 'RAB13', 'KCNA4', 'PTGS2', 'LRP10', 'MCHR1']",0.94962776922441,0,0,10,"RBPJ",0.94962776922441,2.37901326626708e-05,0.000848866804546311,NA,NA,NA,0.94936817738172,0.196428233623865,NA,NA,NA,NA
"GATA3 (human)",0.148219106445773,1.39473684210526,2.66264140803544,"['C1QB', 'SYT4', 'NPFFR1', 'ANXA2', 'LYPD1', 'SAMD4A', 'NR2F2', 'PTGS2', 'FUT2', 'AXDND1', 'AK7', 'ZBBX', 'CLNK', 'TNFSF9', 'LRP10', 'PCK2']",0.94962776922441,0,0,16,"GATA3",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.150173354939419,3.21818181818182,6.10155993835583,"['SCNN1G', 'ZBBX']",0.94962776922441,0,0,2,"NFE2L2",0.94962776922441,5.02006853071103e-07,0.00045486944779309,NA,NA,NA,0.709138057922378,0.426561527773123,NA,NA,NA,NA
"MYOG (human)",0.152285938571144,1.48615114676025,2.79692954837144,"['POPDC2', 'SYT4', 'RAB13', 'LYPD1', 'CLNK', 'HLA-DRA', 'ERG', 'PTGS2', 'AXDND1', 'CARD14', 'USP19']",0.94962776922441,0,0,11,"MYOG",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIB2 (human)",0.164430823443668,1.48841354723708,2.6869813637073,"['ADAMTS5', 'PLEKHF1', 'ADORA2A', 'MMRN2', 'ADRA1D', 'PIM3', 'SHISA2', 'NUPR1', 'NUDT16L1', 'C1ORF53']",0.94962776922441,0,0,10,"MIB2",0.94962776922441,0.000719559384105612,0.7524506281882,0.763816713476008,0.759733809241521,-0.941206473473871,0.673156344042077,0.892182301508998,0.901255193710123,0.80120066404805,NA,0.0794830813961365
"SAMD9L (human)",0.169298712284861,1.47739651416122,2.62399005534454,"['POPDC2', 'TMEM100', 'SVOPL', 'SLC14A1', 'MAVS', 'ANXA2', 'CIB4', 'MMRN2', 'SLC38A3', 'HGFAC']",0.94962776922441,0,0,10,"SAMD9L",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (mouse)",0.179762031379278,1.42779521854624,2.4502698589191,"['POPDC2', 'COL5A1', 'ADORA2A', 'NRIP2', 'DCUN1D3', 'ZBBX', 'NPY1R', 'NUPR1', 'SLC38A3', 'LRP10', 'SNX8']",0.94962776922441,0,0,11,"LEF1",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-8 (human)",0.181352004249806,2.16861752609934,3.70251401548826,"['DIAPH3', 'AMPD2', 'C12ORF42']",0.94962776922441,0,0,3,"NKX2-8",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.188522595534086,1.46796116504854,2.44934811894633,"['IFITM3', 'CD74', 'SVOPL', 'HOMER1', 'DCUN1D3', 'DCAKD', 'CIB4', 'NUPR1', 'PCK2']",0.94962776922441,0,0,9,"JUND",0.94962776922441,0.0658055054668426,0.0268421047991749,0.845217896530466,0.843642892866599,0.579189421242803,0.927644437681478,0.502519074694196,0.125047817580638,0.634573841963653,NA,0.794448381561388
"STAT1 (human)",0.188670332346524,1.38913043478261,2.31672792280786,"['C11ORF95', 'ADAMTS5', 'SALL1', 'TTC30B', 'MARS2', 'CHEK2', 'LYPD1', 'NPY1R', 'SLC38A3', 'NUDT16L1', 'CARD14', 'PCK2']",0.94962776922441,0,0,12,"STAT1",0.94962776922441,0.00083240437985178,0.00498699895694704,0.699274961093001,0.696896706050028,-0.658964532065346,0.0238204980439303,0.00433292368112574,0.74514749917916,0.767096701955916,NA,0.932075319301075
"KLF4 (human)",0.189423700991749,1.40928068710486,2.34471747557243,"['SVOPL', 'PLEKHF1', 'ADORA2A', 'GMNN', 'MMRN2', 'PIM3', 'SLC38A3', 'NUDT16L1', 'SNX8', 'CARD14', 'FERMT3']",0.94962776922441,0,0,11,"KLF4",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2 (human)",0.189459420836698,1.43481717011129,2.38693374395628,"['MAVS', 'C12ORF49', 'B3GNT4', 'NUPR1', 'LRP10', 'KPTN', 'FUT2', 'CARD14', 'RBMS2', 'FERMT3']",0.94962776922441,0,0,10,"NR1I2",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYB (human)",0.199936726741967,1.41437908496732,2.27680285456011,"['IFITM3', 'SYT4', 'TTC30B', 'GMNN', 'B3GNT4', 'TMEM200C', 'OR6A2', 'NR2F2', 'ERG', 'PTGS2']",0.94962776922441,0,0,10,"MYB",0.94962776922441,0.118128683574792,0.183654644894221,NA,0.868963778479846,NA,0.142073184666763,0.0692232984532339,NA,NA,NA,NA
"Sox2 (mouse)",0.201438740270134,1.52371134020619,2.44139691167228,"['POPDC2', 'RASGRF2', 'NPY1R', 'CLNK', 'TEX15', 'ERG', 'PTGS2']",0.94962776922441,0,0,7,"Sox2",0.94962776922441,1.34481979195037e-05,0.147481549575988,NA,NA,NA,0.0195460452516532,0.00772457310375403,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"RELA (human)",0.202310443371423,1.2904717853839,2.06211185806278,"['IFITM3', 'C11ORF95', 'PLEKHF1', 'IL1R1', 'DCUN1D3', 'SAMD4A', 'KCNA4', 'AMPD2', 'PTGS2', 'SYTL3', 'DNAJC28', 'ADAMTS5', 'SALL1', 'B3GNT4', 'NUPR1', 'ZNF511', 'SLC26A6', 'FERMT3']",0.94962776922441,0,0,18,"RELA",0.94962776922441,0.126716491736631,0.0431649051103596,0.57367488279371,0.569732190582124,0.890991964365854,0.321014294066414,0.721934112624158,0.824840308810098,0.811313715497116,NA,0.996681573002696
"NR1H3 (human)",0.205270174386784,1.4043630697312,2.22370814902877,"['MAVS', 'TMEM98', 'DCAKD', 'B3GNT4', 'NUPR1', 'LRP10', 'FUT2', 'CARD14', 'RBMS2', 'FERMT3']",0.94962776922441,0,0,10,"NR1H3",0.94962776922441,0.056792120446961,1.01472905826976e-05,0.377184393064147,0.377535503489745,1.0064649568558,0.592464782233154,0.575433775860056,NA,NA,NA,NA
"GATA2 (human)",0.221153709239623,1.18479080782388,1.78772765371862,"['C1QB', 'POPDC2', 'IFITM3', 'DYRK3', 'ENPEP', 'NPFFR1', 'PLEKHF1', 'DCUN1D3', 'CIB4', 'LYPD1', 'PTGS2', 'AXDND1', 'C1ORF53', 'NID2', 'DNAJC28', 'TMEM100', 'NRIP2', 'CHEK2', 'SNX8', 'GAL3ST3', 'PCK2', 'NTNG1', 'SLC14A1', 'IGFBP5', 'HOMER1', 'ANXA2', 'IL1R1', 'DCAKD', 'SAMD4A', 'AMPD2', 'RAB3IL1', 'SHISA2', 'NR2F2', 'SVOPL', 'DIAPH3', 'COL5A1', 'TMEM98', 'C12ORF49', 'CDHR2', 'B3GNT4', 'C18ORF54', 'HLA-DRA', 'TNFSF9', 'OR6A2', 'MDGA1', 'CARD14', 'FERMT3']",0.94962776922441,0,0,47,"GATA2",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.221633237938022,1.37509549274255,2.07189948081788,"['SVOPL', 'PLEKHF1', 'ADORA2A', 'MMRN2', 'PIM3', 'SLC38A3', 'NUDT16L1', 'SNX8', 'CARD14', 'FERMT3']",0.94962776922441,0,0,10,"KLF11",0.94962776922441,0.00699219213860886,0.0360790053158053,0.69322324511169,0.691121098266925,0.0269025465620022,0.00292332380831888,0.0101661119926611,NA,NA,NA,NA
"SREBF1 (human)",0.226548444421993,1.27777777777778,1.89723993934612,"['ENPEP', 'DCAKD', 'AMPD2', 'RAB3IL1', 'FUT2', 'SLC5A3', 'SYTL3', 'COL5A1', 'TMEM98', 'ADORA2A', 'RAB24', 'PIM3', 'NUPR1', 'ERG', 'HGFAC', 'FERMT3']",0.94962776922441,0,0,16,"SREBF1",0.94962776922441,6.45903484620302e-08,0.000126919856955979,0.906312565397448,0.904225638043879,0.222773396583451,0.634413451027235,0.153876072066274,NA,NA,NA,NA
"STAT5B (human)",0.228712180472513,1.38849124796258,2.0484285302895,"['NTNG1', 'SLC14A1', 'TTC30B', 'CHEK2', 'LYPD1', 'NPY1R', 'HLA-DRA', 'PTGS2', 'SYTL3']",0.94962776922441,0,0,9,"STAT5B",0.94962776922441,0.000630741851879486,0.556680246235109,NA,NA,NA,0.0104533519727503,0.629906765753591,0.834937268788144,0.96476018010281,NA,0.730994277723856
"NFYA (human)",0.230892941511129,1.27238805970149,1.86506785895527,"['SYT4', 'DCAKD', 'LYPD1', 'KCNA4', 'NR2F2', 'NUDT16L1', 'C1ORF53', 'PPCDC', 'TMEM98', 'C12ORF49', 'CHEK2', 'C18ORF54', 'HLA-DRA', 'HORMAD1', 'ERG', 'RBMS2']",0.94962776922441,0,0,16,"NFYA",0.94962776922441,0.194526035321628,0.130699494498916,NA,NA,NA,0.69144419066606,0.550230295108719,NA,NA,NA,NA
"HMGA1 (human)",0.234709732152172,1.37779653862389,1.99698617117543,"['POPDC2', 'SCNN1G', 'TTC30B', 'LYPD1', 'NPY1R', 'SAMD4A', 'TNFSF9', 'ERG', 'AXDND1']",0.94962776922441,0,0,9,"HMGA1",0.94962776922441,2.77951412786877e-10,0.00473888828225887,0.697498499430236,0.695062611736334,-0.363338741059646,0.182726605031992,0.124223740961524,0.831562797502859,0.788519588188116,NA,0.794334781303155
"PITX1 (human)",0.238509841228316,1.34694642188085,1.93063852373292,"['IFITM3', 'SVOPL', 'MARS2', 'DCAKD', 'RAB13', 'GMNN', 'HORMAD1', 'NUPR1', 'LRP10', 'FUT2']",0.94962776922441,0,0,10,"PITX1",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.238884664275094,1.22824716267339,1.75857286868664,"['CD74', 'SYT4', 'PLEKHF1', 'DCUN1D3', 'GMNN', 'LYPD1', 'AMPD2', 'NUDT16L1', 'DNAJC28', 'TMEM98', 'C12ORF49', 'CHEK2', 'MMRN2', 'C18ORF54', 'CLNK', 'HLA-DRA', 'HORMAD1', 'SLC38A3', 'MDGA1', 'SNX8', 'CARD14']",0.94962776922441,0,0,21,"RUNX1",0.94962776922441,0.000152927342714095,0.0118995382708457,0.687609873099369,0.685812073177382,-0.0430380515001848,0.883672865750893,0.772761990244095,NA,NA,NA,NA
"E2F1 (mouse)",0.239691352747438,1.26172839506173,1.80225689407753,"['C1QB', 'NTNG1', 'EMX2', 'NPFFR1', 'EPAS1', 'RASGRF2', 'GMNN', 'LYPD1', 'SLC5A3', 'SCNN1G', 'ADAMTS5', 'CHEK2', 'HORMAD1', 'MDGA1', 'SNX8', 'CGNL1']",0.94962776922441,0,0,16,"E2F1",0.94962776922441,0.262399255607424,0.712173506766487,NA,NA,NA,0.483037610905656,0.371333283091001,NA,NA,NA,NA
"RUNX2 (human)",0.240765805286648,1.36725570999511,1.9468772164898,"['IFITM3', 'SLC14A1', 'DIAPH3', 'C14ORF119', 'CDHR2', 'C2ORF16', 'HORMAD1', 'C12ORF42', 'CARD14']",0.94962776922441,0,0,9,"RUNX2",0.94962776922441,8.89989945668631e-16,1.60498052713402e-10,0.720654355795907,0.717629911418288,0.190233156992755,2.32868721528042e-07,0.0010216332837178,NA,NA,NA,NA
"CBX5 (human)",0.247155237858075,4.16036036036036,5.8150964587131,"['ERG']",0.94962776922441,0,0,1,"CBX5",0.94962776922441,2.63352886910365e-07,8.05147425326374e-06,0.97299755894797,0.971515032569058,0.00519344958781042,0.004173480656048,0.00602642116429918,0.591445895642757,0.881562478848298,NA,0.793933754293381
"CBEPB (human)",0.257707094328433,1.24087591240876,1.68254290138768,"['NTNG1', 'SLC10A4', 'SLC14A1', 'MARS2', 'GMNN', 'TMEM200C', 'LYPD1', 'NPY1R', 'C2ORF16', 'C1ORF53', 'TMEM100', 'TMEM98', 'B3GNT4', 'HORMAD1', 'OR6A2', 'FERMT3']",0.94962776922441,0,0,16,"CBEPB",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.258297660730866,1.1764475743349,1.59248959484472,"['NPFFR1', 'LYPD1', 'FUT2', 'NRIP2', 'CHEK2', 'ZBBX', 'RAB24', 'HORMAD1', 'CGNL1', 'PCK2', 'SYT4', 'EMX2', 'IGFBP5', 'AMPD2', 'TEX15', 'SHISA2', 'SVOPL', 'MAVS', 'DIAPH3', 'COL5A1', 'ADORA2A', 'C12ORF49', 'CDHR2', 'HLA-DRA', 'OR6A2', 'NUPR1', 'ERG', 'ZNF511', 'MDGA1', 'CARD14', 'FERMT3']",0.94962776922441,0,0,31,"YY1",0.94962776922441,0.053647593866929,0.0378518803506335,NA,NA,NA,0.728685608433211,0.121837735860621,0.6233827343592,0.913749535334991,NA,0.979809304931412
"HMGA1 (mouse)",0.26416267737246,1.38867924528302,1.84859615149683,"['NTNG1', 'TTC30B', 'RASGRF2', 'LRP10', 'SNX8', 'PPCDC', 'FERMT3']",0.94962776922441,0,0,7,"HMGA1",0.94962776922441,2.77951412786877e-10,0.00473888828225887,0.697498499430236,0.695062611736334,-0.363338741059646,0.182726605031992,0.124223740961524,0.831562797502859,0.788519588188116,NA,0.794334781303155
"TEAD1 (human)",0.267664954775187,1.30234809973372,1.71651986478188,"['IFITM3', 'TMEM100', 'SYT4', 'MAVS', 'C12ORF49', 'CIB4', 'ZBBX', 'CDHR2', 'NR2F2', 'ERG']",0.94962776922441,0,0,10,"TEAD1",0.94962776922441,2.44122301495216e-09,0.0891409855115411,NA,NA,NA,5.95002931981245e-06,0.000701227523362732,NA,NA,NA,NA
"EIF4EBP1 (human)",0.270018177103993,2.08545454545455,2.73041473016342,"['SLC14A1', 'RBMS2']",0.94962776922441,0,0,2,"EIF4EBP1",0.94962776922441,0.675756694832313,0.590795000087251,NA,NA,NA,0.0587495662616052,0.0322403535119471,NA,NA,NA,NA
"HINFP (human)",0.272828228259784,1.21074602747105,1.57265361232473,"['SYT4', 'IGFBP5', 'ANXA2', 'EPAS1', 'IL1R1', 'DCAKD', 'LYPD1', 'AMPD2', 'SHISA2', 'NR2F2', 'AXDND1', 'C1ORF53', 'SLC5A3', 'SVOPL', 'SALL1', 'CDHR2', 'MMRN2', 'ZNF511']",0.94962776922441,0,0,18,"HINFP",0.94962776922441,4.06441193665702e-06,0.546195709801122,NA,NA,NA,0.000165434538181747,0.000338811129950266,NA,NA,NA,NA
"PCBP1 (human)",0.275656182812311,1.33577533577534,1.72128130556877,"['C11ORF95', 'SCNN1G', 'SALL1', 'EPAS1', 'DCAKD', 'SAMD4A', 'AK7', 'SLC5A3']",0.94962776922441,0,0,8,"PCBP1",0.94962776922441,1.14804884698154e-06,3.17232943288553e-05,0.881104347463756,0.878573469683035,0.112564419668108,0.381501579250189,0.245568469338735,0.996590510992499,0.651505531562032,NA,0.338373941436073
"RUNX2 (mouse)",0.278220853849227,1.30706394375628,1.67217924120376,"['IFITM3', 'CD74', 'HOMER1', 'ADORA2A', 'CDHR2', 'SHISA2', 'AK7', 'CARD14', 'HGFAC']",0.94962776922441,0,0,9,"RUNX2",0.94962776922441,8.89989945668631e-16,1.60498052713402e-10,0.720654355795907,0.717629911418288,0.190233156992755,2.32868721528042e-07,0.0010216332837178,NA,NA,NA,NA
"NFAT2 (human)",0.278220853849227,1.30706394375628,1.67217924120376,"['TMEM100', 'DIAPH3', 'TTC30B', 'DCAKD', 'TMEM200C', 'ARMCX6', 'SAMD4A', 'CLNK', 'KCNA4']",0.94962776922441,0,0,9,"NFAT2",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG (mouse)",0.278220853849227,1.30706394375628,1.67217924120376,"['POPDC2', 'IFITM3', 'IL1R1', 'AMPD2', 'ADRA1D', 'SLC38A3', 'AK7', 'HGFAC', 'CGNL1']",0.94962776922441,0,0,9,"MYOG",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIA (human)",0.278220853849227,1.30706394375628,1.67217924120376,"['POPDC2', 'NRIP2', 'AMPD2', 'NUDT16L1', 'MCHR1', 'USP19', 'SYTL3', 'PPCDC', 'PCK2']",0.94962776922441,0,0,9,"NFIA",0.94962776922441,8.79916146963893e-16,2.25743347443487e-15,0.585843292687877,0.581218498331388,0.296176834585805,8.87727106316702e-05,0.0405858069237962,0.657894834943736,0.861345070027022,NA,0.311574679510827
"FOXC1 (human)",0.27950159849477,1.14152755696873,1.45515913377154,"['IFITM3', 'NPFFR1', 'PLEKHF1', 'CIB4', 'GMNN', 'C12ORF42', 'PPCDC', 'TMEM100', 'SALL1', 'CHEK2', 'HORMAD1', 'GAL3ST3', 'HGFAC', 'CGNL1', 'IGFBP5', 'ANXA2', 'C14ORF119', 'DCAKD', 'NPY1R', 'AMPD2', 'C2ORF16', 'TEX15', 'SHISA2', 'SYTL3', 'SCNN1G', 'CDHR2', 'MMRN2', 'C18ORF54', 'HIST1H2BE', 'NUPR1', 'ERG', 'ZNF511', 'KPTN', 'CARD14', 'EPAS1', 'DCUN1D3', 'LYPD1', 'FUT2', 'AXDND1', 'C1ORF53', 'NID2', 'AK7', 'SLC5A3', 'USP19', 'DNAJC28', 'NRIP2', 'ZBBX', 'SNX8', 'NTNG1', 'SLC10A4', 'SLC14A1', 'SAMD4A', 'NR2F2', 'SVOPL', 'MAVS', 'DIAPH3', 'TMEM98', 'HLA-DRA', 'OR6A2', 'MDGA1', 'SLC26A6']",0.94962776922441,0,0,61,"FOXC1",0.94962776922441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
