Item ID	Item value	Change in Kuiper test statistic when item removed
ATP5F1A	12.6532185591481	-6.321112515828009E-4
ATP5F1B	11.7345634970305	-6.321112515828009E-4
MFN2	11.8179602764557	-6.321112515828009E-4
SLC25A20	0.942681284368442	0.008296460176988651
TIMM8B	10.1249114949	0.008296460176988651
ATP5PF	11.0918505452899	-6.321112515828009E-4
NDUFA8	11.7727188503718	-6.321112515828009E-4
NDUFA7	10.891275576995	-6.321112515828009E-4
NDUFA6	11.6101431048054	-6.321112515828009E-4
ATP5PD	11.5592131822911	-6.321112515828009E-4
NDUFA5	10.9645906719976	-6.321112515828009E-4
MDH1	12.5140122673453	-6.321112515828009E-4
NDUFA4	12.0717049419539	-6.321112515828009E-4
ATP5PB	11.3571524560131	-6.321112515828009E-4
MDH2	11.8575144848206	-6.321112515828009E-4
IDH3G	12.0695551527029	-6.321112515828009E-4
NDUFA3	12.588556941168	-6.321112515828009E-4
NDUFA2	11.3290385187682	-6.321112515828009E-4
NDUFA1	11.6326813904825	-6.321112515828009E-4
COX6C	11.8603547609696	-6.321112515828009E-4
ATP5F1D	12.4741399457946	-6.321112515828009E-4
ATP5F1E	11.305689436225	-6.321112515828009E-4
PDP1	11.7115424107271	-6.321112515828009E-4
NDUFAB1	11.2312472137825	-6.321112515828009E-4
ATP5PO	12.366397136445	-6.321112515828009E-4
BAX	11.0596692681899	-6.321112515828009E-4
