"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"STAT1 (human)",0.641497441861711,1.02067736185383,0.453129799183794,"['PSIP1']",0.774070217177028,0,0,1,"STAT1",0.774070217177028,0.619095866789856,0.100824886494154,NA,NA,NA,0.785274266865591,0.750048865982797
"RBPJ (mouse)",0.642994316119164,1.01633522727273,0.448833347587396,"['COMT']",0.774070217177028,0,0,1,"RBPJ",0.774070217177028,5.80296086090077e-06,0.00138943367519454,0.984929066677863,0.983926712472533,0.00861448683610333,0.828529547737809,0.892157939767348
"HIF1A (human)",0.645970891159235,1.0077519379845,0.440388439722276,"['POLR3A']",0.774070217177028,0,0,1,"HIF1A",0.774070217177028,0.0189824876337517,0.00618833833399851,0.712393792906835,0.723778437482298,0.491232086628503,0.95752197652685,1
"SP3 (human)",0.645970891159235,1.0077519379845,0.440388439722276,"['SAP130']",0.774070217177028,0,0,1,"SP3",0.774070217177028,0.00668403130228064,0.273407951218111,NA,NA,NA,0.613704027134799,0.636816781010561
"JUN (mouse)",0.648924700836778,0.999300699300699,0.432136187763206,"['COMT']",0.774070217177028,0,0,1,"JUN",0.774070217177028,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"NFKB1 (human)",0.652595915430572,0.933818181818182,0.398550942129152,"['ASTN2', 'COMT']",0.774070217177028,0,0,2,"NFKB1",0.774070217177028,0.0557866597791215,0.0832626418504406,0.875013805821326,0.881111890200384,0.339023067113323,0.999900321403679,0.985501378612174
"ZNF148 (human)",0.657651116936088,0.974709501025291,0.408481945536465,"['ASTN2']",0.774070217177028,0,0,1,"ZNF148",0.774070217177028,0.0719421351824657,0.593364751702459,NA,NA,NA,0.807372254627712,0.995397726935177
"MTF1 (human)",0.659086035719371,0.970718420156622,0.404693672322868,"['ASTN2']",0.774070217177028,0,0,1,"MTF1",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.664770752451276,0.955048641395505,0.389958805440781,"['POLR3A']",0.774070217177028,0,0,1,"KLF5",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"HINFP (human)",0.666310947558728,0.907637655417407,0.368499825413542,"['SAP130', 'COMT']",0.774070217177028,0,0,2,"HINFP",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"IRF8 (human)",0.682651394747749,0.907170294494238,0.346331267604773,"['TMEM87A']",0.774070217177028,0,0,1,"IRF8",0.774070217177028,0.980359984858083,0.198676476317895,NA,NA,NA,0.935899262957014,1
"PCBP1 (human)",0.682651394747749,0.907170294494238,0.346331267604773,"['SAP130']",0.774070217177028,0,0,1,"PCBP1",0.774070217177028,0.0629129193481093,0.00400906710749561,0.634889561085386,0.642987454961145,0.728561028285588,0.991899572644365,0.999054132906019
"RUNX1 (human)",0.683679654320828,0.875172413793103,0.332798149185407,"['CYB5B', 'EXOSC6']",0.774070217177028,0,0,2,"RUNX1",0.774070217177028,1.7180735455654e-06,2.99109818884973e-06,0.765012832344032,0.775665647232366,0.287093427220659,0.771767096230565,0.906271658729581
"RELA (mouse)",0.683989942591307,0.903668261562998,0.343224108753646,"['SAP130']",0.774070217177028,0,0,1,"RELA",0.774070217177028,NA,NA,NA,NA,NA,NA,NA
"YY1 (mouse)",0.683989942591307,0.903668261562998,0.343224108753646,"['CYB5B']",0.774070217177028,0,0,1,"YY1",0.774070217177028,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599
"SP1 (human)",0.685323313296859,0.900190718372537,0.340150171386353,"['SAP130']",0.774070217177028,0,0,1,"SP1",0.774070217177028,0.920097585454071,0.620007370850362,NA,NA,NA,0.938231607217119,1
"TFAP2A (mouse)",0.690605386928843,0.886520376175549,0.328178046950861,"['COMT']",0.774464612484489,0,0,1,"TFAP2A",0.774464612484489,NA,NA,NA,NA,NA,NA,NA
"NRF1 (mouse)",0.704714852343677,0.850800362428269,0.297747815790592,"['POLR3A']",0.78175887265563,0,0,1,"NRF1",0.78175887265563,3.58224966932471e-05,0.0648675988669415,NA,NA,NA,0.719991786825469,0.995397726935177
"HNF1A (human)",0.712159902326881,0.832395617411904,0.282559032082285,"['PPP6C']",0.78175887265563,0,0,1,"HNF1A",0.78175887265563,NA,NA,NA,NA,NA,NA,NA
"TBP (mouse)",0.714603085811114,0.826419535157399,0.277700116093857,"['ASTN2']",0.78175887265563,0,0,1,"TBP",0.78175887265563,NA,NA,NA,NA,NA,NA,NA
"TCFAP2A (human)",0.717027246257393,0.820520315697165,0.272939058333438,"['SAP130']",0.78175887265563,0,0,1,"TCFAP2A",0.78175887265563,NA,NA,NA,NA,NA,NA,NA
"MAX (human)",0.740251800401911,0.765449052458116,0.230220192293488,"['EXOSC6']",0.801514018366208,0,0,1,"MAX",0.801514018366208,0.590334675858599,0.0139642677688068,0.4156040906622,0.413288937212128,1.44484397191498,0.998674089525648,1
"EGR1 (mouse)",0.749041977566896,0.745240010726736,0.21534474146385,"['SAP130']",0.805476647109607,0,0,1,"EGR1",0.805476647109607,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.770835048559209,0.696464646464646,0.181276426270846,"['PPP6C']",0.823272806964598,0,0,1,"HNF4A",0.823272806964598,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.798611151282194,0.673389355742297,0.151432553129247,"['EXOSC6', 'IRF3']",0.847175342914219,0,0,2,"ETS1",0.847175342914219,NA,NA,NA,NA,NA,NA,NA
"TBP (human)",0.820751016080891,0.590472027972028,0.116639178194383,"['COMT']",0.864818184729529,0,0,1,"TBP",0.864818184729529,NA,NA,NA,NA,NA,NA,NA
"CREB1 (human)",0.834539652926232,0.56221198156682,0.101690103422197,"['COMT']",0.867993034572177,0,0,1,"CREB1",0.867993034572177,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1
"STAT3 (human)",0.836740851388432,0.557728312877054,0.0994099810811644,"['ADAMTS17']",0.867993034572177,0,0,1,"STAT3",0.867993034572177,1.25751558748003e-05,0.00164987817696805,0.901885121540135,0.907136432403251,0.21052860862789,0.984215435344917,1
"HOXA5 (human)",0.840349944299178,0.550390785684903,0.0957332524886036,"['COMT']",0.867993034572177,0,0,1,"HOXA5",0.867993034572177,NA,NA,NA,NA,NA,NA,NA
"GATA2 (human)",0.850198494407286,0.635469774217043,0.103127488056869,"['CYB5B', 'TMEM87A', 'ADAMTS17', 'ASTN2']",0.872425906025777,0,0,4,"GATA2",0.872425906025777,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.862394524713889,0.505837320574163,0.0748853849800402,"['PSIP1']",0.879194418052471,0,0,1,"SP1",0.879194418052471,0.920097585454071,0.620007370850362,NA,NA,NA,0.938231607217119,1
"YY1 (human)",0.894647974944487,0.505429864253394,0.0562669605144939,"['CYB5B', 'PSIP1']",0.906191819782481,0,0,2,"YY1",0.906191819782481,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599
"FOXC1 (human)",0.906046680646381,0.55185576220255,0.054448545463558,"['CYB5B', 'TMEM87A', 'SAP130', 'PSIP1', 'ASTN2']",0.911854672188986,0,0,5,"FOXC1",0.911854672188986,NA,NA,NA,NA,NA,NA,NA
"USF2 (human)",0.918454056782125,0.391156462585034,0.0332730968449735,"['EXOSC6']",0.918454056782125,0,0,1,"USF2",0.918454056782125,0.0690751129535232,0.250531132231299,NA,NA,NA,0.955375150804583,1
