"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"HOXA5 (human)",0.0462710660730669,2.26579827495159,6.96333834694769,"['ALCAM', 'TMED8', 'DTNA', 'CDC42EP3', 'SCLT1', 'FRMD4B', 'TNPO1', 'TANC2']",0.617194455936478,0,0,8,"HOXA5",0.617194455936478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT1 (human)",0.0475879195285312,2.53359900373599,7.71525574470219,"['ELAVL4', 'CACNA1A', 'CMTM1', 'FRMD4B', 'STK32B', 'ST18']",0.617194455936478,0,0,6,"STAT1",0.617194455936478,0.587062624503256,0.194955945043544,NA,NA,NA,0.923756961928995,0.871191930373891,0.74514749917916,0.767096701955916,NA,0.932075319301075
"ETS2 (human)",0.047841762144735,2.77710226545501,8.44199191705523,"['FAM160A2', 'ALCAM', 'TSHZ3', 'ACOT11', 'ELAVL4']",0.617194455936478,0,0,5,"ETS2",0.617194455936478,0.0959607838842685,0.27923581331816,0.918795860017275,0.921838267475664,0.204739086580881,0.842686533390388,0.621720645714376,NA,NA,NA,NA
"FOXO3A (mouse)",0.0485116766552173,3.95116618075802,11.9560342847846,"['ELAVL4', 'SCLT1', 'FOXP1']",0.617194455936478,0,0,3,"FOXO3A",0.617194455936478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF1 (human)",0.0504392988712626,2.73329129886507,8.16429920352887,"['DTNA', 'SCLT1', 'ALOX15B', 'TANC2', 'RASGRP3']",0.617194455936478,0,0,5,"FOXF1",0.617194455936478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.0610111960320244,2.57883420926899,7.21222019208837,"['ALCAM', 'FRMD4B', 'TANC2', 'RASGRP3', 'FOXP1']",0.617194455936478,0,0,5,"STAT5B",0.617194455936478,0.000155256696391391,0.01394500098113,0.936055047028444,0.938623044589134,-0.00508745764169385,0.962036780060348,0.999790090091945,0.834937268788144,0.96476018010281,NA,0.730994277723856
"Myb (mouse)",0.0682568193488694,2.29378839590444,6.15762433110922,"['CDC42EP3', 'SCLT1', 'STX3', 'TNPO1', 'RASGRP3', 'FOXP1']",0.617194455936478,0,0,6,"Myb",0.617194455936478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYB (human)",0.0691995489878502,2.47927222478121,6.62154340243998,"['DTNA', 'ELAVL4', 'SCLT1', 'TNPO1', 'TANC2']",0.617194455936478,0,0,5,"MYB",0.617194455936478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF8 (mouse)",0.0702653424100978,2.467327754213,6.55193110922268,"['ALCAM', 'DTNA', 'CDC42EP3', 'TNPO1', 'PARD3B']",0.617194455936478,0,0,5,"IRF8",0.617194455936478,0.833363570654896,0.598628806853708,NA,NA,NA,0.872469637979569,0.861260310821715,NA,NA,NA,NA
"SP1 (mouse)",0.0734338732176304,2.03082246643811,5.30322878667795,"['SLC6A6', 'TNFAIP8', 'TSHZ3', 'CDC42EP3', 'RAB35', 'CACNA1A', 'SLC38A2', 'TANC2']",0.617194455936478,0,0,8,"SP1",0.617194455936478,0.350641026719462,0.5948985282725,NA,NA,NA,0.795859038015992,0.990675830657532,NA,NA,NA,NA
"LEF1 (human)",0.0743628697261307,1.87125237191651,4.86300790317338,"['TNFAIP8', 'DTNA', 'CDC42EP3', 'ELAVL4', 'SCLT1', 'CMTM1', 'SLC38A2', 'ALOX15B', 'RASGRP3', 'PTPRG', 'FOXP1']",0.617194455936478,0,0,11,"LEF1",0.617194455936478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBP (human)",0.0754129819242396,2.10573516386182,5.44285338694218,"['TNFAIP8', 'DTNA', 'IL15', 'CDC42EP3', 'ELAVL4', 'SCLT1', 'TNPO1']",0.617194455936478,0,0,7,"TBP",0.617194455936478,0.0970981894042823,0.280776660052608,0.796809049537927,NA,-0.122917775238879,0.978758252982259,0.917738104070649,NA,NA,NA,NA
"RBPJ (mouse)",0.0806637413966671,2.3607901397601,5.94320915982084,"['TNFAIP8', 'SLC38A2', 'TANC2', 'RASGRP3', 'PARD3B']",0.617194455936478,0,0,5,"RBPJ",0.617194455936478,3.32797056896469e-07,0.00322284499281744,0.973130228876215,0.975502935370314,0.0340719953699015,0.927553608270739,0.881533305453415,NA,NA,NA,NA
"SMAD4 (human)",0.0841782480666101,2.32833550630161,5.76220831515347,"['ALCAM', 'DTNA', 'RAB35', 'FRMD4B', 'EMID1']",0.617194455936478,0,0,5,"SMAD4",0.617194455936478,0.376925352164113,0.816133814234988,NA,NA,NA,0.978758252982259,0.999790090091945,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"FOXA1 (human)",0.084573887956735,2.32478029727677,5.74250888851607,"['ELAVL4', 'CACNA1A', 'FRMD4B', 'ALOX15B', 'RASGRP3']",0.617194455936478,0,0,5,"FOXA1",0.617194455936478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1 (human)",0.0857669592259663,2.31417458945549,5.68389381872654,"['SLC6A6', 'STX3', 'SLC38A2', 'ST18', 'FOXP1']",0.617194455936478,0,0,5,"ELK1",0.617194455936478,0.171212594496773,0.927267391118494,NA,NA,NA,0.637916554442893,0.532109595615887,NA,NA,NA,NA
"EGR1 (mouse)",0.0861402264965751,2.14458244111349,5.25804169954878,"['SLC6A6', 'RAB35', 'CACNA1A', 'EMID1', 'PTPRG', 'FOXP1']",0.617194455936478,0,0,6,"EGR1",0.617194455936478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.0890269400020306,1.93493635077793,4.68025550423346,"['TMED8', 'ACOT11', 'CDC42EP3', 'RAB35', 'SCLT1', 'CACNA1A', 'STX3', 'PTPRG']",0.617194455936478,0,0,8,"E2F1",0.617194455936478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD4 (mouse)",0.0896568927185003,2.1193220338983,5.11130712286475,"['TSHZ3', 'RAB35', 'CACNA1A', 'TNPO1', 'SLC38A2', 'TANC2']",0.617194455936478,0,0,6,"SMAD4",0.617194455936478,0.376925352164113,0.816133814234988,NA,NA,NA,0.978758252982259,0.999790090091945,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"NR4A2 (human)",0.0923161739537481,11.0142857142857,26.2419313517216,"['DTNA']",0.617194455936478,0,0,1,"NR4A2",0.617194455936478,0.309576753695098,0.392166546100925,NA,NA,NA,0.883389375749821,0.798419707450513,NA,NA,NA,NA
"CBEPB (human)",0.095155222703201,1.97712349818385,4.6506804399199,"['DTNA', 'CDC42EP3', 'ELAVL4', 'SCLT1', 'CACNA1A', 'TNPO1', 'RASGRP3']",0.617194455936478,0,0,7,"CBEPB",0.617194455936478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.0969696256671337,2.46556822982678,5.75305208869862,"['DPYD', 'RAB35', 'RASGRP3', 'FOXP1']",0.617194455936478,0,0,4,"JUND",0.617194455936478,0.00652683745910033,0.00204700602110751,0.93415829881836,0.936643983782849,0.24087168856251,0.805984440885129,0.996926631576978,0.125047817580638,0.634573841963653,NA,0.794448381561388
"TP53 (human)",0.0976879398269943,1.88905962819006,4.39390956495958,"['FAM160A2', 'DTNA', 'IL15', 'CDC42EP3', 'ELAVL4', 'FRMD4B', 'RASGRP3', 'FOXP1']",0.617194455936478,0,0,8,"TP53",0.617194455936478,0.871793181187558,0.0733255632685745,0.536130095839811,NA,1.87394320821885,0.892673927449957,0.928649735537716,NA,NA,NA,NA
"FOXA2 (mouse)",0.0990292723873165,2.44584206848358,5.65561793959032,"['TNFAIP8', 'FAM160A2', 'FRMD4B', 'STX3']",0.617194455936478,0,0,4,"FOXA2",0.617194455936478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.0995474928929803,2.44095696449745,5.63158168932722,"['TSHZ3', 'DPYD', 'ALOX15B', 'ST18']",0.617194455936478,0,0,4,"ZNF281",0.617194455936478,0.439171848575815,0.134324388145139,NA,0.658971252824312,NA,0.841137975259111,0.771240652372539,NA,NA,NA,NA
"HOXD9 (human)",0.105202457282594,2.16206616602395,4.86868895525839,"['TNFAIP8', 'DPYD', 'ELAVL4', 'ST18', 'PTPRG']",0.619918287195944,0,0,5,"HOXD9",0.619918287195944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.10609541122289,2.15587044534413,4.83651529412171,"['ACOT11', 'RAB35', 'ELAVL4', 'TANC2', 'EMID1']",0.619918287195944,0,0,5,"MYC",0.619918287195944,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOS (mouse)",0.108557119416801,2.36063801027305,5.24174665224414,"['DTNA', 'SCLT1', 'RASGRP3', 'PARD3B']",0.619918287195944,0,0,4,"FOS",0.619918287195944,0.615668351345651,0.753222680845852,NA,NA,NA,0.804086977012358,0.795701634368207,NA,NA,NA,NA
"HNF4A (mouse)",0.116845062568915,3.58817733990148,7.70348115848351,"['CDC42EP3', 'PTPRG']",0.650137912242426,0,0,2,"HNF4A",0.650137912242426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (human)",0.128254593972352,2.21002477606251,4.53881180856805,"['DTNA', 'ELAVL4', 'TNPO1', 'TANC2']",0.693181232213997,0,0,4,"POU1F1",0.693181232213997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1B (human)",0.130969725902184,7.51138211382114,15.2690555552513,"['TANC2']",0.693181232213997,0,0,1,"HNF1B",0.693181232213997,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.137131936968692,1.77923361387401,3.53500229099045,"['DTNA', 'CDC42EP3', 'ELAVL4', 'SCLT1', 'FRMD4B', 'ST18', 'RASGRP3']",0.700001332990346,0,0,7,"STAT3",0.700001332990346,1.10321172659323e-05,0.00332369351208973,0.931467426019377,0.93349402395606,0.186250969851914,0.98175423525043,0.978522953831165,0.485221182377541,0.760418850715161,NA,0.796954504789944
"FOXO3A (human)",0.138709941560299,2.46207087486157,4.86350162733818,"['IL15', 'FRMD4B', 'ALOX15B']",0.700001332990346,0,0,3,"FOXO3A",0.700001332990346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN (human)",0.14620661209701,1.74495234512165,3.35508008582742,"['DTNA', 'DPYD', 'RAB35', 'CACNA1A', 'FRMD4B', 'RASAL3', 'RASGRP3']",0.72106442784207,0,0,7,"JUN",0.72106442784207,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"NFATC3 (mouse)",0.166616157710972,1.98334768877405,3.55428315415099,"['DTNA', 'IL15', 'TNPO1', 'PTPRG']",0.803460138295131,0,0,4,"NFATC3",0.803460138295131,0.00494003807057534,0.0777402939684599,NA,NA,NA,0.960693603787983,0.861328729738273,NA,NA,NA,NA
"POU2F1 (human)",0.180506707381191,1.91613836058281,3.28040461863341,"['ALCAM', 'DTNA', 'IL15', 'TNPO1']",0.821741659640392,0,0,4,"POU2F1",0.821741659640392,0.00135048857368598,0.802900726127234,NA,NA,NA,0.97456489827973,0.999790090091945,NA,NA,NA,NA
"REL (mouse)",0.183874449974922,1.90075619583816,3.21893459282476,"['TMED8', 'RAB35', 'ELAVL4', 'TNPO1']",0.821741659640392,0,0,4,"REL",0.821741659640392,0.737970856644383,0.212612828130091,NA,NA,NA,0.946033039661953,0.982535415463825,0.8077514164217,0.859408892601487,NA,0.455333950271783
"MIR133B (human)",0.185227830312735,1.8946673270596,3.19472873696588,"['IL15', 'SCLT1', 'CMTM1', 'ST18']",0.821741659640392,0,0,4,"MIR133B",0.821741659640392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1 (human)",0.192655069750849,1.50455699985059,2.47778555153266,"['DTNA', 'ELAVL4', 'CACNA1A', 'FRMD4B', 'STX3', 'RASAL3', 'ST18', 'EMID1', 'RASGRP3', 'PTPRG']",0.821741659640392,0,0,10,"E2F1",0.821741659640392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.19756450195063,1.84145360990513,2.98626719155561,"['ELAVL4', 'SCLT1', 'FRMD4B', 'RASAL3']",0.821741659640392,0,0,4,"JDP2",0.821741659640392,0.0367666155585235,0.778862762158088,0.789481138919671,0.796735999040095,-0.953387160165258,0.891766951165365,0.805896713475811,NA,NA,NA,NA
"POU1F1 (mouse)",0.198952080469178,1.83571161348939,2.96410754392306,"['TNFAIP8', 'IL15', 'STX3', 'FOXP1']",0.821741659640392,0,0,4,"POU1F1",0.821741659640392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.199463786286663,2.53266049901878,4.08295918174634,"['STX3', 'PARD3B']",0.821741659640392,0,0,2,"Sox5",0.821741659640392,0.727458515694731,0.947700553730302,NA,NA,NA,0.273944582744062,0.235551703430349,0.262341424885119,0.921377633342381,NA,0.360466251183587
"PITX2 (human)",0.209465587809888,1.51689146761108,2.37119838908824,"['TNFAIP8', 'DTNA', 'CDC42EP3', 'CACNA1A', 'STX3', 'ALOX15B', 'ST18', 'RASGRP3']",0.821741659640392,0,0,8,"PITX2",0.821741659640392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.21087528828233,1.78821074595722,2.78332923105135,"['SCLT1', 'CMTM1', 'ALOX15B', 'FOXP1']",0.821741659640392,0,0,4,"RELB",0.821741659640392,0.606731894908083,0.317686354066459,NA,NA,NA,0.795859038015992,0.920070323927514,NA,NA,NA,NA
"UBTF (human)",0.21300251041013,1.78006337333126,2.75278136650707,"['CMTM1', 'ST18', 'RASGRP3', 'FOXP1']",0.821741659640392,0,0,4,"UBTF",0.821741659640392,0.0480422275527864,0.134185666007479,NA,NA,NA,0.882209571821663,0.843375397528195,0.779229142652699,0.970555143375793,NA,0.960266531002808
"TFAP2C (human)",0.213713075329427,1.77736279697064,2.74268573769115,"['DPYD', 'ELAVL4', 'SLC38A2', 'ST18']",0.821741659640392,0,0,4,"TFAP2C",0.821741659640392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.215849191702776,1.76930626581952,2.71265666790627,"['SCLT1', 'RASAL3', 'RASGRP3', 'PTPRG']",0.821741659640392,0,0,4,"FOXJ1",0.821741659640392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFHX3 (human)",0.225180184764894,1.7351598173516,2.58687060690826,"['DTNA', 'CACNA1A', 'CMTM1', 'ALOX15B']",0.826968128597186,0,0,4,"ZFHX3",0.826968128597186,0.00221867713003332,0.149448937781002,NA,NA,NA,0.828905404745995,0.90129365111879,NA,NA,NA,NA
"FOXF1 (mouse)",0.227285884147805,4.03684210526316,5.98076990711593,"['DPYD']",0.826968128597186,0,0,1,"FOXF1",0.826968128597186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPE (human)",0.22988000408091,3.98398268398268,5.85724268714851,"['STX3']",0.826968128597186,0,0,1,"CEBPE",0.826968128597186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F1 (human)",0.232465695135614,3.93247863247863,5.73753592374243,"['DTNA']",0.826968128597186,0,0,1,"POU3F1",0.826968128597186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRDM1 (mouse)",0.240172459668751,3.78559670781893,5.39976769300727,"['IL15']",0.840603608840627,0,0,1,"PRDM1",0.840603608840627,0.607436402724643,0.508573402173621,NA,NA,NA,0.98445448305708,0.983261897174809,NA,NA,NA,NA
"SMARCA2 (human)",0.245658008450526,1.66559171308512,2.33818249718796,"['DTNA', 'ELAVL4', 'STX3', 'TNPO1']",0.846155362440701,0,0,4,"SMARCA2",0.846155362440701,0.00150586831898876,0.067642568802175,NA,NA,NA,0.88269621061998,0.951179630249414,0.547874794049991,0.834121588360616,NA,0.822547186144981
"SPI1 (human)",0.256071959721519,1.63270005757052,2.22422203332119,"['DTNA', 'ACOT11', 'RAB35', 'EMID1']",0.854886388608763,0,0,4,"SPI1",0.854886388608763,0.165157911404724,0.257177521343041,NA,NA,NA,0.997172562065135,0.999790090091945,NA,NA,NA,NA
"TEAD2 (mouse)",0.256071959721519,1.63270005757052,2.22422203332119,"['SLC6A6', 'TNFAIP8', 'TSHZ3', 'CACNA1A']",0.854886388608763,0,0,4,"TEAD2",0.854886388608763,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.265080815346756,1.60544217687075,2.13157854745568,"['ACOT11', 'SCLT1', 'RASGRP3', 'FOXP1']",0.859823968471761,0,0,4,"ATF2",0.859823968471761,0.475269419840515,0.657356794557273,NA,NA,NA,0.999031979016365,0.999790090091945,0.714286281885988,0.821802083389357,NA,0.378891360649935
"REPIN1 (human)",0.26658922940867,1.60098011497503,2.11656979234244,"['ALCAM', 'RAB35', 'CMTM1', 'ALOX15B']",0.859823968471761,0,0,4,"REPIN1",0.859823968471761,0.768289597172972,0.534405002272898,NA,NA,NA,0.950125766039052,0.982082903150514,NA,NA,NA,NA
"FOXA3 (human)",0.272711790629809,3.25744680851064,4.23253013298907,"['RASGRP3']",0.859823968471761,0,0,1,"FOXA3",0.859823968471761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA (mouse)",0.273400248039408,1.58117866293967,2.0505016588188,"['CDC42EP3', 'ST18', 'PTPRG', 'FOXP1']",0.859823968471761,0,0,4,"RELA",0.859823968471761,0.795462703103199,0.106170635464857,NA,NA,NA,0.97456489827973,0.795701634368207,0.824840308810098,0.811313715497116,NA,0.996681573002696
"NFIA (human)",0.292762612766412,1.65265486725664,2.03010999045203,"['DTNA', 'EMID1', 'RASGRP3']",0.86832040301631,0,0,3,"NFIA",0.86832040301631,0.0236862982694803,0.105940247234668,NA,NA,NA,0.77372340149197,0.879515655207563,0.657894834943736,0.861345070027022,NA,0.311574679510827
"NFKB1 (mouse)",0.292802923440019,1.40855662472243,1.73006743900982,"['TNFAIP8', 'TSHZ3', 'IL15', 'STK32B', 'PARD3B', 'FOXP1']",0.86832040301631,0,0,6,"NFKB1",0.86832040301631,0.587567475598372,0.727316273007724,NA,NA,NA,0.946033039661953,0.94948959310235,0.651094097430347,0.876243297421722,NA,0.99089712194382
"FOXI1 (human)",0.294444651132158,2.96990291262136,3.63119407381321,"['DTNA']",0.86832040301631,0,0,1,"FOXI1",0.86832040301631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIR138 (human)",0.296470901623961,1.64028370574944,1.99426710726055,"['IL15', 'ACOT11', 'CMTM1']",0.86832040301631,0,0,3,"MIR138",0.86832040301631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat3 (mouse)",0.2992549975951,1.63111888111888,1.96787843633787,"['DTNA', 'ACOT11', 'CACNA1A']",0.86832040301631,0,0,3,"Stat3",0.86832040301631,1.10321172659323e-05,0.00332369351208973,0.931467426019377,0.93349402395606,0.186250969851914,0.98175423525043,0.978522953831165,0.485221182377541,0.760418850715161,NA,0.796954504789944
"JUND (human)",0.305759852561808,1.61010362694301,1.9079007952085,"['DPYD', 'ELAVL4', 'TNPO1']",0.86832040301631,0,0,3,"JUND",0.86832040301631,0.00652683745910033,0.00204700602110751,0.93415829881836,0.936643983782849,0.24087168856251,0.805984440885129,0.996926631576978,0.125047817580638,0.634573841963653,NA,0.794448381561388
"ETV4 (human)",0.313206667026596,1.58669992698954,1.8419872965295,"['ALCAM', 'CACNA1A', 'STX3']",0.86832040301631,0,0,3,"ETV4",0.86832040301631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.313234079118621,2.75345345345345,3.19622119052901,"['ELAVL4']",0.86832040301631,0,0,1,"PPARA",0.86832040301631,0.00945734858030832,0.361014891616968,0.917484107386597,0.921809065763262,-0.456402275504298,0.954808973457655,0.861260310821715,NA,NA,NA,NA
"MYOG (mouse)",0.317866555985788,1.57239382239382,1.80215769906166,"['TNFAIP8', 'RASGRP3', 'PARD3B']",0.86832040301631,0,0,3,"MYOG",0.86832040301631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1A (human)",0.327401879599408,1.44123314065511,1.60923318123157,"['DTNA', 'CACNA1A', 'ST18', 'RASGRP3']",0.86832040301631,0,0,4,"HNF1A",0.86832040301631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.339235652111652,1.35818351934772,1.46827824774008,"['SLC6A6', 'TSHZ3', 'ACOT11', 'CMTM1', 'RASGRP3']",0.86832040301631,0,0,5,"NFE2",0.86832040301631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIF1A (mouse)",0.344503359127068,1.69411988220766,1.80534128835515,"['ELAVL4', 'RASAL3']",0.86832040301631,0,0,2,"HIF1A",0.86832040301631,0.0395870095917021,0.00864889409515689,0.811070089044073,0.816934549730475,0.516675912508548,0.99691389836903,0.947257052015615,NA,NA,NA,NA
"MYOG (human)",0.345874975635381,1.49138723013321,1.58337287945487,"['ALCAM', 'DTNA', 'STK32B']",0.86832040301631,0,0,3,"MYOG",0.86832040301631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRA (human)",0.347167482228025,2.42169312169312,2.56202529241522,"['FRMD4B']",0.86832040301631,0,0,1,"THRA",0.86832040301631,0.0165887441489021,0.0256160265585264,0.826709602663167,0.830470651441971,0.0155293869991075,0.973308583517036,0.856191732133406,NA,NA,NA,NA
"MZF1 5-13 (human)",0.347167482228025,2.42169312169312,2.56202529241522,"['RASGRP3']",0.86832040301631,0,0,1,"MZF1 5-13",0.86832040301631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBP (mouse)",0.347771179253807,1.39485388868105,1.47325938785027,"['ALCAM', 'ELAVL4', 'SCLT1', 'FRMD4B']",0.86832040301631,0,0,4,"TBP",0.86832040301631,0.0970981894042823,0.280776660052608,0.796809049537927,NA,-0.122917775238879,0.978758252982259,0.917738104070649,NA,NA,NA,NA
"HMGA1 (mouse)",0.349611031588415,1.48117298037426,1.55661516465294,"['DPYD', 'STX3', 'FOXP1']",0.86832040301631,0,0,3,"HMGA1",0.86832040301631,0.0848123412342252,0.0488097712310984,0.9451046592192,0.947358789696659,0.0907095835543079,0.952007421455544,0.874958097913345,0.831562797502859,0.788519588188116,NA,0.794334781303155
"LTF (human)",0.352412644738616,1.47359754712696,1.53689225134854,"['SLC6A6', 'RASAL3', 'RASGRP3']",0.86832040301631,0,0,3,"LTF",0.86832040301631,NA,NA,NA,NA,NA,NA,NA,0.201249390149889,0.809200500300786,NA,0.411923148133856
"NR3C1 (human)",0.354280106688831,1.46858727643197,1.5239051656246,"['DTNA', 'ACOT11', 'ST18']",0.86832040301631,0,0,3,"NR3C1",0.86832040301631,0.00329783357146318,0.402021402438296,NA,NA,NA,0.882209571821663,0.855344711431877,0.4966454817253,0.787964983501911,NA,0.978612109332399
