"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"Mafk","Bach1::Mafk","MA0591.1","0.834224",0.202063,0.78019,0.76653,0.0338939,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","0.832521",0.202518,0.820762,0.805106,0.0687879,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","0.827943",0.203837,0.823938,0.803708,0.0498884,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"SP2","SP2","MA0516.2","0.826558",0.20422,0.806432,0.78945,0.0566263,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","0.821243",0.205744,0.739106,0.722064,0.0335662,7,"False",0.996673280101394,0.0557866597791215,0.0832626418504406,0.875013805821326,0.881111890200384,0.339023067113323,0.999900321403679,0.985501378612174
"RUNX3","RUNX3","MA0684.2","0.814399",0.207662,0.841094,0.823821,0.0848725,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NRL","NRL","MA0842.2","0.80439",0.210539,0.793986,0.779201,0.0746885,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","0.803613",0.210794,0.749671,0.736735,0.0358088,7,"False",0.996673280101394,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1
"Crx","Crx","MA0467.1","0.79449",0.213449,0.831971,0.817748,0.0189307,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","0.792447",0.214042,0.886129,0.870403,0.0281108,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","0.791064",0.214436,0.859728,0.839568,0.0588665,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","0.785753",0.215948,0.845049,0.830783,0.0831584,7,"False",0.996673280101394,0.00131371137880625,0.000285232966972144,0.63347931566969,0.642297267915138,0.429188713480357,0.637844263795209,0.852782611660496
"NEUROG2","NEUROG2","MA1642.1","0.779476",0.217846,0.847535,0.832284,0.0102088,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","0.777202",0.218507,0.869483,0.853532,0.0389698,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","0.766278",0.221735,0.766833,0.754141,0.0431242,7,"False",0.996673280101394,0.00120155024431808,0.0309870589130357,0.620177196476327,0.625935145905986,-0.396973428232469,0.693012885840123,0.914409040244026
"CEBPG","CEBPG","MA0838.1","0.759483",0.223773,0.790062,0.775369,0.0291518,7,"False",0.996673280101394,0.269136418738359,0.267590726941234,NA,NA,NA,0.683737845799799,0.799217469169761
"Tcf12","Tcf12","MA0521.1","0.752708",0.225802,0.879007,0.863658,0.0338662,7,"False",0.996673280101394,0.0992729047489016,0.321105686767412,NA,NA,NA,0.982388018596308,1
"ZNF16","ZNF16","MA1654.1","0.744757",0.228186,0.70993,0.700343,0.0365456,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","0.735993",0.230846,0.82111,0.810428,0.0394054,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","0.735719",0.230911,0.787308,0.774667,0.0647979,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","0.720849",0.235475,0.839032,0.825451,0.0565264,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","0.720144",0.235694,0.905697,0.893566,0.0481225,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","0.717812",0.236423,0.834192,0.822194,0.0341147,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","0.702978",0.241012,0.860551,0.843625,0.0667051,7,"False",0.996673280101394,0.189572954330631,0.455343207249935,NA,NA,NA,0.831574904050392,0.995397726935177
"TFAP4","TFAP4","MA1570.1","0.694611",0.243634,0.873285,0.860875,0.0406775,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","0.690059",0.245069,0.820402,0.804318,0.0373435,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","0.681112",0.247847,0.812182,0.796807,0.101485,7,"False",0.996673280101394,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599
"HSF1","HSF1","MA0486.2","0.67816",0.248819,0.75243,0.738534,0.0474155,7,"False",0.996673280101394,0.758656440866815,0.434872384745962,NA,NA,NA,0.997442458117971,1
"HES1","HES1","MA1099.2","0.654295",0.25644,0.86866,0.85239,0.0680347,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","0.646576",0.258946,0.738699,0.728912,0.0205469,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","0.645507",0.259286,0.836713,0.823488,0.0423991,7,"False",0.996673280101394,0.00026187565143236,0.0305690143925184,0.7660431599895,0.77673464209602,-0.205763872122669,0.948695976015574,1
"Hic1","Hic1","MA0739.1","0.633933",0.263049,0.87485,0.864458,0.0341209,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","0.629202",0.264596,0.860688,0.846119,0.0462949,7,"False",0.996673280101394,0.681270172503599,0.326591564841941,NA,NA,NA,0.831574904050392,0.985501378612174
"PBX3","PBX3","MA1114.1","0.621243",0.267191,0.768823,0.757345,0.0610833,7,"False",0.996673280101394,0.0672148212989038,0.695392287516395,NA,NA,NA,0.295259509909356,0.632985622258138
"KLF14","KLF14","MA0740.1","0.616732",0.268701,0.8318,0.818128,0.0209134,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","0.61008",0.270885,0.761021,0.749157,0.0519661,7,"False",0.996673280101394,0.107810663774725,0.761519051629556,NA,NA,NA,0.916599484426424,1
"ESR2","ESR2","MA0258.2","0.605423",0.272429,0.809462,0.800151,0.0421699,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","0.601654",0.273692,0.743386,0.732586,0.0335849,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","0.601013",0.273889,0.74909,0.7402,0.0482616,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","0.600617",0.274038,0.735588,0.727197,0.0235258,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","0.598745",0.274663,0.787166,0.774699,0.0334323,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","0.572379",0.283526,0.820642,0.809666,0.0271161,7,"False",0.996673280101394,0.0217088667042121,0.310093348548963,0.905642339870395,0.910965682938117,0.20838792771299,0.965845754631127,1
"MYCN","MYCN","MA0104.4","0.57067",0.284099,0.800636,0.788166,0.0466653,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","0.56694",0.285366,0.802419,0.789661,0.0443468,7,"False",0.996673280101394,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1
"TFAP2A","TFAP2A","MA0810.1","0.560399",0.287594,0.884053,0.873406,0.0339845,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","0.551121",0.290753,0.754977,0.743798,0.0611845,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","0.550111",0.29111,0.873024,0.866532,0.0237256,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","0.548862",0.291538,0.884596,0.870747,0.0526168,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","0.544018",0.293197,0.872627,0.85853,0.0684326,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","0.540939",0.294268,0.821853,0.809526,0.0324131,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","0.539991",0.294597,0.869535,0.856546,0.0216968,7,"False",0.996673280101394,0.0106866741815332,0.23897597826767,0.819848299047968,0.828987081616977,-0.283862590696753,0.561817577118635,0.897592144139462
"Rarb","Rarb","MA0857.1","0.534511",0.296461,0.69349,0.683853,0.068013,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","0.533024",0.296995,0.849123,0.835763,0.0564814,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","0.528805",0.298438,0.817798,0.808379,0.0669042,7,"False",0.996673280101394,0.252082832100264,0.0984799092653004,NA,NA,NA,0.642389498531967,0.918631063890852
"ZSCAN4","ZSCAN4","MA1155.1","0.527637",0.298864,0.740009,0.730937,0.0359293,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","0.523707",0.300231,0.774142,0.762907,0.0413647,7,"False",0.996673280101394,0.00287022060362636,0.194646092281601,0.824426763257678,0.833036645900166,-0.514671018812951,0.97177514085969,1
"TFEB","TFEB","MA0692.1","0.521586",0.300971,0.832312,0.821723,0.033243,7,"False",0.996673280101394,0.0362561204116377,0.0442397122686302,NA,NA,NA,0.95752197652685,1
"MEIS2","MEIS2","MA0774.1","0.520144",0.301464,0.872263,0.861224,0.0566891,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HES2","HES2","MA0616.2","0.519343",0.301741,0.819921,0.807232,0.0697862,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","0.518913",0.301903,0.82743,0.816155,0.0361956,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","0.515435",0.303097,0.771809,0.762723,0.0611879,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","0.512205",0.304241,0.826733,0.816578,0.0443372,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","0.508793",0.305433,0.709646,0.700638,0.0445159,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","0.508345",0.305594,0.762068,0.751853,0.0424402,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","0.490198",0.311977,0.718403,0.710809,0.0457043,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","0.48701",0.313113,0.818435,0.807524,0.0506288,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","0.479608",0.315738,0.811364,0.802875,0.0458856,7,"False",0.996673280101394,0.999715677494158,0.0470276013745535,NA,NA,NA,0.637395036420063,0.632985622258138
"SIX2","SIX2","MA1119.1","0.47931",0.315849,0.74627,0.737451,0.0364374,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","0.470813",0.318875,0.839044,0.827764,0.053895,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","0.467875",0.319928,0.969012,0.962358,0.026004,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","0.456618",0.323959,0.792106,0.784442,0.0416679,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","0.451673",0.325733,0.739502,0.730896,0.0576433,7,"False",0.996673280101394,0.0801443139355163,0.670109356996351,NA,NA,NA,0.686003744563706,0.95333498695086
"NR2C1","NR2C1","MA1535.1","0.447569",0.327222,0.919631,0.9102,0.0428456,7,"False",0.996673280101394,0.0689794896738476,0.0823580666659801,0.832581619564647,0.840769280006723,0.510692491467077,0.965546310907717,1
"ELK1","ELK1","MA0028.2","0.442556",0.329037,0.815411,0.805366,0.0335032,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","0.442527",0.329042,0.854884,0.846278,0.0439387,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","0.439921",0.329979,0.816096,0.805772,0.0704208,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","0.439734",0.330057,0.84797,0.838917,0.037164,7,"False",0.996673280101394,0.00998432142565046,0.00189879328673996,0.796163615183,0.806833419059225,0.418712990472786,0.992905719670679,1
"MSC","MSC","MA0665.1","0.438864",0.330368,0.816158,0.808316,0.0407367,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","0.437692",0.330784,0.767886,0.760337,0.0547485,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","0.435496",0.331595,0.760292,0.751349,0.0313497,7,"False",0.996673280101394,0.00272450692266733,0.495574878682709,0.744860811020797,0.755138570645193,-0.787393591523267,0.238423175094724,0.574365193235258
"E2F3","E2F3","MA0469.3","0.428932",0.333976,0.700337,0.69333,0.0353561,7,"False",0.996673280101394,0.00510614400460044,0.000212147930398567,0.590389233434671,0.596720906045965,0.548432402471353,0.732807301529194,0.906271658729581
"KLF6","KLF6","MA1517.1","0.426548",0.334847,0.889614,0.880258,0.0379972,7,"False",0.996673280101394,0.774954158220823,0.288446467924323,NA,NA,NA,0.97987612123889,1
"RORB","RORB","MA1150.1","0.422429",0.336341,0.833932,0.826326,0.0475694,7,"False",0.996673280101394,0.0775030325395906,0.00690795712614111,0.62948830511187,0.638215769042572,0.538173346861508,0.959799575518654,1
"ASCL1","ASCL1","MA1631.1","0.414678",0.339184,0.848861,0.840361,0.0241979,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","0.413597",0.339573,0.721968,0.715143,0.0384424,7,"False",0.996673280101394,0.196422133104977,0.869861732817915,NA,NA,NA,0.743724942125888,0.930362316256601
"Rarg","Rarg","MA0860.1","0.407908",0.341642,0.7022,0.695376,0.0664933,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","0.400196",0.344499,0.804488,0.79543,0.0390804,7,"False",0.996673280101394,0.391902243362868,0.0161010641909809,0.665227301400385,NA,0.968513012726992,0.956030430841637,1
"Smad4","Smad4","MA1153.1","0.39664",0.3458,0.864589,0.855839,0.0646557,7,"False",0.996673280101394,0.697580503134212,0.729732435244116,NA,NA,NA,0.891667321571463,0.995397726935177
"Rarg","Rarg","MA0859.1","0.39139",0.347726,0.710681,0.703576,0.0729204,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","0.388391",0.348843,0.852531,0.845569,0.0599564,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","0.387846",0.349057,0.835591,0.827514,0.0392621,7,"False",0.996673280101394,0.05268283287503,0.0543740573207601,0.838684928213607,0.846127841581837,0.460241212242317,0.831346061001201,1
"HAND2","HAND2","MA1638.1","0.378341",0.352576,0.872328,0.863946,0.056116,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","0.366985",0.356812,0.83438,0.825969,0.0216951,7,"False",0.996673280101394,0.505391207900592,0.379410008787928,NA,NA,NA,0.891667321571463,0.960178473435217
"THAP11","THAP11","MA1573.1","0.363167",0.358235,0.721595,0.713794,0.0308814,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","0.360061",0.359391,0.836548,0.82927,0.0469418,7,"False",0.996673280101394,2.15907233419438e-06,0.0558040264345864,0.723486859623949,0.736410234493513,-0.489196874998293,0.848368937208531,1
"HOXD3","HOXD3","MA0912.2","0.357914",0.360186,0.827272,0.818275,0.081649,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","0.357212",0.360456,0.796137,0.786928,0.0602068,7,"False",0.996673280101394,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1
"LIN54","LIN54","MA0619.1","0.34707",0.364262,0.860097,0.848971,0.0622065,7,"False",0.996673280101394,0.871243795882109,0.793350355581462,NA,NA,NA,0.92845493570217,1
"LHX6","LHX6","MA0658.1","0.346549",0.364451,0.815385,0.80722,0.0666917,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","0.345702",0.364777,0.818203,0.811598,0.0337515,7,"False",0.996673280101394,0.000101389283413274,0.0257373409407653,0.933761647829446,0.935376156654191,-0.082106890596694,0.992107814030425,0.987983127794195
"KLF11","KLF11","MA1512.1","0.344729",0.365144,0.87314,0.865068,0.0324276,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"FEV","FEV","MA0156.2","0.336916",0.36808,0.847319,0.840666,0.045928,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","0.331602",0.370089,0.811446,0.804898,0.0349185,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","0.32204",0.373707,0.818654,0.812849,0.0262907,7,"False",0.996673280101394,0.160416548547166,0.449041229132277,NA,NA,NA,0.868366021789343,0.970624946430401
"TCF3","TAL1::TCF3","MA0091.1","0.32204",0.373707,0.818654,0.812849,0.0262907,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","0.319803",0.374552,0.84168,0.835857,0.0360825,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","0.319636",0.374609,0.810146,0.803189,0.0633812,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","0.312827",0.377197,0.854556,0.84857,0.0466817,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","0.302082",0.381287,0.782344,0.776198,0.0455078,7,"False",0.996673280101394,0.000168902881555445,0.339296271111994,0.687719505970212,0.699099838665716,-0.59615606452057,0.822385639323233,1
"SRF","SRF","MA0083.3","0.300263",0.381984,0.68939,0.683802,0.0266434,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","0.299219",0.382373,0.839712,0.833033,0.0671019,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","0.298367",0.382702,0.820505,0.815464,0.0409034,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","0.296839",0.383283,0.875893,0.869061,0.0646464,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","0.293782",0.384454,0.84658,0.840757,0.0471641,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","0.287126",0.387,0.777546,0.773537,0.031921,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","0.287126",0.387,0.777546,0.773537,0.031921,7,"False",0.996673280101394,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"OVOL2","OVOL2","MA1545.1","0.283365",0.388444,0.791932,0.786856,0.0262632,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","0.281938",0.388986,0.930654,0.926513,0.0372452,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA0628.1","0.280037",0.389712,0.779568,0.770941,0.0938089,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"CTCF","CTCF","MA0139.1","0.274187",0.391962,0.783941,0.779428,0.0402952,7,"False",0.996673280101394,0.0284099809550743,0.316063337380249,NA,NA,NA,0.80486262941615,0.968101601404686
"Alx4","Alx4","MA0853.1","0.274047",0.392016,0.746941,0.74091,0.0533294,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0829.2","0.273589",0.392188,0.774726,0.769071,0.0632713,7,"False",0.996673280101394,0.876642357604818,0.489658262358932,NA,NA,NA,0.940656087241496,0.985501378612174
"Klf1","Klf1","MA0493.1","0.271558",0.392976,0.870938,0.865753,0.0343085,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.267324",0.394608,0.877194,0.871576,0.0168519,7,"False",0.996673280101394,0.0992729047489016,0.321105686767412,NA,NA,NA,0.982388018596308,1
"Nfe2l2","Nfe2l2","MA0150.2","0.263675",0.396008,0.751348,0.746756,0.0399334,7,"False",0.996673280101394,0.725754785004,0.537216961838611,NA,NA,NA,0.979638759644307,1
"MSGN1","MSGN1","MA1524.1","0.255029",0.399344,0.845639,0.840896,0.0381887,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","0.254286",0.399618,0.738021,0.732999,0.0777901,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","0.25431",0.399623,0.807074,0.802032,0.0353457,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","0.252584",0.400292,0.799544,0.795119,0.0233283,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TEF","TEF","MA0843.1","0.24648",0.402651,0.77593,0.770451,0.0357116,7,"False",0.996673280101394,0.254751907416132,0.000853120320037845,0.601305391012551,0.606756377200644,0.913064122429104,0.506636240103034,NA
"RARA","RARA","MA0729.1","0.241758",0.404471,0.698297,0.694408,0.0519711,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","0.232684",0.407992,0.838637,0.833577,0.0672509,7,"False",0.996673280101394,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"ZNF136","ZNF136","MA1588.1","0.232156",0.408204,0.731705,0.727715,0.0319345,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"CEBPE","CEBPE","MA0837.1","0.231535",0.408445,0.823992,0.819648,0.0357273,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","0.227361",0.410063,0.827011,0.823751,0.0388301,7,"False",0.996673280101394,0.00437029074548983,0.550408308992267,0.650173847613993,0.660382686567801,-0.979643325167208,0.801307705087362,1
"MAFK","MAFK","MA0496.3","0.215602",0.41464,0.75036,0.745989,0.0568002,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","0.214225",0.415176,0.826928,0.822183,0.0673304,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","0.210124",0.416782,0.861815,0.857561,0.034472,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","0.202644",0.419703,0.749741,0.74655,0.0271744,7,"False",0.996673280101394,0.0010257660174045,0.11904271289666,0.728931005917902,0.742826219549296,-0.326167013956959,0.983744787855001,1
"ESRRB","ESRRB","MA0141.3","0.198754",0.421219,0.775665,0.771515,0.0628939,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,0.777055902307035
"TEAD3","TEAD3","MA0808.1","0.197696",0.421638,0.874323,0.870246,0.0325953,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.190403",0.424495,0.875686,0.871721,0.0100689,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","0.189339",0.4249,0.795751,0.792275,0.0716505,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","0.186587",0.425989,0.694792,0.69133,0.0257796,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","0.184819",0.426681,0.746853,0.743314,0.0382723,7,"False",0.996673280101394,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"RHOXF1","RHOXF1","MA0719.1","0.179491",0.42877,0.949165,0.946755,0.0353554,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","0.179452",0.428785,0.791109,0.786884,0.0581002,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","0.178396",0.4292,0.770666,0.766999,0.0529444,7,"False",0.996673280101394,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401
"NR1I2","NR1I2","MA1533.1","0.177543",0.429537,0.787707,0.785427,0.0244062,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","0.159103",0.436792,0.824775,0.820331,0.0371095,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","0.15785",0.437277,0.837373,0.834496,0.0674148,7,"False",0.996673280101394,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561
"EMX2","EMX2","MA0886.1","0.155974",0.438019,0.827892,0.82385,0.0826507,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","0.152724",0.439301,0.76359,0.760339,0.0634305,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","0.150952",0.440004,0.923393,0.921664,0.0179214,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","0.137648",0.445258,0.826063,0.823517,0.0174374,7,"False",0.996673280101394,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","0.129681",0.448403,0.676414,0.674225,0.0554835,7,"False",0.996673280101394,0.207408486539687,0.616828670476262,NA,NA,NA,0.801307705087362,0.985501378612174
"RXRA","NR1H2::RXRA","MA0115.1","0.129681",0.448403,0.676414,0.674225,0.0554835,7,"False",0.996673280101394,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
