"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"TFEC","TFEC","MA0871.2","0.942842",0.172874,0.828026,0.79543,0.0460836,3,"False",0.933754802721088,0.391902243362868,0.0161010641909809,0.665227301400385,NA,0.968513012726992,0.956030430841637,1
"SP1","SP1","MA0079.4","0.924781",0.177531,0.846667,0.812589,0.0614765,3,"False",0.950727073825503,0.920097585454071,0.620007370850362,NA,NA,NA,0.938231607217119,1
"MEF2A","MEF2A","MA0052.4","0.921363",0.178411,0.808172,0.766248,0.124498,3,"False",0.950727073825503,0.06541369124686,0.185875047569481,NA,NA,NA,0.845723552180759,0.978140588001681
"Creb3l2","Creb3l2","MA0608.1","0.891791",0.18624,0.858983,0.831136,0.0648713,3,"False",0.957876929411765,0.58260847805905,0.618346567002264,NA,NA,NA,0.97987612123889,1
"HAND2","HAND2","MA1638.1","0.887839",0.187302,0.89399,0.863946,0.0669146,3,"False",0.957876929411765,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","0.884673",0.188146,0.87036,0.842234,0.0900906,3,"False",0.957876929411765,NA,NA,NA,NA,NA,NA,0.998260813629514
"MYB","MYB","MA0100.3","0.883037",0.188588,0.892675,0.864485,0.0908724,3,"False",0.957876929411765,NA,NA,NA,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","0.876145",0.190463,0.847965,0.819262,0.068277,3,"False",0.957876929411765,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","0.874434",0.190934,0.839294,0.817285,0.0339205,3,"False",0.957876929411765,NA,NA,NA,NA,NA,NA,1
"MZF1","MZF1","MA0057.1","0.867336",0.192862,0.929195,0.909997,0.0572666,3,"False",0.957876929411765,0.750159140268479,0.276362816348984,NA,NA,NA,0.558183122734439,0.708364837967364
"TFEB","TFEB","MA0692.1","0.866931",0.192985,0.848608,0.821723,0.027831,3,"False",0.957876929411765,0.0362561204116377,0.0442397122686302,NA,NA,NA,0.95752197652685,1
"KLF2","KLF2","MA1515.1","0.866002",0.19324,0.925306,0.894352,0.0244942,3,"False",0.957876929411765,NA,NA,NA,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","0.853817",0.19659,0.808113,0.782074,0.0655212,3,"False",0.957876929411765,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","0.84469",0.199137,0.821146,0.794849,0.02916,3,"False",0.957876929411765,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"MAFF","MAFF","MA0495.3","0.844252",0.199256,0.769956,0.743798,0.0497887,3,"False",0.957876929411765,NA,NA,NA,NA,NA,NA,NA
"ARNT","ARNT::HIF1A","MA0259.1","0.836652",0.201389,0.919574,0.890666,0.031676,3,"False",0.957876929411765,0.000130176704496163,0.78008277582098,0.297794078068962,0.288731814191624,-1.91874258674473,0.97267103599385,1
"HIF1A","ARNT::HIF1A","MA0259.1","0.836652",0.201389,0.919574,0.890666,0.031676,3,"False",0.957876929411765,0.0189824876337517,0.00618833833399851,0.712393792906835,0.723778437482298,0.491232086628503,0.95752197652685,1
"VDR","VDR","MA0693.2","0.836015",0.201561,0.902061,0.876937,0.0629353,3,"False",0.957876929411765,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","0.831709",0.202783,0.944348,0.913397,0.00867587,3,"False",0.957876929411765,NA,NA,NA,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","0.831709",0.202783,0.944348,0.913397,0.00867587,3,"False",0.957876929411765,0.000130176704496163,0.78008277582098,0.297794078068962,0.288731814191624,-1.91874258674473,0.97267103599385,1
"Smad4","Smad4","MA1153.1","0.830079",0.203233,0.88381,0.855839,0.0775661,3,"False",0.957876929411765,0.697580503134212,0.729732435244116,NA,NA,NA,0.891667321571463,0.995397726935177
"TFE3","TFE3","MA0831.2","0.828273",0.203753,0.879504,0.852278,0.0279265,3,"False",0.957876929411765,NA,NA,NA,NA,NA,NA,0.906271658729581
"POU6F1","POU6F1","MA0628.1","0.82742",0.203996,0.809876,0.770941,0.0174429,3,"False",0.957876929411765,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","0.823536",0.205087,0.833802,0.802844,0.0888859,3,"False",0.957876929411765,0.00020625221679259,0.00656523538801468,NA,NA,NA,0.569762939563036,0.595459985130088
"NEUROG2","NEUROG2","MA1642.1","0.818056",0.206659,0.856734,0.832284,0.00456023,3,"False",0.959574538011696,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","0.781272",0.217317,0.826602,0.806296,0.0219423,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","0.779687",0.217783,0.955163,0.92756,0.0333429,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","0.758986",0.22392,0.780331,0.760337,0.050095,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","0.757842",0.224266,0.743369,0.727197,0.0280071,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","0.756365",0.224705,0.790745,0.766999,0.0579597,3,"False",0.983171018276762,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401
"REL","REL","MA0101.1","0.755386",0.224996,0.889224,0.869717,0.0561693,3,"False",0.983171018276762,0.0148571458175898,0.0211334172386475,0.962420208341553,0.96222969951034,0.200013583040291,0.913930175613329,1
"SIX2","SIX2","MA1119.1","0.74843",0.227092,0.758486,0.737451,0.0452119,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","0.738724",0.230031,0.978405,0.962358,0.0275495,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","0.731762",0.232147,0.770893,0.749157,0.0558886,3,"False",0.983171018276762,0.107810663774725,0.761519051629556,NA,NA,NA,0.916599484426424,1
"KLF15","KLF15","MA1513.1","0.730167",0.232638,0.902185,0.860109,0.0763362,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","0.7265",0.233761,0.765167,0.745182,0.0277317,3,"False",0.983171018276762,5.88055474590365e-05,0.00634794728998078,0.924523176940668,0.927095230384418,-0.0623855895254271,0.74133384406734,0.737360922562402
"NFE2","MAF::NFE2","MA0501.1","0.7265",0.233761,0.765167,0.745182,0.0277317,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","0.7244",0.234401,0.806132,0.77972,0.0615587,3,"False",0.983171018276762,0.833498710499155,0.896482574708291,NA,NA,NA,0.981177859227552,1
"ERF","ERF","MA0760.1","0.71433",0.237501,0.851983,0.83128,0.0556385,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,1
"PLAG1","PLAG1","MA0163.1","0.710151",0.238796,0.821342,0.800424,0.0540783,3,"False",0.983171018276762,0.185554212798797,0.846492529948292,NA,NA,NA,0.540929957303898,0.714524569263078
"ZNF682","ZNF682","MA1599.1","0.699004",0.24227,0.788369,0.766683,0.0337635,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"RHOXF1","RHOXF1","MA0719.1","0.695814",0.243266,0.961026,0.946755,0.0277819,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","0.695732",0.243288,0.755603,0.739063,0.046814,3,"False",0.983171018276762,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681
"SNAI3","SNAI3","MA1559.1","0.679596",0.248356,0.855952,0.835868,0.0979069,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","0.676137",0.249473,0.901083,0.876258,0.0297867,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","0.667959",0.25207,0.881184,0.864458,0.0479908,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","0.657489",0.255425,0.892487,0.873406,0.0491782,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","0.638974",0.2614,0.785397,0.756895,0.133821,3,"False",0.983171018276762,0.628206867806569,0.134239794251456,NA,NA,NA,0.912130424246269,0.995397726935177
"TFAP2A","TFAP2A","MA0872.1","0.638453",0.261586,0.827048,0.804318,0.0104172,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","0.63807",0.261701,0.824687,0.804567,0.0741004,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","0.635772",0.262458,0.782432,0.76653,0.0251077,3,"False",0.983171018276762,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401
"Mafk","Bach1::Mafk","MA0591.1","0.635772",0.262458,0.782432,0.76653,0.0251077,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","0.627491",0.265158,0.825443,0.808316,0.0560719,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1470.1","0.623287",0.266541,0.710645,0.694831,0.0396808,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","0.619568",0.267767,0.841837,0.826143,0.0198736,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"Cebpa","Ddit3::Cebpa","MA0019.1","0.619568",0.267767,0.841837,0.826143,0.0198736,3,"False",0.983171018276762,0.095210391575564,0.128137370439723,0.710804652961764,0.722015162730796,0.259513012100828,0.983744787855001,1
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.616455",0.268794,0.708304,0.688734,0.0171235,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"NFE2L1","NFE2L1","MA0089.2","0.612918",0.269955,0.754901,0.737551,0.0594999,3,"False",0.983171018276762,0.343475208929453,0.296193497977072,NA,NA,NA,0.9608977529516,1
"Tcf21","Tcf21","MA0832.1","0.596973",0.275256,0.755095,0.737949,0.0400809,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","0.595951",0.275601,0.797234,0.781728,0.00844615,3,"False",0.983171018276762,0.245245971448242,0.878756380508236,NA,NA,NA,0.340391772616767,0.448940582493931
"TCFL5","TCFL5","MA0632.2","0.595893",0.275619,0.858577,0.835763,0.0353027,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","0.592183",0.276855,0.882104,0.863658,0.0573676,3,"False",0.983171018276762,0.0992729047489016,0.321105686767412,NA,NA,NA,0.982388018596308,1
"EGR4","EGR4","MA0733.1","0.588265",0.278165,0.797339,0.780201,0.0680202,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","0.581527",0.280433,0.770037,0.757709,0.0435901,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.581527",0.280433,0.770037,0.757709,0.0435901,3,"False",0.983171018276762,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"TGIF2","TGIF2","MA0797.1","0.574027",0.28297,0.747601,0.730896,0.0346408,3,"False",0.983171018276762,0.0801443139355163,0.670109356996351,NA,NA,NA,0.686003744563706,0.95333498695086
"NKX2-8","NKX2-8","MA0673.1","0.573241",0.283235,0.908175,0.895011,0.0323103,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","0.570645",0.2841,0.778897,0.760339,0.104031,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","0.563433",0.28655,0.731884,0.716154,0.0892191,3,"False",0.983171018276762,0.980359984858083,0.198676476317895,NA,NA,NA,0.935899262957014,1
"ZNF384","ZNF384","MA1125.1","0.55993",0.287745,0.838132,0.801516,0.196694,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","0.553944",0.28979,0.770819,0.747181,0.132512,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","0.553559",0.289938,0.798462,0.779078,0.0118807,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","0.550264",0.291065,0.849268,0.832362,0.0319516,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","0.51385",0.303675,0.829748,0.811412,0.0210403,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","0.509631",0.305151,0.873926,0.848971,0.0522304,3,"False",0.983171018276762,0.871243795882109,0.793350355581462,NA,NA,NA,0.92845493570217,1
"HSF4","HSF4","MA0771.1","0.509366",0.305238,0.795876,0.781862,0.059084,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","0.50258",0.307618,0.771527,0.757345,0.0668958,3,"False",0.983171018276762,0.0672148212989038,0.695392287516395,NA,NA,NA,0.295259509909356,0.632985622258138
"TFAP2C","TFAP2C","MA0815.1","0.501922",0.307859,0.826997,0.809526,0.00899858,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"Crx","Crx","MA0467.1","0.494322",0.310536,0.831265,0.817748,0.0164772,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","0.480268",0.315506,0.816296,0.803793,0.0688975,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","0.476506",0.316854,0.898592,0.879556,0.0200632,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"HOXB9","HOXB9","MA1503.1","0.471873",0.318506,0.805035,0.78887,0.00879181,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"YY2","YY2","MA0748.2","0.464821",0.321019,0.838643,0.821895,0.086064,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","0.464584",0.321109,0.808494,0.791926,0.057657,3,"False",0.983171018276762,0.0347569114072693,0.795992268780344,0.693506164981703,0.704989586522857,-1.08973556750617,0.984215435344917,1
"HSF2","HSF2","MA0770.1","0.459006",0.323109,0.765942,0.751853,0.0496407,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","0.456163",0.324134,0.836404,0.823517,0.0169477,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","0.449542",0.326514,0.860158,0.843625,0.0647247,3,"False",0.983171018276762,0.189572954330631,0.455343207249935,NA,NA,NA,0.831574904050392,0.995397726935177
"TP63","TP63","MA0525.2","0.442967",0.328892,0.707153,0.696725,0.014389,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","0.441453",0.329436,0.800345,0.790771,0.0369916,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","0.441453",0.329436,0.800345,0.790771,0.0369916,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","0.439757",0.330047,0.804245,0.786928,0.0890699,3,"False",0.983171018276762,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1
"VEZF1","VEZF1","MA1578.1","0.425817",0.335117,0.882394,0.867548,0.0376474,3,"False",0.983171018276762,0.10070730839566,0.474048432798857,NA,NA,NA,0.735949984150745,0.930362316256601
"HSF1","HSF1","MA0486.2","0.41698",0.338342,0.751585,0.738534,0.0453097,3,"False",0.983171018276762,0.758656440866815,0.434872384745962,NA,NA,NA,0.997442458117971,1
"TFAP2B","TFAP2B","MA0811.1","0.413257",0.339704,0.869092,0.857551,0.0457863,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","0.412206",0.340092,0.874587,0.861923,0.0210675,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","0.407505",0.34181,0.819468,0.80716,0.064593,3,"False",0.983171018276762,0.00109854969242985,0.104683052651794,NA,NA,NA,0.693012885840123,0.970624946430401
"GSC","GSC","MA0648.1","0.397696",0.345413,0.846593,0.833033,0.104784,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","0.394347",0.346639,0.816434,0.805106,0.115594,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","0.391004",0.347891,0.862968,0.853514,0.0424409,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","0.384335",0.350363,0.788956,0.778761,0.0141552,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","0.382466",0.351054,0.791652,0.779983,0.0413333,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"POU2F2","POU2F2","MA0507.1","0.37068",0.355433,0.795048,0.779783,0.0667312,3,"False",0.983171018276762,0.000467163151566632,0.022474514952967,0.838615594695157,0.84605484600195,-0.0467969390593974,0.907721297885534,1
"Pax2","Pax2","MA0067.1","0.370656",0.355439,0.934828,0.926513,0.0481948,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","0.368902",0.356098,0.892618,0.880258,0.0264623,3,"False",0.983171018276762,0.774954158220823,0.288446467924323,NA,NA,NA,0.97987612123889,1
"E2F2","E2F2","MA0864.2","0.356584",0.360698,0.764583,0.755513,0.0331597,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","0.35548",0.361099,0.809063,0.796807,0.117601,3,"False",0.983171018276762,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599
"EHF","EHF","MA0598.3","0.348566",0.3637,0.813507,0.803084,0.0649953,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","0.345558",0.364835,0.889914,0.879874,0.030102,3,"False",0.983171018276762,0.0528481056981024,0.660443026516999,0.787186833706947,0.797162435572516,-0.701672395276373,0.988597853062605,1
"NKX2-3","NKX2-3","MA0672.1","0.339641",0.367059,0.871744,0.862678,0.0391568,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","0.335449",0.368639,0.885027,0.87369,0.0514778,3,"False",0.983171018276762,0.150428195464837,0.391496008265238,NA,NA,NA,0.684706107179657,0.745106094646292
"MYOD1","MYOD1","MA0499.2","0.332626",0.369694,0.835024,0.825451,0.0941533,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","0.328726",0.371179,0.707399,0.696999,0.0295401,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","0.325027",0.372578,0.857055,0.848171,0.0231684,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","0.323785",0.373043,0.815924,0.806282,0.0656353,3,"False",0.983171018276762,0.806378245923374,0.412699825733298,NA,NA,NA,0.649332731579657,0.89202980051265
"ZNF136","ZNF136","MA1588.1","0.320401",0.374328,0.736126,0.727715,0.0424161,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","0.298516",0.38265,0.861952,0.853662,0.048609,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","0.29636",0.383476,0.856065,0.846353,0.0142714,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"TEF","TEF","MA0843.1","0.288973",0.386298,0.780263,0.770451,0.046034,3,"False",0.983171018276762,0.254751907416132,0.000853120320037845,0.601305391012551,0.606756377200644,0.913064122429104,0.506636240103034,NA
"E2F8","E2F8","MA0865.1","0.285407",0.387663,0.740412,0.732586,0.0319886,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","0.283132",0.388525,0.800215,0.792275,0.0980764,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","0.278391",0.390344,0.871919,0.863992,0.0928756,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","0.270961",0.393208,0.781778,0.774667,0.0251287,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","0.262602",0.396415,0.839109,0.831165,0.110379,3,"False",0.983171018276762,0.588730159467944,0.0436253167063951,0.652811258495272,0.663072197315139,1.13139906238984,0.812492769710658,0.897705996846706
"Alx4","Alx4","MA0853.1","0.261711",0.39677,0.749707,0.74091,0.0411667,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","0.259355",0.397678,0.822822,0.812172,0.0544658,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","0.259047",0.397796,0.811237,0.802357,0.0535615,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","0.254273",0.39964,0.948711,0.944413,0.0205143,3,"False",0.983171018276762,0.148579519766776,0.498293383585045,NA,NA,NA,0.730769179795134,0.866593397555933
"JUN","JUN::JUNB","MA1132.1","0.25221",0.400437,0.825461,0.817917,0.028719,3,"False",0.983171018276762,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"JUNB","JUN::JUNB","MA1132.1","0.25221",0.400437,0.825461,0.817917,0.028719,3,"False",0.983171018276762,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"FOSL2","FOSL2","MA0478.1","0.250143",0.401235,0.830196,0.822129,0.0567663,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1618.1","0.250148",0.401235,0.825412,0.817587,0.0101301,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","0.245712",0.402941,0.86133,0.853187,0.117259,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","0.235108",0.407059,0.797742,0.789661,0.051686,3,"False",0.983171018276762,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1
"ELF2","ELF2","MA1483.1","0.234573",0.407266,0.797125,0.790052,0.0575534,3,"False",0.983171018276762,0.00049756870150044,0.0398390842678636,0.770639686586911,0.781435806121207,-0.10241968266152,0.995482786615685,0.996649644492634
"E2F4","E2F4","MA0470.2","0.226976",0.41022,0.753216,0.747338,0.0207691,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,0.985501378612174
"HOXA13","HOXA13","MA0650.2","0.226775",0.410296,0.800572,0.792936,0.0519793,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","0.21986",0.412984,0.752832,0.74848,0.0507264,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","0.214976",0.414891,0.831601,0.826226,0.0183477,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","0.214439",0.415101,0.819298,0.813171,0.0116651,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","0.207191",0.417928,0.826058,0.820002,0.0441714,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","0.206843",0.418065,0.815106,0.809276,0.0250378,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","0.205338",0.418653,0.697149,0.69133,0.00908709,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"SP3","SP3","MA0746.2","0.1973",0.421795,0.860065,0.852593,0.0117143,3,"False",0.983171018276762,0.00668403130228064,0.273407951218111,NA,NA,NA,0.613704027134799,0.636816781010561
"OVOL2","OVOL2","MA1545.1","0.196419",0.42214,0.792231,0.786856,0.0174442,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","0.1924",0.423711,0.77764,0.773537,0.0362074,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","0.1924",0.423711,0.77764,0.773537,0.0362074,3,"False",0.983171018276762,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"KLF14","KLF14","MA0740.1","0.18813",0.425386,0.824499,0.818128,0.0307326,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","0.187653",0.425572,0.780915,0.775369,0.040201,3,"False",0.983171018276762,0.269136418738359,0.267590726941234,NA,NA,NA,0.683737845799799,0.799217469169761
"INSM1","INSM1","MA0155.1","0.186555",0.426,0.861546,0.857047,0.0565592,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"SP9","SP9","MA1564.1","0.185559",0.426394,0.872245,0.865208,0.0180847,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","0.18273",0.427504,0.82222,0.816155,0.00909645,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","0.172935",0.431349,0.758516,0.754141,0.0428445,3,"False",0.983171018276762,0.00120155024431808,0.0309870589130357,0.620177196476327,0.625935145905986,-0.396973428232469,0.693012885840123,0.914409040244026
"ZNF16","ZNF16","MA1654.1","0.16879",0.432979,0.703662,0.700343,0.0245541,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","0.16216",0.435585,0.818442,0.813569,0.0759112,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","0.161065",0.43602,0.757471,0.752813,0.0242639,3,"False",0.983171018276762,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1
"IRF4","IRF4","MA1419.1","0.158866",0.436883,0.704934,0.700638,0.0696694,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","0.155276",0.438301,0.779384,0.774477,0.022953,3,"False",0.983171018276762,NA,NA,NA,NA,NA,NA,NA
