"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"DMRT3","DMRT3","MA0610.1","-0.741617",0.771145,0.781897,0.786884,0.0677643,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","-0.742818",0.771442,0.820326,0.824403,0.0487645,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","-0.746679",0.77265,0.754749,0.757709,0.0381124,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-0.746679",0.77265,0.754749,0.757709,0.0381124,86,"False",1,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529,0.869219483424042,0.375971903073589,NA,0.613913242363343
"GRHL2","GRHL2","MA1105.2","-0.750381",0.773685,0.778092,0.782541,0.0478644,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","-0.759545",0.776449,0.859235,0.863658,0.048601,86,"False",1,0.0992729047489016,0.321105686767412,NA,NA,NA,0.982388018596308,1,NA,NA,NA,NA
"FOXI1","FOXI1","MA0042.2","-0.763331",0.777701,0.843435,0.849178,0.0788083,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","-0.764708",0.778006,0.794928,0.799487,0.0516406,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-0.765228",0.778235,0.718724,0.723001,0.0556821,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","-0.767134",0.778757,0.798997,0.802875,0.0464694,86,"False",1,0.999715677494158,0.0470276013745535,NA,NA,NA,0.637395036420063,0.632985622258138,0.0251477256029478,0.944774203873867,0.634643131213362,0.37280040862694
"HOXC12","HOXC12","MA0906.1","-0.771366",0.780044,0.770545,0.775166,0.0582279,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","-0.777069",0.781683,0.790407,0.79543,0.0573411,86,"False",1,0.391902243362868,0.0161010641909809,0.665227301400385,NA,0.968513012726992,0.956030430841637,1,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","-0.785368",0.784111,0.812441,0.817467,0.0551945,86,"False",1,1.29206303934153e-09,4.19344331957335e-05,0.863019468222488,0.868419617666429,-0.0854515721973239,0.929845572974809,1,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","-0.78529",0.784146,0.830028,0.833809,0.0465074,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","-0.793095",0.786455,0.735242,0.738985,0.0477605,86,"False",1,3.68677161169342e-06,0.00349031649115,0.952975179850448,0.952776802093433,0.11846914771692,0.979638759644307,1,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","-0.795469",0.787044,0.901306,0.90489,0.0374501,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","-0.810746",0.791473,0.878537,0.881918,0.0357144,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","-0.810636",0.791535,0.847479,0.853485,0.0754121,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","-0.811587",0.791765,0.820889,0.82571,0.0562145,86,"False",1,0.619095866789856,0.100824886494154,NA,NA,NA,0.785274266865591,0.750048865982797,0.892846861249748,0.847988712195214,NA,0.813243004054059
"Ascl2","Ascl2","MA0816.1","-0.827662",0.796272,0.832698,0.83739,0.0454941,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","-0.829073",0.79669,0.817552,0.823168,0.0568098,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-0.832931",0.797866,0.754912,0.758873,0.0471079,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","-0.84763",0.801952,0.827852,0.833,0.0565811,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-0.849002",0.802352,0.691976,0.696999,0.0569111,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","-0.854971",0.804093,0.791293,0.796807,0.0703794,86,"False",1,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599,0.627732509500388,0.969508128147537,NA,0.811269443848896
"Sox11","Sox11","MA0869.1","-0.884686",0.812114,0.650999,0.656775,0.0608192,86,"False",1,NA,NA,NA,NA,NA,NA,NA,0.757115994765519,0.936483098142089,NA,0.975626429877149
"RARA","RARA","MA0730.1","-0.889111",0.813268,0.706876,0.710809,0.0382825,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","-0.914209",0.819962,0.801998,0.80716,0.0513,86,"False",1,0.00109854969242985,0.104683052651794,NA,NA,NA,0.693012885840123,0.970624946430401,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","-0.916716",0.820627,0.860166,0.864458,0.0431175,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","-0.921698",0.821984,0.842226,0.848109,0.0643805,86,"False",1,0.510995706602378,0.370839924688628,NA,NA,NA,0.873066300526672,0.995397726935177,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","-0.927262",0.823368,0.774468,0.781936,0.0727723,86,"True",1,0.168432372596604,0.00333131088822689,0.290431930355836,0.27968563963349,0.734641386488079,0.868366021789343,0.957291793147474,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","-0.92773",0.823532,0.773463,0.778832,0.0563653,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","-0.931094",0.824452,0.734923,0.739063,0.0466594,86,"False",1,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","-0.932283",0.824689,0.84741,0.853187,0.0581182,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","-0.933294",0.824968,0.821078,0.826646,0.0578103,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","-0.938558",0.826344,0.797011,0.80205,0.0537301,86,"False",1,0.0411417526330687,0.000418299330476261,0.603768441314799,0.609982259976034,0.685960530551412,0.879292082746186,0.998857958366548,0.696157649634254,0.681263290315578,NA,0.0096146519500644
"PHOX2B","PHOX2B","MA0681.2","-0.939685",0.826589,0.694111,0.70334,0.0911823,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.947985",0.828707,0.841826,0.847036,0.0506967,86,"False",1,0.247925835921688,0.161802754295959,NA,0.892319432004325,NA,0.105132337484809,0.279167401965045,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.947985",0.828707,0.841826,0.847036,0.0506967,86,"False",1,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1,0.774773336920694,0.283960313281677,NA,0.730499468323461
"Stat5b","Stat5b","MA1625.1","-0.94919",0.829025,0.78356,0.789661,0.0605476,86,"False",1,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1,0.774773336920694,0.283960313281677,NA,0.730499468323461
"POU3F2","POU3F2","MA0787.1","-0.956506",0.830932,0.759701,0.767246,0.0809973,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-0.960013",0.831776,0.798423,0.805412,0.0702348,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","-0.964986",0.832961,0.686218,0.69133,0.0452466,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","-0.968862",0.833966,0.833246,0.838609,0.0507912,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","-0.982779",0.837461,0.760866,0.768735,0.0795832,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","-0.986259",0.838237,0.846217,0.852278,0.0528145,86,"False",1,NA,NA,NA,NA,NA,NA,0.906271658729581,0.533985977415169,0.758774356187414,NA,0.976786526694263
"GFI1","GFI1","MA0038.2","-1.0028",0.842278,0.790911,0.796408,0.0486943,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","-1.00305",0.842351,0.739941,0.746391,0.0585223,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-1.00765",0.843543,0.77281,0.780451,0.079488,86,"False",1,0.0315749564204884,0.77982801279294,NA,NA,NA,0.979638759644307,1,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","-1.01275",0.844605,0.795704,0.800151,0.0339987,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","-1.01288",0.844679,0.81399,0.819369,0.0455571,86,"False",1,0.750159140268479,0.276362816348984,NA,NA,NA,0.558183122734439,0.708364837967364,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","-1.01878",0.846112,0.776265,0.782074,0.0517244,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","-1.01938",0.846317,0.769243,0.775928,0.0660907,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLX","MLX","MA0663.1","-1.02209",0.846807,0.767053,0.77323,0.0444152,86,"False",1,0.00185025579742662,0.926335180307941,0.420501109845861,0.41876389872516,-2.21147008286645,0.975916383973886,1,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","-1.02207",0.846857,0.755304,0.760337,0.0415837,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","-1.0264",0.847928,0.876843,0.883767,0.0627388,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-1.02826",0.84838,0.788242,0.796028,0.0720399,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","-1.02997",0.848766,0.756898,0.762472,0.0501866,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","-1.02997",0.848766,0.756898,0.762472,0.0501866,86,"False",1,0.160416548547166,0.449041229132277,NA,NA,NA,0.868366021789343,0.970624946430401,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","-1.0319",0.849165,0.773644,0.778761,0.0413259,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","-1.03324",0.849571,0.725273,0.730896,0.053786,86,"False",1,0.0801443139355163,0.670109356996351,NA,NA,NA,0.686003744563706,0.95333498695086,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-1.04052",0.851265,0.780438,0.785714,0.0499055,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","-1.0594",0.855577,0.74579,0.751331,0.0491701,86,"False",1,0.113612884367349,0.569181732892748,NA,NA,NA,0.984215435344917,1,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","-1.06475",0.856789,0.708071,0.717223,0.0805222,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","-1.0666",0.857157,0.840709,0.848458,0.0617125,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","-1.0731",0.858615,0.74996,0.754601,0.0363508,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO4","FOXO4","MA0848.1","-1.08571",0.861543,0.861692,0.869398,0.0737034,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","-1.09953",0.864559,0.873983,0.88206,0.0742789,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","-1.10444",0.865646,0.80557,0.811598,0.056832,86,"False",1,0.000101389283413274,0.0257373409407653,0.933761647829446,0.935376156654191,-0.082106890596694,0.992107814030425,0.987983127794195,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","-1.10749",0.866256,0.709596,0.718947,0.0814664,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","-1.11017",0.86682,0.745758,0.750653,0.0414184,86,"False",1,5.88055474590365e-05,0.00634794728998078,0.924523176940668,0.927095230384418,-0.0623855895254271,0.74133384406734,0.737360922562402,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","-1.11408",0.867611,0.791673,0.797632,0.0456451,86,"False",1,0.590334675858599,0.0139642677688068,0.4156040906622,0.413288937212128,1.44484397191498,0.998674089525648,1,0.660937547589121,0.475304663521133,NA,0.419322524637367
"MYC","MAX::MYC","MA0059.1","-1.11408",0.867611,0.791673,0.797632,0.0456451,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","-1.11804",0.868415,0.731577,0.737451,0.0403854,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","-1.11868",0.868597,0.789919,0.796164,0.0478271,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","-1.12432",0.869854,0.719656,0.72919,0.0812848,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","-1.12494",0.869965,0.716768,0.722049,0.0432564,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","-1.12559",0.870037,0.746729,0.752813,0.0434505,86,"False",1,0.144756738356305,0.623171646413718,NA,NA,NA,0.96912235183743,1,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","-1.13377",0.871815,0.84379,0.85018,0.0510059,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","-1.13362",0.871826,0.855353,0.861871,0.0561622,86,"False",1,0.00574131169356228,0.364692903683268,NA,NA,NA,0.945828923338707,1,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","-1.13378",0.871934,0.798501,0.804898,0.0614781,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","-1.13552",0.872117,0.788382,0.795318,0.0477348,86,"False",1,0.0225276056418904,0.174093745551583,0.984929066677863,0.983926712472533,0.123438267252026,0.812712320092618,0.89202980051265,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","-1.13815",0.872763,0.751339,0.757345,0.0505888,86,"False",1,0.0672148212989038,0.695392287516395,NA,NA,NA,0.295259509909356,0.632985622258138,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","-1.13977",0.873073,0.851552,0.857659,0.0488559,86,"False",1,1.25751558748003e-05,0.00164987817696805,0.901885121540135,0.907136432403251,0.21052860862789,0.984215435344917,1,0.545542953575667,0.619755811800223,NA,0.979067069746132
"FOXK2","FOXK2","MA1103.2","-1.14533",0.874275,0.802503,0.811392,0.0768802,86,"False",1,0.528976525150773,0.922967800068037,NA,NA,NA,0.982498227715656,0.997548884696355,0.27267573429228,0.699716834839406,NA,0.823119953887679
"TBX5","TBX5","MA0807.1","-1.14708",0.874584,0.866247,0.87192,0.0445521,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DMRTC2","DMRTC2","MA1479.1","-1.16085",0.877474,0.767794,0.774699,0.0603713,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC2","NFATC2","MA0152.1","-1.16482",0.878327,0.89639,0.903213,0.063707,86,"False",1,0.000927909687317297,0.000252875193980379,0.863019468222488,0.868419617666429,0.177792218201602,0.891667321571463,1,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","-1.17133",0.879538,0.73135,0.736735,0.0426492,86,"False",1,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1,0.799550889518174,0.481015447230776,NA,0.464684454990333
"TBX2","TBX2","MA0688.1","-1.17197",0.879674,0.813684,0.819378,0.0456492,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","-1.17364",0.880028,0.73099,0.741717,0.0888854,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-1.17537",0.880396,0.859053,0.865869,0.0585041,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","-1.17739",0.880715,0.672744,0.678758,0.0441016,86,"False",1,0.980367699900576,0.697708833430744,NA,NA,NA,0.453487482863107,0.595459985130088,NA,NA,NA,NA
"CEBPE","CEBPE","MA0837.1","-1.17919",0.881191,0.813327,0.819648,0.0568081,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","-1.18012",0.881292,0.79641,0.800923,0.0353918,86,"False",1,0.00235641839431703,0.000158944020946257,0.590389233434671,0.596592060203292,0.574463058944683,0.943929033926382,1,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","-1.18232",0.88171,0.771894,0.777921,0.0454024,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","-1.1951",0.884222,0.857352,0.864485,0.0528881,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DPRX","DPRX","MA1480.1","-1.19792",0.884821,0.797503,0.804567,0.0573554,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","-1.20027",0.88526,0.839424,0.845569,0.048175,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-1.20891",0.886931,0.825326,0.833033,0.0605678,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","-1.21121",0.887429,0.856061,0.863159,0.0610928,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","-1.23462",0.891808,0.823927,0.831136,0.0571688,86,"False",1,0.58260847805905,0.618346567002264,NA,NA,NA,0.97987612123889,1,NA,NA,NA,NA
"EHF","EHF","MA0598.3","-1.23935",0.892681,0.796154,0.803084,0.054198,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","-1.24423",0.893623,0.72389,0.733381,0.0791834,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-1.24868",0.894392,0.767097,0.774477,0.0568511,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","-1.24998",0.894649,0.803681,0.81337,0.0770508,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","-1.2545",0.895432,0.827966,0.834496,0.0482531,86,"False",1,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561,0.594932408980798,0.638697886232213,NA,0.63385050585134
"POU5F1","POU5F1","MA1115.1","-1.26097",0.896662,0.798591,0.808771,0.0829767,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","-1.26481",0.897301,0.776112,0.783365,0.054154,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","-1.26675",0.89766,0.70266,0.709513,0.0521967,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","-1.26786",0.897904,0.802486,0.809668,0.0590221,86,"False",1,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1,0.799550889518174,0.481015447230776,NA,0.464684454990333
"Smad4","Smad4","MA1153.1","-1.27005",0.898186,0.847838,0.855839,0.0535954,86,"False",1,0.697580503134212,0.729732435244116,NA,NA,NA,0.891667321571463,0.995397726935177,0.000136563971243083,0.497430855397399,0.319833398128021,0.00157033366263951
"MYBL1","MYBL1","MA0776.1","-1.27536",0.899143,0.73668,0.74297,0.0432838,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","-1.27675",0.899349,0.789019,0.793816,0.0301464,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","-1.27675",0.899349,0.789019,0.793816,0.0301464,86,"False",1,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529,0.869219483424042,0.375971903073589,NA,0.613913242363343
"Arid3b","Arid3b","MA0601.1","-1.27811",0.899712,0.780818,0.79376,0.104016,86,"False",1,0.0727365505103542,0.826943648208591,0.863019468222488,NA,-0.880652815667391,0.812492769710658,0.985501378612174,NA,NA,NA,NA
"FOXA2","FOXA2","MA0047.3","-1.28555",0.900994,0.800252,0.810188,0.0765615,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-1.28987",0.901792,0.824949,0.832362,0.061313,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","-1.29026",0.901824,0.758198,0.765074,0.0536839,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","-1.29509",0.902604,0.812924,0.820002,0.0499238,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-1.29969",0.903417,0.760825,0.77139,0.0773789,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","-1.3041",0.904159,0.826958,0.837121,0.0727887,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","-1.30768",0.904714,0.792734,0.797519,0.0303866,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","-1.30768",0.904714,0.792734,0.797519,0.0303866,86,"False",1,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529,0.869219483424042,0.375971903073589,NA,0.613913242363343
"MGA","MGA","MA0801.1","-1.30905",0.90499,0.849559,0.856725,0.0500036,86,"False",1,0.814716387040945,0.0641106274744611,NA,NA,NA,0.785274266865591,0.87900911157609,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","-1.32273",0.907312,0.742576,0.749191,0.0483439,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-1.32759",0.908128,0.777502,0.788443,0.0810761,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","-1.32939",0.908449,0.751122,0.761638,0.0812893,86,"False",1,NA,NA,NA,NA,NA,NA,NA,0.962883981739094,0.617304210265653,NA,0.420911331086377
"NR2C1","NR2C1","MA1535.1","-1.3425",0.910537,0.902121,0.9102,0.0562057,86,"False",1,0.0689794896738476,0.0823580666659801,0.832581619564647,0.840769280006723,0.510692491467077,0.965546310907717,1,NA,NA,NA,NA
"HOXC11","HOXC11","MA0651.1","-1.34895",0.911581,0.782527,0.790853,0.0582531,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","-1.35177",0.912041,0.749599,0.756281,0.0474096,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-1.35689",0.912941,0.766781,0.775699,0.0724405,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","-1.36028",0.913435,0.900996,0.908238,0.0549502,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","-1.36122",0.913549,0.733958,0.743078,0.064933,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","-1.36581",0.914245,0.798634,0.807908,0.0625955,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRL","NRL","MA0842.2","-1.36626",0.914316,0.77203,0.779201,0.0484706,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","-1.37546",0.915699,0.845886,0.852338,0.0386085,86,"False",1,1.7180735455654e-06,2.99109818884973e-06,0.765012832344032,0.775665647232366,0.287093427220659,0.771767096230565,0.906271658729581,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-1.37779",0.916168,0.802218,0.812863,0.0795053,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-1.38888",0.91782,0.814878,0.825264,0.0708514,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","-1.39178",0.918273,0.876455,0.884044,0.0531399,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","-1.39306",0.918388,0.76694,0.775543,0.0504163,86,"False",1,0.454498244132381,0.530467525093203,NA,NA,NA,0.801307705087362,0.870237454210262,NA,NA,NA,NA
