"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"JUND","FOSL1::JUND","MA1143.1","-0.50129",0.693119,0.808482,0.80978,0.0581928,433,"False",1,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876,0.0702013129310858,0.191449865455824,0.358392089182732,0.940993839305649
"TBX3","TBX3","MA1566.1","-0.51231",0.696699,0.880962,0.881918,0.0363425,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","-0.518231",0.698931,0.756789,0.757709,0.0373574,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-0.518231",0.698931,0.756789,0.757709,0.0373574,433,"False",1,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529,0.869219483424042,0.375971903073589,NA,0.613913242363343
"ERG","ERG","MA0474.2","-0.525857",0.701412,0.847284,0.84857,0.0469079,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","-0.535765",0.704802,0.826089,0.827514,0.0494591,433,"False",1,0.05268283287503,0.0543740573207601,0.838684928213607,0.846127841581837,0.460241212242317,0.831346061001201,1,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-0.55469",0.71166,0.807048,0.808316,0.0497882,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","-0.562146",0.714139,0.925457,0.926513,0.0396052,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","-0.567375",0.715993,0.861409,0.862678,0.0485067,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLX","MLX","MA0663.1","-0.610604",0.73037,0.771578,0.77323,0.0544051,433,"False",1,0.00185025579742662,0.926335180307941,0.420501109845861,0.41876389872516,-2.21147008286645,0.975916383973886,1,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-0.61383",0.731784,0.746918,0.748165,0.0467337,433,"False",1,0.0114880364009795,0.129044207273739,0.691947332617825,0.702922833210149,0.119993078358821,0.732807301529194,0.900583976414876,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-0.627743",0.735971,0.694034,0.695376,0.0417567,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","-0.627127",0.73598,0.78486,0.786928,0.070538,433,"False",1,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1,0.14229652610327,0.479017459204903,NA,0.689091370503716
"ETS1","ETS1","MA0098.3","-0.628737",0.736243,0.844716,0.846278,0.0472723,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","-0.639624",0.740091,0.699385,0.700738,0.0455646,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","-0.659243",0.746281,0.793515,0.795318,0.0549564,433,"False",1,0.0225276056418904,0.174093745551583,0.984929066677863,0.983926712472533,0.123438267252026,0.812712320092618,0.89202980051265,NA,NA,NA,NA
"ERF","ERF","MA0760.1","-0.668599",0.749177,0.829659,0.83128,0.0464034,433,"False",1,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","-0.674919",0.751663,0.746968,0.74861,0.0559145,433,"False",1,0.697580503134212,0.886515930835537,NA,NA,NA,0.879292082746186,1,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","-0.674919",0.751663,0.746968,0.74861,0.0559145,433,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","-0.683539",0.754115,0.819948,0.821723,0.0537788,433,"False",1,0.0362561204116377,0.0442397122686302,NA,NA,NA,0.95752197652685,1,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","-0.695468",0.757869,0.908326,0.9102,0.0556142,433,"False",1,0.0689794896738476,0.0823580666659801,0.832581619564647,0.840769280006723,0.510692491467077,0.965546310907717,1,NA,NA,NA,NA
"FEV","FEV","MA0156.2","-0.728591",0.76796,0.838828,0.840666,0.0479835,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBXT","TBXT","MA0009.2","-0.728721",0.768223,0.69863,0.700128,0.0429122,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","-0.790122",0.786575,0.82222,0.824118,0.0491898,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","-0.82448",0.796288,0.827141,0.82927,0.048719,433,"False",1,2.15907233419438e-06,0.0558040264345864,0.723486859623949,0.736410234493513,-0.489196874998293,0.848368937208531,1,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","-0.82719",0.797427,0.762125,0.765425,0.0867207,433,"False",1,0.00674297516941003,0.107981914586123,NA,NA,NA,0.775079460339539,0.995397726935177,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","-0.833226",0.799071,0.757098,0.758873,0.0452744,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","-0.835536",0.799715,0.790313,0.792275,0.0497834,433,"False",1,NA,NA,NA,NA,NA,NA,NA,0.656765055536744,0.472806747856337,NA,0.905801989985427
"STAT1","STAT1","MA0137.3","-0.836912",0.800131,0.823484,0.82571,0.0569518,433,"False",1,0.619095866789856,0.100824886494154,NA,NA,NA,0.785274266865591,0.750048865982797,0.892846861249748,0.847988712195214,NA,0.813243004054059
"TFE3","TFE3","MA0831.2","-0.843928",0.802028,0.849955,0.852278,0.0574376,433,"False",1,NA,NA,NA,NA,NA,NA,0.906271658729581,0.533985977415169,0.758774356187414,NA,0.976786526694263
"RXRA","RXRA::VDR","MA0074.1","-0.852057",0.804228,0.754376,0.755991,0.0385926,433,"False",1,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529,0.869219483424042,0.375971903073589,NA,0.613913242363343
"VDR","RXRA::VDR","MA0074.1","-0.852057",0.804228,0.754376,0.755991,0.0385926,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","-0.853613",0.804716,0.820001,0.822091,0.0508833,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","-0.880732",0.81197,0.861894,0.863992,0.0460947,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","-0.886102",0.813311,0.787818,0.790052,0.0464935,433,"False",1,0.00049756870150044,0.0398390842678636,0.770639686586911,0.781435806121207,-0.10241968266152,0.995482786615685,0.996649644492634,NA,NA,NA,NA
"Rbpjl","Rbpjl","MA1621.1","-0.895898",0.815987,0.829087,0.831368,0.0479227,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","-0.89956",0.817168,0.813521,0.815464,0.0441432,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-0.917175",0.822037,0.793323,0.795691,0.0567378,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","-0.925036",0.823976,0.816102,0.818924,0.0645394,433,"False",1,0.16950897729035,0.294334504099772,NA,NA,NA,0.840346285141605,1,NA,NA,NA,NA
"TP63","TP63","MA0525.2","-0.925541",0.824227,0.6949,0.696725,0.0434117,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF7","TCF7","MA0769.2","-0.933825",0.826215,0.822543,0.825329,0.0622626,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","-0.945178",0.829096,0.838361,0.840757,0.0522532,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","-0.988145",0.839772,0.807164,0.809668,0.0509027,433,"False",1,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1,0.799550889518174,0.481015447230776,NA,0.464684454990333
"RARA","RARA","MA0730.1","-1.01091",0.845181,0.708808,0.710809,0.0381848,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","-1.01808",0.847261,0.77661,0.77972,0.0673367,433,"False",1,0.833498710499155,0.896482574708291,NA,NA,NA,0.981177859227552,1,0.340891977561835,0.947094059139093,NA,0.16733694269777
"NR2F1","NR2F1","MA1537.1","-1.02715",0.849235,0.75137,0.753464,0.0424182,433,"False",1,0.803255478311251,0.00333131088822689,0.377222982859643,0.366288665784594,1.80775140271752,0.984357652027108,1,0.799550889518174,0.481015447230776,NA,0.464684454990333
"NEUROG2","NEUROG2","MA1642.1","-1.03119",0.850109,0.829704,0.832284,0.0506952,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","-1.03441",0.851031,0.837686,0.840522,0.0589669,433,"False",1,0.380219911171799,0.265091323701101,NA,NA,NA,0.881593292780242,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","-1.03732",0.85165,0.789179,0.792099,0.0593431,433,"False",1,0.724708661207419,0.0182120068693275,0.486254291902391,NA,1.37371234446096,0.879292082746186,0.982203470643792,0.686424230735269,0.863836719812999,NA,0.805641730246145
"Nr2f6","Nr2f6","MA0728.1","-1.05369",0.855466,0.710586,0.713006,0.0490048,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","-1.08155",0.861619,0.771388,0.773504,0.0398905,433,"True",1,0.321141341246706,0.0130316303985721,0.454856580510274,0.448994199874944,0.979536747838233,0.868632421582134,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","-1.09156",0.863981,0.665157,0.667536,0.0468993,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","-1.09345",0.864389,0.844344,0.847036,0.0528397,433,"False",1,0.247925835921688,0.161802754295959,NA,0.892319432004325,NA,0.105132337484809,0.279167401965045,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","-1.09345",0.864389,0.844344,0.847036,0.0528397,433,"False",1,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1,0.774773336920694,0.283960313281677,NA,0.730499468323461
"TBP","TBP","MA0108.2","-1.11304",0.868683,0.816802,0.819899,0.0606809,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","-1.12454",0.871108,0.892848,0.895011,0.0416016,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","-1.13618",0.873439,0.831843,0.834836,0.0547184,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","-1.14207",0.874572,0.791895,0.793816,0.0337557,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rxra","Nr1h3::Rxra","MA0494.1","-1.14207",0.874572,0.791895,0.793816,0.0337557,433,"False",1,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529,0.869219483424042,0.375971903073589,NA,0.613913242363343
"Bach1","Bach1::Mafk","MA0591.1","-1.17141",0.880501,0.764079,0.76653,0.0410726,433,"True",1,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401,NA,NA,NA,NA
"Mafk","Bach1::Mafk","MA0591.1","-1.17141",0.880501,0.764079,0.76653,0.0410726,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","-1.17947",0.882318,0.736493,0.738985,0.0448869,433,"True",1,3.68677161169342e-06,0.00349031649115,0.952975179850448,0.952776802093433,0.11846914771692,0.979638759644307,1,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","-1.19364",0.88485,0.767143,0.770201,0.0492704,433,"False",1,0.0517679877673783,0.0582384594596105,0.710681531893511,0.721562829986888,0.323236202567133,0.918058534786635,1,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","-1.1947",0.885308,0.739003,0.740964,0.0348039,433,"False",1,0.385032283371562,0.824902043000426,NA,NA,NA,0.49299440509704,0.767795818956056,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","-1.19857",0.886047,0.813988,0.817713,0.0655873,433,"False",1,0.597882175492798,0.585822704593845,NA,NA,NA,0.979638759644307,1,0.952164790392463,0.918547219404385,NA,0.745821975550354
"Ptf1a","Ptf1a","MA1620.1","-1.21011",0.887969,0.830007,0.833191,0.0491764,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","-1.23864",0.893543,0.851202,0.85378,0.0424502,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","-1.2662",0.89863,0.829556,0.833,0.0573015,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","-1.27711",0.900588,0.849654,0.852338,0.044692,433,"True",1,1.7180735455654e-06,2.99109818884973e-06,0.765012832344032,0.775665647232366,0.287093427220659,0.771767096230565,0.906271658729581,NA,NA,NA,NA
"NRL","NRL","MA0842.2","-1.29064",0.902875,0.776168,0.779201,0.0486658,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC2","NFATC2","MA0152.1","-1.29483",0.903682,0.899817,0.903213,0.056066,433,"False",1,0.000927909687317297,0.000252875193980379,0.863019468222488,0.868419617666429,0.177792218201602,0.891667321571463,1,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","-1.30906",0.905852,0.801961,0.805106,0.0463916,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","-1.30934",0.906104,0.778846,0.781862,0.0483853,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0488.1","-1.31798",0.90765,0.791074,0.794577,0.0579139,433,"False",1,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","-1.32016",0.907888,0.944735,0.947009,0.0358037,433,"False",1,0.00437029074548983,0.550408308992267,0.650173847613993,0.660382686567801,-0.979643325167208,0.801307705087362,1,0.791453766976742,0.832682418542537,NA,0.811558803946183
"MGA","MGA","MA0801.1","-1.32106",0.90796,0.853488,0.856725,0.0493863,433,"False",1,0.814716387040945,0.0641106274744611,NA,NA,NA,0.785274266865591,0.87900911157609,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","-1.3214",0.908235,0.705449,0.709547,0.0679455,433,"False",1,0.149021446792061,0.0116377514333398,0.591239067718238,0.597600383715685,0.494232323580192,0.924217737768127,0.995397726935177,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","-1.33673",0.910651,0.783793,0.786856,0.0483873,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","-1.34636",0.912064,0.688137,0.69133,0.0472593,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","-1.35918",0.914385,0.854396,0.857659,0.0534257,433,"True",1,1.25751558748003e-05,0.00164987817696805,0.901885121540135,0.907136432403251,0.21052860862789,0.984215435344917,1,0.545542953575667,0.619755811800223,NA,0.979067069746132
"MYF6","MYF6","MA0667.1","-1.36406",0.915112,0.786904,0.790362,0.0556148,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-1.37265",0.916286,0.860058,0.863946,0.0583966,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","-1.38112",0.917896,0.686136,0.68948,0.0558689,433,"False",1,0.0746065168677588,0.715856214802148,0.776897286219986,NA,-0.92997161409605,0.785274266865591,1,0.982503199555317,0.534919203109195,NA,0.96489878365434
"Bhlha15","Bhlha15","MA0607.1","-1.40135",0.92067,0.853933,0.857561,0.0540506,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","-1.41403",0.922659,0.805156,0.808379,0.0499096,433,"False",1,0.252082832100264,0.0984799092653004,NA,NA,NA,0.642389498531967,0.918631063890852,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","-1.42436",0.924041,0.8839,0.888201,0.0632367,433,"True",1,5.80296086090077e-06,0.00138943367519454,0.984929066677863,0.983926712472533,0.00861448683610333,0.828529547737809,0.892157939767348,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","-1.42686",0.924121,0.79845,0.801715,0.0420257,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","-1.429",0.924668,0.857346,0.861224,0.0559431,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","-1.44062",0.926504,0.743647,0.74655,0.0448081,433,"False",1,0.0010257660174045,0.11904271289666,0.728931005917902,0.742826219549296,-0.326167013956959,0.983744787855001,1,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","-1.44282",0.926632,0.809667,0.81315,0.0499428,433,"False",1,0.0411679709788706,0.671068545612401,NA,NA,NA,0.868366021789343,0.866345882668887,NA,NA,NA,NA
"TBX19","TBX19","MA0804.1","-1.44352",0.926709,0.680073,0.682991,0.0414772,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","-1.4683",0.930185,0.814145,0.81775,0.0519416,433,"False",1,0.845765571724537,0.446862206009755,NA,NA,NA,0.444266214754468,0.557509200638269,NA,NA,NA,NA
"RARA","RARA","MA0729.1","-1.46892",0.930257,0.691386,0.694408,0.0433059,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX6","PAX6","MA0069.1","-1.48802",0.932698,0.765177,0.767996,0.0382296,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-1.49034",0.933197,0.790962,0.794849,0.0572375,433,"False",1,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876,0.0702013129310858,0.191449865455824,0.358392089182732,0.940993839305649
"PAX3","PAX3","MA1546.1","-1.49114",0.933236,0.746326,0.749015,0.0385473,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","-1.49301",0.933419,0.839028,0.843625,0.0641324,433,"False",1,0.189572954330631,0.455343207249935,NA,NA,NA,0.831574904050392,0.995397726935177,0.386800024034188,0.88662943890387,NA,0.30284320966802
"PPARA","PPARA::RXRA","MA1148.1","-1.52324",0.937178,0.756506,0.759183,0.0352637,433,"False",1,0.188036579975709,0.335938845165176,NA,NA,NA,0.880717360936525,0.91714850712122,NA,NA,NA,NA
"RXRA","PPARA::RXRA","MA1148.1","-1.52324",0.937178,0.756506,0.759183,0.0352637,433,"False",1,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529,0.869219483424042,0.375971903073589,NA,0.613913242363343
"TFAP4","TFAP4","MA1570.1","-1.53763",0.93899,0.857362,0.860875,0.04683,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","-1.54",0.939344,0.690112,0.69333,0.0441711,433,"True",1,0.00510614400460044,0.000212147930398567,0.590389233434671,0.596720906045965,0.548432402471353,0.732807301529194,0.906271658729581,NA,NA,NA,NA
"HOXB7","HOXB7","MA1501.1","-1.54807",0.940333,0.831907,0.835693,0.0521605,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","-1.5489",0.940336,0.792292,0.796164,0.0510302,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","-1.55924",0.941723,0.741898,0.746391,0.0633142,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI2","SNAI2","MA0745.2","-1.57621",0.943428,0.810668,0.814747,0.05024,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","-1.58054",0.943879,0.751543,0.754601,0.0366889,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","-1.58984",0.945116,0.858676,0.862423,0.0493399,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nfe2l2","Nfe2l2","MA0150.2","-1.61785",0.948092,0.743154,0.746756,0.0446575,433,"False",1,0.725754785004,0.537216961838611,NA,NA,NA,0.979638759644307,1,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","-1.62839",0.949344,0.771088,0.774667,0.0472151,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat2","Stat2","MA1623.1","-1.64307",0.950883,0.783967,0.789435,0.0720879,433,"False",1,0.147400353011361,0.0622481894927802,0.853533515263083,0.858911297520925,0.527416645624971,0.954652961076833,1,0.951807750068795,0.711650650003689,NA,0.0333848167289206
"NFATC3","NFATC3","MA0625.1","-1.64629",0.951138,0.857633,0.861871,0.0537944,433,"False",1,0.00574131169356228,0.364692903683268,NA,NA,NA,0.945828923338707,1,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","-1.64648",0.951186,0.699753,0.703576,0.0492184,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0857.1","-1.65438",0.95197,0.680038,0.683853,0.0485011,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","-1.65865",0.952331,0.826934,0.830783,0.047168,433,"False",1,0.00131371137880625,0.000285232966972144,0.63347931566969,0.642297267915138,0.429188713480357,0.637844263795209,0.852782611660496,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","-1.66571",0.953012,0.882574,0.886699,0.0497869,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","-1.67898",0.954187,0.760349,0.763751,0.037855,433,"False",1,0.0264005613470877,0.598985031450657,0.786366199610922,0.796315113829642,-0.761333291455104,0.661988387176816,0.957291793147474,0.894678186692443,0.740348763803248,NA,0.186692079591988
"LIN54","LIN54","MA0619.1","-1.68717",0.955102,0.842056,0.848971,0.0828834,433,"False",1,0.871243795882109,0.793350355581462,NA,NA,NA,0.92845493570217,1,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","-1.69146",0.955534,0.776429,0.780952,0.0548589,433,"False",1,0.00135783260296898,0.01431853559642,0.990708372879183,0.990203950136462,0.0392131077958202,0.653022991998906,0.636816781010561,0.594932408980798,0.638697886232213,NA,0.63385050585134
"MYBL1","MYBL1","MA0776.1","-1.71219",0.957383,0.739191,0.74297,0.0433376,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","-1.71393",0.957654,0.86681,0.871135,0.0529082,433,"False",1,0.00176836211688746,0.0129965885101855,NA,NA,NA,0.540683980456244,0.725768345822857,0.240970482817159,0.745438247017061,NA,0.0273215897971955
"NR1D2","NR1D2","MA1532.1","-1.72067",0.958193,0.797978,0.800923,0.0344833,433,"True",1,0.00235641839431703,0.000158944020946257,0.590389233434671,0.596592060203292,0.574463058944683,0.943929033926382,1,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","-1.72815",0.958944,0.807375,0.811598,0.0516303,433,"True",1,0.000101389283413274,0.0257373409407653,0.933761647829446,0.935376156654191,-0.082106890596694,0.992107814030425,0.987983127794195,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","-1.73269",0.959277,0.807213,0.810428,0.0377524,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","-1.73127",0.959305,0.828601,0.832738,0.0527631,433,"False",1,NA,NA,NA,NA,NA,NA,NA,0.503883329259353,0.705441191452699,NA,0.129036432063251
"ESRRB","ESRRB","MA0141.3","-1.73916",0.959921,0.76687,0.771515,0.0567931,433,"False",1,NA,NA,NA,NA,NA,NA,0.777055902307035,NA,NA,NA,NA
"USF1","USF1","MA0093.3","-1.74807",0.960646,0.767446,0.771984,0.0539103,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","-1.74819",0.960657,0.920906,0.925456,0.0540689,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mafb","Mafb","MA0117.2","-1.75175",0.96098,0.808889,0.812943,0.0486171,433,"False",1,0.154066294075232,0.436581963725356,NA,NA,NA,0.938252673273131,1,NA,NA,NA,NA
"CEBPE","CEBPE","MA0837.1","-1.7703",0.962546,0.8154,0.819648,0.0508469,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","-1.77319",0.962788,0.867992,0.87192,0.0470533,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","-1.78536",0.963763,0.740259,0.744781,0.0535612,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dux","Dux","MA0611.1","-1.7916",0.964238,0.841304,0.847694,0.0744587,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","-1.80099",0.964993,0.875492,0.879874,0.051382,433,"False",1,0.0528481056981024,0.660443026516999,0.787186833706947,0.797162435572516,-0.701672395276373,0.988597853062605,1,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-1.8068",0.965366,0.806617,0.812863,0.0695367,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","-1.8156",0.966067,0.857254,0.861923,0.0527484,433,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
