"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SPIC","SPIC","MA0687.1","1.00045",0.15816,0.808665,0.803793,0.0531669,86,"False",0.958618625954198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","0.978106",0.163818,0.753835,0.748255,0.0439225,86,"False",0.985390090909091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","0.93303",0.175079,0.827572,0.823751,0.0410207,86,"False",1,0.00142090371435498,0.304533823084067,0.655825272066486,0.659244035839304,-0.806764401512066,0.864414698887372,0.971332170590255,0.928475964820423,0.808627534012811,NA,0.362579127636926
"ZNF341","ZNF341","MA1655.1","0.932425",0.175306,0.827189,0.822091,0.0483247,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","0.917633",0.179156,0.888799,0.88206,0.0646366,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","0.910204",0.181101,0.8696,0.866532,0.0301173,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","0.908087",0.181652,0.874868,0.869542,0.0531577,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.908087",0.181652,0.874868,0.869542,0.0531577,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","0.879228",0.18935,0.773256,0.765425,0.0846959,86,"False",1,0.00398846598507184,0.0561107581541956,NA,NA,NA,0.889463574767613,0.999976985188991,NA,NA,NA,NA
"REL","REL","MA0101.1","0.872616",0.191157,0.873931,0.869717,0.0452381,86,"False",1,0.761663892542785,0.175142921670326,NA,NA,NA,0.993377497337696,0.999976985188991,0.8077514164217,0.859408892601487,NA,0.455333950271783
"NFKB2","NFKB2","MA0778.1","0.865948",0.192985,0.760978,0.755761,0.0559797,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC5","ZIC5","MA1584.1","0.853676",0.196393,0.778652,0.774101,0.0472956,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","0.786985",0.215384,0.822395,0.816202,0.0724814,86,"False",1,8.89479588051208e-07,2.73682795940681e-07,0.711024593925219,0.716839542205125,0.217415846912241,0.00333254329210691,0.0386743272403638,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","0.775114",0.218919,0.878587,0.87369,0.0531368,86,"False",1,0.0542078249122436,0.544893331092551,NA,NA,NA,0.739277591305356,0.708670870307928,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","0.766943",0.221307,0.858715,0.852875,0.0690268,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","0.766182",0.221517,0.778258,0.774242,0.0490156,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","0.755329",0.224796,0.78045,0.774689,0.0662737,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","0.754642",0.225003,0.808976,0.804892,0.046947,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","0.749214",0.22659,0.804869,0.801229,0.0462594,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","0.748867",0.226691,0.885042,0.881918,0.0400182,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","0.74862",0.226765,0.855826,0.848971,0.0878261,86,"False",1,0.858874343484728,0.8835126519849,NA,NA,NA,0.950742070213896,0.999976985188991,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","0.736932",0.230338,0.80122,0.79376,0.0911488,86,"False",1,0.0196057426517202,0.831169491535346,0.837390184335891,0.842979344673726,-0.834351423516892,0.857595601728014,0.999976985188991,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","0.734835",0.230957,0.774618,0.768735,0.0750506,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","0.71902",0.235749,0.78936,0.785714,0.0522909,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxf1","Foxf1","MA1606.1","0.714276",0.237308,0.817571,0.811742,0.0703334,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","0.689516",0.244932,0.801403,0.798607,0.0424638,86,"False",1,0.0449703940747914,0.123813039851377,0.958710108342348,0.960510356170407,0.0630150516558863,0.634086457072075,0.646590318837508,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","0.685372",0.246281,0.803185,0.799524,0.0519897,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","0.681837",0.24737,0.825166,0.821351,0.0572339,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","0.67849",0.248362,0.784119,0.780213,0.0652035,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","0.677847",0.24876,0.865496,0.861439,0.046526,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","0.66542",0.25257,0.83493,0.831165,0.0601168,86,"False",1,0.630930338181539,0.250727809838403,NA,NA,NA,0.753742833033934,0.823258330493545,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","0.662734",0.253447,0.822599,0.819378,0.0502383,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","0.647735",0.25832,0.838647,0.834836,0.0564324,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","0.641744",0.260276,0.818343,0.81337,0.0724,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","0.633806",0.262846,0.708211,0.705022,0.0485803,86,"False",1,0.0594867356304739,0.0288078690511356,0.311906808492549,0.294092504318963,0.216322093657576,0.603364519949458,0.671226981721462,0.262616142436732,0.887498072145389,NA,0.345471682466287
"Rarg","Rarg","MA0860.1","0.630877",0.263765,0.698391,0.695376,0.0494365,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","0.616661",0.26846,0.792021,0.788541,0.0561715,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","0.616001",0.26872,0.779348,0.775543,0.0563664,86,"False",1,0.46797889381241,0.581939423427484,NA,NA,NA,0.893507682121613,0.843420577617224,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","0.609881",0.270786,0.829823,0.825264,0.0615706,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA2","FOXA2","MA0047.3","0.602975",0.273048,0.814847,0.810188,0.068974,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","0.598968",0.274348,0.813606,0.808771,0.0779353,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","0.59579",0.275392,0.806416,0.803084,0.0558338,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","0.554652",0.289377,0.797894,0.795119,0.0432096,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","0.548376",0.291494,0.778399,0.775369,0.0519908,86,"False",1,0.262840332385001,0.340009784838474,NA,NA,NA,0.680708453623396,0.713240563603055,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","0.54479",0.292733,0.725293,0.722064,0.0550101,86,"False",1,0.677379356584798,0.687902818650888,NA,NA,NA,0.987739716382588,0.999976985188991,0.651094097430347,0.876243297421722,NA,0.99089712194382
"RREB1","RREB1","MA0073.1","0.544072",0.292981,0.798313,0.795519,0.0475324,86,"False",1,8.30179040264119e-05,0.0169659606997069,NA,NA,NA,0.989633950902417,0.999976985188991,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","0.538221",0.294994,0.874582,0.87192,0.0462691,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","0.52354",0.300072,0.912164,0.909997,0.04001,86,"False",1,0.666050733499776,0.323510247857852,NA,NA,NA,0.563444959847531,0.805491207416731,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","0.503746",0.307017,0.828702,0.82571,0.0548897,86,"False",1,0.731619779720488,0.0462892674691634,0.714904020618162,NA,1.25665296755186,0.891421397223844,0.82473961671859,0.74514749917916,0.767096701955916,NA,0.932075319301075
"TBX1","TBX1","MA0805.1","0.495675",0.30984,0.836011,0.833,0.0591299,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","0.494525",0.3102,0.854659,0.852338,0.0503054,86,"False",1,8.99077593658994e-06,0.000289119216147725,0.865994654115554,0.870567662891681,0.243338580363931,0.793127574100543,0.881380230021908,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","0.491672",0.311252,0.836176,0.833809,0.0471869,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","0.484156",0.313969,0.799693,0.796028,0.0647582,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","0.482343",0.314587,0.735059,0.732586,0.0471383,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","0.481317",0.314945,0.724489,0.722568,0.0373576,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","0.480963",0.315081,0.762789,0.75931,0.0659204,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","0.467619",0.319864,0.798635,0.796231,0.0439841,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","0.46737",0.319955,0.841665,0.838917,0.0500167,86,"False",1,0.0106189333763435,0.00385540134126944,0.731534538997408,0.739021647463968,0.534534895582042,0.97444721413833,0.999976985188991,0.409478561787312,0.797043480075974,NA,0.365408443106749
"TFCP2","TFCP2","MA0145.3","0.463331",0.321371,0.805217,0.802875,0.0470801,86,"False",1,0.977706116703394,0.0223536913615293,0.465249546908236,0.458048980081249,2.35846526241602,0.690847025008549,0.651223568793702,0.0188278312678341,0.985726225501985,0.671621991962497,0.536279290173782
"E2F7","E2F7","MA0758.1","0.461327",0.322106,0.693774,0.69133,0.0471454,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN1","ZKSCAN1","MA1585.1","0.45842",0.323142,0.79325,0.790744,0.0498455,86,"False",1,0.0218720067095678,0.389750612968686,NA,NA,NA,0.75448283036666,0.920568574406944,NA,NA,NA,NA
"MGA","MGA","MA0801.1","0.446079",0.327578,0.859167,0.856725,0.0517164,86,"False",1,0.688331181953923,0.101857623995995,NA,NA,NA,0.813123628140014,0.886968867976235,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","0.445766",0.327665,0.753663,0.751331,0.0526797,86,"False",1,0.10267587489709,0.711704001430256,NA,NA,NA,0.99792158860458,0.999976985188991,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","0.441469",0.329223,0.780172,0.777921,0.051057,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","0.413216",0.339571,0.828256,0.825244,0.0632666,86,"False",1,0.0182962333894934,0.404474835709518,0.890102393439836,0.895104856170407,-0.46060831786757,0.970188815479191,0.971332170590255,NA,NA,NA,NA
"MNT","MNT","MA0825.1","0.410018",0.340717,0.837606,0.83503,0.0593501,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLX","MLX","MA0663.1","0.408976",0.341121,0.775702,0.77323,0.0535536,86,"False",1,0.00335631563691836,0.923206921135949,0.434364447849444,0.419143522144292,-2.30741519829291,0.974031658451385,0.999976985188991,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","0.407718",0.341558,0.854519,0.852476,0.0477083,86,"False",1,0.688331181953923,0.44497691842926,NA,NA,NA,0.929722838789457,0.823026462932867,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","0.404995",0.342585,0.75893,0.756761,0.0473262,86,"False",1,0.0525362925520047,0.220299673005907,NA,0.947396503822894,NA,0.915541894936012,0.847440453903984,0.668050366211779,0.808627534012811,NA,0.683656697468662
"Arntl","Arntl","MA0603.1","0.39626",0.345799,0.820003,0.817467,0.0574337,86,"False",1,2.41166004729943e-09,0.00023810499296381,0.880071102685131,0.884925023933492,-0.0952619891975493,0.984512454288581,0.999976985188991,NA,NA,NA,NA
"PHOX2B","PHOX2B","MA0681.2","0.380475",0.351631,0.707077,0.70334,0.0919231,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","0.376064",0.353277,0.808124,0.806296,0.0446337,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","0.375671",0.353423,0.776697,0.774477,0.0542153,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","0.368287",0.3562,0.87249,0.870403,0.0474807,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","0.355675",0.360873,0.864295,0.862423,0.0512177,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","0.342707",0.365796,0.752164,0.750653,0.0356123,86,"False",1,8.54994203912023e-05,0.00647834056928354,0.898157225112466,0.903291466170844,-0.23581829966597,0.715617050975484,0.657551980479885,NA,NA,NA,NA
"TBP","TBP","MA0108.2","0.33103",0.370157,0.821955,0.819899,0.059585,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","0.327706",0.371417,0.826465,0.823892,0.0746752,86,"False",1,0.0146909235016385,0.30010395067245,NA,NA,NA,0.915650518743141,0.989653317047817,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","0.312782",0.377056,0.76717,0.7656,0.0514102,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","0.308719",0.37864,0.788436,0.786856,0.0459989,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","0.305454",0.379796,0.811546,0.80978,0.0679429,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","0.305454",0.379796,0.811546,0.80978,0.0679429,86,"False",1,0.00120073515327394,0.000495677909746966,0.975531427267768,0.976673972397241,0.108520797963651,0.513292202110523,0.836375502693931,0.125047817580638,0.634573841963653,NA,0.794448381561388
"BARHL1","BARHL1","MA0877.2","0.277203",0.390699,0.885555,0.884044,0.0486028,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","0.27628",0.391032,0.834794,0.833033,0.0619629,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","0.273305",0.39224,0.827757,0.825969,0.0457965,86,"False",1,0.39820606199208,0.813991370884915,NA,NA,NA,0.908568719608337,0.999976985188991,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","0.245943",0.402761,0.865301,0.863992,0.0477277,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","0.234328",0.407275,0.789628,0.788166,0.0537676,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","0.230955",0.408555,0.778713,0.776844,0.0810657,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","0.230156",0.408886,0.824727,0.823168,0.0615378,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.227496",0.409931,0.872941,0.871576,0.0516201,86,"False",1,0.142422508180089,0.501077183394796,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","0.210916",0.416331,0.7666,0.765238,0.0743553,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","0.210916",0.416331,0.7666,0.765238,0.0743553,86,"False",1,0.702790638365488,0.288566867708973,NA,NA,NA,0.983532123145174,0.901710560543135,NA,NA,NA,NA
"TP53","TP53","MA0106.3","0.207258",0.417785,0.708789,0.707924,0.043691,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","0.18255",0.427485,0.793232,0.792275,0.0510227,86,"False",1,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"ZNF682","ZNF682","MA1599.1","0.178805",0.428984,0.76772,0.766683,0.0467849,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","0.170363",0.432265,0.801122,0.800256,0.0529011,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","0.156196",0.437873,0.85106,0.85018,0.0503892,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","0.144652",0.442432,0.868491,0.867548,0.0582736,86,"False",1,0.229701127555479,0.646347677251052,NA,NA,NA,0.880151241364546,0.999976985188991,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","0.142861",0.443125,0.850394,0.849285,0.077332,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","0.135608",0.446002,0.841525,0.840757,0.0533619,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ONECUT1","ONECUT1","MA0679.2","0.135607",0.446009,0.718389,0.717223,0.0768077,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","0.13369",0.446755,0.762695,0.761638,0.0781698,86,"False",1,NA,NA,NA,NA,NA,NA,NA,0.856365376303361,0.764288067625138,NA,0.244829959464133
"FOXD2","FOXD2","MA0847.2","0.13252",0.447222,0.813208,0.812352,0.0616156,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","0.130041",0.448221,0.80238,0.801715,0.041796,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hmx2","Hmx2","MA0897.1","0.119334",0.452457,0.736661,0.735962,0.0511327,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","0.113469",0.454775,0.812217,0.811598,0.0519476,86,"False",1,5.02769131201615e-05,0.0256258130208468,0.946437025038794,0.948545358583255,-0.124790167551166,0.99792158860458,0.97408639299703,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","0.111668",0.455501,0.783155,0.782544,0.046345,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","0.110239",0.456055,0.7798,0.779078,0.0632916,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","0.104179",0.458458,0.859205,0.858537,0.0642547,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","0.0842057",0.466411,0.77503,0.774403,0.0662573,86,"False",1,0.207433536845877,0.206009604860479,NA,NA,NA,0.74344842274606,0.754520878865912,0.996898648277376,0.800384910721357,NA,0.990433511626636
"BARHL2","BARHL2","MA0635.1","0.0835656",0.466658,0.863649,0.863159,0.0573628,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","0.0811552",0.467628,0.866196,0.865753,0.046275,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1620.1","0.0775775",0.469049,0.833647,0.833191,0.0524507,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Crx","Crx","MA0467.1","0.0752813",0.469965,0.818133,0.817748,0.0443258,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","0.0748361",0.470132,0.767836,0.767246,0.0796988,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","0.0639426",0.474476,0.748717,0.74848,0.0359857,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","0.0561591",0.477575,0.806595,0.806282,0.0581869,86,"False",1,0.662194070491985,0.591250235861135,NA,NA,NA,0.768470638248358,0.78348208740051,0.686797527053122,0.847640704925879,NA,0.159421775449755
"Foxo1","Foxo1","MA0480.1","0.0560424",0.477632,0.831486,0.831147,0.0520369,86,"False",1,0.300406478933629,0.916595072615151,NA,NA,NA,0.634086457072075,0.652454755239447,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","0.0517424",0.479344,0.774921,0.774667,0.0448369,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","0.0481793",0.480768,0.711975,0.711735,0.041998,86,"True",1,0.886368505247569,0.000369494917705627,0.334987987089809,0.308335052990898,2.01501001664072,0.937884086226337,0.999976985188991,0.908132165249959,0.861195071289877,NA,0.301201396076113
"HOXD11","HOXD11","MA0908.1","0.0467339",0.481341,0.811724,0.811412,0.0625887,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","0.0401958",0.483952,0.919609,0.919466,0.0313811,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","0.0324308",0.487046,0.813751,0.813569,0.0582899,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.0287039",0.488539,0.871892,0.871721,0.0504567,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1A","HNF1A","MA0046.2","0.0261035",0.489577,0.732105,0.731904,0.0664714,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","0.0245793",0.490184,0.847171,0.847036,0.0509944,86,"False",1,0.22884739290146,0.115095163792943,NA,0.934854249921481,NA,0.146307035640627,0.221679227388255,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","0.0245793",0.490184,0.847171,0.847036,0.0509944,86,"False",1,0.0125603850338245,0.00960842737504936,0.729454802639618,0.736791926465463,0.412574864686489,0.912951935634053,0.999976985188991,0.834937268788144,0.96476018010281,NA,0.730994277723856
"CREB3","CREB3","MA0638.1","0.0241875",0.490341,0.760456,0.760337,0.0449529,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Hmx3","Hmx3","MA0898.1","0.0141303",0.494357,0.733927,0.733844,0.0525942,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA","RXRA::VDR","MA0074.1","0.0128433",0.494871,0.756045,0.755991,0.0370039,86,"False",1,0.201959334198837,0.703448405141597,NA,NA,NA,0.776468346973848,0.881380230021908,0.903059375070147,0.699804287284229,NA,0.630847161820879
"VDR","RXRA::VDR","MA0074.1","0.0128433",0.494871,0.756045,0.755991,0.0370039,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","0.00928416",0.496291,0.667581,0.667536,0.0496844,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1","MA0035.4","0.00807495",0.496776,0.807963,0.807908,0.0567447,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","0.00304078",0.498786,0.930262,0.93025,0.0317298,86,"False",1,0.0525362925520047,0.220299673005907,NA,0.947396503822894,NA,0.915541894936012,0.847440453903984,0.668050366211779,0.808627534012811,NA,0.683656697468662
"Arid3a","Arid3a","MA0151.1","0.0024399",0.499025,0.89066,0.890637,0.0930344,86,"False",1,0.0597058005754604,0.801198534202367,NA,NA,NA,0.872697058141396,0.962866468442886,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","0.00106958",0.499573,0.962362,0.962358,0.0341973,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","-0.0081121",0.50324,0.725134,0.725172,0.041166,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","-0.0083467",0.503334,0.718877,0.718947,0.0833823,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","-0.0212193",0.508473,0.840237,0.840361,0.0508922,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxq1","Foxq1","MA0040.1","-0.0249643",0.509968,0.80523,0.805412,0.0616357,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","-0.0280147",0.51119,0.780785,0.780952,0.0608284,86,"False",1,0.00293538737939379,0.0577148121753345,0.992896211378596,0.993018593801433,-0.0320008170759492,0.7572065629227,0.743638540000146,0.662497897646215,0.766827006063644,NA,0.956046951480586
"Lhx3","Lhx3","MA0135.1","-0.0302814",0.512092,0.776907,0.777149,0.0737395,86,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
