"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"RFX4","RFX4","MA0799.1","0.611041",0.270437,0.769745,0.7656,0.050451,47,"False",0.803305328413284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","0.609727",0.270925,0.728791,0.722486,0.0613298,47,"False",0.803305328413284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","0.605302",0.272362,0.719,0.715143,0.0438357,47,"False",0.803305328413284,0.293236718481492,0.889547258984489,NA,NA,NA,0.820028840279806,0.862171011458207,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","0.602719",0.27324,0.888044,0.88206,0.0627169,47,"False",0.803305328413284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","0.602521",0.273268,0.743927,0.738511,0.0662752,47,"False",0.803305328413284,0.0505147494177237,0.816795014291782,0.654066355933262,0.654750801719653,-1.12538005100201,0.860157928541165,0.899202145050615,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","0.601392",0.273684,0.783424,0.776844,0.0686751,47,"False",0.803305328413284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","0.601098",0.27377,0.822597,0.816202,0.0702363,47,"False",0.803305328413284,8.89479588051208e-07,2.73682795940681e-07,0.711024593925219,0.716839542205125,0.217415846912241,0.00333254329210691,0.0386743272403638,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","0.60091",0.273821,0.852323,0.848171,0.0479567,47,"False",0.803305328413284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","0.599926",0.274176,0.775227,0.768735,0.0666448,47,"False",0.803305328413284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NRL","NRL","MA0842.2","0.593367",0.276349,0.783412,0.779201,0.0475172,47,"False",0.806695242647059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","0.590479",0.277372,0.861718,0.857551,0.0338964,47,"False",0.806715633699634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxj3","Foxj3","MA0851.1","0.576042",0.282167,0.7856,0.779994,0.0678406,47,"False",0.817666416058394,0.296181604365471,0.283255230122065,NA,NA,NA,0.771173093247391,0.963574938900923,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","0.566438",0.285448,0.797335,0.793098,0.0465187,47,"False",0.818045633093525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","0.565863",0.285619,0.756244,0.751853,0.0540406,47,"False",0.818045633093525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA2","FOXA2","MA0047.3","0.564853",0.285989,0.816089,0.810188,0.0642866,47,"False",0.818045633093525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","0.563568",0.286419,0.845425,0.841076,0.0492432,47,"False",0.818045633093525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","0.556664",0.288793,0.78768,0.783365,0.0446945,47,"False",0.821869684587814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","0.548162",0.291702,0.791226,0.7856,0.060458,47,"False",0.824375444839858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","0.547904",0.29175,0.89713,0.893566,0.0464965,47,"False",0.824375444839858,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1","SP1","MA0079.4","0.532936",0.296947,0.817553,0.812589,0.0565959,47,"False",0.831435010526316,0.920076535827989,0.525432950546973,NA,NA,NA,0.959448032538383,0.999976985188991,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","0.530828",0.297673,0.899148,0.894352,0.0562831,47,"False",0.831435010526316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","0.528835",0.298376,0.844771,0.839568,0.0574669,47,"False",0.831435010526316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","0.528549",0.298437,0.837589,0.833033,0.0608926,47,"False",0.831435010526316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU4F1","POU4F1","MA0790.1","0.524723",0.299784,0.734699,0.728739,0.0741481,47,"False",0.832267468531468,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","0.516998",0.302514,0.810455,0.805772,0.0466116,47,"False",0.832853979310345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","0.515593",0.302984,0.781958,0.777553,0.0507211,47,"False",0.832853979310345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arx","Arx","MA0874.1","0.513603",0.303696,0.737493,0.733105,0.0452328,47,"False",0.832853979310345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","0.512036",0.304191,0.785888,0.78137,0.0629207,47,"False",0.832853979310345,0.739519772382678,0.00301059954319991,0.361345580843589,0.339991849005893,2.06836869108198,0.994429408853208,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","0.508656",0.305408,0.884566,0.880258,0.0513618,47,"False",0.83301748630137,0.887086825155451,0.597055273941191,NA,NA,NA,0.982949357629868,0.999976985188991,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","0.50577",0.306349,0.822701,0.819378,0.0541317,47,"False",0.83301748630137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","0.502219",0.307685,0.742474,0.739248,0.0352911,47,"False",0.833794846416382,0.450352382928868,0.41136585510187,NA,NA,NA,0.944428353199476,0.999976985188991,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","0.496373",0.309693,0.795794,0.792275,0.0513171,47,"False",0.83556253559322,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"NR6A1","NR6A1","MA1541.1","0.494247",0.310442,0.751194,0.748165,0.0447016,47,"False",0.83556253559322,0.00987678427156185,0.0907529774778866,0.604110187458212,0.60077662901152,0.282661799317322,0.733687135757895,0.783591099202593,NA,NA,NA,NA
"HOXC12","HOXC12","MA0906.1","0.485864",0.313453,0.7791,0.775166,0.0472117,47,"False",0.840816493243243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","0.476679",0.316719,0.86094,0.856185,0.0575595,47,"False",0.843607739130435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","0.476122",0.316913,0.815706,0.811412,0.053711,47,"False",0.843607739130435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","0.473989",0.317681,0.768677,0.762142,0.0778201,47,"False",0.843607739130435,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","0.465973",0.320477,0.805432,0.80205,0.0576642,47,"False",0.848195793333333,0.0351427585325076,0.000770953856056174,0.674135214660002,0.677453202014076,0.625665307020211,0.917260847736308,0.999976985188991,0.551430992129662,0.765226432005424,NA,0.0563438999257636
"Klf12","Klf12","MA0742.1","0.454878",0.324527,0.813034,0.809666,0.0419779,47,"False",0.855200225705329,0.0293097278439348,0.317688066346955,0.908412706928603,0.911224543828298,0.133036316502438,0.993377497337696,0.999976985188991,0.420026092274962,0.808627534012811,NA,0.400278284158549
"ZNF274","ZNF274","MA1592.1","0.449837",0.326286,0.7784,0.775754,0.0452544,47,"False",0.855200225705329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","0.448243",0.326847,0.788787,0.785714,0.0556605,47,"False",0.855200225705329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MNX1","MNX1","MA0707.1","0.443281",0.32871,0.861742,0.857582,0.0538271,47,"False",0.855200225705329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","0.442136",0.329116,0.829602,0.825244,0.0597764,47,"False",0.855200225705329,0.0182962333894934,0.404474835709518,0.890102393439836,0.895104856170407,-0.46060831786757,0.970188815479191,0.971332170590255,NA,NA,NA,NA
"LMX1A","LMX1A","MA0702.2","0.439499",0.330079,0.802992,0.797493,0.0717337,47,"False",0.855200225705329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","0.430831",0.333148,0.782204,0.778832,0.0658853,47,"False",0.855200225705329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","0.427826",0.334326,0.763004,0.760444,0.0326236,47,"False",0.855200225705329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","0.416822",0.338286,0.796057,0.793401,0.04868,47,"False",0.855200225705329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","0.415518",0.338823,0.847096,0.843883,0.0412784,47,"False",0.855200225705329,NA,NA,NA,NA,NA,NA,NA,0.510029997127128,0.826719503395386,NA,0.745302866088377
"ETV4","ETV4","MA0764.2","0.414293",0.339236,0.887545,0.883767,0.0619182,47,"False",0.855200225705329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","0.414022",0.339329,0.821048,0.817917,0.0529723,47,"False",0.855200225705329,0.702790638365488,0.288566867708973,NA,NA,NA,0.983532123145174,0.901710560543135,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1132.1","0.414022",0.339329,0.821048,0.817917,0.0529723,47,"False",0.855200225705329,0.232877123004986,0.394741100716467,NA,NA,NA,0.768470638248358,0.808358160446614,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","0.409547",0.340981,0.817661,0.81337,0.0694037,47,"False",0.855200225705329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","0.408573",0.341328,0.75972,0.756761,0.0508416,47,"False",0.855200225705329,0.0525362925520047,0.220299673005907,NA,0.947396503822894,NA,0.915541894936012,0.847440453903984,0.668050366211779,0.808627534012811,NA,0.683656697468662
"HOXC11","HOXC11","MA0651.1","0.405946",0.342315,0.79424,0.790853,0.0514856,47,"False",0.855200225705329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","0.404746",0.342772,0.753065,0.750653,0.0324305,47,"False",0.855200225705329,8.54994203912023e-05,0.00647834056928354,0.898157225112466,0.903291466170844,-0.23581829966597,0.715617050975484,0.657551980479885,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","0.403352",0.343252,0.772872,0.770135,0.0464383,47,"False",0.855200225705329,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","0.402394",0.343588,0.775989,0.773022,0.0548662,47,"False",0.855200225705329,0.0219940211790834,0.00918328490665438,0.754582018877724,0.766257055773982,0.353972879506952,0.771844483411126,0.843420577617224,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","0.392501",0.347244,0.836223,0.833,0.0588346,47,"False",0.859385777089783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","0.389281",0.348436,0.741614,0.738534,0.0566909,47,"False",0.859385777089783,0.900650434121528,0.528941437683521,NA,NA,NA,0.99792158860458,0.999976985188991,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","0.387324",0.349159,0.725168,0.722064,0.0576312,47,"False",0.859385777089783,0.677379356584798,0.687902818650888,NA,NA,NA,0.987739716382588,0.999976985188991,0.651094097430347,0.876243297421722,NA,0.99089712194382
"TFAP4","TFAP4","MA0691.1","0.386233",0.349599,0.798999,0.795801,0.0470643,47,"False",0.859385777089783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA1640.1","0.375614",0.353516,0.757035,0.753406,0.0654855,47,"False",0.866332419753086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","0.364236",0.357741,0.744691,0.74256,0.0434389,47,"False",0.871027624242424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","0.362225",0.358524,0.861401,0.85787,0.0597294,47,"False",0.871027624242424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Lhx3","Lhx3","MA0135.1","0.358126",0.36005,0.781022,0.777149,0.0696049,47,"False",0.871027624242424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","0.354857",0.361224,0.709926,0.707924,0.0473293,47,"False",0.871027624242424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","0.354689",0.361349,0.868274,0.865068,0.0533169,47,"False",0.871027624242424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","0.352799",0.362014,0.825201,0.822183,0.0663619,47,"False",0.871027624242424,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","0.349092",0.36344,0.80859,0.806296,0.0414644,47,"False",0.871816797583082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","0.343187",0.365649,0.776174,0.773599,0.0510449,47,"False",0.874473813253012,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","0.337994",0.36761,0.778366,0.775543,0.0549035,47,"False",0.876523543543544,0.46797889381241,0.581939423427484,NA,NA,NA,0.893507682121613,0.843420577617224,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","0.335072",0.368744,0.856014,0.853662,0.0344182,47,"False",0.876595017964072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","0.32114",0.37399,0.821286,0.81862,0.0511688,47,"False",0.884916472303207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEOX2","MEOX2","MA0706.1","0.311327",0.377713,0.844109,0.841309,0.0566785,47,"False",0.884916472303207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RORA","RORA","MA0071.1","0.305654",0.379875,0.825906,0.823488,0.0486639,47,"False",0.884916472303207,0.000132359829079034,0.0776872969354874,0.757934687251087,0.769204344515585,-0.370491454936898,0.984000523280958,0.999976985188991,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","0.304429",0.38027,0.67621,0.674225,0.0600218,47,"False",0.884916472303207,0.395209531646109,0.751335186840192,NA,NA,NA,0.816496898722473,0.971332170590255,NA,NA,NA,NA
"RXRA","NR1H2::RXRA","MA0115.1","0.304429",0.38027,0.67621,0.674225,0.0600218,47,"False",0.884916472303207,0.201959334198837,0.703448405141597,NA,NA,NA,0.776468346973848,0.881380230021908,0.903059375070147,0.699804287284229,NA,0.630847161820879
"ZIC5","ZIC5","MA1584.1","0.302741",0.380988,0.776283,0.774101,0.0432107,47,"False",0.884916472303207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","0.30062",0.381782,0.852471,0.85018,0.0514737,47,"False",0.884916472303207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dmrt1","Dmrt1","MA1603.1","0.300367",0.381884,0.759288,0.756716,0.0554363,47,"False",0.884916472303207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX2","RFX2","MA0600.2","0.299288",0.382275,0.718957,0.716721,0.0556735,47,"False",0.884916472303207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","0.293969",0.38432,0.680788,0.678758,0.0472024,47,"False",0.885305501416431,0.848055966074229,0.601696793292263,NA,NA,NA,0.623544487335148,0.756000007211035,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","0.280508",0.389475,0.762076,0.760278,0.0445261,47,"False",0.885305501416431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","0.279241",0.389969,0.835626,0.833809,0.0425159,47,"False",0.885305501416431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","0.278727",0.390139,0.772703,0.770415,0.0647158,47,"False",0.885305501416431,0.702790638365488,0.288566867708973,NA,NA,NA,0.983532123145174,0.901710560543135,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1133.1","0.278727",0.390139,0.772703,0.770415,0.0647158,47,"False",0.885305501416431,0.232877123004986,0.394741100716467,NA,NA,NA,0.768470638248358,0.808358160446614,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","0.275381",0.39144,0.758004,0.755761,0.0582151,47,"False",0.885305501416431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","0.275164",0.391541,0.806388,0.803892,0.0558505,47,"False",0.885305501416431,0.946432197878456,0.0268816306497003,0.448592381860593,0.437282454259367,2.32213937831087,0.909983085685655,0.999976985188991,0.985890369525204,0.793131951631335,NA,0.534035626522703
"SMAD3","SMAD3","MA0795.1","0.274291",0.391883,0.754818,0.752813,0.0423963,47,"False",0.885305501416431,0.197911478628401,0.361756170613047,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","0.27028",0.393365,0.802114,0.800256,0.0607317,47,"False",0.885305501416431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","0.269821",0.393593,0.851441,0.849938,0.0352911,47,"False",0.885305501416431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","0.253365",0.399947,0.833222,0.831147,0.0484514,47,"False",0.89664495821727,0.300406478933629,0.916595072615151,NA,NA,NA,0.634086457072075,0.652454755239447,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","0.248161",0.401955,0.829557,0.826882,0.0669506,47,"False",0.89664495821727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OLIG2","OLIG2","MA0678.1","0.245099",0.403143,0.795049,0.793193,0.0460503,47,"False",0.89664495821727,NA,NA,NA,NA,NA,NA,NA,0.316081324265906,0.863130139063444,NA,0.967730771177802
"THAP1","THAP1","MA0597.1","0.244631",0.403333,0.922746,0.921664,0.0240362,47,"False",0.89664495821727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","0.2404",0.404956,0.82537,0.823168,0.060461,47,"False",0.89664495821727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","0.239202",0.40541,0.864125,0.862423,0.0515272,47,"False",0.89664495821727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","0.235568",0.406805,0.801225,0.799524,0.0581999,47,"False",0.897231027777778,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","0.228698",0.409495,0.74653,0.744781,0.0531539,47,"False",0.898939602209945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","0.227807",0.409844,0.744532,0.741717,0.0834246,47,"False",0.898939602209945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BARX2","BARX2","MA1471.1","0.222235",0.41203,0.816402,0.814035,0.058727,47,"False",0.901244683195592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","0.218267",0.413554,0.929513,0.92756,0.0630114,47,"False",0.902093065934066,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","0.212676",0.415749,0.738504,0.73715,0.0385786,47,"False",0.90439645479452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","0.20795",0.417589,0.769463,0.767246,0.0688114,47,"False",0.905917120218579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR4A1","NR4A1","MA1112.2","0.19945",0.4209,0.821002,0.819326,0.0614196,47,"False",0.910611989100817,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","0.192464",0.423649,0.827442,0.826226,0.039934,47,"False",0.914068766304348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXB13","HOXB13","MA0901.2","0.187258",0.425693,0.769959,0.767805,0.0695624,47,"False",0.915989815718157,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","0.177185",0.429646,0.881175,0.879874,0.0453664,47,"False",0.919781064171123,0.126412687630886,0.687902818650888,NA,NA,NA,0.981324917583809,0.982569571798358,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","0.171753",0.43177,0.801171,0.800151,0.0421697,47,"False",0.919781064171123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","0.170484",0.43227,0.87306,0.87192,0.0471,47,"False",0.919781064171123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","0.169641",0.432611,0.763452,0.761638,0.0669592,47,"False",0.919781064171123,NA,NA,NA,NA,NA,NA,NA,0.856365376303361,0.764288067625138,NA,0.244829959464133
"PHOX2A","PHOX2A","MA0713.1","0.168018",0.433247,0.773236,0.77139,0.0717363,47,"False",0.919781064171123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","0.156296",0.437856,0.836079,0.834836,0.0579679,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","0.155037",0.438375,0.827341,0.825969,0.0446285,47,"False",0.920949472684086,0.39820606199208,0.813991370884915,NA,NA,NA,0.908568719608337,0.999976985188991,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","0.150314",0.440226,0.798327,0.797164,0.0493363,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","0.143149",0.443056,0.796681,0.79543,0.0556479,47,"False",0.920949472684086,0.362370523030338,0.0112209122265657,0.647374646095558,0.648212780916788,0.98138643513569,0.981538395755823,0.999976985188991,NA,NA,NA,NA
"RXRA","RXRA::VDR","MA0074.1","0.141134",0.443849,0.756799,0.755991,0.038153,47,"False",0.920949472684086,0.201959334198837,0.703448405141597,NA,NA,NA,0.776468346973848,0.881380230021908,0.903059375070147,0.699804287284229,NA,0.630847161820879
"VDR","RXRA::VDR","MA0074.1","0.141134",0.443849,0.756799,0.755991,0.038153,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","0.139339",0.444554,0.77641,0.775369,0.0527527,47,"False",0.920949472684086,0.262840332385001,0.340009784838474,NA,NA,NA,0.680708453623396,0.713240563603055,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","0.135343",0.446143,0.761451,0.760339,0.0501421,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EVX1","EVX1","MA0887.1","0.134926",0.446305,0.854605,0.85347,0.0541742,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","0.133319",0.446941,0.856688,0.855265,0.069059,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","0.129834",0.448325,0.805216,0.804115,0.0493967,47,"False",0.920949472684086,0.22884739290146,0.115095163792943,NA,0.934854249921481,NA,0.146307035640627,0.221679227388255,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","0.124309",0.450511,0.876082,0.875054,0.0502238,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","0.121807",0.451496,0.843213,0.842234,0.0544176,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","0.120471",0.452022,0.850462,0.848971,0.089433,47,"False",0.920949472684086,0.858874343484728,0.8835126519849,NA,NA,NA,0.950742070213896,0.999976985188991,NA,NA,NA,NA
"POU4F3","POU4F3","MA0791.1","0.114106",0.454553,0.709952,0.708699,0.0692922,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESX1","ESX1","MA0644.1","0.112604",0.455149,0.845296,0.844224,0.0593182,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD9","HOXD9","MA0913.2","0.111494",0.455591,0.815147,0.814017,0.0611137,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","0.105686",0.457898,0.870926,0.869819,0.0593235,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","0.104351",0.458416,0.85038,0.849285,0.0765761,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","0.102894",0.459013,0.815524,0.814695,0.0354691,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC10","HOXC10","MA0905.1","0.0996",0.460313,0.828242,0.827346,0.0524684,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","0.0982596",0.460841,0.843386,0.842124,0.0831536,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","0.09805",0.46093,0.824089,0.823216,0.0495204,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"VSX1","VSX1","MA0725.1","0.0901624",0.464064,0.837027,0.836006,0.0623294,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","0.0824733",0.467116,0.81964,0.819075,0.0448082,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","0.078414",0.468732,0.860011,0.859175,0.0684257,47,"False",0.920949472684086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
