"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Atoh1","Atoh1","MA0461.2","0.628442",0.26459,0.826818,0.823517,0.0517127,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","0.624988",0.265652,0.746714,0.743314,0.0604092,87,"False",0.989726102827764,0.0704337600973364,0.244174779108411,NA,NA,NA,0.15245917981103,0.263887204587688,0.512555377113181,0.811313715497116,NA,0.274939862818154
"STAT1","STAT1","MA0137.3","0.623106",0.26637,0.82939,0.82571,0.054902,87,"False",0.989726102827764,0.731619779720488,0.0462892674691634,0.714904020618162,NA,1.25665296755186,0.891421397223844,0.82473961671859,0.74514749917916,0.767096701955916,NA,0.932075319301075
"PKNOX1","PKNOX1","MA0782.2","0.618635",0.267862,0.773723,0.770201,0.0506452,87,"False",0.989726102827764,0.0299715004868392,0.0635274477004129,0.639943496414933,0.640819134653749,0.236953998157499,0.93792639788329,0.999976985188991,NA,NA,NA,NA
"ZFP57","ZFP57","MA1583.1","0.616591",0.268533,0.825939,0.822293,0.0530082,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","0.612954",0.269735,0.730526,0.727653,0.0420515,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","0.609944",0.270649,0.829667,0.825244,0.0764787,87,"False",0.989726102827764,0.0182962333894934,0.404474835709518,0.890102393439836,0.895104856170407,-0.46060831786757,0.970188815479191,0.971332170590255,NA,NA,NA,NA
"Rarb","Rarb","MA0857.1","0.601191",0.273603,0.686931,0.683853,0.0498113,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","0.590773",0.277063,0.741104,0.737949,0.0542546,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","0.5866",0.278473,0.834542,0.831136,0.0579598,87,"False",0.989726102827764,0.575283616233669,0.881743300558933,NA,NA,NA,0.976956679056929,0.999976985188991,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","0.584823",0.279059,0.796598,0.792936,0.0638978,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","0.577402",0.2816,0.796805,0.792821,0.0653119,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","0.575507",0.282255,0.913643,0.9102,0.0547958,87,"False",0.989726102827764,0.155751203269228,0.0348746509138981,0.643701708460812,0.645012490697569,0.806560260643793,0.906470409593366,0.999976985188991,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","0.571251",0.283659,0.777219,0.774242,0.0517627,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","0.56115",0.287115,0.818021,0.814695,0.0564799,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","0.558792",0.287903,0.799022,0.79543,0.0635149,87,"False",0.989726102827764,0.362370523030338,0.0112209122265657,0.647374646095558,0.648212780916788,0.98138643513569,0.981538395755823,0.999976985188991,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","0.552725",0.29001,0.798342,0.795519,0.0471177,87,"False",0.989726102827764,8.30179040264119e-05,0.0169659606997069,NA,NA,NA,0.989633950902417,0.999976985188991,NA,NA,NA,NA
"TEAD4","TEAD4","MA0809.2","0.549769",0.291019,0.814578,0.811377,0.0542909,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","0.539805",0.294455,0.824353,0.821351,0.0511523,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC12","HOXC12","MA0906.1","0.537461",0.295307,0.778366,0.775166,0.0487567,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I3","NR1I3","MA1534.1","0.535437",0.29597,0.844114,0.841076,0.0514131,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","0.533922",0.296496,0.853452,0.849665,0.0639745,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","0.530597",0.297595,0.82454,0.820331,0.0806956,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","0.527794",0.298576,0.807409,0.804115,0.0624152,87,"False",0.989726102827764,0.22884739290146,0.115095163792943,NA,0.934854249921481,NA,0.146307035640627,0.221679227388255,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","0.518754",0.301779,0.779195,0.776198,0.0506697,87,"False",0.989726102827764,6.33004554628473e-05,0.0895842885716268,0.6684248843658,0.671706693796939,-0.441711511153428,0.906470409593366,0.962866468442886,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","0.515937",0.302715,0.874457,0.87192,0.0484618,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","0.515293",0.302969,0.808786,0.806296,0.0445964,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","0.514424",0.303253,0.820227,0.816202,0.0756045,87,"False",0.989726102827764,8.89479588051208e-07,2.73682795940681e-07,0.711024593925219,0.716839542205125,0.217415846912241,0.00333254329210691,0.0386743272403638,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","0.504949",0.306503,0.750339,0.74848,0.0410686,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARNT2","ARNT2","MA1464.1","0.504806",0.306606,0.807261,0.803892,0.0673399,87,"False",0.989726102827764,0.946432197878456,0.0268816306497003,0.448592381860593,0.437282454259367,2.32213937831087,0.909983085685655,0.999976985188991,0.985890369525204,0.793131951631335,NA,0.534035626522703
"POU3F3","POU3F3","MA0788.1","0.50346",0.307122,0.765597,0.761638,0.071874,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,0.856365376303361,0.764288067625138,NA,0.244829959464133
"Znf423","Znf423","MA0116.1","0.499719",0.308423,0.828549,0.826226,0.0442613,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","0.484647",0.313824,0.808964,0.806282,0.0429879,87,"False",0.989726102827764,0.662194070491985,0.591250235861135,NA,NA,NA,0.768470638248358,0.78348208740051,0.686797527053122,0.847640704925879,NA,0.159421775449755
"TBX1","TBX1","MA0805.1","0.48377",0.314067,0.835921,0.833,0.0573877,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","0.483631",0.314134,0.816577,0.812863,0.0696999,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","0.476895",0.316562,0.868617,0.865869,0.047741,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","0.474326",0.317421,0.856466,0.852875,0.0733486,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.473056",0.317811,0.87452,0.871721,0.0654543,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO4","FOXO4","MA0848.1","0.469043",0.319312,0.872707,0.869398,0.0678115,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","0.468501",0.319531,0.87376,0.871135,0.0504569,87,"False",0.989726102827764,0.00351269433145477,0.0717697294525647,NA,NA,NA,0.634086457072075,0.687644305226541,0.336723051918191,0.774109609478316,NA,0.0533738635667246
"IRF1","IRF1","MA0050.2","0.466305",0.320304,0.749372,0.746391,0.059704,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","0.464091",0.321072,0.729038,0.727197,0.0394286,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR4A1","NR4A1","MA1112.2","0.463232",0.32142,0.822188,0.819326,0.055469,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFF","MAFF","MA0495.3","0.461917",0.321896,0.746458,0.743798,0.0509864,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","0.456736",0.323763,0.797391,0.795119,0.0433847,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","0.454932",0.324448,0.809713,0.80716,0.0433016,87,"False",0.989726102827764,0.0142120830045406,0.378881748472548,NA,NA,NA,0.845882254340179,0.904205159828185,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0810.1","0.450093",0.326113,0.875835,0.873406,0.0528955,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mafb","Mafb","MA0117.2","0.449834",0.326246,0.815254,0.812943,0.0453422,87,"False",0.989726102827764,0.0583845719832358,0.399623993746508,0.869222803441356,0.87351422291731,-0.261259196835047,0.926259829111088,0.999976985188991,NA,NA,NA,NA
"THRB","THRB","MA1576.1","0.447368",0.327076,0.739802,0.738049,0.0403058,87,"False",0.989726102827764,0.0449703940747914,0.123813039851377,0.958710108342348,0.960510356170407,0.0630150516558863,0.634086457072075,0.646590318837508,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","0.446966",0.327244,0.8641,0.861439,0.0580903,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","0.445398",0.327817,0.837441,0.834836,0.0562176,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","0.440814",0.329495,0.750538,0.746153,0.0909533,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0859.1","0.439544",0.329967,0.705841,0.703576,0.0455945,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","0.435395",0.331439,0.856692,0.853485,0.0713071,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","0.427964",0.334067,0.724267,0.722568,0.0453969,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC3","ZIC3","MA0697.1","0.419373",0.337276,0.788346,0.786209,0.0498085,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROD1","NEUROD1","MA1109.1","0.418267",0.337657,0.82635,0.824118,0.0552483,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2L1","NFE2L1","MA0089.2","0.41621",0.338391,0.739742,0.737551,0.056815,87,"False",0.989726102827764,0.309009015535726,0.384712383633337,NA,NA,NA,0.968019583054233,0.999976985188991,NA,NA,NA,NA
"CDX1","CDX1","MA0878.2","0.416162",0.338451,0.786249,0.783456,0.0656349,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","0.409753",0.340838,0.819983,0.81775,0.0479156,87,"False",0.989726102827764,0.945075310272966,0.546060716184803,NA,NA,NA,0.538859077495266,0.21637954255302,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","0.403748",0.342996,0.810421,0.808379,0.0510957,87,"False",0.989726102827764,0.144162769917453,0.0724138696504235,NA,NA,NA,0.744530950806789,0.847440453903984,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","0.397458",0.345308,0.805646,0.803189,0.0634426,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,0.614842800490951,0.808814849604267,NA,0.468390576990508
"LIN54","LIN54","MA0619.1","0.397299",0.345407,0.852588,0.848971,0.0839024,87,"False",0.989726102827764,0.858874343484728,0.8835126519849,NA,NA,NA,0.950742070213896,0.999976985188991,NA,NA,NA,NA
"FOXE1","FOXE1","MA1487.1","0.392447",0.347155,0.777466,0.774922,0.0673096,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.391863",0.347347,0.873916,0.871576,0.0654505,87,"False",0.989726102827764,0.142422508180089,0.501077183394796,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","0.392076",0.347353,0.836916,0.834504,0.0536242,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","0.387913",0.348925,0.744425,0.742723,0.0338966,87,"False",0.989726102827764,0.794358984000966,0.859611506373369,NA,NA,NA,0.957994408125873,0.999976985188991,NA,NA,NA,NA
"HOXD9","HOXD9","MA0913.2","0.385335",0.349842,0.816889,0.814017,0.0665229,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","0.381278",0.351328,0.816308,0.81337,0.0731555,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","0.377878",0.352546,0.804766,0.802357,0.0682004,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXN3","FOXN3","MA1489.1","0.367398",0.356504,0.768678,0.765425,0.0820538,87,"False",0.989726102827764,0.00398846598507184,0.0561107581541956,NA,NA,NA,0.889463574767613,0.999976985188991,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","0.345498",0.364704,0.890518,0.888201,0.0635618,87,"False",0.989726102827764,6.15760008956724e-06,0.00414504688670366,0.956517462795992,0.958223574928096,0.0524829913819604,0.82435143234167,0.855563116457435,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","0.34181",0.366094,0.906421,0.90489,0.0421811,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","0.340702",0.366542,0.732739,0.730896,0.0454585,87,"False",0.989726102827764,0.0669265319214527,0.587236505540132,0.893715542039231,NA,-0.474582395437423,0.79327745648773,0.926166980298882,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","0.339924",0.36685,0.813666,0.811412,0.0523293,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","0.338814",0.3672,0.799973,0.798607,0.0408262,87,"False",0.989726102827764,0.0449703940747914,0.123813039851377,0.958710108342348,0.960510356170407,0.0630150516558863,0.634086457072075,0.646590318837508,NA,NA,NA,NA
"PAX3","PAX3","MA1546.1","0.334768",0.368786,0.750355,0.749015,0.0328598,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","0.32988",0.370585,0.738028,0.736319,0.0508278,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","0.327921",0.371356,0.803878,0.802032,0.049618,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC11","HOXC11","MA0651.1","0.327953",0.371361,0.792865,0.790853,0.0503425,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1620.1","0.322025",0.373604,0.835074,0.833191,0.0486017,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","0.317654",0.375256,0.757842,0.756281,0.0419635,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","0.316566",0.37563,0.834043,0.832284,0.0547472,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","0.315696",0.375966,0.854207,0.852278,0.0593214,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,0.671546421314624,0.929962400507966,NA,0.954282830401852
"NKX2-8","NKX2-8","MA0673.1","0.311723",0.377498,0.896342,0.895011,0.0383041,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","0.310234",0.378059,0.818325,0.816578,0.0515156,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD1","TEAD1","MA0090.3","0.308186",0.378838,0.794455,0.792671,0.0532535,87,"False",0.989726102827764,0.362329692065634,0.600336616385313,NA,NA,NA,0.879687358014308,0.971332170590255,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","0.308125",0.378881,0.724713,0.723001,0.0469098,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","0.305279",0.379963,0.77627,0.774477,0.0501549,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","0.304888",0.380081,0.884286,0.88206,0.070438,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","0.302769",0.380887,0.848198,0.846353,0.0591239,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAFG","MAFG","MA0659.2","0.298431",0.382575,0.750805,0.749157,0.0472426,87,"False",0.989726102827764,0.0630073710634593,0.889613655195344,0.849686361121028,NA,-0.870972517636935,0.998908400703749,0.999976985188991,0.0845166031936456,0.953373789508491,0.465581516246116,0.944522506285468
"FOXP3","FOXP3","MA0850.1","0.295956",0.383477,0.909804,0.908238,0.0535638,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","0.295358",0.383714,0.896315,0.894352,0.065405,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","0.292654",0.384742,0.757514,0.755761,0.0602024,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","0.289586",0.385942,0.782633,0.780451,0.0691238,87,"False",0.989726102827764,0.0654425710311166,0.597237503564322,NA,NA,NA,0.950742070213896,0.999976985188991,NA,NA,NA,NA
"RARG","RARG","MA1553.1","0.28804",0.386556,0.742629,0.741353,0.0366932,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA2","FOXA2","MA0047.3","0.285931",0.387333,0.812385,0.810188,0.0729854,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","0.285666",0.387473,0.698679,0.696999,0.0470715,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","0.285363",0.387564,0.865741,0.863946,0.0566396,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","0.285118",0.387665,0.878204,0.876258,0.0596868,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","0.284203",0.387997,0.779131,0.776844,0.0760032,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","0.281145",0.38919,0.885568,0.884044,0.047085,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","0.277566",0.390548,0.790717,0.788443,0.0766408,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","0.273523",0.392104,0.825153,0.823193,0.0666537,87,"False",0.989726102827764,0.0059160943967689,0.912438684440379,0.595599695067329,0.595731595266875,-1.87304100869766,0.950742070213896,0.999976985188991,0.747142772405502,0.731857704038454,NA,0.103611414503409
"NFIX","NFIX","MA1528.1","0.269596",0.393564,0.758198,0.756761,0.0593627,87,"False",0.989726102827764,0.0525362925520047,0.220299673005907,NA,0.947396503822894,NA,0.915541894936012,0.847440453903984,0.668050366211779,0.808627534012811,NA,0.683656697468662
"EGR2","EGR2","MA0472.2","0.268228",0.394149,0.809711,0.808129,0.0532967,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","0.267741",0.394356,0.815064,0.813569,0.0458808,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","0.267447",0.394439,0.855043,0.853662,0.0488015,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","0.264845",0.395442,0.820409,0.819075,0.0476667,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","0.262546",0.396327,0.847845,0.846119,0.062746,87,"False",0.989726102827764,0.557349647361952,0.576849080446761,NA,NA,NA,0.905049617049709,0.999976985188991,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","0.259745",0.397399,0.794061,0.792675,0.0527861,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","0.257964",0.398098,0.836272,0.834363,0.0699636,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","0.257596",0.398238,0.85354,0.852338,0.0445388,87,"False",0.989726102827764,8.99077593658994e-06,0.000289119216147725,0.865994654115554,0.870567662891681,0.243338580363931,0.793127574100543,0.881380230021908,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","0.255263",0.399156,0.75046,0.749191,0.0441276,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HLF","HLF","MA0043.3","0.251412",0.400662,0.772917,0.771213,0.0550737,87,"False",0.989726102827764,0.0170657268050092,3.15217272763458e-05,0.334987987089809,0.308335052990898,0.820599711018708,0.974153047436576,0.872545636729629,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","0.249758",0.401275,0.79896,0.797632,0.0495707,87,"False",0.989726102827764,0.58497920211714,0.00744497885695997,0.41631538915493,0.404348269023212,1.47553466816258,0.99792158860458,0.999976985188991,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","0.249758",0.401275,0.79896,0.797632,0.0495707,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","0.24566",0.402849,0.81903,0.817467,0.0628875,87,"False",0.989726102827764,2.41166004729943e-09,0.00023810499296381,0.880071102685131,0.884925023933492,-0.0952619891975493,0.984512454288581,0.999976985188991,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","0.240087",0.405014,0.735201,0.733381,0.0736892,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","0.231883",0.408212,0.738663,0.737451,0.0481669,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","0.230295",0.408819,0.823051,0.821723,0.0558407,87,"False",0.989726102827764,0.0350158092471549,0.115609530186555,NA,NA,NA,0.962566726865109,0.999976985188991,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","0.225491",0.410699,0.914957,0.913397,0.0636523,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","0.225491",0.410699,0.914957,0.913397,0.0636523,87,"False",0.989726102827764,8.92555522463109e-05,0.616339372995782,0.377832081943306,0.361164605943884,-1.58037224222272,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","0.209498",0.416925,0.863519,0.862423,0.0511801,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","0.204929",0.418704,0.824885,0.823549,0.0659893,87,"False",0.989726102827764,0.58497920211714,0.00744497885695997,0.41631538915493,0.404348269023212,1.47553466816258,0.99792158860458,0.999976985188991,0.566822758613713,0.787723173288058,NA,0.257060886568025
"POU3F2","POU3F2","MA0787.1","0.203763",0.41917,0.768844,0.767246,0.0755883,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","0.196698",0.421951,0.740177,0.739248,0.0418512,87,"False",0.989726102827764,0.450352382928868,0.41136585510187,NA,NA,NA,0.944428353199476,0.999976985188991,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","0.196424",0.422068,0.846569,0.845569,0.0423487,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","0.195523",0.4224,0.823154,0.822091,0.0514157,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","0.194502",0.422818,0.730829,0.72919,0.0714998,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","0.194122",0.422967,0.720576,0.718947,0.0710235,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CDX2","CDX2","MA0465.2","0.192295",0.423685,0.787051,0.7856,0.0629067,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","0.189918",0.424598,0.858537,0.857551,0.0491096,87,"False",0.989726102827764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
