"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"Cebpa","Ddit3::Cebpa","MA0019.1","0.631092",0.263883,0.830579,0.826143,0.0438227,39,"False",1,0.0995962110557757,0.066207141238677,0.709034599635702,0.714849211455875,0.539976761000179,0.931609862346373,0.999976985188991,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","0.625426",0.265737,0.816663,0.811598,0.0509207,39,"False",1,5.02769131201615e-05,0.0256258130208468,0.946437025038794,0.948545358583255,-0.124790167551166,0.99792158860458,0.97408639299703,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","0.625421",0.265738,0.833442,0.827653,0.0583802,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","0.615558",0.268996,0.86529,0.85853,0.0657306,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","0.61258",0.269971,0.876416,0.87192,0.0457923,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","0.593785",0.276219,0.726186,0.722049,0.0445062,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","0.576412",0.28206,0.790051,0.785714,0.0486318,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO4","FOXO4","MA0848.1","0.570514",0.28407,0.875405,0.869398,0.0634885,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","0.554739",0.289461,0.793303,0.788166,0.0504326,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","0.544204",0.293048,0.780532,0.775543,0.058781,39,"False",1,0.46797889381241,0.581939423427484,NA,NA,NA,0.893507682121613,0.843420577617224,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","0.54216",0.293759,0.799817,0.794726,0.0580072,39,"False",1,0.182435604013843,0.049299214445786,0.377832081943306,0.361164605943884,0.478122820942124,0.906113976250496,0.999976985188991,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","0.536566",0.29569,0.797105,0.792099,0.0573065,39,"False",1,0.680645935896081,0.0901736711759681,NA,NA,NA,0.884624783280423,0.890822525037441,0.678923572372288,0.808627534012811,NA,0.812912634878332
"CEBPE","CEBPE","MA0837.1","0.526428",0.299193,0.823835,0.819648,0.0515806,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","0.525878",0.299396,0.828817,0.823193,0.0650289,39,"False",1,0.0059160943967689,0.912438684440379,0.595599695067329,0.595731595266875,-1.87304100869766,0.950742070213896,0.999976985188991,0.747142772405502,0.731857704038454,NA,0.103611414503409
"FOXP1","FOXP1","MA0481.3","0.509426",0.305126,0.822151,0.816202,0.0760234,39,"False",1,8.89479588051208e-07,2.73682795940681e-07,0.711024593925219,0.716839542205125,0.217415846912241,0.00333254329210691,0.0386743272403638,NA,NA,NA,NA
"YY2","YY2","MA0748.2","0.507385",0.305853,0.826968,0.821895,0.0610801,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","0.503926",0.307051,0.819166,0.81337,0.0767642,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","0.482626",0.314618,0.786788,0.782541,0.0456031,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","0.463924",0.321294,0.833595,0.83003,0.0386023,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.462189",0.32189,0.875693,0.871576,0.0545919,39,"False",1,0.142422508180089,0.501077183394796,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","0.443124",0.32875,0.749796,0.745989,0.054928,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","0.433271",0.332302,0.773883,0.768735,0.0849802,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","0.429586",0.333664,0.822475,0.819378,0.0458079,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","0.424026",0.335661,0.836839,0.833809,0.0528355,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","0.409649",0.340948,0.839227,0.835868,0.0528596,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","0.407493",0.341714,0.825398,0.822091,0.0602017,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","0.39115",0.347778,0.793125,0.790771,0.0349785,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","0.39115",0.347778,0.793125,0.790771,0.0349785,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","0.39032",0.348084,0.867031,0.863658,0.0503502,39,"False",1,0.142422508180089,0.501077183394796,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","0.384254",0.350327,0.725444,0.722064,0.0524241,39,"False",1,0.677379356584798,0.687902818650888,NA,NA,NA,0.987739716382588,0.999976985188991,0.651094097430347,0.876243297421722,NA,0.99089712194382
"Zic1","Zic1::Zic2","MA1628.1","0.382976",0.350809,0.872875,0.869542,0.0488381,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.382976",0.350809,0.872875,0.869542,0.0488381,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","0.377315",0.352929,0.812226,0.809276,0.0360416,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","0.372929",0.354518,0.84391,0.840522,0.0606285,39,"False",1,0.404199031155904,0.328802340291059,NA,NA,NA,0.900733727564966,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","0.371766",0.354937,0.827432,0.824403,0.0589058,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","0.368967",0.356004,0.739252,0.736735,0.0427798,39,"False",1,0.769632504731867,0.00785911638416779,0.418293586139346,0.406373788260447,1.74059429770328,0.944428353199476,0.999976985188991,0.891162856673555,0.73866648675633,NA,0.217321985134514
"TCF3","TCF3","MA0522.3","0.36798",0.35638,0.874969,0.871721,0.051916,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZSCAN4","ZSCAN4","MA1155.1","0.362356",0.358494,0.733577,0.730937,0.0378565,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","0.345464",0.364817,0.785349,0.782544,0.0460613,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SRF","SRF","MA0083.3","0.330297",0.370517,0.686407,0.683802,0.0514804,39,"False",1,NA,NA,NA,NA,NA,NA,NA,0.691393788360584,0.81466781313771,NA,0.211672387220166
"GLIS3","GLIS3","MA0737.1","0.320083",0.374403,0.74482,0.742723,0.0360757,39,"False",1,0.794358984000966,0.859611506373369,NA,NA,NA,0.957994408125873,0.999976985188991,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","0.305636",0.379872,0.835755,0.833,0.0602528,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","0.302212",0.381158,0.71391,0.71184,0.0517955,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","0.297089",0.383116,0.669682,0.667536,0.0536368,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","0.295624",0.383726,0.828727,0.826197,0.0391611,39,"False",1,NA,NA,NA,NA,NA,NA,NA,0.824840308810098,0.811313715497116,NA,0.996681573002696
"ZNF317","ZNF317","MA1593.1","0.28776",0.38672,0.798548,0.796164,0.0458539,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","0.28442",0.388001,0.7513,0.748851,0.0464965,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA2","FOXA2","MA0047.3","0.275795",0.391292,0.813351,0.810188,0.0750636,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.271688",0.392879,0.786906,0.785427,0.0332935,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX4","TBX4","MA0806.1","0.265905",0.395097,0.8645,0.862423,0.0515141,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","0.265322",0.395322,0.775107,0.773537,0.0388334,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","0.265322",0.395322,0.775107,0.773537,0.0388334,39,"False",1,0.201959334198837,0.703448405141597,NA,NA,NA,0.776468346973848,0.881380230021908,0.903059375070147,0.699804287284229,NA,0.630847161820879
"SIX2","SIX2","MA1119.1","0.238251",0.405772,0.73931,0.737451,0.05962,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","0.235784",0.40677,0.828259,0.825969,0.0477481,39,"False",1,0.39820606199208,0.813991370884915,NA,NA,NA,0.908568719608337,0.999976985188991,NA,NA,NA,NA
"Dmbx1","Dmbx1","MA0883.1","0.230413",0.40883,0.786513,0.784689,0.0537322,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHA15","BHLHA15","MA1472.1","0.226199",0.410483,0.875992,0.87435,0.0425441,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","0.221983",0.412122,0.713379,0.711735,0.0443552,39,"True",1,0.886368505247569,0.000369494917705627,0.334987987089809,0.308335052990898,2.01501001664072,0.937884086226337,0.999976985188991,0.908132165249959,0.861195071289877,NA,0.301201396076113
"IRF3","IRF3","MA1418.1","0.217419",0.4139,0.706645,0.705022,0.0446792,39,"False",1,0.0594867356304739,0.0288078690511356,0.311906808492549,0.294092504318963,0.216322093657576,0.603364519949458,0.671226981721462,0.262616142436732,0.887498072145389,NA,0.345471682466287
"RFX7","RFX7","MA1554.1","0.215681",0.41457,0.885749,0.884452,0.0396305,39,"False",1,0.142528990671208,0.53856142021374,NA,NA,NA,0.984512454288581,0.999976985188991,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.209214",0.417103,0.690577,0.688734,0.0512476,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC1","ZIC1","MA0696.1","0.193992",0.423044,0.775751,0.774242,0.0530132,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","0.182724",0.427461,0.850429,0.848458,0.075171,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","0.180965",0.428166,0.70133,0.700343,0.0312396,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","0.175534",0.430288,0.807562,0.806296,0.0487269,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","0.153153",0.439115,0.757978,0.756761,0.0433505,39,"False",1,0.0525362925520047,0.220299673005907,NA,0.947396503822894,NA,0.915541894936012,0.847440453903984,0.668050366211779,0.808627534012811,NA,0.683656697468662
"OSR2","OSR2","MA1646.1","0.146195",0.441834,0.83981,0.838609,0.06633,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","0.145702",0.442042,0.740024,0.739063,0.0454375,39,"False",1,0.0449703940747914,0.123813039851377,0.958710108342348,0.960510356170407,0.0630150516558863,0.634086457072075,0.646590318837508,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","0.143566",0.442887,0.76825,0.766999,0.0587289,39,"False",1,0.00021536601178978,0.00701020290182804,0.723801679391996,0.732134639986693,-0.0789204922564439,0.831084192129184,0.900410049616368,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","0.130759",0.447953,0.909271,0.908238,0.0520644,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXP2","FOXP2","MA0593.1","0.128554",0.448828,0.826635,0.825244,0.0679919,39,"False",1,0.0182962333894934,0.404474835709518,0.890102393439836,0.895104856170407,-0.46060831786757,0.970188815479191,0.971332170590255,NA,NA,NA,NA
"POU5F1","POU5F1","MA1115.1","0.126205",0.449752,0.810283,0.808771,0.0847375,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","0.1189",0.452656,0.794047,0.792936,0.0541942,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","0.118613",0.452774,0.838388,0.83739,0.0430936,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","0.1097",0.456307,0.767291,0.76653,0.0368126,39,"False",1,0.00021536601178978,0.00701020290182804,0.723801679391996,0.732134639986693,-0.0789204922564439,0.831084192129184,0.900410049616368,NA,NA,NA,NA
"Mafk","Bach1::Mafk","MA0591.1","0.1097",0.456307,0.767291,0.76653,0.0368126,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","0.106493",0.457565,0.859551,0.858537,0.0700848,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","0.0982678",0.460829,0.781557,0.780451,0.0864032,39,"False",1,0.0654425710311166,0.597237503564322,NA,NA,NA,0.950742070213896,0.999976985188991,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","0.0977284",0.46105,0.850411,0.849285,0.0792367,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","0.0780485",0.468878,0.823953,0.823168,0.0635961,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","0.065789",0.473767,0.853482,0.852902,0.0360282,39,"False",1,0.18418445051325,0.475552636266946,NA,NA,NA,0.993377497337696,0.999976985188991,NA,NA,NA,NA
"MAF","MAF","MA1520.1","0.0648219",0.474145,0.751077,0.750653,0.0395154,39,"False",1,8.54994203912023e-05,0.00647834056928354,0.898157225112466,0.903291466170844,-0.23581829966597,0.715617050975484,0.657551980479885,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","0.0586264",0.476611,0.748802,0.74848,0.0370938,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","0.0507467",0.479751,0.882232,0.881918,0.0418096,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","0.0484937",0.480646,0.813419,0.812863,0.0884301,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","0.0282751",0.488715,0.823824,0.823549,0.0656964,39,"False",1,0.58497920211714,0.00744497885695997,0.41631538915493,0.404348269023212,1.47553466816258,0.99792158860458,0.999976985188991,0.566822758613713,0.787723173288058,NA,0.257060886568025
"Foxf1","Foxf1","MA1606.1","0.0280112",0.488821,0.812081,0.811742,0.0712862,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","0.0215476",0.491399,0.73107,0.730896,0.0531171,39,"False",1,0.0669265319214527,0.587236505540132,0.893715542039231,NA,-0.474582395437423,0.79327745648773,0.926166980298882,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","0.012448",0.49503,0.761784,0.761638,0.0907704,39,"False",1,NA,NA,NA,NA,NA,NA,NA,0.856365376303361,0.764288067625138,NA,0.244829959464133
"MYC","MYC","MA0147.3","0.00990282",0.496048,0.807618,0.807524,0.0554272,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","0.008816",0.496481,0.72262,0.722568,0.0357947,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","0.000486057",0.499806,0.725175,0.725172,0.0403981,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-0.0104711",0.504179,0.695302,0.695376,0.0438588,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MGA","MGA","MA0801.1","-0.0105687",0.504218,0.856639,0.856725,0.0510672,39,"False",1,0.688331181953923,0.101857623995995,NA,NA,NA,0.813123628140014,0.886968867976235,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","-0.0141119",0.505632,0.822094,0.822194,0.0386958,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","-0.0256811",0.510249,0.753961,0.754141,0.0437076,39,"False",1,0.0017340378276804,0.0781576805268926,0.717719807709649,0.725065525187713,-0.481412475858304,0.661972481244541,0.759131922499688,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","-0.0323403",0.512906,0.784212,0.784442,0.0417647,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","-0.0382302",0.515254,0.799274,0.799623,0.047647,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBX20","TBX20","MA0689.1","-0.043648",0.517415,0.799927,0.800256,0.0423362,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","-0.0447245",0.517844,0.864075,0.864397,0.0389764,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","-0.0517997",0.520666,0.962046,0.962358,0.0364494,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-0.0569178",0.522707,0.748523,0.749041,0.058185,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-0.0569178",0.522707,0.748523,0.749041,0.058185,39,"False",1,NA,NA,NA,NA,NA,NA,NA,0.458185531872514,0.702032181770732,NA,0.0758987072643977
"MLX","MLX","MA0663.1","-0.0708916",0.528273,0.772594,0.77323,0.0572522,39,"False",1,0.00335631563691836,0.923206921135949,0.434364447849444,0.419143522144292,-2.30741519829291,0.974031658451385,0.999976985188991,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","-0.0723852",0.528867,0.77387,0.774689,0.0707967,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","-0.0742012",0.529595,0.713118,0.713794,0.0659172,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","-0.0816538",0.532557,0.707418,0.707924,0.0394301,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","-0.0834073",0.533252,0.823244,0.823751,0.0363077,39,"False",1,0.00142090371435498,0.304533823084067,0.655825272066486,0.659244035839304,-0.806764401512066,0.864414698887372,0.971332170590255,0.928475964820423,0.808627534012811,NA,0.362579127636926
"SNAI1","SNAI1","MA1558.1","-0.0914",0.536433,0.874548,0.875314,0.0539429,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","-0.0979766",0.539043,0.849361,0.85018,0.0496663,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","-0.105343",0.541975,0.780677,0.781936,0.0820002,39,"True",1,0.293759418576085,0.0194944653685187,0.361345580843589,0.339991849005893,0.624903056716912,0.86534913394397,0.999976985188991,NA,NA,NA,NA
"RORA","RORA","MA0072.1","-0.106094",0.542275,0.763922,0.76483,0.0613124,39,"False",1,0.000132359829079034,0.0776872969354874,0.757934687251087,0.769204344515585,-0.370491454936898,0.984000523280958,0.999976985188991,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","-0.110108",0.543859,0.796758,0.797632,0.047061,39,"False",1,0.58497920211714,0.00744497885695997,0.41631538915493,0.404348269023212,1.47553466816258,0.99792158860458,0.999976985188991,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","-0.110108",0.543859,0.796758,0.797632,0.047061,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","-0.117034",0.546622,0.765876,0.767246,0.0920278,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","-0.130449",0.551929,0.802851,0.803793,0.0514483,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","-0.134131",0.553377,0.836346,0.837522,0.0531054,39,"False",1,0.0159917830011888,0.089112733398834,0.935326298508695,0.937312162090087,0.24142063907042,0.906470409593366,0.999976985188991,NA,NA,NA,NA
"RXRA","RXRA::VDR","MA0074.1","-0.135875",0.554064,0.755137,0.755991,0.0360449,39,"False",1,0.201959334198837,0.703448405141597,NA,NA,NA,0.776468346973848,0.881380230021908,0.903059375070147,0.699804287284229,NA,0.630847161820879
"VDR","RXRA::VDR","MA0074.1","-0.135875",0.554064,0.755137,0.755991,0.0360449,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","-0.156992",0.562404,0.734587,0.735722,0.0429815,39,"False",1,2.82465270719323e-05,0.0138038562699673,0.905124384783388,0.908820600685153,0.0595938615090108,0.965206504558654,0.999976985188991,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-0.166543",0.566191,0.786406,0.788443,0.0978168,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","-0.169731",0.56743,0.831427,0.833033,0.0638616,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","-0.181283",0.571968,0.721497,0.723001,0.0540987,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","-0.193823",0.576877,0.79368,0.795119,0.0428853,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxo1","Foxo1","MA0480.1","-0.194864",0.577291,0.829395,0.831147,0.0566308,39,"False",1,0.300406478933629,0.916595072615151,NA,NA,NA,0.634086457072075,0.652454755239447,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","-0.199668",0.579157,0.79772,0.799487,0.0449486,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-0.202185",0.580154,0.793756,0.796028,0.0689052,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","-0.206024",0.581668,0.764066,0.7656,0.0530354,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","-0.208372",0.582563,0.903497,0.90489,0.0361895,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","-0.222428",0.588056,0.850249,0.852278,0.0577001,39,"False",1,NA,NA,NA,NA,NA,NA,NA,0.671546421314624,0.929962400507966,NA,0.954282830401852
"TFEC","TFEC","MA0871.2","-0.223716",0.588558,0.793284,0.79543,0.0608474,39,"False",1,0.362370523030338,0.0112209122265657,0.647374646095558,0.648212780916788,0.98138643513569,0.981538395755823,0.999976985188991,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","-0.228291",0.590345,0.851982,0.853514,0.0458909,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","-0.231862",0.591731,0.793215,0.795318,0.0605635,39,"False",1,0.0108615744744075,0.175265806394404,0.995582272691637,0.995502714379949,0.0725794806946835,0.815054815138396,0.758576446779599,NA,NA,NA,NA
"TEAD2","TEAD2","MA1121.1","-0.247728",0.597883,0.79995,0.802032,0.0549889,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","-0.248034",0.597987,0.817414,0.819369,0.0441867,39,"False",1,0.666050733499776,0.323510247857852,NA,NA,NA,0.563444959847531,0.805491207416731,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","-0.252295",0.599649,0.772264,0.774477,0.0571516,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TGIF1","TGIF1","MA0796.1","-0.26105",0.603024,0.694707,0.696999,0.0538924,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Foxj2","Foxj2","MA0614.1","-0.262071",0.603416,0.849914,0.852875,0.0682456,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","-0.269715",0.606376,0.754303,0.756281,0.0505044,39,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","-0.273709",0.607906,0.790145,0.792275,0.0511612,39,"False",1,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"CEBPA","CEBPA","MA0102.4","-0.281951",0.611066,0.76013,0.762792,0.0592712,39,"False",1,0.0995962110557757,0.066207141238677,0.709034599635702,0.714849211455875,0.539976761000179,0.931609862346373,0.999976985188991,NA,NA,NA,NA
