"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"HMBOX1","HMBOX1","MA0895.1","0.390858",0.347946,0.84624,0.83189,0.0651367,2,"False",0.831259740041929,5.2560590172058e-05,0.109025386912872,0.585309441197999,0.590013026741404,-0.426323792083526,0.595333051750391,0.906271658729581
"PRDM1","PRDM1","MA0508.3","0.389686",0.348381,0.864397,0.848109,0.048477,2,"False",0.831259740041929,0.510995706602378,0.370839924688628,NA,NA,NA,0.873066300526672,0.995397726935177
"Ptf1a","Ptf1a","MA1618.1","0.386429",0.349588,0.832393,0.817587,0.0135083,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","0.384612",0.35026,0.75788,0.74655,0.0196092,2,"False",0.831259740041929,0.0010257660174045,0.11904271289666,0.728931005917902,0.742826219549296,-0.326167013956959,0.983744787855001,1
"PLAG1","PLAG1","MA0163.1","0.382688",0.350973,0.81423,0.800424,0.0295704,2,"False",0.831259740041929,0.185554212798797,0.846492529948292,NA,NA,NA,0.540929957303898,0.714524569263078
"IRF8","IRF8","MA0652.1","0.378164",0.352651,0.729084,0.716154,0.0462546,2,"False",0.831259740041929,0.980359984858083,0.198676476317895,NA,NA,NA,0.935899262957014,1
"ARGFX","ARGFX","MA1463.1","0.37807",0.352682,0.796964,0.775068,0.130574,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","0.376346",0.35332,0.866517,0.8494,0.129967,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"CDX1","CDX1","MA0878.2","0.375562",0.353619,0.800059,0.783456,0.0333953,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","0.369552",0.355856,0.865347,0.851358,0.00667269,2,"False",0.831259740041929,0.00147000234799666,0.0116377514333398,0.855783435227596,0.861569328569659,0.309481241470309,0.942754260117685,0.985501378612174
"Stat2","Stat2","MA1623.1","0.367582",0.356591,0.807321,0.789435,0.0196149,2,"False",0.831259740041929,0.147400353011361,0.0622481894927802,0.853533515263083,0.858911297520925,0.527416645624971,0.954652961076833,1
"ELF4","ELF4","MA0641.1","0.363765",0.358013,0.793576,0.779983,0.0549591,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"LBX2","LBX2","MA0699.1","0.363396",0.358146,0.862235,0.846595,0.118062,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"HOXB8","HOXB8","MA1502.1","0.363393",0.358148,0.88396,0.866955,0.116062,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","0.361665",0.358794,0.869963,0.850064,0.135765,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","0.355242",0.361201,0.951767,0.944413,0.0277549,2,"False",0.831259740041929,0.148579519766776,0.498293383585045,NA,NA,NA,0.730769179795134,0.866593397555933
"TP63","TP63","MA0525.2","0.354091",0.361633,0.706934,0.696725,0.0225427,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","0.35201",0.362414,0.750963,0.733381,0.00551364,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","0.349905",0.3632,0.823021,0.80978,0.0687384,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","0.349905",0.3632,0.823021,0.80978,0.0687384,2,"False",0.831259740041929,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"Atf1","Atf1","MA0604.1","0.347005",0.364289,0.853055,0.839285,0.0713242,2,"False",0.831259740041929,0.309270013635779,0.0347051590411948,0.665207059015598,0.675684679933594,0.692334702503134,0.822385639323233,0.967748468992626
"Stat6","Stat6","MA0520.1","0.345219",0.364961,0.8223,0.809161,0.0533494,2,"False",0.831259740041929,0.000802094477689615,0.0140949114207365,0.876778285676784,0.882899171190837,0.0735303585953799,0.59207735063741,0.906271658729581
"SHOX","SHOX","MA0630.1","0.344137",0.365366,0.876341,0.857587,0.122598,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"POU3F1","POU3F1","MA0786.1","0.336003",0.368432,0.794655,0.776844,0.0237548,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","0.33495",0.368828,0.701785,0.685626,0.0661749,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF::NFE2","MA0501.1","0.332867",0.369613,0.756397,0.745182,0.0565209,2,"False",0.831259740041929,5.88055474590365e-05,0.00634794728998078,0.924523176940668,0.927095230384418,-0.0623855895254271,0.74133384406734,0.737360922562402
"NFE2","MAF::NFE2","MA0501.1","0.332867",0.369613,0.756397,0.745182,0.0565209,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","0.32854",0.371247,0.741723,0.727749,0.0833204,2,"False",0.831259740041929,0.00955886473304255,0.0586891292636185,NA,NA,NA,0.998674089525648,1
"MSX2","MSX2","MA0708.1","0.326613",0.371974,0.856137,0.839384,0.122092,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","0.326551",0.371999,0.732735,0.719098,0.0768558,2,"False",0.831259740041929,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"POU4F3","POU4F3","MA0791.1","0.322035",0.373711,0.725828,0.708699,0.0373322,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","0.320997",0.374098,0.825382,0.813569,0.105704,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","0.319289",0.374752,0.897419,0.88206,0.0275728,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA0669.1","0.318218",0.375158,0.803857,0.792675,0.00852575,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","0.317577",0.375394,0.803182,0.792275,0.105276,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","0.317125",0.375572,0.776245,0.76653,0.024191,2,"False",0.831259740041929,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401
"Mafk","Bach1::Mafk","MA0591.1","0.317125",0.375572,0.776245,0.76653,0.024191,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","0.309855",0.378334,0.878641,0.865068,0.0234124,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","0.308267",0.378937,0.803322,0.792074,0.0442676,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"MEF2C","MEF2C","MA0497.1","0.298862",0.382521,0.816603,0.802844,0.0378177,2,"False",0.831259740041929,0.00020625221679259,0.00656523538801468,NA,NA,NA,0.569762939563036,0.595459985130088
"ZNF684","ZNF684","MA1600.1","0.298684",0.382588,0.735003,0.727197,0.0339867,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","0.294829",0.384061,0.806091,0.794849,0.0248489,2,"False",0.831259740041929,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"HES2","HES2","MA0616.2","0.292566",0.384925,0.820604,0.807232,0.0379136,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","0.281946",0.388991,0.824376,0.815464,0.01743,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"FOXF2","FOXF2","MA0030.1","0.27616",0.391211,0.787788,0.775928,0.0226099,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","0.276072",0.391241,0.816351,0.806282,0.0869348,2,"False",0.831259740041929,0.806378245923374,0.412699825733298,NA,NA,NA,0.649332731579657,0.89202980051265
"BSX","BSX","MA0876.1","0.27575",0.391365,0.89877,0.886044,0.106199,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","0.275712",0.391378,0.880135,0.869542,0.101243,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.275712",0.391378,0.880135,0.869542,0.101243,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","0.270908",0.393229,0.784963,0.774477,0.0233019,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","0.264138",0.395835,0.793565,0.780451,0.0247067,2,"False",0.831259740041929,0.0315749564204884,0.77982801279294,NA,NA,NA,0.979638759644307,1
"YY2","YY2","MA0748.2","0.2636",0.39604,0.833527,0.821895,0.0917329,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","0.256101",0.398935,0.823183,0.812352,0.0319633,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"Nr2e3","Nr2e3","MA0164.1","0.256001",0.398974,0.843069,0.830206,0.000452994,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"TCF7L1","TCF7L1","MA1421.1","0.252187",0.400446,0.776693,0.767411,0.0563669,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","0.251501",0.400712,0.789692,0.780213,0.0221508,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","0.243933",0.403639,0.828775,0.816202,0.0650382,2,"False",0.831259740041929,8.53888335749656e-07,1.66944850048348e-06,0.824426763257678,0.833036645900166,0.165765225269941,0.00255971898377906,0.0189240342852566
"CTCF","CTCF","MA0139.1","0.237589",0.406093,0.786744,0.779428,0.0919456,2,"False",0.831259740041929,0.0284099809550743,0.316063337380249,NA,NA,NA,0.80486262941615,0.968101601404686
"POU3F4","POU3F4","MA0789.1","0.234899",0.407142,0.801121,0.788443,0.00627713,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","0.233171",0.407813,0.821602,0.811412,0.00102201,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","0.231689",0.408385,0.872937,0.862371,0.110267,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","0.230905",0.408692,0.877408,0.867548,0.0624426,2,"False",0.831259740041929,0.10070730839566,0.474048432798857,NA,NA,NA,0.735949984150745,0.930362316256601
"Shox2","Shox2","MA0720.1","0.230357",0.408901,0.863923,0.85139,0.151134,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"FOXO3","FOXO3","MA0157.2","0.226298",0.410483,0.833875,0.823193,0.0336492,2,"False",0.831259740041929,0.00753809835551461,0.993673578595807,0.582832468124217,0.587810260791916,-2.69352882997252,0.912130424246269,1
"ZNF740","ZNF740","MA0753.2","0.225813",0.410672,0.81403,0.803708,0.0197721,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"FOXO6","FOXO6","MA0849.1","0.224673",0.411116,0.864386,0.853485,0.0048877,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","0.223947",0.411393,0.866845,0.855265,0.151353,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","0.223435",0.411595,0.786939,0.777587,0.0781434,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","0.223435",0.411595,0.786939,0.777587,0.0781434,2,"False",0.831259740041929,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"Foxj2","Foxj2","MA0614.1","0.21989",0.412977,0.863843,0.852875,0.0445031,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","0.219307",0.413199,0.870108,0.859182,0.144677,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","0.217205",0.414023,0.790643,0.78214,0.00345067,2,"False",0.831259740041929,0.619095866789856,0.100824886494154,NA,NA,NA,0.785274266865591,0.750048865982797
"STAT2","STAT1::STAT2","MA0517.1","0.217205",0.414023,0.790643,0.78214,0.00345067,2,"False",0.831259740041929,0.147400353011361,0.0622481894927802,0.853533515263083,0.858911297520925,0.527416645624971,0.954652961076833,1
"Klf12","Klf12","MA0742.1","0.210405",0.416674,0.817214,0.809666,0.0392241,2,"False",0.831259740041929,0.0217088667042121,0.310093348548963,0.905642339870395,0.910965682938117,0.20838792771299,0.965845754631127,1
"MEF2A","MEF2A","MA0052.4","0.210227",0.416744,0.777963,0.766248,0.0404329,2,"False",0.831259740041929,0.06541369124686,0.185875047569481,NA,NA,NA,0.845723552180759,0.978140588001681
"ZIC4","ZIC4","MA0751.1","0.205966",0.418407,0.812853,0.806296,0.0418498,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"BHLHE23","BHLHE23","MA0817.1","0.203038",0.419549,0.768685,0.760671,0.0800058,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","0.202756",0.419662,0.807205,0.79376,0.0175891,2,"False",0.831259740041929,0.0727365505103542,0.826943648208591,0.863019468222488,NA,-0.880652815667391,0.812492769710658,0.985501378612174
"MSX1","MSX1","MA0666.1","0.201617",0.420103,0.870627,0.861427,0.13115,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"HOXC11","HOXC11","MA0651.1","0.200159",0.420677,0.798945,0.790853,0.0101435,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","0.198773",0.421219,0.745435,0.739248,0.0335432,2,"False",0.831259740041929,0.441687823251898,0.46767677259426,NA,NA,NA,0.982498227715656,1
"ZBED1","ZBED1","MA0749.1","0.196827",0.421976,0.706828,0.700738,0.0880602,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0857.1","0.193207",0.423397,0.690369,0.683853,0.012691,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","0.187015",0.425823,0.888706,0.879556,0.0378783,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","0.182876",0.427444,0.829746,0.821439,0.102974,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","0.177601",0.429515,0.878837,0.869819,0.105275,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","0.176063",0.430117,0.866186,0.85787,0.144714,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"ZNF317","ZNF317","MA1593.1","0.174967",0.430552,0.802563,0.796164,0.0143937,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"NR2F2","NR2F2","MA1111.1","0.170144",0.432447,0.829232,0.822183,0.0565463,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","0.165125",0.434422,0.798898,0.792099,0.024882,2,"False",0.831259740041929,0.724708661207419,0.0182120068693275,0.486254291902391,NA,1.37371234446096,0.879292082746186,0.982203470643792
"DBP","DBP","MA0639.1","0.158752",0.436931,0.788156,0.78137,0.0525519,2,"False",0.831259740041929,0.713897477369316,0.00152273104192811,0.297794078068962,0.288731814191624,1.93734767061182,0.977609808210345,NA
"POU4F1","POU4F1","MA0790.1","0.154211",0.438721,0.737225,0.728739,0.00896906,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","0.146632",0.44171,0.733064,0.728912,0.000272898,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","0.139834",0.444394,0.809863,0.804115,0.0460307,2,"False",0.831259740041929,0.247925835921688,0.161802754295959,NA,0.892319432004325,NA,0.105132337484809,0.279167401965045
"SRY","SRY","MA0084.1","0.135931",0.445936,0.880521,0.874533,0.0785468,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","0.135305",0.446185,0.768429,0.762792,0.0154403,2,"False",0.831259740041929,0.095210391575564,0.128137370439723,0.710804652961764,0.722015162730796,0.259513012100828,0.983744787855001,1
"TBP","TBP","MA0108.2","0.129376",0.448528,0.825162,0.819899,0.0736542,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","0.129152",0.448617,0.824626,0.820002,0.052064,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"Foxl2","Foxl2","MA1607.1","0.128183",0.449001,0.781093,0.774689,0.0358739,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","0.127152",0.449409,0.78963,0.784884,0.0426046,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","0.125238",0.450167,0.704786,0.700638,0.0217855,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","0.124523",0.45045,0.792933,0.786928,0.026247,2,"False",0.831259740041929,0.421053696400565,0.0567551792830858,NA,NA,NA,0.931824274771687,1
"THAP11","THAP11","MA1573.1","0.123858",0.450713,0.718771,0.713794,0.0193306,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.122506",0.451249,0.876392,0.871576,0.00203146,2,"False",0.831259740041929,0.0992729047489016,0.321105686767412,NA,NA,NA,0.982388018596308,1
"TEF","TEF","MA0843.1","0.116783",0.453515,0.775307,0.770451,0.0400398,2,"False",0.831259740041929,0.254751907416132,0.000853120320037845,0.601305391012551,0.606756377200644,0.913064122429104,0.506636240103034,NA
"Hic1","Hic1","MA0739.1","0.114108",0.454575,0.867958,0.864458,0.0502279,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"CDX4","CDX4","MA1473.1","0.113514",0.454811,0.79798,0.792821,0.0296461,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","0.11128",0.455696,0.75112,0.747231,0.0150095,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"FOXA2","FOXA2","MA0047.3","0.109176",0.45653,0.815714,0.810188,0.0876095,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","0.108441",0.456822,0.750101,0.745989,0.0164589,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","0.108373",0.456849,0.899096,0.894352,0.0170663,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","0.105931",0.457818,0.825506,0.822194,0.0282863,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","0.104915",0.458221,0.844647,0.840757,0.0188077,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","0.104784",0.458273,0.772658,0.767246,0.0296007,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","0.103691",0.458707,0.728799,0.723323,0.00807334,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","0.0994285",0.460398,0.807506,0.802205,0.0774034,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","0.0988665",0.460621,0.7914,0.7882,0.0594429,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","0.0935496",0.462733,0.746665,0.743314,0.0377148,2,"False",0.831259740041929,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"Sox5","Sox5","MA0087.1","0.0897129",0.464257,0.868618,0.863871,0.0439818,2,"False",0.831259740041929,0.662527951177331,0.353320030204421,NA,NA,NA,0.200282606932732,0.217595659219213
"GATA6","GATA6","MA1104.2","0.0885418",0.464723,0.782898,0.778888,0.0157909,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","0.0882025",0.464857,0.796556,0.793457,0.00859676,2,"False",0.831259740041929,0.202458522114204,7.69392666586133e-05,0.359141859553865,0.346319123623148,1.09445068654587,0.826615344446066,1
"EBF1","EBF1","MA0154.4","0.0874634",0.46515,0.785341,0.782074,0.0681975,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","0.0872257",0.465246,0.780406,0.776794,0.00526269,2,"False",0.831259740041929,0.0424567037520479,0.0891908913002231,0.918995177486874,0.922317636321813,0.310484584782336,0.96108525328411,1
"ESRRA","ESRRA","MA0592.3","0.0871628",0.46527,0.779516,0.776198,0.0433965,2,"False",0.831259740041929,0.000168902881555445,0.339296271111994,0.687719505970212,0.699099838665716,-0.59615606452057,0.822385639323233,1
"TFAP2A","TFAP2A","MA0810.1","0.084804",0.466208,0.87642,0.873406,0.00592381,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"FOXP3","FOXP3","MA0850.1","0.0814764",0.467531,0.911078,0.908238,0.042276,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","0.0814172",0.467554,0.752312,0.749041,0.0344513,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","0.0814172",0.467554,0.752312,0.749041,0.0344513,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"NR1H2","NR1H2::RXRA","MA0115.1","0.0696512",0.472235,0.676424,0.674225,0.00346492,2,"False",0.831259740041929,0.207408486539687,0.616828670476262,NA,NA,NA,0.801307705087362,0.985501378612174
"RXRA","NR1H2::RXRA","MA0115.1","0.0696512",0.472235,0.676424,0.674225,0.00346492,2,"False",0.831259740041929,0.139761153277898,0.721367296732927,NA,NA,NA,0.749963235226969,0.907141144164529
"ALX3","ALX3","MA0634.1","0.0689555",0.472511,0.835889,0.8326,0.0961048,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","0.0685728",0.472664,0.812449,0.809526,0.0346954,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","0.0673167",0.473164,0.751396,0.749191,0.0630239,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","0.0634688",0.474696,0.786435,0.784442,0.00361923,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","0.0608537",0.475737,0.789564,0.786884,0.0644679,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","0.0579856",0.47688,0.823361,0.820331,0.030427,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","0.0508819",0.479709,0.772438,0.770415,0.0405728,2,"False",0.831259740041929,0.550621086863162,0.379405074105125,NA,NA,NA,0.97267103599385,0.985501378612174
"JUNB","JUN::JUNB","MA1133.1","0.0508819",0.479709,0.772438,0.770415,0.0405728,2,"False",0.831259740041929,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"TEAD3","TEAD3","MA0808.1","0.0481866",0.480783,0.872105,0.870246,0.0456726,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","0.0473779",0.481106,0.818081,0.816155,0.0191579,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"NFIL3","NFIL3","MA0025.2","0.044506",0.48225,0.772505,0.770336,0.0223546,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","0.0437149",0.482565,0.750503,0.74857,0.0685939,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","0.0437149",0.482565,0.750503,0.74857,0.0685939,2,"False",0.831259740041929,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"Atoh1","Atoh1","MA0461.2","0.0399784",0.484055,0.8249,0.823517,0.0369187,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","0.0376412",0.484987,0.766388,0.765074,0.0279504,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA1536.1","0.0364364",0.485467,0.947927,0.947009,0.0296837,2,"False",0.831259740041929,0.00437029074548983,0.550408308992267,0.650173847613993,0.660382686567801,-0.979643325167208,0.801307705087362,1
"BARHL1","BARHL1","MA0877.2","0.0286713",0.488563,0.885068,0.884044,0.0550242,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","0.0239946",0.490428,0.805784,0.804898,0.0086154,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.0232272",0.490734,0.872626,0.871721,0.000869132,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","0.020696",0.491744,0.820931,0.8201,0.084443,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"OLIG2","OLIG2","MA0678.1","0.0204961",0.491824,0.793945,0.793193,0.0411916,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","0.0151971",0.493937,0.702077,0.701599,0.0484836,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","0.0128541",0.494872,0.805912,0.805366,0.01882,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","0.00977563",0.4961,0.787184,0.786856,0.0160085,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","0.00953994",0.496194,0.817579,0.817285,0.00529259,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,1
"ZBTB6","ZBTB6","MA1581.1","0.00766906",0.49694,0.826366,0.826086,0.0121251,2,"False",0.831259740041929,NA,NA,NA,NA,NA,NA,NA
