"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"KLF9","KLF9","MA1107.2","0.792652",0.213977,0.817954,0.794726,0.0605362,4,"False",0.981707139534884,0.21942105163088,0.0168616448870177,0.338908235577946,0.321489525385028,0.622474591927337,0.891667321571463,0.995397726935177
"THRB","THRB","MA1576.1","0.791753",0.214234,0.752498,0.738049,0.0471804,4,"False",0.981707139534884,0.108214529476892,0.164451160573171,NA,0.963462892418646,NA,0.523872635122463,0.978140588001681
"Creb5","Creb5","MA0840.1","0.790356",0.214646,0.781078,0.756349,0.0670944,4,"False",0.981707139534884,0.109805382763462,0.032195089926473,0.312123265512446,0.296801087149882,0.176151962713462,0.968730544387617,1
"JUNB","JUNB","MA1140.2","0.782082",0.217066,0.742193,0.719098,0.0735172,4,"False",0.981707139534884,0.329201788665352,0.634586227783019,NA,NA,NA,0.67285833371456,0.770013143376798
"TEAD2","TEAD2","MA1121.1","0.779643",0.217792,0.822478,0.802032,0.0415303,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","0.774956",0.219175,0.825142,0.804898,0.0354188,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","0.770676",0.220439,0.856581,0.836853,0.0456953,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","0.765307",0.222026,0.892361,0.869061,0.0792861,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","0.764903",0.222146,0.868961,0.852338,0.0578371,4,"False",0.981707139534884,1.7180735455654e-06,2.99109818884973e-06,0.765012832344032,0.775665647232366,0.287093427220659,0.771767096230565,0.906271658729581
"HESX1","HESX1","MA0894.1","0.762567",0.222845,0.855041,0.826882,0.0884073,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","0.75992",0.223646,0.824008,0.805106,0.0228659,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","0.74901",0.226918,0.853897,0.835857,0.0336302,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","0.743246",0.228651,0.886947,0.863363,0.0738851,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","0.740608",0.229462,0.743741,0.728912,0.00947281,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","0.739293",0.229847,0.754666,0.7402,0.0502101,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","0.738649",0.230023,0.791456,0.774667,0.0890114,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","0.737169",0.230503,0.873263,0.852278,0.0360131,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,0.906271658729581
"LMX1A","LMX1A","MA0702.2","0.732955",0.231773,0.828917,0.797493,0.118837,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","0.729236",0.232919,0.783602,0.762907,0.0483467,4,"False",0.981707139534884,0.00287022060362636,0.194646092281601,0.824426763257678,0.833036645900166,-0.514671018812951,0.97177514085969,1
"EVX1","EVX1","MA0887.1","0.723399",0.234698,0.874324,0.85347,0.0782943,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","0.721028",0.235441,0.896092,0.860109,0.0521047,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","0.719149",0.236009,0.760655,0.738511,0.073612,4,"False",0.981707139534884,0.00856062213318433,0.800874349895784,0.603768441314799,0.609982259976034,-1.11527250478786,0.679343942147235,0.930362316256601
"Znf281","Znf281","MA1630.1","0.71695",0.236683,0.84281,0.819408,0.0881788,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","0.716496",0.236833,0.798278,0.780201,0.0416583,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","0.71131",0.23844,0.813894,0.791926,0.0338355,4,"False",0.981707139534884,0.0347569114072693,0.795992268780344,0.693506164981703,0.704989586522857,-1.08973556750617,0.984215435344917,1
"GLI2","GLI2","MA0734.2","0.711301",0.238444,0.780741,0.764694,0.0202254,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","0.710961",0.238534,0.8223,0.806296,0.0623159,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","0.710417",0.238702,0.854014,0.833577,0.0812801,4,"False",0.981707139534884,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"Bhlha15","Bhlha15","MA0607.1","0.710195",0.238784,0.876579,0.857561,0.0404272,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","0.709726",0.238925,0.808889,0.793401,0.0450235,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","0.709341",0.23905,0.847055,0.827514,0.0331868,4,"False",0.981707139534884,0.05268283287503,0.0543740573207601,0.838684928213607,0.846127841581837,0.460241212242317,0.831346061001201,1
"EVX2","EVX2","MA0888.1","0.703096",0.24098,0.871087,0.850599,0.0772918,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","0.672391",0.250656,0.780138,0.761107,0.056529,4,"False",0.981707139534884,0.269136418738359,0.267590726941234,NA,NA,NA,0.683737845799799,0.799217469169761
"GBX1","GBX1","MA0889.1","0.671709",0.25086,0.839473,0.817305,0.105922,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","0.665597",0.25283,0.842038,0.825451,0.0212708,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"FEV","FEV","MA0156.2","0.657588",0.255395,0.857842,0.840666,0.031806,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","0.654159",0.256479,0.750087,0.732999,0.0861207,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"KLF14","KLF14","MA0740.1","0.65294",0.256894,0.837276,0.818128,0.0123201,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","0.644857",0.2595,0.848188,0.833809,0.0416562,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","0.638773",0.261481,0.864738,0.84857,0.0197077,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"HOXC4","HOXC4","MA1504.1","0.636942",0.262072,0.904979,0.882558,0.0616503,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","0.636257",0.262298,0.833265,0.816578,0.0370432,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","0.635251",0.262618,0.813372,0.797632,0.0578349,4,"False",0.981707139534884,0.590334675858599,0.0139642677688068,0.4156040906622,0.413288937212128,1.44484397191498,0.998674089525648,1
"MYC","MAX::MYC","MA0059.1","0.635251",0.262618,0.813372,0.797632,0.0578349,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.62537",0.265856,0.796051,0.785427,0.0279489,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"Crx","Crx","MA0467.1","0.622922",0.266663,0.8325,0.817748,0.0231273,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","0.610777",0.270663,0.878268,0.85787,0.0664061,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","0.606521",0.272066,0.85355,0.835225,0.0829325,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","0.606251",0.27217,0.875837,0.856546,0.0249025,4,"False",0.981707139534884,0.0106866741815332,0.23897597826767,0.819848299047968,0.828987081616977,-0.283862590696753,0.561817577118635,0.897592144139462
"PLAG1","PLAG1","MA0163.1","0.605743",0.272338,0.815876,0.800424,0.0272866,4,"False",0.981707139534884,0.185554212798797,0.846492529948292,NA,NA,NA,0.540929957303898,0.714524569263078
"DRGX","DRGX","MA1481.1","0.605612",0.272373,0.881294,0.859175,0.0822172,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","0.599436",0.274437,0.845298,0.82927,0.021629,4,"False",0.981707139534884,2.15907233419438e-06,0.0558040264345864,0.723486859623949,0.736410234493513,-0.489196874998293,0.848368937208531,1
"Wt1","Wt1","MA1627.1","0.597163",0.275189,0.847338,0.828844,0.0604223,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","0.593274",0.276471,0.814521,0.796807,0.106589,4,"False",0.981707139534884,0.0163808451752743,0.202027356229707,NA,NA,NA,0.348522330692457,0.640267061314599
"FOSL2","FOSL2::JUND","MA1145.1","0.593014",0.276573,0.773372,0.756443,0.0640936,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","0.593014",0.276573,0.773372,0.756443,0.0640936,4,"False",0.981707139534884,0.00213584737172787,0.00037436692329244,0.969244389363596,0.968365459009298,0.119665381563243,0.462694681526478,0.900583976414876
"ZSCAN4","ZSCAN4","MA1155.1","0.589396",0.277787,0.744343,0.730937,0.0467334,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","0.58468",0.279376,0.852746,0.83739,0.0276124,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"CEBPE","CEBPE","MA0837.1","0.583317",0.27983,0.834126,0.819648,0.0459034,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"HOXB2","HOXB2","MA0902.2","0.582059",0.280247,0.892563,0.873685,0.0862156,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","0.580809",0.280677,0.881099,0.862371,0.0491089,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"TLX2","TLX2","MA1577.1","0.577521",0.281781,0.867537,0.842124,0.102075,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"Arid5a","Arid5a","MA0602.1","0.576618",0.282077,0.803449,0.781936,0.118319,4,"False",0.981707139534884,0.168432372596604,0.00333131088822689,0.290431930355836,0.27968563963349,0.734641386488079,0.868366021789343,0.957291793147474
"CEBPB","CEBPB","MA0466.2","0.569329",0.284558,0.825987,0.811598,0.0425951,4,"False",0.981707139534884,0.000101389283413274,0.0257373409407653,0.933761647829446,0.935376156654191,-0.082106890596694,0.992107814030425,0.987983127794195
"VSX1","VSX1","MA0725.1","0.56848",0.28484,0.858057,0.836006,0.0967695,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","0.563657",0.286484,0.816535,0.804757,0.0396563,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","0.563529",0.286534,0.763997,0.748851,0.0196005,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","0.562766",0.286783,0.754233,0.742723,0.0506942,4,"False",0.981707139534884,0.853470596068397,0.900128234664073,NA,NA,NA,0.834782926235424,1
"TFAP2E","TFAP2E","MA1569.1","0.555479",0.289277,0.893921,0.876258,0.0430449,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","0.553008",0.290119,0.778509,0.76653,0.0432265,4,"False",0.981707139534884,0.000122174467231899,0.00316998096056681,0.639095392974991,0.648598787517483,-0.0662598472648431,0.788696137395683,0.970624946430401
"Mafk","Bach1::Mafk","MA0591.1","0.553008",0.290119,0.778509,0.76653,0.0432265,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"GLIS2","GLIS2","MA0736.1","0.552288",0.290367,0.800839,0.7882,0.0396903,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","0.550728",0.290907,0.855295,0.840361,0.0192334,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"HOXB8","HOXB8","MA1502.1","0.549211",0.291423,0.885128,0.866955,0.0551676,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","0.548757",0.291579,0.745617,0.732586,0.0394744,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","0.546398",0.292389,0.805926,0.789661,0.0459788,4,"False",0.981707139534884,0.00932168928192519,0.0018857161028781,0.665227301400385,0.676210121770699,0.50547876843514,0.922030771616177,1
"MYBL2","MYBL2","MA0777.1","0.544611",0.292985,0.723479,0.71184,0.0739006,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","0.543137",0.293506,0.754881,0.737623,0.0699786,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","0.540677",0.294352,0.860846,0.843625,0.0781409,4,"False",0.981707139534884,0.189572954330631,0.455343207249935,NA,NA,NA,0.831574904050392,0.995397726935177
"VSX2","VSX2","MA0726.1","0.53738",0.295488,0.841379,0.820343,0.102199,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","0.536032",0.295958,0.753064,0.738534,0.0559156,4,"False",0.981707139534884,0.758656440866815,0.434872384745962,NA,NA,NA,0.997442458117971,1
"IRF4","IRF4","MA1419.1","0.535521",0.29614,0.713179,0.700638,0.0262411,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","0.528215",0.298667,0.831338,0.816155,0.0501755,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","0.519306",0.301758,0.835112,0.8135,0.111514,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","0.517423",0.302416,0.768126,0.756281,0.0597234,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","0.512557",0.304125,0.763413,0.741717,0.0610904,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","0.511884",0.304363,0.859446,0.846278,0.0145126,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","0.50791",0.30575,0.939398,0.93025,0.0315066,4,"False",0.981707139534884,0.0183824844965965,0.141238732354644,NA,NA,NA,0.916598761890717,0.987839404598904
"MSGN1","MSGN1","MA1524.1","0.503967",0.307136,0.853295,0.840896,0.0348408,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","0.50079",0.308254,0.700117,0.690243,0.0235631,4,"False",0.981707139534884,0.121143433066324,0.120476936123658,NA,0.288731814191624,NA,0.983744787855001,1
"NR1D1","NR1D1","MA1531.1","0.493752",0.310729,0.783497,0.773504,0.0458985,4,"False",0.981707139534884,0.321141341246706,0.0130316303985721,0.454856580510274,0.448994199874944,0.979536747838233,0.868632421582134,NA
"TAL1","TAL1::TCF3","MA0091.1","0.490125",0.312018,0.824536,0.812849,0.0262829,4,"False",0.981707139534884,0.160416548547166,0.449041229132277,NA,NA,NA,0.868366021789343,0.970624946430401
"TCF3","TAL1::TCF3","MA0091.1","0.490125",0.312018,0.824536,0.812849,0.0262829,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","0.489597",0.312201,0.793261,0.780213,0.0509856,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","0.484504",0.314008,0.727562,0.713794,0.0386527,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.483173",0.314483,0.885008,0.871576,0.0185443,4,"False",0.981707139534884,0.0992729047489016,0.321105686767412,NA,NA,NA,0.982388018596308,1
"Tcf12","Tcf12","MA0521.1","0.48291",0.314577,0.876685,0.863658,0.00911188,4,"False",0.981707139534884,0.0992729047489016,0.321105686767412,NA,NA,NA,0.982388018596308,1
"EBF3","EBF3","MA1637.1","0.481085",0.31522,0.813335,0.799623,0.0518573,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","0.479608",0.31574,0.885992,0.870484,0.0826707,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","0.47703",0.316663,0.80852,0.796408,0.0424917,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"HOXA2","HOXA2","MA0900.2","0.473744",0.317823,0.850962,0.833052,0.114788,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","0.471633",0.318589,0.821087,0.808129,0.0370573,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"SRF","SRF","MA0083.3","0.470502",0.318993,0.695384,0.683802,0.0306205,4,"False",0.981707139534884,NA,NA,NA,NA,NA,NA,NA
"EMX1","EMX1","MA0612.2","0.462063",0.322,0.851076,0.834392,0.111135,4,"False",0.987135135135135,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","0.45216",0.32557,0.800965,0.786884,0.0502784,4,"False",0.99076518490566,NA,NA,NA,NA,NA,NA,NA
"HOXA6","HOXA6","MA1497.1","0.448836",0.326762,0.859512,0.84754,0.0694222,4,"False",0.99076518490566,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","0.4478",0.32713,0.710536,0.700738,0.0703043,4,"False",0.99076518490566,NA,NA,NA,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","0.443886",0.328549,0.759472,0.749191,0.0619899,4,"False",0.99076518490566,NA,NA,NA,NA,NA,NA,NA
"HOXD4","HOXD4","MA1507.1","0.440599",0.329743,0.891037,0.8751,0.076134,4,"False",0.99076518490566,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","0.438043",0.330671,0.71045,0.700934,0.0363093,4,"False",0.99076518490566,NA,NA,NA,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","0.422829",0.336197,0.87507,0.861427,0.0861333,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"Nobox","Nobox","MA0125.1","0.420366",0.337099,0.870609,0.856964,0.0756981,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","0.4177",0.338063,0.866748,0.853491,0.108771,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","0.396566",0.345837,0.884698,0.874797,0.04416,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","0.395825",0.346108,0.887069,0.874915,0.0653958,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","0.389259",0.348536,0.82577,0.817285,0.0374251,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,1
"ARGFX","ARGFX","MA1463.1","0.388088",0.348968,0.790961,0.775068,0.0807831,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","0.386632",0.349502,0.766794,0.757345,0.0668295,4,"False",0.996905192405063,0.0672148212989038,0.695392287516395,NA,NA,NA,0.295259509909356,0.632985622258138
"NR2F6","NR2F6","MA1539.1","0.378457",0.352541,0.730278,0.722049,0.0304601,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","0.377602",0.352857,0.809916,0.799487,0.0502438,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"EMX2","EMX2","MA0886.1","0.371977",0.354939,0.8366,0.82385,0.109685,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"MEOX2","MEOX2","MA0706.1","0.368523",0.35623,0.852664,0.841309,0.0811184,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","0.366907",0.356841,0.838972,0.828809,0.0329499,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","0.359962",0.359432,0.815417,0.804318,0.0513753,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","0.357707",0.360276,0.835314,0.826086,0.0413175,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","0.354493",0.361471,0.844195,0.831573,0.105561,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","0.354293",0.361557,0.836711,0.825969,0.0169543,4,"False",0.996905192405063,0.505391207900592,0.379410008787928,NA,NA,NA,0.891667321571463,0.960178473435217
"CEBPA","CEBPA","MA0102.4","0.352083",0.362386,0.773165,0.762792,0.0189144,4,"False",0.996905192405063,0.095210391575564,0.128137370439723,0.710804652961764,0.722015162730796,0.259513012100828,0.983744787855001,1
"GMEB2","GMEB2","MA0862.1","0.350973",0.362799,0.822283,0.813104,0.0401125,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","0.323056",0.373319,0.80446,0.795318,0.0624103,4,"False",0.996905192405063,0.0225276056418904,0.174093745551583,0.984929066677863,0.983926712472533,0.123438267252026,0.812712320092618,0.89202980051265
"NEUROG2","NEUROG2","MA1642.1","0.322696",0.373461,0.840636,0.832284,0.00681955,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","0.321357",0.373962,0.870503,0.859182,0.0803981,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","0.320682",0.374223,0.802551,0.795119,0.0254436,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"BCL6B","BCL6B","MA0731.1","0.317046",0.375602,0.674681,0.667536,0.0197901,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","0.316761",0.375708,0.866552,0.859193,0.0323826,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"BSX","BSX","MA0876.1","0.301192",0.38163,0.895873,0.886044,0.053005,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","0.298169",0.382785,0.800865,0.793457,0.022636,4,"False",0.996905192405063,0.202458522114204,7.69392666586133e-05,0.359141859553865,0.346319123623148,1.09445068654587,0.826615344446066,1
"UNCX","UNCX","MA0721.1","0.295977",0.383617,0.866087,0.855265,0.0812715,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","0.295873",0.38366,0.878317,0.870246,0.0380385,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN1","ZKSCAN1","MA1585.1","0.289129",0.38623,0.798066,0.790744,0.07611,4,"False",0.996905192405063,0.0279763903626373,0.469962674830535,NA,NA,NA,0.532054249744256,0.927839921404394
"RARB","RARB","MA1552.1","0.288305",0.386554,0.760377,0.754601,0.0168915,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"DBP","DBP","MA0639.1","0.28638",0.38729,0.790026,0.78137,0.0365815,4,"False",0.996905192405063,0.713897477369316,0.00152273104192811,0.297794078068962,0.288731814191624,1.93734767061182,0.977609808210345,NA
"TFAP2C","TFAP2C","MA0815.1","0.280929",0.389379,0.817995,0.809526,0.0447317,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"HSF2","HSF2","MA0770.1","0.274984",0.39166,0.759163,0.751853,0.0439691,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.273669",0.392168,0.87926,0.871721,0.0126836,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","0.262491",0.396464,0.774544,0.762142,0.112546,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"MSX2","MSX2","MA0708.1","0.261702",0.396769,0.848876,0.839384,0.0823687,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","0.260164",0.397366,0.8701,0.864458,0.0268858,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","0.259991",0.397432,0.841368,0.8326,0.0465815,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"Alx1","Alx1","MA0854.1","0.258302",0.398079,0.751093,0.743078,0.0822242,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"PDX1","PDX1","MA0132.2","0.255644",0.399106,0.870872,0.861063,0.0907644,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"EN1","EN1","MA0027.2","0.252322",0.400389,0.874104,0.86567,0.0802081,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","0.24748",0.402263,0.749583,0.743314,0.048357,4,"False",0.996905192405063,0.0674447520536455,0.151080142285841,NA,NA,NA,0.169569332604161,0.382057472634142
"KLF6","KLF6","MA1517.1","0.244803",0.4033,0.887362,0.880258,0.0490402,4,"False",0.996905192405063,0.774954158220823,0.288446467924323,NA,NA,NA,0.97987612123889,1
"LHX1","LHX1","MA1518.1","0.240949",0.404792,0.892551,0.885667,0.0579747,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","0.238199",0.405857,0.857061,0.8494,0.0723496,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","0.23147",0.408471,0.825203,0.81862,0.0486761,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","0.23125",0.408552,0.830309,0.823821,0.0792246,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1620.1","0.231158",0.408594,0.83949,0.833191,0.0247394,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","0.221287",0.41243,0.825906,0.818924,0.0579309,4,"False",0.996905192405063,0.16950897729035,0.294334504099772,NA,NA,NA,0.840346285141605,1
"BARX1","BARX1","MA0875.1","0.220778",0.412629,0.886894,0.879305,0.0544505,4,"False",0.996905192405063,NA,NA,NA,NA,NA,NA,NA
