"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"REL (mouse)",0.414050616689927,1.09997195849858,0.969919029031655,"['DUSP4', 'SLC10A4', 'METAP1D', 'XBP1', 'MYCBP', 'TRAF3IP2', 'RNF5', 'TMPRSS11D', 'SALL2', 'NFIL3', 'CAMK2N2', 'MYH11', 'SLC26A5']",0.99993875219507,0,0,13,"REL",0.99993875219507,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441,0.855909714634138,0.825188804646378,NA,0.64721327574003
"ETV4 (human)",0.434108484479822,1.09299988835548,0.912065574220074,"['SPRED2', 'ADAMTS5', 'VGF', 'SST', 'USP9Y', 'MYH11', 'LYG2', 'NR2F2', 'PCDH18', 'ACMSD', 'RHD']",0.99993875219507,0,0,11,"ETV4",0.99993875219507,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405,NA,NA,NA,NA
"MIR210 (human)",0.440364119707193,1.76237932108377,1.445421303289,"['MYH11']",0.99993875219507,0,0,1,"MIR210",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV4 (mouse)",0.442266676936545,1.09156504065041,0.890544864984193,"['TRPC7', 'ARL9', 'IGSF10', 'SFRP4', 'STARD4', 'ANGPT2', 'C1QTNF7', 'NFE2L3', 'TIMP3', 'LYG2']",0.99993875219507,0,0,10,"ETV4",0.99993875219507,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405,NA,NA,NA,NA
"CREM (human)",0.442636920702761,1.11820040899795,0.911339413077651,"['SPRED2', 'NEK5', 'ST8SIA2', 'TUSC1', 'FN1', 'C12ORF40', 'SYNC']",0.99993875219507,0,0,7,"CREM",0.99993875219507,0.0014716026769734,0.0984595810516735,NA,NA,NA,0.529559804063605,0.188452966581522,NA,NA,NA,NA
"SPI1 (human)",0.443149297275218,1.0723182177002,0.872704628274101,"['DUSP4', 'TMPRSS11A', 'NLGN4Y', 'DOCK5', 'SLC3A1', 'NMBR', 'NR2F2', 'HCRTR2', 'C6ORF226', 'SDHAF1', 'CRH', 'TIMP3', 'TAC3', 'LYG2']",0.99993875219507,0,0,14,"SPI1",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox5 (mouse)",0.446540599780205,1.14819427148194,0.925702873525276,"['KDM5D', 'PRKCH', 'ANKRD55', 'SLC16A6', 'NR2F2']",0.99993875219507,0,0,5,"Sox5",0.99993875219507,2.16789439224696e-07,0.00129963268601798,0.927182851849774,0.926296090021599,0.0228619629649471,0.00542403824930065,0.156033967697416,0.188066965759754,0.975502902396159,NA,0.537445884072032
"YY1 (human)",0.448553469424901,1.03608291852522,0.830656050208059,"['KDM5D', 'PCDH11Y', 'USHBP1', 'SLC3A1', 'TSIX', 'PKD2L2', 'SPRED2', 'C1QTNF7', 'LIPI', 'PRKY', 'CAMK2N2', 'NRIP2', 'ABI3BP', 'RAB24', 'UTY', 'FILIP1L', 'BCL2L14', 'TMPRSS11A', 'NLGN4Y', 'POLQ', 'STARD4', 'SYCE1L', 'IGFBP5', 'GADD45A', 'USP9Y', 'SPRY4', 'FN1', 'NMBR', 'ZFY', 'ETV5', 'HCRTR2', 'ARL4D', 'SFRP4', 'PRKD3', 'IL7', 'LACTB2', 'MAK', 'TTTY14', 'COL5A2', 'CRH', 'NFE2L3', 'ITGBL1', 'PDE5A', 'RPL22L1', 'COL6A6', 'FREM3']",0.99993875219507,0,0,46,"YY1",0.99993875219507,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713,0.627732509500388,0.969508128147537,NA,0.811269443848896
"FOXF2 (human)",0.451060860197098,1.06953290870488,0.851511837692047,"['ARL9', 'HIPK4', 'USHBP1', 'SLC3A1', 'SPDYE5', 'SPRED2', 'TMEM115', 'C6ORF226', 'SPDYE2', 'SPDYE1', 'TIMP2', 'TAC3', 'BCL2L14']",0.99993875219507,0,0,13,"FOXF2",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.456806706485616,1.67396449704142,1.31154271199938,"['SCNN1G']",0.99993875219507,0,0,1,"NFE2L2",0.99993875219507,0.00118881384996741,0.000367576825174863,NA,0.583084689948513,NA,0.617939010179287,0.857426658241868,NA,NA,NA,NA
"VDR (human)",0.464846990735033,1.63299177370472,1.25094841616563,"['NRIP2']",0.99993875219507,0,0,1,"VDR",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1 (mouse)",0.470421861328571,1.06122799873309,0.800298999186245,"['TMPRSS11A', 'ARL9', 'SPRED2', 'ADAMTS5', 'KDM5D', 'PNOC', 'COL5A2', 'NFE2L3', 'COL6A6', 'SYNC', 'RHD']",0.99993875219507,0,0,11,"SPI1",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.475388200572453,1.04767628205128,0.779076750204143,"['ANGPT2', 'ANKRD55', 'P2RY14', 'FMO5', 'HCRTR2', 'PER2', 'ADAMTS5', 'C1QTNF7', 'IL7', 'SPDYE1', 'IQUB', 'FAM43A', 'CBLN4', 'FILIP1L']",0.99993875219507,0,0,14,"ATF2",0.99993875219507,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477,0.340891977561835,0.947094059139093,NA,0.16733694269777
"NFAT2 (human)",0.477736947726449,1.05147679324895,0.776720667175654,"['TRPC7', 'NLGN4Y', 'KDM5D', 'C1QTNF7', 'P2RY14', 'COL5A2', 'TUSC1', 'DNAJB9', 'KCNA4', 'ZFY', 'RNF5', 'RHD']",0.99993875219507,0,0,12,"NFAT2",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.489124338041876,1.03097165991903,0.737287579825587,"['TRPC7', 'XBP1', 'IGFBP5', 'P2RY14', 'USP9Y', 'RARRES1', 'NMBR', 'RND3', 'PCDH18', 'CALB2', 'ADAMTS5', 'ADCY10', 'LIPI', 'MAK', 'IQUB', 'RPL22L1', 'COL6A6', 'SLC26A5']",0.99993875219507,0,0,18,"CBEPB",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX2 (human)",0.489371438931502,1.02151556396161,0.730009231574239,"['IFITM3', 'ARL9', 'KDM5D', 'USHBP1', 'SLC3A1', 'PKD2L2', 'ACMSD', 'SPRED2', 'C6ORF226', 'SPDYE2', 'SPDYE1', 'TIMP2', 'SLC16A6', 'TAC3', 'MYH11', 'DUSP4', 'TRPC7', 'HIPK4', 'FN1', 'SPDYE5', 'NMBR', 'ETV5', 'ZPBP', 'IGSF10', 'CORT', 'IL7', 'MAK', 'ITGBL1', 'LYG2', 'SYCP3', 'ARF5']",0.99993875219507,0,0,31,"PITX2",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBP (mouse)",0.506412769420184,1.0219093883216,0.695310410152928,"['TRPC7', 'KDM5D', 'USP9Y', 'TUSC1', 'FN1', 'SLC3A1', 'TMPRSS11D', 'ADCY10', 'NUP210L', 'C1QTNF7', 'MAK', 'COL5A2', 'IQUB', 'RPL22L1', 'SYCP3', 'UTY']",0.99993875219507,0,0,16,"TBP",0.99993875219507,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196,NA,NA,NA,NA
"NRF1 (human)",0.518998565038399,1.01441664764017,0.66530937901649,"['METAP1D', 'MYCBP', 'PRKCH', 'NDUFB11', 'SPRY4', 'KCNA4', 'RNF5', 'CALB2', 'SQLE', 'HIST3H2A', 'VGF', 'TMEM115', 'STAG3', 'DDIT3', 'DNAJB9']",0.99993875219507,0,0,15,"NRF1",0.99993875219507,3.27021819603819e-06,0.151681117684159,NA,NA,NA,0.291124951068865,0.910530018183984,NA,NA,NA,NA
"HNF1B (human)",0.532087596513588,1.33798816568047,0.844199817319519,"['C12ORF40']",0.99993875219507,0,0,1,"HNF1B",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.541801376892561,0.995800135877957,0.61028189688441,"['MYCBP', 'ABCB1', 'KDM5D', 'TRAF3IP2', 'GADD45A', 'NEK5', 'USHBP1', 'INSIG1', 'RARRES1', 'FN1', 'C12ORF40', 'RHD', 'SPRED2', 'LBH', 'NFIL3', 'SST', 'C1QTNF7', 'SDHAF1', 'TIMP2', 'TIMP3', 'PDE5A', 'TRIB2', 'BCL2L14']",0.99993875219507,0,0,23,"STAT3",0.99993875219507,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511,0.545542953575667,0.619755811800223,NA,0.979067069746132
"Prrx2 (mouse)",0.544793335955541,0.998008638992606,0.606139305683786,"['TRPC7', 'NEK5', 'ST8SIA2', 'TSIX', 'TMEM115', 'MAK', 'IQUB', 'SLC16A6', 'RPL22L1', 'MYH11', 'COL6A6', 'UTY', 'FILIP1L']",0.99993875219507,0,0,13,"Prrx2",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.548180707265402,0.995529714252323,0.598462975041309,"['MYCBP', 'KDM5D', 'P2RY14', 'SPDYE3', 'ZPBP', 'DUOX1', 'SQLE', 'VGF', 'IL7', 'ABI3BP', 'SPDYE1', 'LYG2', 'BCL2L14']",0.99993875219507,0,0,13,"RBPJ",0.99993875219507,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052,NA,NA,NA,NA
"Nr2e3 (mouse)",0.565741513197688,1.21581495427649,0.69255007722351,"['ITGBL1']",0.99993875219507,0,0,1,"Nr2e3",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1 (human)",0.568944633720517,0.981132075471698,0.553331170083494,"['DUOX1', 'HIPK4', 'PRKCH', 'VGF', 'SLC32A1', 'C6ORF226', 'SST', 'ST8SIA2', 'DDIT3', 'PDE5A', 'MYH11']",0.99993875219507,0,0,11,"MZF1",0.99993875219507,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028,NA,NA,NA,NA
"CRTC3 (human)",0.569529149537943,0.983379942250415,0.553589129354546,"['NLGN4Y', 'STARD4', 'SST', 'ANKRD55', 'COL5A2', 'CRH', 'APOLD1', 'WDR77']",0.99993875219507,0,0,8,"CRTC3",0.99993875219507,0.000220932284590159,0.213003246103856,NA,NA,NA,0.114616509229391,0.823718554902973,0.645326439981343,0.688179500727546,NA,0.2593084662688
"FOXA2 (mouse)",0.574336523168792,0.977987739494608,0.542333103123002,"['ADAMTS5', 'ADCY10', 'ANGPT2', 'SLC32A1', 'NFIL3', 'MAK', 'UTY', 'FMO5', 'SLC26A5']",0.99993875219507,0,0,9,"FOXA2",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2 (mouse)",0.582132848296164,0.973057259713701,0.526479048285164,"['DOCK6', 'TRAF3IP2', 'ANKRD55', 'P2RY14', 'TUSC1', 'NFE2L3', 'COL6A6']",0.99993875219507,0,0,7,"Nkx3-2",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX3-1 (human)",0.582888433325798,1.02802197802198,0.554884605666948,"['SLC16A6', 'TAC3']",0.99993875219507,0,0,2,"NKX3-1",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF7 (human)",0.584767116584695,1.15262191389512,0.618429608547984,"['PRKCH']",0.99993875219507,0,0,1,"IRF7",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (mouse)",0.600869230197506,0.956962025316456,0.487455359610178,"['LBH', 'IGFBP5', 'LACTB2', 'IQUB', 'KCNA4', 'PDE5A', 'RPL22L1', 'MYH11', 'NMBR', 'SYNC', 'MCHR1', 'ETV5']",0.99993875219507,0,0,12,"RBPJ",0.99993875219507,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052,NA,NA,NA,NA
"Arnt (mouse)",0.61465234334402,1.06067436836668,0.516228588424163,"['MYH11']",0.99993875219507,0,0,1,"Arnt",0.99993875219507,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009,NA,NA,NA,NA
"TFAP2C (human)",0.619082474617706,0.943531735344286,0.452439296441998,"['PER2', 'SLC10A4', 'SPRED2', 'CORT', 'VGF', 'NUP210L', 'INSIG1', 'ABI3BP', 'TCF7', 'ZFY', 'CXCL14', 'BCL2L14']",0.99993875219507,0,0,12,"TFAP2C",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFE2 (human)",0.620448228306671,0.949737720553171,0.453322268180475,"['PANK4', 'DOCK5', 'XBP1', 'PRKCH', 'PCDH11Y', 'ANKRD55', 'ST8SIA2', 'RARRES1', 'NMBR', 'HLA-F', 'FMO5', 'PER2', 'CORT', 'VGF', 'DDIT3', 'SPDYE1', 'LYG2', 'SYNC', 'ARF5', 'SLC26A5']",0.99993875219507,0,0,20,"NFE2",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA (mouse)",0.624006769179991,0.93598602484472,0.441405452018329,"['XBP1', 'STARD4', 'LACTB2', 'MAK', 'COL6A6', 'NR2F2', 'RND3', 'PCDH18', 'RNF5']",0.99993875219507,0,0,9,"NFYA",0.99993875219507,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596,NA,NA,NA,NA
"RUNX1 (human)",0.625544277385817,0.952299074884756,0.446755078449126,"['TRAF3IP2', 'PCDH11Y', 'NDUFB11', 'ANKRD55', 'C1ORF56', 'RPS4Y1', 'RND3', 'RNF5', 'CALB2', 'CA1', 'RELN', 'C1QTNF7', 'IQUB', 'FAM43A', 'BCL2L14', 'TRPC7', 'NLGN4Y', 'HIPK4', 'STARD4', 'GADD45A', 'ST8SIA2', 'ETV5', 'WDR77', 'PER2', 'IL7', 'PDE5A', 'LYG2', 'SYCP3', 'SYNC']",0.99993875219507,0,0,29,"RUNX1",0.99993875219507,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215,NA,NA,NA,NA
"TEAD1 (human)",0.626509255988511,0.936752591017805,0.438017765207492,"['IFITM3', 'CALB2', 'METAP1D', 'TRAF3IP2', 'SST', 'NDUFB11', 'TIMP3', 'LYG2', 'NR2F2', 'HCRTR2', 'APOLD1']",0.99993875219507,0,0,11,"TEAD1",0.99993875219507,9.64108764765428e-06,0.097360020517441,NA,NA,NA,0.000133971636373485,0.00698148430890785,NA,NA,NA,NA
"MZF1 5-13 (human)",0.626598910595319,0.946892941573793,0.44262381687631,"['DOCK6', 'ANGPTL1']",0.99993875219507,0,0,2,"MZF1 5-13",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.629698415400502,0.93705182585628,0.433399850489456,"['DUSP4', 'SPRY4', 'TCF7', 'NR2F2', 'APOLD1', 'RELN', 'VGF', 'NFIL3', 'LACTB2', 'CAMK2N2', 'PDE5A', 'MYH11', 'TRIB2']",0.99993875219507,0,0,13,"TEAD2",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1 (human)",0.629875578533624,0.934183153007703,0.431810256601086,"['TMPRSS11A', 'NLGN4Y', 'PCDH11Y', 'GADD45A', 'ANKRD55', 'P2RY14', 'SLC16A6', 'SPDYE3', 'NMBR', 'CXCL14', 'ZPBP']",0.99993875219507,0,0,11,"POU2F1",0.99993875219507,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889,NA,NA,NA,NA
"NR1I2 (human)",0.63822484488756,0.927816620374805,0.416649633153265,"['ARL9', 'SPRED2', 'HIPK4', 'DDIT3', 'MAK', 'USHBP1', 'SPDYE2', 'SPDYE1', 'SLC3A1', 'FAM43A', 'SPDYE5']",0.99993875219507,0,0,11,"NR1I2",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS2 (human)",0.643433834260508,0.921896671289875,0.406497503384409,"['TMPRSS11A', 'ADAMTS5', 'SCNN1G', 'IL7', 'FN1', 'C12ORF40', 'CBLN4', 'PCDH18', 'RNF5', 'RHD']",0.99993875219507,0,0,10,"ETS2",0.99993875219507,0.44585198642316,0.383108184826108,NA,NA,NA,0.338498973129538,0.576760118198673,NA,NA,NA,NA
"GABPA (human)",0.652932331368127,0.954015215553677,0.406679306506726,"['PANK4']",0.99993875219507,0,0,1,"GABPA",0.99993875219507,1.26881335758408e-05,0.0913072832345154,NA,NA,NA,0.442443951279141,0.694600735560215,0.667650152408214,0.970360144370485,NA,0.397645161368152
"NR5A1 (mouse)",0.671512633797433,0.88461954464334,0.352275361415595,"['XBP1', 'LBH', 'ST8SIA2', 'P2RY14', 'SDHAF1', 'BCL2L14']",0.99993875219507,0,0,6,"NR5A1",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.677916005114221,0.902842874120365,0.350963812296206,"['DUSP4', 'PANK4', 'KCNA4', 'NR2F2', 'HCRTR2', 'PER2', 'CALB2', 'LBH', 'STAG3', 'DDIT3', 'TIMP2', 'PDE5A', 'CBLN4']",0.99993875219507,0,0,13,"REPIN1",0.99993875219507,0.00107432999297858,0.00135366853808782,0.542543481328828,0.545195073101807,0.405500653781955,0.104740101878295,0.271449837533264,NA,NA,NA,NA
"Stat3 (mouse)",0.684174261372219,0.885950199974197,0.336255865154857,"['ANGPT2', 'PRKCH', 'NEK5', 'USHBP1', 'NRIP2', 'NR2F2', 'UTY', 'SNX31', 'BCL2L14']",0.99993875219507,0,0,9,"Stat3",0.99993875219507,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511,0.545542953575667,0.619755811800223,NA,0.979067069746132
"NFATC3 (mouse)",0.688197669163769,0.886363636363636,0.331215630155652,"['SPRED2', 'MYCBP', 'KDM5D', 'SALL2', 'NUP210L', 'CAMK2N2', 'TUSC1', 'SYNC', 'TRIB2', 'PCDH18']",0.99993875219507,0,0,10,"NFATC3",0.99993875219507,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038,NA,NA,NA,NA
"ATF1 (human)",0.690372616712032,0.838349805330937,0.310628558057767,"['ABCB1', 'COL5A2']",0.99993875219507,0,0,2,"ATF1",0.99993875219507,5.9742164859843e-07,1.16775240718079e-05,0.65991239379855,0.661082812336543,0.285320519749345,0.0102641499516712,0.404057918177016,NA,NA,NA,NA
"FEV (human)",0.692071324108806,0.855560612957063,0.314902994290925,"['PRKY']",0.99993875219507,0,0,1,"FEV",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND (mouse)",0.704696970738542,0.863956247235292,0.302373798361649,"['IFITM3', 'TMPRSS11A', 'RELN', 'STAG3', 'LIPI', 'MAK', 'IQUB', 'CXCL14']",0.99993875219507,0,0,8,"JUND",0.99993875219507,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092,0.0702013129310858,0.191449865455824,0.358392089182732,0.940993839305649
"POU1F1 (mouse)",0.70580002208509,0.876227020563237,0.305297941992379,"['GPR27', 'SLC10A4', 'TMPRSS11A', 'C1QTNF7', 'NEK5', 'P2RY14', 'SPRY4', 'FN1', 'RPL22L1', 'COL6A6', 'MCHR1']",0.99993875219507,0,0,11,"POU1F1",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (mouse)",0.708515040551556,0.870154402102497,0.299841276968886,"['CALB2', 'DOCK5', 'VGF', 'C1QTNF7', 'LIPI', 'RARRES1', 'FN1', 'UTY', 'CBLN4', 'RND3']",0.99993875219507,0,0,10,"STAT5B",0.99993875219507,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459,0.774773336920694,0.283960313281677,NA,0.730499468323461
"E2F4 (human)",0.721789061512024,0.78803888419273,0.256918282096633,"['SLC16A6', 'APOLD1']",0.99993875219507,0,0,2,"E2F4",0.99993875219507,0.0117361814400315,0.0144022076630948,0.421846293035785,0.423099506217322,0.313543270381471,0.362763337930231,0.474596970455689,NA,NA,NA,NA
"TEAD2 (mouse)",0.721937047434962,0.867684125972911,0.282706530248326,"['GPR27', 'DOCK6', 'VGF', 'PRKD3', 'NDUFB11', 'GADD45A', 'ST8SIA2', 'DDIT3', 'KCNA4', 'MYH11', 'NR2F2', 'HCRTR2']",0.99993875219507,0,0,12,"TEAD2",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (mouse)",0.722977005201707,0.85356564452117,0.27687779887154,"['TRAF3IP2', 'C1QTNF7', 'GADD45A', 'ANKRD55', 'IQUB', 'ITGBL1', 'SYCP3', 'RND3', 'FMO5']",0.99993875219507,0,0,9,"POU2F2",0.99993875219507,2.69517822800193e-06,0.0225714829067232,0.861404295473166,0.862010781676057,-0.165021166633324,0.925176968620996,0.516785928525849,NA,NA,NA,NA
"CRX (human)",0.72463493039787,0.86166502727354,0.277531358026455,"['ARL9', 'SPRED2', 'IGSF10', 'HIPK4', 'C6ORF226', 'USHBP1', 'SPDYE2', 'SLC3A1', 'TAC3', 'SYCP3', 'MCHR1']",0.99993875219507,0,0,11,"CRX",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.726254424740326,0.845019394726997,0.270283575618388,"['DUOX1', 'VGF', 'STAG3', 'SPRY4', 'TIMP2', 'SLC16A6', 'PDE5A', 'SYNC']",0.99993875219507,0,0,8,"KLF11",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX10 (human)",0.726819593271982,0.77542314572726,0.247419679090198,"['STARD4']",0.99993875219507,0,0,1,"SOX10",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB (human)",0.728031430525605,0.878518518518518,0.278851492363961,"['PRKCH', 'TRAF3IP2', 'NDUFB11', 'C9ORF153', 'TCF7', 'FN1', 'SPDYE3', 'NR2F2', 'HLA-F', 'RPS4Y1', 'SNX31', 'APOLD1', 'CORT', 'LACTB2', 'CAMK2N2', 'TAC3', 'ARF5']",0.99993875219507,0,0,17,"THRB",0.99993875219507,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538,NA,NA,NA,NA
"SMARCA2 (human)",0.73012135979566,0.861529994496423,0.27098953200382,"['SLC10A4', 'HIST3H2A', 'VGF', 'PCDH11Y', 'SST', 'NDUFB11', 'USP9Y', 'TCF7', 'SPDYE3', 'KCNA4', 'RNF5', 'ACMSD']",0.99993875219507,0,0,12,"SMARCA2",0.99993875219507,4.43133340850862e-05,0.0331749126432471,NA,NA,NA,0.193382431727696,0.670281512731891,0.319402998844045,0.956599373928913,NA,0.418921115290491
"MEF2A (human)",0.732202484657356,0.886332377748687,0.27626819335197,"['SLC10A4', 'TMPRSS11A', 'POLQ', 'HIPK4', 'ANGPT2', 'ABCB1', 'KDM5D', 'IGFBP5', 'PCDH11Y', 'USHBP1', 'SLC3A1', 'NMBR', 'KMO', 'ZFY', 'SNX31', 'TMPRSS11D', 'SPRED2', 'ADCY10', 'NUP210L', 'PRKD3', 'DNAJB9', 'TAC3']",0.99993875219507,0,0,22,"MEF2A",0.99993875219507,0.000358361179017049,0.0521875265445215,NA,NA,NA,0.0349301484581637,0.410865004334382,NA,NA,NA,NA
"NFYB (mouse)",0.73267367450946,0.83934965076011,0.261083794728896,"['XBP1', 'STARD4', 'MAK', 'COL6A6', 'NR2F2', 'RND3', 'PCDH18', 'RNF5']",0.99993875219507,0,0,8,"NFYB",0.99993875219507,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901,0.813933918962299,0.689620709287861,NA,0.696290405960868
"CPEB1 (mouse)",0.73267367450946,0.83934965076011,0.261083794728896,"['XBP1', 'STARD4', 'MAK', 'COL6A6', 'NR2F2', 'RND3', 'PCDH18', 'RNF5']",0.99993875219507,0,0,8,"CPEB1",0.99993875219507,0.24333371940803,0.0447025096440892,NA,NA,NA,0.257972661609435,0.0729839122219884,NA,NA,NA,NA
"ESR1 (human)",0.738152274690176,0.855455614183777,0.259720722703226,"['PANK4', 'SPRED2', 'SCNN1G', 'ARL4D', 'HIPK4', 'TMEM115', 'NUP210L', 'RARRES1', 'C1ORF56', 'TBL1Y', 'SLC3A1', 'RPS4Y1']",0.99993875219507,0,0,12,"ESR1",0.99993875219507,0.0736862578202923,0.472022406108207,0.997996997861074,NA,-0.0258872499292061,0.987122331527676,0.874461784259632,NA,NA,NA,NA
"USF1 (human)",0.740976760484885,0.843949553001277,0.253004274660398,"['PANK4', 'VGF', 'STAG3', 'USP9Y', 'TCF7', 'ITGBL1', 'NR2F2', 'UTY', 'FMO5', 'ARF6']",0.99993875219507,0,0,10,"USF1",0.99993875219507,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108,NA,NA,NA,NA
"STAT5B (human)",0.746614434476943,0.839342439644219,0.245261215091211,"['NLGN4Y', 'KDM5D', 'TRAF3IP2', 'PRKD3', 'GADD45A', 'TIMP3', 'LYG2', 'TRIB2', 'PCDH18', 'ANGPTL1']",0.99993875219507,0,0,10,"STAT5B",0.99993875219507,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459,0.774773336920694,0.283960313281677,NA,0.730499468323461
"ETS1 (mouse)",0.753411011529137,0.839066419456866,0.237576931089394,"['CALB2', 'PRKCH', 'VGF', 'SLC32A1', 'GADD45A', 'TIMP2', 'DNAJB9', 'NR2F2', 'UTY', 'CXCL14', 'ETV5']",0.99993875219507,0,0,11,"ETS1",0.99993875219507,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676,NA,NA,NA,NA
"FOXJ1 (human)",0.753411011529137,0.839066419456866,0.237576931089394,"['ARL4D', 'POLQ', 'ABCB1', 'TMEM115', 'DDIT3', 'TIMP2', 'SPDYE3', 'SNX31', 'ZPBP', 'APOLD1', 'ARF6']",0.99993875219507,0,0,11,"FOXJ1",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pdx1 (mouse)",0.757561511420343,0.773683655906425,0.214813686167042,"['SDHAF1', 'MYH11', 'COL6A6', 'NR2F2']",0.99993875219507,0,0,4,"Pdx1",0.99993875219507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
