"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"IRF5","IRF5","MA1420.1","2.7792",0.00262206,0.753415,0.74655,0.0450444,287,"False",0.0153082032352941,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","2.71972",0.0032018,0.861403,0.853662,0.0383516,287,"False",0.0185564175182482,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","2.66691",0.00374122,0.881286,0.870747,0.0577485,287,"False",0.0215255701449275,0.669556299344003,0.106800470575565,NA,NA,NA,0.457423030253991,0.928963320862248
"TFAP2C","TFAP2C","MA0814.2","2.65936",0.00383503,0.834543,0.825276,0.0483822,287,"False",0.0219065742446043,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","2.63714",0.00401546,0.763073,0.753617,0.0702516,287,"False",0.0225326576056338,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSB::JUN","MA1127.1","2.63714",0.00401546,0.763073,0.753617,0.0702516,287,"False",0.0225326576056338,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"IRF4","IRF4","MA1419.1","2.6373",0.00402977,0.707963,0.700638,0.0516284,287,"False",0.0225326576056338,NA,NA,NA,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","2.61485",0.00432255,0.700029,0.69333,0.0451558,287,"False",0.0240007321678322,1.4999515945196e-05,1.17473406944892e-06,0.337387901876841,0.338404887695003,0.466033556357607,0.811462319587237,0.844428903712221
"Creb5","Creb5","MA0840.1","2.5948",0.00455737,0.765981,0.756349,0.0713829,287,"False",0.0251288318055556,0.0795366954827995,0.896597822729986,0.643085230294129,NA,-1.26782812785518,0.0459051989238392,0.0630219064864964
"OVOL2","OVOL2","MA1545.1","2.59116",0.0046486,0.794133,0.786856,0.0470001,287,"False",0.0254550924137931,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","2.54372",0.00527619,0.778901,0.770415,0.0661237,287,"False",0.0284986044897959,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"JUNB","JUN::JUNB","MA1133.1","2.54372",0.00527619,0.778901,0.770415,0.0661237,287,"False",0.0284986044897959,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"SPIB","SPIB","MA0081.2","2.43613",0.00719858,0.784743,0.777921,0.0514384,287,"False",0.0386194089189189,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","2.41022",0.0077995,0.816908,0.809666,0.0470426,287,"False",0.0415624362416107,0.00935045075252866,0.0517126788555227,NA,NA,NA,0.631603016957751,0.894700653714394
"ATF6","ATF6","MA1466.1","2.38543",0.00832041,0.742099,0.735722,0.0450668,287,"False",0.0440427036,5.47741182731884e-06,0.14029541483375,NA,NA,NA,0.846407300257457,0.928787360696086
"NHLH2","NHLH2","MA1529.1","2.35434",0.00906186,0.74305,0.736319,0.0475045,287,"False",0.047649780397351,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","2.34522",0.00929973,0.854748,0.848171,0.0453442,287,"False",0.0485788527631579,0.000169375086092843,0.138280313094501,NA,NA,NA,0.814722094132666,0.511928729472447
"GCM2","GCM2","MA0767.1","2.31495",0.0101062,0.841049,0.835222,0.0388897,287,"False",0.052446554248366,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","2.27584",0.011201,0.832063,0.826226,0.0405108,287,"False",0.0577506103896104,0.655724731489992,0.420509944874368,NA,NA,NA,0.887644667905436,0.887143412338443
"ZNF740","ZNF740","MA0753.2","2.2453",0.0121775,0.812299,0.803708,0.0547289,287,"False",0.0620465192307692,0.0968876275054715,0.730481077452253,NA,NA,NA,0.548268878590269,0.542212727547952
"MZF1","MZF1","MA0057.1","2.2436",0.0121905,0.915091,0.909997,0.0357217,287,"False",0.0620465192307692,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028
"RFX7","RFX7","MA1554.1","2.21487",0.0131078,0.889377,0.884452,0.036735,287,"False",0.0662904025477707,4.75428112184119e-16,8.69397897961777e-09,0.987787918336598,0.987147288608958,-0.0398052936003031,0.00633310070347821,0.182611734768356
"NR2C2","NR2C2","MA0504.1","2.16807",0.0147759,0.828623,0.823751,0.0371542,287,"False",0.07344748125,0.402056473031875,0.277010757371613,NA,NA,NA,0.114398968750216,0.431767702098037
"FOSL2","FOSL2::JUNB","MA1139.1","2.16433",0.0148005,0.7566,0.74857,0.0722632,287,"False",0.07344748125,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUNB","FOSL2::JUNB","MA1139.1","2.16433",0.0148005,0.7566,0.74857,0.0722632,287,"False",0.07344748125,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"KLF4","KLF4","MA0039.4","2.15699",0.0152799,0.88839,0.879556,0.0577577,287,"False",0.0753555316770186,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","2.13639",0.0158841,0.754983,0.74861,0.0581281,287,"False",0.0771908402439025,NA,NA,NA,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","2.13639",0.0158841,0.754983,0.74861,0.0581281,287,"False",0.0771908402439025,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"KLF17","KLF17","MA1514.1","2.13952",0.0159437,0.788963,0.782544,0.0443885,287,"False",0.0771908402439025,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","2.12752",0.0163665,0.748729,0.74297,0.0447486,287,"False",0.0787575818181818,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","2.12298",0.0165844,0.80222,0.796231,0.0443286,287,"False",0.0793253831325301,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","2.10601",0.0170679,0.751804,0.746474,0.0530066,287,"False",0.081149177245509,0.0511374169130731,0.377210929835357,NA,NA,NA,0.213228761129389,0.344795836359772
"PLAGL2","PLAGL2","MA1548.1","2.09229",0.0179816,0.854996,0.846444,0.0547777,287,"False",0.0849844666666667,NA,NA,NA,NA,NA,NA,0.463531546009391
"REST","REST","MA0138.2","2.07303",0.0186467,0.69509,0.690243,0.0431697,287,"False",0.0876063893491124,NA,NA,NA,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","2.06984",0.0189013,0.747738,0.742723,0.0388089,287,"False",0.0882801894117647,0.00113076176103921,0.0990147522308275,NA,NA,NA,0.00843655978975234,0.170323349455618
"OSR1","OSR1","MA1542.1","2.049",0.0198843,0.839221,0.833809,0.0425289,287,"False",0.0923282701754386,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","2.03252",0.0207861,0.806561,0.800424,0.0418559,287,"False",0.095954438372093,0.000145962360983419,0.216194480544597,0.445070220157088,0.446880309697702,-0.292216041701491,0.488992218027619,0.409479431732321
"Npas2","Npas2","MA0626.1","1.94865",0.0252084,0.84707,0.840522,0.0578131,287,"False",0.115696356069364,1.72502955719853e-05,0.015547354246931,NA,NA,NA,0.615235191624403,0.764764733182462
"FOSL2","FOSL2::JUN","MA1131.1","1.91232",0.0273159,0.784301,0.777587,0.0673497,287,"False",0.123726403409091,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUN","FOSL2::JUN","MA1131.1","1.91232",0.0273159,0.784301,0.777587,0.0673497,287,"False",0.123726403409091,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"HOXA9","HOXA9","MA0594.2","1.91251",0.0274255,0.864459,0.859193,0.0471667,287,"False",0.123726403409091,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","1.90116",0.0281773,0.930889,0.926513,0.0384175,287,"False",0.126399865536723,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","1.86773",0.0304215,0.806209,0.801229,0.0442013,287,"False",0.135176503910615,0.000189974688730165,0.0826307194566592,0.931446194475021,0.930657186789934,-0.20113066192432,0.921809044363485,0.975783629037729
"IRF9","IRF9","MA0653.1","1.8659",0.0304743,0.695013,0.68948,0.0528192,287,"False",0.135176503910615,0.0536109304618979,0.229646252852583,0.676672836998804,0.676974162351561,-0.138500313780989,0.238554128085192,0.0665418591362636
"ZNF263","ZNF263","MA0528.2","1.83989",0.0324972,0.863478,0.856546,0.0556745,287,"False",0.14334876,0.119039055427212,0.30278161607353,NA,NA,NA,0.653602788471038,0.612004028071349
"NFYA","NFYA","MA0060.3","1.82438",0.033522,0.825746,0.818924,0.0631338,287,"False",0.147052309392265,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"ZNF682","ZNF682","MA1599.1","1.8195",0.0340064,0.772471,0.766683,0.0473684,287,"False",0.148357591208791,0.555883102535779,0.759378967239156,NA,NA,NA,0.7832203763163,0.57005578236662
"KLF10","KLF10","MA1511.1","1.74323",0.0401809,0.867164,0.861439,0.049635,287,"False",0.174336801092896,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","1.72762",0.0414368,0.861813,0.855839,0.0583996,287,"False",0.178159436756757,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"TFCP2","TFCP2","MA0145.3","1.72698",0.0415107,0.807666,0.802875,0.0461696,287,"False",0.178159436756757,2.8085506776557e-08,5.49847311514905e-05,0.558561574276478,0.559895640222136,0.0679769733664927,0.0801275034503232,0.029547223367452
"ZKSCAN5","ZKSCAN5","MA1652.1","1.72019",0.0420891,0.826634,0.821351,0.052469,287,"False",0.179670674193548,0.295331786908979,0.00592668115038846,0.361688097381747,0.362905106780193,1.09042455012363,0.484306763894514,0.901459321829965
"GCM1","GCM1","MA0646.1","1.69915",0.044142,0.808961,0.804757,0.0379256,287,"False",0.187426459893048,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","1.69326",0.0447356,0.818132,0.813171,0.043122,287,"False",0.188230093121693,NA,NA,NA,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","1.69224",0.0448054,0.79078,0.785202,0.0499124,287,"False",0.188230093121693,4.83295979234228e-08,0.000390708730525244,0.324643644253904,0.32577731887921,0.312909894701788,0.91593241932755,0.535246587661357
"NFYC","NFYC","MA1644.1","1.67753",0.0460983,0.824103,0.817713,0.0641155,287,"False",0.192642369473684,8.75764117179246e-06,0.117687433091877,NA,NA,NA,0.568302564047709,0.774288703643399
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.61721",0.0523847,0.693999,0.688734,0.0490853,287,"False",0.217766763350785,NA,NA,NA,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","1.61502",0.0526648,0.834765,0.828844,0.052928,287,"False",0.217790891666667,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","1.59685",0.0546528,0.873256,0.867548,0.0515907,287,"False",0.224841052849741,0.0140586242885703,0.0421450138653392,0.87384771260217,0.874393877899727,0.367979095164418,0.366708516332676,0.46165522933884
"MITF","MITF","MA0620.3","1.56216",0.0581779,0.756385,0.751349,0.0632191,287,"False",0.238109549484536,0.000142085705473803,0.149799263896066,0.471951568173403,0.473943716682802,-0.441734395526844,0.000625291867612905,0.019888034351978
"NFYB","NFYB","MA0502.2","1.51839",0.0637203,0.808369,0.803189,0.0578772,287,"False",0.259455990769231,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901
"REL","REL","MA0101.1","1.50488",0.0654474,0.873705,0.869717,0.0444953,287,"False",0.265128753061224,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"KLF13","KLF13","MA0657.1","1.50152",0.0659694,0.743162,0.739248,0.0409225,287,"False",0.265886820304569,0.480951922188092,0.402985200935648,NA,NA,NA,0.803034632545519,0.850080875160929
"NR2F6","NR2F6","MA1539.1","1.47526",0.0691642,0.725853,0.722049,0.0476862,287,"False",0.277355428282828,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"Plagl1","Plagl1","MA1615.1","1.47065",0.0701716,0.831247,0.825969,0.0501786,287,"False",0.279981157788945,0.00222497960109377,0.00256330808393796,0.366239923260334,0.36805733692327,0.476358653359398,0.574059391728259,0.323317315338056
"PROX1","PROX1","MA0794.1","1.46517",0.0706632,0.762697,0.758873,0.0444052,287,"False",0.280532904,1.53592239867728e-07,0.000654979877494897,0.96738090388599,0.966183194578511,0.00126151599292175,0.647471390952648,0.94678650675931
"Klf1","Klf1","MA0493.1","1.39081",0.0815576,0.869912,0.865753,0.0429703,287,"False",0.322172807960199,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","1.34117",0.08892,0.708728,0.705022,0.0514817,287,"False",0.349517227722772,0.000744932316830985,0.0429349600067079,0.193109623773249,0.194279640196313,-0.0273543559243494,0.933546416859352,0.934011611865805
"ZBTB7C","ZBTB7C","MA0695.1","1.32865",0.0912467,0.825674,0.822194,0.0414275,287,"False",0.356895959605911,0.000146387311627334,0.0615306436003341,0.841730009710151,0.842052380969885,-0.111113598555839,0.114819001187304,0.5207126601296
"NKX2-3","NKX2-3","MA0672.1","1.32211",0.0922995,0.866299,0.862678,0.044147,287,"False",0.359244132352941,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","1.31498",0.0935513,0.80487,0.800995,0.0455273,287,"False",0.362340157073171,0.000232062846987522,0.0110711342233109,0.918229745742718,0.917827920553407,0.0511103553881532,0.907660351308991,0.870752974153176
"CLOCK","CLOCK","MA0819.1","1.3065",0.0949163,0.812025,0.808379,0.0450188,287,"False",0.365842437864078,2.98382363226557e-07,0.117714124778753,NA,NA,NA,0.134922863287464,0.440212303673612
"E2F8","E2F8","MA0865.1","1.29221",0.0972607,0.736223,0.732586,0.0482507,287,"False",0.373067612560387,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","1.25477",0.103705,0.739904,0.736735,0.0474119,287,"False",0.391430710900474,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"NR1H4","NR1H4::RXRA","MA1146.1","1.25468",0.103841,0.76044,0.757709,0.0385288,287,"False",0.391430710900474,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","1.25468",0.103841,0.76044,0.757709,0.0385288,287,"False",0.391430710900474,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"NR1I2","NR1I2","MA1533.1","1.25371",0.10402,0.787952,0.785427,0.0355761,287,"False",0.391430710900474,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","1.2124",0.111829,0.742021,0.739063,0.0403645,287,"False",0.418831254716981,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"RUNX2","RUNX2","MA0511.2","1.20537",0.113047,0.834215,0.830783,0.0505413,287,"False",0.421405248826291,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"E2F7","E2F7","MA0758.1","1.19914",0.114326,0.694818,0.69133,0.0496577,287,"False",0.424181514018692,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","1.19587",0.114952,0.892628,0.888201,0.0635533,287,"False",0.424520409302326,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"ZNF75D","ZNF75D","MA1601.1","1.16794",0.120359,0.84131,0.837522,0.0592819,287,"False",0.442430768518518,3.71606021965651e-06,0.00801447457952983,0.82267416840684,0.822846198607395,-0.159163259441346,0.612668489914153,0.302249293310612
"IRF7","IRF7","MA0772.1","1.14818",0.124541,0.764171,0.760339,0.05632,287,"False",0.455693797235023,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","1.1214",0.130278,0.725023,0.722568,0.0342204,287,"False",0.474498770642202,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.11436",0.131725,0.759445,0.755761,0.0533732,287,"False",0.477578310502283,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","1.04903",0.146047,0.756094,0.753151,0.0501557,287,"False",0.5270969,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"SPI1","SPI1","MA0080.5","1.02309",0.152172,0.754268,0.751331,0.0494004,287,"False",0.546717502262443,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","1.00693",0.156133,0.772908,0.770135,0.044556,287,"False",0.558421630630631,NA,NA,NA,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","0.990146",0.160163,0.767341,0.764694,0.0441981,287,"False",0.570266466367713,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","0.956136",0.168515,0.855887,0.853514,0.0432896,287,"False",0.597325491071429,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","0.947327",0.170868,0.785167,0.782675,0.0430561,287,"False",0.602974186666667,2.69033080290231e-06,0.00173614989101563,0.80815213913201,0.807772677971579,0.115575982018272,0.000440466591032826,0.00731545434989457
"GSC2","GSC2","MA0891.1","0.919299",0.178041,0.853024,0.85018,0.0524751,287,"False",0.625506876106195,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","0.887385",0.186562,0.749829,0.747231,0.0483332,287,"False",0.652556070484582,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","0.869177",0.191349,0.729102,0.727197,0.0392785,287,"False",0.6663645,0.053133511385432,0.176806029430019,0.950297511481761,0.94953937608788,-0.0808636497981262,0.197157063728518,0.307059286521669
"ZNF341","ZNF341","MA1655.1","0.839602",0.199842,0.824609,0.822091,0.0453621,287,"False",0.692901956331878,0.0843975679557361,0.291867688417526,NA,NA,NA,0.869502613195606,0.543603028005603
"ZNF282","ZNF282","MA1154.1","0.800167",0.210873,0.742056,0.7402,0.0401644,287,"False",0.727970269565217,0.00572447674796739,9.56396325494025e-05,0.501817767553551,0.504465761590049,0.606309935070548,0.31331106567371,0.319432965105513
"TFAP2A","TFAP2A","MA0003.4","0.791581",0.213645,0.821285,0.81862,0.0490141,287,"False",0.734346883116883,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","0.774352",0.218625,0.872033,0.869542,0.0497936,287,"False",0.745013948497854,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.774352",0.218625,0.872033,0.869542,0.0497936,287,"False",0.745013948497854,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","0.738359",0.229254,0.835617,0.833033,0.0602641,287,"False",0.776572544680851,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","0.736993",0.229842,0.834684,0.832362,0.0487662,287,"False",0.776572544680851,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","0.729223",0.232128,0.828505,0.826197,0.051866,287,"False",0.780973016949153,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"NR4A2","NR4A2::RXRA","MA1147.1","0.70763",0.238587,0.775087,0.773537,0.0403121,287,"False",0.79595831092437,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","0.70763",0.238587,0.775087,0.773537,0.0403121,287,"False",0.79595831092437,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"BACH2","BACH2","MA1470.1","0.696257",0.242186,0.696645,0.694831,0.0468604,287,"False",0.804584451882845,2.20573047800755e-16,1.94959230321216e-14,0.190626233484463,0.191649595615544,0.250470750779326,0.0477829220777121,0.653738983977228
"NFKB1","NFKB1","MA0105.4","0.689692",0.24448,0.724306,0.722064,0.0508828,287,"False",0.808821333333333,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"TCF3","TCF3","MA0522.3","0.681995",0.247,0.873945,0.871721,0.0477329,287,"False",0.811751106557377,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"HSF4","HSF4","MA0771.1","0.678885",0.247799,0.783779,0.781862,0.0471584,287,"False",0.811751106557377,0.0151064913361932,0.0681009253084802,0.786323208990874,NA,0.0713956525214189,0.627277546571825,0.811425860447559
"TCF12","TCF12","MA1648.1","0.675923",0.248905,0.873801,0.871576,0.0490433,287,"False",0.811751106557377,2.79902146123809e-12,0.0739681105237214,0.116954792736043,0.117888843892195,-0.860530098897144,3.23544717402457e-06,0.00410320279775937
"CEBPG","CEBPG","MA0838.1","0.673387",0.249455,0.777412,0.775369,0.0535117,287,"False",0.811751106557377,6.9016949549244e-05,0.276126042357652,0.730544869639174,0.732012586066188,-0.570506771489356,0.958982353392364,0.976745850152832
"NKX2-8","NKX2-8","MA0673.1","0.659019",0.254135,0.896564,0.895011,0.0396993,287,"False",0.823507105691057,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","0.655664",0.255142,0.850406,0.848109,0.0616607,287,"False",0.823507105691057,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"PAX1","PAX1","MA0779.1","0.638354",0.260971,0.749776,0.74848,0.030994,287,"False",0.838910825910931,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","0.633052",0.262699,0.82802,0.826086,0.046745,287,"False",0.841060508064516,1.83098131187282e-07,0.000120975188511793,0.815459603392206,0.814873557520255,0.159862629846357,0.0828138588525227,0.187231212146549
"NFATC1","NFATC1","MA0624.1","0.599752",0.273714,0.881661,0.879874,0.0453284,287,"False",0.872806891566265,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","0.585079",0.2786,0.7618,0.760278,0.0407187,287,"False",0.8848336,0.0395239915283539,0.0128048965374803,0.814314479916059,0.813849267481223,0.453972313574165,0.0749442733218121,0.182611734768356
"THAP1","THAP1","MA0597.1","0.580918",0.280023,0.922706,0.921664,0.0276442,287,"False",0.88580980876494,0.000296762029318599,0.260072000150699,0.824789086738708,0.82502095278136,-0.38741527796548,0.787073196740828,0.972640317709612
"Stat5a","Stat5a::Stat5b","MA0519.1","0.568463",0.284243,0.84875,0.847036,0.0465284,287,"False",0.892051154150198,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","0.568463",0.284243,0.84875,0.847036,0.0465284,287,"False",0.892051154150198,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"NKX2-2","NKX2-2","MA1645.1","0.540672",0.293661,0.814545,0.813013,0.0475603,287,"False",0.917979661417323,NA,NA,NA,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","0.526522",0.298615,0.81272,0.811557,0.0358564,287,"False",0.9261730859375,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"Rxra","Pparg::Rxra","MA0065.2","0.526522",0.298615,0.81272,0.811557,0.0358564,287,"False",0.9261730859375,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"SMAD5","SMAD5","MA1557.1","0.515143",0.302603,0.783103,0.781728,0.0428651,287,"False",0.93489020233463,0.000149032333776356,0.00095632629399809,NA,0.770977531467997,NA,0.397172952216047,0.62473337061323
"ZNF140","ZNF140","MA1589.1","0.493012",0.310381,0.687651,0.686559,0.0360734,287,"False",0.952033590733591,0.00133018577338665,0.0178626638939343,0.548702892768469,0.550876529522345,0.301352124319796,0.954939987757808,0.70572111774236
"MYBL2","MYBL2","MA0777.1","0.492429",0.31055,0.713087,0.71184,0.0424778,287,"False",0.952033590733591,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","0.463918",0.320692,0.850309,0.848458,0.0686058,287,"False",0.979344030769231,NA,NA,NA,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","0.431051",0.332742,0.821074,0.819408,0.05795,287,"False",1,0.587137396195582,0.244259840558605,NA,NA,NA,0.784717812709589,0.64818497221539
"RFX4","RFX4","MA0799.1","0.416481",0.337966,0.766747,0.7656,0.0456351,287,"False",1,3.780537200222e-10,0.000369303423687834,0.482135543257516,0.484185848448603,-0.38633721475263,0.308590027981379,0.392133140743923
"STAT1","STAT1","MA0137.3","0.396439",0.345406,0.827002,0.82571,0.0511632,287,"False",1,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"RXRA","RXRA::VDR","MA0074.1","0.396324",0.345418,0.756912,0.755991,0.0376095,287,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"VDR","RXRA::VDR","MA0074.1","0.396324",0.345418,0.756912,0.755991,0.0376095,287,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","0.394538",0.346046,0.827938,0.826646,0.0546869,287,"False",1,0.0896964803665981,0.489746918615875,NA,NA,NA,0.965372505366034,0.910906338178155
"USF2","USF2","MA0526.3","0.368001",0.355752,0.772827,0.771632,0.0624684,287,"False",1,0.121568046032251,0.615736950995144,NA,NA,NA,0.89362144057582,0.572688468922477
"TBX3","TBX3","MA1566.1","0.366093",0.356748,0.882755,0.881918,0.0337511,287,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","0.359437",0.359144,0.850816,0.849285,0.07014,287,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","0.327719",0.371127,0.755379,0.754601,0.0383611,287,"False",1,0.22503778140359,0.0991450997362806,NA,NA,NA,0.308105979004078,0.713732404528281
"RELB","RELB","MA1117.1","0.305285",0.3796,0.825323,0.824403,0.0525024,287,"False",1,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","0.300694",0.38148,0.857791,0.857047,0.0369283,287,"False",1,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","0.29869",0.382159,0.824279,0.823168,0.0621971,287,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","0.298317",0.382377,0.862812,0.861871,0.0479156,287,"False",1,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"BCL6","BCL6","MA0463.2","0.296343",0.383088,0.739752,0.738985,0.0417996,287,"False",1,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"OTX1","OTX1","MA0711.1","0.238566",0.405369,0.859377,0.858537,0.0592533,287,"False",1,NA,NA,NA,NA,NA,NA,NA
