"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"MAX","MAX","MA0058.3","3.32093",0.000416835,0.833313,0.823549,0.0627779,432,"False",0.00245160733333333,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"IRF6","IRF6","MA1509.1","3.25127",0.000530719,0.799924,0.792275,0.0531839,432,"False",0.00309846239705882,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","3.06906",0.00101296,0.932282,0.926513,0.0384827,432,"False",0.00587073167883212,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","3.0724",0.00102426,0.885691,0.876258,0.0493894,432,"False",0.00589320608695652,0.957860088784154,0.843546397076076,NA,NA,NA,0.383299289705684,0.249405103683996
"ELF3","ELF3","MA0640.2","3.04642",0.00109361,0.827464,0.820002,0.0500225,432,"False",0.00624695208633094,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","3.03829",0.00114066,0.77457,0.766683,0.0456335,432,"False",0.00646917171428571,0.555883102535779,0.759378967239156,NA,NA,NA,0.7832203763163,0.57005578236662
"FOSB","FOSB::JUN","MA1127.1","3.01207",0.00120463,0.76244,0.753617,0.0687803,432,"False",0.00673574802816901,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSB::JUN","MA1127.1","3.01207",0.00120463,0.76244,0.753617,0.0687803,432,"False",0.00673574802816901,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"FOSL2","FOSL2::JUN","MA1131.1","3.00621",0.00122878,0.786211,0.777587,0.0672177,432,"False",0.00677535638888889,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUN","FOSL2::JUN","MA1131.1","3.00621",0.00122878,0.786211,0.777587,0.0672177,432,"False",0.00677535638888889,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"IRF5","IRF5","MA1420.1","3.00652",0.00124093,0.752614,0.74655,0.0436706,432,"False",0.00679516151724138,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","3.00265",0.0012496,0.803551,0.795318,0.0620733,432,"False",0.0067957698630137,8.52669430946701e-06,0.391019237794169,0.423612183895433,0.424889074919165,-1.0165372475596,0.407724549068799,0.848003937486497
"CREB3L1","CREB3L1","MA0839.1","2.97645",0.00138145,0.743433,0.73715,0.0427967,432,"False",0.00746170952380952,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","2.95697",0.00148308,0.755812,0.748255,0.0483372,432,"False",0.00795652378378378,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","2.93618",0.00154994,0.765253,0.756349,0.0705401,432,"False",0.00825941181208054,0.0795366954827995,0.896597822729986,0.643085230294129,NA,-1.26782812785518,0.0459051989238392,0.0630219064864964
"IRF4","IRF4","MA1419.1","2.92833",0.00160444,0.707279,0.700638,0.049264,432,"False",0.00849283573333333,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","2.88086",0.00190344,0.7896,0.782544,0.0446062,432,"False",0.0100088169536424,NA,NA,NA,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","2.87465",0.00195169,0.889163,0.879556,0.0568749,432,"False",0.0101950122368421,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","2.8448",0.00215297,0.833364,0.825276,0.0460197,432,"False",0.0111729292810458,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","2.81245",0.00233647,0.88956,0.884452,0.0376468,432,"False",0.0120464751948052,4.75428112184119e-16,8.69397897961777e-09,0.987787918336598,0.987147288608958,-0.0398052936003031,0.00633310070347821,0.182611734768356
"MAX","MAX::MYC","MA0059.1","2.79611",0.00245224,0.804339,0.797632,0.0511114,432,"False",0.0124812728205128,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"MYC","MAX::MYC","MA0059.1","2.79611",0.00245224,0.804339,0.797632,0.0511114,432,"False",0.0124812728205128,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","2.77741",0.00262492,0.73429,0.728912,0.037276,432,"False",0.0132750731210191,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","2.74224",0.00291111,0.828784,0.823751,0.0374288,432,"False",0.0146292489873418,0.402056473031875,0.277010757371613,NA,NA,NA,0.114398968750216,0.431767702098037
"E2F3","E2F3","MA0469.3","2.71434",0.00316557,0.699007,0.69333,0.0434137,432,"False",0.015807940754717,1.4999515945196e-05,1.17473406944892e-06,0.337387901876841,0.338404887695003,0.466033556357607,0.811462319587237,0.844428903712221
"TFAP2B","TFAP2B","MA0811.1","2.68334",0.00354077,0.863818,0.857551,0.0381516,432,"False",0.017571071125,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","2.64785",0.00387021,0.82701,0.818924,0.0632757,432,"False",0.0190866257142857,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"FOSL2","FOSL2::JUNB","MA1139.1","2.56796",0.00483753,0.756354,0.74857,0.0714161,432,"False",0.0235644099386503,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUNB","FOSL2::JUNB","MA1139.1","2.56796",0.00483753,0.756354,0.74857,0.0714161,432,"False",0.0235644099386503,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"FOSL2","FOSL2::JUND","MA1145.1","2.54226",0.00521075,0.763479,0.756443,0.0655089,432,"False",0.0250747606060606,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUND","FOSL2::JUND","MA1145.1","2.54226",0.00521075,0.763479,0.756443,0.0655089,432,"False",0.0250747606060606,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"PLAGL2","PLAGL2","MA1548.1","2.5208",0.00569636,0.854854,0.846444,0.0561383,432,"False",0.0272464448192771,NA,NA,NA,NA,NA,NA,0.463531546009391
"PLAG1","PLAG1","MA0163.1","2.50983",0.00586564,0.80661,0.800424,0.0430021,432,"False",0.0278881326946108,0.000145962360983419,0.216194480544597,0.445070220157088,0.446880309697702,-0.292216041701491,0.488992218027619,0.409479431732321
"ATF6","ATF6","MA1466.1","2.4793",0.00634118,0.741133,0.735722,0.0434681,432,"False",0.0299696245238095,5.47741182731884e-06,0.14029541483375,NA,NA,NA,0.846407300257457,0.928787360696086
"TFAP2C","TFAP2C","MA0524.2","2.47384",0.00651841,0.859408,0.853662,0.0380035,432,"False",0.0306249558579882,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","2.44559",0.0069498,0.809129,0.803793,0.0453598,432,"False",0.0324596541176471,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","2.42919",0.00723934,0.851148,0.845569,0.0506756,432,"False",0.033614245380117,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","2.34315",0.00911251,0.776801,0.770415,0.0647279,432,"False",0.0418227337572254,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"JUNB","JUN::JUNB","MA1133.1","2.34315",0.00911251,0.776801,0.770415,0.0647279,432,"False",0.0418227337572254,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"Plagl1","Plagl1","MA1615.1","2.30951",0.0102006,0.832734,0.825969,0.050857,432,"False",0.0465475655172414,0.00222497960109377,0.00256330808393796,0.366239923260334,0.36805733692327,0.476358653359398,0.574059391728259,0.323317315338056
"NFYB","NFYB","MA0502.2","2.25815",0.0115072,0.809486,0.803189,0.0619427,432,"False",0.0522098102857143,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901
"IRF9","IRF9","MA0653.1","2.22774",0.0125119,0.694873,0.68948,0.0509137,432,"False",0.0564457306818182,0.0536109304618979,0.229646252852583,0.676672836998804,0.676974162351561,-0.138500313780989,0.238554128085192,0.0665418591362636
"Znf423","Znf423","MA0116.1","2.21005",0.0131773,0.830853,0.826226,0.0400335,432,"False",0.0591117299435028,0.655724731489992,0.420509944874368,NA,NA,NA,0.887644667905436,0.887143412338443
"OSR2","OSR2","MA1646.1","2.18665",0.013925,0.844034,0.838609,0.0515629,432,"False",0.061932,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","2.18522",0.013962,0.709951,0.705022,0.0475972,432,"True",0.061932,0.000744932316830985,0.0429349600067079,0.193109623773249,0.194279640196313,-0.0273543559243494,0.933546416859352,0.934011611865805
"TFAP2B","TFAP2B","MA0812.1","2.16403",0.0149227,0.859207,0.853532,0.0437332,432,"False",0.0658256877777778,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","2.15489",0.0151908,0.806179,0.800995,0.0450534,432,"False",0.0666380950276243,0.000232062846987522,0.0110711342233109,0.918229745742718,0.917827920553407,0.0511103553881532,0.907660351308991,0.870752974153176
"VEZF1","VEZF1","MA1578.1","2.10862",0.017124,0.873699,0.867548,0.0505273,432,"False",0.0747058021978022,0.0140586242885703,0.0421450138653392,0.87384771260217,0.874393877899727,0.367979095164418,0.366708516332676,0.46165522933884
"MYBL1","MYBL1","MA0776.1","2.10048",0.0173562,0.747612,0.74297,0.0439809,432,"False",0.0753050426229508,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","2.07479",0.018495,0.764559,0.760444,0.0394729,432,"False",0.0798099456521739,NA,NA,NA,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","1.89761",0.0283646,0.834522,0.828844,0.0522001,432,"False",0.121737796756757,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.88699",0.0289242,0.760854,0.755761,0.05313,432,"False",0.123472122580645,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","1.87522",0.0296597,0.736895,0.732586,0.0470394,432,"False",0.125934768983957,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","1.83869",0.0323101,0.830673,0.826086,0.0480243,432,"False",0.136458613829787,1.83098131187282e-07,0.000120975188511793,0.815459603392206,0.814873557520255,0.159862629846357,0.0828138588525227,0.187231212146549
"RXRG","RXRG","MA1556.1","1.83201",0.0327921,0.764169,0.760278,0.0410929,432,"False",0.137761520634921,0.0395239915283539,0.0128048965374803,0.814314479916059,0.813849267481223,0.453972313574165,0.0749442733218121,0.182611734768356
"NR2C1","NR2C1","MA1535.1","1.81409",0.0341009,0.915091,0.9102,0.0533686,432,"False",0.142505866315789,0.572427130936809,0.177498754088714,NA,NA,NA,0.359881952411498,0.880704362381805
"ZNF263","ZNF263","MA0528.2","1.79849",0.0354702,0.862075,0.856546,0.0536067,432,"False",0.147452035602094,0.119039055427212,0.30278161607353,NA,NA,NA,0.653602788471038,0.612004028071349
"GCM2","GCM2","MA0767.1","1.78608",0.0363685,0.838892,0.835222,0.0383704,432,"False",0.150398901041667,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","1.77976",0.0367135,0.82325,0.817713,0.0647704,432,"False",0.151038958549223,8.75764117179246e-06,0.117687433091877,NA,NA,NA,0.568302564047709,0.774288703643399
"FOS","FOS::JUN","MA1126.1","1.75219",0.0387369,0.752881,0.74861,0.0578444,432,"False",0.157728710769231,NA,NA,NA,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","1.75219",0.0387369,0.752881,0.74861,0.0578444,432,"False",0.157728710769231,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"Zic1","Zic1::Zic2","MA1628.1","1.75174",0.0392039,0.874143,0.869542,0.0491278,432,"False",0.158009627411168,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","1.75174",0.0392039,0.874143,0.869542,0.0491278,432,"False",0.158009627411168,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","1.70982",0.0427501,0.873418,0.869717,0.0446197,432,"False",0.171432219191919,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"GLI2","GLI2","MA0734.2","1.69705",0.0440962,0.768395,0.764694,0.0406957,432,"False",0.175941622110553,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","1.66902",0.0465732,0.862947,0.859193,0.0474087,432,"False",0.184895604,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","1.54347",0.0603222,0.785093,0.781728,0.0443178,432,"False",0.238287695522388,0.000149032333776356,0.00095632629399809,NA,0.770977531467997,NA,0.397172952216047,0.62473337061323
"RARB","RARB","MA1552.1","1.50704",0.0648037,0.757523,0.754601,0.0399068,432,"False",0.254723454455446,0.22503778140359,0.0991450997362806,NA,NA,NA,0.308105979004078,0.713732404528281
"GCM1","GCM1","MA0646.1","1.48579",0.0677232,0.807759,0.804757,0.0382265,432,"False",0.264887787192118,NA,NA,NA,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","1.43536",0.0745907,0.725874,0.722064,0.0507342,432,"False",0.290318704901961,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"GLI3","GLI3","MA1491.1","1.40047",0.0797332,0.78568,0.782675,0.0395016,432,"False",0.308820296585366,2.69033080290231e-06,0.00173614989101563,0.80815213913201,0.807772677971579,0.115575982018272,0.000440466591032826,0.00731545434989457
"MITF","MITF","MA0620.3","1.36951",0.0839412,0.754954,0.751349,0.0597313,432,"False",0.323540353398058,0.000142085705473803,0.149799263896066,0.471951568173403,0.473943716682802,-0.441734395526844,0.000625291867612905,0.019888034351978
"IRF7","IRF7","MA0772.1","1.36247",0.0853551,0.764051,0.760339,0.054878,432,"False",0.326902778846154,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","1.36023",0.085637,0.761772,0.758873,0.0442,432,"False",0.326902778846154,1.53592239867728e-07,0.000654979877494897,0.96738090388599,0.966183194578511,0.00126151599292175,0.647471390952648,0.94678650675931
"RBPJ","RBPJ","MA1116.1","1.34659",0.0877165,0.892273,0.888201,0.064867,432,"False",0.33323876076555,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"Znf281","Znf281","MA1630.1","1.31423",0.0933927,0.823554,0.819408,0.0576857,432,"False",0.353113351428571,0.587137396195582,0.244259840558605,NA,NA,NA,0.784717812709589,0.64818497221539
"MZF1","MZF1","MA0057.1","1.24312",0.105851,0.912301,0.909997,0.0344257,432,"False",0.39832082464455,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028
"TCF12","TCF12","MA1648.1","1.2272",0.108969,0.874872,0.871576,0.0459122,432,"True",0.408119745283019,2.79902146123809e-12,0.0739681105237214,0.116954792736043,0.117888843892195,-0.860530098897144,3.23544717402457e-06,0.00410320279775937
"NR2C2","NR2C2","MA1536.1","1.21608",0.110784,0.949104,0.947009,0.0337589,432,"False",0.412969464788732,0.402056473031875,0.277010757371613,NA,NA,NA,0.114398968750216,0.431767702098037
"RARA","RARA","MA0730.1","1.20251",0.113298,0.713193,0.710809,0.0401978,432,"False",0.420367345794392,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"E2F7","E2F7","MA0758.1","1.19919",0.113973,0.694177,0.69133,0.0475179,432,"False",0.420904939534884,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","1.18602",0.115886,0.748926,0.746474,0.0510499,432,"False",0.425988351851852,0.0511374169130731,0.377210929835357,NA,NA,NA,0.213228761129389,0.344795836359772
"OVOL1","OVOL1","MA1544.1","1.15772",0.122154,0.749999,0.747231,0.0490095,432,"False",0.446959797235023,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","1.13639",0.126534,0.859048,0.855839,0.0583126,432,"False",0.460862366972477,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"PAX9","PAX9","MA0781.1","1.10749",0.132861,0.724548,0.722568,0.0342514,432,"False",0.48169695890411,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","1.09286",0.135944,0.778075,0.775369,0.0493908,432,"False",0.490634254545455,6.9016949549244e-05,0.276126042357652,0.730544869639174,0.732012586066188,-0.570506771489356,0.958982353392364,0.976745850152832
"PAX3","PAX3","MA1546.1","1.08643",0.137217,0.750976,0.749015,0.0379531,432,"False",0.492987773755656,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","1.07632",0.139405,0.738954,0.736735,0.0442121,432,"False",0.498432609865471,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"NR2F1","NR2F1","MA1537.1","1.07354",0.139988,0.755656,0.753464,0.0443337,432,"False",0.498432609865471,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"FERD3L","FERD3L","MA1485.1","1.06699",0.141694,0.772534,0.770135,0.0449709,432,"False",0.500509368888889,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","1.0654",0.141832,0.800544,0.798607,0.0393198,432,"False",0.500509368888889,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"HES6","HES6","MA1493.1","1.05824",0.143745,0.803532,0.801229,0.0423542,432,"False",0.505015619469027,0.000189974688730165,0.0826307194566592,0.931446194475021,0.930657186789934,-0.20113066192432,0.921809044363485,0.975783629037729
"NR4A2","NR4A2","MA0160.1","1.03134",0.149742,0.89579,0.893566,0.0455287,432,"False",0.523767171806167,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","0.997477",0.157811,0.792585,0.790771,0.0384428,432,"False",0.545000225108225,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"RXRG","RARA::RXRG","MA1149.1","0.997477",0.157811,0.792585,0.790771,0.0384428,432,"False",0.545000225108225,0.0395239915283539,0.0128048965374803,0.814314479916059,0.813849267481223,0.453972313574165,0.0749442733218121,0.182611734768356
"SPI1","SPI1","MA0080.5","0.997223",0.157969,0.753668,0.751331,0.0478899,432,"False",0.545000225108225,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","0.994553",0.158558,0.739806,0.738049,0.0368804,432,"False",0.545000225108225,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"NHLH1","NHLH1","MA0048.2","0.978736",0.16248,0.831433,0.828809,0.055108,432,"False",0.554065467811159,NA,NA,NA,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.978943",0.162591,0.691337,0.688734,0.0513533,432,"False",0.554065467811159,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","0.967297",0.165738,0.821278,0.81862,0.0472287,432,"False",0.561165412765958,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.966034",0.166088,0.874292,0.871721,0.0449033,432,"False",0.561165412765958,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"ZNF341","ZNF341","MA1655.1","0.949054",0.170041,0.824416,0.822091,0.0481769,432,"False",0.572087093220339,0.0843975679557361,0.291867688417526,NA,NA,NA,0.869502613195606,0.543603028005603
"JUN","JUN::JUNB","MA1132.1","0.932276",0.174246,0.820254,0.817917,0.0511768,432,"False",0.581308084033613,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"JUNB","JUN::JUNB","MA1132.1","0.932276",0.174246,0.820254,0.817917,0.0511768,432,"False",0.581308084033613,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"ZBTB12","ZBTB12","MA1649.1","0.925149",0.176166,0.843104,0.840757,0.050405,432,"False",0.585254410041841,NA,NA,NA,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","0.915122",0.179085,0.797317,0.794726,0.0492815,432,"False",0.592472875,0.0253061073771051,0.358562756734065,NA,NA,NA,0.350657424031714,0.422347409921093
"PAX1","PAX1","MA0779.1","0.910329",0.180243,0.749988,0.74848,0.0303391,432,"False",0.593829634854772,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","0.893124",0.184432,0.691948,0.690243,0.0406947,432,"False",0.605119867768595,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","0.811352",0.207346,0.886219,0.883767,0.0599989,432,"False",0.6775009218107,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
"NR2F6","NR2F6","MA1539.1","0.784379",0.215037,0.7237,0.722049,0.044287,432,"False",0.699751549180328,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"IRF2","IRF2","MA0051.1","0.753491",0.224244,0.754877,0.753151,0.0479063,432,"False",0.726733616326531,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"MAF","MAF","MA1520.1","0.747296",0.226274,0.752129,0.750653,0.0387582,432,"False",0.730331528455285,0.00204212447842691,2.58971752415128e-05,0.553540862799807,0.555616487114691,0.45898969912123,0.211174055846973,0.505810931242317
"STAT1","STAT1","MA0137.3","0.724493",0.233259,0.827637,0.82571,0.0515115,432,"False",0.74745175,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"RXRB","RXRB","MA1555.1","0.72362",0.233461,0.76522,0.763751,0.0404684,432,"False",0.74745175,0.0917194716343676,0.100541672203834,NA,NA,NA,0.0692280171240881,0.116332915417401
"THAP1","THAP1","MA0597.1","0.717937",0.235385,0.922715,0.921664,0.0270083,432,"False",0.750585100401607,0.000296762029318599,0.260072000150699,0.824789086738708,0.82502095278136,-0.38741527796548,0.787073196740828,0.972640317709612
"NFATC4","NFATC4","MA1525.1","0.676063",0.24842,0.863663,0.861923,0.049761,432,"False",0.786961553784861,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5b","MA1625.1","0.674821",0.248775,0.791604,0.789661,0.0566903,432,"False",0.786961553784861,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"ZNF75D","ZNF75D","MA1601.1","0.663452",0.252116,0.83928,0.837522,0.0586701,432,"False",0.792600300395257,3.71606021965651e-06,0.00801447457952983,0.82267416840684,0.822846198607395,-0.159163259441346,0.612668489914153,0.302249293310612
"NFATC1","NFATC1","MA0624.1","0.662883",0.252554,0.881488,0.879874,0.0488027,432,"False",0.792600300395257,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","0.609976",0.269616,0.724278,0.722924,0.0488868,432,"False",0.84281537007874,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"RXRB","RXRB","MA0855.1","0.586473",0.277512,0.721034,0.719728,0.0486192,432,"False",0.864096188235294,0.0917194716343676,0.100541672203834,NA,NA,NA,0.0692280171240881,0.116332915417401
"TFCP2","TFCP2","MA0145.3","0.57592",0.281234,0.80418,0.802875,0.046404,432,"False",0.872264828125,2.8085506776557e-08,5.49847311514905e-05,0.558561574276478,0.559895640222136,0.0679769733664927,0.0801275034503232,0.029547223367452
"RARG","RARG","MA1553.1","0.523658",0.299199,0.742399,0.741353,0.0414826,432,"False",0.924373564202335,NA,NA,NA,NA,NA,NA,0.938193807567964
"Bach1","Bach1::Mafk","MA0591.1","0.470833",0.317935,0.767517,0.76653,0.0427936,432,"False",0.974673320463321,4.40432186755558e-22,3.16894407084567e-09,0.473774976683574,0.47566537304659,-0.297831441211631,0.128194605276988,0.433301648824744
"Mafk","Bach1::Mafk","MA0591.1","0.470833",0.317935,0.767517,0.76653,0.0427936,432,"False",0.974673320463321,1.98798132360433e-05,0.121120058769009,0.560525784570717,0.561534407478836,-0.308866349742546,0.703630311199723,0.685542612857607
"NR2F1","NR2F1","MA0017.2","0.421869",0.335694,0.810739,0.809668,0.0518426,432,"False",1,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"USF2","USF2","MA0526.3","0.405986",0.341398,0.772708,0.771632,0.0584115,432,"False",1,0.121568046032251,0.615736950995144,NA,NA,NA,0.89362144057582,0.572688468922477
"Nr5a2","Nr5a2","MA0505.1","0.39919",0.343797,0.77965,0.778761,0.0519107,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","0.398591",0.344266,0.867134,0.866532,0.0309453,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","0.394816",0.345664,0.712656,0.71184,0.0423768,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","0.378099",0.351907,0.832123,0.831165,0.051166,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","0.357346",0.359709,0.857769,0.857047,0.0400262,432,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","0.356066",0.360023,0.730652,0.729869,0.0483987,432,"False",1,0.0395239915283539,0.0128048965374803,0.814314479916059,0.813849267481223,0.453972313574165,0.0749442733218121,0.182611734768356
"NFATC3","NFATC3","MA0625.1","0.353285",0.361233,0.862781,0.861871,0.051156,432,"False",1,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"Stat4","Stat4","MA0518.1","0.351877",0.361769,0.833579,0.832738,0.0472593,432,"False",1,0.158259183296659,0.00569971249280619,0.669799260330258,0.670195370214115,0.721653127925236,0.000563706059944711,0.00224822180794868
"PPARD","PPARD","MA1550.1","0.330666",0.369621,0.753508,0.75284,0.0447214,432,"False",1,0.223032444191338,0.033082868714569,NA,NA,NA,0.537185713767645,0.876595041807984
"ZNF140","ZNF140","MA1589.1","0.322036",0.373085,0.687141,0.686559,0.0353185,432,"False",1,0.00133018577338665,0.0178626638939343,0.548702892768469,0.550876529522345,0.301352124319796,0.954939987757808,0.70572111774236
"Rarb","Rarb","MA0858.1","0.320018",0.373765,0.701607,0.700934,0.0438698,432,"False",1,0.22503778140359,0.0991450997362806,NA,NA,NA,0.308105979004078,0.713732404528281
"RELA","RELA","MA0107.1","0.313893",0.376099,0.827009,0.826197,0.0540276,432,"False",1,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"THRB","THRB","MA1575.1","0.314146",0.37611,0.739688,0.739063,0.0383107,432,"False",1,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
