"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ZFP57","ZFP57","MA1583.1","1.08612",0.138625,0.83256,0.822293,0.0492657,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","1.0858",0.138689,0.868401,0.856546,0.0591592,34,"False",0.713629898832685,0.119039055427212,0.30278161607353,NA,NA,NA,0.653602788471038,0.612004028071349
"HOXC4","HOXC4","MA1504.1","1.08231",0.13943,0.895632,0.882558,0.0763763,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"GBX2","GBX2","MA0890.1","1.07685",0.140663,0.844729,0.831573,0.0713584,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","1.07663",0.140696,0.81047,0.801715,0.0510732,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"SMAD3","SMAD3","MA0795.1","1.07125",0.141917,0.762019,0.752813,0.0502952,34,"False",0.713629898832685,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"TP73","TP73","MA0861.1","1.07075",0.142008,0.749923,0.74256,0.0442024,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"MIXL1","MIXL1","MA0662.1","1.07019",0.14219,0.870132,0.85787,0.0557427,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","1.06365",0.143656,0.889057,0.879874,0.0447415,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","1.05543",0.145464,0.784639,0.775369,0.060067,34,"False",0.713629898832685,6.9016949549244e-05,0.276126042357652,0.730544869639174,0.732012586066188,-0.570506771489356,0.958982353392364,0.976745850152832
"NR1I3","NR1I3","MA1534.1","1.04923",0.146903,0.850595,0.841076,0.0583627,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","1.04499",0.147921,0.840122,0.826882,0.0676527,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","1.04409",0.148112,0.882683,0.869819,0.0721434,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","1.03832",0.149436,0.857378,0.845877,0.0689723,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","1.03499",0.150215,0.761554,0.753151,0.0497568,34,"False",0.713629898832685,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"HOXB7","HOXB7","MA1501.1","1.0136",0.15528,0.844488,0.835693,0.0495349,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","1.01206",0.155642,0.859885,0.852338,0.0437208,34,"False",0.713629898832685,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"GBX1","GBX1","MA0889.1","1.00888",0.156411,0.828729,0.817305,0.0647481,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","1.00393",0.157625,0.871316,0.859182,0.0601876,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","0.993382",0.160173,0.811879,0.804757,0.0375537,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","0.990424",0.160889,0.873329,0.862371,0.0596583,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"PDX1","PDX1","MA0132.2","0.987582",0.161565,0.874066,0.861063,0.0781322,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","0.986613",0.161732,0.85499,0.846278,0.0669605,34,"False",0.713629898832685,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"EN2","EN2","MA0642.1","0.986757",0.161806,0.872785,0.86434,0.0409319,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","0.982865",0.162735,0.88527,0.874915,0.0590428,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"CEBPB","CEBPB","MA0466.2","0.981363",0.163078,0.820109,0.811598,0.0548353,34,"False",0.713629898832685,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"KLF2","KLF2","MA1515.1","0.975786",0.164522,0.904715,0.894352,0.0465516,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"HOXB8","HOXB8","MA1502.1","0.974307",0.164859,0.878016,0.866955,0.0607316,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","0.97365",0.164973,0.756929,0.749191,0.0529308,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","0.973611",0.16499,0.816144,0.805772,0.0690411,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","0.973339",0.165079,0.832895,0.824403,0.0516215,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","0.972105",0.165379,0.808736,0.801229,0.0470759,34,"False",0.713629898832685,0.000189974688730165,0.0826307194566592,0.931446194475021,0.930657186789934,-0.20113066192432,0.921809044363485,0.975783629037729
"LIN54","LIN54","MA0619.1","0.965664",0.166998,0.863023,0.848971,0.0841153,34,"False",0.713629898832685,0.0714167317260495,0.84936214556463,NA,NA,NA,0.0505378181490148,0.078580392591471
"ZIC1","ZIC1","MA0696.1","0.961224",0.168124,0.782248,0.774242,0.0452165,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","0.955866",0.169491,0.84366,0.8326,0.0566708,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","0.955381",0.169582,0.823746,0.814695,0.0553647,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"KLF3","KLF3","MA1516.1","0.955486",0.169603,0.856159,0.846119,0.0460878,34,"False",0.713629898832685,0.104388823672148,0.103764143197439,NA,NA,NA,0.0832397723623701,0.265883519067963
"SPIC","SPIC","MA0687.1","0.95175",0.170484,0.811156,0.803793,0.0486951,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","0.945624",0.17202,0.871696,0.864397,0.0528905,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","0.945453",0.172111,0.859833,0.8494,0.0621531,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"CEBPE","CEBPE","MA0837.1","0.944768",0.172264,0.827695,0.819648,0.0529001,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","0.939798",0.17353,0.734696,0.727653,0.0477958,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","0.929297",0.176239,0.714086,0.707924,0.0420463,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","0.917229",0.17941,0.858396,0.85018,0.0502647,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0857.1","0.916559",0.179463,0.691357,0.683853,0.068877,34,"False",0.713629898832685,0.22503778140359,0.0991450997362806,NA,NA,NA,0.308105979004078,0.713732404528281
"SOX13","SOX13","MA1120.1","0.915882",0.179765,0.838817,0.829006,0.0595073,34,"False",0.713629898832685,0.435973829108338,0.141692205656678,NA,NA,NA,0.716554679487658,0.8430040740591
"ZKSCAN1","ZKSCAN1","MA1585.1","0.915561",0.179859,0.798698,0.790744,0.0455761,34,"False",0.713629898832685,4.36795117957035e-06,0.0207539635041016,NA,NA,NA,0.152914923912095,0.128603740934393
"HES2","HES2","MA0616.2","0.912289",0.180685,0.81735,0.807232,0.0687264,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","0.911359",0.180975,0.827061,0.819369,0.0412968,34,"False",0.713629898832685,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028
"RARA","RARA","MA0729.1","0.910072",0.181259,0.701053,0.694408,0.0471238,34,"False",0.713629898832685,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"HINFP","HINFP","MA0131.2","0.901504",0.183575,0.828037,0.819262,0.0498742,34,"False",0.713629898832685,0.00552671008612972,0.786868709464686,NA,NA,NA,0.000184101194557793,0.00141924431989144
"Wt1","Wt1","MA1627.1","0.901282",0.18362,0.838421,0.828844,0.0589575,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"Alx4","Alx4","MA0853.1","0.892284",0.186017,0.749823,0.74091,0.0568084,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","0.890221",0.186533,0.763275,0.756281,0.0522726,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","0.890237",0.186541,0.862439,0.85239,0.0716762,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","0.882696",0.188624,0.869936,0.861871,0.0443214,34,"False",0.713629898832685,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"Mlxip","Mlxip","MA0622.1","0.882018",0.188754,0.834899,0.823892,0.079703,34,"False",0.713629898832685,0.01567056010237,0.0412464270132939,NA,NA,NA,0.919820957818775,0.584368247130429
"ISX","ISX","MA0654.1","0.880659",0.189149,0.853464,0.841417,0.077296,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","0.880226",0.189216,0.873981,0.865869,0.0640297,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","0.873286",0.191151,0.756175,0.748255,0.0514582,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"EVX1","EVX1","MA0887.1","0.870535",0.191905,0.86208,0.85347,0.0549748,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","0.869321",0.192213,0.895693,0.887805,0.056445,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","0.866354",0.193065,0.76542,0.758873,0.038499,34,"False",0.713629898832685,1.53592239867728e-07,0.000654979877494897,0.96738090388599,0.966183194578511,0.00126151599292175,0.647471390952648,0.94678650675931
"STAT1","STAT1","MA0137.3","0.861004",0.194492,0.833838,0.82571,0.0595878,34,"False",0.713629898832685,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"ESX1","ESX1","MA0644.1","0.859846",0.19485,0.853844,0.844224,0.058174,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","0.852755",0.196758,0.805544,0.796807,0.0682394,34,"False",0.713629898832685,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"CLOCK","CLOCK","MA0819.1","0.839189",0.200604,0.815162,0.808379,0.0398023,34,"False",0.713629898832685,2.98382363226557e-07,0.117714124778753,NA,NA,NA,0.134922863287464,0.440212303673612
"FOS","FOS::JUN","MA1126.1","0.838411",0.20077,0.755844,0.74861,0.0555115,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","0.838411",0.20077,0.755844,0.74861,0.0555115,34,"False",0.713629898832685,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"NR2F6","NR2F6","MA1539.1","0.831667",0.202635,0.728256,0.722049,0.0540877,34,"False",0.713629898832685,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"OLIG1","OLIG1","MA0826.1","0.830478",0.203067,0.781785,0.773932,0.04349,34,"False",0.713629898832685,0.281018236919553,0.293370480017823,NA,NA,NA,0.746483416727827,0.97567800077431
"Dlx2","Dlx2","MA0885.1","0.827566",0.203856,0.87122,0.860045,0.0769961,34,"False",0.713629898832685,1.73433119299041e-05,1.03808073571708e-07,0.746157966258088,0.747865835835016,0.306229050647753,0.0865273234592884,0.168154319618487
"TLX2","TLX2","MA1577.1","0.827156",0.203979,0.854613,0.842124,0.0831741,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","0.824691",0.204667,0.836709,0.828354,0.0590701,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,0.384058172102358
"PITX2","PITX2","MA1547.1","0.82342",0.205046,0.859442,0.849285,0.0654579,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","0.823098",0.205079,0.856458,0.848109,0.0697135,34,"False",0.713629898832685,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"RFX7","RFX7","MA1554.1","0.819174",0.206277,0.889726,0.884452,0.029448,34,"False",0.713629898832685,4.75428112184119e-16,8.69397897961777e-09,0.987787918336598,0.987147288608958,-0.0398052936003031,0.00633310070347821,0.182611734768356
"SP1","SP1","MA0079.4","0.815657",0.207264,0.82152,0.812589,0.0568423,34,"False",0.713629898832685,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"KLF4","KLF4","MA0039.4","0.81429",0.207668,0.889222,0.879556,0.056519,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","0.811532",0.208472,0.789404,0.780667,0.0461059,34,"False",0.713629898832685,0.931899948885277,0.332811309569395,NA,NA,NA,0.453960487135005,NA
"MEIS1","MEIS1","MA0498.2","0.795312",0.213103,0.932803,0.925456,0.0558501,34,"False",0.713629898832685,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578
"ZNF652","ZNF652","MA1657.1","0.79379",0.213572,0.77508,0.766657,0.0561767,34,"False",0.713629898832685,1.11195574430944e-07,4.85211305777807e-05,NA,NA,NA,0.0857883327843624,0.566319739376503
"MSX2","MSX2","MA0708.1","0.792346",0.213987,0.849244,0.839384,0.0680375,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","0.785143",0.216123,0.76544,0.759067,0.0359769,34,"False",0.713629898832685,0.0107515103311588,0.369488155152999,NA,NA,NA,0.51203110412509,0.367409343647761
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.781132",0.21725,0.696104,0.688734,0.0570619,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","0.778884",0.217969,0.821675,0.812172,0.0511043,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","0.776896",0.2185,0.935052,0.93025,0.0369724,34,"False",0.713629898832685,0.00349890485800597,0.0807929562479081,NA,NA,NA,0.00212255099815035,0.00936829406664611
"ZNF148","ZNF148","MA1653.1","0.776767",0.218582,0.861081,0.850645,0.0617377,34,"False",0.713629898832685,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"ZNF136","ZNF136","MA1588.1","0.769123",0.220819,0.733715,0.727715,0.0424667,34,"False",0.713629898832685,0.120896200486787,0.484852948681258,NA,NA,NA,0.379091362377811,0.205489660724178
"BCL6B","BCL6B","MA0731.1","0.768844",0.220865,0.673482,0.667536,0.0502056,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"KLF5","KLF5","MA0599.1","0.767461",0.221325,0.935633,0.92756,0.0530689,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","0.76717",0.221368,0.798398,0.793816,0.0378831,34,"False",0.713629898832685,0.262814860247566,0.0465352974105701,0.652324527234159,0.653707507290102,0.732551910022944,0.881250410367735,0.593880055165205
"Rxra","Nr1h3::Rxra","MA0494.1","0.76717",0.221368,0.798398,0.793816,0.0378831,34,"False",0.713629898832685,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"ZFP42","ZFP42","MA1651.1","0.763566",0.222422,0.739844,0.732999,0.0612466,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","0.763692",0.222432,0.800019,0.791926,0.0587528,34,"False",0.713629898832685,0.00091696099579803,0.0899023015098918,NA,NA,NA,0.553031319078968,0.985242068935939
"RAX","RAX","MA0718.1","0.76195",0.222953,0.846558,0.837121,0.0680582,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"Dlx3","Dlx3","MA0880.1","0.761369",0.223127,0.878875,0.869648,0.0662914,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"Crx","Crx","MA0467.1","0.761285",0.223142,0.823934,0.817748,0.0468349,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","0.756754",0.224462,0.764643,0.758219,0.0570894,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"ZBTB14","ZBTB14","MA1650.1","0.755519",0.22492,0.829908,0.820331,0.0498634,34,"False",0.713629898832685,7.75786510956457e-05,0.55090117228194,0.560525784570717,0.561534407478836,-0.888922123687766,0.736621036426304,0.612394195387746
"Lhx4","Lhx4","MA0704.1","0.750897",0.226262,0.860177,0.85153,0.0645892,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","0.750738",0.226324,0.893026,0.885667,0.050512,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"HNF1B","HNF1B","MA0153.2","0.75032",0.226441,0.731608,0.722486,0.0663845,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"SP9","SP9","MA1564.1","0.74882",0.226905,0.873646,0.865208,0.0570148,34,"False",0.713629898832685,7.32924474384911e-10,0.00275317132415032,0.679008224708813,0.679372112688405,-0.210967358919731,0.372032564657556,0.54611810670305
"OLIG3","OLIG3","MA0827.1","0.747673",0.227247,0.825095,0.819075,0.0418037,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"POU1F1","POU1F1","MA0784.1","0.742063",0.228891,0.742376,0.733381,0.0811455,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","0.741092",0.229229,0.879801,0.871196,0.0634943,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","0.740725",0.229236,0.837662,0.83128,0.0696822,34,"False",0.713629898832685,0.0300425814501729,0.166927784293228,0.605677040606972,0.606958728307776,0.614180698836712,0.163773530339404,0.119192288847875
"FERD3L","FERD3L","MA1485.1","0.735901",0.230832,0.776004,0.770135,0.0363971,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","0.73535",0.230986,0.742406,0.736319,0.0417218,34,"False",0.713629898832685,NA,NA,NA,NA,NA,NA,NA
"PPARD","PPARD","MA1550.1","0.718504",0.23608,0.75798,0.75284,0.0500053,34,"False",0.71885145522388,0.223032444191338,0.033082868714569,NA,NA,NA,0.537185713767645,0.876595041807984
"OTX2","OTX2","MA0712.2","0.718531",0.236115,0.830905,0.823168,0.0626567,34,"False",0.71885145522388,NA,NA,NA,NA,NA,NA,NA
"BCL6","BCL6","MA0463.2","0.716838",0.23667,0.744359,0.738985,0.0353948,34,"False",0.71885145522388,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"HOXA6","HOXA6","MA1497.1","0.712474",0.237969,0.854061,0.84754,0.057627,34,"False",0.71885145522388,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","0.705962",0.240019,0.854606,0.845244,0.0717199,34,"False",0.71885145522388,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","0.704518",0.240466,0.877621,0.869207,0.0657901,34,"False",0.71885145522388,0.000188595422186311,0.0226494042201358,0.938954230195665,0.938256118519825,-0.215963456798316,0.0885514807479835,0.186020401267897
"EN1","EN1","MA0027.2","0.703482",0.240799,0.873738,0.86567,0.0591579,34,"False",0.71885145522388,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","0.702634",0.241029,0.844117,0.837522,0.0584193,34,"False",0.71885145522388,3.71606021965651e-06,0.00801447457952983,0.82267416840684,0.822846198607395,-0.159163259441346,0.612668489914153,0.302249293310612
"TGIF2","TGIF2","MA0797.1","0.702251",0.24112,0.73697,0.730896,0.0602759,34,"False",0.71885145522388,NA,NA,NA,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","0.698724",0.242215,0.751545,0.74655,0.0510391,34,"False",0.71885145522388,NA,NA,NA,NA,NA,NA,NA
"MSGN1","MSGN1","MA1524.1","0.697545",0.242635,0.846785,0.840896,0.0483894,34,"False",0.71885145522388,NA,NA,NA,NA,NA,NA,NA
"Rxra","Rxra","MA0512.2","0.693195",0.243933,0.728375,0.722924,0.0587751,34,"False",0.719305185185185,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"ZBTB7B","ZBTB7B","MA0694.1","0.691308",0.2446,0.801881,0.796231,0.0443524,34,"False",0.719305185185185,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","0.687232",0.245894,0.841261,0.834504,0.0494607,34,"False",0.720442199261993,0.00595130434023984,0.00674708313959292,0.736860557125073,0.738670308999973,0.475968421595242,0.204590293704758,0.420626115760923
"Npas2","Npas2","MA0626.1","0.674933",0.249762,0.847088,0.840522,0.0566657,34,"False",0.728066582733813,1.72502955719853e-05,0.015547354246931,NA,NA,NA,0.615235191624403,0.764764733182462
"SCRT2","SCRT2","MA0744.2","0.669939",0.251376,0.768082,0.762723,0.0399861,34,"False",0.728066582733813,NA,NA,NA,NA,NA,NA,NA
"PKNOX2","PKNOX2","MA0783.1","0.663357",0.253436,0.728893,0.723001,0.0565784,34,"False",0.728066582733813,0.00111832260302225,0.00148705470662206,NA,0.536928830942955,NA,0.00135394710123972,0.100762130715065
"MTF1","MTF1","MA0863.1","0.662538",0.253741,0.733464,0.728912,0.0345081,34,"False",0.728066582733813,NA,NA,NA,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","0.661979",0.253917,0.870971,0.863902,0.0548849,34,"False",0.728066582733813,0.00802302470838388,0.0127205403924085,NA,NA,NA,0.164547328679354,0.615564963022979
"SOX12","SOX12","MA1561.1","0.661164",0.254177,0.770672,0.765074,0.0436334,34,"False",0.728066582733813,0.0753060163871539,0.000785141050018269,0.574064472595197,0.575657571585104,0.701006578574832,0.0721244585632637,0.356841635927266
"SOX15","SOX15","MA1152.1","0.658834",0.254915,0.87398,0.866958,0.0585333,34,"False",0.728066582733813,3.65313443832044e-05,0.275689414210277,0.06760763614781,0.0688751339703266,-0.162716359484526,0.218909348323047,0.314492131793439
"Sox5","Sox5","MA0087.1","0.648074",0.25836,0.872193,0.863871,0.0799962,34,"False",0.734254335714286,2.16789439224696e-07,0.00129963268601798,0.927182851849774,0.926296090021599,0.0228619629649471,0.00542403824930065,0.156033967697416
"RXRB","RXRB","MA0855.1","0.646176",0.258931,0.724827,0.719728,0.0584188,34,"False",0.734254335714286,0.0917194716343676,0.100541672203834,NA,NA,NA,0.0692280171240881,0.116332915417401
"VDR","VDR","MA0693.2","0.638673",0.261439,0.88264,0.876937,0.0473473,34,"False",0.738492946996466,NA,NA,NA,NA,NA,NA,NA
"Hmx3","Hmx3","MA0898.1","0.63374",0.263035,0.739791,0.733844,0.0534527,34,"False",0.738492946996466,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","0.633236",0.263216,0.871798,0.865068,0.0548074,34,"False",0.738492946996466,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","0.628362",0.264817,0.797636,0.792074,0.0431353,34,"False",0.739397230769231,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","0.62582",0.265627,0.854036,0.849938,0.0374406,34,"False",0.739397230769231,5.1408581156003e-07,0.00138244906396641,0.884012240801764,0.883973512493688,0.207031478218977,0.00573841003928427,0.289852380605596
"ZNF682","ZNF682","MA1599.1","0.623689",0.266332,0.772433,0.766683,0.0507915,34,"False",0.739397230769231,0.555883102535779,0.759378967239156,NA,NA,NA,0.7832203763163,0.57005578236662
"NR1I2","NR1I2","MA1533.1","0.612733",0.269923,0.788999,0.785427,0.0360596,34,"False",0.746755616724739,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","0.609617",0.271016,0.831481,0.826086,0.0339835,34,"False",0.747176055555556,1.83098131187282e-07,0.000120975188511793,0.815459603392206,0.814873557520255,0.159862629846357,0.0828138588525227,0.187231212146549
"SOHLH2","SOHLH2","MA1560.1","0.60448",0.272629,0.808516,0.802357,0.0721058,34,"False",0.748268337931035,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA0818.1","0.602703",0.273297,0.798397,0.793098,0.0396411,34,"False",0.748268337931035,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","0.589235",0.277748,0.802403,0.798607,0.0404948,34,"False",0.757841621993127,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"TFAP2C","TFAP2C","MA0814.2","0.574678",0.282707,0.831081,0.825276,0.0426455,34,"False",0.768730678082192,NA,NA,NA,NA,NA,NA,NA
"MEIS2","MEIS2","MA0774.1","0.569942",0.284236,0.866715,0.861224,0.0665219,34,"False",0.770250457337884,5.84644275313243e-10,0.00166128106265699,0.63460076619375,0.63602699012226,-0.394833917641854,0.162465599109363,0.336039157759581
"BHLHE23","BHLHE23","MA0817.1","0.56387",0.286379,0.76607,0.760671,0.0380558,34,"False",0.773418115646259,NA,NA,NA,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","0.560373",0.28753,0.786443,0.781862,0.0464975,34,"False",0.773503533783784,0.0151064913361932,0.0681009253084802,0.786323208990874,NA,0.0713956525214189,0.627277546571825,0.811425860447559
"PKNOX1","PKNOX1","MA0782.2","0.557923",0.288359,0.77528,0.770201,0.0538906,34,"False",0.773503533783784,7.26032986208397e-07,0.000301620882883158,0.784338650926553,0.784902579956349,0.000898244036310868,0.96011307586765,0.282232274290468
"RREB1","RREB1","MA0073.1","0.549299",0.291329,0.800003,0.795519,0.0431142,34,"False",0.775445196013289,NA,NA,NA,NA,NA,NA,NA
