"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NFATC1","NFATC1","MA0624.1","0.593911",0.276241,0.887864,0.879874,0.0554832,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","0.587809",0.278301,0.887989,0.881918,0.0340934,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","0.586348",0.278763,0.811664,0.802357,0.0754264,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","0.566845",0.285377,0.785668,0.776794,0.0554866,14,"False",0.940605316526611,0.10110278929104,0.316887461151997,NA,NA,NA,0.494139213549341,0.493316185961682
"TAL1","TAL1::TCF3","MA0091.1","0.560472",0.287531,0.819994,0.812849,0.055576,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","0.560472",0.287531,0.819994,0.812849,0.055576,14,"False",0.940605316526611,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"TFCP2","TFCP2","MA0145.3","0.556517",0.288912,0.80984,0.802875,0.0305743,14,"False",0.940605316526611,2.8085506776557e-08,5.49847311514905e-05,0.558561574276478,0.559895640222136,0.0679769733664927,0.0801275034503232,0.029547223367452
"Hic1","Hic1","MA0739.1","0.542025",0.29388,0.870741,0.864458,0.0321581,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"NFATC3","NFATC3","MA0625.1","0.540367",0.294436,0.869564,0.861871,0.0538402,14,"False",0.940605316526611,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"Ptf1a","Ptf1a","MA1618.1","0.5381",0.295228,0.82538,0.817587,0.0461396,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","0.532846",0.297043,0.816827,0.809161,0.0475808,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","0.53154",0.297477,0.812175,0.805106,0.0576311,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","0.530949",0.297709,0.872735,0.863902,0.0430319,14,"False",0.940605316526611,0.00802302470838388,0.0127205403924085,NA,NA,NA,0.164547328679354,0.615564963022979
"E2F3","E2F3","MA0469.3","0.530682",0.297777,0.699461,0.69333,0.0484421,14,"False",0.940605316526611,1.4999515945196e-05,1.17473406944892e-06,0.337387901876841,0.338404887695003,0.466033556357607,0.811462319587237,0.844428903712221
"Zic1","Zic1::Zic2","MA1628.1","0.528749",0.298469,0.877221,0.869542,0.0413414,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.528749",0.298469,0.877221,0.869542,0.0413414,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","0.527966",0.298729,0.787942,0.78272,0.035883,14,"False",0.940605316526611,3.27157912855731e-09,0.000564328840066553,0.883148430496944,0.883273393265773,-0.137749813406483,0.00307062785573352,0.190008692966558
"ZBTB14","ZBTB14","MA1650.1","0.521437",0.301014,0.83063,0.820331,0.0506391,14,"False",0.940605316526611,7.75786510956457e-05,0.55090117228194,0.560525784570717,0.561534407478836,-0.888922123687766,0.736621036426304,0.612394195387746
"BHLHA15","BHLHA15","MA1472.1","0.515896",0.302929,0.880598,0.87435,0.0456713,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","0.514448",0.303447,0.826964,0.820002,0.0401134,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1::STAT2","MA0517.1","0.510559",0.304793,0.789696,0.78214,0.0582628,14,"False",0.940605316526611,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"STAT2","STAT1::STAT2","MA0517.1","0.510559",0.304793,0.789696,0.78214,0.0582628,14,"False",0.940605316526611,0.0298326072248975,0.217311530074839,NA,NA,NA,0.312046804121123,0.249339087234257
"Arntl","Arntl","MA0603.1","0.501766",0.30786,0.82542,0.817467,0.0785893,14,"False",0.940605316526611,0.694379640861019,0.000823368228762307,NA,NA,NA,0.214997476352131,0.841664983265933
"TFEB","TFEB","MA0692.1","0.501332",0.308014,0.828922,0.821723,0.0703899,14,"False",0.940605316526611,0.00156723814897942,0.0385875525233122,0.880354343599455,0.880771143360916,-0.215674637439368,0.317299706015958,0.642770330445658
"NFATC4","NFATC4","MA1525.1","0.499046",0.308831,0.869022,0.861923,0.0613592,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","0.498408",0.309053,0.844389,0.83739,0.0625386,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","0.496448",0.309774,0.853885,0.846353,0.0360123,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","0.496074",0.309898,0.778871,0.773504,0.0335338,14,"False",0.940605316526611,0.179027626223778,0.0157079984304657,0.60553831018497,0.606625787833296,0.752509304762879,0.312498198893401,0.241430329848999
"Ptf1a","Ptf1a","MA1619.1","0.490985",0.311688,0.835235,0.827653,0.0554602,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","0.479326",0.315817,0.701949,0.696725,0.0437045,14,"False",0.940605316526611,0.0358098212149001,0.256552454453359,0.964614178727053,0.96371094312745,-0.221264959716427,0.429355964668552,0.748835439494015
"LMX1A","LMX1A","MA0702.2","0.479046",0.315917,0.808472,0.797493,0.0914076,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","0.470603",0.318927,0.77037,0.764694,0.0481554,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","0.470233",0.319027,0.802958,0.79543,0.0892102,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","0.46911",0.319468,0.775965,0.770135,0.0433195,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","0.464416",0.321152,0.695138,0.690243,0.0333498,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","0.46035",0.322589,0.857315,0.8494,0.0771101,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"MEIS1","MEIS1","MA0498.2","0.455327",0.324409,0.932009,0.925456,0.051126,14,"False",0.940605316526611,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578
"TBX4","TBX4","MA0806.1","0.45389",0.324917,0.868339,0.862423,0.0540463,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","0.452898",0.325241,0.70631,0.700638,0.0722747,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","0.45251",0.325429,0.786625,0.777914,0.060015,14,"False",0.940605316526611,0.154296583740618,0.0170821400572209,0.285385838258403,0.285933651772624,1.04771434825597,0.974452230221434,0.545485029429376
"PAX4","PAX4","MA0068.2","0.44588",0.327803,0.823859,0.81558,0.0796996,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","0.444153",0.328431,0.802038,0.795318,0.0616772,14,"False",0.940605316526611,8.52669430946701e-06,0.391019237794169,0.423612183895433,0.424889074919165,-1.0165372475596,0.407724549068799,0.848003937486497
"HES2","HES2","MA0616.2","0.442453",0.329049,0.814877,0.807232,0.0667143,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","0.441661",0.329344,0.794237,0.786884,0.0541562,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"SP9","SP9","MA1564.1","0.4402",0.329874,0.872937,0.865208,0.0557295,14,"False",0.940605316526611,7.32924474384911e-10,0.00275317132415032,0.679008224708813,0.679372112688405,-0.210967358919731,0.372032564657556,0.54611810670305
"CTCF","CTCF","MA0139.1","0.438894",0.330347,0.784537,0.779428,0.0374997,14,"False",0.940605316526611,4.84807928799479e-10,0.000677365593218238,0.980178453189282,0.97919213546869,0.035084249109359,0.224347289636522,0.0880201141891233
"SOX12","SOX12","MA1561.1","0.43426",0.332027,0.770803,0.765074,0.0424106,14,"False",0.940605316526611,0.0753060163871539,0.000785141050018269,0.574064472595197,0.575657571585104,0.701006578574832,0.0721244585632637,0.356841635927266
"ARNT2","ARNT2","MA1464.1","0.430721",0.333289,0.81105,0.803892,0.0798304,14,"False",0.940605316526611,0.00354610784125982,1.38599278767853e-05,NA,NA,NA,0.670408312825888,0.208167241223543
"TGIF1","TGIF1","MA0796.1","0.4268",0.334735,0.703251,0.696999,0.0536486,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","0.424031",0.335749,0.78778,0.780667,0.0549187,14,"False",0.940605316526611,0.931899948885277,0.332811309569395,NA,NA,NA,0.453960487135005,NA
"ATF6","ATF6","MA1466.1","0.423578",0.335905,0.740831,0.735722,0.0475748,14,"False",0.940605316526611,5.47741182731884e-06,0.14029541483375,NA,NA,NA,0.846407300257457,0.928787360696086
"SIX2","SIX2","MA1119.1","0.4228",0.336191,0.742953,0.737451,0.0497287,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","0.415991",0.338695,0.73277,0.727715,0.0294341,14,"False",0.940605316526611,0.120896200486787,0.484852948681258,NA,NA,NA,0.379091362377811,0.205489660724178
"NKX2-8","NKX2-8","MA0673.1","0.415779",0.338746,0.899432,0.895011,0.0473613,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","0.41568",0.338803,0.89071,0.883767,0.0501531,14,"False",0.940605316526611,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
"ELF5","ELF5","MA0136.2","0.41027",0.340762,0.86933,0.864397,0.0557697,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","0.409219",0.341161,0.859586,0.85239,0.0656723,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"NR3C2","NR3C2","MA0727.1","0.399748",0.344622,0.726213,0.7212,0.0634584,14,"False",0.940605316526611,1.73250728891668e-12,5.91377939593881e-05,0.65379767309582,0.655212218424967,-0.298627607197902,0.000148618615369729,0.0235890577192284
"HEY2","HEY2","MA0649.1","0.398981",0.344922,0.820584,0.814695,0.0596605,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","0.398837",0.344981,0.835663,0.829006,0.0605229,14,"False",0.940605316526611,0.435973829108338,0.141692205656678,NA,NA,NA,0.716554679487658,0.8430040740591
"TCF7L2","TCF7L2","MA0523.1","0.398813",0.34499,0.818474,0.81315,0.0482029,14,"False",0.940605316526611,0.00598722993780003,0.238635123867299,NA,NA,NA,0.825242264040907,0.742161344380104
"NFIC","NFIC","MA1527.1","0.390045",0.348225,0.748596,0.743314,0.0501116,14,"False",0.940605316526611,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"SP2","SP2","MA0516.2","0.38882",0.348691,0.795099,0.78945,0.0373882,14,"False",0.940605316526611,0.14624771027964,0.303469038840229,NA,NA,NA,0.985075302460173,0.936367154571206
"ASCL1","ASCL1","MA1631.1","0.37635",0.353306,0.845817,0.840361,0.0495577,14,"False",0.940605316526611,3.79158266465995e-16,1.28597073573147e-06,0.743650901305923,0.745412809009136,-0.221093040977133,0.036971372786309,0.156808695364
"Alx4","Alx4","MA0853.1","0.37426",0.354076,0.746735,0.74091,0.0617152,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.372615",0.354692,0.877114,0.871576,0.0554882,14,"False",0.940605316526611,2.79902146123809e-12,0.0739681105237214,0.116954792736043,0.117888843892195,-0.860530098897144,3.23544717402457e-06,0.00410320279775937
"ZBTB6","ZBTB6","MA1581.1","0.372551",0.354727,0.831224,0.826086,0.037187,14,"False",0.940605316526611,1.83098131187282e-07,0.000120975188511793,0.815459603392206,0.814873557520255,0.159862629846357,0.0828138588525227,0.187231212146549
"EGR1","EGR1","MA0162.4","0.370197",0.3556,0.81921,0.812172,0.0574137,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","0.36804",0.356401,0.716284,0.711735,0.0410579,14,"False",0.940605316526611,0.053428458199218,0.112809332865001,NA,NA,NA,0.00739295557626464,0.100014517732003
"ALX3","ALX3","MA0634.1","0.365282",0.357426,0.839186,0.8326,0.0657532,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"TBX15","TBX15","MA0803.1","0.349623",0.363282,0.839929,0.834836,0.0596569,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"CREM","CREM","MA0609.2","0.34898",0.36353,0.732551,0.727025,0.0554765,14,"False",0.940605316526611,0.0014716026769734,0.0984595810516735,NA,NA,NA,0.529559804063605,0.188452966581522
"PITX1","PITX1","MA0682.2","0.345041",0.365001,0.854667,0.848458,0.076347,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"VSX2","VSX2","MA0726.1","0.336258",0.368309,0.82738,0.820343,0.0874479,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"PITX2","PITX2","MA1547.1","0.335779",0.368491,0.855738,0.849285,0.0775669,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","0.335552",0.368586,0.861824,0.855265,0.0635144,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"RUNX1","RUNX1","MA0002.2","0.331951",0.36995,0.856194,0.852338,0.0317211,14,"False",0.940605316526611,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"LHX6","LHX6","MA0658.1","0.328012",0.371429,0.812685,0.80722,0.0609054,14,"False",0.940605316526611,0.0527600063336199,0.00423704459116543,0.58757938504532,0.588861979371961,0.703303580429354,0.802689997198939,1
"LIN54","LIN54","MA0619.1","0.327839",0.371492,0.856404,0.848971,0.0882685,14,"False",0.940605316526611,0.0714167317260495,0.84936214556463,NA,NA,NA,0.0505378181490148,0.078580392591471
"ZNF135","ZNF135","MA1587.1","0.326208",0.372118,0.790056,0.785202,0.0449145,14,"False",0.940605316526611,4.83295979234228e-08,0.000390708730525244,0.324643644253904,0.32577731887921,0.312909894701788,0.91593241932755,0.535246587661357
"SREBF1","SREBF1","MA0595.1","0.322481",0.37352,0.856477,0.852476,0.0478289,14,"False",0.940605316526611,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"NFKB2","NFKB2","MA0778.1","0.315195",0.37627,0.760463,0.755761,0.0722098,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA0114.4","0.308991",0.378636,0.784337,0.77989,0.0615573,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.306859",0.379455,0.87624,0.871721,0.0521037,14,"False",0.940605316526611,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"RFX1","RFX1","MA0509.2","0.301062",0.381673,0.777736,0.773599,0.03547,14,"False",0.940605316526611,5.39457318909646e-05,0.00636064888515162,0.952249933620807,0.951556748852627,0.155190321529214,0.124276385439525,0.683628889607599
"IRF8","IRF8","MA0652.1","0.2981",0.382762,0.720008,0.716154,0.0767956,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","0.296084",0.383565,0.813681,0.809666,0.0458658,14,"False",0.940605316526611,0.00935045075252866,0.0517126788555227,NA,NA,NA,0.631603016957751,0.894700653714394
"MLX","MLX","MA0663.1","0.294462",0.384175,0.777638,0.77323,0.0639885,14,"False",0.940605316526611,4.03519585761193e-09,0.000107010699210604,0.689313640510985,0.689910191553051,-0.0876032774033511,0.477332045124646,0.524765679705527
"TCF4","TCF4","MA0830.2","0.293419",0.384587,0.843189,0.838917,0.044093,14,"False",0.940605316526611,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"TFE3","TFE3","MA0831.2","0.291752",0.385198,0.856719,0.852278,0.0808586,14,"False",0.940605316526611,0.00448441506441203,0.233903059540924,NA,NA,NA,0.260251566412858,0.261297092948775
"VSX1","VSX1","MA0725.1","0.291141",0.385445,0.842043,0.836006,0.0878512,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","0.290968",0.385512,0.805918,0.80205,0.0556303,14,"False",0.940605316526611,0.00377379277417585,0.130996674801593,0.835411581412419,0.83593393982049,-0.265860158776777,0.234924597263428,0.748972668474463
"MEIS3","MEIS3","MA0775.1","0.287318",0.386911,0.890636,0.886699,0.0547662,14,"False",0.940605316526611,0.862749242718491,0.467979944728751,NA,NA,NA,0.18158634515816,0.171835566151578
"GLIS3","GLIS3","MA0737.1","0.285426",0.387643,0.745844,0.742723,0.0359507,14,"False",0.940605316526611,0.00113076176103921,0.0990147522308275,NA,NA,NA,0.00843655978975234,0.170323349455618
"TBX6","TBX6","MA1567.1","0.277112",0.390828,0.856971,0.85378,0.0416733,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"BARX2","BARX2","MA1471.1","0.270874",0.39323,0.819319,0.814035,0.0602631,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","0.270328",0.393435,0.807051,0.803793,0.0450362,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","0.267059",0.39469,0.837938,0.834496,0.0512519,14,"False",0.940605316526611,0.0400072292907096,0.857774172906381,NA,NA,NA,0.669729197103397,0.484769765369795
"TP53","TP53","MA0106.3","0.263863",0.395928,0.71065,0.707924,0.0340688,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","0.262618",0.396398,0.742834,0.738511,0.0715442,14,"False",0.940605316526611,0.0115949704476004,0.378784087245361,NA,NA,NA,0.766617243445059,0.850080875160929
"BHLHE40","BHLHE40","MA0464.2","0.262427",0.396468,0.813982,0.809721,0.0751675,14,"False",0.940605316526611,0.669000201118665,0.742857268372954,NA,NA,NA,0.454747857318843,0.690151744369153
"BACH1","BACH1","MA1633.1","0.257859",0.398243,0.770747,0.766999,0.0470573,14,"False",0.940605316526611,4.40432186755558e-22,3.16894407084567e-09,0.473774976683574,0.47566537304659,-0.297831441211631,0.128194605276988,0.433301648824744
"FLI1","FLI1","MA0475.2","0.254914",0.399364,0.832914,0.82927,0.0699904,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","0.25319",0.400047,0.827844,0.824403,0.0441756,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","0.252623",0.400261,0.85978,0.855839,0.0597591,14,"False",0.940605316526611,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"SPI1","SPI1","MA0080.5","0.248565",0.401837,0.75455,0.751331,0.0385323,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","0.247918",0.402091,0.761792,0.758873,0.0281126,14,"False",0.940605316526611,1.53592239867728e-07,0.000654979877494897,0.96738090388599,0.966183194578511,0.00126151599292175,0.647471390952648,0.94678650675931
"BHLHE23","BHLHE23","MA0817.1","0.247408",0.402288,0.764362,0.760671,0.0362012,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","0.243978",0.403612,0.795954,0.791926,0.0492722,14,"False",0.940605316526611,0.00091696099579803,0.0899023015098918,NA,NA,NA,0.553031319078968,0.985242068935939
"Stat4","Stat4","MA0518.1","0.238029",0.405913,0.835881,0.832738,0.0480821,14,"False",0.940605316526611,0.158259183296659,0.00569971249280619,0.669799260330258,0.670195370214115,0.721653127925236,0.000563706059944711,0.00224822180794868
"Creb3l2","Creb3l2","MA0608.1","0.237107",0.406264,0.834564,0.831136,0.0624635,14,"False",0.940605316526611,0.0158723034126972,0.206091571611561,NA,0.882434270648127,NA,0.898829011622573,0.705887891545886
"Dlx1","Dlx1","MA0879.1","0.234444",0.407306,0.860469,0.856185,0.062195,14,"False",0.940605316526611,5.88264416932905e-06,0.000470586868255861,0.918501353592925,0.91810272754036,-0.183994580595445,0.221933657103779,0.195413088025792
"Nr2e1","Nr2e1","MA0676.1","0.22845",0.409637,0.838004,0.834504,0.0458662,14,"False",0.940605316526611,0.00595130434023984,0.00674708313959292,0.736860557125073,0.738670308999973,0.475968421595242,0.204590293704758,0.420626115760923
"ZNF682","ZNF682","MA1599.1","0.22739",0.410053,0.769949,0.766683,0.0333317,14,"False",0.940605316526611,0.555883102535779,0.759378967239156,NA,NA,NA,0.7832203763163,0.57005578236662
"EBF1","EBF1","MA0154.4","0.226552",0.410371,0.785273,0.782074,0.050957,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"NKX6-1","NKX6-1","MA0674.1","0.223903",0.411389,0.867256,0.863258,0.0881408,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"PRRX2","PRRX2","MA0075.3","0.222277",0.412032,0.818445,0.8135,0.0867522,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","0.221568",0.412305,0.78801,0.784884,0.0592278,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","0.219768",0.41301,0.822595,0.819262,0.0567302,14,"False",0.940605316526611,0.00552671008612972,0.786868709464686,NA,NA,NA,0.000184101194557793,0.00141924431989144
"PHOX2A","PHOX2A","MA0713.1","0.21941",0.41315,0.775806,0.77139,0.0722806,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","0.21809",0.413659,0.784545,0.780451,0.0799785,14,"False",0.940605316526611,1.11664933395144e-05,0.250398353312507,NA,NA,NA,0.0053442412037947,0.102416239676889
"HSF4","HSF4","MA0771.1","0.217049",0.414072,0.784627,0.781862,0.0432819,14,"False",0.940605316526611,0.0151064913361932,0.0681009253084802,0.786323208990874,NA,0.0713956525214189,0.627277546571825,0.811425860447559
"GSX1","GSX1","MA0892.1","0.21608",0.414443,0.868678,0.865483,0.061523,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","0.212165",0.415981,0.828682,0.826226,0.030524,14,"False",0.940605316526611,0.655724731489992,0.420509944874368,NA,NA,NA,0.887644667905436,0.887143412338443
"IRF9","IRF9","MA0653.1","0.208762",0.417291,0.692272,0.68948,0.0657716,14,"False",0.940605316526611,0.0536109304618979,0.229646252852583,0.676672836998804,0.676974162351561,-0.138500313780989,0.238554128085192,0.0665418591362636
"DRGX","DRGX","MA1481.1","0.208559",0.417378,0.863247,0.859175,0.0797439,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","0.206185",0.418316,0.88652,0.884452,0.0244817,14,"False",0.940605316526611,4.75428112184119e-16,8.69397897961777e-09,0.987787918336598,0.987147288608958,-0.0398052936003031,0.00633310070347821,0.182611734768356
"POU5F1B","POU5F1B","MA0792.1","0.192753",0.423559,0.816549,0.812863,0.0795574,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"POU3F2","POU3F2","MA0787.1","0.190491",0.424442,0.770966,0.767246,0.0881459,14,"False",0.940605316526611,0.0747100643679234,0.975336403813421,NA,NA,NA,0.957642176123819,0.839089302269532
"Hand1","Hand1::Tcf3","MA0092.1","0.187547",0.425605,0.882632,0.880692,0.033296,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","0.187547",0.425605,0.882632,0.880692,0.033296,14,"False",0.940605316526611,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"EGR4","EGR4","MA0733.1","0.187257",0.425723,0.782726,0.780201,0.0322185,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","0.186017",0.4262,0.928445,0.926513,0.0424271,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","0.185962",0.426226,0.853932,0.850064,0.0699243,14,"False",0.940605316526611,0.351713744389378,0.158625711635081,NA,NA,NA,0.962655784281998,0.792330856526787
"BCL6","BCL6","MA0463.2","0.183848",0.427061,0.741133,0.738985,0.0259567,14,"False",0.940605316526611,0.000159376049082881,0.147928095142832,0.252329545320972,0.252609888004045,-0.72223602850482,0.302899985763813,0.100793973842025
"KLF2","KLF2","MA1515.1","0.182019",0.427777,0.897364,0.894352,0.0423271,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"JUND","JUND","MA0492.1","0.18007",0.428534,0.797445,0.794849,0.0568872,14,"False",0.940605316526611,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"KLF13","KLF13","MA0657.1","0.178245",0.429257,0.741345,0.739248,0.0335524,14,"False",0.940605316526611,0.480951922188092,0.402985200935648,NA,NA,NA,0.803034632545519,0.850080875160929
"ATOH1","ATOH1","MA1467.1","0.175612",0.430288,0.832282,0.83003,0.0440194,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","0.17258",0.431477,0.721822,0.719098,0.0627125,14,"False",0.940605316526611,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"OTX2","OTX2","MA0712.2","0.171511",0.431896,0.826045,0.823168,0.0694924,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"MEOX1","MEOX1","MA0661.1","0.165443",0.434279,0.837897,0.835225,0.0752896,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","0.164036",0.434834,0.853706,0.851358,0.0643873,14,"False",0.940605316526611,0.00254558615242309,0.11529977794899,NA,NA,NA,0.0985824253984127,0.459487113852795
"TBX1","TBX1","MA0805.1","0.162337",0.435506,0.835441,0.833,0.0618012,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","0.159514",0.436624,0.771785,0.7698,0.0373911,14,"False",0.940605316526611,NA,NA,NA,NA,NA,NA,NA
