"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"CEBPA","CEBPA","MA0102.4","0.779975",0.217227,0.766491,0.762792,0.0589701,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","0.774936",0.218726,0.82286,0.818924,0.0623202,155,"False",0.960103922651934,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"RFX1","RFX1","MA0509.2","0.774357",0.218815,0.776804,0.773599,0.0551351,155,"False",0.960103922651934,5.39457318909646e-05,0.00636064888515162,0.952249933620807,0.951556748852627,0.155190321529214,0.124276385439525,0.683628889607599
"NFYC","NFYC","MA1644.1","0.771355",0.219784,0.821704,0.817713,0.0636908,155,"False",0.960103922651934,8.75764117179246e-06,0.117687433091877,NA,NA,NA,0.568302564047709,0.774288703643399
"NR1H4","NR1H4::RXRA","MA1146.1","0.769738",0.220185,0.759984,0.757709,0.0393607,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.769738",0.220185,0.759984,0.757709,0.0393607,155,"False",0.960103922651934,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"Stat5a","Stat5a::Stat5b","MA0519.1","0.768103",0.220805,0.850182,0.847036,0.0472785,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","0.768103",0.220805,0.850182,0.847036,0.0472785,155,"False",0.960103922651934,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"HEY1","HEY1","MA0823.1","0.762892",0.222299,0.809584,0.805772,0.0616709,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"OSR2","OSR2","MA1646.1","0.751533",0.225647,0.841711,0.838609,0.0540025,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","0.74958",0.22627,0.761204,0.758219,0.050309,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HOXB6","HOXB6","MA1500.1","0.742247",0.228528,0.890964,0.887805,0.0514512,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"SRF","SRF","MA0083.3","0.739417",0.229365,0.686732,0.683802,0.0490782,155,"False",0.960103922651934,0.566939874462354,0.486810910227213,NA,NA,NA,0.648619787089759,0.798764404810656
"MYB","MYB","MA0100.3","0.7382",0.229664,0.867771,0.864485,0.0592712,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","0.737749",0.229809,0.7916,0.788166,0.0615171,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","0.732696",0.231488,0.86872,0.865068,0.0563951,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","0.726823",0.233191,0.784885,0.78272,0.0376256,155,"False",0.960103922651934,3.27157912855731e-09,0.000564328840066553,0.883148430496944,0.883273393265773,-0.137749813406483,0.00307062785573352,0.190008692966558
"KLF6","KLF6","MA1517.1","0.72424",0.234051,0.88364,0.880258,0.0546037,155,"False",0.960103922651934,0.734701345634589,0.68767627238193,NA,NA,NA,0.509268360060863,0.667488138803003
"PITX2","PITX2","MA1547.1","0.717659",0.236082,0.853437,0.849285,0.0673294,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","0.717332",0.236124,0.872679,0.869542,0.0545012,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.717332",0.236124,0.872679,0.869542,0.0545012,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"BARX1","BARX1","MA0875.1","0.714244",0.237075,0.883257,0.879305,0.0692029,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","0.709191",0.238668,0.83408,0.831566,0.0430236,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","0.7082",0.238967,0.767528,0.762142,0.093237,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Hmx3","Hmx3","MA0898.1","0.708008",0.239065,0.73696,0.733844,0.0515735,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Gmeb1","Gmeb1","MA0615.1","0.707061",0.239308,0.819766,0.817285,0.0436789,155,"False",0.960103922651934,0.0242344839257439,0.07399055695837,0.743146246056045,0.745067477059806,0.393481609330756,0.253536387034573,0.409823938626197
"KLF9","KLF9","MA1107.2","0.706767",0.239462,0.798059,0.794726,0.0544768,155,"False",0.960103922651934,0.0253061073771051,0.358562756734065,NA,NA,NA,0.350657424031714,0.422347409921093
"TFAP2A","TFAP2A","MA0810.1","0.700141",0.241571,0.876237,0.873406,0.0440369,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"NFATC4","NFATC4","MA1525.1","0.698983",0.241862,0.864916,0.861923,0.0512331,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HOXB5","HOXB5","MA0904.2","0.696689",0.242532,0.85705,0.853491,0.0645808,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","0.69468",0.243214,0.816148,0.812172,0.0681013,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","0.68802",0.245338,0.777507,0.774477,0.0505143,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Dlx2","Dlx2","MA0885.1","0.686786",0.245602,0.864397,0.860045,0.0837328,155,"False",0.960103922651934,1.73433119299041e-05,1.03808073571708e-07,0.746157966258088,0.747865835835016,0.306229050647753,0.0865273234592884,0.168154319618487
"FOSB","FOSB::JUN","MA1127.1","0.683979",0.246473,0.756945,0.753617,0.0653232,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSB::JUN","MA1127.1","0.683979",0.246473,0.756945,0.753617,0.0653232,155,"False",0.960103922651934,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"Hmx2","Hmx2","MA0897.1","0.680347",0.247763,0.738934,0.735962,0.0500767,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","0.678586",0.248239,0.822361,0.819262,0.0577692,155,"False",0.960103922651934,0.00552671008612972,0.786868709464686,NA,NA,NA,0.000184101194557793,0.00141924431989144
"SP1","SP1","MA0079.4","0.673479",0.249914,0.816048,0.812589,0.0611623,155,"False",0.960103922651934,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"ZFP57","ZFP57","MA1583.1","0.668294",0.251504,0.825257,0.822293,0.0568288,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","0.662474",0.253422,0.751073,0.748255,0.0511698,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","0.662024",0.253601,0.923278,0.921664,0.0280657,155,"False",0.960103922651934,0.000296762029318599,0.260072000150699,0.824789086738708,0.82502095278136,-0.38741527796548,0.787073196740828,0.972640317709612
"BHLHE22","BHLHE22","MA1635.1","0.658253",0.254781,0.862161,0.85853,0.0660999,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"CREM","CREM","MA0609.2","0.657249",0.254981,0.73016,0.727025,0.0652614,155,"False",0.960103922651934,0.0014716026769734,0.0984595810516735,NA,NA,NA,0.529559804063605,0.188452966581522
"CTCFL","CTCFL","MA1102.2","0.652473",0.256641,0.843108,0.839568,0.0651253,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Ahr","Ahr::Arnt","MA0006.1","0.645513",0.258859,0.916746,0.913397,0.0648905,155,"False",0.960103922651934,1.5596867764787e-10,0.00575697917429244,0.715139405512206,0.716153926596011,-0.317537630122562,0.508364865099555,0.66163177394438
"Arnt","Ahr::Arnt","MA0006.1","0.645513",0.258859,0.916746,0.913397,0.0648905,155,"False",0.960103922651934,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.643729",0.259418,0.691583,0.688734,0.0565742,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","0.641812",0.260093,0.895191,0.890637,0.0854112,155,"False",0.960103922651934,7.64957817957641e-06,0.000142893235041388,0.591002718422171,0.592274884821176,0.14185432327516,0.0659971358932698,0.255653320632196
"PROX1","PROX1","MA0794.1","0.638025",0.261342,0.761135,0.758873,0.041779,155,"False",0.960103922651934,1.53592239867728e-07,0.000654979877494897,0.96738090388599,0.966183194578511,0.00126151599292175,0.647471390952648,0.94678650675931
"HOXB3","HOXB3","MA0903.1","0.637656",0.261413,0.873803,0.870484,0.0650932,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","0.62829",0.264458,0.865157,0.860109,0.10248,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,0.946483405777615
"SP9","SP9","MA1564.1","0.626009",0.265264,0.868517,0.865208,0.0629225,155,"False",0.960103922651934,7.32924474384911e-10,0.00275317132415032,0.679008224708813,0.679372112688405,-0.210967358919731,0.372032564657556,0.54611810670305
"PDX1","PDX1","MA0132.2","0.618149",0.267803,0.864881,0.861063,0.077995,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HIF1A","HIF1A","MA1106.1","0.617116",0.2681,0.836874,0.833935,0.0631271,155,"False",0.960103922651934,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"SPI1","SPI1","MA0080.5","0.616443",0.26839,0.753735,0.751331,0.0478779,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","0.602559",0.273011,0.852869,0.849665,0.0640601,155,"False",0.960103922651934,0.0467095530159475,0.613466894354662,NA,NA,NA,0.261502758518537,0.0998171693916154
"E2F4","E2F4","MA0470.2","0.600446",0.273738,0.749505,0.747338,0.0421565,155,"False",0.960103922651934,0.0117361814400315,0.0144022076630948,0.421846293035785,0.423099506217322,0.313543270381471,0.362763337930231,0.474596970455689
"Dlx3","Dlx3","MA0880.1","0.599502",0.27395,0.873057,0.869648,0.075293,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HOXB8","HOXB8","MA1502.1","0.59907",0.274123,0.870146,0.866955,0.0682505,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","0.596607",0.274931,0.691882,0.68948,0.0524683,155,"False",0.960103922651934,0.0536109304618979,0.229646252852583,0.676672836998804,0.676974162351561,-0.138500313780989,0.238554128085192,0.0665418591362636
"CEBPG","CEBPG","MA1636.1","0.594285",0.275698,0.763815,0.761107,0.0600847,155,"False",0.960103922651934,6.9016949549244e-05,0.276126042357652,0.730544869639174,0.732012586066188,-0.570506771489356,0.958982353392364,0.976745850152832
"MEIS1","MEIS1","MA1639.1","0.592913",0.276069,0.783364,0.780327,0.0736685,155,"False",0.960103922651934,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578
"PAX3","PAX3","MA0780.1","0.588486",0.277715,0.73291,0.72919,0.0765066,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.58743",0.278184,0.874203,0.871576,0.0454459,155,"False",0.960103922651934,2.79902146123809e-12,0.0739681105237214,0.116954792736043,0.117888843892195,-0.860530098897144,3.23544717402457e-06,0.00410320279775937
"HIC2","HIC2","MA0738.1","0.584158",0.279144,0.906853,0.90489,0.0420461,155,"False",0.960103922651934,9.33214846221444e-05,0.11659855629915,0.840484325773452,0.840964409261311,-0.333227838316178,0.871365484873495,0.75351602324408
"IRF5","IRF5","MA1420.1","0.583135",0.279468,0.748506,0.74655,0.0430391,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"EMX1","EMX1","MA0612.2","0.58285",0.279567,0.83778,0.834392,0.0742992,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","0.581965",0.279916,0.873873,0.870747,0.0644926,155,"False",0.960103922651934,0.669556299344003,0.106800470575565,NA,NA,NA,0.457423030253991,0.928963320862248
"GSC2","GSC2","MA0891.1","0.579221",0.280842,0.852614,0.85018,0.0504808,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"LHX1","LHX1","MA1518.1","0.561307",0.286816,0.888249,0.885667,0.0627824,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","0.558678",0.287714,0.775294,0.773022,0.0555412,155,"False",0.960103922651934,5.8920093351457e-10,0.0149420102807459,0.18016722184912,0.180980469324885,-0.305527809724651,0.00173402523190791,0.0196521987503611
"FOSL2","FOSL2::JUND","MA1145.1","0.558216",0.287885,0.759009,0.756443,0.0619039,155,"False",0.960103922651934,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUND","FOSL2::JUND","MA1145.1","0.558216",0.287885,0.759009,0.756443,0.0619039,155,"False",0.960103922651934,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"GLIS2","GLIS2","MA0736.1","0.55256",0.289936,0.790235,0.7882,0.0430427,155,"False",0.960103922651934,0.0818894312497024,0.617361657347814,0.987229232062437,NA,-0.19636386581106,0.758648691210538,0.552538839505653
"HOXB9","HOXB9","MA1503.1","0.551973",0.290167,0.791505,0.78887,0.0533128,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","0.550684",0.290505,0.782764,0.780211,0.0597084,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"JUNB","FOSB::JUNB","MA1136.1","0.550684",0.290505,0.782764,0.780211,0.0597084,155,"False",0.960103922651934,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"HEY2","HEY2","MA0649.1","0.54958",0.290941,0.817137,0.814695,0.0532421,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","0.547251",0.291776,0.842749,0.840361,0.0497078,155,"False",0.960103922651934,3.79158266465995e-16,1.28597073573147e-06,0.743650901305923,0.745412809009136,-0.221093040977133,0.036971372786309,0.156808695364
"ARGFX","ARGFX","MA1463.1","0.543361",0.293063,0.77865,0.775068,0.0808507,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Dlx4","Dlx4","MA0881.1","0.540341",0.294041,0.87414,0.871196,0.0723246,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"DLX6","DLX6","MA0882.1","0.534461",0.296073,0.872202,0.869207,0.0745358,155,"False",0.960103922651934,0.000188595422186311,0.0226494042201358,0.938954230195665,0.938256118519825,-0.215963456798316,0.0885514807479835,0.186020401267897
"OVOL2","OVOL2","MA1545.1","0.530513",0.297548,0.788879,0.786856,0.0441175,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0596.1","0.528079",0.298361,0.836545,0.834496,0.0470453,155,"False",0.960103922651934,0.0400072292907096,0.857774172906381,NA,NA,NA,0.669729197103397,0.484769765369795
"NR2C2","NR2C2","MA0504.1","0.51656",0.302406,0.825328,0.823751,0.0353789,155,"False",0.960103922651934,0.402056473031875,0.277010757371613,NA,NA,NA,0.114398968750216,0.431767702098037
"TFAP2B","TFAP2B","MA0811.1","0.513266",0.303599,0.859548,0.857551,0.0422245,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"EMX2","EMX2","MA0886.1","0.508736",0.30506,0.826657,0.82385,0.0721578,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"GSX2","GSX2","MA0893.2","0.50818",0.305301,0.894256,0.892,0.0546629,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","0.502949",0.30712,0.792484,0.790362,0.0534227,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","0.502574",0.307329,0.886086,0.884044,0.0459492,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","0.500197",0.308133,0.841544,0.839285,0.0538182,155,"False",0.960103922651934,5.9742164859843e-07,1.16775240718079e-05,0.65991239379855,0.661082812336543,0.285320519749345,0.0102641499516712,0.404057918177016
"NR4A1","NR4A1","MA1112.2","0.49724",0.309125,0.82163,0.819326,0.0593261,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,0.274718506322876
"HOXA6","HOXA6","MA1497.1","0.495176",0.309867,0.849666,0.84754,0.0540028,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","0.493651",0.310332,0.767447,0.7656,0.0516127,155,"False",0.960103922651934,3.780537200222e-10,0.000369303423687834,0.482135543257516,0.484185848448603,-0.38633721475263,0.308590027981379,0.392133140743923
"NFATC3","NFATC3","MA0625.1","0.49281",0.310767,0.863983,0.861871,0.0490841,155,"False",0.960103922651934,7.16423109446104e-15,1.07359945495437e-05,0.590522936233871,0.591767936803424,-0.299708718261053,0.202735189047955,0.961471064499038
"CTCF","CTCF","MA0139.1","0.486434",0.313046,0.781132,0.779428,0.0387926,155,"False",0.960103922651934,4.84807928799479e-10,0.000677365593218238,0.980178453189282,0.97919213546869,0.035084249109359,0.224347289636522,0.0880201141891233
"PBX2","PBX2","MA1113.2","0.475065",0.31695,0.767136,0.764427,0.0775902,155,"False",0.960103922651934,0.00232102201866762,0.0716598422738113,NA,0.680065025850079,NA,0.370225822227392,0.255852401157968
"SPIB","SPIB","MA0081.2","0.470306",0.318684,0.779709,0.777921,0.0496295,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","0.463098",0.321306,0.927961,0.926513,0.0387368,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","0.449137",0.326313,0.805271,0.803189,0.0590817,155,"False",0.960103922651934,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901
"Lhx4","Lhx4","MA0704.1","0.448462",0.326547,0.853953,0.85153,0.069889,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HOXD11","HOXD11","MA0908.1","0.437705",0.330518,0.813589,0.811412,0.0572361,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","0.437516",0.330551,0.865558,0.863658,0.0530873,155,"False",0.960103922651934,2.79902146123809e-12,0.0739681105237214,0.116954792736043,0.117888843892195,-0.860530098897144,3.23544717402457e-06,0.00410320279775937
"HOXA2","HOXA2","MA0900.2","0.436644",0.33084,0.835709,0.833052,0.077577,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","0.436308",0.33101,0.740527,0.738771,0.0475721,155,"False",0.960103922651934,6.3523107465988e-09,1.22453231421673e-09,0.218152121388129,0.219580423746946,0.523380605246357,0.0232544941854471,0.523753198781806
"TLX1","NFIC::TLX1","MA0119.1","0.436308",0.33101,0.740527,0.738771,0.0475721,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"KLF2","KLF2","MA1515.1","0.431878",0.33262,0.896504,0.894352,0.0589936,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"BACH2","BACH2","MA1101.2","0.431418",0.332685,0.711254,0.709513,0.0554803,155,"False",0.960103922651934,2.20573047800755e-16,1.94959230321216e-14,0.190626233484463,0.191649595615544,0.250470750779326,0.0477829220777121,0.653738983977228
"SP3","SP3","MA0746.2","0.429634",0.333431,0.854861,0.852593,0.0631057,155,"False",0.960103922651934,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"NFATC1","NFATC1","MA0624.1","0.416842",0.338125,0.881562,0.879874,0.0467384,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"SP2","SP2","MA0516.2","0.415132",0.338687,0.791266,0.78945,0.0561147,155,"False",0.960103922651934,0.14624771027964,0.303469038840229,NA,NA,NA,0.985075302460173,0.936367154571206
"CUX1","CUX1","MA0754.1","0.413648",0.339246,0.7767,0.774403,0.0696496,155,"False",0.960103922651934,2.85608583907943e-14,6.2084694701609e-09,0.663550373903187,0.664663211909639,0.20983484847507,0.0220574590240018,0.649880850459988
"Zic2","Zic2","MA1629.1","0.413208",0.339354,0.80656,0.804892,0.0547715,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","0.412052",0.339823,0.86451,0.862371,0.0659876,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","0.41178",0.339941,0.70219,0.700638,0.0466085,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","0.410101",0.340522,0.844052,0.842234,0.0578616,155,"False",0.960103922651934,0.475257399200947,0.872287864311243,NA,NA,NA,0.962655784281998,0.652157082383402
"Hand1","Hand1::Tcf3","MA0092.1","0.409828",0.340666,0.881968,0.880692,0.037949,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","0.409828",0.340666,0.881968,0.880692,0.037949,155,"False",0.960103922651934,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"IRF2","IRF2","MA0051.1","0.402657",0.343351,0.754684,0.753151,0.0426316,155,"False",0.960103922651934,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"HOXD3","HOXD3","MA0912.2","0.400892",0.343933,0.820421,0.818275,0.0677556,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","0.399387",0.344564,0.737869,0.736319,0.0427916,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"SCRT1","SCRT1","MA0743.2","0.395687",0.345815,0.760575,0.759067,0.0511613,155,"False",0.960103922651934,0.0107515103311588,0.369488155152999,NA,NA,NA,0.51203110412509,0.367409343647761
"HESX1","HESX1","MA0894.1","0.394928",0.34613,0.82923,0.826882,0.075842,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","0.390268",0.347893,0.872775,0.871135,0.0501423,155,"False",0.960103922651934,1.25945062697763e-06,0.597953165423436,NA,NA,NA,0.228969843857165,0.951131703142274
"NKX6-3","NKX6-3","MA1530.1","0.38877",0.348443,0.856319,0.854417,0.0589958,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","0.388306",0.348625,0.848602,0.846444,0.065797,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,0.463531546009391
"TFCP2","TFCP2","MA0145.3","0.380865",0.351345,0.804311,0.802875,0.0479679,155,"False",0.960103922651934,2.8085506776557e-08,5.49847311514905e-05,0.558561574276478,0.559895640222136,0.0679769733664927,0.0801275034503232,0.029547223367452
"NKX2-8","NKX2-8","MA0673.1","0.37807",0.352419,0.896221,0.895011,0.0383489,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"TCF7L2","TCF7L2","MA0523.1","0.376979",0.352867,0.814665,0.81315,0.0442195,155,"False",0.960103922651934,0.00598722993780003,0.238635123867299,NA,NA,NA,0.825242264040907,0.742161344380104
"CEBPD","CEBPD","MA0836.2","0.376775",0.352883,0.77857,0.776794,0.058347,155,"False",0.960103922651934,0.10110278929104,0.316887461151997,NA,NA,NA,0.494139213549341,0.493316185961682
"HOXB2","HOXB2","MA0902.2","0.376232",0.353063,0.875649,0.873685,0.0670474,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","0.375673",0.353265,0.748956,0.746153,0.0966946,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","0.375581",0.353321,0.839303,0.837121,0.0727363,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"TCF7","TCF7","MA0769.2","0.371551",0.354804,0.827175,0.825329,0.0641474,155,"True",0.960103922651934,5.35134682422752e-09,1.2583761141385e-05,0.904268225391793,0.903809911118227,-0.038705207135887,0.5289824558283,0.830625189134052
"TAL1","TAL1::TCF3","MA0091.1","0.367383",0.356371,0.814259,0.812849,0.048663,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","0.367383",0.356371,0.814259,0.812849,0.048663,155,"False",0.960103922651934,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"TCF4","TCF4","MA0830.2","0.367099",0.356539,0.840526,0.838917,0.0494371,155,"False",0.960103922651934,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"E2F8","E2F8","MA0865.1","0.366433",0.356774,0.733986,0.732586,0.0443702,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","0.360699",0.358869,0.85826,0.857047,0.042797,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","0.359768",0.359202,0.772043,0.770415,0.0591492,155,"False",0.960103922651934,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"JUNB","JUN::JUNB","MA1133.1","0.359768",0.359202,0.772043,0.770415,0.0591492,155,"False",0.960103922651934,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"ATF7","ATF7","MA0834.1","0.350767",0.362566,0.729448,0.727749,0.0647958,155,"False",0.960103922651934,1.42935485121592e-07,0.000178705957551815,0.602301477944029,0.603589821901222,0.107713300067256,0.0486211119826962,0.299346349362899
"EVX1","EVX1","MA0887.1","0.350726",0.36262,0.855097,0.85347,0.0581322,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","0.350769",0.362653,0.860504,0.859193,0.0424856,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"GATA1","GATA1::TAL1","MA0140.2","0.350265",0.362706,0.763886,0.762472,0.0580236,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"TAL1","GATA1::TAL1","MA0140.2","0.350265",0.362706,0.763886,0.762472,0.0580236,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
"MEOX2","MEOX2","MA0706.1","0.346797",0.364057,0.84303,0.841309,0.0665859,155,"False",0.960103922651934,NA,NA,NA,NA,NA,NA,NA
