"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"VSX2","VSX2","MA0726.1","0.0624438",0.47507,0.820801,0.820343,0.075025,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","0.0559795",0.477646,0.713255,0.713006,0.0467369,114,"False",1,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"NEUROD1","NEUROD1","MA1109.1","0.047305",0.481107,0.824339,0.824118,0.049213,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX21","TBX21","MA0690.1","0.0286434",0.488554,0.799657,0.799524,0.0541515,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4G","HNF4G","MA0484.2","0.0279199",0.488846,0.785022,0.784884,0.0524653,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","0.0268137",0.489284,0.800253,0.800151,0.0451986,114,"False",1,0.399830705555453,0.968846147109587,NA,NA,NA,0.8492175983245,0.611855475808359
"NEUROG2","NEUROG2","MA1642.1","0.0260108",0.489609,0.83241,0.832284,0.0505549,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","0.0248649",0.490066,0.786967,0.786856,0.0474611,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"SCRT2","SCRT2","MA0744.2","0.0150914",0.49397,0.762789,0.762723,0.0470188,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","0.0147506",0.494107,0.815676,0.81558,0.0667526,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","0.0139473",0.494423,0.713868,0.713794,0.0715239,114,"False",1,0.153699636289666,0.0318758558656622,0.24533647959175,0.246751349953081,0.84212135827332,0.696745192032705,0.662535428630224
"GSX1","GSX1","MA0892.1","0.0138198",0.49448,0.865555,0.865483,0.04929,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-0.00325664",0.501301,0.857545,0.857561,0.0527992,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","-0.0042467",0.501696,0.822071,0.822091,0.045119,114,"False",1,0.0843975679557361,0.291867688417526,NA,NA,NA,0.869502613195606,0.543603028005603
"BARX1","BARX1","MA0875.1","-0.0183983",0.50735,0.879186,0.879305,0.066604,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","-0.0233994",0.509349,0.861021,0.86117,0.0693367,114,"False",1,0.0174937797992605,0.116806791524892,NA,NA,NA,0.652439793633765,0.744383070556009
"ZNF140","ZNF140","MA1589.1","-0.0265619",0.51061,0.686466,0.686559,0.0350568,114,"False",1,0.00133018577338665,0.0178626638939343,0.548702892768469,0.550876529522345,0.301352124319796,0.954939987757808,0.70572111774236
"HNF4A","HNF4A","MA0114.4","-0.0272385",0.510882,0.779752,0.77989,0.0536252,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX5","LHX5","MA1519.1","-0.0281024",0.511226,0.829902,0.830107,0.075553,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","-0.0308852",0.512342,0.875162,0.875314,0.0569079,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TWIST1","TWIST1","MA1123.2","-0.0420305",0.516791,0.816371,0.816578,0.0555327,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","-0.0490085",0.519573,0.785271,0.785427,0.0337326,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","-0.0563163",0.5225,0.70772,0.707924,0.0444642,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","-0.0564661",0.522547,0.835595,0.836006,0.0755154,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","-0.0584252",0.523331,0.835587,0.835868,0.0514336,114,"False",1,1.79752133803104e-08,9.31492481294138e-05,0.932658836731409,0.931962952850145,-0.057345493058329,0.236837455019074,0.74364696982113
"Zic1","Zic1::Zic2","MA1628.1","-0.0594363",0.523722,0.869239,0.869542,0.0449244,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","-0.0594363",0.523722,0.869239,0.869542,0.0449244,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","-0.0677063",0.527029,0.801726,0.802205,0.0734649,114,"False",1,0.152525030136828,0.0016567412373217,0.270987525750199,0.271153660488635,1.16935460306651,0.298047633641436,0.633595177277994
"Crx","Crx","MA0467.1","-0.0770154",0.530736,0.817406,0.817748,0.0447383,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","-0.0815919",0.532575,0.85345,0.85378,0.0478775,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","-0.0851243",0.533977,0.74224,0.74256,0.0424997,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","-0.0869646",0.534713,0.727297,0.727653,0.0476544,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nobox","Nobox","MA0125.1","-0.0875584",0.534936,0.856431,0.856964,0.0626624,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","-0.0884575",0.535287,0.72858,0.728912,0.0361092,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","-0.0884758",0.53532,0.77977,0.780213,0.0606516,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","-0.0898544",0.535848,0.864093,0.864458,0.0411733,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","-0.0954424",0.538071,0.795093,0.795519,0.0454784,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-0.112169",0.544735,0.78522,0.785714,0.0509799,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","-0.117432",0.546838,0.80909,0.809668,0.061297,114,"False",1,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"TFAP2A","TFAP2A","MA0003.4","-0.130494",0.551971,0.817924,0.81862,0.0492246,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","-0.143194",0.557018,0.874293,0.875054,0.0567104,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2e1","Nr2e1","MA0676.1","-0.145521",0.557912,0.833722,0.834504,0.0479282,114,"False",1,0.00595130434023984,0.00674708313959292,0.736860557125073,0.738670308999973,0.475968421595242,0.204590293704758,0.420626115760923
"BCL6B","BCL6B","MA0731.1","-0.148455",0.559109,0.666908,0.667536,0.0479202,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","-0.152524",0.560698,0.744827,0.746153,0.0889592,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","-0.156537",0.562282,0.802188,0.802875,0.044861,114,"False",1,2.8085506776557e-08,5.49847311514905e-05,0.558561574276478,0.559895640222136,0.0679769733664927,0.0801275034503232,0.029547223367452
"PPARG","PPARG","MA0066.1","-0.163292",0.565009,0.740443,0.740964,0.0425223,114,"False",1,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"ZKSCAN5","ZKSCAN5","MA1652.1","-0.165437",0.565787,0.820547,0.821351,0.0484179,114,"False",1,0.295331786908979,0.00592668115038846,0.361688097381747,0.362905106780193,1.09042455012363,0.484306763894514,0.901459321829965
"BSX","BSX","MA0876.1","-0.165573",0.565847,0.885031,0.886044,0.0633238,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","-0.178071",0.570776,0.748417,0.749191,0.0469552,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"VENTX","VENTX","MA0724.1","-0.181962",0.572312,0.820342,0.821439,0.0669187,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-0.183823",0.573016,0.770092,0.77139,0.0687801,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","-0.190342",0.57558,0.738328,0.739063,0.0386706,114,"False",1,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"IRF4","IRF4","MA1419.1","-0.202454",0.580372,0.699748,0.700638,0.0527372,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2LY","TGIF2LY","MA1572.1","-0.206317",0.58185,0.755395,0.756281,0.0455076,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx4","Lhx4","MA0704.1","-0.211237",0.583773,0.8502,0.85153,0.0665988,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA0691.1","-0.212506",0.584283,0.79467,0.795801,0.0596335,114,"False",1,0.10981640004857,0.0571317980524257,0.686482465642402,0.687053316565506,0.6618162286102,0.726037587958319,0.540251891352219
"ELF5","ELF5","MA0136.2","-0.215615",0.585493,0.863487,0.864397,0.0464779,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx3","Hmx3","MA0898.1","-0.221638",0.587835,0.732707,0.733844,0.0551049,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","-0.240754",0.595269,0.846938,0.848458,0.0671893,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","-0.242893",0.596101,0.822402,0.823517,0.0492508,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.247372",0.597841,0.845855,0.847036,0.0517445,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.247372",0.597841,0.845855,0.847036,0.0517445,114,"False",1,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"NKX2-5","NKX2-5","MA0063.2","-0.247963",0.598059,0.832466,0.833775,0.0551344,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"LIN54","LIN54","MA0619.1","-0.252796",0.599919,0.84696,0.848971,0.0799363,114,"False",1,0.0714167317260495,0.84936214556463,NA,NA,NA,0.0505378181490148,0.078580392591471
"ETV1","ETV1","MA0761.2","-0.253932",0.600371,0.812329,0.813569,0.0513494,114,"False",1,3.13843026593813e-11,0.000216034424740588,0.249978143657395,0.251643762874359,-0.0818117583013739,0.725560571430702,0.995735344542885
"TFE3","TFE3","MA0831.2","-0.271356",0.607096,0.850829,0.852278,0.0561301,114,"False",1,0.00448441506441203,0.233903059540924,NA,NA,NA,0.260251566412858,0.261297092948775
"HMBOX1","HMBOX1","MA0895.1","-0.276162",0.608927,0.830545,0.83189,0.0480878,114,"False",1,2.52742970579709e-07,0.226484216407469,NA,NA,NA,0.0724265701241891,0.3759277822583
"RARG","RARG","MA1553.1","-0.278303",0.609835,0.740275,0.741353,0.0486358,114,"False",1,NA,NA,NA,NA,NA,NA,0.938193807567964
"TBX2","TBX2","MA0688.1","-0.284671",0.61223,0.818176,0.819378,0.0465677,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Pou5f1","Pou5f1::Sox2","MA0142.1","-0.285632",0.612577,0.747519,0.749041,0.0550127,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox2","Pou5f1::Sox2","MA0142.1","-0.285632",0.612577,0.747519,0.749041,0.0550127,114,"False",1,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"DMRTC2","DMRTC2","MA1479.1","-0.289281",0.614022,0.773204,0.774699,0.0608851,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","-0.291412",0.614796,0.815847,0.817467,0.0582885,114,"False",1,0.694379640861019,0.000823368228762307,NA,NA,NA,0.214997476352131,0.841664983265933
"Znf423","Znf423","MA0116.1","-0.297453",0.617105,0.825018,0.826226,0.0423078,114,"False",1,0.655724731489992,0.420509944874368,NA,NA,NA,0.887644667905436,0.887143412338443
"LHX1","LHX1","MA1518.1","-0.308204",0.621238,0.884015,0.885667,0.0607713,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","-0.312338",0.622789,0.881936,0.883767,0.0624709,114,"False",1,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
"Ar","Ar","MA0007.3","-0.317267",0.624682,0.723876,0.725172,0.0457711,114,"False",1,0.200046744772851,0.861411560094761,NA,NA,NA,0.81419125889625,0.854594127053686
"DPRX","DPRX","MA1480.1","-0.320888",0.626017,0.802923,0.804567,0.0514323,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0858.1","-0.322616",0.626705,0.699619,0.700934,0.044845,114,"False",1,0.22503778140359,0.0991450997362806,NA,NA,NA,0.308105979004078,0.713732404528281
"TEF","TEF","MA0843.1","-0.328506",0.628906,0.768639,0.770451,0.0558355,114,"False",1,0.00858939500637659,0.0707559314213483,NA,NA,NA,0.0604766774732702,0.123757674976534
"RARA","RARA::RXRA","MA0159.1","-0.337285",0.632204,0.796447,0.797519,0.0303219,114,"False",1,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"RXRA","RARA::RXRA","MA0159.1","-0.337285",0.632204,0.796447,0.797519,0.0303219,114,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"MNT","MNT","MA0825.1","-0.340556",0.633478,0.833171,0.83503,0.0585081,114,"False",1,0.111237042478379,0.0321321526844429,0.679008224708813,0.679372112688405,0.695300161812896,0.115317917569863,0.155605586567154
"RELB","RELB","MA1117.1","-0.354348",0.638664,0.822713,0.824403,0.050992,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","-0.361234",0.641266,0.729188,0.730896,0.0531459,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr1h3","Nr1h3::Rxra","MA0494.1","-0.364047",0.642298,0.792627,0.793816,0.0349609,114,"False",1,0.262814860247566,0.0465352974105701,0.652324527234159,0.653707507290102,0.732551910022944,0.881250410367735,0.593880055165205
"Rxra","Nr1h3::Rxra","MA0494.1","-0.364047",0.642298,0.792627,0.793816,0.0349609,114,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"BHLHE40","BHLHE40","MA0464.2","-0.366029",0.643014,0.807636,0.809721,0.0574311,114,"False",1,0.669000201118665,0.742857268372954,NA,NA,NA,0.454747857318843,0.690151744369153
"ARNT2","ARNT2","MA1464.1","-0.369828",0.644434,0.801736,0.803892,0.0590908,114,"False",1,0.00354610784125982,1.38599278767853e-05,NA,NA,NA,0.670408312825888,0.208167241223543
"Npas2","Npas2","MA0626.1","-0.372704",0.645536,0.83854,0.840522,0.0578352,114,"False",1,1.72502955719853e-05,0.015547354246931,NA,NA,NA,0.615235191624403,0.764764733182462
"Arx","Arx","MA0874.1","-0.375264",0.646469,0.731044,0.733105,0.0569249,114,"False",1,0.000642273777035385,0.00378555570794551,0.759474470967919,0.760514132472429,0.175206892667916,0.270330974334132,0.12910147038274
"TCF7","TCF7","MA0769.2","-0.375573",0.646574,0.823155,0.825329,0.058495,114,"False",1,5.35134682422752e-09,1.2583761141385e-05,0.904268225391793,0.903809911118227,-0.038705207135887,0.5289824558283,0.830625189134052
"Dux","Dux","MA0611.1","-0.37652",0.646954,0.845088,0.847694,0.0748598,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1576.1","-0.377793",0.647375,0.736756,0.738049,0.0322691,114,"False",1,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"IRF8","IRF8","MA0652.1","-0.380458",0.648474,0.714428,0.716154,0.0548533,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-0.383988",0.649715,0.794579,0.796408,0.0497481,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","-0.385142",0.650163,0.821264,0.823892,0.0747342,114,"False",1,0.01567056010237,0.0412464270132939,NA,NA,NA,0.919820957818775,0.584368247130429
"BHLHE22","BHLHE22","MA0818.1","-0.389413",0.651699,0.791226,0.793098,0.0468963,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"PDX1","PDX1","MA0132.2","-0.389571",0.651775,0.858259,0.861063,0.0735179,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-0.40505",0.657518,0.80652,0.808316,0.04849,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","-0.411516",0.659868,0.867988,0.870484,0.0625108,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","-0.416507",0.661712,0.730958,0.732999,0.0521414,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","-0.430681",0.666912,0.826483,0.829006,0.0654377,114,"False",1,0.435973829108338,0.141692205656678,NA,NA,NA,0.716554679487658,0.8430040740591
"OSR1","OSR1","MA1542.1","-0.435177",0.668503,0.831989,0.833809,0.0426325,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-0.435586",0.668651,0.84324,0.845877,0.0616183,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","-0.437063",0.669158,0.795601,0.797632,0.0440095,114,"False",1,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"MYC","MAX::MYC","MA0059.1","-0.437063",0.669158,0.795601,0.797632,0.0440095,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","-0.438514",0.669741,0.756199,0.757709,0.0371564,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-0.438514",0.669741,0.756199,0.757709,0.0371564,114,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"HSF4","HSF4","MA0771.1","-0.449296",0.673668,0.779853,0.781862,0.0504735,114,"False",1,0.0151064913361932,0.0681009253084802,0.786323208990874,NA,0.0713956525214189,0.627277546571825,0.811425860447559
"NR1I3","NR1I3","MA1534.1","-0.453268",0.675105,0.838828,0.841076,0.0563951,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-2","NKX6-2","MA0675.1","-0.460542",0.677677,0.866717,0.869819,0.0702624,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROD2","NEUROD2","MA0668.1","-0.466409",0.679763,0.848268,0.849938,0.0358174,114,"False",1,5.1408581156003e-07,0.00138244906396641,0.884012240801764,0.883973512493688,0.207031478218977,0.00573841003928427,0.289852380605596
"Smad4","Smad4","MA1153.1","-0.46899",0.680734,0.853271,0.855839,0.0603073,114,"False",1,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"ZSCAN4","ZSCAN4","MA1155.1","-0.479391",0.684443,0.728891,0.730937,0.0466682,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","-0.488139",0.687553,0.855386,0.857659,0.0510905,114,"False",1,0.697829666008642,0.0471146514552524,NA,NA,NA,0.591790941410396,0.146144100171511
"NFIX","NFIX","MA0671.1","-0.493418",0.689359,0.928583,0.93025,0.0325725,114,"False",1,0.00349890485800597,0.0807929562479081,NA,NA,NA,0.00212255099815035,0.00936829406664611
"Hmx2","Hmx2","MA0897.1","-0.493538",0.689463,0.733449,0.735962,0.0556729,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"OLIG3","OLIG3","MA0827.1","-0.499134",0.691392,0.816878,0.819075,0.0438459,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","-0.502234",0.692512,0.803852,0.806282,0.0510007,114,"False",1,1.26881335758408e-05,0.0913072832345154,NA,NA,NA,0.442443951279141,0.694600735560215
"Hand1","Hand1::Tcf3","MA0092.1","-0.502874",0.692734,0.878867,0.880692,0.0380453,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-0.502874",0.692734,0.878867,0.880692,0.0380453,114,"False",1,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"RORA","RORA","MA0072.1","-0.510643",0.695443,0.762272,0.76483,0.0504983,114,"False",1,3.26516298837951e-07,2.17837902603835e-06,0.7972398650024,0.79776238489057,0.240602370220165,0.00177467292228265,0.137463228894801
"MYF6","MYF6","MA0667.1","-0.513514",0.696475,0.787838,0.790362,0.0521991,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"PROP1","PROP1","MA0715.1","-0.523971",0.700075,0.737557,0.741717,0.0760223,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","-0.537762",0.704855,0.802363,0.804892,0.0447115,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","-0.547725",0.708346,0.820429,0.823549,0.0606574,114,"False",1,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"LEF1","LEF1","MA0768.1","-0.551583",0.709643,0.742071,0.744781,0.0497484,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPA","CEBPA","MA0102.4","-0.553548",0.710325,0.759733,0.762792,0.0568627,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","-0.555115",0.710873,0.764874,0.768735,0.0730408,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","-0.5585",0.712074,0.884928,0.888201,0.0661568,114,"False",1,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"POU3F3","POU3F3","MA0788.1","-0.565915",0.714531,0.75775,0.761638,0.0686044,114,"False",1,3.55749760676212e-15,1.13271572612664e-06,0.508502582638714,0.511072497263026,-0.0482487579842476,0.00287965358815873,0.060071457223109
"LHX6","LHX6","MA0658.1","-0.571467",0.716462,0.803879,0.80722,0.0631986,114,"False",1,0.0527600063336199,0.00423704459116543,0.58757938504532,0.588861979371961,0.703303580429354,0.802689997198939,1
"SREBF1","SREBF1","MA0829.2","-0.578821",0.718886,0.766103,0.769071,0.0491968,114,"False",1,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"HOXC13","HOXC13","MA0907.1","-0.581817",0.719985,0.774358,0.777553,0.061554,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"LHX9","LHX9","MA0701.2","-0.584048",0.720698,0.826357,0.830304,0.071167,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","-0.585702",0.721295,0.81972,0.823168,0.0661465,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF384","ZNF384","MA1125.1","-0.587603",0.721917,0.795273,0.801516,0.116313,114,"False",1,0.905698507521255,0.0194095773895968,0.315679811181748,0.316586210042744,2.3252391056696,0.158501812250657,0.134468466332743
"GATA3","GATA3","MA0037.3","-0.595382",0.724475,0.859099,0.862595,0.0589907,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","-0.602525",0.726822,0.772261,0.775699,0.0532956,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat4","Stat4","MA0518.1","-0.615946",0.731381,0.829884,0.832738,0.052252,114,"False",1,0.158259183296659,0.00569971249280619,0.669799260330258,0.670195370214115,0.721653127925236,0.000563706059944711,0.00224822180794868
"HOXB7","HOXB7","MA1501.1","-0.622285",0.73332,0.832743,0.835693,0.040108,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","-0.625028",0.734274,0.737906,0.7402,0.0349777,114,"False",1,0.00572447674796739,9.56396325494025e-05,0.501817767553551,0.504465761590049,0.606309935070548,0.31331106567371,0.319432965105513
"Ddit3","Ddit3::Cebpa","MA0019.1","-0.633639",0.737188,0.823535,0.826143,0.0459915,114,"False",1,2.86322027066486e-22,1.79002212449145e-07,0.107733367819225,0.108905622270747,-0.467211255560837,2.94120943495441e-10,9.65753546156406e-06
"Cebpa","Ddit3::Cebpa","MA0019.1","-0.633639",0.737188,0.823535,0.826143,0.0459915,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","-0.63855",0.738734,0.882204,0.884452,0.0360219,114,"False",1,4.75428112184119e-16,8.69397897961777e-09,0.987787918336598,0.987147288608958,-0.0398052936003031,0.00633310070347821,0.182611734768356
"FOXH1","FOXH1","MA0479.1","-0.654694",0.743967,0.816613,0.8201,0.054837,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","-0.661155",0.746098,0.805457,0.808379,0.0493677,114,"False",1,2.98382363226557e-07,0.117714124778753,NA,NA,NA,0.134922863287464,0.440212303673612
"POU5F1","POU5F1","MA1115.1","-0.664559",0.747159,0.804111,0.808771,0.0749899,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXC1","FOXC1","MA0032.2","-0.667358",0.748074,0.820928,0.825264,0.0714536,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXB1","FOXB1","MA0845.1","-0.66936",0.748694,0.791625,0.796028,0.0702757,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","-0.679947",0.752134,0.78291,0.786884,0.0691441,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","-0.683718",0.753299,0.801547,0.804898,0.0558815,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX6-1","NKX6-1","MA0674.1","-0.685256",0.753715,0.858965,0.863258,0.0644504,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","-0.687194",0.754347,0.845254,0.8494,0.0640801,114,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF1","HSF1","MA0486.2","-0.691173",0.75563,0.735019,0.738534,0.0564611,114,"False",1,0.131843014906078,0.570613543392269,NA,NA,NA,0.146515923660781,0.0983137650224586
"RXRA","RXRA::VDR","MA0074.1","-0.696133",0.757149,0.753429,0.755991,0.0386413,114,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"VDR","RXRA::VDR","MA0074.1","-0.696133",0.757149,0.753429,0.755991,0.0386413,114,"False",1,NA,NA,NA,NA,NA,NA,NA
