"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"E2F3","E2F3","MA0469.3","1.16619",0.12154,0.699494,0.69333,0.0451338,67,"False",0.694264460431655,1.4999515945196e-05,1.17473406944892e-06,0.337387901876841,0.338404887695003,0.466033556357607,0.811462319587237,0.844428903712221
"HES1","HES1","MA1099.2","1.1505",0.124762,0.861644,0.85239,0.0651645,67,"False",0.707578771428571,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","1.12448",0.130229,0.827599,0.818924,0.0573065,67,"False",0.731725383561644,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"PBX3","PBX3","MA1114.1","1.12081",0.130969,0.764043,0.757345,0.0491203,67,"False",0.731725383561644,3.22816210426973e-07,6.51489672993758e-06,0.668454257691109,0.669012533982407,0.338232604459552,0.0221725538942105,0.143852060939715
"MLXIPL","MLXIPL","MA0664.1","1.11529",0.132084,0.803038,0.795318,0.0646355,67,"False",0.731725383561644,8.52669430946701e-06,0.391019237794169,0.423612183895433,0.424889074919165,-1.0165372475596,0.407724549068799,0.848003937486497
"GLIS1","GLIS1","MA0735.1","1.10863",0.133583,0.707624,0.701599,0.04422,67,"False",0.731725383561644,4.39140704024171e-11,0.0065917324773616,0.753734695321017,0.755329782792218,-0.290234292067122,0.872841695034211,0.649807073238282
"TBX18","TBX18","MA1565.1","1.10627",0.134057,0.821511,0.815464,0.0481955,67,"False",0.731725383561644,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","1.10418",0.134549,0.820595,0.813569,0.0513149,67,"False",0.731725383561644,3.13843026593813e-11,0.000216034424740588,0.249978143657395,0.251643762874359,-0.0818117583013739,0.725560571430702,0.995735344542885
"MZF1","MZF1","MA0056.2","1.09714",0.136084,0.825969,0.819369,0.0483154,67,"False",0.733525407894737,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028
"CENPB","CENPB","MA0637.1","1.08951",0.137759,0.78765,0.78272,0.0360964,67,"False",0.733525407894737,3.27157912855731e-09,0.000564328840066553,0.883148430496944,0.883273393265773,-0.137749813406483,0.00307062785573352,0.190008692966558
"STAT1","STAT1::STAT2","MA0517.1","1.08523",0.138732,0.789485,0.78214,0.0503804,67,"False",0.733525407894737,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"STAT2","STAT1::STAT2","MA0517.1","1.08523",0.138732,0.789485,0.78214,0.0503804,67,"False",0.733525407894737,0.0298326072248975,0.217311530074839,NA,NA,NA,0.312046804121123,0.249339087234257
"ETV4","ETV4","MA0764.2","1.0796",0.139979,0.892015,0.883767,0.0573935,67,"False",0.733525407894737,1.43756812512e-11,1.6421022264683e-05,0.725535957651591,0.726925694984276,-0.183217000907516,0.0723551511719946,0.195774334360405
"GMEB2","GMEB2","MA0862.1","1.07723",0.140423,0.819995,0.813104,0.0582972,67,"False",0.733525407894737,0.523133859433627,0.60552972961011,NA,NA,NA,0.839814097126083,0.61220407766448
"TFAP2A","TFAP2A","MA0810.1","1.05874",0.144721,0.879911,0.873406,0.0399998,67,"False",0.746215636363636,NA,NA,NA,NA,NA,NA,NA
"Nkx2-5","Nkx2-5","MA0503.1","1.05807",0.144732,0.858933,0.853514,0.0476791,67,"False",0.746215636363636,NA,NA,NA,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","1.05301",0.145904,0.782912,0.775543,0.0632884,67,"False",0.747405006451613,5.30306451292405e-10,0.0022397771615651,0.605175147219752,0.606225733753681,-0.4256828106044,0.0395055375912522,0.170885971903098
"VDR","VDR","MA0693.2","1.02356",0.152828,0.883451,0.876937,0.0491024,67,"False",0.777855333333333,NA,NA,NA,NA,NA,NA,NA
"NFATC2","NFATC2","MA0152.1","1.01905",0.153915,0.90997,0.903213,0.0486338,67,"False",0.777951275,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","1.01164",0.155636,0.931319,0.926513,0.0390331,67,"False",0.777951275,NA,NA,NA,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","1.00992",0.156068,0.765971,0.760337,0.0436062,67,"False",0.777951275,5.45979393466241e-06,0.000337225825875713,0.997721109956083,0.997485546894885,-0.0104583215646815,0.0136105509309793,0.201241788735542
"EBF3","EBF3","MA1637.1","1.00696",0.156766,0.806642,0.799623,0.0560856,67,"False",0.777951275,NA,NA,NA,NA,NA,NA,NA
"TBP","TBP","MA0108.2","0.998258",0.158809,0.826922,0.819899,0.0640747,67,"False",0.778771864197531,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"BCL6B","BCL6B","MA0731.1","0.998382",0.158893,0.673037,0.667536,0.037922,67,"False",0.778771864197531,NA,NA,NA,NA,NA,NA,NA
"POU6F2","POU6F2","MA0793.1","0.994104",0.159917,0.807647,0.799538,0.0587979,67,"False",0.778982196319018,0.161922730655931,0.187104134249697,NA,NA,NA,0.132532991018451,0.492387313629739
"Alx4","Alx4","MA0853.1","0.985855",0.161886,0.747928,0.74091,0.0581628,67,"False",0.78011703030303,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","0.985088",0.162115,0.825455,0.817713,0.0577211,67,"False",0.78011703030303,8.75764117179246e-06,0.117687433091877,NA,NA,NA,0.568302564047709,0.774288703643399
"TFAP2C","TFAP2C","MA0524.2","0.961224",0.168081,0.859314,0.853662,0.03829,67,"False",0.801949508982036,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","0.958311",0.168672,0.787122,0.77972,0.0721124,67,"False",0.801949508982036,3.40925493904069e-05,1.65972962008172e-05,0.345934934102191,0.346003102161616,0.594791792106019,0.707309104613482,0.795019870645477
"Plagl1","Plagl1","MA1615.1","0.948337",0.171335,0.832998,0.825969,0.0493288,67,"False",0.809761845238095,0.00222497960109377,0.00256330808393796,0.366239923260334,0.36805733692327,0.476358653359398,0.574059391728259,0.323317315338056
"KLF4","KLF4","MA0039.4","0.939875",0.173482,0.887506,0.879556,0.0592826,67,"False",0.810033228070175,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","0.937661",0.173964,0.862531,0.855839,0.0623465,67,"False",0.810033228070175,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"GCM2","GCM2","MA0767.1","0.936036",0.174453,0.840086,0.835222,0.0381304,67,"False",0.810033228070175,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","0.931188",0.175673,0.730129,0.725172,0.0424046,67,"False",0.810955593023256,0.200046744772851,0.861411560094761,NA,NA,NA,0.81419125889625,0.854594127053686
"HEY1","HEY1","MA0823.1","0.924091",0.177477,0.812788,0.805772,0.0659741,67,"False",0.81454761849711,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","0.913372",0.18031,0.838789,0.833809,0.0444329,67,"False",0.822793908045977,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","0.905148",0.182487,0.830031,0.824403,0.0498896,67,"False",0.827969588571429,NA,NA,NA,NA,NA,NA,NA
"NRF1","NRF1","MA0506.1","0.891902",0.186036,0.851951,0.844252,0.0658131,67,"False",0.839276045454545,3.27021819603819e-06,0.151681117684159,NA,NA,NA,0.291124951068865,0.910530018183984
"IRF6","IRF6","MA1509.1","0.872963",0.19105,0.797461,0.792275,0.0569122,67,"False",0.8513268,NA,NA,NA,NA,NA,NA,NA
"ARGFX","ARGFX","MA1463.1","0.867183",0.192721,0.783752,0.775068,0.079355,67,"False",0.8513268,NA,NA,NA,NA,NA,NA,NA
"Tcf21","Tcf21","MA0832.1","0.866986",0.192754,0.743223,0.737949,0.0507019,67,"False",0.8513268,NA,NA,NA,NA,NA,NA,NA
"SP9","SP9","MA1564.1","0.866399",0.192996,0.872164,0.865208,0.0530007,67,"False",0.8513268,7.32924474384911e-10,0.00275317132415032,0.679008224708813,0.679372112688405,-0.210967358919731,0.372032564657556,0.54611810670305
"NR1D2","NR1D2","MA1532.1","0.855823",0.195873,0.804629,0.800923,0.0321517,67,"False",0.854797714285714,1.85680143196785e-05,0.000155603302945599,0.675407062570333,0.675694142288592,0.389387357683264,0.359098768401555,0.323073653497842
"Ebf2","Ebf2","MA1604.1","0.855474",0.195936,0.805265,0.799487,0.0548029,67,"False",0.854797714285714,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","0.848999",0.197662,0.719696,0.713794,0.0654441,67,"False",0.857615453551913,0.153699636289666,0.0318758558656622,0.24533647959175,0.246751349953081,0.84212135827332,0.696745192032705,0.662535428630224
"POU6F1","POU6F1","MA0628.1","0.838274",0.200767,0.779294,0.770941,0.0734304,67,"False",0.862080192513369,0.00051343850559601,0.120283539429309,NA,NA,NA,0.415986530677348,0.96738364704965
"XBP1","XBP1","MA0844.1","0.834185",0.201886,0.758611,0.754141,0.0429761,67,"False",0.862080192513369,1.33486826411049e-12,1.21843141259669e-10,0.81913064341924,0.819017255921375,0.0527234351059098,2.53995180385837e-05,0.00252645425989178
"NKX6-2","NKX6-2","MA0675.1","0.83051",0.20294,0.877111,0.869819,0.0674013,67,"False",0.862080192513369,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","0.830312",0.203034,0.805602,0.800424,0.0425314,67,"False",0.862080192513369,0.000145962360983419,0.216194480544597,0.445070220157088,0.446880309697702,-0.292216041701491,0.488992218027619,0.409479431732321
"NFKB1","NFKB1","MA0105.4","0.821765",0.205368,0.727581,0.722064,0.0585211,67,"False",0.867352085106383,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"IRF8","IRF8","MA0652.1","0.815702",0.207091,0.720977,0.716154,0.0522929,67,"False",0.870001343915344,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","0.798136",0.212194,0.822358,0.81558,0.0685384,67,"False",0.886747557894737,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","0.777925",0.21818,0.827358,0.823751,0.0295875,67,"False",0.906989109947644,0.402056473031875,0.277010757371613,NA,NA,NA,0.114398968750216,0.431767702098037
"DPRX","DPRX","MA1480.1","0.769621",0.220566,0.809706,0.804567,0.0534615,67,"False",0.911211678756477,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","0.766654",0.221491,0.740841,0.736319,0.0416182,67,"False",0.911211678756477,NA,NA,NA,NA,NA,NA,NA
"KLF11","KLF11","MA1512.1","0.754965",0.225007,0.870785,0.865068,0.048962,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"ZNF140","ZNF140","MA1589.1","0.730085",0.232412,0.689897,0.686559,0.0425029,67,"False",0.91851459030837,0.00133018577338665,0.0178626638939343,0.548702892768469,0.550876529522345,0.301352124319796,0.954939987757808,0.70572111774236
"ALX3","ALX3","MA0634.1","0.729828",0.232538,0.838619,0.8326,0.0692193,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"LMX1B","LMX1B","MA0703.2","0.729776",0.232579,0.754424,0.746153,0.0890044,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","0.727555",0.233214,0.853368,0.848109,0.0633935,67,"False",0.91851459030837,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"OVOL2","OVOL2","MA1545.1","0.720548",0.235379,0.791032,0.786856,0.0493083,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","0.716237",0.236754,0.861031,0.855406,0.0590938,67,"False",0.91851459030837,0.556800751944705,0.168063249296086,NA,NA,NA,0.0522166574196875,0.257445501097556
"PITX1","PITX1","MA0682.2","0.716084",0.236791,0.854352,0.848458,0.063949,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","0.704355",0.240484,0.881733,0.876258,0.0498765,67,"False",0.91851459030837,0.957860088784154,0.843546397076076,NA,NA,NA,0.383299289705684,0.249405103683996
"OTX2","OTX2","MA0712.2","0.701354",0.24138,0.828549,0.823168,0.0568352,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","0.698442",0.242323,0.858168,0.853532,0.0435742,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","0.691704",0.244418,0.860579,0.857047,0.0357465,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","0.688506",0.245442,0.751404,0.746391,0.047656,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","0.686076",0.246202,0.797106,0.791926,0.0506224,67,"False",0.91851459030837,0.00091696099579803,0.0899023015098918,NA,NA,NA,0.553031319078968,0.985242068935939
"IRF9","IRF9","MA0653.1","0.682843",0.247105,0.693658,0.68948,0.056751,67,"False",0.91851459030837,0.0536109304618979,0.229646252852583,0.676672836998804,0.676974162351561,-0.138500313780989,0.238554128085192,0.0665418591362636
"TFAP4","TFAP4","MA1570.1","0.679636",0.248177,0.864803,0.860875,0.0469831,67,"False",0.91851459030837,0.10981640004857,0.0571317980524257,0.686482465642402,0.687053316565506,0.6618162286102,0.726037587958319,0.540251891352219
"Nr2e3","Nr2e3","MA0164.1","0.678896",0.248354,0.836106,0.830206,0.0807956,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","0.677093",0.248955,0.760382,0.755761,0.0595848,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","0.672879",0.250325,0.751301,0.74848,0.0338787,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"CLOCK","CLOCK","MA0819.1","0.665994",0.252532,0.812216,0.808379,0.0451756,67,"False",0.91851459030837,2.98382363226557e-07,0.117714124778753,NA,NA,NA,0.134922863287464,0.440212303673612
"Alx1","Alx1","MA0854.1","0.655556",0.255885,0.748052,0.743078,0.0588437,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"POU6F1","POU6F1","MA1549.1","0.65322",0.256656,0.83844,0.833784,0.0521766,67,"False",0.91851459030837,0.00051343850559601,0.120283539429309,NA,NA,NA,0.415986530677348,0.96738364704965
"PLAGL2","PLAGL2","MA1548.1","0.653107",0.256746,0.851958,0.846444,0.0492646,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,0.463531546009391
"NKX2-8","NKX2-8","MA0673.1","0.651579",0.257112,0.898181,0.895011,0.0434468,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","0.649683",0.257778,0.868112,0.863611,0.0538673,67,"False",0.91851459030837,3.07566744852948e-06,0.0105449133521749,0.96738090388599,0.966183194578511,0.0753881139305863,0.456496292396079,0.651800003711591
"Znf423","Znf423","MA0116.1","0.646081",0.258942,0.829647,0.826226,0.041465,67,"False",0.91851459030837,0.655724731489992,0.420509944874368,NA,NA,NA,0.887644667905436,0.887143412338443
"IRF2","IRF2","MA0051.1","0.645335",0.259183,0.756885,0.753151,0.0453537,67,"False",0.91851459030837,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"LMX1A","LMX1A","MA0702.2","0.644738",0.259358,0.804252,0.797493,0.0864394,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","0.642497",0.260118,0.87381,0.869542,0.0497189,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.642497",0.260118,0.87381,0.869542,0.0497189,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","0.640687",0.260657,0.725456,0.722049,0.0457425,67,"False",0.91851459030837,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"TCF7","TCF7","MA0769.2","0.63789",0.261598,0.830143,0.825329,0.0598517,67,"False",0.91851459030837,5.35134682422752e-09,1.2583761141385e-05,0.904268225391793,0.903809911118227,-0.038705207135887,0.5289824558283,0.830625189134052
"NOTO","NOTO","MA0710.1","0.636423",0.262105,0.854404,0.8494,0.0568578,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","0.634858",0.262598,0.820617,0.816155,0.0537806,67,"False",0.91851459030837,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","0.627279",0.265036,0.702955,0.700343,0.0357406,67,"False",0.921350695652174,0.201702727962293,0.28546741139018,NA,NA,NA,0.901145206047967,0.980528949474632
"GSX2","GSX2","MA0893.2","0.62355",0.266294,0.896205,0.892,0.0526545,67,"False",0.921350695652174,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","0.621718",0.26689,0.807934,0.804757,0.040723,67,"False",0.921350695652174,NA,NA,NA,NA,NA,NA,NA
"SIX2","SIX2","MA1119.1","0.613524",0.26959,0.741103,0.737451,0.0477629,67,"False",0.922929172413793,NA,NA,NA,NA,NA,NA,NA
"GSX1","GSX1","MA0892.1","0.613293",0.269672,0.869631,0.865483,0.0534145,67,"False",0.922929172413793,NA,NA,NA,NA,NA,NA,NA
"mix-a","mix-a","MA0621.1","0.606592",0.271892,0.76915,0.762142,0.0913451,67,"False",0.926533253218884,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.591194",0.277042,0.787883,0.785427,0.031576,67,"False",0.932042571428571,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","0.58928",0.277571,0.693086,0.690243,0.0484651,67,"False",0.932042571428571,NA,NA,NA,NA,NA,NA,NA
"Nobox","Nobox","MA0125.1","0.58813",0.278056,0.861632,0.856964,0.0630023,67,"False",0.932042571428571,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","0.585842",0.278854,0.740275,0.73715,0.038349,67,"False",0.932042571428571,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","0.584262",0.279378,0.856857,0.85378,0.0388394,67,"False",0.932042571428571,NA,NA,NA,NA,NA,NA,NA
"Arx","Arx","MA0874.1","0.575988",0.282128,0.737229,0.733105,0.0600821,67,"False",0.93727879497908,0.000642273777035385,0.00378555570794551,0.759474470967919,0.760514132472429,0.175206892667916,0.270330974334132,0.12910147038274
"NKX2-2","NKX2-2","MA1645.1","0.572263",0.283366,0.816361,0.813013,0.0521178,67,"False",0.937469183333333,NA,NA,NA,NA,NA,NA,NA
"GSC","GSC","MA0648.1","0.568844",0.284577,0.83714,0.833033,0.0556938,67,"False",0.937569037344398,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","0.551062",0.290596,0.75501,0.751349,0.0591174,67,"False",0.95335358565737,0.000142085705473803,0.149799263896066,0.471951568173403,0.473943716682802,-0.441734395526844,0.000625291867612905,0.019888034351978
"Lhx4","Lhx4","MA0704.1","0.540596",0.294245,0.855966,0.85153,0.0632192,67,"False",0.95335358565737,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","0.534216",0.296424,0.760107,0.757709,0.0374371,67,"False",0.95335358565737,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.534216",0.296424,0.760107,0.757709,0.0374371,67,"False",0.95335358565737,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"TBX20","TBX20","MA0689.1","0.534159",0.296441,0.803332,0.800256,0.0483492,67,"False",0.95335358565737,NA,NA,NA,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","0.531132",0.297562,0.923631,0.921664,0.0236436,67,"False",0.95335358565737,0.000296762029318599,0.260072000150699,0.824789086738708,0.82502095278136,-0.38741527796548,0.787073196740828,0.972640317709612
"NFIX","NFIX","MA1528.1","0.525163",0.299557,0.759948,0.756761,0.0518025,67,"False",0.95335358565737,0.00349890485800597,0.0807929562479081,NA,NA,NA,0.00212255099815035,0.00936829406664611
"ZBED1","ZBED1","MA0749.1","0.523313",0.30018,0.703539,0.700738,0.0483172,67,"False",0.95335358565737,0.239401141128395,0.0933487363721544,0.270211112837619,0.2703561607753,0.655501603491035,0.513704163324767,0.425912131217035
"HES2","HES2","MA0616.2","0.522089",0.300632,0.811359,0.807232,0.0665481,67,"False",0.95335358565737,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","0.520063",0.301375,0.745875,0.74297,0.0415421,67,"False",0.95335358565737,NA,NA,NA,NA,NA,NA,NA
"HEY2","HEY2","MA0649.1","0.504911",0.306652,0.818104,0.814695,0.0551221,67,"False",0.959867850393701,NA,NA,NA,NA,NA,NA,NA
"Ddit3","Ddit3::Cebpa","MA0019.1","0.503852",0.307061,0.828845,0.826143,0.0382899,67,"True",0.959867850393701,2.86322027066486e-22,1.79002212449145e-07,0.107733367819225,0.108905622270747,-0.467211255560837,2.94120943495441e-10,9.65753546156406e-06
"Cebpa","Ddit3::Cebpa","MA0019.1","0.503852",0.307061,0.828845,0.826143,0.0382899,67,"False",0.959867850393701,NA,NA,NA,NA,NA,NA,NA
"KLF6","KLF6","MA1517.1","0.485938",0.313401,0.883705,0.880258,0.0476379,67,"False",0.972612926070039,0.734701345634589,0.68767627238193,NA,NA,NA,0.509268360060863,0.667488138803003
"CREB1","CREB1","MA0018.4","0.483616",0.314116,0.790963,0.786928,0.080502,67,"False",0.972612926070039,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"SP1","SP1","MA0079.4","0.481984",0.314813,0.816349,0.812589,0.0501634,67,"False",0.972612926070039,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"Lhx8","Lhx8","MA0705.1","0.46579",0.32057,0.866977,0.863363,0.0550362,67,"False",0.983925413127413,NA,NA,NA,NA,NA,NA,NA
"HOXB3","HOXB3","MA0903.1","0.46463",0.320953,0.874158,0.870484,0.0638595,67,"False",0.983925413127413,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","0.45985",0.322656,0.73913,0.736735,0.0437631,67,"False",0.985341784615385,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"KLF2","KLF2","MA1515.1","0.451523",0.325704,0.897769,0.894352,0.0516031,67,"False",0.98952102962963,NA,NA,NA,NA,NA,NA,NA
"MXI1","MXI1","MA1108.2","0.448106",0.326906,0.867312,0.863902,0.059557,67,"False",0.98952102962963,0.00802302470838388,0.0127205403924085,NA,NA,NA,0.164547328679354,0.615564963022979
"OSR2","OSR2","MA1646.1","0.439674",0.329978,0.841365,0.838609,0.0446249,67,"False",0.98952102962963,NA,NA,NA,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","0.439135",0.330118,0.71299,0.709547,0.0689239,67,"False",0.98952102962963,0.00423512319955526,0.0689542306449467,NA,NA,NA,0.69179320610801,0.803945101757396
"TP53","TP53","MA0106.3","0.434563",0.331793,0.709978,0.707924,0.0394306,67,"False",0.98952102962963,NA,NA,NA,NA,NA,NA,NA
"SP8","SP8","MA0747.1","0.42887",0.33393,0.873155,0.870403,0.0391327,67,"False",0.98952102962963,0.0738561260032527,0.0233201675346577,0.489674303021828,0.491509014189112,0.610156461538826,0.254434911662061,0.3759277822583
"SHOX","SHOX","MA0630.1","0.428287",0.334094,0.861623,0.857587,0.0735726,67,"False",0.98952102962963,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","0.427007",0.334578,0.864334,0.861439,0.0490558,67,"False",0.98952102962963,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","0.422859",0.336068,0.778015,0.775369,0.0498235,67,"False",0.98952102962963,6.9016949549244e-05,0.276126042357652,0.730544869639174,0.732012586066188,-0.570506771489356,0.958982353392364,0.976745850152832
"BACH2","BACH2","MA1470.1","0.421707",0.336487,0.697097,0.694831,0.0429732,67,"False",0.98952102962963,2.20573047800755e-16,1.94959230321216e-14,0.190626233484463,0.191649595615544,0.250470750779326,0.0477829220777121,0.653738983977228
"Nkx3-1","Nkx3-1","MA0124.2","0.407209",0.3418,0.835012,0.832362,0.0519085,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Mafb","Mafb","MA0117.2","0.402879",0.34337,0.815302,0.812943,0.0506342,67,"False",0.990680033462033,3.789731803884e-11,7.18658697218718e-06,0.968920614825373,0.968110008980455,0.0148088800466096,0.0714046801241066,0.156033967697416
"LHX6","LHX6","MA0658.1","0.39119",0.347734,0.810201,0.80722,0.0529435,67,"False",0.990680033462033,0.0527600063336199,0.00423704459116543,0.58757938504532,0.588861979371961,0.703303580429354,0.802689997198939,1
"ZNF135","ZNF135","MA1587.1","0.387038",0.349259,0.787836,0.785202,0.0502681,67,"False",0.990680033462033,4.83295979234228e-08,0.000390708730525244,0.324643644253904,0.32577731887921,0.312909894701788,0.91593241932755,0.535246587661357
"SMAD5","SMAD5","MA1557.1","0.38275",0.350856,0.783837,0.781728,0.0392832,67,"False",0.990680033462033,0.000149032333776356,0.00095632629399809,NA,0.770977531467997,NA,0.397172952216047,0.62473337061323
"SP3","SP3","MA0746.2","0.380522",0.351703,0.855644,0.852593,0.0506016,67,"False",0.990680033462033,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"SOX10","SOX10","MA0442.2","0.377651",0.352735,0.852072,0.849151,0.0590553,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","0.375881",0.353401,0.874025,0.87192,0.0412972,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"MEIS3","MEIS3","MA0775.1","0.37574",0.353438,0.889054,0.886699,0.0494931,67,"False",0.990680033462033,0.862749242718491,0.467979944728751,NA,NA,NA,0.18158634515816,0.171835566151578
"IRF3","IRF3","MA1418.1","0.360859",0.35901,0.707078,0.705022,0.0406374,67,"False",0.990680033462033,0.000744932316830985,0.0429349600067079,0.193109623773249,0.194279640196313,-0.0273543559243494,0.933546416859352,0.934011611865805
"KLF16","KLF16","MA0741.1","0.360445",0.359169,0.873688,0.870747,0.0567761,67,"False",0.990680033462033,0.669556299344003,0.106800470575565,NA,NA,NA,0.457423030253991,0.928963320862248
"TFAP2C","TFAP2C","MA0815.1","0.356672",0.360574,0.812155,0.809526,0.0535246,67,"False",0.990680033462033,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","0.355795",0.360889,0.894473,0.890637,0.0838227,67,"False",0.990680033462033,7.64957817957641e-06,0.000142893235041388,0.591002718422171,0.592274884821176,0.14185432327516,0.0659971358932698,0.255653320632196
"MGA","MGA","MA0801.1","0.353181",0.361868,0.858915,0.856725,0.0485611,67,"False",0.990680033462033,0.00984206072700095,0.0524448838150645,NA,NA,NA,0.670517219578413,0.24069694744422
