"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"FOSL2","FOSL2::JUNB","MA1139.1","2.70432",0.00329529,0.759272,0.74857,0.0734502,252,"False",0.0190982500729927,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUNB","FOSL2::JUNB","MA1139.1","2.70432",0.00329529,0.759272,0.74857,0.0734502,252,"False",0.0190982500729927,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"TFAP2B","TFAP2B","MA0812.1","2.68239",0.00357483,0.862732,0.853532,0.0491477,252,"False",0.0205682247826087,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","2.67425",0.00363581,0.806011,0.797632,0.0519742,252,"False",0.0206202367142857,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"MYC","MAX::MYC","MA0059.1","2.67425",0.00363581,0.806011,0.797632,0.0519742,252,"False",0.0206202367142857,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","2.66934",0.00371367,0.757169,0.748255,0.0489586,252,"False",0.0209124395744681,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","2.65649",0.00384103,0.829521,0.818924,0.0641667,252,"False",0.0214773085915493,0.775043217150689,0.678386797817695,NA,NA,NA,0.609052322024312,0.289852380605596
"ZNF148","ZNF148","MA1653.1","2.62237",0.00429693,0.863609,0.850645,0.0613655,252,"False",0.0238584784615385,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"CREB3L1","CREB3L1","MA0839.1","2.59818",0.0045762,0.744314,0.73715,0.0420675,252,"False",0.0252326583333333,NA,NA,NA,NA,NA,NA,NA
"KLF16","KLF16","MA0741.1","2.58939",0.00471783,0.881663,0.870747,0.0574203,252,"False",0.0258341863448276,0.669556299344003,0.106800470575565,NA,NA,NA,0.457423030253991,0.928963320862248
"TFAP2C","TFAP2C","MA0814.2","2.56236",0.00510862,0.834803,0.825276,0.0491811,252,"False",0.0277824950684931,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","2.549",0.00519121,0.753355,0.746474,0.0541765,252,"False",0.0280395968707483,0.0511374169130731,0.377210929835357,NA,NA,NA,0.213228761129389,0.344795836359772
"MSANTD3","MSANTD3","MA1523.1","2.54701",0.00531089,0.855791,0.848171,0.0454111,252,"False",0.0284922071621622,0.000169375086092843,0.138280313094501,NA,NA,NA,0.814722094132666,0.511928729472447
"KLF6","KLF6","MA1517.1","2.51288",0.00587683,0.889468,0.880258,0.0511509,252,"False",0.0313167987919463,0.734701345634589,0.68767627238193,NA,NA,NA,0.509268360060863,0.667488138803003
"MAZ","MAZ","MA1522.1","2.48041",0.00645927,0.889858,0.877914,0.0623679,252,"False",0.0341910692,0.0980598580763489,0.378813150782559,NA,NA,NA,0.468938457619758,0.4359137964672
"GLIS3","GLIS3","MA0737.1","2.45733",0.00685675,0.749073,0.742723,0.0385547,252,"False",0.0360546986754967,0.00113076176103921,0.0990147522308275,NA,NA,NA,0.00843655978975234,0.170323349455618
"NFYC","NFYC","MA1644.1","2.44872",0.00700253,0.827663,0.817713,0.0649736,252,"False",0.0365790053947368,8.75764117179246e-06,0.117687433091877,NA,NA,NA,0.568302564047709,0.774288703643399
"FOSL2","FOSL2::JUN","MA1131.1","2.43595",0.00720372,0.78671,0.777587,0.0685906,252,"False",0.0371412576623377,0.261376706033256,0.248725718329522,NA,NA,NA,0.970493389204502,0.701508261376025
"JUN","FOSL2::JUN","MA1131.1","2.43595",0.00720372,0.78671,0.777587,0.0685906,252,"False",0.0371412576623377,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"Znf423","Znf423","MA0116.1","2.42353",0.00753028,0.832857,0.826226,0.0412158,252,"False",0.0385744665806452,0.655724731489992,0.420509944874368,NA,NA,NA,0.887644667905436,0.887143412338443
"KLF17","KLF17","MA1514.1","2.38809",0.00832112,0.790188,0.782544,0.0453039,252,"False",0.0423523671794872,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0811.1","2.36269",0.00894367,0.864766,0.857551,0.0392794,252,"False",0.0452310444585987,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","2.33219",0.0096392,0.743432,0.736319,0.0484486,252,"False",0.0484400303797468,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","2.27735",0.0110709,0.755857,0.74861,0.0591274,252,"False",0.05493934125,NA,NA,NA,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","2.27735",0.0110709,0.755857,0.74861,0.0591274,252,"False",0.05493934125,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"OSR1","OSR1","MA1542.1","2.23227",0.012579,0.840098,0.833809,0.0420866,252,"False",0.0620355652173913,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","2.22027",0.0129801,0.816783,0.809666,0.0474361,252,"False",0.0636185148148148,0.00935045075252866,0.0517126788555227,NA,NA,NA,0.631603016957751,0.894700653714394
"E2F3","E2F3","MA0469.3","2.21086",0.013264,0.69937,0.69333,0.0435027,252,"False",0.0645647878048781,1.4999515945196e-05,1.17473406944892e-06,0.337387901876841,0.338404887695003,0.466033556357607,0.811462319587237,0.844428903712221
"MITF","MITF","MA0620.3","2.20621",0.0133358,0.758934,0.751349,0.063354,252,"False",0.0645647878048781,0.000142085705473803,0.149799263896066,0.471951568173403,0.473943716682802,-0.441734395526844,0.000625291867612905,0.019888034351978
"ZNF740","ZNF740","MA0753.2","2.18954",0.0140795,0.812646,0.803708,0.0559415,252,"False",0.0677522606060606,0.0968876275054715,0.730481077452253,NA,NA,NA,0.548268878590269,0.542212727547952
"GCM2","GCM2","MA0767.1","2.18586",0.0141894,0.841092,0.835222,0.0388353,252,"False",0.0678697807228916,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","2.15589",0.0153592,0.860209,0.853662,0.0391106,252,"False",0.0730251784431138,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","2.13779",0.0159586,0.865473,0.859193,0.0479351,252,"False",0.0754233833333333,NA,NA,NA,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","2.06302",0.0191893,0.696005,0.68948,0.0529347,252,"False",0.0901556461538462,0.0536109304618979,0.229646252852583,0.676672836998804,0.676974162351561,-0.138500313780989,0.238554128085192,0.0665418591362636
"ATF6","ATF6","MA1466.1","2.05349",0.0197065,0.741577,0.735722,0.0432862,252,"False",0.091819367251462,5.47741182731884e-06,0.14029541483375,NA,NA,NA,0.846407300257457,0.928787360696086
"PLAGL2","PLAGL2","MA1548.1","2.05424",0.0197747,0.855401,0.846444,0.05366,252,"False",0.091819367251462,NA,NA,NA,NA,NA,NA,0.463531546009391
"RFX7","RFX7","MA1554.1","2.02181",0.0212492,0.889248,0.884452,0.0374984,252,"False",0.0980922372093023,4.75428112184119e-16,8.69397897961777e-09,0.987787918336598,0.987147288608958,-0.0398052936003031,0.00633310070347821,0.182611734768356
"Pax2","Pax2","MA0067.1","2.00127",0.0223274,0.931427,0.926513,0.0385318,252,"False",0.102473731791908,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","1.99896",0.0225502,0.806864,0.800424,0.0428448,252,"False",0.102901487356322,0.000145962360983419,0.216194480544597,0.445070220157088,0.446880309697702,-0.292216041701491,0.488992218027619,0.409479431732321
"KLF4","KLF4","MA0039.4","1.93993",0.025918,0.888032,0.879556,0.0578136,252,"False",0.117154248863636,NA,NA,NA,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","1.93872",0.0259687,0.81923,0.813171,0.0429775,252,"False",0.117154248863636,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","1.91404",0.0274517,0.801991,0.796231,0.0444122,252,"False",0.123144914124294,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","1.90005",0.0282834,0.810104,0.803189,0.0584809,252,"False",0.126163031460674,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901
"ZNF449","ZNF449","MA1656.1","1.86726",0.0305581,0.806866,0.800995,0.0460795,252,"False",0.135548220111732,0.000232062846987522,0.0110711342233109,0.918229745742718,0.917827920553407,0.0511103553881532,0.907660351308991,0.870752974153176
"Npas2","Npas2","MA0626.1","1.81608",0.0341919,0.847031,0.840522,0.057961,252,"False",0.15082427,1.72502955719853e-05,0.015547354246931,NA,NA,NA,0.615235191624403,0.764764733182462
"MZF1","MZF1","MA0057.1","1.80659",0.0350154,0.914372,0.909997,0.0351819,252,"False",0.153603467403315,3.19730234362617e-07,0.309330485981304,0.233837622423147,0.235339862494739,-0.844672610786633,0.254434911662061,0.224199455645028
"MYBL1","MYBL1","MA0776.1","1.76397",0.0383838,0.748063,0.74297,0.0451104,252,"False",0.16679510273224,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","1.76318",0.0384427,0.827978,0.823751,0.037738,252,"False",0.16679510273224,0.402056473031875,0.277010757371613,NA,NA,NA,0.114398968750216,0.431767702098037
"ZKSCAN5","ZKSCAN5","MA1652.1","1.69209",0.0447623,0.826894,0.821351,0.0523957,252,"False",0.193159055434783,0.295331786908979,0.00592668115038846,0.361688097381747,0.362905106780193,1.09042455012363,0.484306763894514,0.901459321829965
"KLF10","KLF10","MA1511.1","1.67315",0.0466975,0.867301,0.861439,0.0501271,252,"False",0.200420621621622,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","1.63633",0.0503148,0.861875,0.855839,0.0582391,252,"False",0.214784683870968,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"Plagl1","Plagl1","MA1615.1","1.6192",0.0522902,0.832168,0.825969,0.0508854,252,"False",0.222023629946524,0.00222497960109377,0.00256330808393796,0.366239923260334,0.36805733692327,0.476358653359398,0.574059391728259,0.323317315338056
"ZNF135","ZNF135","MA1587.1","1.60678",0.0535567,0.790853,0.785202,0.050922,252,"False",0.226191594680851,4.83295979234228e-08,0.000390708730525244,0.324643644253904,0.32577731887921,0.312909894701788,0.91593241932755,0.535246587661357
"Nkx2-5","Nkx2-5","MA0503.1","1.60216",0.0539204,0.857756,0.853514,0.0434988,252,"False",0.226522738624339,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","1.57323",0.0573708,0.862869,0.856546,0.0553121,252,"False",0.239244255497382,0.119039055427212,0.30278161607353,NA,NA,NA,0.653602788471038,0.612004028071349
"HES6","HES6","MA1493.1","1.57065",0.0575512,0.805696,0.801229,0.0438318,252,"False",0.239244255497382,0.000189974688730165,0.0826307194566592,0.931446194475021,0.930657186789934,-0.20113066192432,0.921809044363485,0.975783629037729
"VEZF1","VEZF1","MA1578.1","1.56879",0.057881,0.873531,0.867548,0.0526869,252,"False",0.239362052083333,0.0140586242885703,0.0421450138653392,0.87384771260217,0.874393877899727,0.367979095164418,0.366708516332676,0.46165522933884
"PAX9","PAX9","MA0781.1","1.56383",0.0583879,0.726221,0.722568,0.0346455,252,"False",0.240207215544041,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","1.55847",0.0587867,0.709616,0.705022,0.0521972,252,"False",0.240601236082474,0.000744932316830985,0.0429349600067079,0.193109623773249,0.194279640196313,-0.0273543559243494,0.933546416859352,0.934011611865805
"TFCP2","TFCP2","MA0145.3","1.55238",0.0596497,0.80747,0.802875,0.047368,252,"False",0.242881342564103,2.8085506776557e-08,5.49847311514905e-05,0.558561574276478,0.559895640222136,0.0679769733664927,0.0801275034503232,0.029547223367452
"ZNF682","ZNF682","MA1599.1","1.53045",0.0624687,0.771877,0.766683,0.0468506,252,"False",0.253061978571429,0.555883102535779,0.759378967239156,NA,NA,NA,0.7832203763163,0.57005578236662
"KLF13","KLF13","MA0657.1","1.49356",0.0670754,0.743402,0.739248,0.0410577,252,"False",0.270344505583756,0.480951922188092,0.402985200935648,NA,NA,NA,0.803034632545519,0.850080875160929
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.46197",0.0713595,0.693811,0.688734,0.0481319,252,"False",0.286158803030303,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","1.43787",0.0745089,0.755735,0.751331,0.0499392,252,"False",0.297286766834171,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","1.40097",0.0798623,0.736792,0.732586,0.0490494,252,"False",0.317053331,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","1.38797",0.0820572,0.870181,0.865753,0.0430677,252,"False",0.324146352238806,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","1.34051",0.0893017,0.893494,0.888201,0.062777,252,"False",0.351017573267327,0.00170316832345895,0.00760002696602911,NA,NA,NA,0.746111701961842,0.661112022042052
"IRF7","IRF7","MA0772.1","1.33619",0.0900148,0.765096,0.760339,0.0561656,252,"False",0.352077592118227,NA,NA,NA,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","1.32923",0.0913604,0.834043,0.828844,0.0523052,252,"False",0.355589007843137,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","1.32156",0.0925377,0.751342,0.74848,0.0313723,252,"False",0.358414311219512,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","1.27463",0.100423,0.762422,0.758873,0.0452249,252,"False",0.387067291262136,1.53592239867728e-07,0.000654979877494897,0.96738090388599,0.966183194578511,0.00126151599292175,0.647471390952648,0.94678650675931
"NR2F6","NR2F6","MA1539.1","1.23701",0.107145,0.725451,0.722049,0.0469439,252,"False",0.410981304347826,7.83800112096831e-09,0.00260951776783122,0.38991214616334,0.391118562557093,-0.140495677843034,0.104761165026884,0.275348645125863
"MYBL2","MYBL2","MA0777.1","1.22401",0.109691,0.715146,0.71184,0.0429641,252,"False",0.418724298076923,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","1.21075",0.112148,0.76052,0.757709,0.0383061,252,"False",0.424026247619048,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","1.21075",0.112148,0.76052,0.757709,0.0383061,252,"False",0.424026247619048,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"GLI2","GLI2","MA0734.2","1.18967",0.116363,0.768086,0.764694,0.0433513,252,"False",0.437877829383886,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","1.17296",0.119541,0.787947,0.785427,0.0355624,252,"False",0.447714877358491,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","1.16226",0.121947,0.807825,0.804757,0.0368399,252,"False",0.454581774647887,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","1.1515",0.123974,0.750828,0.747231,0.0492336,252,"False",0.459978299065421,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","1.14276",0.125606,0.739813,0.736735,0.0468703,252,"False",0.461902148148148,5.0177386185504e-05,6.18123333230923e-05,0.479015588816396,0.481125180661059,0.315331805315562,0.806733688274543,0.883657240569642
"NFKB2","NFKB2","MA0778.1","1.14368",0.125656,0.759794,0.755761,0.053095,252,"False",0.461902148148148,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","1.12093",0.13039,0.74198,0.739063,0.0403238,252,"False",0.477095207373272,0.0212607867330875,0.54816952053287,NA,NA,NA,0.484306763894514,0.886270496976538
"CLOCK","CLOCK","MA0819.1","1.09356",0.136317,0.811635,0.808379,0.0456358,252,"False",0.496494027522936,2.98382363226557e-07,0.117714124778753,NA,NA,NA,0.134922863287464,0.440212303673612
"REST","REST","MA0138.2","1.08185",0.138785,0.69294,0.690243,0.0410536,252,"False",0.503174840182648,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","1.07728",0.139726,0.841249,0.837522,0.0593636,252,"False",0.504283836363636,3.71606021965651e-06,0.00801447457952983,0.82267416840684,0.822846198607395,-0.159163259441346,0.612668489914153,0.302249293310612
"ZBTB7C","ZBTB7C","MA0695.1","1.05076",0.145949,0.82513,0.822194,0.0420662,252,"False",0.524359755656109,0.000146387311627334,0.0615306436003341,0.841730009710151,0.842052380969885,-0.111113598555839,0.114819001187304,0.5207126601296
"REL","REL","MA0101.1","1.04408",0.147433,0.872668,0.869717,0.0441448,252,"False",0.527305414414414,0.896972540245189,0.505396308115061,NA,NA,NA,0.973806278358158,0.842363278575441
"BACH2","BACH2","MA1470.1","1.0228",0.152233,0.697674,0.694831,0.0479865,252,"False",0.539009546666667,2.20573047800755e-16,1.94959230321216e-14,0.190626233484463,0.191649595615544,0.250470750779326,0.0477829220777121,0.653738983977228
"RXRG","RXRG","MA1556.1","1.02258",0.152552,0.763116,0.760278,0.0407881,252,"False",0.539009546666667,0.0395239915283539,0.0128048965374803,0.814314479916059,0.813849267481223,0.453972313574165,0.0749442733218121,0.182611734768356
"GLI3","GLI3","MA1491.1","1.02163",0.152742,0.785541,0.782675,0.0422546,252,"False",0.539009546666667,2.69033080290231e-06,0.00173614989101563,0.80815213913201,0.807772677971579,0.115575982018272,0.000440466591032826,0.00731545434989457
"SREBF1","SREBF1","MA0595.1","0.941739",0.172433,0.855238,0.852476,0.0440316,252,"False",0.605804433628319,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"E2F7","E2F7","MA0758.1","0.927143",0.176105,0.694206,0.69133,0.0494722,252,"False",0.615979603524229,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","0.91742",0.178855,0.821916,0.81862,0.0492377,252,"False",0.622854692982456,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","0.901645",0.18291,0.865312,0.862678,0.0434741,252,"False",0.634194497816594,NA,NA,NA,NA,NA,NA,NA
"IRF2","IRF2","MA0051.1","0.878287",0.189003,0.755779,0.753151,0.0499354,252,"False",0.652471226086957,0.0240420500308635,0.0265805091123409,NA,NA,NA,0.890950545907066,0.537686030515806
"ZNF684","ZNF684","MA1600.1","0.871983",0.19071,0.729235,0.727197,0.0392129,252,"False",0.655514025974026,0.053133511385432,0.176806029430019,0.950297511481761,0.94953937608788,-0.0808636497981262,0.197157063728518,0.307059286521669
"TCF3","TCF3","MA0522.3","0.862981",0.193482,0.874724,0.871721,0.0474287,252,"False",0.661146420600858,0.503882104741733,0.547187389709418,NA,NA,NA,0.728503548244294,0.423032320687182
"NKX2-2","NKX2-2","MA1645.1","0.86026",0.194014,0.815614,0.813013,0.0482009,252,"False",0.661146420600858,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","0.840273",0.199616,0.772604,0.770135,0.0456099,252,"False",0.677329504273504,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","0.807152",0.209042,0.756645,0.754601,0.0391877,252,"False",0.70629509787234,0.22503778140359,0.0991450997362806,NA,NA,NA,0.308105979004078,0.713732404528281
"NR4A2","NR4A2::RXRA","MA1147.1","0.792472",0.213165,0.775388,0.773537,0.0392967,252,"False",0.714147721518987,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","0.792472",0.213165,0.775388,0.773537,0.0392967,252,"False",0.714147721518987,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"USF2","USF2","MA0526.3","0.777352",0.217472,0.774323,0.771632,0.0625164,252,"False",0.725515831932773,0.121568046032251,0.615736950995144,NA,NA,NA,0.89362144057582,0.572688468922477
"TCF12","TCF12","MA1648.1","0.741393",0.228647,0.874179,0.871576,0.0486998,252,"False",0.759605514644351,2.79902146123809e-12,0.0739681105237214,0.116954792736043,0.117888843892195,-0.860530098897144,3.23544717402457e-06,0.00410320279775937
"ZNF282","ZNF282","MA1154.1","0.710586",0.237882,0.741958,0.7402,0.0403871,252,"False",0.78699295,0.00572447674796739,9.56396325494025e-05,0.501817767553551,0.504465761590049,0.606309935070548,0.31331106567371,0.319432965105513
"GSC2","GSC2","MA0891.1","0.687492",0.245136,0.852449,0.85018,0.0529959,252,"False",0.807626489626556,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","0.680624",0.247425,0.871878,0.869542,0.0506517,252,"False",0.808458641975309,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.680624",0.247425,0.871878,0.869542,0.0506517,252,"False",0.808458641975309,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","0.641685",0.259974,0.824144,0.822091,0.0454518,252,"False",0.845980967213115,0.0843975679557361,0.291867688417526,NA,NA,NA,0.869502613195606,0.543603028005603
"Stat5a","Stat5a::Stat5b","MA0519.1","0.6139",0.269098,0.84901,0.847036,0.0453633,252,"False",0.868552081300813,NA,NA,NA,NA,NA,NA,NA
"Stat5b","Stat5a::Stat5b","MA0519.1","0.6139",0.269098,0.84901,0.847036,0.0453633,252,"False",0.868552081300813,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"NFKB1","NFKB1","MA0105.4","0.608171",0.270969,0.724173,0.722064,0.050234,252,"False",0.871050145748988,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"TBX3","TBX3","MA1566.1","0.559377",0.287466,0.883283,0.881918,0.0336112,252,"False",0.92035485483871,NA,NA,NA,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","0.539851",0.294042,0.783488,0.781862,0.0469361,252,"False",0.937627903614458,0.0151064913361932,0.0681009253084802,0.786323208990874,NA,0.0713956525214189,0.627277546571825,0.811425860447559
"ZBTB6","ZBTB6","MA1581.1","0.504297",0.306503,0.82773,0.826086,0.0483361,252,"False",0.969023436507937,1.83098131187282e-07,0.000120975188511793,0.815459603392206,0.814873557520255,0.159862629846357,0.0828138588525227,0.187231212146549
"RARA","RARA::RXRG","MA1149.1","0.501084",0.307549,0.791961,0.790771,0.0380002,252,"False",0.969023436507937,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"RXRG","RARA::RXRG","MA1149.1","0.501084",0.307549,0.791961,0.790771,0.0380002,252,"False",0.969023436507937,0.0395239915283539,0.0128048965374803,0.814314479916059,0.813849267481223,0.453972313574165,0.0749442733218121,0.182611734768356
"ZNF140","ZNF140","MA1589.1","0.482638",0.314145,0.687699,0.686559,0.0358972,252,"False",0.985893794466403,0.00133018577338665,0.0178626638939343,0.548702892768469,0.550876529522345,0.301352124319796,0.954939987757808,0.70572111774236
"PRDM1","PRDM1","MA0508.3","0.478327",0.315608,0.849896,0.848109,0.0605692,252,"False",0.986585637795276,0.883115291131941,0.553821203170038,NA,NA,NA,0.427731048333481,0.690174797101874
"Znf281","Znf281","MA1630.1","0.461162",0.321907,0.821309,0.819408,0.0576038,252,"False",1,0.587137396195582,0.244259840558605,NA,NA,NA,0.784717812709589,0.64818497221539
"RUNX2","RUNX2","MA0511.2","0.45922",0.322438,0.832177,0.830783,0.0499681,252,"False",1,9.54297638613825e-10,8.33321721689621e-07,0.583253278634686,0.584659931809367,0.291099677387324,4.68480268446333e-06,0.00213346696213659
"GRHL1","GRHL1","MA0647.1","0.448429",0.326408,0.750374,0.748851,0.0522046,252,"False",1,0.00358559994384927,0.184795431074144,0.325873921058512,0.326825806354752,-0.222962705492923,0.825565651533606,0.413180655995641
"USF1","USF1","MA0093.3","0.439046",0.329629,0.773476,0.771984,0.0608047,252,"False",1,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"GSC","GSC","MA0648.1","0.399347",0.344302,0.834524,0.833033,0.0603546,252,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","0.390754",0.347492,0.850121,0.848458,0.0681037,252,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","0.384952",0.349653,0.766731,0.7656,0.0466318,252,"False",1,3.780537200222e-10,0.000369303423687834,0.482135543257516,0.484185848448603,-0.38633721475263,0.308590027981379,0.392133140743923
"SREBF1","SREBF1","MA0829.2","0.376965",0.352611,0.770374,0.769071,0.0556905,252,"False",1,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"Pparg","Pparg::Rxra","MA0065.2","0.354853",0.360921,0.812393,0.811557,0.036499,252,"False",1,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"Rxra","Pparg::Rxra","MA0065.2","0.354853",0.360921,0.812393,0.811557,0.036499,252,"False",1,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"KLF9","KLF9","MA1107.2","0.332772",0.369353,0.795957,0.794726,0.0493458,252,"False",1,0.0253061073771051,0.358562756734065,NA,NA,NA,0.350657424031714,0.422347409921093
"NFATC1","NFATC1","MA0624.1","0.330316",0.370247,0.880924,0.879874,0.0448413,252,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","0.318742",0.374569,0.895812,0.895011,0.0390319,252,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","0.301153",0.381332,0.833374,0.832362,0.0481475,252,"False",1,NA,NA,NA,NA,NA,NA,NA
"OTX1","OTX1","MA0711.1","0.288121",0.38626,0.859619,0.858537,0.0591104,252,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","0.276883",0.390562,0.776265,0.775369,0.0522767,252,"False",1,6.9016949549244e-05,0.276126042357652,0.730544869639174,0.732012586066188,-0.570506771489356,0.958982353392364,0.976745850152832
"HOXD12","HOXD12","MA0873.1","0.253667",0.399565,0.784216,0.783365,0.0515911,252,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC12","HOXC12","MA0906.1","0.220013",0.412688,0.775937,0.775166,0.0508744,252,"False",1,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","0.217293",0.413726,0.826931,0.826197,0.0514582,252,"False",1,0.316465272781695,0.858330496127523,NA,NA,NA,0.435719451263477,0.77821031152388
"Rarg","Rarg","MA0860.1","0.214393",0.414864,0.695975,0.695376,0.0422096,252,"False",1,NA,NA,NA,NA,NA,NA,0.938193807567964
"ZNF354C","ZNF354C","MA0130.1","0.191569",0.423804,0.962813,0.962358,0.0363614,252,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","0.189766",0.424516,0.779805,0.779078,0.0582272,252,"False",1,NA,NA,NA,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","0.185857",0.426039,0.823905,0.823168,0.0620275,252,"False",1,NA,NA,NA,NA,NA,NA,NA
