"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"EED",0.158330734147524,2.25748898678414,4.16070837496536,"['RPS15', 'RPS3A', 'RPS10']",0.785320441371721,0,0,3,"EED",0.785320441371721,1.32061753901997e-13,0.000123983777149904,0.557525972716661,0.555916968654112,-0.348844104229664,0.107938286456768,0.79976899674182
"TAF1",0.192114106102743,1.80690265486726,2.98078547908641,"['RPL30', 'ECI1', 'RPL35A', 'GTF2E1']",0.828607121577585,0,0,4,"TAF1",0.828607121577585,3.46518029494953e-15,5.19003106679668e-08,0.860533732514407,0.860006042520274,0.0613531664320346,0.283202610448139,0.380327342341919
"NFATC1",0.192972691636563,2.5749373433584,4.23630389694393,"['SUMO1', 'GZF1']",0.828607121577585,0,0,2,"NFATC1",0.828607121577585,NA,NA,NA,NA,NA,NA,NA
"PRDM1",0.198081598375527,4.99757399320718,8.09145321096743,"['SUMO1']",0.828607121577585,0,0,1,"PRDM1",0.828607121577585,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"KLF1",0.198081598375527,4.99757399320718,8.09145321096743,"['RPS27A']",0.828607121577585,0,0,1,"KLF1",0.828607121577585,NA,NA,NA,NA,NA,NA,NA
"AR",0.200469464897803,1.56019088669951,2.50737238097105,"['UXT', 'SUMO1', 'TDG', 'BAG1', 'COX5B', 'RNF4']",0.828607121577585,0,0,6,"AR",0.828607121577585,2.14418282144554e-11,5.8832848057643e-11,0.578558240577813,0.577849443031047,0.38852576576674,0.00186562273269653,0.0480994892580543
"PHF8",0.232735419004032,4.08813021040095,5.9598929381734,"['SUMO1']",0.828731387962591,0,0,1,"PHF8",0.828731387962591,1.58487046372761e-21,4.91351161682606e-08,0.711789076479266,0.71235248031676,-0.181987581364382,0.000126717638757984,0.0928492931142256
"SOX2",0.233161014482556,2.25197368421053,3.27893226885482,"['SUMO1', 'RAD23B']",0.828731387962591,0,0,2,"SOX2",0.828731387962591,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"UBTF",0.233161014482556,2.25197368421053,3.27893226885482,"['SUMO1', 'CHGB']",0.828731387962591,0,0,2,"UBTF",0.828731387962591,3.59150496844087e-06,0.00370066599456155,0.958359910452292,0.958368108772713,-0.165504112692869,0.0359813567631038,0.14640382262042
"TCF3",0.238206025080364,1.53620559334845,2.20387023626478,"['EEF1B2', 'RPL24', 'COX7A2', 'MYL6B', 'RPS13']",0.828731387962591,0,0,5,"TCF3",0.828731387962591,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"KRT7",0.249499036392237,3.74708879184862,5.20208421639083,"['COG3']",0.828731387962591,0,0,1,"KRT7",0.828731387962591,NA,NA,NA,NA,NA,NA,NA
"RBM15",0.249499036392237,3.74708879184862,5.20208421639083,"['SUMO1']",0.828731387962591,0,0,1,"RBM15",0.828731387962591,0.000211379499842859,3.6070340124333e-06,0.499690906571161,0.498274189955925,0.650816024009453,0.299988193034133,0.46945588808118
"FLI1",0.265897950557074,3.45851528384279,4.58129698323065,"['SUMO1']",0.828731387962591,0,0,1,"FLI1",0.828731387962591,NA,NA,NA,NA,NA,NA,NA
"GATA1",0.273792095335604,2.00077972709552,2.5917825212636,"['SUMO1', 'RPS27A']",0.828731387962591,0,0,2,"GATA1",0.828731387962591,NA,NA,NA,NA,NA,NA,NA
"BHLHE40",0.281940061815738,3.21116656269495,4.06553203468788,"['SUMO1']",0.828731387962591,0,0,1,"BHLHE40",0.828731387962591,3.6110998757055e-46,2.06609867043539e-35,0.753698566682594,0.754330683764031,0.0821059864303979,0.000172513667666472,0.104608127082639
"SETDB1",0.319424212399861,1.53499199038847,1.75178695283878,"['MZT2B', 'PHF10', 'GPS2']",0.828731387962591,0,0,3,"SETDB1",0.828731387962591,0.00611819406711787,0.00109875481383244,0.765325040280063,NA,0.475295692968972,0.160357104809309,0.950099419255062
"CREB1",0.319424212399861,1.53499199038847,1.75178695283878,"['CD74', 'SUMO1', 'CCDC6']",0.828731387962591,0,0,3,"CREB1",0.828731387962591,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467
"SIN3A",0.335488027689511,1.3858407079646,1.5135722715218,"['RPL21', 'SUMO1', 'TET1', 'GPS2']",0.828731387962591,0,0,4,"SIN3A",0.828731387962591,0.464148877491646,0.295779645707907,NA,NA,NA,0.715624258962188,0.540927564761223
"ZBTB7A",0.342692598471302,2.49660359049005,2.67366633227398,"['SUMO1']",0.828731387962591,0,0,1,"ZBTB7A",0.828731387962591,0.763404268301703,0.308476160028187,NA,NA,NA,0.627230583146274,0.894529047097813
"IRF8",0.357063363819537,2.36497356929442,2.43554916556178,"['SUMO1']",0.828731387962591,0,0,1,"IRF8",0.828731387962591,NA,NA,NA,NA,NA,NA,NA
"EGR1",0.398325519388128,2.04188169908694,1.87952294609381,"['SUMO1']",0.828731387962591,0,0,1,"EGR1",0.828731387962591,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"KLF5",0.398325519388128,2.04188169908694,1.87952294609381,"['RPS27A']",0.828731387962591,0,0,1,"KLF5",0.828731387962591,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656
"POLR2A",0.409951588484982,1.24064693317058,1.10630497266096,"['NEDD8', 'POLR2I', 'GTF2E1', 'POLR2K']",0.828731387962591,0,0,4,"POLR2A",0.828731387962591,2.44412415074209e-11,1.19905899647589e-10,0.84009101752082,0.839619614918192,0.149299214073133,0.015622719740102,0.171315465697446
"SP3",0.411484978781209,1.95291437250807,1.73415430059867,"['SUMO1']",0.828731387962591,0,0,1,"SP3",0.828731387962591,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"NR1I2",0.411484978781209,1.95291437250807,1.73415430059867,"['SUMO1']",0.828731387962591,0,0,1,"NR1I2",0.828731387962591,NA,NA,NA,NA,NA,NA,NA
"MAX",0.416559503463516,1.42662211083264,1.24933002059188,"['RPL34', 'RPL35']",0.828731387962591,0,0,2,"MAX",0.828731387962591,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"RUNX1",0.424128619310354,1.40419407894737,1.20440327044611,"['UXT', 'SIAH1']",0.828731387962591,0,0,2,"RUNX1",0.828731387962591,1.6929510081426e-06,0.000111969367651406,0.776910620331424,0.777432761469334,0.376613226539541,0.00556787921217813,0.146611449266683
"TBL1XR1",0.424357845911852,1.87136098981077,1.60408985132846,"['GPS2']",0.828731387962591,0,0,1,"TBL1XR1",0.828731387962591,7.77048227273473e-11,0.00460904722706918,NA,0.608757184981581,NA,0.783915607763815,0.139978615616725
"RARG",0.436950335631643,1.79633187772926,1.48724736029117,"['H2AFZ']",0.828731387962591,0,0,1,"RARG",0.828731387962591,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"EZH2",0.439112856078217,1.3613769271664,1.1204116095289,"['PSMB6', 'PIN4']",0.828731387962591,0,0,2,"EZH2",0.828731387962591,1.50146973235011e-17,3.42077506215989e-15,0.814812238321614,0.814497236404577,0.0659427923091412,0.0139170228569091,0.354440696628202
"EPAS1",0.446525284438628,1.34092694422624,1.08113475528906,"['SUMO1', 'NEDD8']",0.828731387962591,0,0,2,"EPAS1",0.828731387962591,0.000280460614303386,0.00174798382130483,0.646057403289582,0.645292575717164,0.104296500592549,0.146006906555981,0.594689659885876
"PAX3",0.449268528582337,1.72707423580786,1.38189169878789,"['RAD23B']",0.828731387962591,0,0,1,"PAX3",0.828731387962591,NA,NA,NA,NA,NA,NA,NA
"VDR",0.461184643769041,1.30180523773201,1.00754099960588,"['TDG', 'BAG1']",0.828731387962591,0,0,2,"VDR",0.828731387962591,NA,NA,NA,NA,NA,NA,NA
"MITF",0.461318374170273,1.66294678958434,1.28656681760226,"['SUMO1']",0.828731387962591,0,0,1,"MITF",0.828731387962591,2.48501391212383e-16,4.84949217029008e-14,0.506366456588456,0.50451349704216,0.370284508564867,6.92228063150848e-06,0.00464856371391021
"IRF1",0.461318374170273,1.66294678958434,1.28656681760226,"['SUMO1']",0.828731387962591,0,0,1,"IRF1",0.828731387962591,0.0326614065404376,0.216407408397338,0.953811143752928,0.95360883731859,-0.202584292934563,0.604768110855236,0.598102310335935
"MEF2A",0.461318374170273,1.66294678958434,1.28656681760226,"['SUMO1']",0.828731387962591,0,0,1,"MEF2A",0.828731387962591,7.08434861399564e-05,0.0665658091632735,NA,NA,NA,0.508056281020342,0.98333179888456
"NFKB1",0.463549400190662,1.15191740412979,0.885642848146417,"['PHF10', 'SUMO1', 'RPS8', 'COMMD5']",0.828731387962591,0,0,4,"NFKB1",0.828731387962591,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"SMAD2",0.465279103949391,1.10491071428571,0.845386887958382,"['RPS14', 'RPL30', 'RPS3A', 'RPS27A', 'TPT1', 'CHGB']",0.828731387962591,0,0,6,"SMAD2",0.828731387962591,1.10590851456242e-15,1.22838266859519e-09,0.918063217588431,0.917938942839456,-0.128042748588536,0.000469750016243818,0.323329170426695
"JUN",0.468344422514928,1.14446761738346,0.868137408352928,"['PLK3', 'SUMO1', 'RPL18A', 'TDG']",0.828731387962591,0,0,4,"JUN",0.828731387962591,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"TCOF1",0.473105693207646,1.60339987523394,1.20004293072417,"['SUMO1']",0.828731387962591,0,0,1,"TCOF1",0.828731387962591,0.0204810421515271,0.836554209341403,NA,NA,NA,0.281933166788133,0.128091320587746
"TP63",0.482743886360173,1.24719785575049,0.90829556258313,"['SUMO1', 'RPL24']",0.828731387962591,0,0,2,"TP63",0.828731387962591,NA,NA,NA,NA,NA,NA,NA
"SALL4",0.484636180861427,1.54795964463183,1.12127511343896,"['SUMO1']",0.828731387962591,0,0,1,"SALL4",0.828731387962591,NA,NA,NA,NA,NA,NA,NA
"MEF2C",0.484636180861427,1.54795964463183,1.12127511343896,"['SUMO1']",0.828731387962591,0,0,1,"MEF2C",0.828731387962591,0.585676911978324,0.074360066840299,NA,NA,NA,0.467753208374683,0.0299942400219703
"ELK1",0.495915409282982,1.4962154294032,1.04937056064606,"['SUMO1']",0.828731387962591,0,0,1,"ELK1",0.828731387962591,2.97076636837325e-12,6.01933715300983e-10,0.68506901964184,0.684763681333511,0.277192937522881,0.847078702109006,0.949378598943762
"NFYA",0.495915409282982,1.4962154294032,1.04937056064606,"['CD74']",0.828731387962591,0,0,1,"NFYA",0.828731387962591,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"NR3C1",0.49677428507883,1.10168847385852,0.770762751152506,"['SUMO1', 'TDG', 'BAG1', 'CCDC6']",0.828731387962591,0,0,4,"NR3C1",0.828731387962591,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"TRIM28",0.510785142146053,1.11275348600138,0.747554738444562,"['SUMO1', 'CCDC6', 'RNF4']",0.828731387962591,0,0,3,"TRIM28",0.828731387962591,2.61555467599302e-08,4.68259789867119e-05,0.823294409048584,0.822740969795238,0.153649775214451,0.439797125941866,0.769398120912818
"CTNNB1",0.510808478350589,1.05186244419643,0.70659970117044,"['RPL41', 'SUMO1', 'RPL21', 'SIAH1', 'NEDD8', 'FOXO4']",0.828731387962591,0,0,6,"CTNNB1",0.828731387962591,8.28539732754051e-16,1.03882690054141e-09,0.982388337440416,0.982448742728286,0.0359859982868326,0.0002453916070929,0.019744950033467
"AHR",0.538627013806163,1.31967634215258,0.816525908977137,"['NEDD8']",0.828731387962591,0,0,1,"AHR",0.828731387962591,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382
"TAF7",0.538627013806163,1.31967634215258,0.816525908977137,"['FAU']",0.828731387962591,0,0,1,"TAF7",0.828731387962591,2.56187238736818e-47,2.76128908503307e-28,0.877038110870644,0.876802297859926,-0.067680712797701,1.08179527124133e-05,0.0894042888529848
"BRCA1",0.558445306615532,0.999734466277217,0.582443894762585,"['SUMO1', 'FLII', 'POLR2I', 'RAD23B', 'GTF2E1', 'POLR2K']",0.828731387962591,0,0,6,"BRCA1",0.828731387962591,0.868406009435612,0.369039423383267,NA,NA,NA,0.599244460879765,0.898272785296645
"TARDBP",0.558611529169515,1.24611838913149,0.725615967016452,"['GTF2E1']",0.828731387962591,0,0,1,"TARDBP",0.828731387962591,2.02492318200968e-07,2.80871419198573e-07,0.711789076479266,0.71235248031676,0.313332619099057,0.0462644882618733,0.149779488692521
"ATF3",0.558611529169515,1.24611838913149,0.725615967016452,"['SUMO1']",0.828731387962591,0,0,1,"ATF3",0.828731387962591,NA,NA,NA,NA,NA,NA,NA
"CHD1",0.558611529169515,1.24611838913149,0.725615967016452,"['SUMO1']",0.828731387962591,0,0,1,"CHD1",0.828731387962591,1.10013397492193e-17,3.41388922613648e-09,0.679506226926293,0.678742500841301,-0.10758372814624,0.000817689684435036,0.126491177995737
"TFAP2A",0.558611529169515,1.24611838913149,0.725615967016452,"['SUMO1']",0.828731387962591,0,0,1,"TFAP2A",0.828731387962591,NA,NA,NA,NA,NA,NA,NA
"E2F1",0.563429755109501,1.06777360066834,0.612595180891274,"['SUMO1', 'NEDD8']",0.828731387962591,0,0,2,"E2F1",0.828731387962591,7.27636490113767e-11,3.41388922613648e-09,0.586334801202892,0.584835015872579,0.435156491506317,0.39512466135215,0.757518630599718
"SMC3",0.563429755109501,1.06777360066834,0.612595180891274,"['RPL30', 'NEDD8']",0.828731387962591,0,0,2,"SMC3",0.828731387962591,0.000302920079109154,0.000484210412267256,NA,NA,NA,0.476909841237351,0.744229992202993
"JUNB",0.577734006791873,1.18030337853367,0.647563666389264,"['TDG']",0.828731387962591,0,0,1,"JUNB",0.828731387962591,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"HDAC2",0.582245064425642,0.978165938864629,0.529054592679832,"['PPIL1', 'SUMO1', 'TET1', 'NEDD8', 'SRSF9']",0.828731387962591,0,0,5,"HDAC2",0.828731387962591,1.00106054894179e-08,2.73860568931938e-07,0.644728365918597,0.644192475292988,0.331293602579787,0.599382472260321,0.426382776361971
"SMARCA4",0.593185390724273,0.981253416508569,0.512457925629143,"['ACTL6B', 'PHF10', 'SUMO1']",0.828731387962591,0,0,3,"SMARCA4",0.828731387962591,0.000741663804358801,3.92781635088034e-06,0.54901277483813,0.546723972233587,0.707042637382733,0.684790835565308,0.249568063711089
"BMI1",0.596031475472581,1.12106986899563,0.580110834708029,"['RPS27A']",0.828731387962591,0,0,1,"BMI1",0.828731387962591,2.18324539810324e-12,1.01226118709278e-09,0.657835217885001,0.657422073546596,0.269931895101794,0.0815456594457615,0.346191601459975
"NANOG",0.612022326330001,0.974160945842868,0.478299889021237,"['RPS27', 'RPS29']",0.828731387962591,0,0,2,"NANOG",0.828731387962591,NA,NA,NA,NA,NA,NA,NA
"SREBF2",0.613539380159049,1.06747764608027,0.521474388280908,"['SUMO1']",0.828731387962591,0,0,1,"SREBF2",0.828731387962591,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"STAT3",0.62168872004859,0.939527432919503,0.446572197315225,"['NDUFA13', 'SIAH1', 'RPL11']",0.828731387962591,0,0,3,"STAT3",0.828731387962591,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"SP1",0.626305655693739,0.932911160058737,0.436524766603209,"['SUMO1', 'MYL6B', 'RNF4']",0.828731387962591,0,0,3,"SP1",0.828731387962591,3.01832286015746e-20,3.57204136236744e-06,0.388320844870781,0.386408126477945,-0.478615930845522,0.264000400677414,0.988113407521202
"SREBF1",0.630291649260938,1.01875744342993,0.470230553905216,"['SUMO1']",0.828731387962591,0,0,1,"SREBF1",0.828731387962591,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"NFE2L2",0.646320759531693,0.974273780140497,0.425230917021722,"['SUMO1']",0.828731387962591,0,0,1,"NFE2L2",0.828731387962591,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321
"IRF3",0.646320759531693,0.974273780140497,0.425230917021722,"['SUMO1']",0.828731387962591,0,0,1,"IRF3",0.828731387962591,4.00192825058308e-10,3.93556393899299e-05,0.866209032566169,0.865583112869335,0.0752675538379874,0.363898360955554,0.676474694026898
"HNF4A",0.646320759531693,0.974273780140497,0.425230917021722,"['GPS2']",0.828731387962591,0,0,1,"HNF4A",0.828731387962591,NA,NA,NA,NA,NA,NA,NA
"MYC",0.646571662582617,0.925083970924378,0.403402514229037,"['NDUFA5', 'SSR4', 'H2AFZ', 'RPL11', 'MRPL14', 'MZT2B', 'TDG', 'UQCRFS1', 'POLR2I', 'RPS27A', 'MFGE8', 'RPS21', 'RPL26L1']",0.828731387962591,0,0,13,"MYC",0.828731387962591,NA,NA,NA,NA,NA,NA,0.0496718448560886
"SMAD4",0.6488099203594,0.901161931230228,0.389856606824184,"['SUMO1', 'TDG', 'RPS27A']",0.828731387962591,0,0,3,"SMAD4",0.828731387962591,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"NCOR1",0.65107729168206,0.904660641502747,0.388214231294612,"['BAG1', 'GPS2']",0.828731387962591,0,0,2,"NCOR1",0.828731387962591,1.37898413637252e-18,4.30697247918211e-09,NA,NA,NA,0.189095923644693,0.433557268062507
"NFE2",0.654073897350467,0.953451639877358,0.404773535698403,"['GTF2E1']",0.828731387962591,0,0,1,"NFE2",0.828731387962591,NA,NA,NA,NA,NA,NA,NA
"RXRA",0.656395203973972,0.895526315789474,0.377009617441875,"['SUMO1', 'TDG']",0.828731387962591,0,0,2,"RXRA",0.828731387962591,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"TBP",0.661648446841101,0.886572867813097,0.366173133681335,"['RNF4', 'GTF2E1']",0.828731387962591,0,0,2,"TBP",0.828731387962591,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"STAT6",0.676332519500437,0.895982532751092,0.350392275364899,"['RAD23B']",0.833229687425509,0,0,1,"STAT6",0.833229687425509,0.347631231125761,0.549519116002549,NA,NA,NA,0.74456348868205,0.696324416429879
"ATF2",0.678679019596584,0.860132158590308,0.333393235601994,"['PLK3', 'CCDC6', 'CYCS']",0.833229687425509,0,0,3,"ATF2",0.833229687425509,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553
"SRF",0.690373407102016,0.861353711790393,0.319151066820086,"['SUMO1']",0.83927747530049,0,0,1,"SRF",0.83927747530049,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"GTF2B",0.70380772288579,0.829289988678635,0.291288175720131,"['GTF2E1']",0.846902848688013,0,0,1,"GTF2B",0.846902848688013,2.95644940499777e-13,0.000247221799182309,NA,NA,NA,0.145090942867234,0.666991940016237
