"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ATF3",0.299386942892985,1.54509803921569,1.86341669423777,"['HSP90AA1', 'SUMO1', 'DDIT3', 'SUMO2']",0.853657364194861,0,0,4,"ATF3",0.853657364194861,NA,NA,NA,NA,NA,NA,NA
"STAT5B",0.331133537219404,1.45897435897436,1.61250740904157,"['HAX1', 'SURF2', 'KIT', 'AARS']",0.898007453708997,0,0,4,"STAT5B",0.898007453708997,0.433958791959353,0.813905773387535,NA,NA,NA,0.235818237835555,0.68128583246459
"ZEB1",0.33881332486906,1.87504567044209,2.02937315572276,"['DRAP1', 'SUMO2']",0.898007453708997,0,0,2,"ZEB1",0.898007453708997,1.79698331262843e-09,6.45979674897398e-06,0.602421351824945,0.603618847845221,0.116195760464834,0.0216071761095987,0.144116064137094
"KAT2A",0.339374571562606,1.3133676092545,1.41929182425601,"['DRAP1', 'ENY2', 'LDHA', 'SUMO1', 'TAF6', 'TAF9B']",0.898007453708997,0,0,6,"KAT2A",0.898007453708997,0.455807941420198,0.860455001388537,NA,NA,NA,0.354341037557391,0.666949717832191
"HIF1A",0.339861745263732,1.25110456553756,1.35021253477389,"['HSP90AA1', 'PKM', 'SUMO1', 'OS9', 'APEX1', 'SUMO2', 'SAT2', 'NEDD8']",0.898007453708997,0,0,8,"HIF1A",0.898007453708997,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"HOXD13",0.346903450003675,3.28033205619413,3.47291634860499,"['SOX15']",0.898007453708997,0,0,1,"HOXD13",0.898007453708997,NA,NA,NA,NA,NA,NA,NA
"PLAGL2",0.346903450003675,3.28033205619413,3.47291634860499,"['SUMO1']",0.898007453708997,0,0,1,"PLAGL2",0.898007453708997,NA,NA,NA,NA,NA,NA,0.463531546009391
"DLX4",0.346903450003675,3.28033205619413,3.47291634860499,"['LSM3']",0.898007453708997,0,0,1,"DLX4",0.898007453708997,NA,NA,NA,NA,NA,NA,NA
"JUNB",0.357089104232191,1.51462621885157,1.5597165454481,"['SET', 'TDG', 'SUMO2']",0.898007453708997,0,0,3,"JUNB",0.898007453708997,0.675190526055226,0.351601298971008,NA,NA,NA,0.938704374647668,0.961898088388136
"UBTF",0.363033883386124,1.38191632928475,1.40023930494714,"['SET', 'SUMO1', 'SUMO2', 'CHGB']",0.898007453708997,0,0,4,"UBTF",0.898007453708997,0.0724738210447933,0.7188021801499,NA,NA,NA,0.0758156155340282,0.0767511797960229
"MITF",0.389496681025622,1.6403452685422,1.54668144679543,"['SUMO1', 'SUMO2']",0.898007453708997,0,0,2,"MITF",0.898007453708997,0.000142085705473803,0.149799263896066,0.471951568173403,0.473943716682802,-0.441734395526844,0.000625291867612905,0.019888034351978
"NFYB",0.389496681025622,1.6403452685422,1.54668144679543,"['DRAP1', 'TAF6']",0.898007453708997,0,0,2,"NFYB",0.898007453708997,1.75633598383374e-05,0.203297302239033,0.488317555508378,0.490328599411045,-0.889141432686776,0.683186410497695,0.420344016712901
"MYB",0.39248685267092,1.2622198084329,1.180493901569,"['COX7B', 'SUMO1', 'CLTC', 'SUMO2', 'PIN1']",0.898007453708997,0,0,5,"MYB",0.898007453708997,NA,NA,NA,NA,NA,NA,NA
"GATA1",0.394869347922238,1.3125641025641,1.21963500190775,"['SUMO1', 'PPARA', 'RPS27A', 'NME1']",0.898007453708997,0,0,4,"GATA1",0.898007453708997,NA,NA,NA,NA,NA,NA,NA
"BRF2",0.394869347922238,1.3125641025641,1.21963500190775,"['TMEM147', 'KDELR1', 'CHP1', 'SLC3A2']",0.898007453708997,0,0,4,"BRF2",0.898007453708997,NA,NA,NA,NA,NA,NA,NA
"PPARD",0.395269513097815,1.40616425827693,1.30518399623305,"['HSP90AA1', 'BCL6', 'EIF3I']",0.898007453708997,0,0,3,"PPARD",0.898007453708997,0.223032444191338,0.033082868714569,NA,NA,NA,0.537185713767645,0.876595041807984
"CIITA",0.395269513097815,1.40616425827693,1.30518399623305,"['PSMC5', 'RFXAP', 'TAF6']",0.898007453708997,0,0,3,"CIITA",0.898007453708997,NA,NA,NA,NA,NA,NA,NA
"TFAP2A",0.395269513097815,1.40616425827693,1.30518399623305,"['SUMO1', 'CLTC', 'SUMO2']",0.898007453708997,0,0,3,"TFAP2A",0.898007453708997,NA,NA,NA,NA,NA,NA,NA
"FOS",0.406819664501928,1.12841607373868,1.01488080247799,"['SNAPC5', 'RPS25', 'PSMC5', 'SET', 'SUMO1', 'NACA', 'DDIT3', 'SUMO2', 'PIN1', 'EDF1', 'GNL2']",0.898007453708997,0,0,11,"FOS",0.898007453708997,NA,NA,NA,NA,NA,NA,NA
"MAX",0.414304871192393,1.19326945548025,1.05145316613225,"['GABBR1', 'CPSF6', 'BLOC1S1', 'RPL34', 'FTH1', 'RPL35']",0.898007453708997,0,0,6,"MAX",0.898007453708997,3.3880737270915e-07,0.0516050647101421,0.415007841632972,0.416317096203809,-0.737430374128988,0.684850696471875,0.748818357339388
"SMAD4",0.424712286392482,1.11083689919395,0.951257749904867,"['DDX39B', 'UBB', 'COL5A1', 'SUMO1', 'IRF3', 'TDG', 'CD59', 'RPS27A', 'RPL28', 'UBA52', 'SQSTM1']",0.898007453708997,0,0,11,"SMAD4",0.898007453708997,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"SPI1",0.432818537910772,1.31216389244558,1.09885422600327,"['BCL6', 'POP4', 'ETV1']",0.898007453708997,0,0,3,"SPI1",0.898007453708997,NA,NA,NA,NA,NA,NA,NA
"USF1",0.432818537910772,1.31216389244558,1.09885422600327,"['SUMO2', 'TAF6', 'PPRC1']",0.898007453708997,0,0,3,"USF1",0.898007453708997,0.00967049291214358,0.0241340990657218,0.935531288678723,0.934557483315587,0.0148165035092992,0.263447983594246,0.282863055177108
"FOXA1",0.43339448284315,2.18646232439336,1.82811627953221,"['SEZ6L2']",0.898007453708997,0,0,1,"FOXA1",0.898007453708997,NA,NA,NA,NA,NA,NA,NA
"CDX2",0.43339448284315,2.18646232439336,1.82811627953221,"['UBB']",0.898007453708997,0,0,1,"CDX2",0.898007453708997,NA,NA,NA,NA,NA,NA,NA
"CRX",0.43339448284315,2.18646232439336,1.82811627953221,"['BANF1']",0.898007453708997,0,0,1,"CRX",0.898007453708997,NA,NA,NA,NA,NA,NA,NA
"IRF8",0.43836382811387,1.45780051150895,1.20225690972259,"['SUMO1', 'SQSTM1']",0.898007453708997,0,0,2,"IRF8",0.898007453708997,NA,NA,NA,NA,NA,NA,NA
"USF2",0.43836382811387,1.45780051150895,1.20225690972259,"['RPL3', 'PPRC1']",0.898007453708997,0,0,2,"USF2",0.898007453708997,0.121568046032251,0.615736950995144,NA,NA,NA,0.89362144057582,0.572688468922477
"KLF5",0.43836382811387,1.45780051150895,1.20225690972259,"['SET', 'RPS27A']",0.898007453708997,0,0,2,"KLF5",0.898007453708997,NA,NA,NA,NA,NA,NA,NA
"NR4A2",0.43836382811387,1.45780051150895,1.20225690972259,"['TCEAL5', 'NDUFS5']",0.898007453708997,0,0,2,"NR4A2",0.898007453708997,NA,NA,NA,NA,NA,NA,NA
"PPARG",0.463854976379494,1.12464193903783,0.863931185869886,"['HSP90AA1', 'BCL6', 'SUMO1', 'USP11', 'STMN1', 'EDF1']",0.922578876798199,0,0,6,"PPARG",0.922578876798199,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"IRF1",0.46947414317865,1.22991357234315,0.929989376005294,"['SET', 'SUMO1', 'EIF2AK1']",0.922578876798199,0,0,3,"IRF1",0.922578876798199,NA,NA,NA,NA,NA,NA,NA
"SIN3A",0.478171889084707,1.06120158283236,0.782938620970639,"['HSP90AA1', 'RPL21', 'BCL6', 'SUMO1', 'APEX1', 'SAP30L', 'SUMO2', 'GPS2', 'TAF6', 'PTMA', 'PFDN5']",0.922578876798199,0,0,11,"SIN3A",0.922578876798199,0.00469976909297525,0.654267513160807,NA,NA,NA,0.603350804767813,0.472206324426312
"RARG",0.485007485355345,1.31176470588235,0.949181075531942,"['H2AFZ', 'EIF3I']",0.922578876798199,0,0,2,"RARG",0.922578876798199,NA,NA,NA,NA,NA,NA,0.938193807567964
"SP3",0.485007485355345,1.31176470588235,0.949181075531942,"['SUMO1', 'SUMO2']",0.922578876798199,0,0,2,"SP3",0.922578876798199,0.0670760985687042,0.00945206584004817,NA,NA,NA,0.0785093885259795,0.190497264315216
"ZBTB7A",0.485007485355345,1.31176470588235,0.949181075531942,"['SUMO1', 'SUMO2']",0.922578876798199,0,0,2,"ZBTB7A",0.922578876798199,1.02652146461004e-08,4.29478012571766e-07,0.496541238105794,0.499031780348777,0.401455401368414,0.0134068361578396,0.404503886701976
"CEBPA",0.488237140334705,1.09318766066838,0.783765318378471,"['DDIT3', 'PGAM1', 'MRTO4', 'SUMO2', 'EDF1', 'NAA16']",0.922578876798199,0,0,6,"CEBPA",0.922578876798199,NA,NA,NA,NA,NA,NA,NA
"NR4A1",0.488237140334705,1.09318766066838,0.783765318378471,"['CUTA', 'ROBO2', 'GADD45GIP1', 'PSMC5', 'SUMO2', 'RPL7']",0.922578876798199,0,0,6,"NR4A1",0.922578876798199,NA,NA,NA,NA,NA,NA,0.274718506322876
"MYC",0.48971011469857,1.01409043112513,0.724001411465834,"['ROBO2', 'YWHAE', 'SLC25A3', 'POP4', 'SRP14', 'SEC61A1', 'RPS16', 'RARS', 'SUMO2', 'UQCRFS1', 'IDH3A', 'HSP90AA1', 'H2AFZ', 'TCF12', 'SARS', 'SRP9', 'MZT2B', 'PKM', 'NDUFS3', 'SNRPF', 'SQSTM1', 'PFDN5', 'SET', 'RPL11', 'MRPS34', 'RPS27L', 'MRPL14', 'PRPF8', 'PSMB5', 'UBB', 'TDG', 'AP2S1', 'RPL13', 'CYC1', 'RPS2', 'RPS27A', 'POLR2I', 'NOP56', 'CENPV', 'NDUFA5', 'H3F3B', 'IDH3G', 'PSMC5', 'EIF3I', 'PSMC1', 'PPT1', 'PIN1', 'UBA1', 'RPS21']",0.922578876798199,0,0,49,"MYC",0.922578876798199,NA,NA,NA,NA,NA,NA,NA
"PPARGC1A",0.505022789477587,1.15733976048806,0.79063865152777,"['BCL6', 'PARK7', 'PPARA']",0.924842049149958,0,0,3,"PPARGC1A",0.924842049149958,0.206137367156668,0.617969629767793,NA,NA,NA,0.0902823145100527,0.278927677120874
"BRF1",0.508443970148792,1.63952745849298,1.10897679280089,"['SUMO2']",0.924842049149958,0,0,1,"BRF1",0.924842049149958,0.0766044412041694,0.54915086135563,NA,NA,NA,0.80903133997184,0.407155951041305
"NRF1",0.508443970148792,1.63952745849298,1.10897679280089,"['PPRC1']",0.924842049149958,0,0,1,"NRF1",0.924842049149958,3.27021819603819e-06,0.151681117684159,NA,NA,NA,0.291124951068865,0.910530018183984
"KLF1",0.508443970148792,1.63952745849298,1.10897679280089,"['RPS27A']",0.924842049149958,0,0,1,"KLF1",0.924842049149958,NA,NA,NA,NA,NA,NA,NA
"NEUROD1",0.52915973851593,1.19228086491514,0.758844956677038,"['DUSP3', 'CALM2']",0.936225209280372,0,0,2,"NEUROD1",0.936225209280372,NA,NA,NA,NA,NA,NA,NA
"LMO2",0.52915973851593,1.19228086491514,0.758844956677038,"['DAZAP2', 'BEX2']",0.936225209280372,0,0,2,"LMO2",0.936225209280372,0.200200715200569,0.471185641885519,NA,NA,NA,0.267864515470615,0.48914964123046
"JUND",0.52915973851593,1.19228086491514,0.758844956677038,"['DDIT3', 'SUMO2']",0.936225209280372,0,0,2,"JUND",0.936225209280372,0.105116966589457,0.0261799615490139,0.667368639048203,0.668247069610718,0.724600956797381,0.939359027733481,0.961870328545092
"NANOG",0.549005852406029,1.00852498017446,0.60475814918326,"['RPS27', 'RPS29', 'PSMC1', 'G3BP2', 'RPS3', 'PIN1', 'GAPDH', 'GTPBP4']",0.936225209280372,0,0,8,"NANOG",0.936225209280372,NA,NA,NA,NA,NA,NA,NA
"RXRA",0.558915152713832,1.00850306505834,0.586704324134268,"['PSMC5', 'SUMO1', 'MPG', 'TDG', 'EDF1', 'PPARA']",0.936225209280372,0,0,6,"RXRA",0.936225209280372,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"MEF2C",0.570662355570502,1.09271099744246,0.612964500885471,"['SUMO1', 'UFC1']",0.936225209280372,0,0,2,"MEF2C",0.936225209280372,0.0281378374149207,0.0700744520112855,NA,NA,NA,0.00506418684057743,0.0501861588187703
"TBL1XR1",0.570662355570502,1.09271099744246,0.612964500885471,"['BCL6', 'GPS2']",0.936225209280372,0,0,2,"TBL1XR1",0.936225209280372,0.00133926730234486,0.826796461305088,NA,NA,NA,0.0384030944186743,0.249741732622952
"MYBL2",0.570662355570502,1.09271099744246,0.612964500885471,"['UBB', 'SUMO2']",0.936225209280372,0,0,2,"MYBL2",0.936225209280372,NA,NA,NA,NA,NA,NA,NA
"ETS2",0.573563787420062,1.31136653895275,0.728970462222748,"['SUMO2']",0.936225209280372,0,0,1,"ETS2",0.936225209280372,0.44585198642316,0.383108184826108,NA,NA,NA,0.338498973129538,0.576760118198673
"ZNF148",0.573563787420062,1.31136653895275,0.728970462222748,"['SUMO2']",0.936225209280372,0,0,1,"ZNF148",0.936225209280372,2.44981491718035e-09,0.053941903498311,NA,NA,NA,0.0698440925145701,0.653738983977228
"MAFK",0.573563787420062,1.31136653895275,0.728970462222748,"['SUMO2']",0.936225209280372,0,0,1,"MAFK",0.936225209280372,1.98798132360433e-05,0.121120058769009,0.560525784570717,0.561534407478836,-0.308866349742546,0.703630311199723,0.685542612857607
"BCL11A",0.573563787420062,1.31136653895275,0.728970462222748,"['SUMO2']",0.936225209280372,0,0,1,"BCL11A",0.936225209280372,0.00385817813004761,0.0110215957348923,NA,NA,NA,0.0565050744629511,0.42058372792377
"PBX3",0.573563787420062,1.31136653895275,0.728970462222748,"['RABAC1']",0.936225209280372,0,0,1,"PBX3",0.936225209280372,3.22816210426973e-07,6.51489672993758e-06,0.668454257691109,0.669012533982407,0.338232604459552,0.0221725538942105,0.143852060939715
"CDKN1B",0.578124590977668,0.993114715836154,0.544192977430191,"['YWHAE', 'UBB', 'STMN1', 'PIN1', 'UBA1']",0.936225209280372,0,0,5,"CDKN1B",0.936225209280372,1.46248114256339e-09,3.5540982471054e-05,0.708520790155545,0.709550894536752,0.033193545673554,0.0152189779335481,0.0820965829033228
"SMARCC2",0.602215710389365,0.963716680510458,0.488738867726024,"['MAP1LC3A', 'TAF13', 'SUMO2', 'BANF1', 'TAF6']",0.936225209280372,0,0,5,"SMARCC2",0.936225209280372,0.362653348472191,0.907735105058823,NA,NA,NA,0.711985015733362,0.463590804276398
"SREBF1",0.603532408172111,0.983162612035851,0.49645340719481,"['HSP90AA1', 'SUMO1', 'SUMO2']",0.936225209280372,0,0,3,"SREBF1",0.936225209280372,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"NOTCH1",0.606981197785752,0.952952202436739,0.475768499943386,"['UBB', 'BLOC1S1', 'USP11', 'TCF12', 'DVL3', 'PIN1', 'ERH', 'PRPF8']",0.936225209280372,0,0,8,"NOTCH1",0.936225209280372,NA,NA,NA,NA,NA,NA,NA
"CTNNB1",0.617156997598039,0.950370588730734,0.458679100491708,"['BTF3', 'DAZAP2', 'RPL41', 'RPL21', 'NEDD8', 'DLG1', 'FER', 'SUMO1', 'IRF3', 'CDH11', 'RPLP2', 'DVL3', 'PIN1', 'BRIX1', 'UBA1', 'DNAJC8', 'RABAC1', 'HNRNPA1']",0.936225209280372,0,0,18,"CTNNB1",0.936225209280372,0.00312900036081621,0.000201224601774293,NA,NA,NA,0.159134864898423,0.171835566151578
"PML",0.624764368722724,0.93583379297665,0.440198164333785,"['BCL6', 'SUMO1', 'TDG', 'MRTO4', 'SUMO2', 'RPL11', 'PIN1']",0.936225209280372,0,0,7,"PML",0.936225209280372,0.810841821343024,0.103013139398019,NA,NA,NA,0.707309104613482,0.522432551494932
"WT1",0.63006625458679,1.09259259259259,0.504701623107498,"['DVL3']",0.936225209280372,0,0,1,"WT1",0.936225209280372,NA,NA,NA,NA,NA,NA,NA
"GATA2",0.63006625458679,1.09259259259259,0.504701623107498,"['PPARA']",0.936225209280372,0,0,1,"GATA2",0.936225209280372,NA,NA,NA,NA,NA,NA,NA
"ZZZ3",0.63006625458679,1.09259259259259,0.504701623107498,"['SUMO2']",0.936225209280372,0,0,1,"ZZZ3",0.936225209280372,NA,NA,NA,NA,NA,NA,NA
"ZNF263",0.63006625458679,1.09259259259259,0.504701623107498,"['SCAND1']",0.936225209280372,0,0,1,"ZNF263",0.936225209280372,0.119039055427212,0.30278161607353,NA,NA,NA,0.653602788471038,0.612004028071349
"TFAP2C",0.63006625458679,1.09259259259259,0.504701623107498,"['SUMO2']",0.936225209280372,0,0,1,"TFAP2C",0.936225209280372,NA,NA,NA,NA,NA,NA,NA
"CEBPZ",0.63006625458679,1.09259259259259,0.504701623107498,"['SUMO2']",0.936225209280372,0,0,1,"CEBPZ",0.936225209280372,0.0269206512791253,0.198273883082659,NA,NA,NA,0.00047514174984386,0.00276451878659466
"FLI1",0.63006625458679,1.09259259259259,0.504701623107498,"['SUMO1']",0.936225209280372,0,0,1,"FLI1",0.936225209280372,NA,NA,NA,NA,NA,NA,NA
"TCF4",0.645492957521274,0.936244062842528,0.409832392529138,"['TCF12', 'CALM2']",0.942684763993114,0,0,2,"TCF4",0.942684763993114,3.39495475495189e-10,4.44452075126362e-06,0.642612736584311,0.643784942052899,-0.0975693214872631,0.00152396825101363,0.0349135910955244
"NFATC1",0.645492957521274,0.936244062842528,0.409832392529138,"['SUMO1', 'HNRNPA1']",0.942684763993114,0,0,2,"NFATC1",0.942684763993114,NA,NA,NA,NA,NA,NA,NA
"NFKB1",0.67417273105272,0.902626407003752,0.355877541701033,"['MYL6', 'HSP90AA1', 'MAP1LC3A', 'SUMO1', 'RPS8', 'CLTC', 'VPS4A', 'RPS3', 'G3BP2', 'CKB', 'COMMD6', 'SLC25A5']",0.942684763993114,0,0,12,"NFKB1",0.942684763993114,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"SOX2",0.678856051256409,0.873657289002558,0.338407809150748,"['SUMO1', 'RFX3']",0.942684763993114,0,0,2,"SOX2",0.942684763993114,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"E2F4",0.678856051256409,0.873657289002558,0.338407809150748,"['LDHA', 'SLC3A2']",0.942684763993114,0,0,2,"E2F4",0.942684763993114,0.0117361814400315,0.0144022076630948,0.421846293035785,0.423099506217322,0.313543270381471,0.362763337930231,0.474596970455689
"KDM5A",0.679090446099305,0.936325488049626,0.362358858473681,"['SUMO2']",0.942684763993114,0,0,1,"KDM5A",0.942684763993114,1.77955741243084e-09,0.0610586793921922,NA,NA,NA,0.597121058778061,0.702360625652702
"CHD7",0.679090446099305,0.936325488049626,0.362358858473681,"['SUMO2']",0.942684763993114,0,0,1,"CHD7",0.942684763993114,0.00129122117871037,0.312572697589694,0.314499611415042,0.31536779559041,-0.231475531123694,0.357891265329231,0.504078318081163
"ATF1",0.679090446099305,0.936325488049626,0.362358858473681,"['EDF1']",0.942684763993114,0,0,1,"ATF1",0.942684763993114,5.9742164859843e-07,1.16775240718079e-05,0.65991239379855,0.661082812336543,0.285320519749345,0.0102641499516712,0.404057918177016
"IRF4",0.679090446099305,0.936325488049626,0.362358858473681,"['VPS35']",0.942684763993114,0,0,1,"IRF4",0.942684763993114,NA,NA,NA,NA,NA,NA,NA
"NR2F2",0.679090446099305,0.936325488049626,0.362358858473681,"['SQSTM1']",0.942684763993114,0,0,1,"NR2F2",0.942684763993114,1.80531895391304e-06,8.55695464733481e-06,0.240105895320305,0.241438875454818,0.40114314079574,0.0515089745492369,0.191544380031509
"BMI1",0.709610707082608,0.818893861892583,0.280912334301582,"['USP11', 'RPS27A']",0.963689130994188,0,0,2,"BMI1",0.963689130994188,0.0587176417349245,0.0302175866767317,0.642672906249219,0.643848446984843,0.509116464845248,0.906120760764144,0.702304648426258
"YAP1",0.710032751558293,0.83934037720944,0.287427228100168,"['MED11', 'SUMO1', 'WBP2', 'PIN1', 'TAF6']",0.963689130994188,0,0,5,"YAP1",0.963689130994188,NA,NA,NA,NA,NA,NA,NA
"CBX3",0.72048843782143,0.818429487179487,0.268302392312772,"['YWHAE', 'IDH1', 'SUMO2', 'BANF1']",0.963689130994188,0,0,4,"CBX3",0.963689130994188,1.38387430691529e-07,0.0146581389036667,0.622507493966314,0.623254154616241,-0.334727804105743,0.521547034845476,0.539278157823598
"POLR2A",0.721556169934929,0.853295932678822,0.278468905684291,"['GABARAPL1', 'MED10', 'SUMO2', 'PIN1', 'NEDD8', 'UBA1', 'POLR2I', 'POLR2K', 'POLR2L']",0.963689130994188,0,0,9,"POLR2A",0.963689130994188,0.252676794233091,0.558999692129213,NA,NA,NA,0.00872152204947198,0.00717945108695325
"CEBPD",0.72162503647906,0.819125159642401,0.267239268010915,"['SUMO2']",0.963689130994188,0,0,1,"CEBPD",0.963689130994188,0.10110278929104,0.316887461151997,NA,NA,NA,0.494139213549341,0.493316185961682
"ELF1",0.72162503647906,0.819125159642401,0.267239268010915,"['SUMO2']",0.963689130994188,0,0,1,"ELF1",0.963689130994188,0.614585429976922,0.949404139237116,NA,NA,NA,0.658742593458731,0.781952476166463
"EZH2",0.736595840624643,0.785761843790013,0.240219906318045,"['PSMB6', 'UBB', 'CCDC85B']",0.977495109256601,0,0,3,"EZH2",0.977495109256601,0.00105683479024501,0.420848747318908,0.872493089255182,0.873009912010156,-0.19270065045735,0.430624613758263,0.456640291916015
"ESRRA",0.787358001462637,0.689191008211065,0.164766438220233,"['EIF3I', 'SUMO2']",0.977867645757242,0,0,2,"ESRRA",0.977867645757242,3.97009204015718e-06,0.000686998334671645,0.814314479916059,0.813849267481223,-0.204395105781407,0.02047786984313,0.14713666348662
"RCOR1",0.790544516217791,0.655044699872286,0.153957323954691,"['SUMO2']",0.977867645757242,0,0,1,"RCOR1",0.977867645757242,0.000361974840361675,0.168472918853645,NA,NA,NA,0.535579010296261,0.948823574090692
"XRCC4",0.790544516217791,0.655044699872286,0.153957323954691,"['SUMO2']",0.977867645757242,0,0,1,"XRCC4",0.977867645757242,0.387759781552008,0.821377127470526,NA,NA,NA,0.483212573925021,0.330615911911615
"MEIS1",0.790544516217791,0.655044699872286,0.153957323954691,"['SUMO2']",0.977867645757242,0,0,1,"MEIS1",0.977867645757242,0.000710008655346871,0.012136313649662,0.944810975219902,0.943886783768494,0.0180001666045809,0.480338083054875,0.636139900963578
"NACC1",0.790544516217791,0.655044699872286,0.153957323954691,"['SUMO2']",0.977867645757242,0,0,1,"NACC1",0.977867645757242,0.334767520926294,0.99757769831784,NA,NA,NA,0.855166312151677,0.979523852283441
"TRIM28",0.793878516709747,0.780427758116633,0.180142105426448,"['YWHAE', 'MAP1LC3A', 'SUMO1', 'FTH1', 'SUMO2', 'HAUS4', 'CCT7', 'PFDN5']",0.977867645757242,0,0,8,"TRIM28",0.977867645757242,0.000262167047676341,0.00177222225326413,0.137705108195627,0.13792239892904,0.405646607858332,0.532285817137458,0.72086338822407
"STAT5A",0.797834278635221,0.701161514541796,0.158360394927174,"['KIT', 'PPIB', 'SQSTM1']",0.977867645757242,0,0,3,"STAT5A",0.977867645757242,NA,NA,NA,NA,NA,NA,NA
"HCFC1",0.797834278635221,0.701161514541796,0.158360394927174,"['HSP90AA1', 'SUMO2', 'ZNF335']",0.977867645757242,0,0,3,"HCFC1",0.977867645757242,0.0105867563544305,0.0785641869971223,NA,NA,NA,0.0242560727461123,0.0286382282736041
"VDR",0.810721926452297,0.707137907137907,0.148378860927562,"['GABARAPL1', 'PSMC5', 'TDG', 'EIF3I']",0.977867645757242,0,0,4,"VDR",0.977867645757242,NA,NA,NA,NA,NA,NA,NA
"RARA",0.811409435642359,0.740068875200078,0.154661443293697,"['PSMC5', 'SUMO1', 'TDG', 'MRTO4', 'PIN1', 'SQSTM1']",0.977867645757242,0,0,6,"RARA",0.977867645757242,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"RUNX1",0.815411059766146,0.676851075102654,0.138120210229494,"['UXT', 'SET', 'TCF12']",0.977867645757242,0,0,3,"RUNX1",0.977867645757242,0.000231211794443627,0.00266844905234418,0.407835390416994,0.409193582499894,0.311454994991717,0.968727668091942,0.694600735560215
"NR2C2",0.818320558472402,0.595379078137699,0.119374182929181,"['HSP90AA1']",0.977867645757242,0,0,1,"NR2C2",0.977867645757242,0.402056473031875,0.277010757371613,NA,NA,NA,0.114398968750216,0.431767702098037
"GATA4",0.818320558472402,0.595379078137699,0.119374182929181,"['PPARA']",0.977867645757242,0,0,1,"GATA4",0.977867645757242,NA,NA,NA,NA,NA,NA,NA
"CCND1",0.825583004690716,0.688394062078273,0.131941371364231,"['NPDC1', 'CUL7', 'UBA1', 'OAZ1']",0.977867645757242,0,0,4,"CCND1",0.977867645757242,NA,NA,NA,NA,NA,NA,NA
"AR",0.834829739103536,0.759119043326723,0.137041848054509,"['UXT', 'GADD45GIP1', 'HSP90AA1', 'SUMO1', 'TDG', 'WIPI1', 'PARK7', 'COX5B', 'SLC25A4', 'GAPDH']",0.977867645757242,0,0,10,"AR",0.977867645757242,0.200046744772851,0.861411560094761,NA,NA,NA,0.81419125889625,0.854594127053686
"SUZ12",0.842417241780104,0.545657726692209,0.0935693056273778,"['SUMO2']",0.977867645757242,0,0,1,"SUZ12",0.977867645757242,0.00917695522178752,0.234529233725301,NA,NA,NA,0.898829011622573,0.856383009762713
"RUNX3",0.842417241780104,0.545657726692209,0.0935693056273778,"['PIN1']",0.977867645757242,0,0,1,"RUNX3",0.977867645757242,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B",0.842417241780104,0.545657726692209,0.0935693056273778,"['PRPF8']",0.977867645757242,0,0,1,"ZBTB7B",0.977867645757242,NA,NA,NA,NA,NA,NA,NA
"PAX3",0.842417241780104,0.545657726692209,0.0935693056273778,"['UBB']",0.977867645757242,0,0,1,"PAX3",0.977867645757242,NA,NA,NA,NA,NA,NA,NA
"HNF4A",0.846169758345376,0.594861660079051,0.0993628836686547,"['MED10', 'GPS2']",0.977867645757242,0,0,2,"HNF4A",0.977867645757242,NA,NA,NA,NA,NA,NA,NA
"GTF2B",0.84669066363803,0.632935442567428,0.1053330310069,"['YWHAE', 'PSMC5', 'LSM4']",0.977867645757242,0,0,3,"GTF2B",0.977867645757242,0.873558572970789,0.710465513752938,NA,NA,NA,0.701213133649978,0.296459987068298
"STAT6",0.862223184441789,0.5688869120427,0.0843324370708612,"['DAZAP2', 'SUMO2']",0.977867645757242,0,0,2,"STAT6",0.977867645757242,NA,NA,NA,NA,NA,NA,NA
"CCNE1",0.862223184441789,0.5688869120427,0.0843324370708612,"['PIN1', 'UBA1']",0.977867645757242,0,0,2,"CCNE1",0.977867645757242,0.0039009333385772,0.0125434503762708,0.297537379590384,0.298426789945011,0.478697187178268,0.944516533348096,0.976964414646426
