"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NR5A1 (mouse)",0.0355400446543582,1.43937339423351,4.80332604462067,"['MESP1', 'CDKN1A', 'RTN1', 'PRKCZ', 'TOMM22', 'UBL5', 'DOCK11', 'HELB', 'PDLIM2', 'TMSB10', 'CSMD1', 'TMEM132D', 'LINGO2', 'FIS1', 'PPP1R14A', 'KCNF1', 'ARPP21', 'RPS8', 'MDH2', 'PGAM1', 'GLRX2', 'SOD2', 'DUSP26', 'SLC39A14', 'NSG2', 'IL1RAPL2', 'FAM131B', 'APOC1', 'CDH12', 'FXYD6', 'RPS21', 'DSC2', 'PDZRN4']",0.440387509847482,0,0,33,"NR5A1",0.440387509847482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.0426444096233541,1.32797604003437,4.18957728026136,"['PTPRT', 'RPL5', 'SERPINA3', 'SLC35F3', 'ARHGDIG', 'STMN3', 'RPL9', 'NRGN', 'RIMS2', 'RPS14', 'DOCK11', 'SNRPD2', 'ADAMTS1', 'C9ORF16', 'PLCE1', 'NEFL', 'AP1S1', 'RPL38', 'PDE8B', 'SCN1B', 'HS3ST3B1', 'ACTN1', 'RPL22', 'SH2D3C', 'RPL13A', 'MMD2', 'VGF', 'SERPING1', 'NUPR1', 'CTXN1', 'CNTNAP5', 'LAGE3', 'TRPM2', 'PDLIM2', 'DDT', 'OST4', 'KCNF1', 'NDUFA7', 'RASL10A', 'RBPMS', 'KCNJ13', 'RFTN1', 'FBXL16', 'SOD1', 'DBNDD2', 'FABP3', 'BCL6', 'NOP10', 'GALK1']",0.45591952428846,0,0,49,"SREBF2",0.45591952428846,0.0570842157799473,0.012887733821528,0.861892821028263,0.865102564664566,0.469530166308248,0.705744455804213,0.773604505964959,0.662497897646215,0.766827006063644,NA,0.956046951480586
"JUN (mouse)",0.0437607716662733,1.304830637233,4.08283788143402,"['RPL4', 'SLC44A5', 'SNAP25', 'RPL5', 'RPL31', 'COX4I1', 'SNX10', 'IQCJ-SCHIP1', 'RPL7A', 'CHCHD2', 'MAP1LC3A', 'ADAMTS1', 'NAMPT', 'PLCE1', 'RPL39', 'SULT4A1', 'SCN1B', 'CHGB', 'RPS9', 'TSPYL1', 'FRMD4A', 'MIF', 'SHISA9', 'VGF', 'SBDS', 'SCG2', 'EPHA2', 'TMPRSS3', 'DCTN3', 'COX5B', 'PRKCZ', 'NCALD', 'NWD1', 'GNG2', 'CCDC85B', 'ASPDH', 'RPL13', 'MAL2', 'CCL2', 'PAK3', 'SNCB', 'HES5', 'POLR2K', 'PIRT', 'LINGO2', 'PPP1R14A', 'MOAP1', 'RPL41', 'GADD45A', 'NAP1L3', 'ELL2', 'SGSM1', 'RPL27A', 'FAU', 'HSPA1A']",0.45591952428846,0,0,55,"JUN",0.45591952428846,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"CBEPB (human)",0.0442957489342936,1.23997909552344,3.86484938709545,"['WDR49', 'RAB3C', 'RPL32', 'RPL31', 'PROS1', 'SNX10', 'IL1RAP', 'ADARB2', 'RGS4', 'IQCJ-SCHIP1', 'ZFYVE28', 'LGALS3', 'HINT1', 'RPS19', 'C1QTNF7', 'RNF19A', 'ZNF385B', 'RPL37', 'ATP6V1E1', 'IL13RA1', 'CHGB', 'CHST9', 'RBFOX1', 'EPHA7', 'TSPYL1', 'SNRPN', 'RPL21', 'ELOVL4', 'H2AFZ', 'SLC6A15', 'RPL22', 'RPSA', 'GLRX2', 'ATP1B1', 'SHISA9', 'GABRG3', 'PJA1', 'ACTA2', 'EID1', 'COX7A2L', 'GAP43', 'PLSCR1', 'ARL4A', 'CRISPLD1', 'ATP6V1B2', 'KCNQ5', 'KCTD12', 'MAPRE2', 'CD44', 'RTN1', 'C1R', 'NCALD', 'UGCG', 'TCEAL6', 'IFI16', 'TCEAL2', 'RPL14', 'SPP1', 'MAL2', 'ARSF', 'FSD2', 'SCAND1', 'RPS27A', 'CSMD1', 'PIRT', 'LINGO2', 'MOAP1', 'ARPP21', 'GADD45B', 'GADD45A', 'LIMK2', 'KCNIP4', 'PLEKHA5', 'NAP1L3', 'ZNF804A', 'RPL35A', 'DHCR24', 'SULF1', 'TSPAN13', 'BCL6', 'FABP5', 'NDUFAB1', 'SERPINI2', 'TMCC2', 'SCN2A', 'FAM50B']",0.45591952428846,0,0,86,"CBEPB",0.45591952428846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (human)",0.0442965528498447,2.48903436988543,7.7579428399469,"['CDKN2D', 'RPS19', 'PRKAR2B', 'TSR2', 'TMEM160', 'SNRNP25']",0.45591952428846,0,0,6,"MYOD1",0.45591952428846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPA (mouse)",0.0456847176003771,1.34126661701311,4.13913730422851,"['RPL4', 'IFITM3', 'RPL5', 'CPNE8', 'BEX1', 'RPL10', 'CEBPD', 'CEND1', 'SEMA3E', 'RPL8', 'ADARB2', 'COX7A1', 'PET117', 'RPS15', 'UGCG', 'TCEAL7', 'RPS19', 'SPP1', 'RPL35', 'CCL2', 'PDE8B', 'GBP2', 'COX8A', 'LINGO2', 'MOAP1', 'RPS8', 'GLRX2', 'SULF1', 'SLC39A14', 'ACTA2', 'RPS27', 'VSNL1', 'NDUFAB1', 'CDH12', 'IRF7', 'SCG5', 'SERPING1', 'RPL27', 'KCNQ5', 'KCTD12', 'UBA52', 'FAM50B', 'CD44', 'CDH18']",0.45591952428846,0,0,44,"CBEPA",0.45591952428846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPI1 (mouse)",0.0463918112433871,1.33093341571856,4.0868071582779,"['CHRM3', 'CDKN1A', 'FRMPD3', 'CPNE4', 'TMPRSS3', 'STMN3', 'THY1', 'RPL8', 'COX6A1', 'ADARB2', 'COX7A1', 'TMEM141', 'ZFYVE28', 'RASD1', 'GNG2', 'RPS19', 'BASP1', 'ZMAT4', 'BAG1', 'ENC1', 'SPP1', 'ATP6V1E1', 'PDE8B', 'DLGAP2', 'OPCML', 'FIS1', 'KLHDC3', 'PRELID1', 'RBFOX1', 'RPS5', 'LIMK2', 'NDUFA1', 'NRG1', 'SULF1', 'COX7A2L', 'GAP43', 'NSG2', 'FXYD3', 'HECW1', 'SNRNP25', 'MDGA2', 'ALPK1', 'XKR4', 'MAPRE2', 'GALK1', 'LY6E']",0.45591952428846,0,0,46,"SPI1",0.45591952428846,0.00312627156802924,0.0628495828518298,0.994219520859977,0.993974508006637,0.0153804496329518,0.662005789368386,0.825242933582805,NA,NA,NA,NA
"SP4 (human)",0.0572348360392812,2.99488926746167,8.56715790953208,"['RPL4', 'GADD45B', 'NEK5', 'SYTL4']",0.543730942373171,0,0,4,"SP4",0.543730942373171,0.0223971223441288,0.137386423200275,NA,NA,NA,0.536816249989561,0.705591588096737,NA,NA,NA,NA
"MEF2A (human)",0.0595183007509486,1.20745942026004,3.40681226689957,"['CDKN1A', 'RPL34', 'RPLP1', 'PROS1', 'DIRAS2', 'MRFAP1', 'SNX10', 'RGS4', 'EEF1B2', 'RIMS2', 'MAP1LC3A', 'RPS19', 'C19ORF53', 'RNF19A', 'STMN1', 'ZNF385B', 'ATP6V1E1', 'TMSB10', 'RPS10', 'RPS13', 'CHST9', 'RPS9', 'CHST6', 'RBFOX1', 'ATP6V1G2', 'RPS7', 'RPS8', 'DCC', 'SLC6A15', 'RPS6', 'RPS3A', 'PJA1', 'CYP39A1', 'CRISPLD1', 'SBDS', 'ATP6V1B2', 'ARHGEF3', 'NAA38', 'MAPRE2', 'DSC2', 'BEX2', 'KHDRBS2', 'RTN1', 'HPN', 'TMTC1', 'SEMA3E', 'COX7A1', 'SLC5A3', 'NCALD', 'RPS15A', 'PNMA1', 'TCEAL2', 'RPS3', 'AP2S1', 'SH3BP5', 'MAL2', 'ARSF', 'SCAND1', 'PAK3', 'CACNG2', 'GBP2', 'POLR2K', 'OPCML', 'GADD45GIP1', 'GABRA1', 'SLC12A5', 'ARPP21', 'GAD1', 'RFTN1', 'KCNIP4', 'PLEKHA5', 'NAP1L3', 'DSTN', 'DHCR24', 'SULF1', 'ELL2', 'RPS26', 'EFNA1', 'POLE4', 'REEP1', 'KLF6', 'DBNDD2', 'FABP3', 'RPS27', 'FAP', 'NDUFAB1', 'SERPINI2', 'TSR2', 'PIN1', 'MDGA2', 'SCN2A', 'NOP10', 'CD200', 'BEX5', 'RNF187']",0.547184377871624,0,0,95,"MEF2A",0.547184377871624,0.417936311385275,0.961898910133967,NA,NA,NA,0.640583583634285,0.930605672988316,NA,NA,NA,NA
"STAT1 (mouse)",0.0634584131679673,3.64700255102041,10.0561372416707,"['CEBPD', 'CCL2', 'PSMB9']",0.561219894193261,0,0,3,"STAT1",0.561219894193261,0.129190231993144,0.696079467524983,NA,NA,NA,0.459455353242985,0.19661439323737,0.74514749917916,0.767096701955916,NA,0.932075319301075
"PITX2 (human)",0.064983356169746,1.18016328308972,3.22612279353588,"['RPL4', 'IFITM3', 'RPL5', 'RPL3', 'ATP8A2', 'RPL34', 'PROS1', 'COX6A1', 'TOMM20', 'RPL6', 'ICAM1', 'AQP1', 'RIMS2', 'LGALS3', 'RPS16', 'ATCAY', 'C19ORF53', 'RNF19A', 'RPL35', 'ATP6V1E1', 'GYG2', 'MAP3K6', 'RPS10', 'RPL39', 'RPS13', 'IL13RA1', 'RPS9', 'GABARAPL1', 'ST6GAL1', 'RBFOX1', 'EPHA7', 'SNRPN', 'RPS8', 'RPL23', 'ARRDC3', 'FRMD4A', 'C1ORF87', 'SHISA9', 'KIAA1217', 'EID1', 'TPST1', 'C1ORF115', 'SCG5', 'RPL24', 'SERPING1', 'RPL27', 'NUPR1', 'KCTD12', 'RPL29', 'UBA52', 'ISCU', 'EPHA2', 'BEX4', 'UBB', 'KCNF1', 'RBPMS', 'ARPP21', 'C1ORF216', 'RALYL', 'RPS27', 'BCL6', 'RPL27A', 'TMCC2', 'RPS20', 'XKR4', 'GALK1', 'SLC44A5', 'SERPINA3', 'CNTNAP1', 'CDKN1A', 'SNX10', 'MAP1LC3A', 'C9ORF16', 'ZNF385B', 'ERC2', 'CHST6', 'WARS', 'SH2D3C', 'NME2', 'RPS3A', 'SORCS1', 'KSR2', 'GLRX2', 'DUSP26', 'NME1', 'MZT2B', 'PLSCR1', 'RPL37A', 'SHANK2', 'CDH18', 'RPL10', 'TMEM160', 'LAGE3', 'NCALD', 'NWD1', 'RPS15A', 'IFI16', 'CREG2', 'RPL14', 'RPS3', 'AP2S1', 'RPL13', 'MAL2', 'RPL15', 'CACNG2', 'RPL17', 'CSMD1', 'GADD45GIP1', 'CDKN2D', 'PPP1R14A', 'GABRA1', 'MDH2', 'EGF', 'GINS3', 'KCNJ13', 'NDUFA2', 'PLEKHA5', 'ZNF804A', 'COX6C', 'NDUFAB1', 'FAU']",0.561219894193261,0,0,121,"PITX2",0.561219894193261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (human)",0.0676473768481952,1.18218747754985,3.18415896072931,"['RAB3C', 'RPL3', 'RAB3A', 'ARHGDIG', 'STMN3', 'IRS2', 'RPL8', 'RPL7', 'HS6ST3', 'AQP1', 'RPS15', 'RIMS2', 'RPS16', 'BASP1', 'RPL38', 'PDE8B', 'GYG2', 'RPS10', 'JUNB', 'IL1R1', 'RPSA', 'MIF', 'NEAT1', 'ATP1B1', 'TMEM130', 'RUNX1', 'SCG2', 'CTXN1', 'LY6E', 'NRN1', 'NXPH3', 'HPN', 'CEND1', 'CACNA1D', 'CPLX1', 'SLC5A3', 'NDRG1', 'UQCRH', 'MYL12B', 'C12ORF57', 'TRPM2', 'PRDX5', 'SNTG1', 'PODXL', 'PLXNA4', 'TMEM132D', 'RBPMS', 'GADD45B', 'FOSL2', 'BCL6', 'FXYD3', 'FXYD7', 'ID3', 'XKR4', 'MAP3K14', 'PTPRT', 'ROBO2', 'CELF4', 'FMN1', 'C1QTNF4', 'SPRED3', 'NEFL', 'RFPL1S', 'TPI1', 'OVCH1', 'KCND3', 'SH2D3C', 'NME2', 'BGN', 'VSTM2L', 'SORCS1', 'AJAP1', 'CLDN11', 'ITPKC', 'VGF', 'MMP17', 'IRF7', 'FAM20C', 'CHI3L1', 'ANGPTL4', 'MAPRE2', 'SHANK2', 'ZNF593', 'RPL10', 'DCTN3', 'PDXP', 'RASD1', 'PDLIM2', 'CCDC85B', 'DDT', 'NNAT', 'MAN1C1', 'EPS8L2', 'SCAND1', 'HES5', 'HES4', 'POLR2L', 'YTHDF1', 'SLC12A5', 'MDH2', 'WNT7B', 'KCNB2', 'RFTN1', 'KCNIP4', 'SAMD4A', 'FBXL16', 'PSMB9', 'DBNDD2', 'FABP3', 'FAM131B', 'APOC1', 'TRIP10', 'MDGA2', 'CDK5R1']",0.567044188286342,0,0,114,"TFAP2A",0.567044188286342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CEBPE (human)",0.0702706024498777,1.92651885733647,5.11568152679376,"['SNRPN', 'VSNL1', 'VGF', 'NFIL3', 'HPN', 'RPL13', 'CDC7', 'NDRG1']",0.572203477091861,0,0,8,"CEBPE",0.572203477091861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (human)",0.080498279832035,1.23707041522982,3.11682298868383,"['PTPRT', 'RAB3A', 'MRFAP1', 'CELF4', 'RPH3A', 'LGALS1', 'TMSB4X', 'TIMM17A', 'ZNF385B', 'TMSB10', 'NEFH', 'RPS13', 'TPI1', 'SH2D3C', 'VSTM2L', 'NRG1', 'TMEM130', 'RUNX1', 'VGF', 'IRF7', 'FAM20C', 'SERPING1', 'RPL26', 'ANGPTL4', 'SHANK2', 'NECAB1', 'NRN1', 'KHDRBS3', 'RPL10', 'SHC1', 'AKAP5', 'CPLX1', 'PRKCZ', 'UQCRH', 'APOLD1', 'PRDX5', 'PNMA1', 'NFIL3', 'PODXL', 'ASPDH', 'CACNG2', 'GABRD', 'HES4', 'POLR2L', 'OPCML', 'PACSIN1', 'CDKN2D', 'YTHDF1', 'ARPP21', 'KCNIP4', 'CHCHD10', 'CCK', 'PNMA2', 'RPS28', 'FXYD3', 'RPL27A', 'CDK5R1', 'HSPA1A']",0.598610101118148,0,0,58,"TEAD2",0.598610101118148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.0807021323133465,1.25955344299206,3.17028377483589,"['SLC44A5', 'ROBO2', 'CDKN1A', 'PROS1', 'WFDC1', 'SPINT2', 'TOMM20', 'GRM1', 'DOCK11', 'RPS16', 'H2AFJ', 'RFK', 'NAMPT', 'CHST9', 'SNRPN', 'ELOVL4', 'ARRDC3', 'NRG1', 'GABRG3', 'MZT2B', 'KIAA1217', 'ARHGEF3', 'SCG2', 'DSC2', 'PDZRN4', 'BEX4', 'C1R', 'SOCS3', 'PDLIM2', 'ST8SIA5', 'RPS27A', 'RAI2', 'PACSIN1', 'ARPP21', 'GADD45A', 'KCNJ13', 'NDUFA2', 'KCNIP4', 'PLEKHA5', 'NAP1L3', 'SLC4A8', 'FAP', 'FXYD7', 'ID3', 'C6ORF118', 'MDGA2', 'FAM50B', 'RPS23', 'ZSCAN1']",0.598610101118148,0,0,49,"STAT5B",0.598610101118148,0.0451555966748765,0.322139439669422,NA,NA,NA,0.992686126038981,0.998598934161462,0.834937268788144,0.96476018010281,NA,0.730994277723856
"REL (mouse)",0.0898607693609519,1.23959233028157,2.98679005120371,"['SNAP25', 'CNTNAP2', 'RPL31', 'COX4I1', 'IRS2', 'FMN1', 'STMN4', 'SPINT2', 'IL1RAP', 'NRGN', 'RPL7A', 'RPS16', 'LGALS1', 'UBASH3B', 'RFK', 'RPL35', 'PDE8B', 'A4GALT', 'TMSB10', 'NUDT14', 'SCN1B', 'KCND3', 'IL1R1', 'DYNLT3', 'RPL22', 'NDUFC2', 'ATP1B1', 'GABRG3', 'RUNX1', 'CYP39A1', 'ITPKC', 'EIF1B', 'INA', 'MATN2', 'RASL12', 'RPL10', 'SHC1', 'UGCG', 'PRDX5', 'NFIL3', 'NNAT', 'RPS27A', 'SNCB', 'GBP2', 'RAI2', 'GABRA1', 'GINS3', 'WNT7B', 'LIMK2', 'PSMB9', 'RPS27', 'MDGA2']",0.598610101118148,0,0,52,"REL",0.598610101118148,0.0744221832297772,0.985509846554093,0.814197420731927,NA,-2.04395210483732,0.965430745741499,0.9878220766628,0.8077514164217,0.859408892601487,NA,0.455333950271783
"NFIA (human)",0.0908422340274775,1.26485766968894,3.03392677796168,"['SLC44A5', 'PTPRT', 'MESP1', 'ZNF593', 'RTN1', 'YWHAB', 'TMPRSS3', 'DCTN3', 'DIRAS2', 'SEMA3E', 'THY1', 'SOCS3', 'NWD1', 'MAP1LC3A', 'PDLIM2', 'GNG2', 'APOL6', 'PNMA1', 'TMSB4X', 'NNAT', 'SH3BP5', 'NLRP1', 'NUDT14', 'HES5', 'PLXNA4', 'OPCML', 'PRELID1', 'TPI1', 'LIMK2', 'ACTN1', 'SH2D3C', 'BGN', 'NAP1L3', 'CHCHD10', 'RPL23A', 'NRG1', 'PGM2L1', 'SOD1', 'ITPKC', 'FABP3', 'IL1RAPL2', 'TAGLN3', 'MDGA2']",0.598610101118148,0,0,43,"NFIA",0.598610101118148,0.000302070714850611,0.0993367933884035,0.987238817897232,0.986843848133246,-0.0977426601256488,0.804892286897144,0.79771140799523,0.657894834943736,0.861345070027022,NA,0.311574679510827
"POU2F2 (mouse)",0.0915186259821981,1.26055845168432,3.01426346040595,"['SNAP25', 'RAB3C', 'RASL12', 'CNTNAP2', 'RTN1', 'SHC1', 'RPLP1', 'RND3', 'MRPL54', 'MYL12B', 'RGS4', 'RPS4X', 'RPL7A', 'TCEAL7', 'SNRPD2', 'C1QTNF7', 'TMSB4X', 'C1RL', 'MAN1C1', 'SPP1', 'ST8SIA5', 'FSD2', 'GBP2', 'OPCML', 'HS3ST3B1', 'CHST9', 'SNRPN', 'ARPP21', 'KCND3', 'GADD45A', 'NAP1L2', 'HPCAL4', 'PGM2L1', 'SGSM1', 'EID1', 'RALYL', 'TSPAN13', 'CRISPLD1', 'HECW1', 'S100A6', 'CDH12', 'FXYD7', 'KCTD12', 'GRID2IP']",0.598610101118148,0,0,44,"POU2F2",0.598610101118148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.0949642885479729,1.31975252392029,3.10703314421711,"['CPNE8', 'RPLP1', 'IL1RAP', 'COX7A1', 'LAGE3', 'MRPL54', 'RIMS2', 'RPS14', 'HINT1', 'TCEAL6', 'PDLIM2', 'RPL18A', 'CREG2', 'RPL36', 'NEFH', 'RPL19', 'IL13RA1', 'PPP1R14A', 'GABRA1', 'RASL10A', 'RBPMS', 'EGF', 'NAP1L2', 'NRG1', 'GLRX2', 'CP', 'C1ORF115', 'TOMM7', 'C6ORF118', 'MATN2']",0.598610101118148,0,0,30,"CBFB",0.598610101118148,0.000729368578905496,0.200653382914326,0.926969715205732,0.930560311304207,-0.363717677562772,0.643912516277522,0.674245334104535,0.552032234331508,0.718500551150925,NA,0.417952100550827
"IKZF1 (mouse)",0.0951084479506699,1.25270062328054,2.94727570897354,"['CHRM3', 'CDKN1A', 'ATP8A2', 'RPL10', 'SHC1', 'SNX10', 'ATP2C2', 'RPL10A', 'COX7A1', 'NCALD', 'RPH3A', 'UBL5', 'EDNRA', 'RPS15A', 'RASD1', 'PDLIM2', 'ZMAT4', 'CREG2', 'EPS8L2', 'PAK3', 'A4GALT', 'SNCB', 'PIRT', 'MDH1', 'ARPP21', 'NEK5', 'KCND3', 'WNT7B', 'PLEKHA5', 'NME2', 'PNMA2', 'KSR2', 'GLRX2', 'SULF1', 'HPCAL4', 'TMEM130', 'FABP3', 'FXYD3', 'FAM131B', 'MMP17', 'CDH12', 'FAM20C', 'SERPING1', 'CHI3L1', 'NUPR1']",0.598610101118148,0,0,45,"IKZF1",0.598610101118148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1 (human)",0.0959425012506409,1.17571181747178,2.75587580398077,"['WDR49', 'SNAP25', 'IFITM2', 'RAB3A', 'PROS1', 'WFDC1', 'STMN4', 'RPL8', 'RPL9', 'GRM1', 'RPS15', 'EEF1B2', 'RPS14', 'CHCHD2', 'EDNRA', 'MAP1LC3A', 'SNRPD2', 'STMN1', 'PLCE1', 'RPL37', 'GYG2', 'RPS10', 'RPL39', 'SULT4A1', 'DLGAP2', 'JUNB', 'YWHAG', 'RPS13', 'RPS9', 'GABARAPL1', 'ST6GAL1', 'RPL21', 'IL1R1', 'NRG1', 'MIF', 'GLRX2', 'RUNX1', 'KIAA1217', 'ITPKC', 'VGF', 'ATP6V1B2', 'NHP2', 'RPL24', 'FAM20C', 'NUPR1', 'ANGPTL4', 'CD44', 'EPHA2', 'HPN', 'PRKCZ', 'UQCRH', 'APOLD1', 'MYL12B', 'TRPM2', 'NWD1', 'ZNF829', 'UBB', 'PRKAR2B', 'MAN1C1', 'SH3BP5', 'ARSF', 'FSD2', 'SCAND1', 'NLRP1', 'RPL18', 'POLR2I', 'PAK3', 'PIRT', 'HES4', 'SNCA', 'ATP6V1F', 'PACSIN1', 'GADD45GIP1', 'MOAP1', 'C17ORF67', 'KCNF1', 'RPL41', 'SLC12A5', 'GADD45B', 'GADD45A', 'GINS3', 'LIMK2', 'KCNJ13', 'KCNB2', 'NDUFA2', 'FOSL2', 'FABP3', 'RPS27', 'FABP5', 'TOLLIP']",0.598610101118148,0,0,90,"CREB1",0.598610101118148,0.64159438549321,0.780487267960691,NA,NA,NA,0.939269768682995,0.992755811372217,0.347169342748563,0.747950401575455,NA,0.529142979951732
"ETS1 (mouse)",0.0969894479632825,1.22886289088126,2.86712525138982,"['CNTNAP2', 'IFITM2', 'RPL32', 'ARPC5L', 'SPINT2', 'TOMM20', 'RPL18A', 'NAMPT', 'RPL35', 'TMSB10', 'DLGAP2', 'YWHAG', 'RPS13', 'KCND3', 'ACTN1', 'BGN', 'VSTM2L', 'FRMD4A', 'SORCS1', 'ATP1B1', 'SHISA9', 'VGF', 'SNRNP25', 'ALPK1', 'CEND1', 'NOD1', 'ATP2C2', 'COX7A1', 'NCALD', 'PRDX5', 'SNTG1', 'AP2S1', 'SPP1', 'RPL13', 'ST8SIA5', 'EPS8L2', 'PAK3', 'CSMD1', 'GABRD', 'POLR2K', 'FIS1', 'OST4', 'ARPP21', 'GADD45A', 'GINS3', 'WNT7B', 'PLEKHA5', 'CHCHD10', 'NAP1L2', 'SOD2', 'ELL2', 'LRFN5', 'RPS21']",0.598610101118148,0,0,53,"ETS1",0.598610101118148,0.0590775016294817,0.201107702986367,0.752865234281328,0.742582523444698,0.37463491091106,0.922581195508818,0.692854148159738,NA,NA,NA,NA
"TBP (human)",0.0978018003691406,1.18547727918878,2.75601215223811,"['WDR49', 'RYR2', 'CHRM3', 'CDKN1A', 'ATP8A2', 'HS6ST3', 'ZFYVE28', 'SPRED3', 'HINT1', 'CA1', 'PCLO', 'TMSB4X', 'RNF19A', 'ZNF385B', 'RPL37', 'IL13RA1', 'EPHA7', 'SLC6A15', 'RPS6', 'NRG1', 'CACYBP', 'GLRX2', 'CYP39A1', 'ACTA2', 'PCP4', 'GAP43', 'CRISPLD1', 'SBDS', 'TAGLN3', 'ALPK1', 'DCTPP1', 'SHANK2', 'ISCU', 'CD44', 'RTN1', 'BEX1', 'TMEM160', 'SEMA3E', 'THY1', 'COX7A1', 'NDRG1', 'TMEM70', 'MRPL54', 'NCALD', 'TCEAL7', 'RPS15A', 'PNMA1', 'CNTNAP3B', 'CREG2', 'SH3BP5', 'SPP1', 'SLIT3', 'SCAND1', 'PAK3', 'CRYM', 'CACNG2', 'GBP1', 'RAI2', 'PIRT', 'SNCA', 'LINGO2', 'GABRA1', 'ARPP21', 'RFTN1', 'KCNIP4', 'PLEKHA5', 'SAMD4A', 'NAP1L3', 'RPL23A', 'TTC9B', 'RPS26', 'RALYL', 'SERPINI2', 'TMCC2', 'C6ORF118', 'FXYD6', 'SCN2A', 'NOP10', 'RNF187']",0.598610101118148,0,0,79,"TBP",0.598610101118148,0.493518058221445,0.208385793335675,NA,NA,NA,0.729411028286901,0.898067099014911,NA,NA,NA,NA
"HINFP (human)",0.0978837186730281,1.16282084911122,2.70236663975099,"['RPL32', 'STMN3', 'TMEM141', 'AQP1', 'RGS4', 'RIMS2', 'ZFP36', 'ATCAY', 'RPS18', 'CFL1', 'STMN1', 'NUDT14', 'JUNB', 'ST6GAL1', 'RBFOX1', 'SNRPN', 'IL1R1', 'RPS5', 'MMD2', 'FRMD4A', 'SHISA9', 'RUNX1', 'S100A6', 'SCG2', 'CEND1', 'TMTC1', 'CACNA1D', 'CPLX1', 'SLC5A3', 'PRKCZ', 'UQCRH', 'PODXL', 'BAG1', 'MOAP1', 'OST4', 'PRELID1', 'ARPP21', 'DSTN', 'FOSL2', 'BCL6', 'FXYD3', 'FXYD7', 'TMCC2', 'XKR4', 'SLC44A5', 'SNAP25', 'CNTNAP2', 'DIRAS1', 'DIRAS2', 'CELF4', 'WFDC1', 'SPRED3', 'MAP1LC3A', 'C9ORF16', 'A4GALT', 'YWHAG', 'TPI1', 'WARS', 'PGAM1', 'SH2D3C', 'VSTM2L', 'KSR2', 'DYNLL2', 'ETV6', 'PJA1', 'VGF', 'TMBIM1', 'MMP17', 'ARHGEF3', 'IRF7', 'FAM20C', 'CD44', 'TMPRSS3', 'SEMA3E', 'RASD1', 'PNMA1', 'IFI16', 'SPP1', 'EPS8L2', 'POLR2I', 'GBP2', 'GABRD', 'HES4', 'POLR2L', 'OPCML', 'GABRA1', 'NDUFA7', 'GINS3', 'LIMK2', 'KCNJ13', 'KCNIP4', 'NDUFA1', 'NAP1L3', 'CCK', 'PNMA2', 'FBXL16', 'NAP1L5', 'POLE4', 'FABP5', 'TRIP10', 'RPL22L1', 'MDGA2', 'CDK5R1', 'HSPA1A']",0.598610101118148,0,0,104,"HINFP",0.598610101118148,0.0503173526309092,0.129180010261542,NA,0.869938683075203,NA,0.904806436739322,0.986148097784874,NA,NA,NA,NA
"MTF1 (human)",0.0988526613354001,1.22231991115449,2.82860082819902,"['WDR49', 'PTPRT', 'CLIC4', 'RPL3', 'RPL31', 'WFDC1', 'RPL7', 'HS6ST3', 'RIMS2', 'UBL5', 'BASP1', 'TMSB4X', 'TMSB10', 'SCN1B', 'RBFOX1', 'WARS', 'KCND3', 'DCC', 'SH2D3C', 'VSTM2L', 'KSR2', 'OSMR', 'MZT2B', 'KIAA1217', 'VGF', 'MMP17', 'RPL24', 'FAM20C', 'ANGPTL4', 'MAPRE2', 'EPHA2', 'KHDRBS2', 'NRN1', 'NDRG1', 'PET117', 'UGCG', 'NNAT', 'MAN1C1', 'EPS8L2', 'ATP6V1F', 'OPCML', 'TMEM132D', 'KLHDC3', 'GAD1', 'SAMD4A', 'NDUFA1', 'PNMA2', 'EFNA1', 'FABP3', 'LRFN5', 'RALYL', 'RPS27', 'RPL22L1', 'CD200', 'GALK1']",0.598610101118148,0,0,55,"MTF1",0.598610101118148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
