"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000228300","FAM174C",0.00126730927979538,"3.03788150309203","2.80827006762555","1.5754130646637","2.45532998433694",0.0241633636014319,1,-0.443743664214578
"ENSG00000152082","MZT2B",0.00137106205289407,"2.97937698244634","2.82942492220109","11.4371422755692","20.3962085533938",0.0254298917084258,1,-0.578482874691599
"ENSG00000111678","C12orf57",0.00137819343175035,"3.06821280916216","2.84241182027123","3.70567461139965","6.79459876971591",0.0254298917084258,1,-0.606262674465932
"ENSG00000219200","RNASEK",0.00140502420130873,"2.96075995524618","2.84448952732641","14.6061624344388","22.1288419535672",0.0255134553380506,1,-0.41543829922558
"ENSG00000145741","BTF3",0.0015399612149501,"3.2690790276029","3.08973742115944","7.72429104877688","11.4687597522737",0.0256046988704444,1,-0.395256750637737
"ENSG00000127184","COX7C",0.00143723877131566,"3.13895810027832","2.99679469184355","21.6792220583038","37.5850172344498",0.0256046988704444,1,-0.550251200167213
"ENSG00000164761","TNFRSF11B",0.00149009009683814,"5.58157966016407","5.47828380289183","1.13987692134693","0.408655443685099",0.0256046988704444,1,1.02580320681283
"ENSG00000161981","SNRNP25",0.00151971170308691,"2.90603252129169","2.85130943199613","5.75329278188067","8.18415530240484",0.0256046988704444,1,-0.352427656192177
"ENSG00000105281","SLC1A5",0.00154433935494813,"5.78079312434993","4.99738007087931","0.433602590971381","0.180554780970002",0.0256046988704444,1,0.876094198188966
"ENSG00000184515","BEX5",0.00149315279860434,"2.51823032342253","2.54199614561662","15.0366412553916","23.8397053817427",0.0256046988704444,1,-0.460862511175649
"ENSG00000142507","PSMB6",0.00160767737409315,"3.03314149363684","2.87372479490769","3.09801916639815","5.76690670495274",0.0260939635080254,1,-0.621372908429595
"ENSG00000232388","SMIM26",0.00161946801492116,"3.04518517352594","2.88431932395162","3.04237586774115","5.35933227226389",0.0260939635080254,1,-0.566200645632796
"ENSG00000132965","ALOX5AP",0.0016618503913808,"5.78969275175913","5.32958574053447","0.70352164747437","0.1903343551603",0.0263235701495486,1,1.30731635759734
"ENSG00000127540","UQCR11",0.00170274841876451,"3.01819270886609","2.88104013963314","8.67147766455269","16.5215589777888",0.0263235701495486,1,-0.644626922281238
"ENSG00000198832","SELENOM",0.00169061886537815,"3.01252105984592","2.93970453708682","6.2631092349519","10.4564885304591",0.0263235701495486,1,-0.512545953024825
"ENSG00000231500","RPS18",0.00189729668705513,"2.98596097008614","2.96587049929267","19.3943961021692","37.7843944893454",0.0289400987998809,1,-0.66691200955664
"ENSG00000228474","OST4",0.00198693425922454,"3.18721151428777","3.00459312996008","2.83019744838211","5.32705425411667",0.0295687089410351,1,-0.632451933656574
"ENSG00000175768","TOMM5",0.00201604833688876,"3.0961122097218","2.94681144110502","7.07175068347333","10.1501809299193",0.0295687089410351,1,-0.361383460256579
"ENSG00000183036","PCP4",0.00199063399423653,"2.59453312280154","2.59263643835955","17.167216429785","27.7848520563374",0.0295687089410351,1,-0.481489438605438
"ENSG00000104140","RHOV",0.00218835714453623,"2.5851648183568","2.85099139835789","0.483821852397032","0.757710266940246",0.0316896275107525,1,-0.448584313583346
"ENSG00000174446","SNAPC5",0.00231488893174564,"2.89580988548671","2.90106681276432","3.6286183395941","5.10562639490272",0.0331029117239627,1,-0.34149119320276
"ENSG00000137880","GCHFR",0.00236167399283622,"3.4019856736199","3.08594689423092","1.01915325566495","1.3820575831384",0.0333550005901807,1,-0.30460124997011
"ENSG00000196976","LAGE3",0.00251291650565888,"2.98443764391129","2.86503514955305","3.34783529815617","5.8016448788543",0.0350582497862653,1,-0.54982751982997
"ENSG00000164032","H2AFZ",0.00265375168061001,"3.29514856724546","3.04028297993897","15.5579831567117","20.4299885366085",0.0357300949443611,1,-0.272429954552271
"ENSG00000106153","CHCHD2",0.00270350486731278,"3.06017129455004","2.97223944902672","18.1118434049938","28.8705845388594",0.0357300949443611,1,-0.466257184688214
"ENSG00000172809","RPL38",0.00261457609632836,"3.10799444660256","2.97083104357841","22.7254872306199","40.3295090074217",0.0357300949443611,1,-0.573596354310304
"ENSG00000183979","NPB",0.00269049049295616,"2.70388793188659","2.81842385235909","0.273527922919277","0.523740885913378",0.0357300949443611,1,-0.649593358068012
"ENSG00000122122","SASH3",0.00271723624139809,"5.86773131291109","5.54870324837448","0.396825679230266","0.167373992983726",0.0357300949443611,1,0.863266301652988
"ENSG00000159199","ATP5MC1",0.00283825857459075,"2.8532698595736","2.80589078851426","6.51359018708916","11.9226934790772",0.0368973614696798,1,-0.604552806882272
"ENSG00000103363","ELOB",0.00303345938274777,"3.21352188795558","2.94823325543946","10.91456026347","19.6920743928253",0.0389918824029601,1,-0.590118537877754
"ENSG00000196209","SIRPB2",0.00328296113887669,"5.77541375777769","5.61569790769473","0.780113657713088","0.356421138089723",0.0417300838097215,1,0.783326620231073
"ENSG00000137876","RSL24D1",0.00364169792180078,"3.10033721625981","2.94427388681523","7.33245247755305","10.2165930642782",0.0450717043517022,1,-0.331703128760901
"ENSG00000128626","MRPS12",0.00366404589572404,"2.97354608718766","2.89634665618345","1.88917794906822","2.82501907130199",0.0450717043517022,1,-0.402373328607514
"ENSG00000250479","CHCHD10",0.00361188938968017,"2.94235498070514","2.83759542402627","14.7919745300808","23.0081889770876",0.0450717043517022,1,-0.441765422831022
"ENSG00000182916","TCEAL7",0.00389504883246237,"2.90034989612491","2.8384648417905","11.6306759198283","16.115154253453",0.0474035730248612,1,-0.326114003777724
"ENSG00000146386","ABRACL",0.00396542700821666,"2.60844525769331","2.5638053761867","2.60030035432946","3.50905806362822",0.0477520894463143,1,-0.299720684271303
"ENSG00000152213","ARL11",0.00410887156346129,"5.97099478622572","6.1135355752101","0.166398068784207","0.0627102504659246",0.0485613902868964,1,0.975858003873829
"ENSG00000126953","TIMM8A",0.0041175304701302,"2.74593718696222","2.95285280424677","0.710890488433236","1.05860528906492",0.0485613902868964,1,-0.398189162461061
"ENSG00000229833","PET100",0.00426001632573973,"3.07555793840532","2.96509243858811","4.21620573749324","7.52480702293347",0.0497291701698597,1,-0.579269556249129
"ENSG00000258227","CLEC5A",0.00443146217273804,"5.81399496626493","5.26526795656698","0.474781339004827","0.0511696115135781",0.0506959272561232,1,2.22770852839467
"ENSG00000100316","RPL3",0.00440878555238677,"3.09633601778296","3.00727822229704","40.4818948991095","60.7427336395358",0.0506959272561232,1,-0.405792629562495
"ENSG00000215845","TSTD1",0.00464139516002406,"2.78722306501631","2.82245515329675","2.50321504987058","4.15728146106112",0.0515510297385197,1,-0.507285440108042
"ENSG00000139146","SINHCAF",0.00457381477972021,"6.00888746246064","5.91316523850729","0.519250430273375","0.241519432479765",0.0515510297385197,1,0.765436355789683
"ENSG00000183684","ALYREF",0.00462179619214412,"2.62456367690795","2.77224545862623","0.657865724355818","0.965580985770223",0.0515510297385197,1,-0.383729133795474
"ENSG00000155659","VSIG4",0.00490071734062407,"5.65321550810779","5.11758241662775","2.48070003175082","1.02033797782865",0.0539078907468648,1,0.888406867989206
"ENSG00000197249","SERPINA1",0.00529710618297553,"5.54365987578827","4.64815365753991","0.320873040863018","0.168760800008122",0.0577132330792763,1,0.642563205811765
"ENSG00000177721","ANXA2R",0.0056579008904358,"0.238979247276462","6.20810294465473","0.0905636747900441","0.0299469244696835",0.0609219725550956,1,1.10662656168022
"ENSG00000170122","FOXD4",0.00569812155891191,"3.68587626759841","3.44870424734029","0.106266832642582","0.0326801401776953",0.0609219725550956,1,1.17918566074223
"ENSG00000142512","SIGLEC10",0.00580292583809389,"5.73090386582777","4.99460755676511","0.698392247280764","0.262667294204889",0.0614680292479575,1,0.977892713485765
"ENSG00000168028","RPSA",0.00599821553805806,"3.2152027448019","3.12234800770698","23.8587308482739","33.288266242363",0.0623814415958038,1,-0.333054746148271
"ENSG00000157005","SST",0.00596612306591724,"1.87066128535883","2.09356881728957","4.23171715404466","6.98363720983532",0.0623814415958038,1,-0.500962014021371
"ENSG00000124785","NRN1",0.00607849132751209,"2.50474367932868","2.56517244075242","27.3540295641933","36.1356906239226",0.0626400565359818,1,-0.278417185620518
"ENSG00000204252","HLA-DOA",0.00613259294757864,"6.18481867227148","6.27464018967179","0.178132618714825","0.0290475730220593",0.0626400565359818,1,1.81359338688439
"ENSG00000183617","MRPL54",0.00656878196370387,"2.83391735098987","2.78178940067274","1.78661511302379","3.2056425088426",0.0665016510307719,1,-0.584589709711341
"ENSG00000134809","TIMM10",0.00692739725197089,"2.92121855742469","2.85116724700152","2.03651136543778","3.10835498356029",0.0695170390899535,1,-0.422855413099176
"ENSG00000203747","FCGR3A",0.00720503341040273,"5.59257558934462","4.74868871392263","1.85351844175466","1.03190869948388",0.0716744193173976,1,0.585675499598092
"ENSG00000121764","HCRTR1",0.00743485723239888,"1.73557684324387","1.84304911219213","0.214957168247798","0.313862612321431",0.0733230747746924,1,-0.378516558952796
"ENSG00000162511","LAPTM5",0.00763105472875691,"5.72899429210807","5.04231054121625","2.56628157667818","0.976209433107733",0.0746147573478453,1,0.966536126361213
"ENSG00000175602","CCDC85B",0.00802666764363288,"2.84382232250821","2.76855341554412","23.7312672981784","32.1834414197953",0.0778178625789493,1,-0.304658604744003
"ENSG00000225978","HAR1A",0.00827507518076567,"2.87581078245454","2.82231611663775","1.05766082066365","1.58115909974755",0.0795519832503859,1,-0.402098488862077
"ENSG00000005022","SLC25A5",0.0086857396155732,"2.90859316829263","2.80353054166676","7.6991761860047","10.6234967935937",0.0828040510017978,1,-0.321954892246118
"ENSG00000163424","TEX55",0.00894649807274463,"2.27068449975674","3.28138732113329","0.360236922165337","0.127432404713881",0.083209705652194,1,1.03917586720435
"ENSG00000168421","RHOH",0.00891145501983623,"5.87470951386764","5.85491872950931","0.600341466835606","0.26332424951197",0.083209705652194,1,0.824112444052542
"ENSG00000105355","PLIN3",0.00890068537416746,"5.96549856939969","5.52459837347824","1.6371529394224","0.785109050645278",0.083209705652194,1,0.734891373501251
"ENSG00000130208","APOC1",0.00956252888765102,"5.65372403629846","4.19285603599973","1.20646556330174","0.399652142623824",0.0882220407054255,1,1.10485581670686
"ENSG00000140030","GPR65",0.00977282576529022,"5.55696585144726","4.95994199622047","0.610009745036096","0.308514453830821",0.0894409014039361,1,0.681706238297073
"ENSG00000172115","CYCS",0.0104913547933227,"2.97290402191635","2.83896100059768","22.2807344204493","29.0573121098226",0.0952548403457236,1,-0.265547781632337
"ENSG00000167895","TMC8",0.0106614318594497,"5.53904616053057","5.52797408339077","1.0631310345232","0.513624588514138",0.0960368350174052,1,0.727481013283704
"ENSG00000204822","MRPL53",0.0108445515101527,"2.68755325930026","2.65822727698064","0.129397899639056","0.249144205472789",0.0969231791219898,1,-0.655139716876061
"ENSG00000240204","SMKR1",0.0110292059384187,"2.82594035595946","2.93861349155398","1.30333323341404","1.73241438359009",0.0970570122580846,1,-0.284591024354859
"ENSG00000171159","C9orf16",0.0109511510407947,"3.22864277880084","2.9999012565481","14.279868490416","19.629090345687",0.0970570122580846,1,-0.318161919694472
"ENSG00000146192","FGD2",0.0115577176865887,"5.90492423441276","5.91848676220816","1.88206862581554","0.878998121996054",0.0989060547638686,1,0.761344022622447
"ENSG00000197629","MPEG1",0.0115519563435326,"0.761327461706073","1.18513915105869","0.199551305333162","0.0838117520990911",0.0989060547638686,1,0.867498135355967
"ENSG00000137491","SLCO2B1",0.0115851497712923,"5.91931888982035","5.78433209780528","6.92650608438538","3.44079982113495",0.0989060547638686,1,0.699651563032923
"ENSG00000100365","NCF4",0.0115327243268909,"5.63309546646403","5.27187662583086","0.281932831312577","0.103666331479581",0.0989060547638686,1,1.00049146554233
"ENSG00000115661","STK16",0.0122133455566915,"2.79798235296128","2.7981225933819","1.15399534924266","1.56578562764086",0.102803899980374,1,-0.305157558566813
"ENSG00000188511","C22orf34",0.0122214426550095,"6.17967535844836","0.215051189639622","1.81955950121023","1.09741987917802",0.102803899980374,1,0.50563257921661
"ENSG00000284194","SCO2",0.0124045656460164,"3.35773420034682","2.95616973583973","0.810867921445049","1.03387302328503",0.103582650357976,1,-0.242962064094071
"ENSG00000169230","PRELID1",0.0130628851524088,"3.12761177342357","2.96308104841584","4.50789043358267","6.69158571373491",0.108137300665824,1,-0.395021582519574
"ENSG00000182512","GLRX5",0.0131390601333475,"2.92064032638185","2.89102383577812","6.22528332737542","8.26117479145046",0.108137300665824,1,-0.28294784823466
"ENSG00000067066","SP100",0.0144884710052447,"5.79821373571653","5.75294188275944","4.64578095901262","2.39471694774869",0.117551849858156,1,0.662694447869853
"ENSG00000197728","RPS26",0.0144467128614373,"2.93501134930212","2.75765239439207","8.17317590739669","13.5999523144592",0.117551849858156,1,-0.509208725153789
"ENSG00000170891","CYTL1",0.0148701208964571,"6.19372815989773","0.28018469633684","0.308491612774295","0.0942389100127872",0.119798720461598,1,1.18586150210035
"ENSG00000160255","ITGB2",0.0151937263204571,"5.80079107493151","5.43228260316577","0.909561961530026","0.317139190158651",0.121549810563657,1,1.05362235948215
"ENSG00000187713","TMEM203",0.0162106346020275,"3.03652260838926","2.89672308971178","3.30489881174457","4.17767537357234",0.127896317135996,1,-0.234349104998086
"ENSG00000162069","BICDL2",0.0161111886866678,"2.26689556590713","2.57687989784698","0.388698546883181","0.636041529365611",0.127896317135996,1,-0.4924597595037
"ENSG00000142684","ZNF593",0.0172326170263323,"2.72591632727003","2.66091643295655","1.17356654145449","1.8192713389374",0.132798570966167,1,-0.438388619586946
"ENSG00000260231","KDM7A-DT",0.0173543722322451,"2.58823095602374","2.80698325423552","0.359670917321884","0.503825641121726",0.132798570966167,1,-0.337040763222823
"ENSG00000148291","SURF2",0.0172130856549259,"2.72299068907369","2.63716333977108","1.60379361046054","2.23600571528066",0.132798570966167,1,-0.332319281935811
"ENSG00000181649","PHLDA2",0.0174124000392702,"2.25802538669419","2.25135327643133","1.17130732295679","1.69694403211641",0.132798570966167,1,-0.370708510157981
"ENSG00000102981","PARD6A",0.0169908522648164,"2.92404288287862","2.75232282037192","3.64138571232383","4.46578389243141",0.132798570966167,1,-0.20408046332999
"ENSG00000157303","SUSD3",0.0176272422182706,"0.127703019702403","0.745502448013707","0.329626321693862","0.175013274262412",0.133095068698779,1,0.633097830379898
"ENSG00000148229","POLE3",0.017800302020029,"3.04542155961752","2.99052446600427","3.58237990062189","4.63133575486111",0.133095068698779,1,-0.256817970203555
"ENSG00000101438","SLC32A1",0.0177343579925105,"2.80437981369993","2.75867128208065","2.03431939516368","2.81511369421939",0.133095068698779,1,-0.324841336083498
"ENSG00000136003","ISCU",0.0181997096561197,"3.06846691588781","3.00050889600891","17.872664564242","23.1451823855767",0.135197843159746,1,-0.258514228285369
"ENSG00000174837","ADGRE1",0.0183204524826232,"5.46305195276465","4.1502240846145","0.108541802306121","0.0701543835779096",0.135216758968522,1,0.436437080258584
"ENSG00000198841","KTI12",0.018809551545454,"2.97858230954354","3.00213528872706","0.576054752051651","0.778421468811143",0.135562715238499,1,-0.301065399360468
"ENSG00000174125","TLR1",0.0188950927408809,"5.65773920872676","5.45755500863564","1.85286857027958","0.881895328854953",0.135562715238499,1,0.742416921499467
"ENSG00000183160","TMEM119",0.0189871721338183,"6.14994188799886","6.16519732298079","0.447029558345925","0.139344380378773",0.135562715238499,1,1.16567629275199
"ENSG00000178718","RPP25",0.0184928870277477,"3.06606721466192","2.86571373699087","1.36511350448768","1.74689016416183",0.135562715238499,1,-0.246599579409604
"ENSG00000175489","LRRC25",0.0191471969015183,"5.59213611061181","5.41766468195481","0.134069295360639","0.046793638404182",0.135562715238499,1,1.05260953369301
"ENSG00000129450","SIGLEC9",0.019033207808844,"5.34061689237908","4.81098467621785","0.496122248678269","0.267477478881899",0.135562715238499,1,0.617786993769732
"ENSG00000198743","SLC5A3",0.0191968180669902,"4.52922690286471","5.16761807771792","24.2258370000032","14.0239028520499",0.135562715238499,1,0.546656487932722
"ENSG00000119535","CSF3R",0.0195592307264406,"6.06462744123615","6.28170116862355","1.54623367345762","0.666521779465322",0.136948719876155,1,0.84150454840013
"ENSG00000051523","CYBA",0.0196325087934348,"5.75135814284405","5.69751059869099","1.08484711622954","0.478226415071919",0.136948719876155,1,0.819110057302389
"ENSG00000102409","BEX4",0.0199332136269886,"2.94405785322185","2.95070773271275","24.8768993666752","34.0661129187122",0.138203614480454,1,-0.314363497558155
"ENSG00000105967","TFEC",0.0202418956992324,"5.76824702165912","5.87417692350558","2.35525668642776","1.27830320980463",0.139498365541698,1,0.611116136705224
"ENSG00000169900","PYDC1",0.0208252100299991,"3.15645565745449","3.18901337088397","0.419671122546893","0.774729959290265",0.142658923798317,1,-0.613043166023468
"ENSG00000240065","PSMB9",0.0209520448335497,"5.67273673429771","5.42073853457624","0.631517212733937","0.321881721122003",0.142673448152267,1,0.673941045965867
"ENSG00000079689","SCGN",0.0211945687377874,"5.12213383139699","5.25264203992295","1.1185676609195","0.67591296196565",0.143309330472443,1,0.503739958387952
"ENSG00000165168","CYBB",0.0212959669408351,"6.05664768325924","5.98150873880939","2.89626924768029","1.29608081420487",0.143309330472443,1,0.804078489841561
"ENSG00000133106","EPSTI1",0.0219454786971118,"6.19363804565729","6.06292941313035","2.3412459149854","0.732524380471757",0.146816535845005,1,1.16194188469828
"ENSG00000174748","RPL15",0.02240676844905,"3.13386681009709","3.07478726115963","43.1295314145919","58.5478939646306",0.1490310645681,1,-0.305637173423871
"ENSG00000105122","RASAL3",0.0235764361942071,"5.78503687676559","5.92941359503696","0.478373678370018","0.217905706645785",0.155904294833369,1,0.786329750097879
"ENSG00000163545","NUAK2",0.0239637261929829,"5.47643242640357","4.96695683007717","0.246008543788351","0.134288884205401",0.157554613590646,1,0.605372934461191
