"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"USF1 (mouse)",0.0750523272359654,3.55178571428571,9.19759671009282,"['PAK1', 'AMPH', 'TNFRSF11B']",0.862882275960406,0,0,3,"USF1",0.862882275960406,0.0290314744946621,0.126433395641883,0.98704791187489,0.986375806245903,0.17778926162805,0.98242963187882,0.998175115741018,NA,NA,NA,NA
"ARNT (human)",0.0870934185054722,2.78241758241758,6.7912523823677,"['ST6GAL2', 'FAM89A', 'UBE2QL1', 'C6ORF118']",0.862882275960406,0,0,4,"ARNT",0.862882275960406,2.95551097055197e-07,0.0382372078805916,0.985874323315553,0.98515595291508,-0.0862730450314731,0.102813443067629,0.246957075473059,NA,NA,NA,NA
"SMAD4 (human)",0.112565874649873,2.92410714285714,6.38688358460917,"['ST6GAL2', 'NNAT', 'UBE2QL1']",0.862882275960406,0,0,3,"SMAD4",0.862882275960406,0.0378972595431532,0.321438176740186,NA,NA,NA,0.395989115673251,0.509825714364303,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"MIR133B (human)",0.112565874649873,2.92410714285714,6.38688358460917,"['TTLL6', 'NNAT', 'TNFRSF11B']",0.862882275960406,0,0,3,"MIR133B",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4 (human)",0.127166267837138,2.08094645080946,4.29145232217336,"['C11ORF87', 'ST6GAL2', 'UBE2QL1', 'TNFRSF11B', 'EPHA3', 'GABRG2']",0.862882275960406,0,0,6,"TCF4",0.862882275960406,0.000161285069508949,0.124420045342479,0.850336327831925,0.853454492269184,-0.512043660100171,0.456462413457229,0.59414197977249,0.409478561787312,0.797043480075974,NA,0.365408443106749
"LEF1 (mouse)",0.128283119312664,2.73949579831933,5.62559732514992,"['GLS2', 'APOD', 'AMPH']",0.862882275960406,0,0,3,"LEF1",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARA (human)",0.134001344590612,8.725,17.536425006083,"['PAK1']",0.862882275960406,0,0,1,"PPARA",0.862882275960406,0.000440185010971489,0.172099694301881,0.937421668253135,0.938993083931589,-0.0946573856746736,0.958262778015488,0.817987427759534,NA,NA,NA,NA
"FOXI1 (human)",0.134001344590612,8.725,17.536425006083,"['UBE2QL1']",0.862882275960406,0,0,1,"FOXI1",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TEAD2 (mouse)",0.144798189408828,2.57539682539683,4.97673366179049,"['FAM89A', 'GLS2', 'UBE2QL1']",0.862882275960406,0,0,3,"TEAD2",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIA (human)",0.150468539948361,2.52467532467532,4.78173822969746,"['TTLL6', 'NNAT', 'EPHA3']",0.862882275960406,0,0,3,"NFIA",0.862882275960406,0.000302070714850611,0.0993367933884035,0.987238817897232,0.986843848133246,-0.0977426601256488,0.804892286897144,0.79771140799523,0.657894834943736,0.861345070027022,NA,0.311574679510827
"MYOD1 (human)",0.154620331216599,7.26041666666667,13.5536198139846,"['C11ORF87']",0.862882275960406,0,0,1,"MYOD1",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1 (mouse)",0.156217203707947,2.47576530612245,4.59627787081739,"['APOD', 'TNFRSF11B', 'HPCAL4']",0.862882275960406,0,0,3,"IKZF1",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.167938921311497,2.38300492610837,4.25164998547721,"['PAK1', 'ST6GAL2', 'HAAO']",0.862882275960406,0,0,3,"REPIN1",0.862882275960406,0.00205552265479787,0.108762530539423,0.936492090398188,0.938282556630325,-0.143360552603839,0.459455353242985,0.586098705780966,NA,NA,NA,NA
"E2F6 (human)",0.167938921311497,2.38300492610837,4.25164998547721,"['ST6GAL2', 'FAM89A', 'GABRG2']",0.862882275960406,0,0,3,"E2F6",0.862882275960406,0.180248731687484,0.70932236603018,NA,NA,NA,0.967139707683312,0.963010522793506,NA,NA,NA,NA
"MTF1 (human)",0.173906675073014,2.33898305084746,4.09143446416553,"['TTLL6', 'NNAT', 'UBE2QL1']",0.862882275960406,0,0,3,"MTF1",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AHR (human)",0.186042679402884,2.25526932084309,3.79286497202638,"['TTLL6', 'HAAO', 'NNAT']",0.862882275960406,0,0,3,"AHR",0.862882275960406,0.0141126241793044,0.102068922770308,0.693585917914194,0.679310590456207,0.0867857807892031,0.95129793076741,NA,NA,NA,NA,NA
"FOXA3 (human)",0.213739908536188,4.81944444444444,7.43638053028904,"['C6ORF118']",0.862882275960406,0,0,1,"FOXA3",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1 (mouse)",0.224649595716712,2.47037037037037,3.68879024642751,"['PAK1', 'FAM89A']",0.862882275960406,0,0,2,"CREB1",0.862882275960406,0.64159438549321,0.780487267960691,NA,NA,NA,0.939269768682995,0.992755811372217,0.347169342748563,0.747950401575455,NA,0.529142979951732
"NR1H3 (human)",0.224649595716712,2.47037037037037,3.68879024642751,"['C11ORF87', 'C9ORF129']",0.862882275960406,0,0,2,"NR1H3",0.862882275960406,0.41252611998579,0.594261302784296,NA,NA,NA,0.747428125197675,0.829957850388025,NA,NA,NA,NA
"REL (human)",0.232565828927623,4.33125,6.31748310930091,"['PAK1']",0.862882275960406,0,0,1,"REL",0.862882275960406,0.0744221832297772,0.985509846554093,0.814197420731927,NA,-2.04395210483732,0.965430745741499,0.9878220766628,0.8077514164217,0.859408892601487,NA,0.455333950271783
"JUN (human)",0.242730340383975,1.77218934911243,2.5090730566445,"['C11ORF87', 'AMPH', 'HPCAL4', 'EPHA3']",0.862882275960406,0,0,4,"JUN",0.862882275960406,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"HOXA5 (human)",0.242730340383975,1.77218934911243,2.5090730566445,"['PAK1', 'GLS2', 'NNAT', 'TNFRSF11B']",0.862882275960406,0,0,4,"HOXA5",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF1 (human)",0.250966905188472,3.93181818181818,5.43547992423052,"['PAK1']",0.862882275960406,0,0,1,"ATF1",0.862882275960406,0.000833619794195907,0.259999871120025,0.959150616877044,0.959033062310224,-0.281062858088319,0.279578058411772,0.499914671146669,NA,NA,NA,NA
"JUND (mouse)",0.251612240007439,2.27008547008547,3.13241399939442,"['TTLL6', 'APOD']",0.862882275960406,0,0,2,"JUND",0.862882275960406,0.650876828466043,0.0303143248487822,0.861892821028263,NA,0.938934057887438,0.612105135530076,0.38880348172751,0.125047817580638,0.634573841963653,NA,0.794448381561388
"TBX5 (mouse)",0.251612240007439,2.27008547008547,3.13241399939442,"['HAAO', 'TNFRSF11B']",0.862882275960406,0,0,2,"TBX5",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.269703744805086,2.15284552845528,2.82115587145696,"['ST6GAL2', 'HPCAL4']",0.862882275960406,0,0,2,"LTF",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,0.201249390149889,0.809200500300786,NA,0.411923148133856
"NFAT2 (human)",0.278767489509142,2.0984126984127,2.68046456975713,"['GLS2', 'C6ORF118']",0.862882275960406,0,0,2,"NFAT2",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF2 (human)",0.278767489509142,2.0984126984127,2.68046456975713,"['GLS2', 'NNAT']",0.862882275960406,0,0,2,"ATF2",0.862882275960406,0.00712103344919434,0.302100959653064,NA,NA,NA,0.556465865244185,0.425889394937615,0.714286281885988,0.821802083389357,NA,0.378891360649935
"Nkx2-5 (mouse)",0.286530350462482,3.31730769230769,4.14633875513276,"['HAAO']",0.862882275960406,0,0,1,"Nkx2-5",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PGR (human)",0.287836223306882,2.04651162790698,2.54865114909844,"['GLS2', 'GABRG2']",0.862882275960406,0,0,2,"PGR",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2A (human)",0.293048378824399,1.60653505786249,1.9718893538749,"['C11ORF87', 'AMPH', 'TNFRSF11B', 'EPHA3']",0.862882275960406,0,0,4,"MEF2A",0.862882275960406,0.417936311385275,0.961898910133967,NA,NA,NA,0.640583583634285,0.930605672988316,NA,NA,NA,NA
"FOXJ1 (human)",0.296904957223181,1.9969696969697,2.42500657360479,"['GLS2', 'GABRG2']",0.862882275960406,0,0,2,"FOXJ1",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX2 (human)",0.296904957223181,1.9969696969697,2.42500657360479,"['UBE2QL1', 'GABRG2']",0.862882275960406,0,0,2,"RUNX2",0.862882275960406,0.165892708136829,0.0569102937880933,0.915539663313915,0.91787186934357,0.465391181056494,0.794133120231315,0.78818467995973,NA,NA,NA,NA
"TFAP2A (mouse)",0.297167111786185,1.71703296703297,2.08355191014735,"['TTLL6', 'HAAO', 'APOD']",0.862882275960406,0,0,3,"TFAP2A",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"AHR (mouse)",0.303710189781471,3.07589285714286,3.66548416895642,"['TTLL6']",0.862882275960406,0,0,1,"AHR",0.862882275960406,0.0141126241793044,0.102068922770308,0.693585917914194,0.679310590456207,0.0867857807892031,0.95129793076741,NA,NA,NA,NA,NA
"RARA (human)",0.305968907192656,1.94962962962963,2.30889137653176,"['C11ORF87', 'C9ORF129']",0.862882275960406,0,0,2,"RARA",0.862882275960406,0.684586064938951,0.813038907704804,NA,NA,NA,0.966725752613152,0.888399710301204,NA,NA,NA,NA
"Pax2 (mouse)",0.305968907192656,1.94962962962963,2.30889137653176,"['PAK1', 'AMPH']",0.862882275960406,0,0,2,"Pax2",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1 (human)",0.314316388663936,1.45170454545455,1.68013779461478,"['PAK1', 'C11ORF87', 'APOD', 'AMPH', 'TNFRSF11B', 'HPCAL4']",0.862882275960406,0,0,6,"YY1",0.862882275960406,0.0206551446207388,0.776665678372549,NA,NA,NA,0.983717433019533,0.91535466752746,0.6233827343592,0.913749535334991,NA,0.979809304931412
"FOS (human)",0.315023488220324,1.90434782608696,2.19972755563053,"['HPCAL4', 'EPHA3']",0.862882275960406,0,0,2,"FOS",0.862882275960406,0.934246688886842,0.363984804520074,NA,NA,NA,0.958280602669154,0.767038728010843,NA,NA,NA,NA
"CEBPD (human)",0.315023488220324,1.90434782608696,2.19972755563053,"['ST6GAL2', 'GLS2']",0.862882275960406,0,0,2,"CEBPD",0.862882275960406,1.85430730343587e-06,0.294201303490707,0.925706256590472,0.929717444448032,-0.194983013484438,0.945046528182544,0.918436191562478,NA,NA,NA,NA
"IRF2 (human)",0.315023488220324,1.90434782608696,2.19972755563053,"['C6ORF118', 'EPHA3']",0.862882275960406,0,0,2,"IRF2",0.862882275960406,0.0107260185568244,0.668640488748302,NA,NA,NA,0.855251637646457,0.999561625101527,NA,NA,NA,NA
"MYB (human)",0.324064308542237,1.86099290780142,2.09699155921371,"['APOD', 'EPHA3']",0.862882275960406,0,0,2,"MYB",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFATC3 (mouse)",0.333087164076361,1.81944444444444,2.00020819547777,"['NNAT', 'TNFRSF11B']",0.862882275960406,0,0,2,"NFATC3",0.862882275960406,0.00616825108032905,0.261164106532536,NA,NA,NA,0.659080507626435,0.664365161345506,NA,NA,NA,NA
"THRB (human)",0.34524786292233,1.55798319327731,1.65690371640115,"['ST6GAL2', 'FAM89A', 'HAAO']",0.862882275960406,0,0,3,"THRB",0.862882275960406,0.000572413113216927,0.039478527578508,0.916802637239307,0.919334982573628,-0.130239311606511,0.0765849609929447,0.112539870504819,NA,NA,NA,NA
"STAT5B (mouse)",0.351063069496929,1.74133333333333,1.82280925165941,"['FAM89A', 'GABRG2']",0.862882275960406,0,0,2,"STAT5B",0.862882275960406,0.0451555966748765,0.322139439669422,NA,NA,NA,0.992686126038981,0.998598934161462,0.834937268788144,0.96476018010281,NA,0.730994277723856
"RBPJ (mouse)",0.351063069496929,1.74133333333333,1.82280925165941,"['FAM89A', 'AMPH']",0.862882275960406,0,0,2,"RBPJ",0.862882275960406,0.0534438991254918,0.678971212917309,NA,NA,NA,0.321753638942529,0.332908930145799,NA,NA,NA,NA
"PLAU (human)",0.351063069496929,1.74133333333333,1.82280925165941,"['PAK1', 'C11ORF87']",0.862882275960406,0,0,2,"PLAU",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.365957839335882,1.49756493506494,1.50540790020713,"['C11ORF87', 'TNFRSF11B', 'EPHA3']",0.862882275960406,0,0,3,"NFYA",0.862882275960406,0.00362633751506989,0.0289311245618072,0.586486870976557,0.525640620761858,0.3366255312707,0.649498267704863,0.998598934161462,NA,NA,NA,NA
"MZF1 (human)",0.36892111819495,1.66923076923077,1.66451090175609,"['FAM89A', 'HPCAL4']",0.862882275960406,0,0,2,"MZF1",0.862882275960406,0.000324330146581624,0.152439048342086,0.740053978472632,0.729467046820767,-0.548622187792304,0.957548486831156,0.998598934161462,NA,NA,NA,NA
"FOXA1 (human)",0.36892111819495,1.66923076923077,1.66451090175609,"['C11ORF87', 'GABRG2']",0.862882275960406,0,0,2,"FOXA1",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1 (human)",0.372859862186154,1.47833065810594,1.45845100545754,"['TTLL6', 'NNAT', 'C9ORF129']",0.862882275960406,0,0,3,"SREBF1",0.862882275960406,7.10936111394476e-06,0.000121994830416495,0.801276326212663,0.800381040241743,-0.0634975924249552,0.485647978606563,0.341668117725979,NA,NA,NA,NA
"PRDM1 (human)",0.377797276915943,1.63522012578616,1.59171923419436,"['HPCAL4', 'EPHA3']",0.862882275960406,0,0,2,"PRDM1",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELB (human)",0.377797276915943,1.63522012578616,1.59171923419436,"['ST6GAL2', 'HAAO']",0.862882275960406,0,0,2,"RELB",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SND1 (human)",0.377797276915943,1.63522012578616,1.59171923419436,"['HAAO', 'AMPH']",0.862882275960406,0,0,2,"SND1",0.862882275960406,0.00121145530241621,0.109123021145793,0.981533843902008,0.98201941514946,-0.192939445127639,0.600393559638222,0.381717800329293,0.740094102048453,0.850003844920546,NA,0.992979544086396
"FOXF1 (human)",0.395427911428464,1.57090909090909,1.45746868771903,"['TTLL6', 'C11ORF87']",0.862882275960406,0,0,2,"FOXF1",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU1F1 (mouse)",0.395427911428464,1.57090909090909,1.45746868771903,"['HAAO', 'GABRG2']",0.862882275960406,0,0,2,"POU1F1",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK4 (human)",0.404176459147482,1.54047619047619,1.39552310584501,"['TTLL6', 'FAM89A']",0.862882275960406,0,0,2,"ELK4",0.862882275960406,0.0629267462139309,0.293107151159675,0.970533416681223,0.970725935446753,0.0577977605886604,0.999156459788271,0.810886561861684,NA,NA,NA,NA
"TEAD1 (human)",0.412876782479655,1.51111111111111,1.33673807348639,"['UBE2QL1', 'GABRG2']",0.862882275960406,0,0,2,"TEAD1",0.862882275960406,4.31551480214124e-06,0.0238891487584848,0.814197420731927,0.813805621920858,-0.167497131330297,0.0363337588680438,0.0447440760185423,NA,NA,NA,NA
"NR5A2 (mouse)",0.412876782479655,1.51111111111111,1.33673807348639,"['APOD', 'HPCAL4']",0.862882275960406,0,0,2,"NR5A2",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pdx1 (mouse)",0.413505753994013,2.0297619047619,1.79244995596479,"['HPCAL4']",0.862882275960406,0,0,1,"Pdx1",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF11 (human)",0.421526271855332,1.48275862068966,1.280915396007,"['FAM89A', 'HPCAL4']",0.862882275960406,0,0,2,"KLF11",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A (human)",0.422200988770391,1.29458689458689,1.11628836312648,"['TTLL6', 'ST6GAL2', 'FAM89A', 'NNAT']",0.862882275960406,0,0,4,"TFAP2A",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.422586593307622,1.24952380952381,1.07629095140724,"['TTLL6', 'PAK1', 'ST6GAL2', 'FAM89A', 'GLS2', 'HAAO', 'C6ORF118', 'TNFRSF11B', 'HPCAL4', 'EPHA3']",0.862882275960406,0,0,10,"FOXC1",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"UBTF (human)",0.430122451568254,1.45536723163842,1.22787199727883,"['TTLL6', 'AMPH']",0.862882275960406,0,0,2,"UBTF",0.862882275960406,0.0853223490654806,0.588973846706844,NA,NA,NA,0.206972943303071,0.148513667670333,0.779229142652699,0.970555143375793,NA,0.960266531002808
"SPI1 (human)",0.430122451568254,1.45536723163842,1.22787199727883,"['TTLL6', 'AMPH']",0.862882275960406,0,0,2,"SPI1",0.862882275960406,0.00312627156802924,0.0628495828518298,0.994219520859977,0.993974508006637,0.0153804496329518,0.662005789368386,0.825242933582805,NA,NA,NA,NA
"SP1 (human)",0.447145623857388,1.40327868852459,1.12945826094511,"['PAK1', 'ST6GAL2']",0.862882275960406,0,0,2,"SP1",0.862882275960406,0.000707862040836142,0.165796398200612,0.75345993156754,0.747108246546791,0.172694525867355,0.543108442646735,0.271545531878025,NA,NA,NA,NA
"HOXD9 (human)",0.447145623857388,1.40327868852459,1.12945826094511,"['C6ORF118', 'EPHA3']",0.862882275960406,0,0,2,"HOXD9",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF4 (human)",0.447145623857388,1.40327868852459,1.12945826094511,"['FAM89A', 'HPCAL4']",0.862882275960406,0,0,2,"KLF4",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.447145623857388,1.40327868852459,1.12945826094511,"['TTLL6', 'UBE2QL1']",0.862882275960406,0,0,2,"RBPJ",0.862882275960406,0.0534438991254918,0.678971212917309,NA,NA,NA,0.321753638942529,0.332908930145799,NA,NA,NA,NA
"STAT3 (human)",0.4548656153499,1.27722772277228,1.00614029539643,"['GLS2', 'EPHA3', 'C9ORF129']",0.862882275960406,0,0,3,"STAT3",0.862882275960406,0.000155609650176518,0.208385793335675,0.926110376718676,0.929717444448032,-0.324614075673053,0.996081525689419,0.998598934161462,0.485221182377541,0.760418850715161,NA,0.796954504789944
"TFAP2C (human)",0.455568297515658,1.37849462365591,1.08378575334359,"['ST6GAL2', 'UBE2QL1']",0.862882275960406,0,0,2,"TFAP2C",0.862882275960406,0.567357240911663,0.266521225283195,NA,NA,NA,0.2217614256627,0.435093012547559,NA,NA,NA,NA
"SPIB (human)",0.46870334106141,1.695,1.28444599149684,"['C6ORF118']",0.862882275960406,0,0,1,"SPIB",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF1A (human)",0.472225911559549,1.33125,0.998833921909524,"['C11ORF87', 'GABRG2']",0.862882275960406,0,0,2,"HNF1A",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.480457228543774,1.30871794871795,0.95931259493115,"['HAAO', 'TNFRSF11B']",0.862882275960406,0,0,2,"ARID3A",0.862882275960406,0.0624699086472355,0.321230694259139,0.936179547539657,0.938193154932036,0.331624222982095,0.0977460847033658,0.0891213081526233,NA,NA,NA,NA
"EGR1 (human)",0.481717786293716,1.62740384615385,1.18865062992455,"['FAM89A']",0.862882275960406,0,0,1,"EGR1",0.862882275960406,NA,NA,NA,NA,NA,NA,0.998598934161462,NA,NA,NA,NA
"ATF4 (human)",0.496716629523392,1.26567164179104,0.885635477085681,"['PAK1', 'C11ORF87']",0.862882275960406,0,0,2,"ATF4",0.862882275960406,0.0173325520133405,0.0619574064406856,0.972198352800753,0.972254120115823,0.161343337471659,0.988975098162924,0.999561625101527,NA,NA,NA,NA
"EGR1 (mouse)",0.496716629523392,1.26567164179104,0.885635477085681,"['FAM89A', 'HPCAL4']",0.862882275960406,0,0,2,"EGR1",0.862882275960406,NA,NA,NA,NA,NA,NA,0.998598934161462,NA,NA,NA,NA
"E2F1 (human)",0.498324249760006,1.15384615384615,0.803658819112998,"['ST6GAL2', 'GLS2', 'HAAO', 'NNAT']",0.862882275960406,0,0,4,"E2F1",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.501287794013225,1.18055555555556,0.815262039062096,"['C11ORF87', 'GLS2', 'UBE2QL1']",0.862882275960406,0,0,3,"WT1",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1 (human)",0.501287794013225,1.18055555555556,0.815262039062096,"['TTLL6', 'PAK1', 'GABRG2']",0.862882275960406,0,0,3,"CREB1",0.862882275960406,0.64159438549321,0.780487267960691,NA,NA,NA,0.939269768682995,0.992755811372217,0.347169342748563,0.747950401575455,NA,0.529142979951732
"RORB (mouse)",0.506851755956047,1.50669642857143,1.02385553812421,"['NNAT']",0.862882275960406,0,0,1,"RORB",0.862882275960406,0.00108725380713902,0.0100526247558756,0.971066513796811,0.971009468025593,0.0236565125861928,0.760633081369816,0.435093012547559,NA,NA,NA,NA
"NR2F1 (mouse)",0.506851755956047,1.50669642857143,1.02385553812421,"['NNAT']",0.862882275960406,0,0,1,"NR2F1",0.862882275960406,0.455553957018232,0.819030148742406,NA,NA,NA,0.186096356638675,0.167439052064083,0.891162856673555,0.73866648675633,NA,0.217321985134514
"FOXO3A (human)",0.53083526232078,1.40208333333333,0.887944347243501,"['C11ORF87']",0.862882275960406,0,0,1,"FOXO3A",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.533479952184201,1.11883691529709,0.703003035865058,"['TTLL6', 'ST6GAL2', 'TNFRSF11B']",0.862882275960406,0,0,3,"POU2F2",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CACYBP (mouse)",0.536114229022083,1.16851851851852,0.728463823873477,"['HAAO', 'HPCAL4']",0.862882275960406,0,0,2,"CACYBP",0.862882275960406,0.0215833471031619,0.0918225934735216,0.908464069396814,0.911618145249995,-0.0221786511813179,0.786548568256321,0.998175115741018,0.681136248476553,0.783264988077183,NA,0.982365551011925
"ZNF148 (human)",0.543769768836714,1.15068493150685,0.701031022243016,"['FAM89A', 'HPCAL4']",0.862882275960406,0,0,2,"ZNF148",0.862882275960406,0.0304241001850326,0.268246669805592,NA,NA,NA,0.494355491127617,0.959644661987257,0.668050366211779,0.899312151220191,NA,0.846014702740339
"Nkx3-2 (mouse)",0.553717816598898,1.310546875,0.774664360455224,"['GABRG2']",0.862882275960406,0,0,1,"Nkx3-2",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"LEF1 (human)",0.560400095163641,1.05273343009192,0.609642450546307,"['TTLL6', 'C11ORF87', 'TNFRSF11B', 'GABRG2']",0.862882275960406,0,0,4,"LEF1",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.566271185146575,1.1,0.625550408804596,"['TTLL6', 'UBE2QL1']",0.862882275960406,0,0,2,"CBEPB",0.862882275960406,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.570833668035437,1.0516206482593,0.589598910190803,"['ST6GAL2', 'GLS2', 'TNFRSF11B']",0.862882275960406,0,0,3,"PPARG",0.862882275960406,0.655655164289802,0.758625785802545,NA,NA,NA,0.79039147638135,NA,NA,NA,NA,NA
