"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ZNF75D","ZNF75D","MA1601.1","0.688551",0.243923,0.839164,0.837522,0.0562925,534,"False",1,0.000320778203586557,0.0414912207770975,0.521296616648109,0.511305819164506,-0.0223086194325276,0.292011595945558,0.271497128959544
"TFAP2A","TFAP2A","MA0003.4","0.681459",0.246455,0.820308,0.81862,0.0530962,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","0.67928",0.246879,0.723663,0.722568,0.0378493,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","0.677842",0.247188,0.762005,0.760339,0.0602916,534,"True",1,0.00657704048244394,0.0130158908927932,0.953822121289462,0.953835651687823,0.155526116210162,0.701308588411344,0.725656101260222
"ETV4","ETV4","MA0764.2","0.667046",0.250775,0.885584,0.883767,0.0641858,534,"False",1,0.591136967057722,0.81303732952852,NA,NA,NA,0.598142388313092,0.593087498025096
"HIF1A","HIF1A","MA1106.1","0.636363",0.260953,0.835574,0.833935,0.0559022,534,"False",1,0.0629494007900719,0.760191038465783,NA,NA,NA,0.295673026665261,0.228156716210574
"ZNF135","ZNF135","MA1587.1","0.593086",0.275151,0.786641,0.785202,0.0556756,534,"False",1,0.0408775945579058,0.940762415624206,NA,NA,NA,0.0297500286614047,0.0719270407453913
"HES5","HES5","MA0821.1","0.589041",0.276688,0.749611,0.748255,0.0494251,534,"True",1,1.32319740400425e-10,7.0600039723175e-09,0.742575316490481,0.752117310510984,0.156419250031162,0.865299604528521,0.971402921616348
"RXRB","RXRB","MA1555.1","0.553517",0.288625,0.764763,0.763751,0.0416875,534,"False",1,0.00334132073976178,0.160338578651606,NA,NA,NA,0.723201833875779,0.794284554923711
"HEY1","HEY1","MA0823.1","0.54233",0.29261,0.807238,0.805772,0.0586569,534,"False",1,0.000186395179150866,0.0174460795399334,0.521296616648109,0.511171738730734,-0.251062707790133,0.114143950433758,0.260810513774051
"NFIX","NFIX","MA1528.1","0.536455",0.294535,0.757921,0.756761,0.0490467,534,"False",1,4.58515352537087e-07,0.00116545466172169,0.980681879544133,0.980213314711479,0.0952931928313568,0.78215545658002,0.433984892957517
"RARA","RARA::RXRG","MA1149.1","0.530783",0.296462,0.79164,0.790771,0.0377729,534,"False",1,0.884401701684774,0.919178169951624,NA,NA,NA,0.904771109864956,0.820906956189189
"RXRG","RARA::RXRG","MA1149.1","0.530783",0.296462,0.79164,0.790771,0.0377729,534,"False",1,0.00135822386616698,0.0879770177670302,0.901388695136049,0.903416357227427,0.0910040091338986,0.956350214515398,0.906579832437113
"Ascl2","Ascl2","MA0816.1","0.513196",0.302668,0.838565,0.83739,0.0517622,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","0.480102",0.314387,0.742217,0.741353,0.0408805,534,"False",1,0.0323940565081581,0.0364684294755312,0.850337996829551,0.857353410995152,0.27780965925904,0.48686637872104,0.540416851900391
"HIC2","HIC2","MA0738.1","0.474454",0.316355,0.905753,0.90489,0.0422749,534,"False",1,0.000807347362771868,0.787293660066821,0.520343859068508,0.507079534324365,-0.865549117598342,0.649303693397295,0.279307718673307
"Nkx2-5","Nkx2-5","MA0503.1","0.473393",0.316646,0.854379,0.853514,0.0439295,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","0.464237",0.319883,0.728538,0.727653,0.046783,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB12","ZBTB12","MA1649.1","0.414035",0.338429,0.841703,0.840757,0.0503598,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","0.410551",0.339564,0.749094,0.74848,0.0353373,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","0.408313",0.340471,0.739796,0.739063,0.0408836,534,"False",1,0.000120014026955138,0.0172833168208094,0.820313772511278,0.829547643856638,-0.0398056565523273,0.00963049117715786,0.0756738331669613
"HEY2","HEY2","MA0649.1","0.397821",0.344456,0.815652,0.814695,0.0519756,534,"False",1,0.0929426316522789,0.984206993888777,0.701541589431794,NA,-2.37015330704035,0.826106514974499,0.983956255529908
"IRF3","IRF3","MA1418.1","0.394613",0.345364,0.705824,0.705022,0.0501796,534,"False",1,0.300484900111461,0.647133004393466,NA,NA,NA,0.192872851506702,0.282262765128103
"NFAT5","NFAT5","MA0606.1","0.39418",0.345629,0.872032,0.871135,0.0536988,534,"False",1,4.33131829729931e-09,7.51764948714591e-05,0.950954623402921,0.951187191054577,-0.08181606456729,0.937298640556186,0.943696786885679
"ZBTB7A","ZBTB7A","MA0750.2","0.38113",0.350769,0.830892,0.829929,0.0512267,534,"False",1,0.000832177703774841,0.567759892470954,NA,NA,NA,0.986468400133509,0.782311720637924
"ZNF354C","ZNF354C","MA0130.1","0.329542",0.369955,0.962899,0.962358,0.0383104,534,"False",1,0.767810551914058,0.273735856971634,NA,NA,NA,0.465884058923112,0.46352214441797
"ZNF684","ZNF684","MA1600.1","0.284786",0.387117,0.727656,0.727197,0.0372084,534,"False",1,0.375297285950502,0.962623141307124,NA,NA,NA,0.0370178771338177,0.0690192739388966
"NFIA","NFIA","MA0670.1","0.277836",0.389827,0.844396,0.843625,0.0629782,534,"False",1,8.47708636440557e-05,0.0209334175170827,0.996731799950454,0.996720380544101,0.0174603912694519,0.603933712070445,0.791197972066884
"IRF5","IRF5","MA1420.1","0.251361",0.40003,0.747007,0.74655,0.0430458,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","0.240611",0.404369,0.783108,0.78272,0.0339726,534,"False",1,0.276339800425786,0.647367953546302,NA,NA,NA,0.742825359562557,0.927957515054494
"Sox6","Sox6","MA0515.1","0.213873",0.414687,0.863707,0.863219,0.0541823,534,"False",1,0.0167871195736932,0.783151884007071,NA,NA,NA,0.474310837726908,0.828105432327036
"ZNF282","ZNF282","MA1154.1","0.207544",0.4172,0.740554,0.7402,0.0396841,534,"False",1,0.35250270345144,0.794653505201471,NA,NA,NA,0.474924354734414,0.790052381187862
"TBX3","TBX3","MA1566.1","0.185566",0.425882,0.88223,0.881918,0.0383764,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","0.177511",0.42909,0.796599,0.796231,0.0460168,534,"False",1,0.435114310418559,0.85331621889937,NA,NA,NA,0.39497472873216,0.81167648958274
"NFATC3","NFATC3","MA0625.1","0.170003",0.432008,0.862266,0.861871,0.0543494,534,"False",1,0.00776309241790271,0.162235912764632,NA,NA,NA,0.588531848628413,0.607502152264291
"IKZF1","IKZF1","MA1508.1","0.150063",0.439879,0.831508,0.831165,0.0558298,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC1","NFATC1","MA0624.1","0.119204",0.452203,0.880136,0.879874,0.0516594,534,"False",1,5.44498630882696e-05,0.000185880960349435,0.642419578766203,0.644528898130098,0.31797929782765,0.562350963222211,0.801628968232959
"IRF2","IRF2","MA0051.1","0.108156",0.456581,0.753374,0.753151,0.0510283,534,"False",1,0.0130431834267677,0.776230768043154,NA,NA,NA,0.773158211555077,0.949251663763978
"ZBTB26","ZBTB26","MA1579.1","0.0927626",0.462802,0.826869,0.826646,0.0532705,534,"False",1,0.0724127842504367,0.547820344533795,NA,NA,NA,0.492065273006301,0.617468608484233
"RXRG","RXRG","MA1556.1","0.0679636",0.47273,0.760408,0.760278,0.042114,534,"False",1,0.00135822386616698,0.0879770177670302,0.901388695136049,0.903416357227427,0.0910040091338986,0.956350214515398,0.906579832437113
"MAF","MAF","MA1520.1","0.0532684",0.478623,0.750748,0.750653,0.0387917,534,"False",1,0.00014662194661118,0.0213503513970244,0.627480504323915,0.627758633271832,0.0552458863174287,0.0559273265644162,0.300277359698516
"NFIC","NFIC","MA0161.2","0.00850929",0.496579,0.833598,0.833577,0.0600914,534,"False",1,0.168808373261836,0.521507960788378,NA,NA,NA,0.712331712524958,0.987973423306276
"HNF4G","HNF4G","MA0484.2","-0.00444259",0.501785,0.784874,0.784884,0.0533615,534,"False",1,0.187556843912516,0.187683118760825,NA,NA,NA,0.511295249513163,0.794980292936457
"PPARG","PPARG","MA0066.1","-0.0173377",0.506963,0.740938,0.740964,0.0331693,534,"False",1,NA,NA,NA,NA,NA,NA,0.907474941395875
"Tcf12","Tcf12","MA0521.1","-0.0464428",0.518651,0.863549,0.863658,0.0535506,534,"False",1,5.40997440645683e-06,0.0742999481462888,NA,NA,NA,0.0317464062618718,0.16007561790841
"HES6","HES6","MA1493.1","-0.0729092",0.529252,0.801086,0.801229,0.0432603,534,"True",1,4.51572610082004e-06,0.000115829965979854,0.91928499195881,0.9211278630171,0.101361094924764,0.285525362176089,0.530475449034176
"HSF4","HSF4","MA0771.1","-0.0835996",0.533552,0.781688,0.781862,0.0479562,534,"False",1,0.000389217086192957,0.0523458804679885,0.974654029616591,0.973331092843915,-0.112952563197975,0.288613394415348,0.520719630917551
"HNF4A","HNF4A","MA0114.4","-0.107264",0.54302,0.779638,0.77989,0.0544282,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","-0.107804",0.543224,0.727501,0.727715,0.0450887,534,"False",1,0.780017365840167,0.624198553229676,NA,NA,NA,0.544189359892518,0.842914891400002
"Gfi1b","Gfi1b","MA0483.1","-0.110646",0.54439,0.836606,0.836853,0.0532869,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","-0.12865",0.551554,0.811348,0.811557,0.0377925,534,"False",1,NA,NA,NA,NA,NA,NA,0.907474941395875
"Rxra","Pparg::Rxra","MA0065.2","-0.12865",0.551554,0.811348,0.811557,0.0377925,534,"False",1,9.28769040523331e-06,0.00474500000724265,0.954714451479705,0.95452713909748,-0.0180692110368137,0.551285844498922,0.93803969239934
"SREBF1","SREBF1","MA0595.1","-0.144849",0.558036,0.852183,0.852476,0.0488722,534,"False",1,6.63649015455651e-08,0.000131240803787893,0.609778196493337,0.607941719448913,-0.0652856384289517,0.276334923620166,0.707068232712361
"SOHLH2","SOHLH2","MA1560.1","-0.168314",0.567298,0.801921,0.802357,0.0590712,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","-0.173136",0.569147,0.781388,0.781728,0.0419237,534,"False",1,0.294944834503886,0.878957646905712,NA,NA,NA,0.996430364493521,0.968311530479786
"NFATC4","NFATC4","MA1525.1","-0.173627",0.569429,0.86152,0.861923,0.0544719,534,"False",1,0.000325584177647994,0.0220101482843225,0.521296616648109,0.511305819164506,-0.249308406234516,0.107428582843978,0.381426827547125
"MIXL1","MIXL1","MA0662.1","-0.174765",0.569876,0.857361,0.85787,0.0680902,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","-0.179431",0.571733,0.766191,0.76653,0.0446765,534,"False",1,0.0385916856289743,0.597111629445416,NA,NA,NA,0.0720064541295458,0.226614852705941
"Mafk","Bach1::Mafk","MA0591.1","-0.179431",0.571733,0.766191,0.76653,0.0446765,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","-0.191536",0.576501,0.862833,0.863363,0.0646133,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","-0.206103",0.582194,0.818065,0.818577,0.05586,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","-0.216232",0.586227,0.858518,0.859182,0.0722619,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","-0.225687",0.589938,0.831936,0.8326,0.0693737,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"UNCX","UNCX","MA0721.1","-0.232078",0.59243,0.854525,0.855265,0.0747007,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","-0.249847",0.599188,0.852304,0.852902,0.0487669,534,"False",1,0.00784527094932238,0.229161090013526,0.999501882639252,0.999501882639252,-0.0195180176713587,0.986193665445875,0.97196208128772
"ASCL1","ASCL1","MA1100.2","-0.255316",0.601472,0.874241,0.874797,0.0502752,534,"False",1,0.0114331723152735,0.338889177029372,0.989433919918226,0.988948396273375,-0.0496270113018202,0.53248047301097,0.745851689634817
"PBX3","PBX3","MA1114.1","-0.258557",0.602823,0.756794,0.757345,0.0522823,534,"False",1,4.20079482369378e-05,0.0560896267092967,0.681524687203566,0.687438546172844,-0.426888194139171,0.780973262208529,0.651147246123036
"Hmx1","Hmx1","MA0896.1","-0.269159",0.606834,0.757639,0.758219,0.0494949,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","-0.27303",0.60838,0.858305,0.859175,0.0753914,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","-0.274874",0.609071,0.830208,0.830783,0.0488639,534,"False",1,0.0744573637166909,0.0331438495693304,0.746927028497572,0.756858836183299,0.477684299784709,0.591263275054138,0.659794466204608
"TP53","TP53","MA0106.3","-0.284928",0.612868,0.707444,0.707924,0.0371312,534,"False",1,0.022128532359942,0.968198323726415,0.558576646783829,0.555835895374054,-2.21959304726071,0.177032682294278,0.300381131193929
"Hic1","Hic1","MA0739.1","-0.286146",0.61339,0.863917,0.864458,0.0431835,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","-0.287683",0.613949,0.826929,0.827653,0.0562937,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"SHOX","SHOX","MA0630.1","-0.287643",0.614019,0.85662,0.857587,0.0792987,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","-0.302416",0.619643,0.797072,0.797519,0.0337003,534,"False",1,0.884401701684774,0.919178169951624,NA,NA,NA,0.904771109864956,0.820906956189189
"RXRA","RARA::RXRA","MA0159.1","-0.302416",0.619643,0.797072,0.797519,0.0337003,534,"False",1,9.28769040523331e-06,0.00474500000724265,0.954714451479705,0.95452713909748,-0.0180692110368137,0.551285844498922,0.93803969239934
"SNAI3","SNAI3","MA1559.1","-0.305924",0.620881,0.835186,0.835868,0.0474267,534,"False",1,0.617613250724513,0.137273574233119,NA,NA,NA,0.3066768261612,0.406878392861183
"HOXD13","HOXD13","MA0909.2","-0.30582",0.621039,0.808625,0.809276,0.0511847,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"Msx3","Msx3","MA0709.1","-0.310823",0.622945,0.844196,0.845244,0.0805706,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","-0.313278",0.623861,0.814853,0.815464,0.0459998,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1474.1","-0.332966",0.631201,0.794447,0.795119,0.0433,534,"False",1,0.349132763405846,0.537221229292042,NA,NA,NA,0.37491307246475,0.606982945266297
"MYOD1","MYOD1","MA0499.2","-0.33326",0.631361,0.824727,0.825451,0.0479847,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"Shox2","Shox2","MA0720.1","-0.348466",0.637254,0.850221,0.85139,0.0797494,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHA15","BHLHA15","MA1472.1","-0.369579",0.645103,0.87362,0.87435,0.0446416,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","-0.370803",0.645591,0.745428,0.746391,0.0595948,534,"False",1,0.110291096092226,0.872099695631709,NA,NA,NA,0.733507225076277,0.682339252735005
"HSF1","HSF1","MA0486.2","-0.441767",0.671832,0.73749,0.738534,0.0547871,534,"False",1,0.0216201526911221,0.0856255752839076,0.972134673714499,0.971009064329419,-0.0624839741360193,0.0666249118702643,0.0963515424848135
"Stat5b","Stat5b","MA1625.1","-0.44474",0.67284,0.788507,0.789661,0.0582338,534,"False",1,0.0140912835636573,0.249969441562346,NA,NA,NA,0.9760688975405,0.990942127193262
"Stat5a","Stat5a::Stat5b","MA0519.1","-0.460169",0.678462,0.846015,0.847036,0.0505914,534,"False",1,0.928623504633309,0.528737318139601,NA,NA,NA,0.472029237136693,0.496281231697478
"Stat5b","Stat5a::Stat5b","MA0519.1","-0.460169",0.678462,0.846015,0.847036,0.0505914,534,"False",1,0.0140912835636573,0.249969441562346,NA,NA,NA,0.9760688975405,0.990942127193262
"Tcf21","Tcf21","MA0832.1","-0.462427",0.679285,0.736947,0.737949,0.0496021,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","-0.463601",0.679667,0.832908,0.833809,0.0436719,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"DLX5","DLX5","MA1476.1","-0.464067",0.679982,0.831524,0.833255,0.0890833,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"EN1","EN1","MA0027.2","-0.48094",0.686006,0.864268,0.86567,0.0687744,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hand1","Hand1::Tcf3","MA0092.1","-0.48695",0.688131,0.879871,0.880692,0.0394852,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf3","Hand1::Tcf3","MA0092.1","-0.48695",0.688131,0.879871,0.880692,0.0394852,534,"False",1,0.13263111539582,0.397607051196671,NA,NA,NA,0.596688344503463,0.888076822383027
"Hmx3","Hmx3","MA0898.1","-0.48968",0.689075,0.732677,0.733844,0.0552019,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","-0.500535",0.692814,0.705501,0.70641,0.0401827,534,"False",1,0.579517055385828,0.998213259359611,NA,NA,NA,0.911646054393027,0.934522515753634
"MSX2","MSX2","MA0708.1","-0.506897",0.695276,0.83778,0.839384,0.076051,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX5","TBX5","MA0807.1","-0.512689",0.697145,0.870897,0.87192,0.0449748,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-0.513887",0.697563,0.805313,0.806328,0.044476,534,"False",1,0.000848512592983438,0.051779629945893,NA,NA,NA,0.0545729213687229,0.270217897519785
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-0.513887",0.697563,0.805313,0.806328,0.044476,534,"False",1,5.15845114541239e-05,0.0195287456167577,0.990113802316206,0.989849502884552,0.0369736585940141,0.950928949579823,0.988109310598121
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-0.513887",0.697563,0.805313,0.806328,0.044476,534,"False",1,0.0980098888413186,0.460270412193141,NA,NA,NA,0.198140265891889,0.51162880717559
"ISX","ISX","MA0654.1","-0.518217",0.699234,0.839615,0.841417,0.0828554,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM1","PRDM1","MA0508.3","-0.521718",0.70043,0.846764,0.848109,0.0607389,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","-0.521487",0.700431,0.840982,0.842234,0.058272,534,"False",1,0.844781350806941,0.0648878113338124,0.530760858967874,NA,1.63635008566649,0.903475477711558,0.796472226202876
"Rhox11","Rhox11","MA0629.1","-0.522153",0.700539,0.792408,0.793401,0.0441216,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","-0.522532",0.700826,0.859956,0.861427,0.0689837,534,"False",1,0.461654290110082,0.231277629688677,NA,NA,NA,0.942050890768983,0.814389463905986
"PROX1","PROX1","MA0794.1","-0.529865",0.703142,0.757856,0.758873,0.0429897,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","-0.531876",0.703725,0.737613,0.738771,0.0464538,534,"False",1,0.168808373261836,0.521507960788378,NA,NA,NA,0.712331712524958,0.987973423306276
"TLX1","NFIC::TLX1","MA0119.1","-0.531876",0.703725,0.737613,0.738771,0.0464538,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-0.538731",0.706396,0.864607,0.865869,0.0559154,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-5","NKX2-5","MA0063.2","-0.53984",0.706856,0.83245,0.833775,0.0601228,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRRX1","PRRX1","MA0716.1","-0.541924",0.707458,0.848226,0.850064,0.0797342,534,"False",1,0.00616895693274192,0.107555524895323,0.932793969375198,0.933806883536343,0.0137085781271795,0.962658685922248,0.884609524995055
"NR2F1","NR2F1","MA1537.1","-0.545915",0.708661,0.752461,0.753464,0.0403684,534,"False",1,0.250504035093693,0.758322059074323,NA,NA,NA,0.0226514761041954,0.131649333077433
"CEBPD","CEBPD","MA0836.2","-0.545571",0.708697,0.775401,0.776794,0.0595305,534,"True",1,3.48243320438164e-07,0.0728373645537855,0.730035877787582,0.739865598995616,-0.174303792173953,0.740209041160897,0.992677583823939
"NR2F6","NR2F6","MA1539.1","-0.554483",0.711696,0.720998,0.722049,0.0430235,534,"False",1,0.466310874791439,0.231327534944188,NA,NA,NA,0.535531709662165,0.804653325676906
"ZEB1","ZEB1","MA0103.3","-0.557842",0.712773,0.872268,0.87369,0.0562121,534,"False",1,2.46641020899195e-05,0.319600531468631,NA,NA,NA,0.119001398513147,0.498344188458316
"NR4A2","NR4A2::RXRA","MA1147.1","-0.558984",0.713235,0.772637,0.773537,0.0364564,534,"False",1,0.627758796239039,0.563687502474084,NA,NA,NA,0.0436097723954286,0.75707089554291
"RXRA","NR4A2::RXRA","MA1147.1","-0.558984",0.713235,0.772637,0.773537,0.0364564,534,"False",1,9.28769040523331e-06,0.00474500000724265,0.954714451479705,0.95452713909748,-0.0180692110368137,0.551285844498922,0.93803969239934
"PAX4","PAX4","MA0068.2","-0.561171",0.714008,0.813881,0.81558,0.0691716,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1574.1","-0.565234",0.715423,0.797682,0.798607,0.0377434,534,"False",1,0.000120014026955138,0.0172833168208094,0.820313772511278,0.829547643856638,-0.0398056565523273,0.00963049117715786,0.0756738331669613
"TLX2","TLX2","MA1577.1","-0.571633",0.717735,0.83993,0.842124,0.0924989,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX6","TBX6","MA1567.1","-0.592532",0.724675,0.852668,0.85378,0.0432685,534,"True",1,0.0432903324597873,0.0296744728001714,0.693763469004214,0.700729732375966,0.620163845899493,0.195609297005165,0.360068701435496
"PKNOX1","PKNOX1","MA0782.2","-0.594246",0.725404,0.768826,0.770201,0.0560902,534,"False",1,0.000695886292380865,0.112019645667894,NA,NA,NA,0.493417721419684,0.827203577181022
"ZKSCAN5","ZKSCAN5","MA1652.1","-0.598233",0.72648,0.820001,0.821351,0.0500207,534,"False",1,0.441233128191175,0.745058910351941,NA,NA,NA,0.692894661475319,0.81432656257099
"MAFK","MAFK","MA0496.3","-0.599377",0.72697,0.744588,0.745989,0.0538187,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"VSX1","VSX1","MA0725.1","-0.614157",0.731964,0.833929,0.836006,0.0796459,534,"False",1,0.313212228984933,0.622732123062017,NA,NA,NA,0.723848244036909,0.770483351423205
"RARA","RARA","MA0730.1","-0.614722",0.732148,0.709711,0.710809,0.0420264,534,"False",1,0.884401701684774,0.919178169951624,NA,NA,NA,0.904771109864956,0.820906956189189
"FOXO3","FOXO3","MA0157.2","-0.617632",0.73307,0.821396,0.823193,0.0674945,534,"False",1,1.12571758660543e-07,0.00376804008390474,0.726096311208236,0.73459043433586,-0.0961686331270631,0.140092533242495,0.323121644379986
"ETV1","ETV1","MA0761.2","-0.631916",0.73785,0.812135,0.813569,0.053869,534,"False",1,0.00752675702326115,0.000757217001937561,0.437563947108559,0.418030422633313,0.726139329108143,2.13012409660006e-05,0.000147064139058177
"SNAI1","SNAI1","MA1558.1","-0.633661",0.738204,0.873869,0.875314,0.0502471,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","-0.633879",0.738477,0.775935,0.777553,0.0602563,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","-0.646312",0.742369,0.811506,0.812849,0.0463938,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","-0.646312",0.742369,0.811506,0.812849,0.0463938,534,"False",1,0.13263111539582,0.397607051196671,NA,NA,NA,0.596688344503463,0.888076822383027
"TBX15","TBX15","MA0803.1","-0.65756",0.746044,0.833275,0.834836,0.0536251,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"MEF2B","MEF2B","MA0660.1","-0.664429",0.748315,0.745041,0.747181,0.0742054,534,"False",1,0.117388771155257,0.554751210778317,NA,NA,NA,0.806985454235155,0.662962425030721
"Dmrt1","Dmrt1","MA1603.1","-0.664636",0.748359,0.755016,0.756716,0.0584735,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","-0.673975",0.751018,0.846876,0.848397,0.0456607,534,"False",1,0.699993673406011,0.185406019206901,NA,NA,NA,0.743135103757858,0.957094171840828
"NEUROD2","NEUROD2","MA0668.1","-0.674464",0.751236,0.848818,0.849938,0.0344766,534,"False",1,0.580096815582523,0.098044835415539,0.657318796000954,NA,1.17513331292113,0.764837922354136,0.944507658180063
"GBX1","GBX1","MA0889.1","-0.684042",0.754694,0.815336,0.817305,0.0688388,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXK1","FOXK1","MA0852.2","-0.689366",0.756258,0.790349,0.792099,0.0585007,534,"False",1,0.00266542507052228,0.0882760162902559,NA,NA,NA,0.847461320160488,0.960907067541684
"NFYA","NFYA","MA0060.3","-0.691358",0.756834,0.817023,0.818924,0.0623016,534,"False",1,0.00691621333921356,0.0131723699365409,0.497157099601979,0.481106493592139,0.376053494558797,0.647993164828156,0.870883077157698
"Dlx2","Dlx2","MA0885.1","-0.696495",0.758609,0.857655,0.860045,0.0817024,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","-0.702976",0.760352,0.741333,0.74256,0.0378266,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-0.702512",0.760515,0.861875,0.863611,0.0591701,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"NOTO","NOTO","MA0710.1","-0.70735",0.761872,0.847417,0.8494,0.0640174,534,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLF","HLF","MA0043.3","-0.724074",0.767148,0.76922,0.771213,0.0647159,534,"False",1,0.0875745924372317,0.00034661832545661,0.530760858967874,0.52340788467104,0.872864589241966,0.836648374371741,0.98786532792703
"CEBPG","CEBPG","MA0838.1","-0.732205",0.769629,0.773735,0.775369,0.0522083,534,"False",1,0.0837527586311,0.219227980612936,0.959094028038934,0.959153344284077,0.143708176731684,0.963827713887383,0.972978071362694
"GABPA","GABPA","MA0062.3","-0.735839",0.770735,0.804628,0.806282,0.0525289,534,"False",1,2.00638955301614e-05,0.0282971951959207,0.54777886640256,0.541340451621348,0.0376802527843125,0.628981306074645,0.666246692118907
"CEBPB","CEBPB","MA0466.2","-0.739165",0.771871,0.809968,0.811598,0.0533507,534,"True",1,1.50013090335586e-05,0.0186575280591426,0.986635528434537,0.986739222069397,0.0951056514021384,0.754416656038673,0.974322646261424
