"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ONECUT1","ONECUT1","MA0679.2","-0.504572",0.693206,0.712033,0.717223,0.0776927,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXI1","FOXI1","MA0042.2","-0.507216",0.694109,0.844613,0.849178,0.0611105,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX4","RFX4","MA0799.1","-0.511199",0.695472,0.762532,0.7656,0.0340167,60,"False",0.991288051480052,0.00144005366335376,0.836730910099446,0.744982553974942,0.735141660897441,-1.12007107587438,0.991922990121703,0.969262774689269,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1142.1","-0.513529",0.696322,0.829312,0.832877,0.0473378,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1142.1","-0.513529",0.696322,0.829312,0.832877,0.0473378,60,"False",0.991288051480052,0.650876828466043,0.0303143248487822,0.861892821028263,NA,0.938934057887438,0.612105135530076,0.38880348172751,0.125047817580638,0.634573841963653,NA,0.794448381561388
"ETV4","ETV4","MA0764.2","-0.513709",0.696412,0.87962,0.883767,0.0615214,60,"False",0.991288051480052,0.930221743404195,0.797965194206023,NA,NA,NA,0.664135446838102,0.698077791788763,NA,NA,NA,NA
"ZBTB32","ZBTB32","MA1580.1","-0.518733",0.698127,0.773395,0.777553,0.0513969,60,"False",0.991288051480052,0.0417333337969165,0.377396305292382,0.96970993642777,0.970089282725235,0.0442825780733753,0.317231029309347,0.633481774265233,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","-0.519938",0.69856,0.751706,0.756895,0.068088,60,"False",0.991288051480052,0.936039132099398,0.379919362729032,NA,NA,NA,0.855021368661597,0.712712389059724,0.928014205483703,0.963248996461232,NA,0.908541636989642
"ISL2","ISL2","MA0914.1","-0.522218",0.699379,0.862246,0.865869,0.0523143,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","-0.523837",0.699956,0.809032,0.811557,0.0380177,60,"False",0.991288051480052,0.655655164289802,0.758625785802545,NA,NA,NA,0.79039147638135,NA,NA,NA,NA,NA
"Rxra","Pparg::Rxra","MA0065.2","-0.523837",0.699956,0.809032,0.811557,0.0380177,60,"False",0.991288051480052,5.34413203501064e-05,0.0136639732093741,0.988218067504373,0.987484918862205,-0.111761804968491,0.763098123275405,0.961460594200305,0.903059375070147,0.699804287284229,NA,0.630847161820879
"FOXP1","FOXP1","MA0481.3","-0.52409",0.700011,0.811267,0.816202,0.0655008,60,"False",0.991288051480052,2.33816194212845e-05,0.0294068058245749,0.997949551344261,0.998040848989411,0.0418888569960244,0.962602682400173,0.998598934161462,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","-0.52432",0.700111,0.814408,0.817917,0.0505254,60,"False",0.991288051480052,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1132.1","-0.52432",0.700111,0.814408,0.817917,0.0505254,60,"False",0.991288051480052,0.0613830644945176,0.302341355515454,0.963604681181108,0.963522630910044,0.38043949506928,0.984969408978167,0.713132293587604,NA,NA,NA,NA
"GATA4","GATA4","MA0482.2","-0.527469",0.701234,0.798751,0.802708,0.0621403,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-0.528448",0.701512,0.745299,0.748165,0.0355985,60,"False",0.991288051480052,2.62912490875095e-07,0.535141118854848,0.58861321158641,0.532320438412505,-0.974818424836927,0.374996735404716,0.593129800714806,NA,NA,NA,NA
"RFX1","RFX1","MA0509.2","-0.534695",0.703711,0.770048,0.773599,0.0502057,60,"False",0.991288051480052,0.00117457200550557,0.375612896385119,0.888155380339262,0.891515603156909,-0.540307459700872,0.327407698535369,0.591023086985605,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-0.538575",0.705053,0.792875,0.796408,0.0497222,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX4","SOX4","MA0867.2","-0.54097",0.705857,0.859651,0.863611,0.0508975,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","-0.545528",0.707416,0.805836,0.809276,0.0418452,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Dux","Dux","MA0611.1","-0.554303",0.710417,0.842411,0.847694,0.0603784,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC10","HOXC10","MA0905.1","-0.574687",0.717345,0.822771,0.827346,0.0483502,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB18","ZBTB18","MA0698.1","-0.576004",0.717876,0.789758,0.793457,0.0537524,60,"False",0.991288051480052,0.539008583123126,0.122596817369264,NA,NA,NA,0.887546149781608,0.956566398320988,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","-0.587359",0.721657,0.869657,0.873454,0.046639,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-0.588773",0.722094,0.85924,0.863219,0.0413876,60,"False",0.991288051480052,0.0149398687284453,0.713857810621338,NA,NA,NA,0.6916772781888,0.788283301112121,NA,NA,NA,NA
"FOXA2","FOXA2","MA0047.3","-0.620054",0.73251,0.804455,0.810188,0.0612986,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F1","POU2F1","MA0785.1","-0.624622",0.734041,0.774785,0.780451,0.0670594,60,"False",0.991288051480052,5.54815291758286e-05,0.00683207251779219,0.867151470025481,0.869938683075203,-0.0638167215783987,0.689691058083618,0.912342154605438,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","-0.637606",0.738212,0.871633,0.877914,0.0511852,60,"False",0.991288051480052,0.993984049216748,0.757573665588449,NA,NA,NA,0.710043040172713,0.722059859173626,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","-0.637669",0.738273,0.757067,0.760444,0.0343787,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arid3a","Arid3a","MA0151.1","-0.646779",0.741275,0.883269,0.890637,0.086756,60,"False",0.991288051480052,0.0624699086472355,0.321230694259139,0.936179547539657,0.938193154932036,0.331624222982095,0.0977460847033658,0.0891213081526233,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-0.660925",0.745882,0.83248,0.836853,0.0573368,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","-0.661397",0.745928,0.82331,0.828354,0.0465522,60,"False",0.991288051480052,0.270814906861286,0.785731372845636,NA,NA,NA,0.338568769159349,0.550676003942181,NA,NA,NA,NA
"RARA","RARA","MA0729.1","-0.661755",0.746092,0.69077,0.694408,0.0407564,60,"False",0.991288051480052,0.684586064938951,0.813038907704804,NA,NA,NA,0.966725752613152,0.888399710301204,NA,NA,NA,NA
"CUX2","CUX2","MA0755.1","-0.668367",0.748195,0.753525,0.75931,0.0613991,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,0.557496055991868,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","-0.671305",0.749122,0.824005,0.828809,0.0490137,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-0.683031",0.752898,0.768564,0.773022,0.0531979,60,"False",0.991288051480052,0.00135510573363623,0.141107304769673,0.872105282446175,0.874682531025677,-0.405373371407978,0.0472216013526187,0.0308960058779643,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","-0.693813",0.756244,0.764642,0.77139,0.0681381,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXB4","HOXB4","MA1499.1","-0.69395",0.75632,0.848541,0.85515,0.0741404,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0655.1","-0.712395",0.762043,0.764103,0.769973,0.0593075,60,"False",0.991288051480052,0.00378968076860256,0.692579540575786,0.670479744847166,0.643145539226398,-1.58274139151515,0.745882067056972,0.554537299108839,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","-0.716554",0.763305,0.861208,0.866958,0.0530571,60,"False",0.991288051480052,0.329687606351556,0.991907205399054,NA,NA,NA,0.970939410811731,0.999561625101527,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-0.720019",0.764401,0.803919,0.808316,0.0444788,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arid3b","Arid3b","MA0601.1","-0.720711",0.764614,0.785029,0.79376,0.0881072,60,"False",0.991288051480052,0.0309972736675816,0.708021803164961,0.682716730236788,NA,-1.22046496368484,0.997520952119291,0.998598934161462,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","-0.729781",0.767386,0.752737,0.757345,0.0443758,60,"False",0.991288051480052,0.00046606570514176,0.141916231187857,0.78395881449763,0.781666935438898,-0.493089760616724,0.740669128992181,0.321590156003024,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","-0.731482",0.767913,0.835236,0.840361,0.0504227,60,"False",0.991288051480052,0.0245455886838852,0.436273098292232,0.989679986305721,0.988998160373103,0.0382244422236855,0.613915818700474,0.578039094926856,NA,NA,NA,NA
"POU3F4","POU3F4","MA0789.1","-0.733918",0.768663,0.781206,0.788443,0.0724844,60,"False",0.991288051480052,0.00185120087829965,0.848786397301116,0.74272546850986,0.731248676018311,-1.10050301777831,0.858897005004544,0.78201757644578,NA,NA,NA,NA
"Hoxa11","Hoxa11","MA0911.1","-0.743534",0.771548,0.792073,0.797164,0.0443368,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","-0.747241",0.772667,0.761496,0.766683,0.044745,60,"False",0.991288051480052,0.41613685108581,0.520153857062324,NA,NA,NA,0.0510817084535824,0.0286366109497635,NA,NA,NA,NA
"TGIF2LX","TGIF2LX","MA1571.1","-0.753564",0.77455,0.744683,0.749191,0.035141,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","-0.783281",0.783452,0.84077,0.845569,0.0472704,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0489.1","-0.783662",0.783577,0.795279,0.800788,0.0560674,60,"False",0.991288051480052,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","-0.789139",0.785153,0.856893,0.863363,0.0605578,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","-0.803149",0.789227,0.773994,0.778761,0.043995,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","-0.80336",0.789248,0.863292,0.866532,0.0261514,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","-0.809536",0.791013,0.746382,0.750653,0.0321191,60,"False",0.991288051480052,8.08537573560645e-05,0.0943803075342588,0.71109436917736,0.695901941326429,-0.102591449035225,0.210539535719523,0.365617836784734,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","-0.81303",0.792021,0.780343,0.786884,0.0500739,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-0.818712",0.793638,0.678412,0.685626,0.0528326,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MGA","MGA","MA0801.1","-0.819984",0.794055,0.851353,0.856725,0.047983,60,"False",0.991288051480052,0.0239847473692666,0.556340510338451,NA,NA,NA,0.937198656540047,0.903823802222853,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","-0.823076",0.79492,0.830426,0.835868,0.0460695,60,"False",0.991288051480052,0.850620475321516,0.254015487633161,NA,NA,NA,0.388538733982164,0.664966850325415,NA,NA,NA,NA
"SIX1","SIX1","MA1118.1","-0.826211",0.795831,0.782962,0.788541,0.0501653,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-0.835458",0.798417,0.766957,0.774403,0.0607242,60,"False",0.991288051480052,7.89761790276454e-06,0.0242202333694835,NA,NA,NA,0.86012263584655,0.59601646266095,0.996898648277376,0.800384910721357,NA,0.990433511626636
"ZBTB12","ZBTB12","MA1649.1","-0.840281",0.799735,0.835066,0.840757,0.0398099,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4","MA1110.1","-0.840505",0.799833,0.789897,0.795691,0.0468155,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXD1","FOXD1","MA0031.1","-0.841151",0.799987,0.826872,0.834363,0.0543178,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1D1","NR1D1","MA1531.1","-0.842348",0.800341,0.7691,0.773504,0.0344425,60,"False",0.991288051480052,0.885979206072715,0.908396266093635,NA,NA,NA,0.906070130988029,0.929599573885289,NA,NA,NA,NA
"JUND","JUND","MA0492.1","-0.84256",0.800441,0.788979,0.794849,0.0523105,60,"False",0.991288051480052,0.650876828466043,0.0303143248487822,0.861892821028263,NA,0.938934057887438,0.612105135530076,0.38880348172751,0.125047817580638,0.634573841963653,NA,0.794448381561388
"SOX14","SOX14","MA1562.1","-0.842932",0.800517,0.772995,0.778832,0.0476964,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Rarg","Rarg","MA0860.1","-0.849769",0.802388,0.690519,0.695376,0.034168,60,"False",0.991288051480052,0.0353641445591473,0.0562764965181956,0.875885450130643,0.87884932955916,0.311577366158033,0.571518382683949,0.432588554017954,NA,NA,NA,NA
"FOXA3","FOXA3","MA1683.1","-0.857318",0.804513,0.80542,0.81337,0.0632195,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","-0.858741",0.804887,0.702435,0.709547,0.0526098,60,"False",0.991288051480052,0.0616017646171712,0.880373999005524,NA,NA,NA,0.977976682642261,0.757291894124766,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","-0.861157",0.805563,0.797649,0.804115,0.0495593,60,"False",0.991288051480052,0.874220950404227,0.71890158976562,NA,NA,NA,0.717099037691745,0.53734134158402,NA,NA,NA,NA
"TGIF2","TGIF2","MA0797.1","-0.865944",0.806871,0.725258,0.730896,0.0417503,60,"False",0.991288051480052,0.0344275327611619,0.782127281890061,0.846913868282535,0.850920255545695,-1.05367934927893,0.889663023976159,0.857024210300569,NA,NA,NA,NA
"FOS","FOS::JUND","MA1141.1","-0.869284",0.807816,0.784771,0.791116,0.0519876,60,"False",0.991288051480052,0.934246688886842,0.363984804520074,NA,NA,NA,0.958280602669154,0.767038728010843,NA,NA,NA,NA
"JUND","FOS::JUND","MA1141.1","-0.869284",0.807816,0.784771,0.791116,0.0519876,60,"False",0.991288051480052,0.650876828466043,0.0303143248487822,0.861892821028263,NA,0.938934057887438,0.612105135530076,0.38880348172751,0.125047817580638,0.634573841963653,NA,0.794448381561388
"MYOD1","MYOD1","MA0499.2","-0.869171",0.807822,0.819854,0.825451,0.0509351,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mafb","Mafb","MA0117.2","-0.86944",0.807859,0.807566,0.812943,0.0441564,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","-0.872302",0.808645,0.845281,0.84984,0.0378107,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","-0.87412",0.809136,0.820607,0.827764,0.0583386,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"DUX4","DUX4","MA0468.1","-0.875674",0.809508,0.792529,0.799608,0.0475881,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","-0.875841",0.809644,0.761627,0.76653,0.0445586,60,"False",0.991288051480052,0.02122079457654,0.572375014872768,NA,NA,NA,0.0925727009365016,0.405664011673296,NA,NA,NA,NA
"Mafk","Bach1::Mafk","MA0591.1","-0.875841",0.809644,0.761627,0.76653,0.0445586,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","-0.882183",0.811299,0.926145,0.93025,0.0305361,60,"False",0.991288051480052,8.70996277032594e-06,0.00373121344191695,0.991251713620591,0.990949047228677,0.0749504328282066,0.768545689222128,0.417305840522943,0.668050366211779,0.808627534012811,NA,0.683656697468662
"VEZF1","VEZF1","MA1578.1","-0.884216",0.811829,0.860651,0.867548,0.0473039,60,"False",0.991288051480052,0.00789499484706468,0.121236798456221,NA,0.852493896894919,NA,0.493162591115494,0.974318261977402,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","-0.890952",0.813706,0.862052,0.869061,0.0595691,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1130.1","-0.895714",0.814967,0.79918,0.805799,0.0537101,60,"False",0.991288051480052,0.0740410408705257,0.575563368176752,0.924811284304979,0.927710141223138,0.0706041243641077,0.838613385617087,0.329535078669938,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1130.1","-0.895714",0.814967,0.79918,0.805799,0.0537101,60,"False",0.991288051480052,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"RFX2","RFX2","MA0600.2","-0.898263",0.815594,0.710782,0.716721,0.0397534,60,"False",0.991288051480052,1.67943317329547e-07,0.0151176883407842,0.670479744847166,0.643145539226398,-0.494701342258488,0.642963216172633,0.886599182728021,NA,NA,NA,NA
"TFAP4","TFAP4","MA1570.1","-0.899426",0.815983,0.855382,0.860875,0.0477089,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","-0.901358",0.816466,0.804532,0.812863,0.0661519,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Six3","Six3","MA0631.1","-0.903977",0.817155,0.72442,0.729997,0.0433456,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","-0.919149",0.821145,0.826137,0.832284,0.0461218,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EOMES","EOMES","MA0800.1","-0.928549",0.823649,0.78008,0.785714,0.0491145,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC13","HOXC13","MA0907.1","-0.93079",0.824171,0.770514,0.777553,0.0519232,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1128.1","-0.931681",0.824419,0.792438,0.799226,0.0527136,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1128.1","-0.931681",0.824419,0.792438,0.799226,0.0527136,60,"False",0.991288051480052,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","-0.934722",0.825228,0.826206,0.833,0.0563756,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA1","FOXA1","MA0148.4","-0.93576",0.825435,0.778543,0.786924,0.0573947,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TBR1","TBR1","MA0802.1","-0.93774",0.82602,0.796025,0.80205,0.0518171,60,"False",0.991288051480052,0.284465927069545,0.254354798243759,NA,NA,NA,0.960360280254157,0.697526585063523,0.551430992129662,0.765226432005424,NA,0.0563438999257636
"FOSB","FOSB::JUNB","MA1135.1","-0.945608",0.827995,0.797503,0.80477,0.0556245,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUNB","FOSB::JUNB","MA1135.1","-0.945608",0.827995,0.797503,0.80477,0.0556245,60,"False",0.991288051480052,0.0613830644945176,0.302341355515454,0.963604681181108,0.963522630910044,0.38043949506928,0.984969408978167,0.713132293587604,NA,NA,NA,NA
"RORB","RORB","MA1150.1","-0.94669",0.828245,0.820501,0.826326,0.0409004,60,"False",0.991288051480052,0.00108725380713902,0.0100526247558756,0.971066513796811,0.971009468025593,0.0236565125861928,0.760633081369816,0.435093012547559,NA,NA,NA,NA
"TEAD3","TEAD3","MA0808.1","-0.964691",0.832816,0.863447,0.870246,0.0503754,60,"False",0.991288051480052,0.0324678306348953,0.111516843383656,0.784442360270967,0.781888872003101,0.0368876609894754,0.992836904227525,0.952907449532457,NA,NA,NA,NA
"NR1D2","NR1D2","MA1532.1","-0.964921",0.832888,0.796507,0.800923,0.0341392,60,"False",0.991288051480052,0.129036329401054,0.999249915037024,NA,NA,NA,0.362313874713267,0.675846148216671,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","-0.972304",0.834688,0.817881,0.825276,0.0494023,60,"False",0.991288051480052,0.567357240911663,0.266521225283195,NA,NA,NA,0.2217614256627,0.435093012547559,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1144.1","-0.972336",0.834737,0.793613,0.801056,0.0568804,60,"False",0.991288051480052,0.0740410408705257,0.575563368176752,0.924811284304979,0.927710141223138,0.0706041243641077,0.838613385617087,0.329535078669938,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1144.1","-0.972336",0.834737,0.793613,0.801056,0.0568804,60,"False",0.991288051480052,0.650876828466043,0.0303143248487822,0.861892821028263,NA,0.938934057887438,0.612105135530076,0.38880348172751,0.125047817580638,0.634573841963653,NA,0.794448381561388
"SREBF2","SREBF2","MA0596.1","-0.985363",0.838005,0.828357,0.834496,0.0523479,60,"False",0.991288051480052,0.0570842157799473,0.012887733821528,0.861892821028263,0.865102564664566,0.469530166308248,0.705744455804213,0.773604505964959,0.662497897646215,0.766827006063644,NA,0.956046951480586
"FOS","FOS::JUN","MA0099.3","-0.985589",0.838021,0.803654,0.810925,0.0562859,60,"False",0.991288051480052,0.934246688886842,0.363984804520074,NA,NA,NA,0.958280602669154,0.767038728010843,NA,NA,NA,NA
"JUN","FOS::JUN","MA0099.3","-0.985589",0.838021,0.803654,0.810925,0.0562859,60,"False",0.991288051480052,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"NKX6-3","NKX6-3","MA1530.1","-0.986839",0.838287,0.846668,0.854417,0.052884,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","-0.98687",0.838317,0.813096,0.819369,0.0459952,60,"False",0.991288051480052,0.000324330146581624,0.152439048342086,0.740053978472632,0.729467046820767,-0.548622187792304,0.957548486831156,0.998598934161462,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","-0.993271",0.839858,0.858893,0.864458,0.0375979,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","-0.993183",0.839859,0.831928,0.838917,0.0508566,60,"False",0.991288051480052,0.000161285069508949,0.124420045342479,0.850336327831925,0.853454492269184,-0.512043660100171,0.456462413457229,0.59414197977249,0.409478561787312,0.797043480075974,NA,0.365408443106749
"PPARA","PPARA::RXRA","MA1148.1","-1.00614",0.84309,0.754454,0.759183,0.0425292,60,"False",0.991288051480052,0.000440185010971489,0.172099694301881,0.937421668253135,0.938993083931589,-0.0946573856746736,0.958262778015488,0.817987427759534,NA,NA,NA,NA
"RXRA","PPARA::RXRA","MA1148.1","-1.00614",0.84309,0.754454,0.759183,0.0425292,60,"False",0.991288051480052,5.34413203501064e-05,0.0136639732093741,0.988218067504373,0.987484918862205,-0.111761804968491,0.763098123275405,0.961460594200305,0.903059375070147,0.699804287284229,NA,0.630847161820879
"FOS","FOS::JUNB","MA1134.1","-1.0069",0.843179,0.782352,0.789905,0.0545494,60,"False",0.991288051480052,0.934246688886842,0.363984804520074,NA,NA,NA,0.958280602669154,0.767038728010843,NA,NA,NA,NA
"JUNB","FOS::JUNB","MA1134.1","-1.0069",0.843179,0.782352,0.789905,0.0545494,60,"False",0.991288051480052,0.0613830644945176,0.302341355515454,0.963604681181108,0.963522630910044,0.38043949506928,0.984969408978167,0.713132293587604,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1138.1","-1.01388",0.844844,0.791636,0.799716,0.0564904,60,"False",0.991288051480052,0.0740410408705257,0.575563368176752,0.924811284304979,0.927710141223138,0.0706041243641077,0.838613385617087,0.329535078669938,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1138.1","-1.01388",0.844844,0.791636,0.799716,0.0564904,60,"False",0.991288051480052,0.0613830644945176,0.302341355515454,0.963604681181108,0.963522630910044,0.38043949506928,0.984969408978167,0.713132293587604,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","-1.01425",0.84494,0.748488,0.756022,0.0540312,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXH1","FOXH1","MA0479.1","-1.01908",0.846082,0.812624,0.8201,0.0522324,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","-1.02131",0.846569,0.672516,0.678758,0.0375232,60,"False",0.991288051480052,0.0079471801397998,0.350827962452768,NA,NA,NA,0.636734317770155,0.845390896607033,NA,NA,NA,NA
"SNAI1","SNAI1","MA1558.1","-1.02925",0.848513,0.868353,0.875314,0.052442,60,"False",0.991288051480052,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","-1.04145",0.851298,0.736396,0.740964,0.027885,60,"False",0.991288051480052,0.655655164289802,0.758625785802545,NA,NA,NA,0.79039147638135,NA,NA,NA,NA,NA
"PKNOX1","PKNOX1","MA0782.2","-1.0444",0.852,0.763043,0.770201,0.0466305,60,"False",0.991288051480052,0.000446403095496689,0.158379500486942,0.744982553974942,0.735141660897441,-0.646602299153293,0.706002940971833,0.986148097784874,NA,NA,NA,NA
