"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"NFKB2","NFKB2","MA0778.1","3.80821",4.86101e-05,0.760726,0.755761,0.0536248,1919,"False",0.00033562103826087,0.120718030365013,0.71382099477197,NA,NA,NA,0.902510625228059,0.983352386670605,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","3.7821",5.43653e-05,0.76868,0.764694,0.0432412,1919,"False",0.000372121105172414,0.000493744654672247,0.112388766476168,0.999678055824734,0.999678055824734,0.0142667750809111,0.690933180394977,0.497754912721251,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","3.67613",8.04483e-05,0.780472,0.775543,0.0585492,1919,"False",0.000545948292307692,0.007723143899199,0.000532851381290951,0.718087335873073,0.705183600952596,0.4804128685343,0.902510625228059,0.986148097784874,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","3.66983",8.37333e-05,0.855957,0.851358,0.0537619,1919,"True",0.00056342576440678,0.00119665742570476,0.142817758767322,0.999678055824734,0.999678055824734,0.0263349278665595,0.981038632039279,0.986345838728558,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","3.57305",0.00013149,0.924188,0.921664,0.0277718,1919,"False",0.000877336638655462,0.208876280004885,0.225981759284517,NA,NA,NA,0.832089306465439,NA,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","3.50465",0.000162137,0.852654,0.848397,0.0523494,1919,"True",0.00106587609917355,0.256742549974701,0.0747898953756687,0.689700511343384,0.674220713287991,0.743835056566445,0.977475075539603,0.901476674198942,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","3.5081",0.000162432,0.693246,0.688734,0.0542317,1919,"False",0.00106587609917355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","3.40323",0.000246681,0.82967,0.826226,0.0419757,1919,"False",0.00160544847540984,0.000562300271756688,0.106797262713242,0.987238817897232,0.986843848133246,-0.031441743544519,0.98556929240414,0.921569537868853,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","3.3871",0.000257065,0.740609,0.73715,0.0437171,1919,"False",0.00165942772357724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","3.34393",0.00029071,0.784399,0.780213,0.0568344,1919,"False",0.00186148177419355,0.253600356920774,0.60324527023854,NA,NA,NA,0.507302778513319,0.857024210300569,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","3.35198",0.000296253,0.73926,0.735722,0.0446004,1919,"False",0.001881799056,0.00303269899006331,0.970659721866633,NA,NA,NA,0.974299304942353,0.951508131770822,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","3.35389",0.000299797,0.808031,0.804757,0.0399838,1919,"False",0.00188919696825397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","3.28303",0.00036519,0.807629,0.803189,0.0615358,1919,"False",0.00228315637795276,0.0234759651557489,0.158509789437424,0.986712949329864,0.986228888387305,0.0668389380860945,0.889170664506405,0.970892527486437,0.614842800490951,0.808814849604267,NA,0.468390576990508
"TCF4","TCF4","MA0830.2","3.24677",0.000461607,0.843036,0.838917,0.0487784,1919,"False",0.002863405921875,0.000161285069508949,0.124420045342479,0.850336327831925,0.853454492269184,-0.512043660100171,0.456462413457229,0.59414197977249,0.409478561787312,0.797043480075974,NA,0.365408443106749
"CREB3","CREB3","MA0638.1","3.19422",0.000520426,0.763752,0.760337,0.0467713,1919,"False",0.00320324220155039,0.0604305392232265,0.808959199526002,0.818197693316741,NA,-0.933720719498628,0.762212788167114,0.880066307607473,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","3.21164",0.000524822,0.844418,0.840361,0.0484858,1919,"False",0.00320545129230769,0.0245455886838852,0.436273098292232,0.989679986305721,0.988998160373103,0.0382244422236855,0.613915818700474,0.578039094926856,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","3.08599",0.000777024,0.793824,0.790052,0.0522885,1919,"True",0.00470959584732824,3.61161173472315e-07,0.04797871783187,0.78382908292535,0.781666935438898,-0.159011708002441,0.964551366242023,0.979622731860007,NA,NA,NA,NA
"FLI1","FLI1","MA0475.2","3.06359",0.000840371,0.833105,0.82927,0.0535739,1919,"False",0.00505495889393939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","3.04766",0.000868197,0.821706,0.817467,0.0619721,1919,"False",0.00518307081203008,0.00152787257253699,0.0217401736396769,0.949395406036109,0.949236821898931,0.265818948136924,0.708362210340988,0.858658170169414,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","3.01603",0.00103913,0.822618,0.81862,0.0514906,1919,"False",0.00615723298507463,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","2.98773",0.00106262,0.843221,0.839285,0.0592957,1919,"False",0.00624977985185185,0.000833619794195907,0.259999871120025,0.959150616877044,0.959033062310224,-0.281062858088319,0.279578058411772,0.499914671146669,NA,NA,NA,NA
"FEV","FEV","MA0156.2","2.87527",0.0015948,0.844182,0.840666,0.0524937,1919,"False",0.00931081764705882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF4","ELF4","MA0641.1","2.81468",0.00195545,0.783463,0.779983,0.0525553,1919,"False",0.0113330459854015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","2.7092",0.00267863,0.799236,0.79543,0.0628376,1919,"False",0.0154118276811594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","2.66448",0.00321023,0.80317,0.799623,0.0541489,1919,"False",0.0183375728057554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERG","ERG","MA0474.2","2.58544",0.00401813,0.851633,0.84857,0.050454,1919,"False",0.0227885372857143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","2.53923",0.00457548,0.828219,0.823892,0.0742957,1919,"False",0.0257654689361702,0.11600258646878,0.245695450882697,NA,0.966081137690041,NA,0.924717047231148,0.718120819812959,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","2.52819",0.00477769,0.849322,0.846278,0.0511436,1919,"True",0.0267146891549296,0.0590775016294817,0.201107702986367,0.752865234281328,0.742582523444698,0.37463491091106,0.922581195508818,0.692854148159738,NA,NA,NA,NA
"Zic2","Zic2","MA1629.1","2.44318",0.00624036,0.807752,0.804892,0.0472546,1919,"False",0.0346492716083916,0.00140588485389017,0.312628714816983,0.68552184155223,0.667811437602256,-0.666486735077969,0.958280602669154,0.728218636987177,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","2.42836",0.00642324,0.798221,0.795519,0.0468223,1919,"False",0.0354170316666667,0.00109848197617334,0.710093975710802,NA,NA,NA,0.102293778770263,0.0677962430225644,NA,NA,NA,NA
"SPDEF","SPDEF","MA0686.1","2.41602",0.00665378,0.804393,0.801715,0.0466705,1919,"False",0.0364351815172414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","2.28613",0.00955372,0.824123,0.821351,0.0515283,1919,"False",0.0519565320547945,0.118619285291015,0.838799644365288,NA,NA,NA,0.934454254400444,0.610192466602076,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","2.25285",0.0105219,0.772584,0.770135,0.0453419,1919,"False",0.0568325755102041,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","2.24895",0.0107041,0.802388,0.799487,0.0526048,1919,"False",0.05742605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ERF","ERF","MA0760.1","2.21356",0.0116179,0.833881,0.83128,0.0501391,1919,"False",0.0619101516778524,0.47916470838839,0.385438759227567,NA,NA,NA,0.582785068887288,0.699332883599101,NA,NA,NA,NA
"MYOG","MYOG","MA0500.2","2.21045",0.0118784,0.831035,0.827764,0.0601889,1919,"False",0.0628763306666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","2.15048",0.0137998,0.787136,0.785427,0.033323,1919,"False",0.0725631867549669,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","2.09084",0.0161178,0.713995,0.711735,0.0451856,1919,"False",0.0841942973684211,0.00246539426015013,0.423275700752238,0.898375196437407,0.902372971635332,-0.493171886300943,0.0180108185552031,0.0189533785901785,0.908132165249959,0.861195071289877,NA,0.301201396076113
"RELB","RELB","MA1117.1","2.06272",0.0170707,0.826862,0.824403,0.0524963,1919,"False",0.0882815303225806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","2.0699",0.0171457,0.861842,0.85853,0.0646507,1919,"False",0.0882815303225806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","2.06412",0.0172338,0.741051,0.739063,0.0404204,1919,"False",0.0882815303225806,0.000572413113216927,0.039478527578508,0.916802637239307,0.919334982573628,-0.130239311606511,0.0765849609929447,0.112539870504819,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","1.96121",0.0220327,0.789034,0.786856,0.0486146,1919,"True",0.11147507133758,7.80060214284825e-05,0.0508597237611215,0.75345993156754,0.747108246546791,-0.111512467906669,0.954095258865463,0.999561625101527,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","1.96531",0.0220423,0.745642,0.743314,0.0497058,1919,"False",0.11147507133758,0.31211120784407,0.713304560644716,NA,NA,NA,0.82565316250258,0.985620261119181,0.512555377113181,0.811313715497116,NA,0.274939862818154
"IRF6","IRF6","MA1509.1","1.83463",0.0296141,0.794366,0.792275,0.0513315,1919,"False",0.148820224050633,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"MNT","MNT","MA0825.1","1.80299",0.0321044,0.837489,0.83503,0.0595006,1919,"False",0.160320085534591,0.448111185692927,0.902483298610821,NA,NA,NA,0.902510625228059,0.998175115741018,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","1.79935",0.0327034,0.792351,0.790771,0.0365105,1919,"False",0.16128260621118,0.684586064938951,0.813038907704804,NA,NA,NA,0.966725752613152,0.888399710301204,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","1.79935",0.0327034,0.792351,0.790771,0.0365105,1919,"True",0.16128260621118,0.000711514671930602,0.0694957173676723,0.944991206980627,0.945253275223714,0.0327394677535588,0.977731984020645,0.863648094050394,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","1.74339",0.0368239,0.75593,0.754141,0.0444261,1919,"True",0.180482571604938,0.00545389029980753,0.113386237527857,0.765559324037363,0.761355765580348,0.0833358231679818,0.97582445956404,0.56452374546644,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","1.73677",0.0376186,0.906585,0.90489,0.0408769,1919,"False",0.182104140606061,0.0012526204626307,0.861871706771629,0.665431505393038,0.634548976131948,-0.91414866758913,0.601173569731479,0.380518083543175,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","1.73738",0.0378178,0.784216,0.782074,0.0498058,1919,"False",0.182104140606061,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","1.73041",0.0378428,0.826012,0.823549,0.0621393,1919,"False",0.182104140606061,0.484948181308948,0.839409538259109,NA,NA,NA,0.937636293621169,0.971279759771303,0.566822758613713,0.787723173288058,NA,0.257060886568025
"PAX1","PAX1","MA0779.1","1.70442",0.0404506,0.749846,0.74848,0.0334161,1919,"False",0.193480580722892,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RELA","RELA","MA0107.1","1.67233",0.0429187,0.828292,0.826197,0.0553543,1919,"False",0.204056573652695,0.625465175478418,0.34263913372251,NA,NA,NA,0.98556929240414,0.997869274104012,0.824840308810098,0.811313715497116,NA,0.996681573002696
"ZNF16","ZNF16","MA1654.1","1.65889",0.0445204,0.701665,0.700343,0.0338646,1919,"False",0.21041189047619,0.818035484820808,0.529528986317345,NA,NA,NA,0.999156459788271,0.995464223870544,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","1.63061",0.0479272,0.787318,0.785202,0.0509467,1919,"False",0.225172762130178,0.0194147022030444,0.989500060547545,0.81255029089208,NA,-1.78514783018589,0.0727472030122606,0.0863143307441157,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","1.49889",0.061647,0.821144,0.818924,0.0665622,1919,"False",0.287927752941177,0.00362633751506989,0.0289311245618072,0.586486870976557,0.525640620761858,0.3366255312707,0.649498267704863,0.998598934161462,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","1.44447",0.0691249,0.812819,0.811557,0.0379454,1919,"False",0.319099829069767,0.655655164289802,0.758625785802545,NA,NA,NA,0.79039147638135,NA,NA,NA,NA,NA
"Rxra","Pparg::Rxra","MA0065.2","1.44447",0.0691249,0.812819,0.811557,0.0379454,1919,"False",0.319099829069767,5.34413203501064e-05,0.0136639732093741,0.988218067504373,0.987484918862205,-0.111761804968491,0.763098123275405,0.961460594200305,0.903059375070147,0.699804287284229,NA,0.630847161820879
"MAFA","MAFA","MA1521.1","1.4298",0.0717016,0.761814,0.760444,0.0393616,1919,"False",0.329081331791908,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","1.25623",0.0991548,0.723654,0.722568,0.0359711,1919,"False",0.452465006896552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","1.21584",0.106229,0.799042,0.797632,0.0496997,1919,"False",0.479237647727273,0.484948181308948,0.839409538259109,NA,NA,NA,0.937636293621169,0.971279759771303,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","1.21584",0.106229,0.799042,0.797632,0.0496997,1919,"False",0.479237647727273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","1.14921",0.119712,0.802438,0.801229,0.0434836,1919,"True",0.537013152542373,1.32689553113504e-05,0.00101580226709043,0.970533416681223,0.970725935446753,0.0704195692481975,0.478874744481365,0.517389255160746,NA,NA,NA,NA
"REL","REL","MA0101.1","1.12769",0.123509,0.870899,0.869717,0.0457823,1919,"False",0.550933404494382,0.0744221832297772,0.985509846554093,0.814197420731927,NA,-2.04395210483732,0.965430745741499,0.9878220766628,0.8077514164217,0.859408892601487,NA,0.455333950271783
"THAP11","THAP11","MA1573.1","1.10327",0.128118,0.715267,0.713794,0.0609115,1919,"False",0.568299955307263,0.641860575473745,0.411932002872079,NA,NA,NA,0.925975885699413,0.579976533664991,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","1.06828",0.137343,0.882881,0.881918,0.0363854,1919,"False",0.605835233333333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","1.02954",0.145725,0.823311,0.822091,0.0499688,1919,"False",0.63925773480663,0.0301958686587391,0.578192036517977,0.77174248082564,0.768466414763763,-0.288606721955388,0.813279781576758,0.831891789285475,NA,NA,NA,NA
"THRB","THRB","MA1574.1","0.999582",0.152643,0.799486,0.798607,0.0377334,1919,"False",0.665926054945055,0.000572413113216927,0.039478527578508,0.916802637239307,0.919334982573628,-0.130239311606511,0.0765849609929447,0.112539870504819,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","0.983193",0.156083,0.782229,0.780952,0.0581624,1919,"False",0.677212579234973,0.0570842157799473,0.012887733821528,0.861892821028263,0.865102564664566,0.469530166308248,0.705744455804213,0.773604505964959,0.662497897646215,0.766827006063644,NA,0.956046951480586
"ZEB1","ZEB1","MA0103.3","0.963166",0.162449,0.875005,0.87369,0.0545991,1919,"False",0.70100275,0.000156185928624461,0.661028053362077,NA,NA,NA,0.352528339853104,0.371529416448301,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","0.923871",0.171725,0.785402,0.784442,0.0444822,1919,"False",0.737025135135135,0.239167906611085,0.919104222885113,NA,NA,NA,0.998750171870355,0.722059859173626,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","0.917504",0.173374,0.747445,0.74655,0.0418037,1919,"False",0.740101913978495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","0.912434",0.175035,0.875862,0.874797,0.0487062,1919,"False",0.743196737967914,0.0245455886838852,0.436273098292232,0.989679986305721,0.988998160373103,0.0382244422236855,0.613915818700474,0.578039094926856,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","0.793266",0.207762,0.806031,0.805106,0.0507864,1919,"False",0.875597153439153,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","0.790018",0.208423,0.853333,0.852278,0.0595616,1919,"False",0.875597153439153,0.0129930599188521,0.0580313538446245,0.960975888005374,0.960966092977164,0.226276373076358,0.999156459788271,0.969262774689269,0.671546421314624,0.929962400507966,NA,0.954282830401852
"E2F8","E2F8","MA0865.1","0.772554",0.214096,0.733445,0.732586,0.0476795,1919,"False",0.894695915789474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREM","CREM","MA0609.2","0.679238",0.24243,0.72797,0.727025,0.0627266,1919,"False",1,0.816508650315067,0.954447856662706,NA,NA,NA,0.998918830840426,0.939179404635544,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","0.668649",0.246431,0.865101,0.864397,0.0452045,1919,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","0.667189",0.247355,0.78243,0.781728,0.0433266,1919,"False",1,0.155567053715621,0.912192588095167,NA,NA,NA,0.95129793076741,0.959491351440727,0.889895237239651,0.829756713466071,NA,0.971483220144579
"RFX7","RFX7","MA1554.1","0.65408",0.251318,0.885026,0.884452,0.0371734,1919,"False",1,0.00116301033236766,0.119175102838868,NA,NA,NA,0.24853462689224,0.94793882378366,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","0.623317",0.260821,0.818653,0.817713,0.0677054,1919,"False",1,0.13843822886296,0.335082804416225,NA,NA,NA,0.964378589862613,0.989018545990912,0.941371011185997,0.829299019388719,NA,0.766799265782642
"RXRG","RXRG","MA1556.1","0.553844",0.285557,0.760846,0.760278,0.0415322,1919,"True",1,0.000711514671930602,0.0694957173676723,0.944991206980627,0.945253275223714,0.0327394677535588,0.977731984020645,0.863648094050394,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","0.542002",0.288857,0.813769,0.813104,0.0541752,1919,"False",1,0.542656755785722,0.910202620007619,NA,NA,NA,0.886633905913487,0.711099634813602,NA,NA,NA,NA
"MLX","MLX","MA0663.1","0.513937",0.298627,0.773905,0.77323,0.0589591,1919,"False",1,0.0381181457007524,0.360241658293195,0.908496411027285,0.911653569221684,-0.402387435619852,0.80173916840629,0.757291894124766,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","0.500724",0.303879,0.72763,0.727197,0.0367546,1919,"False",1,0.666421820217806,0.947794563891899,NA,NA,NA,0.0510817084535824,0.189008530483147,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","0.473345",0.313832,0.819914,0.819369,0.0485214,1919,"False",1,0.000324330146581624,0.152439048342086,0.740053978472632,0.729467046820767,-0.548622187792304,0.957548486831156,0.998598934161462,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","0.460254",0.31822,0.70121,0.700738,0.045183,1919,"False",1,0.612581698974878,0.803371744306706,NA,NA,NA,0.702551964074072,0.269520570510423,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","0.438163",0.326443,0.836352,0.835857,0.0492282,1919,"False",1,0.272611768713192,0.476983189222966,NA,NA,NA,0.989010415104669,0.958090222355977,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","0.37988",0.348128,0.716585,0.716154,0.0505198,1919,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","0.380618",0.348433,0.93057,0.93025,0.0346512,1919,"False",1,8.70996277032594e-06,0.00373121344191695,0.991251713620591,0.990949047228677,0.0749504328282066,0.768545689222128,0.417305840522943,0.668050366211779,0.808627534012811,NA,0.683656697468662
"TFEB","TFEB","MA0692.1","0.307532",0.375974,0.822111,0.821723,0.0562528,1919,"False",1,0.00976348244839423,0.0576547255358817,0.979179775458643,0.979717736920954,0.189946908328757,0.904415227542644,0.990087825088567,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","0.272357",0.389821,0.700937,0.700638,0.0486112,1919,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","0.264902",0.393092,0.797729,0.797519,0.0330034,1919,"False",1,0.684586064938951,0.813038907704804,NA,NA,NA,0.966725752613152,0.888399710301204,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","0.264902",0.393092,0.797729,0.797519,0.0330034,1919,"False",1,5.34413203501064e-05,0.0136639732093741,0.988218067504373,0.987484918862205,-0.111761804968491,0.763098123275405,0.961460594200305,0.903059375070147,0.699804287284229,NA,0.630847161820879
"Tcf12","Tcf12","MA0521.1","0.187014",0.42414,0.863894,0.863658,0.0513414,1919,"False",1,8.65342694263388e-05,0.1824037558949,NA,NA,NA,0.170155137054395,0.151007525056691,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","0.121549",0.450287,0.795479,0.795318,0.0593704,1919,"False",1,0.302140276846677,0.985456201167474,NA,NA,NA,0.922581195508818,0.830423607557706,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","0.0891872",0.463542,0.888332,0.888201,0.063404,1919,"False",1,0.0534438991254918,0.678971212917309,NA,NA,NA,0.321753638942529,0.332908930145799,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","0.0694129",0.471669,0.833881,0.833809,0.0433254,1919,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","0.0525678",0.478536,0.722102,0.722049,0.0422671,1919,"False",1,0.513478471589053,0.425858748909948,NA,NA,NA,0.481472344608856,0.998598934161462,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","0.0370554",0.484864,0.738814,0.738771,0.0487684,1919,"False",1,0.31211120784407,0.713304560644716,NA,NA,NA,0.82565316250258,0.985620261119181,0.512555377113181,0.811313715497116,NA,0.274939862818154
"TLX1","NFIC::TLX1","MA0119.1","0.0370554",0.484864,0.738814,0.738771,0.0487684,1919,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","0.0124125",0.494931,0.837405,0.83739,0.0508173,1919,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","-0.0651726",0.526599,0.73667,0.736735,0.0412465,1919,"False",1,0.455553957018232,0.819030148742406,NA,NA,NA,0.186096356638675,0.167439052064083,0.891162856673555,0.73866648675633,NA,0.217321985134514
"NR4A2","NR4A2::RXRA","MA1147.1","-0.141065",0.557485,0.773415,0.773537,0.0367012,1919,"False",1,0.493475996387314,0.416848860894545,NA,NA,NA,0.940036938643309,0.682044431445336,NA,NA,NA,NA
"RXRA","NR4A2::RXRA","MA1147.1","-0.141065",0.557485,0.773415,0.773537,0.0367012,1919,"False",1,5.34413203501064e-05,0.0136639732093741,0.988218067504373,0.987484918862205,-0.111761804968491,0.763098123275405,0.961460594200305,0.903059375070147,0.699804287284229,NA,0.630847161820879
"MYBL2","MYBL2","MA0777.1","-0.157057",0.564051,0.711683,0.71184,0.0438705,1919,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","-0.172274",0.57012,0.962206,0.962358,0.037795,1919,"False",1,0.472385117032362,0.343980743687232,NA,NA,NA,0.832089306465439,0.313203143934013,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","-0.237001",0.595903,0.852219,0.852476,0.0454115,1919,"True",1,7.10936111394476e-06,0.000121994830416495,0.801276326212663,0.800381040241743,-0.0634975924249552,0.485647978606563,0.341668117725979,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","-0.334348",0.634472,0.689088,0.68948,0.0526421,1919,"True",1,0.00550230904288034,0.964282297444091,0.684139820176398,0.667296814672458,-2.63188858402367,0.584681747657122,0.506790353452055,0.905956676366167,0.720856604656473,NA,0.92682544139625
"Hic1","Hic1","MA0739.1","-0.350092",0.639887,0.864103,0.864458,0.0413214,1919,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","-0.373131",0.649359,0.704614,0.705022,0.049039,1919,"False",1,0.542832685528235,0.667576706799006,NA,NA,NA,0.283406466430825,0.349456344079084,0.262616142436732,0.887498072145389,NA,0.345471682466287
"PROX1","PROX1","MA0794.1","-0.508388",0.698719,0.758349,0.758873,0.0430778,1919,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","-0.547879",0.712411,0.805748,0.806328,0.0431114,1919,"False",1,0.00131228916154303,0.100702571191695,NA,NA,NA,0.146768931990806,0.272346881248278,0.830051986107653,0.884565743562638,NA,0.522059167688065
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","-0.547879",0.712411,0.805748,0.806328,0.0431114,1919,"True",1,0.000343183330643557,0.0688577002395525,0.991251713620591,0.990949047228677,-0.105681453014155,0.9857998058451,0.986148097784874,NA,NA,NA,NA
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","-0.547879",0.712411,0.805748,0.806328,0.0431114,1919,"False",1,0.0378972595431532,0.321438176740186,NA,NA,NA,0.395989115673251,0.509825714364303,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"ETV4","ETV4","MA0764.2","-0.559",0.716658,0.88295,0.883767,0.0619759,1919,"False",1,0.930221743404195,0.797965194206023,NA,NA,NA,0.664135446838102,0.698077791788763,NA,NA,NA,NA
"ZNF282","ZNF282","MA1154.1","-0.561463",0.717522,0.739686,0.7402,0.0388576,1919,"False",1,0.0846125147903742,0.87868623069414,NA,NA,NA,0.466561064832235,0.973450209140876,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","-0.627154",0.740011,0.836719,0.837522,0.0552802,1919,"False",1,0.000770866283965766,0.0894310287300327,0.693585917914194,0.680651889280132,-0.0471349141163362,0.338568769159349,0.22292854956862,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","-0.660052",0.750593,0.806352,0.80716,0.0516337,1919,"False",1,5.28806787709513e-05,0.00740633744585094,0.991209335161319,0.990855237175856,0.0405523908620755,0.39676382842901,0.53453946489969,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","-0.705829",0.765434,0.752767,0.753464,0.042378,1919,"False",1,0.455553957018232,0.819030148742406,NA,NA,NA,0.186096356638675,0.167439052064083,0.891162856673555,0.73866648675633,NA,0.217321985134514
