"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"HES7","HES7","MA0822.1","0.879784",0.188481,0.732936,0.730391,0.0512726,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","0.781355",0.216155,0.906613,0.90489,0.0423796,362,"False",1,0.000807347362771868,0.787293660066821,0.520343859068508,0.507079534324365,-0.865549117598342,0.649303693397295,0.279307718673307
"NR2C2","NR2C2","MA0504.1","0.752971",0.224747,0.825259,0.823751,0.0360584,362,"False",1,0.252119601171769,0.539510098751245,NA,NA,NA,0.128880241250746,0.526221405223016
"ZBTB7A","ZBTB7A","MA0750.2","0.718018",0.235597,0.832127,0.829929,0.0494454,362,"False",1,0.000832177703774841,0.567759892470954,NA,NA,NA,0.986468400133509,0.782311720637924
"IRF7","IRF7","MA0772.1","0.697866",0.241426,0.762416,0.760339,0.0602657,362,"True",1,0.00657704048244394,0.0130158908927932,0.953822121289462,0.953835651687823,0.155526116210162,0.701308588411344,0.725656101260222
"NFYA","NFYA","MA0060.3","0.68989",0.244092,0.821223,0.818924,0.0628861,362,"False",1,0.00691621333921356,0.0131723699365409,0.497157099601979,0.481106493592139,0.376053494558797,0.647993164828156,0.870883077157698
"RUNX2","RUNX2","MA0511.2","0.652674",0.255899,0.832439,0.830783,0.0496259,362,"False",1,0.0744573637166909,0.0331438495693304,0.746927028497572,0.756858836183299,0.477684299784709,0.591263275054138,0.659794466204608
"Stat5a","Stat5a::Stat5b","MA0519.1","0.649641",0.256924,0.848783,0.847036,0.0515417,362,"False",1,0.928623504633309,0.528737318139601,NA,NA,NA,0.472029237136693,0.496281231697478
"Stat5b","Stat5a::Stat5b","MA0519.1","0.649641",0.256924,0.848783,0.847036,0.0515417,362,"False",1,0.0140912835636573,0.249969441562346,NA,NA,NA,0.9760688975405,0.990942127193262
"Ahr","Ahr::Arnt","MA0006.1","0.63993",0.260181,0.915575,0.913397,0.0619498,362,"False",1,NA,NA,NA,NA,NA,NA,0.988109310598121
"Arnt","Ahr::Arnt","MA0006.1","0.63993",0.260181,0.915575,0.913397,0.0619498,362,"False",1,8.17538691304879e-08,0.00964976884547758,0.996731799950454,0.996720380544101,-0.0316433501600095,0.0338720848793057,0.196071426402008
"IRF2","IRF2","MA0051.1","0.638443",0.260373,0.754748,0.753151,0.0522248,362,"False",1,0.0130431834267677,0.776230768043154,NA,NA,NA,0.773158211555077,0.949251663763978
"PAX1","PAX1","MA0779.1","0.634142",0.261951,0.749629,0.74848,0.0350453,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","0.625432",0.264837,0.760328,0.758873,0.0444121,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","0.624366",0.265457,0.854714,0.852902,0.047448,362,"False",1,0.00784527094932238,0.229161090013526,0.999501882639252,0.999501882639252,-0.0195180176713587,0.986193665445875,0.97196208128772
"NKX2-5","NKX2-5","MA0063.2","0.618301",0.266979,0.835614,0.833775,0.0624501,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"HES5","HES5","MA0821.1","0.598829",0.273856,0.749925,0.748255,0.0477662,362,"True",1,1.32319740400425e-10,7.0600039723175e-09,0.742575316490481,0.752117310510984,0.156419250031162,0.865299604528521,0.971402921616348
"GCM1","GCM1","MA0646.1","0.596567",0.274529,0.806073,0.804757,0.039729,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","0.589821",0.276683,0.875013,0.873454,0.050523,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","0.58582",0.278082,0.72834,0.727197,0.0362918,362,"False",1,0.375297285950502,0.962623141307124,NA,NA,NA,0.0370178771338177,0.0690192739388966
"BHLHA15","BHLHA15","MA1472.1","0.580965",0.279671,0.87574,0.87435,0.0456924,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bach1","Bach1::Mafk","MA0591.1","0.544507",0.291959,0.767777,0.76653,0.0475438,362,"False",1,0.0385916856289743,0.597111629445416,NA,NA,NA,0.0720064541295458,0.226614852705941
"Mafk","Bach1::Mafk","MA0591.1","0.544507",0.291959,0.767777,0.76653,0.0475438,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"Lhx8","Lhx8","MA0705.1","0.536378",0.294931,0.865161,0.863363,0.0642746,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","0.530428",0.296976,0.796852,0.795519,0.0487589,362,"False",1,0.000498294967225894,0.443294362068305,NA,NA,NA,0.0529978500647846,0.0722158654938455
"REST","REST","MA0138.2","0.518894",0.301061,0.691324,0.690243,0.0390432,362,"False",1,0.94485057004164,0.945867951715977,NA,NA,NA,0.345594233966436,0.608428699876116
"CREB3L4","CREB3L4","MA1474.1","0.516432",0.301989,0.796383,0.795119,0.044075,362,"False",1,0.349132763405846,0.537221229292042,NA,NA,NA,0.37491307246475,0.606982945266297
"ZNF354C","ZNF354C","MA0130.1","0.506154",0.305489,0.963364,0.962358,0.0382342,362,"False",1,0.767810551914058,0.273735856971634,NA,NA,NA,0.465884058923112,0.46352214441797
"FOXN3","FOXN3","MA1489.1","0.501681",0.307112,0.76761,0.765425,0.0815935,362,"False",1,2.20352782032138e-05,0.129520961749344,0.736935781580861,0.746881447453031,-0.473901340999407,0.627792889548288,0.99950824299553
"IRF3","IRF3","MA1418.1","0.494371",0.309505,0.70624,0.705022,0.0512218,362,"False",1,0.300484900111461,0.647133004393466,NA,NA,NA,0.192872851506702,0.282262765128103
"HES2","HES2","MA0616.2","0.467325",0.319427,0.808826,0.807232,0.0604643,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","0.466497",0.319627,0.733756,0.732586,0.0474041,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"IRF1","IRF1","MA0050.2","0.444669",0.327498,0.74779,0.746391,0.059768,362,"False",1,0.110291096092226,0.872099695631709,NA,NA,NA,0.733507225076277,0.682339252735005
"PRDM4","PRDM4","MA1647.1","0.439083",0.329428,0.843512,0.842234,0.0587201,362,"False",1,0.844781350806941,0.0648878113338124,0.530760858967874,NA,1.63635008566649,0.903475477711558,0.796472226202876
"ZNF282","ZNF282","MA1154.1","0.424841",0.334681,0.741078,0.7402,0.04036,362,"False",1,0.35250270345144,0.794653505201471,NA,NA,NA,0.474924354734414,0.790052381187862
"Tcf21","Tcf21","MA0832.1","0.413189",0.338971,0.739035,0.737949,0.0508573,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAF","MAF","MA1520.1","0.405771",0.341798,0.751528,0.750653,0.0390253,362,"False",1,0.00014662194661118,0.0213503513970244,0.627480504323915,0.627758633271832,0.0552458863174287,0.0559273265644162,0.300277359698516
"MYOD1","MYOD1","MA0499.2","0.402143",0.343109,0.826509,0.825451,0.0486292,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH1","ATOH1","MA1467.1","0.392262",0.346755,0.831024,0.83003,0.0472011,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","0.388601",0.348029,0.866972,0.865869,0.0560907,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","0.380083",0.351364,0.819761,0.81862,0.05236,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","0.36891",0.355579,0.743519,0.742723,0.0361357,362,"False",1,4.18858784721428e-06,0.00859714264122615,0.977765998795555,0.97736815777254,-0.102325049507437,0.593635387980366,0.643561897270632
"ZKSCAN5","ZKSCAN5","MA1652.1","0.360481",0.358618,0.822337,0.821351,0.050818,362,"False",1,0.441233128191175,0.745058910351941,NA,NA,NA,0.692894661475319,0.81432656257099
"NFYC","NFYC","MA1644.1","0.339969",0.366331,0.818867,0.817713,0.0637922,362,"False",1,0.127886566517491,0.213138561664935,NA,NA,NA,0.772479704340227,0.94280901602754
"EN1","EN1","MA0027.2","0.323034",0.37272,0.866811,0.86567,0.0682215,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","0.316952",0.375004,0.810094,0.809276,0.0510844,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","0.31438",0.376009,0.875626,0.874797,0.0512718,362,"False",1,0.0114331723152735,0.338889177029372,0.989433919918226,0.988948396273375,-0.0496270113018202,0.53248047301097,0.745851689634817
"NFIX","NFIX","MA0671.1","0.294015",0.383849,0.930809,0.93025,0.035415,362,"False",1,4.58515352537087e-07,0.00116545466172169,0.980681879544133,0.980213314711479,0.0952931928313568,0.78215545658002,0.433984892957517
"MEOX1","MEOX1","MA0661.1","0.28462",0.387449,0.836133,0.835225,0.059979,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","0.257765",0.397822,0.814277,0.813569,0.0516127,362,"False",1,0.00752675702326115,0.000757217001937561,0.437563947108559,0.418030422633313,0.726139329108143,2.13012409660006e-05,0.000147064139058177
"RARA","RARA::RXRG","MA1149.1","0.253713",0.399355,0.791274,0.790771,0.0387364,362,"False",1,0.884401701684774,0.919178169951624,NA,NA,NA,0.904771109864956,0.820906956189189
"RXRG","RARA::RXRG","MA1149.1","0.253713",0.399355,0.791274,0.790771,0.0387364,362,"False",1,0.00135822386616698,0.0879770177670302,0.901388695136049,0.903416357227427,0.0910040091338986,0.956350214515398,0.906579832437113
"HNF4A","HNF4A","MA1494.1","0.250063",0.400706,0.72823,0.727653,0.0479865,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","0.238107",0.405449,0.819294,0.818577,0.057314,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-3","NKX2-3","MA0672.1","0.225893",0.410188,0.86323,0.862678,0.0478358,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","0.213974",0.414939,0.851963,0.851358,0.0495366,362,"True",1,0.00156513550133246,0.0850601294945325,0.987329902428678,0.986966021745268,0.0491870315300778,0.96971193514891,0.973473032512164
"HOXC12","HOXC12","MA0906.1","0.21308",0.415203,0.775791,0.775166,0.0573772,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","0.201499",0.419792,0.712295,0.71184,0.0417031,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","0.187682",0.42525,0.742957,0.74256,0.0375736,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","0.178948",0.428636,0.778367,0.777921,0.0481715,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"SPI1","SPI1","MA0080.5","0.16909",0.432536,0.751764,0.751331,0.0489014,362,"False",1,0.00216894282731618,0.0322572492957164,0.989433919918226,0.988948396273375,0.0995078322222715,0.468087440561481,0.724769227878771
"Msx3","Msx3","MA0709.1","0.158751",0.436612,0.845892,0.845244,0.0796731,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat5a","Stat5a","MA1624.1","0.155045",0.438097,0.804591,0.804115,0.0581739,362,"False",1,0.928623504633309,0.528737318139601,NA,NA,NA,0.472029237136693,0.496281231697478
"SMAD3","SMAD3","MA0795.1","0.153927",0.438575,0.75322,0.752813,0.0470753,362,"False",1,5.15845114541239e-05,0.0195287456167577,0.990113802316206,0.989849502884552,0.0369736585940141,0.950928949579823,0.988109310598121
"GLI2","GLI2","MA0734.2","0.14544",0.441901,0.765041,0.764694,0.0453867,362,"False",1,0.000116312040698172,0.0607119362073325,0.987329902428678,0.986966021745268,0.0799844796509473,0.589841054094941,0.598839672327456
"LIN54","LIN54","MA0619.1","0.128684",0.448536,0.849548,0.848971,0.0884857,362,"False",1,0.473609023676831,0.818947065607556,NA,NA,NA,0.949476966178018,0.984697656012178
"EN2","EN2","MA0642.1","0.120038",0.451979,0.864656,0.86434,0.0517913,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","0.11839",0.452641,0.827344,0.826882,0.0757577,362,"False",1,0.195747901846836,0.2213189065421,NA,0.904256443495457,NA,0.426069988125885,0.502006104006338
"CENPB","CENPB","MA0637.1","0.114399",0.454276,0.782943,0.78272,0.0340196,362,"False",1,0.276339800425786,0.647367953546302,NA,NA,NA,0.742825359562557,0.927957515054494
"NR2F6","NR2F6","MA1539.1","0.105859",0.457661,0.722292,0.722049,0.041713,362,"False",1,0.466310874791439,0.231327534944188,NA,NA,NA,0.535531709662165,0.804653325676906
"GBX1","GBX1","MA0889.1","0.0938117",0.462434,0.817632,0.817305,0.0688414,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","0.0932652",0.462679,0.708114,0.707924,0.0373453,362,"False",1,0.022128532359942,0.968198323726415,0.558576646783829,0.555835895374054,-2.21959304726071,0.177032682294278,0.300381131193929
"MIXL1","MIXL1","MA0662.1","0.0879282",0.464792,0.85818,0.85787,0.0679224,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","0.0541934",0.478288,0.763871,0.763751,0.0415232,362,"False",1,0.00334132073976178,0.160338578651606,NA,NA,NA,0.723201833875779,0.794284554923711
"MSX1","MSX1","MA0666.1","0.0504522",0.479773,0.861599,0.861427,0.0681149,362,"False",1,0.461654290110082,0.231277629688677,NA,NA,NA,0.942050890768983,0.814389463905986
"ZNF135","ZNF135","MA1587.1","0.0490159",0.480362,0.785346,0.785202,0.0548891,362,"False",1,0.0408775945579058,0.940762415624206,NA,NA,NA,0.0297500286614047,0.0719270407453913
"MSX2","MSX2","MA0708.1","0.0461708",0.481491,0.839561,0.839384,0.075562,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","0.0449882",0.481974,0.78278,0.782675,0.0437555,362,"False",1,4.90606747478031e-07,1.200237713405e-05,0.649092851066881,0.651635207755859,0.236443937935701,0.780548439263311,0.929869057124993
"Stat5b","Stat5b","MA1625.1","0.0282916",0.488659,0.78975,0.789661,0.060298,362,"False",1,0.0140912835636573,0.249969441562346,NA,NA,NA,0.9760688975405,0.990942127193262
"GBX2","GBX2","MA0890.1","0.0018547",0.499256,0.83158,0.831573,0.0736149,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"RAX2","RAX2","MA0717.1","-0.0275511",0.511045,0.859079,0.859182,0.0720874,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","-0.027579",0.511059,0.784377,0.784442,0.0462152,362,"False",1,0.32042516998568,0.905545346527499,NA,NA,NA,0.925996770855362,0.882675469649462
"ZNF528","ZNF528","MA1597.1","-0.0342316",0.513712,0.706335,0.70641,0.0392206,362,"False",1,0.579517055385828,0.998213259359611,NA,NA,NA,0.911646054393027,0.934522515753634
"RAX","RAX","MA0718.1","-0.0505642",0.520261,0.836928,0.837121,0.0723159,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIA","NFIA","MA0670.1","-0.0538285",0.521561,0.843444,0.843625,0.0616168,362,"False",1,8.47708636440557e-05,0.0209334175170827,0.996731799950454,0.996720380544101,0.0174603912694519,0.603933712070445,0.791197972066884
"HSF4","HSF4","MA0771.1","-0.0568273",0.522757,0.781719,0.781862,0.0452639,362,"False",1,0.000389217086192957,0.0523458804679885,0.974654029616591,0.973331092843915,-0.112952563197975,0.288613394415348,0.520719630917551
"DLX5","DLX5","MA1476.1","-0.059247",0.523743,0.832987,0.833255,0.0881857,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nkx3-1","Nkx3-1","MA0124.2","-0.0618302",0.524775,0.832188,0.832362,0.0543181,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX1","EVX1","MA0887.1","-0.0637478",0.525532,0.853276,0.85347,0.0564132,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB7","HOXB7","MA1501.1","-0.0655034",0.526247,0.835518,0.835693,0.052085,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-0.0812667",0.532551,0.79619,0.796408,0.0524343,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","-0.0823184",0.532955,0.806058,0.806282,0.0505401,362,"False",1,2.00638955301614e-05,0.0282971951959207,0.54777886640256,0.541340451621348,0.0376802527843125,0.628981306074645,0.666246692118907
"TEAD1","TEAD1","MA0090.3","-0.0833693",0.533386,0.792433,0.792671,0.0546784,362,"False",1,3.07415301753891e-07,0.00512243136858045,0.756655516886529,0.766580639422017,0.0243272901873152,0.00302555863565122,0.022638980262479
"NR4A2","NR4A2::RXRA","MA1147.1","-0.0843988",0.533785,0.773372,0.773537,0.0360349,362,"False",1,0.627758796239039,0.563687502474084,NA,NA,NA,0.0436097723954286,0.75707089554291
"RXRA","NR4A2::RXRA","MA1147.1","-0.0843988",0.533785,0.773372,0.773537,0.0360349,362,"False",1,9.28769040523331e-06,0.00474500000724265,0.954714451479705,0.95452713909748,-0.0180692110368137,0.551285844498922,0.93803969239934
"SPIC","SPIC","MA0687.1","-0.0941968",0.537727,0.803569,0.803793,0.0478465,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"Gfi1b","Gfi1b","MA0483.1","-0.098347",0.539385,0.836587,0.836853,0.0545021,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"Bhlha15","Bhlha15","MA0607.1","-0.10006",0.54003,0.857278,0.857561,0.0516223,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"Atoh1","Atoh1","MA0461.2","-0.10233",0.540933,0.823253,0.823517,0.0468411,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","-0.115118",0.546044,0.827302,0.827653,0.057724,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSC","MSC","MA0665.1","-0.11518",0.546068,0.808028,0.808316,0.0471698,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","-0.12565",0.550263,0.852168,0.852476,0.0490177,362,"False",1,6.63649015455651e-08,0.000131240803787893,0.609778196493337,0.607941719448913,-0.0652856384289517,0.276334923620166,0.707068232712361
"UNCX","UNCX","MA0721.1","-0.132377",0.552916,0.854754,0.855265,0.0740234,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","-0.133226",0.553236,0.833495,0.833809,0.0436446,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"DRGX","DRGX","MA1481.1","-0.133453",0.553347,0.85866,0.859175,0.0744572,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"Prdm15","Prdm15","MA1616.1","-0.135051",0.553967,0.774343,0.774667,0.045028,362,"False",1,0.02753200199322,0.096744270763506,0.747562191074249,0.757640048697962,0.1253764219986,0.897185109664818,0.896955361610128
"HAND2","HAND2","MA1638.1","-0.140489",0.556144,0.863511,0.863946,0.0599622,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","-0.145147",0.557961,0.855392,0.855839,0.0563604,362,"False",1,0.0980098888413186,0.460270412193141,NA,NA,NA,0.198140265891889,0.51162880717559
"POU2F3","POU2F3","MA0627.2","-0.148419",0.559301,0.768154,0.768735,0.0772656,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","-0.150196",0.559929,0.864041,0.864397,0.0406941,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"HEY1","HEY1","MA0823.1","-0.15154",0.560466,0.805276,0.805772,0.0567313,362,"False",1,0.000186395179150866,0.0174460795399334,0.521296616648109,0.511171738730734,-0.251062707790133,0.114143950433758,0.260810513774051
"FOXK1","FOXK1","MA0852.2","-0.157142",0.562742,0.791616,0.792099,0.059185,362,"False",1,0.00266542507052228,0.0882760162902559,NA,NA,NA,0.847461320160488,0.960907067541684
"HEY2","HEY2","MA0649.1","-0.165258",0.565897,0.814213,0.814695,0.0509091,362,"False",1,0.0929426316522789,0.984206993888777,0.701541589431794,NA,-2.37015330704035,0.826106514974499,0.983956255529908
"PAX4","PAX4","MA0068.2","-0.170951",0.568194,0.814953,0.81558,0.0695294,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"ALX3","ALX3","MA0634.1","-0.171716",0.568523,0.831988,0.8326,0.0702292,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","-0.175372",0.569913,0.826134,0.826646,0.0530227,362,"False",1,0.0724127842504367,0.547820344533795,NA,NA,NA,0.492065273006301,0.617468608484233
"Hmx3","Hmx3","MA0898.1","-0.183992",0.573327,0.733313,0.733844,0.0537273,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA13","HOXA13","MA0650.2","-0.192288",0.576638,0.792343,0.792936,0.0608488,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","-0.198606",0.579007,0.835332,0.835868,0.0451513,362,"False",1,0.617613250724513,0.137273574233119,NA,NA,NA,0.3066768261612,0.406878392861183
"SHOX","SHOX","MA0630.1","-0.210842",0.583905,0.856729,0.857587,0.0783825,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAFK","MAFK","MA0496.3","-0.211906",0.584329,0.745389,0.745989,0.0549825,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"TBX3","TBX3","MA1566.1","-0.211936",0.584331,0.881485,0.881918,0.039126,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"Dmrt1","Dmrt1","MA1603.1","-0.216935",0.586281,0.756044,0.756716,0.058801,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","-0.218208",0.586729,0.800711,0.801229,0.0422884,362,"True",1,4.51572610082004e-06,0.000115829965979854,0.91928499195881,0.9211278630171,0.101361094924764,0.285525362176089,0.530475449034176
"VSX1","VSX1","MA0725.1","-0.227039",0.590238,0.835076,0.836006,0.0783575,362,"False",1,0.313212228984933,0.622732123062017,NA,NA,NA,0.723848244036909,0.770483351423205
"PRRX1","PRRX1","MA0716.1","-0.23191",0.592145,0.849111,0.850064,0.0790565,362,"False",1,0.00616895693274192,0.107555524895323,0.932793969375198,0.933806883536343,0.0137085781271795,0.962658685922248,0.884609524995055
"ETV5","ETV5","MA0765.2","-0.233706",0.592747,0.852384,0.853063,0.0494359,362,"False",1,0.0345315604546824,0.0942864569504188,0.916280512611389,0.918335159810465,0.300561316668597,0.107428582843978,0.330984272092661
"Shox2","Shox2","MA0720.1","-0.236611",0.593999,0.850428,0.85139,0.0799476,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hmx1","Hmx1","MA0896.1","-0.247599",0.598247,0.757572,0.758219,0.049794,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN","MA0489.1","-0.248073",0.598457,0.800075,0.800788,0.0562861,362,"False",1,0.0400163729110129,0.535939494029189,0.935379330653186,0.936179376047862,0.0208143791776347,0.913886871563383,1
"EMX2","EMX2","MA0886.1","-0.249858",0.59913,0.822945,0.82385,0.0694349,362,"False",1,0.421272714895245,0.925513839600686,NA,NA,NA,0.85275736446657,0.921349207251185
"RHOXF1","RHOXF1","MA0719.1","-0.254618",0.600893,0.946278,0.946755,0.0326587,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC::TLX1","MA0119.1","-0.255368",0.601197,0.738097,0.738771,0.0467427,362,"False",1,0.168808373261836,0.521507960788378,NA,NA,NA,0.712331712524958,0.987973423306276
"TLX1","NFIC::TLX1","MA0119.1","-0.255368",0.601197,0.738097,0.738771,0.0467427,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0655.1","-0.260045",0.603124,0.769097,0.769973,0.0672752,362,"False",1,0.000454103913090965,0.324594655308386,0.514112877317528,0.499512759735039,-1.31212311159656,0.954643429354857,0.37263892392879
"ESX1","ESX1","MA0644.1","-0.26122",0.603556,0.843324,0.844224,0.0673017,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","-0.26519",0.605116,0.766237,0.766999,0.0573161,362,"False",1,0.0385916856289743,0.597111629445416,NA,NA,NA,0.0720064541295458,0.226614852705941
"Dlx2","Dlx2","MA0885.1","-0.265483",0.605208,0.858941,0.860045,0.0813081,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","-0.267194",0.60579,0.806422,0.80716,0.0497767,362,"False",1,5.6264259545088e-07,0.000394675654635288,0.996731799950454,0.996720380544101,0.037308905678708,0.335429398735399,0.398218705880115
"Ar","Ar","MA0007.3","-0.26832",0.606376,0.724555,0.725172,0.0478774,362,"False",1,0.320993271242988,0.391470517484676,NA,NA,NA,0.178012092699171,0.348803152213145
"RXRG","RXRG","MA1556.1","-0.26935",0.606634,0.759653,0.760278,0.0423124,362,"False",1,0.00135822386616698,0.0879770177670302,0.901388695136049,0.903416357227427,0.0910040091338986,0.956350214515398,0.906579832437113
"VSX2","VSX2","MA0726.1","-0.279292",0.610526,0.819188,0.820343,0.0796599,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"NKX2-8","NKX2-8","MA0673.1","-0.286643",0.613346,0.894409,0.895011,0.0401072,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"ISX","ISX","MA0654.1","-0.292798",0.615737,0.840184,0.841417,0.0822854,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","-0.296602",0.617154,0.757134,0.757709,0.0364659,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-0.296602",0.617154,0.757134,0.757709,0.0364659,362,"False",1,9.28769040523331e-06,0.00474500000724265,0.954714451479705,0.95452713909748,-0.0180692110368137,0.551285844498922,0.93803969239934
"OSR2","OSR2","MA1646.1","-0.296851",0.617251,0.837805,0.838609,0.0509834,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIC","NFIC","MA0161.2","-0.298226",0.617832,0.832671,0.833577,0.0600137,362,"False",1,0.168808373261836,0.521507960788378,NA,NA,NA,0.712331712524958,0.987973423306276
"TCF21","TCF21","MA1568.1","-0.29986",0.618274,0.809821,0.810428,0.033321,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS","MA0476.1","-0.309765",0.622246,0.818463,0.81946,0.063406,362,"False",1,0.109387218066646,0.276973737739989,NA,0.897497283752334,NA,0.961183807429874,0.911157652746944
"TCF7","TCF7","MA0769.2","-0.324026",0.627674,0.824272,0.825329,0.0638507,362,"False",1,0.241230487153949,0.108629037408094,NA,0.882208870490716,NA,0.747499545652145,0.803287935159912
"HOXD3","HOXD3","MA0912.2","-0.324445",0.627804,0.817135,0.818275,0.067143,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFE2","NFE2","MA0841.1","-0.326504",0.628639,0.75503,0.756022,0.0605217,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","-0.329093",0.629544,0.801325,0.802357,0.0586864,362,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF6","MYF6","MA0667.1","-0.337399",0.632719,0.789428,0.790362,0.0529507,362,"False",1,NA,NA,NA,NA,NA,NA,NA
