"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"FOSL1","FOSL1::JUN","MA1129.1","1.89377",0.0291069,0.830605,0.765238,0.14404,3,"False",0.804080859259259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","1.89377",0.0291069,0.830605,0.765238,0.14404,3,"False",0.804080859259259,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","1.86737",0.0309023,0.831037,0.770415,0.138028,3,"False",0.804080859259259,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1133.1","1.86737",0.0309023,0.831037,0.770415,0.138028,3,"False",0.804080859259259,0.0613830644945176,0.302341355515454,0.963604681181108,0.963522630910044,0.38043949506928,0.984969408978167,0.713132293587604,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","1.84415",0.0325453,0.781992,0.719098,0.179692,3,"False",0.804080859259259,0.0613830644945176,0.302341355515454,0.963604681181108,0.963522630910044,0.38043949506928,0.984969408978167,0.713132293587604,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","1.8427",0.0326826,0.777091,0.740964,0.0247936,3,"False",0.804080859259259,0.655655164289802,0.758625785802545,NA,NA,NA,0.79039147638135,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","1.81707",0.0345921,0.953937,0.919466,0.0506534,3,"False",0.804080859259259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","1.78958",0.0367451,0.871448,0.817917,0.0968752,3,"False",0.804080859259259,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1132.1","1.78958",0.0367451,0.871448,0.817917,0.0968752,3,"False",0.804080859259259,0.0613830644945176,0.302341355515454,0.963604681181108,0.963522630910044,0.38043949506928,0.984969408978167,0.713132293587604,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","1.75941",0.0392254,0.838728,0.780211,0.149266,3,"False",0.804080859259259,NA,NA,NA,NA,NA,NA,NA,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUNB","FOSB::JUNB","MA1136.1","1.75941",0.0392254,0.838728,0.780211,0.149266,3,"False",0.804080859259259,0.0613830644945176,0.302341355515454,0.963604681181108,0.963522630910044,0.38043949506928,0.984969408978167,0.713132293587604,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","1.73817",0.0410824,0.819867,0.762907,0.067798,3,"False",0.804080859259259,0.0173325520133405,0.0619574064406856,0.972198352800753,0.972254120115823,0.161343337471659,0.988975098162924,0.999561625101527,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","1.72689",0.0420849,0.793824,0.743314,0.0652465,3,"False",0.804080859259259,0.31211120784407,0.713304560644716,NA,NA,NA,0.82565316250258,0.985620261119181,0.512555377113181,0.811313715497116,NA,0.274939862818154
"HIC2","HIC2","MA0738.1","1.72255",0.0424802,0.946402,0.90489,0.0329853,3,"False",0.804080859259259,0.0012526204626307,0.861871706771629,0.665431505393038,0.634548976131948,-0.91414866758913,0.601173569731479,0.380518083543175,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","1.72009",0.0426958,0.931824,0.87369,0.0898599,3,"False",0.804080859259259,0.000156185928624461,0.661028053362077,NA,NA,NA,0.352528339853104,0.371529416448301,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","1.71353",0.0432863,0.798359,0.74861,0.107606,3,"False",0.804080859259259,0.934246688886842,0.363984804520074,NA,NA,NA,0.958280602669154,0.767038728010843,NA,NA,NA,NA
"JUN","FOS::JUN","MA1126.1","1.71353",0.0432863,0.798359,0.74861,0.107606,3,"False",0.804080859259259,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","1.71093",0.0435153,0.832872,0.780213,0.140927,3,"False",0.804080859259259,0.253600356920774,0.60324527023854,NA,NA,NA,0.507302778513319,0.857024210300569,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","1.68542",0.0459478,0.816189,0.761107,0.0515315,3,"False",0.804080859259259,0.110673142887802,0.256491445618856,NA,0.98201941514946,NA,0.999156459788271,0.741879908316198,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","1.67096",0.0473614,0.893846,0.848171,0.0229242,3,"False",0.804080859259259,0.297126306999561,0.873522798754199,NA,NA,NA,0.887546149781608,0.652358967488182,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","1.67052",0.0474006,0.848995,0.800995,0.0566791,3,"False",0.804080859259259,0.980937505238579,0.816966241289818,NA,NA,NA,0.834962471452536,0.40819723181701,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","1.66959",0.0474765,0.863528,0.813104,0.116054,3,"False",0.804080859259259,0.542656755785722,0.910202620007619,NA,NA,NA,0.886633905913487,0.711099634813602,NA,NA,NA,NA
"HINFP","HINFP","MA0131.2","1.66961",0.0474956,0.873957,0.819262,0.00644073,3,"False",0.804080859259259,0.0503173526309092,0.129180010261542,NA,0.869938683075203,NA,0.904806436739322,0.986148097784874,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","1.66123",0.0483271,0.917585,0.856546,0.0630204,3,"False",0.804080859259259,0.438144125609722,0.48158775296872,NA,NA,NA,0.144655412892102,0.255184527586116,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","1.64887",0.0495479,0.785022,0.727749,0.172539,3,"False",0.804080859259259,8.24521719716634e-05,0.013629730532515,NA,NA,NA,0.61425342656159,0.778411467819919,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","1.64424",0.0500552,0.912398,0.849665,0.0752406,3,"False",0.804080859259259,0.39368397068199,0.553069514733717,NA,NA,NA,0.994038632121734,0.888720918624501,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","1.63919",0.0505833,0.888097,0.829006,0.0380886,3,"False",0.804080859259259,0.736205284405743,0.00249537364810857,0.595650324081871,0.54684585784933,1.80522242837142,0.0895335715621946,0.289267502487504,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","1.63303",0.0512175,0.906587,0.852237,0.0921746,3,"False",0.804080859259259,0.180248731687484,0.70932236603018,NA,NA,NA,0.967139707683312,0.963010522793506,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","1.61875",0.0527482,0.843812,0.804757,0.0034205,3,"False",0.804080859259259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","1.60746",0.0539331,0.795675,0.738511,0.182756,3,"False",0.804080859259259,0.00378968076860256,0.692579540575786,0.670479744847166,0.643145539226398,-1.58274139151515,0.745882067056972,0.554537299108839,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","1.60067",0.0546856,0.809214,0.756443,0.160352,3,"False",0.804080859259259,0.0740410408705257,0.575563368176752,0.924811284304979,0.927710141223138,0.0706041243641077,0.838613385617087,0.329535078669938,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","1.60067",0.0546856,0.809214,0.756443,0.160352,3,"False",0.804080859259259,0.650876828466043,0.0303143248487822,0.861892821028263,NA,0.938934057887438,0.612105135530076,0.38880348172751,0.125047817580638,0.634573841963653,NA,0.794448381561388
"SNAI1","SNAI1","MA1558.1","1.55411",0.0600683,0.922281,0.875314,0.0698933,3,"False",0.841579209375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR3","EGR3","MA0732.1","1.52748",0.0633166,0.836015,0.780667,0.0395344,3,"False",0.841579209375,NA,NA,NA,NA,NA,NA,0.557746087936787,NA,NA,NA,NA
"SOX8","SOX8","MA0868.2","1.52457",0.0636799,0.880328,0.828354,0.0294974,3,"False",0.841579209375,0.270814906861286,0.785731372845636,NA,NA,NA,0.338568769159349,0.550676003942181,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","1.51992",0.0642272,0.803454,0.74857,0.164899,3,"False",0.841579209375,0.0740410408705257,0.575563368176752,0.924811284304979,0.927710141223138,0.0706041243641077,0.838613385617087,0.329535078669938,NA,NA,NA,NA
"JUNB","FOSL2::JUNB","MA1139.1","1.51992",0.0642272,0.803454,0.74857,0.164899,3,"False",0.841579209375,0.0613830644945176,0.302341355515454,0.963604681181108,0.963522630910044,0.38043949506928,0.984969408978167,0.713132293587604,NA,NA,NA,NA
"TCFL5","TCFL5","MA0632.2","1.51376",0.0650396,0.893718,0.835763,0.0380384,3,"False",0.841579209375,0.771991609378151,0.478746726047652,NA,NA,NA,0.995187652384341,0.386820844422484,NA,NA,NA,NA
"TEF","TEF","MA0843.1","1.51286",0.0651461,0.82182,0.770451,0.0762557,3,"False",0.841579209375,0.000228977575411591,0.00140036238592506,0.85367084097589,0.857077152451489,0.240134373387351,0.941742430890393,0.946163846962921,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","1.49686",0.0671981,0.799646,0.756761,0.0815287,3,"False",0.841579209375,8.70996277032594e-06,0.00373121344191695,0.991251713620591,0.990949047228677,0.0749504328282066,0.768545689222128,0.417305840522943,0.668050366211779,0.808627534012811,NA,0.683656697468662
"Pparg","Pparg::Rxra","MA0065.2","1.49191",0.0678351,0.84369,0.811557,0.0785359,3,"False",0.841579209375,0.655655164289802,0.758625785802545,NA,NA,NA,0.79039147638135,NA,NA,NA,NA,NA
"Rxra","Pparg::Rxra","MA0065.2","1.49191",0.0678351,0.84369,0.811557,0.0785359,3,"False",0.841579209375,5.34413203501064e-05,0.0136639732093741,0.988218067504373,0.987484918862205,-0.111761804968491,0.763098123275405,0.961460594200305,0.903059375070147,0.699804287284229,NA,0.630847161820879
"TFAP2A","TFAP2A","MA0003.4","1.45282",0.0731337,0.866332,0.81862,0.0218726,3,"False",0.893356273846154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF2","ATF2","MA1632.1","1.4094",0.079338,0.83111,0.77972,0.112357,3,"False",0.917355619444444,0.00712103344919434,0.302100959653064,NA,NA,NA,0.556465865244185,0.425889394937615,0.714286281885988,0.821802083389357,NA,0.378891360649935
"Znf281","Znf281","MA1630.1","1.4086",0.0794617,0.872498,0.819408,0.0950815,3,"False",0.917355619444444,0.145184840899595,0.399190048204224,NA,NA,NA,0.729373899081955,0.918608078861422,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","1.40828",0.07952,0.916177,0.86117,0.0299561,3,"False",0.917355619444444,2.95551097055197e-07,0.0382372078805916,0.985874323315553,0.98515595291508,-0.0862730450314731,0.102813443067629,0.246957075473059,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","1.38929",0.0823313,0.806548,0.756349,0.164368,3,"False",0.917355619444444,0.0499887281093857,0.566806447658227,0.718087335873073,NA,-0.0383381910021023,0.000308906421154597,2.08174859769496e-05,NA,NA,NA,NA
"RELB","RELB","MA1117.1","1.38808",0.0825407,0.865156,0.824403,0.0743942,3,"False",0.917355619444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","1.38543",0.0829114,0.788463,0.737623,0.181985,3,"False",0.917355619444444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","1.38388",0.0831859,0.812287,0.78272,0.0450386,3,"False",0.917355619444444,0.555840918064795,0.438997767650949,NA,NA,NA,0.922170706303061,0.998598934161462,NA,NA,NA,NA
"Sox17","Sox17","MA0078.1","1.36617",0.0859368,0.919753,0.875054,0.0406186,3,"False",0.920281994666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","1.36031",0.0868536,0.896994,0.852278,0.0736434,3,"False",0.920281994666667,0.0129930599188521,0.0580313538446245,0.960975888005374,0.960966092977164,0.226276373076358,0.999156459788271,0.969262774689269,0.671546421314624,0.929962400507966,NA,0.954282830401852
"NFYB","NFYB","MA0502.2","1.35987",0.0869284,0.848394,0.803189,0.0480858,3,"False",0.920281994666667,0.0234759651557489,0.158509789437424,0.986712949329864,0.986228888387305,0.0668389380860945,0.889170664506405,0.970892527486437,0.614842800490951,0.808814849604267,NA,0.468390576990508
"FOXF2","FOXF2","MA0030.1","1.31849",0.0936671,0.822161,0.775928,0.00469305,3,"False",0.965780262886598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","1.31273",0.0946295,0.819456,0.778832,0.0485118,3,"False",0.965780262886598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","1.2996",0.0968604,0.768221,0.732586,0.0465441,3,"False",0.965780262886598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","1.29713",0.0972841,0.898871,0.848458,0.0700783,3,"False",0.965780262886598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","1.27424",0.101285,0.868595,0.825276,0.0175826,3,"False",0.965780262886598,0.567357240911663,0.266521225283195,NA,NA,NA,0.2217614256627,0.435093012547559,NA,NA,NA,NA
"KLF15","KLF15","MA1513.1","1.27036",0.101974,0.933313,0.860109,0.0341613,3,"False",0.965780262886598,0.00737858117103227,0.20858657299372,0.957094244753055,0.957372587439605,-0.251552197131401,0.863299544019069,0.976284006140114,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","1.25787",0.104213,0.805707,0.766683,0.0366102,3,"False",0.965780262886598,0.41613685108581,0.520153857062324,NA,NA,NA,0.0510817084535824,0.0286366109497635,NA,NA,NA,NA
"SOX15","SOX15","MA1152.1","1.25052",0.105551,0.911808,0.866958,0.0232115,3,"False",0.965780262886598,0.329687606351556,0.991907205399054,NA,NA,NA,0.970939410811731,0.999561625101527,NA,NA,NA,NA
"SOX9","SOX9","MA0077.1","1.24212",0.107089,0.881892,0.843883,0.0416731,3,"False",0.965780262886598,0.250383769896842,0.374728517311196,NA,NA,NA,0.83965901020447,0.748189858097169,0.510029997127128,0.826719503395386,NA,0.745302866088377
"Bach1","Bach1::Mafk","MA0591.1","1.23714",0.108013,0.797474,0.76653,0.0202308,3,"False",0.965780262886598,0.02122079457654,0.572375014872768,NA,NA,NA,0.0925727009365016,0.405664011673296,NA,NA,NA,NA
"Mafk","Bach1::Mafk","MA0591.1","1.23714",0.108013,0.797474,0.76653,0.0202308,3,"False",0.965780262886598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES1","HES1","MA1099.2","1.23524",0.108365,0.899306,0.85239,0.0446442,3,"False",0.965780262886598,0.00315237432054284,0.00442446762982238,0.801276326212663,0.800381040241743,0.289346956581647,0.79039147638135,0.75872668050536,NA,NA,NA,NA
"ZBTB33","ZBTB33","MA0527.1","1.21829",0.111552,0.810886,0.772676,0.0276008,3,"False",0.965780262886598,0.0842152080447189,0.362453832580226,0.801276326212663,0.800381040241743,-0.404031181512994,0.971681662632118,0.987020557101764,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","1.21065",0.113001,0.931868,0.888201,0.0808085,3,"False",0.965780262886598,0.0534438991254918,0.678971212917309,NA,NA,NA,0.321753638942529,0.332908930145799,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","1.19891",0.115255,0.871721,0.828844,0.121793,3,"False",0.965780262886598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SNAI3","SNAI3","MA1559.1","1.19544",0.115947,0.871195,0.835868,0.0547594,3,"False",0.965780262886598,0.850620475321516,0.254015487633161,NA,NA,NA,0.388538733982164,0.664966850325415,NA,NA,NA,NA
"EGR2","EGR2","MA0472.2","1.18551",0.117903,0.845739,0.808129,0.0269555,3,"False",0.965780262886598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","1.18277",0.118443,0.885833,0.85018,0.0366216,3,"False",0.965780262886598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","1.17731",0.119527,0.892201,0.853187,0.0543121,3,"False",0.965780262886598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","1.16553",0.12189,0.89975,0.865753,0.0579637,3,"False",0.965780262886598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0056.2","1.16352",0.122301,0.852421,0.819369,0.0469853,3,"False",0.965780262886598,0.000324330146581624,0.152439048342086,0.740053978472632,0.729467046820767,-0.548622187792304,0.957548486831156,0.998598934161462,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","1.16247",0.122513,0.874239,0.837522,0.0518543,3,"False",0.965780262886598,0.000770866283965766,0.0894310287300327,0.693585917914194,0.680651889280132,-0.0471349141163362,0.338568769159349,0.22292854956862,NA,NA,NA,NA
"JUN","JUN","MA0488.1","1.16234",0.122523,0.831463,0.794577,0.102495,3,"False",0.965780262886598,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","1.16111",0.122791,0.95256,0.926513,0.0294039,3,"False",0.965780262886598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","1.15303",0.124445,0.827191,0.795519,0.0156024,3,"False",0.965780262886598,0.00109848197617334,0.710093975710802,NA,NA,NA,0.102293778770263,0.0677962430225644,NA,NA,NA,NA
"OTX2","OTX2","MA0712.2","1.14716",0.125651,0.864733,0.823168,0.0479741,3,"False",0.965780262886598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF2","ELF2","MA1483.1","1.13963",0.12721,0.824415,0.790052,0.0548668,3,"False",0.965780262886598,3.61161173472315e-07,0.04797871783187,0.78382908292535,0.781666935438898,-0.159011708002441,0.964551366242023,0.979622731860007,NA,NA,NA,NA
"TFAP2E","TFAP2E","MA1569.1","1.12684",0.129901,0.917632,0.876258,0.0328384,3,"False",0.965780262886598,0.525748081464363,0.782566128994798,NA,NA,NA,0.199826991474703,0.0498243588426869,NA,NA,NA,NA
"BACH1","BACH1","MA1633.1","1.11853",0.131666,0.802114,0.766999,0.0309819,3,"False",0.965780262886598,0.02122079457654,0.572375014872768,NA,NA,NA,0.0925727009365016,0.405664011673296,NA,NA,NA,NA
"JUND","JUND","MA0492.1","1.11501",0.132394,0.829565,0.794849,0.106961,3,"False",0.965780262886598,0.650876828466043,0.0303143248487822,0.861892821028263,NA,0.938934057887438,0.612105135530076,0.38880348172751,0.125047817580638,0.634573841963653,NA,0.794448381561388
"EGR4","EGR4","MA0733.1","1.10936",0.133631,0.812518,0.780201,0.0354615,3,"False",0.965780262886598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","1.09098",0.137635,0.775593,0.747338,0.0302358,3,"False",0.965780262886598,0.299041750279496,0.374122002215424,NA,NA,NA,0.638970446861908,0.998598934161462,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","1.08635",0.138646,0.884937,0.851358,0.0784517,3,"False",0.965780262886598,0.00119665742570476,0.142817758767322,0.999678055824734,0.999678055824734,0.0263349278665595,0.981038632039279,0.986345838728558,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","1.08359",0.13927,0.985896,0.962358,0.0145744,3,"False",0.965780262886598,0.472385117032362,0.343980743687232,NA,NA,NA,0.832089306465439,0.313203143934013,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","1.07441",0.141312,0.883499,0.853662,0.0383059,3,"False",0.965780262886598,0.567357240911663,0.266521225283195,NA,NA,NA,0.2217614256627,0.435093012547559,NA,NA,NA,NA
"CREM","CREM","MA0609.2","1.06814",0.142688,0.763565,0.727025,0.141257,3,"False",0.965780262886598,0.816508650315067,0.954447856662706,NA,NA,NA,0.998918830840426,0.939179404635544,NA,NA,NA,NA
"THAP1","THAP1","MA0597.1","1.0602",0.144524,0.940212,0.921664,0.0123207,3,"False",0.965780262886598,0.208876280004885,0.225981759284517,NA,NA,NA,0.832089306465439,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","1.04093",0.148936,0.857095,0.826086,0.0792797,3,"False",0.965780262886598,0.964330971142112,0.606780355156552,NA,NA,NA,0.977731984020645,0.653338241126527,NA,NA,NA,NA
"CREB1","CREB1","MA0018.4","1.01995",0.153861,0.827093,0.786928,0.0954521,3,"False",0.965780262886598,0.64159438549321,0.780487267960691,NA,NA,NA,0.939269768682995,0.992755811372217,0.347169342748563,0.747950401575455,NA,0.529142979951732
"BACH2","BACH2","MA1470.1","1.01165",0.155828,0.720501,0.694831,0.0808961,3,"False",0.965780262886598,0.00086823442947762,0.110659592005803,0.652851843593947,0.617987510455706,0.548368623750877,0.339153986020253,0.151007525056691,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","1.00694",0.156972,0.851935,0.817467,0.0610173,3,"False",0.965780262886598,0.00152787257253699,0.0217401736396769,0.949395406036109,0.949236821898931,0.265818948136924,0.708362210340988,0.858658170169414,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","0.991182",0.160788,0.870088,0.838917,0.0578735,3,"False",0.965780262886598,0.000161285069508949,0.124420045342479,0.850336327831925,0.853454492269184,-0.512043660100171,0.456462413457229,0.59414197977249,0.409478561787312,0.797043480075974,NA,0.365408443106749
