"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"E2F2",0.035725307717431,6.45047923322684,21.492325579204,"['RPS3A', 'RPS2', 'RPS24']",0.487163287055878,0,0,3,"E2F2",0.487163287055878,NA,NA,NA,NA,NA,NA,NA
"CHD2",0.0497553809900522,12.8726114649682,38.6260298797317,"['SUMO2', 'PARK7']",0.574100549885218,0,0,2,"CHD2",0.574100549885218,3.12072798810652e-34,4.77603253239374e-15,0.989134230030469,0.989110864920836,-0.0288683313271323,4.1974247633909e-06,0.0888070399667096
"CUX1",0.0497553809900522,12.8726114649682,38.6260298797317,"['CCNA1', 'SUMO2']",0.574100549885218,0,0,2,"CUX1",0.574100549885218,3.06972136297079e-23,2.94672981515306e-15,0.770422739545036,0.771080437342406,0.193600249921017,9.53252313992079e-05,0.126453291102194
"SREBF2",0.0813954894032292,3.86645367412141,9.69874934690536,"['EGR1', 'SUMO2', 'PARK7']",0.850317429957156,0,0,3,"SREBF2",0.850317429957156,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"TCOF1",0.0907005258620967,6.43312101910828,15.4407264031873,"['SUMO2', 'NPTX1']",0.850317429957156,0,0,2,"TCOF1",0.850317429957156,0.0204810421515271,0.836554209341403,NA,NA,NA,0.281933166788133,0.128091320587746
"POLE",0.0907005258620967,6.43312101910828,15.4407264031873,"['POLE3', 'NEDD8']",0.850317429957156,0,0,2,"POLE",0.850317429957156,2.86434868238664e-13,4.7764033956505e-10,0.728690099935244,0.728738933259623,0.206185926767563,2.22964185378982e-05,0.01206814118431
"YY2",0.135157996781295,Inf,Inf,"['SUMO2']",0.897376745492928,0,0,1,"YY2",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"RCOR2",0.135157996781295,Inf,Inf,"['SUMO2']",0.897376745492928,0,0,1,"RCOR2",0.897376745492928,7.45348577305202e-21,3.80443384328957e-17,0.751464850829558,0.751935848527214,0.192794932270097,0.0445902178021326,0.348005262392776
"KLF1",0.135157996781295,Inf,Inf,"['RPS27A']",0.897376745492928,0,0,1,"KLF1",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"NR4A2",0.137949449352492,4.28662420382166,8.49123658465872,"['TCEAL5', 'NDUFS5']",0.897376745492928,0,0,2,"NR4A2",0.897376745492928,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"NACC1",0.137949449352492,4.28662420382166,8.49123658465872,"['PSMD7', 'SUMO2']",0.897376745492928,0,0,2,"NACC1",0.897376745492928,2.57611927460933e-06,1.90969618999733e-05,0.703547687903703,0.703906256491091,0.382570454436566,0.761676981818481,0.934439539727475
"HDAC8",0.177201292560228,2.4129392971246,4.17551652341495,"['PPIL1', 'RPS28', 'RPS10']",0.897376745492928,0,0,3,"HDAC8",0.897376745492928,1.24745752603698e-34,2.28932736027621e-23,0.807161755024846,0.807068829378932,0.0843062960992484,0.0031862206220775,0.970443567730733
"TAF1",0.18853896550444,1.68218793828892,2.80664744114729,"['RPL7A', 'RPL30', 'LSM7', 'RPL37A', 'RPL36A', 'RPL35A']",0.897376745492928,0,0,6,"TAF1",0.897376745492928,3.46518029494953e-15,5.19003106679668e-08,0.860533732514407,0.860006042520274,0.0613531664320346,0.283202610448139,0.380327342341919
"WRNIP1",0.189061539897475,3.21337579617834,5.35246450120728,"['POLD4', 'SUMO2']",0.897376745492928,0,0,2,"WRNIP1",0.897376745492928,0.094124447540731,0.00210998047940671,NA,NA,NA,0.741716093810072,0.378110896371831
"TCF7L2",0.189061539897475,3.21337579617834,5.35246450120728,"['SUMO2', 'ZBTB33']",0.897376745492928,0,0,2,"TCF7L2",0.897376745492928,3.8083460947348e-05,0.00463977376569974,0.900598178079658,0.900542732090097,-0.0413434000956361,0.745276370968129,0.253468516339703
"CBFB",0.189061539897475,3.21337579617834,5.35246450120728,"['RPL35', 'CHGB']",0.897376745492928,0,0,2,"CBFB",0.897376745492928,0.933105631132624,0.270758940391247,NA,NA,NA,0.23247373302362,0.112135786562734
"TP53",0.216549269415598,1.29466666666667,1.98075867560633,"['PLK3', 'EGR1', 'RRM2', 'RPS19BP1', 'COX17', 'RPL11', 'NEDD8', 'TXN', 'PARK7', 'ZNHIT1', 'BAG1', 'SUMO2', 'RPL26', 'RPS27A', 'RPS10', 'TPT1']",0.897376745492928,0,0,16,"TP53",0.897376745492928,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482
"SMC3",0.218130650198335,1.83882783882784,2.79991158828637,"['RPL30', 'CDCA5', 'SUMO2', 'NEDD8']",0.897376745492928,0,0,4,"SMC3",0.897376745492928,0.000302920079109154,0.000484210412267256,NA,NA,NA,0.476909841237351,0.744229992202993
"EED",0.218130650198335,1.83882783882784,2.79991158828637,"['RPS15', 'RPL7A', 'RPS3A', 'RPS10']",0.897376745492928,0,0,4,"EED",0.897376745492928,1.32061753901997e-13,0.000123983777149904,0.557525972716661,0.555916968654112,-0.348844104229664,0.107938286456768,0.79976899674182
"MYB",0.24213746591492,2.56942675159236,3.64408865057453,"['COX7B', 'SUMO2']",0.897376745492928,0,0,2,"MYB",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"MAX",0.249038895441071,1.71538461538462,2.3846353842465,"['PSMD7', 'BLOC1S1', 'RPL34', 'RPL35']",0.897376745492928,0,0,4,"MAX",0.897376745492928,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"CEBPB",0.249038895441071,1.71538461538462,2.3846353842465,"['EGR1', 'SUMO2', 'POLE3', 'POLR2L']",0.897376745492928,0,0,4,"CEBPB",0.897376745492928,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"ZZZ3",0.252098398495091,6.41587301587302,8.84066110056601,"['SUMO2']",0.897376745492928,0,0,1,"ZZZ3",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"PHF8",0.252098398495091,6.41587301587302,8.84066110056601,"['SUMO2']",0.897376745492928,0,0,1,"PHF8",0.897376745492928,1.58487046372761e-21,4.91351161682606e-08,0.711789076479266,0.71235248031676,-0.181987581364382,0.000126717638757984,0.0928492931142256
"ZNF148",0.252098398495091,6.41587301587302,8.84066110056601,"['SUMO2']",0.897376745492928,0,0,1,"ZNF148",0.897376745492928,2.60431097500123e-19,1.7464329293159e-12,0.932103900195972,0.93235198513123,-0.107771121926001,0.000219045023875846,0.136011332234139
"NFATC1",0.295718122912228,2.14012738853503,2.6074211345163,"['EGR1', 'GZF1']",0.897376745492928,0,0,2,"NFATC1",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"UBTF",0.295718122912228,2.14012738853503,2.6074211345163,"['SUMO2', 'CHGB']",0.897376745492928,0,0,2,"UBTF",0.897376745492928,3.59150496844087e-06,0.00370066599456155,0.958359910452292,0.958368108772713,-0.165504112692869,0.0359813567631038,0.14640382262042
"NOD2",0.295718122912228,2.14012738853503,2.6074211345163,"['FIS1', 'NDUFA13']",0.897376745492928,0,0,2,"NOD2",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"MYC",0.297973749528278,1.17444717444717,1.42196178162136,"['NDUFA8', 'SDF2L1', 'NDUFA5', 'SSR4', 'H2AFZ', 'RPL11', 'MRPL14', 'TXN', 'MZT2B', 'GCHFR', 'ILVBL', 'SUMO2', 'UQCRFS1', 'RPS2', 'POLR2I', 'RPS27A', 'NPTX2', 'RPS21', 'PFDN5', 'RPL26L1']",0.897376745492928,0,0,20,"MYC",0.897376745492928,NA,NA,NA,NA,NA,NA,0.0496718448560886
"POU5F1",0.318461381590644,1.28701298701299,1.47266983851204,"['PSMB6', 'RPS25', 'RPL30', 'RPS19', 'RPL22', 'RPL24', 'RPL29', 'RPS23']",0.897376745492928,0,0,8,"POU5F1",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"AHR",0.348700886401727,1.83348498635123,1.93165120866289,"['SUMO2', 'NEDD8']",0.897376745492928,0,0,2,"AHR",0.897376745492928,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382
"CBX3",0.348700886401727,1.83348498635123,1.93165120866289,"['WDR1', 'SUMO2']",0.897376745492928,0,0,2,"CBX3",0.897376745492928,1.18729792728846e-22,1.02187046417129e-17,0.636923879063074,0.636080270802094,0.134291145202875,9.31495515964803e-06,0.0257068029087217
"ZBTB7A",0.353269885401963,3.20634920634921,3.33627998713851,"['SUMO2']",0.897376745492928,0,0,1,"ZBTB7A",0.897376745492928,0.763404268301703,0.308476160028187,NA,NA,NA,0.627230583146274,0.894529047097813
"SUZ12",0.353269885401963,3.20634920634921,3.33627998713851,"['SUMO2']",0.897376745492928,0,0,1,"SUZ12",0.897376745492928,0.00209619544773105,0.147466232040857,NA,NA,NA,0.56077465981623,0.694437100854813
"XRCC4",0.353269885401963,3.20634920634921,3.33627998713851,"['SUMO2']",0.897376745492928,0,0,1,"XRCC4",0.897376745492928,6.98919225874867e-09,0.000704734205315756,0.830273616355029,0.829642436796103,-0.09869572191203,0.483517678823158,0.0363557664715988
"BRF1",0.353269885401963,3.20634920634921,3.33627998713851,"['SUMO2']",0.897376745492928,0,0,1,"BRF1",0.897376745492928,0.0744305964432166,0.444565304346328,NA,NA,NA,0.923778400751396,0.324967999804811
"ZEB1",0.353269885401963,3.20634920634921,3.33627998713851,"['SUMO2']",0.897376745492928,0,0,1,"ZEB1",0.897376745492928,5.05221037183822e-28,8.94172595589434e-19,0.784205071381966,0.78431656764514,0.130103971622608,1.73018356532747e-09,0.00169795778748234
"SALL1",0.353269885401963,3.20634920634921,3.33627998713851,"['SUMO2']",0.897376745492928,0,0,1,"SALL1",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"BCOR",0.353269885401963,3.20634920634921,3.33627998713851,"['SUMO2']",0.897376745492928,0,0,1,"BCOR",0.897376745492928,1.41437336526086e-05,0.261456397756621,0.803229956106941,0.803126086479035,-0.370507911924904,0.148606963085423,0.34892398048601
"TEAD4",0.353269885401963,3.20634920634921,3.33627998713851,"['SUMO2']",0.897376745492928,0,0,1,"TEAD4",0.897376745492928,NA,NA,NA,NA,NA,NA,0.797136589184692
"CEBPZ",0.353269885401963,3.20634920634921,3.33627998713851,"['SUMO2']",0.897376745492928,0,0,1,"CEBPZ",0.897376745492928,0.000210156247483303,0.744541377279792,0.536438497373239,0.534808941120891,-1.54184207788808,0.95403693616989,0.51755430745785
"RARG",0.400270359547833,1.60350318471338,1.4681916668003,"['H2AFZ', 'LSR']",0.897376745492928,0,0,2,"RARG",0.897376745492928,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"CHD1",0.400270359547833,1.60350318471338,1.4681916668003,"['LSM7', 'SUMO2']",0.897376745492928,0,0,2,"CHD1",0.897376745492928,1.10013397492193e-17,3.41388922613648e-09,0.679506226926293,0.678742500841301,-0.10758372814624,0.000817689684435036,0.126491177995737
"EZH2",0.400270359547833,1.60350318471338,1.4681916668003,"['PSMB6', 'CCDC85B']",0.897376745492928,0,0,2,"EZH2",0.897376745492928,1.50146973235011e-17,3.42077506215989e-15,0.814812238321614,0.814497236404577,0.0659427923091412,0.0139170228569091,0.354440696628202
"NCOR1",0.409044343120085,1.37471474212688,1.22890110078236,"['BAG1', 'SUMO2', 'ZBTB33']",0.897376745492928,0,0,3,"NCOR1",0.897376745492928,1.37898413637252e-18,4.30697247918211e-09,NA,NA,NA,0.189095923644693,0.433557268062507
"HDAC2",0.431034000469867,1.15185461787404,0.969364337896979,"['PPIL1', 'BLOC1S1', 'TSC22D3', 'SUMO2', 'NEDD8', 'PARK7', 'SRSF9']",0.897376745492928,0,0,7,"HDAC2",0.897376745492928,1.00106054894179e-08,2.73860568931938e-07,0.644728365918597,0.644192475292988,0.331293602579787,0.599382472260321,0.426382776361971
"ELF1",0.440792969801716,2.13650793650794,1.75018450732544,"['SUMO2']",0.897376745492928,0,0,1,"ELF1",0.897376745492928,2.77194461713883e-06,4.41994729960438e-05,0.807196198565776,0.807110192083218,0.215154578138121,0.0232585554425803,0.269710107506938
"MBD4",0.440792969801716,2.13650793650794,1.75018450732544,"['SUMO2']",0.897376745492928,0,0,1,"MBD4",0.897376745492928,0.0168542411161582,0.0852757267309602,NA,NA,NA,0.0361883962603359,0.0623032732132396
"KDM5A",0.440792969801716,2.13650793650794,1.75018450732544,"['SUMO2']",0.897376745492928,0,0,1,"KDM5A",0.897376745492928,5.11624662615718e-32,3.86755586124801e-15,0.582679207753066,0.582041668214831,-0.195930415800379,0.0172804614853813,0.868012563688307
"CHD7",0.440792969801716,2.13650793650794,1.75018450732544,"['SUMO2']",0.897376745492928,0,0,1,"CHD7",0.897376745492928,1.74414737890167e-05,0.0289903461550086,0.68506901964184,0.684763681333511,-0.428379703954131,0.166332360300913,0.126453291102194
"MEIS1",0.440792969801716,2.13650793650794,1.75018450732544,"['SUMO2']",0.897376745492928,0,0,1,"MEIS1",0.897376745492928,7.79543986328289e-09,1.29131002331434e-06,0.887214526963913,0.887017288056652,0.201983748617056,0.0110300287859115,0.18538155885978
"HNF4G",0.440792969801716,2.13650793650794,1.75018450732544,"['HAX1']",0.897376745492928,0,0,1,"HNF4G",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"RCOR3",0.440792969801716,2.13650793650794,1.75018450732544,"['SUMO2']",0.897376745492928,0,0,1,"RCOR3",0.897376745492928,1.14303935067183e-09,4.9637955802401e-05,0.990538130931295,0.99052470169139,-0.00543610134371037,3.91385626334011e-05,0.0225277288666634
"FOXM1",0.440792969801716,2.13650793650794,1.75018450732544,"['SUMO2']",0.897376745492928,0,0,1,"FOXM1",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"MAFK",0.440792969801716,2.13650793650794,1.75018450732544,"['SUMO2']",0.897376745492928,0,0,1,"MAFK",0.897376745492928,6.70677230355141e-29,1.62976543328296e-18,0.853742299143755,0.853182914377166,-0.107475138030902,0.0047853156545872,0.128754523057137
"BCL11A",0.440792969801716,2.13650793650794,1.75018450732544,"['SUMO2']",0.897376745492928,0,0,1,"BCL11A",0.897376745492928,2.44420748318816e-15,1.46587516720741e-07,0.989987196486733,0.989964221609264,-0.0194663739762151,0.266272671107064,0.589569435434189
"MEF2A",0.440792969801716,2.13650793650794,1.75018450732544,"['SUMO2']",0.897376745492928,0,0,1,"MEF2A",0.897376745492928,7.08434861399564e-05,0.0665658091632735,NA,NA,NA,0.508056281020342,0.98333179888456
"FOXP3",0.443241697983859,1.22161172161172,0.993952239448248,"['RRM2', 'RPS19BP1', 'ZBTB33', 'PARK7']",0.897376745492928,0,0,4,"FOXP3",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"VDR",0.447227067342918,1.28242811501597,1.03195558291198,"['GABARAPL2', 'GABARAPL1', 'BAG1']",0.897376745492928,0,0,3,"VDR",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"STAT6",0.449841243969037,1.42462845010616,1.13807946668906,"['SUMO2', 'DSTN']",0.897376745492928,0,0,2,"STAT6",0.897376745492928,0.347631231125761,0.549519116002549,NA,NA,NA,0.74456348868205,0.696324416429879
"HNF1A",0.449841243969037,1.42462845010616,1.13807946668906,"['RANBP1', 'TCEAL5']",0.897376745492928,0,0,2,"HNF1A",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"SMAD2",0.454444224978496,1.12249190938511,0.88528702035837,"['RPS14', 'ARL4D', 'RPL30', 'RPS3A', 'RPS27A', 'TPT1', 'CHGB']",0.897376745492928,0,0,7,"SMAD2",0.897376745492928,1.10590851456242e-15,1.22838266859519e-09,0.918063217588431,0.917938942839456,-0.128042748588536,0.000469750016243818,0.323329170426695
"CTNNB1",0.454444224978496,1.12249190938511,0.88528702035837,"['EGR1', 'RPL41', 'RPL21', 'RPLP2', 'NEDD8', 'FOXO4', 'ZBTB33']",0.897376745492928,0,0,7,"CTNNB1",0.897376745492928,8.28539732754051e-16,1.03882690054141e-09,0.982388337440416,0.982448742728286,0.0359859982868326,0.0002453916070929,0.019744950033467
"RARA",0.484387333014562,1.20167731629393,0.871060337951669,"['CCNA1', 'NRIP2', 'BAG1']",0.897376745492928,0,0,3,"RARA",0.897376745492928,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"HTT",0.484809353458441,1.06840390879479,0.773523950228185,"['NDUFA8', 'NDUFA13', 'CHCHD2', 'NDUFB10', 'NDUFS5', 'COX5B', 'COX6C', 'UQCRH', 'COX6B1']",0.897376745492928,0,0,9,"HTT",0.897376745492928,1.02651761221649e-08,2.17911601153395e-06,NA,NA,NA,0.00397838317968004,0.71559196907756
"NFIC",0.51650380749697,1.6015873015873,1.05812487665265,"['SUMO2']",0.897376745492928,0,0,1,"NFIC",0.897376745492928,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"BHLHE40",0.51650380749697,1.6015873015873,1.05812487665265,"['SUMO2']",0.897376745492928,0,0,1,"BHLHE40",0.897376745492928,3.6110998757055e-46,2.06609867043539e-35,0.753698566682594,0.754330683764031,0.0821059864303979,0.000172513667666472,0.104608127082639
"NFE2",0.51650380749697,1.6015873015873,1.05812487665265,"['TXN']",0.897376745492928,0,0,1,"NFE2",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"ETS2",0.51650380749697,1.6015873015873,1.05812487665265,"['SUMO2']",0.897376745492928,0,0,1,"ETS2",0.897376745492928,2.39557833566981e-35,3.568637157862e-20,0.716056867281458,0.716627027243831,0.0467641558885695,0.383045069873415,0.759223793398908
"USF1",0.51650380749697,1.6015873015873,1.05812487665265,"['SUMO2']",0.897376745492928,0,0,1,"USF1",0.897376745492928,0.000316080582545852,0.230703134528835,0.63754577989616,0.636964426425965,-1.05191082418382,0.199496313268466,0.133983961692822
"CEBPD",0.51650380749697,1.6015873015873,1.05812487665265,"['SUMO2']",0.897376745492928,0,0,1,"CEBPD",0.897376745492928,3.76061616705065e-09,0.00162652807703534,0.635858440247454,0.635012071511032,-0.0790039083740929,0.593544308385582,0.69971837344919
"KLF5",0.51650380749697,1.6015873015873,1.05812487665265,"['RPS27A']",0.897376745492928,0,0,1,"KLF5",0.897376745492928,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656
"NANOG",0.520313729000643,1.13042661153918,0.738534071765025,"['PSMD7', 'RPS27', 'RPS29']",0.897376745492928,0,0,3,"NANOG",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"TARDBP",0.541522969233327,1.1644470179502,0.714236629446094,"['GABARAPL2', 'SUMO2']",0.897376745492928,0,0,2,"TARDBP",0.897376745492928,2.02492318200968e-07,2.80871419198573e-07,0.711789076479266,0.71235248031676,0.313332619099057,0.0462644882618733,0.149779488692521
"TP63",0.541522969233327,1.1644470179502,0.714236629446094,"['RPL12', 'RPL24']",0.897376745492928,0,0,2,"TP63",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"PML",0.554841780061176,1.06709265175719,0.62859470865129,"['CCNA1', 'SUMO2', 'RPL11']",0.897376745492928,0,0,3,"PML",0.897376745492928,0.585109963172866,0.00274582966898476,0.566400639802039,0.565657548712886,1.45419742057337,0.247916741109921,0.232931630611268
"TRIM28",0.565094467999865,1.02410256410256,0.584519198225209,"['GABARAPL2', 'CCNA1', 'SUMO2', 'PFDN5']",0.897376745492928,0,0,4,"TRIM28",0.897376745492928,2.61555467599302e-08,4.68259789867119e-05,0.823294409048584,0.822740969795238,0.153649775214451,0.439797125941866,0.769398120912818
"SP3",0.581992214877928,1.28063492063492,0.693205387435174,"['SUMO2']",0.897376745492928,0,0,1,"SP3",0.897376745492928,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"RCOR1",0.581992214877928,1.28063492063492,0.693205387435174,"['SUMO2']",0.897376745492928,0,0,1,"RCOR1",0.897376745492928,1.57056151003644e-10,0.000896557590084475,0.669775081817908,0.669170035861223,-0.21783572260591,0.992144584834237,0.145764682798193
"ELK1",0.581992214877928,1.28063492063492,0.693205387435174,"['EGR1']",0.897376745492928,0,0,1,"ELK1",0.897376745492928,2.97076636837325e-12,6.01933715300983e-10,0.68506901964184,0.684763681333511,0.277192937522881,0.847078702109006,0.949378598943762
"SMARCC1",0.583231482827109,1.06687898089172,0.575230331665851,"['GABARAPL2', 'SUMO2']",0.897376745492928,0,0,2,"SMARCC1",0.897376745492928,3.18447719458499e-30,6.35809322441712e-11,0.685658763450901,0.685359814361774,-0.191893072447108,0.0168470087577851,0.993146008123095
"UPF1",0.587849035508614,1.01042542458382,0.536823979188825,"['RPL7A', 'NCBP2', 'RPL11']",0.897376745492928,0,0,3,"UPF1",0.897376745492928,3.83083463773937e-17,7.49671186357034e-11,0.884942094221497,0.884843376103497,0.129645209430408,0.00645495343158797,0.181107513546785
"ETS1",0.622079538571486,0.984321411073003,0.467244891559562,"['SUMO2', 'PFDN5']",0.897376745492928,0,0,2,"ETS1",0.897376745492928,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"ERG",0.622079538571486,0.984321411073003,0.467244891559562,"['RPL7A', 'RPS18']",0.897376745492928,0,0,2,"ERG",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
"FOS",0.622798158009215,0.940041611499905,0.445140533235223,"['RPS25', 'TSC22D3', 'SUMO2', 'ZNF622', 'TMSB10']",0.897376745492928,0,0,5,"FOS",0.897376745492928,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"EGR1",0.638634624623769,1.06666666666667,0.478317632630735,"['PFDN5']",0.897376745492928,0,0,1,"EGR1",0.897376745492928,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"SALL4",0.638634624623769,1.06666666666667,0.478317632630735,"['SUMO2']",0.897376745492928,0,0,1,"SALL4",0.897376745492928,NA,NA,NA,NA,NA,NA,NA
