"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"NFATC3 (mouse)",0.177380144448811,1.28828828828829,2.22804324430912,"['DNAJC19', 'SUN2', 'PLK3', 'GABARAPL2', 'NRN1', 'RNASEK', 'NDUFB3', 'NEDD8', 'LAGE3', 'PET117', 'UQCRH', 'UCK1', 'RPS29', 'GUK1', 'CHCHD7', 'RPL24', 'ANKRD40', 'SEC61B', 'TRIB2', 'ITM2A', 'POLR2K', 'NOP10']",0.998849540973091,0,0,22,"NFATC3",0.998849540973091,1.44504680595155e-37,1.33238260854051e-21,0.859650606223051,0.859116339972087,-0.0429650475969812,0.00113904379156196,0.539293799148799
"KLF5 (human)",0.180290814765719,1.23749668053466,2.12005962977042,"['ISCA2', 'COX7B', 'RPL11', 'NDUFB1', 'SLC5A3', 'RPL7', 'PSMB6', 'RPS15', 'RPL7A', 'ZNHIT1', 'RPL18A', 'DDT', 'CHCHD7', 'C9ORF16', 'RPL36', 'RPL35', 'NPTX1', 'SLC16A3', 'SERF2', 'GABARAPL1', 'RRM2', 'PMM1', 'C4ORF48', 'MZT2A', 'DBNDD2', 'RPL27A', 'LAMTOR2', 'SNRNP25', 'PHPT1', 'NOP10']",0.998849540973091,0,0,30,"KLF5",0.998849540973091,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656
"MYC (mouse)",0.181876987869502,1.22750621375311,2.09219192393302,"['TMEM185B', 'RPL30', 'RPLP1', 'WDR64', 'UQCR11', 'PLCXD2', 'PSMB10', 'TMEM220', 'PRDX5', 'MRPL40', 'RPS19', 'DDT', 'CCDC85B', 'BLOC1S1', 'GUK1', 'RPLP2', 'CHAC1', 'SLC16A3', 'SERF2', 'RPS12', 'NDUFA7', 'HSDL1', 'SSR4', 'H2AFZ', 'NME2', 'CCNA1', 'RPS28', 'UCK1', 'VGF', 'UQCRQ', 'TOMM5', 'RPS23']",0.998849540973091,0,0,32,"MYC",0.998849540973091,NA,NA,NA,NA,NA,NA,0.0496718448560886
"PLAU (human)",0.184354169718953,1.25318007662835,2.11899785063785,"['COX7B', 'ZNF593', 'NRN1', 'UQCRB', 'NDUFB2', 'RPL9', 'RPS14', 'CHCHD2', 'GUK1', 'RPLP2', 'RPL18', 'EGR1', 'RANBP1', 'RPL41', 'GABARAPL1', 'RPL21', 'TSC22D3', 'RPS3A', 'CTDNEP1', 'RPS27', 'VGF', 'RPS29', 'C18ORF32', 'CYCS', 'AURKAIP1', 'TPT1']",0.998849540973091,0,0,26,"PLAU",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"PPARG (human)",0.186223441295529,1.16620358676433,1.96016435203706,"['IFI27L2', 'COX4I1', 'MRPS12', 'PARK7', 'RPL10A', 'MEA1', 'ACCS', 'COX7C', 'RPS15', 'RPS14', 'RPL18A', 'RPS19', 'RPL36AL', 'RPS10', 'CHGB', 'GABARAPL1', 'C4ORF48', 'COX6B1', 'MZT2B', 'MRPL52', 'CTDNEP1', 'HAX1', 'ERP29', 'RPL24', 'RPL26', 'RPL29', 'AURKAIP1', 'TRIB2', 'ZNF593', 'RPL36A', 'OR9Q1', 'UQCR11', 'MRPL14', 'TMEM160', 'UQCR10', 'TIMM10', 'MRPL54', 'PSMB6', 'KLC2', 'BLOC1S1', 'POLR2K', 'SERF2', 'CHGA', 'RANBP1', 'NDUFA6', 'PMM1', 'RPL35A', 'RPS26', 'RPS25', 'RPS27', 'UCK1', 'EVI2B', 'RPS21', 'ITM2A', 'RPS24', 'TPT1', 'PCDHB7']",0.998849540973091,0,0,57,"PPARG",0.998849540973091,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"GATA3 (human)",0.191675568263709,1.20146578933291,1.98476271405821,"['IFI27L2', 'SLC24A3', 'RPL10', 'RPL34', 'RPLP1', 'GSTP1', 'POMP', 'LPL', 'COX7A2', 'COX7C', 'TCEAL8', 'RPS4X', 'TMEM47', 'KLC2', 'RPL18A', 'BLOC1S1', 'CHCHD7', 'UQCRFS1', 'ZNF502', 'RPL37', 'RPS27A', 'RPL39', 'RPL17', 'SUN2', 'GABARAPL2', 'NDUFA7', 'GABARAPL1', 'NCBP2', 'MRPL21', 'MZT2B', 'PLCXD3', 'LSM7', 'RPS29', 'TOMM7', 'FAU', 'PDZRN4', 'ISCU']",0.998849540973091,0,0,37,"GATA3",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"FOXO3A (human)",0.195539017994558,1.31175346392738,2.1407755389619,"['PMM1', 'RPL12', 'TSC22D3', 'RPL11', 'NDUFA1', 'UBL5', 'ARL4D', 'PCP4', 'RPL36', 'SEC61B', 'CTXN2', 'RPL18', 'AURKAIP1', 'TMSB10', 'RPL39', 'CHCHD1', 'RPS24']",0.998849540973091,0,0,17,"FOXO3A",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.2055246316444,1.26158192090395,1.99606153013774,"['CHGA', 'RNASEK', 'LPL', 'COX7C', 'MZT2B', 'MZT2A', 'HAX1', 'RPS29', 'SEC61G', 'NPTX1', 'ZNF622', 'RPS27A', 'EVI2B', 'TRIB2', 'ITM2A', 'RPL26L1', 'PDZRN4', 'TPT1', 'EPHB3', 'RPS23', 'PCDHB7']",0.998849540973091,0,0,21,"STAT5B",0.998849540973091,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"IKZF1 (human)",0.208752553015009,1.24419795221843,1.94916758560135,"['COX8A', 'RPL30', 'RPL10', 'RPL11', 'MRPS12', 'NME2', 'TMEM141', 'RPS15', 'MRPL52', 'RPS14', 'RPS27', 'UCK1', 'RPL18A', 'BLOC1S1', 'C9ORF16', 'PYDC1', 'SNRNP25', 'FAU', 'RPS2', 'RPS10', 'SERF2', 'TOMM6', 'SRSF9']",0.998849540973091,0,0,23,"IKZF1",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"IRF2 (mouse)",0.212433374529111,1.26956853760977,1.9667227367038,"['NRN1', 'TSC22D3', 'COX7A1', 'RPL9', 'LAGE3', 'RPS27', 'SEC61G', 'RPL37A', 'RNF181', 'RPL24', 'RPL26', 'POLR2I', 'EVI2B', 'ITM2A', 'RPL17', 'POLR2K', 'RPS13', 'PDZRN4', 'CHGB']",0.998849540973091,0,0,19,"IRF2",0.998849540973091,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502
"FOXF2 (human)",0.23164796736861,1.20522167487685,1.76268061987952,"['RPL11', 'LAGE3', 'RPS15', 'RPS15A', 'KLC2', 'C19ORF53', 'BLOC1S1', 'C9ORF16', 'SUMO2', 'RPS10', 'RPS13', 'SERF2', 'RPL41', 'HSDL1', 'SLC10A3', 'NME2', 'COX6B1', 'MZT2B', 'MZT2A', 'RPS27', 'UCK1', 'ANKRD40', 'FAU', 'RPL29', 'RPS24', 'RPL26L1']",0.998849540973091,0,0,26,"FOXF2",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"PURA (human)",0.244321292837696,1.38203815728246,1.94766649766068,"['RANBP1', 'PPIL1', 'ZNHIT1', 'TSTD1', 'POMP', 'DSTN', 'MEA1', 'NEFH', 'NOP10']",0.998849540973091,0,0,9,"PURA",0.998849540973091,1.66697296724537e-10,5.37961884529572e-10,0.596490070672586,0.595162862985202,0.366270747228301,0.266214426887149,0.505406756820452
"EIF4EBP1 (human)",0.249038895441071,1.71538461538462,2.3846353842465,"['RPL10', 'ILVBL', 'C4ORF48', 'TOMM22']",0.998849540973091,0,0,4,"EIF4EBP1",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"TBP (mouse)",0.250160752448627,1.1625233296006,1.61085226283475,"['RNASEK', 'RPS19BP1', 'NDUFB3', 'NEDD8', 'COX5B', 'PLCXD2', 'COX7C', 'LAGE3', 'LMF1', 'TCEAL8', 'PSMB6', 'TMEM47', 'PSMD7', 'DCDC2C', 'SEC61G', 'MRPL9', 'CHCHD1', 'RPL17', 'POLR2K', 'RPS13', 'COX8A', 'DNAJC19', 'GABARAPL1', 'RPS8', 'H2AFZ', 'TSC22D3', 'GJD2', 'MBLAC1', 'MRPL51', 'RPS29', 'EVI2B', 'NOP10', 'RPS23', 'PCDHB7']",0.998849540973091,0,0,34,"TBP",0.998849540973091,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"PRDM1 (mouse)",0.252197212500294,1.92843450479233,2.6565032045303,"['PSMD7', 'RPL18A', 'PSMB10']",0.998849540973091,0,0,3,"PRDM1",0.998849540973091,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"RELA (mouse)",0.271798922273786,1.16014969673506,1.51131859005432,"['TMEM185B', 'NRN1', 'COX4I1', 'LENG9', 'MRPL14', 'RPL10A', 'UQCRH', 'FAM171A2', 'TCEAL5', 'TMEM203', 'RPL36AL', 'RPS18', 'GUK1', 'POLR2L', 'CHGA', 'EGR1', 'RANBP1', 'PPIL1', 'NDUFA7', 'RPL21', 'TSC22D3', 'VGF', 'ILVBL', 'RPL27A', 'NINJ1', 'TOMM7', 'CYCS', 'PHPT1', 'TPT1']",0.998849540973091,0,0,29,"RELA",0.998849540973091,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"SMARCA2 (human)",0.273091835051777,1.16925287356322,1.51762843280494,"['ISCA2', 'COX7B', 'RPL32', 'NDUFB11', 'RPLP1', 'MRPS12', 'OR9Q1', 'COX7A1', 'RPL7A', 'MRPL40', 'DDT', 'SPOCK2', 'ZNF502', 'RPS2', 'PLK3', 'PPIL1', 'H2AFZ', 'TSC22D3', 'DSTN', 'MRPL21', 'CCNA1', 'VGF', 'FAM163A', 'TOMM7', 'RNF181', 'FAU']",0.998849540973091,0,0,26,"SMARCA2",0.998849540973091,2.49954969096526e-10,8.55306211204857e-07,NA,NA,NA,0.00870944847496644,0.861583926557416
"FOXO3A (mouse)",0.28660754695764,1.28888888888889,1.61064895578752,"['CHCHD2', 'RPS15A', 'MRPL51', 'NDUFB10', 'SLC7A9', 'CHCHD10', 'PARK7', 'CHCHD1', 'POLR2K', 'TPT1']",0.998849540973091,0,0,10,"FOXO3A",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"RBPJ (human)",0.318376152057466,1.1374086443057,1.3017889060379,"['RNASEK', 'RPL12', 'TMEM141', 'PLCXD2', 'COX7C', 'EEF1B2', 'POLD4', 'RPL7A', 'RPS15A', 'RPL36AL', 'GUK1', 'RPL38', 'RPL39', 'SUN2', 'RPL41', 'RRM2', 'NDUFA1', 'DSTN', 'ZBTB33', 'CTDNEP1', 'RPS28', 'PLCXD3', 'VGF', 'RPS29', 'PDZRN4']",0.998849540973091,0,0,25,"RBPJ",0.998849540973091,1.04115446992256e-08,1.25854462262146e-07,0.981432193557065,0.981488350650513,0.0162469708064852,0.138497752700214,0.988364721688265
"NR1H3 (human)",0.322713659112119,1.14863544958345,1.29909503854335,"['GABARAPL2', 'RPL11', 'MRPS12', 'OR9Q1', 'TMEM160', 'FOXO4', 'TIMM10', 'RPL9', 'LAGE3', 'TOMM22', 'RPS15', 'MRPL52', 'RPS25', 'RPS27', 'RPL18A', 'RPS19', 'AURKAIP1', 'RPS21', 'RPS24', 'SERF2', 'SRSF9']",0.998849540973091,0,0,21,"NR1H3",0.998849540973091,4.23965186844605e-05,1.82560232476787e-05,0.789152421327671,0.789140409079517,0.390625374898667,0.134992438698139,0.885513266461594
"Nobox (mouse)",0.330718923856203,1.60543130990415,1.7763879699381,"['S100A6', 'NPTX2', 'EVI2B']",0.998849540973091,0,0,3,"Nobox",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"REPIN1 (human)",0.345903800002728,1.1079108508752,1.17615215137377,"['ISCA2', 'NRN1', 'RPLP1', 'CDCA5', 'LENG9', 'NDUFB1', 'TMEM141', 'ANAPC11', 'PRDX5', 'MRPL40', 'GUK1', 'CHCHD7', 'TMSB10', 'SERF2', 'SUN2', 'RANBP1', 'GABARAPL1', 'RRM2', 'SDF2L1', 'NCBP2', 'RPS5', 'RPL22', 'NDUFA1', 'PDAP1', 'C4ORF48', 'CTDNEP1', 'RPS28', 'RPS29', 'RPL26']",0.998849540973091,0,0,29,"REPIN1",0.998849540973091,2.33820323774116e-08,1.48860184121289e-08,0.700581439944376,0.700734151716078,0.380792454625593,0.102148078227948,0.202561082157717
"STAT1 (mouse)",0.353269885401963,3.20634920634921,3.33627998713851,"['LPL']",0.998849540973091,0,0,1,"STAT1",0.998849540973091,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"CREB1 (mouse)",0.354512683862324,1.14067725752508,1.18289503924362,"['WDR1', 'RPLP1', 'SLC10A3', 'NDUFB2', 'LENG9', 'PLCXD2', 'RPL9', 'MRPL21', 'LARP6', 'TCEAL8', 'RPL7A', 'GUK1', 'RPL37A', 'RPL35', 'NPTX2', 'EPHB3', 'CHGB']",0.998849540973091,0,0,17,"CREB1",0.998849540973091,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467
"CBEPB (mouse)",0.354805201633856,1.0921140853061,1.13163372739108,"['ISCA2', 'RPL30', 'RNASEK', 'COX7A2', 'UQCR10', 'RPL9', 'LAGE3', 'TCEAL8', 'PSMB6', 'RPS4X', 'RPS15A', 'TCEAL5', 'CHCHD7', 'DCDC2B', 'MRPL9', 'RPS27A', 'CHCHD1', 'RILP', 'RPL17', 'SERF2', 'FIS1', 'RPL41', 'NDUFA6', 'DCXR', 'TSC22D3', 'SLC10A3', 'LSR', 'ZBTB33', 'MRPL52', 'RPL27A', 'ARMCX6', 'RNF181', 'ANKRD40', 'RSL24D1', 'PCDHB7']",0.998849540973091,0,0,35,"CBEPB",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"CACYBP (mouse)",0.355458403697147,1.11343254163792,1.15167565865885,"['NRN1', 'RRM2', 'NDUFA5', 'TSTD1', 'RASL10B', 'RPLP1', 'TMEM160', 'PARK7', 'COX5B', 'TMEM220', 'POLD4', 'PCP4', 'PLCXD3', 'MRPL51', 'VGF', 'BOLA3', 'RPL36', 'RPL35', 'RPL38', 'FAU', 'RPS27A', 'TMSB10', 'RILP', 'TOMM6']",0.998849540973091,0,0,24,"CACYBP",0.998849540973091,3.00492282565944e-23,8.77549552997119e-19,0.622843565053943,0.621673531318885,0.167075478715728,5.57365007556842e-05,0.0599450157111183
"Myb (mouse)",0.359031890597203,1.1014566395664,1.12827056905261,"['PRDM8', 'NDUFA13', 'UQCRB', 'NDUFB11', 'COX4I1', 'POMP', 'NDUFB3', 'LPL', 'COX7A2', 'COX5B', 'SLC5A3', 'PET117', 'TOMM22', 'SEC61G', 'CHAC1', 'RPS27A', 'RPS10', 'RILP', 'GABARAPL2', 'RPS3A', 'COX6B1', 'CCNA1', 'RPS27', 'MRPL51', 'NINJ1', 'LAMTOR2', 'ANKRD40', 'TPT1']",0.998849540973091,0,0,28,"Myb",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"RORB (human)",0.369022229725587,1.12833155190842,1.12483191154275,"['IFI27L2', 'ZNF593', 'UQCRB', 'TSTD1', 'DSTN', 'LSR', 'PARK7', 'RPL7', 'NRIP2', 'ARMCX6', 'TOMM7', 'S100A6', 'RNF181', 'RPL26', 'POLR2I', 'EVI2B', 'POLR2K']",0.998849540973091,0,0,17,"RORB",0.998849540973091,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559
"UBTF (human)",0.39224935281638,1.08817287285356,1.01837478494184,"['PRDM8', 'NDUFA7', 'SSR4', 'NDUFB10', 'RPL32', 'CDCA5', 'FOXO4', 'UQCRH', 'MZT2B', 'CTDNEP1', 'CCNA1', 'PRDX5', 'UCK1', 'VGF', 'UQCRQ', 'FAM163A', 'SUMO2', 'RPL38', 'SEC61B', 'CHAC1', 'AURKAIP1', 'TRIB2', 'EPHB3', 'CHGB']",0.998849540973091,0,0,24,"UBTF",0.998849540973091,3.59150496844087e-06,0.00370066599456155,0.958359910452292,0.958368108772713,-0.165504112692869,0.0359813567631038,0.14640382262042
"SPIB (human)",0.398204366882272,1.14013749338974,1.04982711230443,"['PRDM8', 'GCHFR', 'RANBP1', 'RPL30', 'NRN1', 'NCBP2', 'RPL27A', 'POMP', 'TIMM10', 'AURKAIP1', 'TOMM5']",0.998849540973091,0,0,11,"SPIB",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"NFE2L2 (human)",0.400270359547833,1.60350318471338,1.4681916668003,"['NME2', 'FOXO4']",0.998849540973091,0,0,2,"NFE2L2",0.998849540973091,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321
"Sox5 (mouse)",0.403036914574249,1.15622149837134,1.0506898343674,"['GJD2', 'PSMD7', 'RPL21', 'CDCA5', 'RPL22', 'WDR64', 'CYCS', 'RPS27A', 'ACCS']",0.998849540973091,0,0,9,"Sox5",0.998849540973091,1.65537571369591e-24,8.47550472043032e-14,0.924188913801668,0.924413226991991,-0.0630093210867034,8.95035948355482e-05,0.0453822535799348
"HOXD9 (human)",0.40464765005042,1.07998850464604,0.977107277363951,"['PLK3', 'NDUFA8', 'NDUFA7', 'GABARAPL1', 'LYNX1', 'RNASEK', 'NDUFA5', 'MRPS24', 'RPL21', 'LSR', 'ZBTB33', 'PARK7', 'EEF1B2', 'RPS4X', 'CCNA1', 'RPS15A', 'HAX1', 'UQCRQ', 'FAM163A', 'TOMM7', 'CTXN2', 'RPL18', 'CHCHD1', 'RSL24D1']",0.998849540973091,0,0,24,"HOXD9",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"RXRA (mouse)",0.407505208015456,1.1827627320729,1.06176795676091,"['PSMB6', 'OST4', 'RPL30', 'CCDC85B', 'DCDC2B', 'POLR2I', 'COX5B']",0.998849540973091,0,0,7,"RXRA",0.998849540973091,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"BRCA1 (human)",0.407679902561413,1.08006776114197,0.969115602490395,"['NDUFA13', 'RPL34', 'POMP', 'RPL22', 'SLC10A3', 'NDUFB2', 'COX6C', 'SLC5A3', 'TMEM220', 'ANAPC11', 'CTDNEP1', 'DBNDD2', 'MRPL40', 'PSMD7', 'HINT3', 'BLOC1S1', 'GUK1', 'NDUFS5', 'C18ORF32', 'ARMCX6', 'RNF181', 'PDZRN4', 'EPHB3']",0.998849540973091,0,0,23,"BRCA1",0.998849540973091,0.868406009435612,0.369039423383267,NA,NA,NA,0.599244460879765,0.898272785296645
"NFATC2 (human)",0.409044343120085,1.37471474212688,1.22890110078236,"['GUK1', 'TMEM141', 'RPS23']",0.998849540973091,0,0,3,"NFATC2",0.998849540973091,0.00556068685493683,0.00204411164663067,0.828988007151145,0.828225030243685,0.460121105279816,0.131653118381694,0.549107857689507
"NR2F1 (human)",0.413064481654456,1.09277591973244,0.966179543225546,"['IFI27L2', 'ZNF593', 'UQCRB', 'TSTD1', 'DSTN', 'LSR', 'PARK7', 'RPL7', 'NRIP2', 'ARMCX6', 'TOMM7', 'S100A6', 'RNF181', 'RPL26', 'POLR2I', 'EVI2B', 'POLR2K']",0.998849540973091,0,0,17,"NR2F1",0.998849540973091,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"CRTC3 (human)",0.413064481654456,1.09277591973244,0.966179543225546,"['GABARAPL2', 'NRN1', 'NDUFB10', 'RPL32', 'RPL34', 'UQCR11', 'PLCXD2', 'RPL9', 'LAGE3', 'LARP6', 'TCEAL7', 'HINT3', 'RPS29', 'GUK1', 'FAU', 'RPL37', 'RSL24D1']",0.998849540973091,0,0,17,"CRTC3",0.998849540973091,1.43374795975315e-24,1.87702637049387e-12,0.826203089117226,0.825395918970293,-0.0354714909090444,0.0136462453221872,0.930730109868537
"Stat3 (mouse)",0.417285686518473,1.08051328639564,0.944351531763461,"['NDUFA5', 'WDR1', 'WDR64', 'COX7A2', 'FOXO4', 'PLCXD2', 'MRPL21', 'TMEM220', 'PSMB6', 'UBL5', 'RPS27', 'PSMD7', 'HAX1', 'GUK1', 'NRIP2', 'S100A6', 'RPL24', 'RSL24D1', 'POLR2L', 'RPS23']",0.998849540973091,0,0,20,"Stat3",0.998849540973091,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"GFI1 (human)",0.420394494432225,1.07167235494881,0.928670256421304,"['RPL41', 'SDF2L1', 'PMM1', 'RPL11', 'NDUFB3', 'NME2', 'RPS3A', 'PSMB6', 'RPS26', 'MRPL52', 'GCHFR', 'MZT2A', 'RPS14', 'RPS27', 'C19ORF53', 'BLOC1S1', 'SUMO2', 'RPLP2', 'SNRNP25', 'FAU', 'RPS10', 'RPS13', 'SERF2']",0.998849540973091,0,0,23,"GFI1",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.436823098420809,1.06281008644059,0.880247982838584,"['EGR1', 'RANBP1', 'RPL30', 'GABARAPL1', 'LYNX1', 'RPS19BP1', 'SSR4', 'RPL21', 'RPS8', 'COX7A2', 'COX7C', 'LMF1', 'GJD2', 'UBL5', 'MRPL40', 'RPS29', 'DCDC2C', 'RPL27A', 'FAU', 'RPL39', 'PDZRN4', 'NOP10']",0.998849540973091,0,0,22,"ARID3A",0.998849540973091,5.24095330503937e-24,1.32534243122847e-08,0.971345192986457,0.971377308802065,-0.0609260235023401,2.21082193873201e-06,0.0136905891272271
"HNF4A (human)",0.436831796931921,1.04972693302673,0.869391259132756,"['NDUFB10', 'RPL34', 'GSTP1', 'NDUFB2', 'NDUFB1', 'LPL', 'TIMM10', 'PARK7', 'MEA1', 'RPS15', 'KLC2', 'C9ORF16', 'MRPL9', 'RPL37', 'TMSB10', 'RPS12', 'RANBP1', 'NDUFA7', 'DCXR', 'RPS26', 'ARL4D', 'RPS28', 'MRPL51', 'RPL37A', 'ERP29', 'RNF181', 'RPL29', 'EVI2B', 'RSL24D1', 'PDZRN4', 'NOP10', 'RPS23']",0.998849540973091,0,0,32,"HNF4A",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"SREBF2 (human)",0.438359959335476,1.05692711159342,0.871663517224179,"['WDR1', 'RPL12', 'UQCR10', 'RPL9', 'LAGE3', 'TMEM220', 'PSMB6', 'RPS14', 'POLD4', 'DDT', 'C9ORF16', 'RPL38', 'SLC16A3', 'OST4', 'PPIL1', 'NDUFA7', 'LYNX1', 'RPL22', 'C4ORF48', 'ARL4D', 'MBLAC1', 'DBNDD2', 'HAX1', 'VGF', 'NOP10']",0.998849540973091,0,0,25,"SREBF2",0.998849540973091,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"NRF1 (human)",0.440633227790159,1.06219137862005,0.87051090631146,"['RANBP1', 'NDUFA13', 'UQCRB', 'NDUFB11', 'RPLP1', 'RPS5', 'COX17', 'MRPS12', 'C4ORF48', 'RPL10A', 'MZT2B', 'CTDNEP1', 'LSM7', 'VGF', 'NDUFS6', 'ILVBL', 'SEC61G', 'BAG1', 'TOMM7', 'RPL36', 'POLR2J']",0.998849540973091,0,0,21,"NRF1",0.998849540973091,2.74347443311857e-31,8.59133325468693e-19,0.874750737979355,0.874394120357568,-0.0497595083636545,2.34689533833632e-05,0.199374015749818
"Nr2e3 (mouse)",0.440792969801716,2.13650793650794,1.75018450732544,"['ITM2A']",0.998849540973091,0,0,1,"Nr2e3",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"HNRNPK (human)",0.440792969801716,2.13650793650794,1.75018450732544,"['RANBP1']",0.998849540973091,0,0,1,"HNRNPK",0.998849540973091,2.86395820364388e-31,5.19846228571605e-17,0.879223956987205,0.878992085838169,-0.0812340288791821,5.34967029786464e-05,0.0620499795281409
"SOX2 (human)",0.440792969801716,2.13650793650794,1.75018450732544,"['PET117']",0.998849540973091,0,0,1,"SOX2",0.998849540973091,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"NFAT2 (human)",0.448687254828216,1.06084028692724,0.850188351784984,"['DNAJC19', 'PPIL1', 'COX7B', 'OR9Q1', 'ZBTB33', 'TCEAL8', 'TMEM47', 'TCEAL7', 'UQCRQ', 'C18ORF32', 'ARMCX6', 'POLE3', 'RPL37A', 'ZNF502', 'FAU', 'RPS27A', 'RSL24D1', 'CCDC150', 'TPT1']",0.998849540973091,0,0,19,"NFAT2",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"HNF4A (mouse)",0.449055011613434,1.11575381140599,0.893283523327304,"['TMEM185B', 'COX8A', 'RPS26', 'FIS1', 'SSR4', 'SEC61G', 'RPL10A', 'CHCHD1']",0.998849540973091,0,0,8,"HNF4A",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
"POU3F1 (human)",0.449841243969037,1.42462845010616,1.13807946668906,"['TSC22D3', 'CTXN2']",0.998849540973091,0,0,2,"POU3F1",0.998849540973091,5.43036681078902e-21,3.84002134668774e-15,0.88381540922631,0.883601213438397,-0.00932589026257592,7.38752971719823e-09,0.000667447107499979
"MXI1 (human)",0.449841243969037,1.42462845010616,1.13807946668906,"['UQCR11', 'SLC16A3']",0.998849540973091,0,0,2,"MXI1",0.998849540973091,3.89781906428173e-05,0.00594828670366022,NA,NA,NA,0.0127942529755195,0.275614707972829
"JUN (mouse)",0.454578877582037,1.04836455129997,0.826513662692588,"['TMEM185B', 'RANBP1', 'RPL41', 'COX4I1', 'NDUFB2', 'LENG9', 'WDR64', 'COX5B', 'POLD4', 'ARL4D', 'RPL7A', 'CHCHD2', 'VGF', 'RPS29', 'CCDC85B', 'RPL27A', 'CHCHD7', 'ANKRD40', 'FAU', 'CTXN2', 'RPL39', 'POLR2K', 'TOMM5', 'CHGB']",0.998849540973091,0,0,24,"JUN",0.998849540973091,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"THRA (human)",0.467091603480317,1.14492420762517,0.871550525750461,"['ZNF593', 'TSTD1', 'TOMM7', 'RNF181', 'RPL26']",0.998849540973091,0,0,5,"THRA",0.998849540973091,7.84471178561503e-21,8.73140642978979e-16,0.901780972680992,0.901842477499352,0.00858812593835142,1.67155008214224e-06,0.0318022207067354
"MYOG (human)",0.480609480232564,1.03603650586701,0.75910418618595,"['LYNX1', 'NDUFA5', 'MRPS24', 'TSTD1', 'NDUFB3', 'RPL22', 'FOXO4', 'ZBTB33', 'COX5B', 'MEA1', 'CTDNEP1', 'TCEAL7', 'RPS27', 'NDUFS6', 'CCDC85B', 'TTC30A', 'RPL26', 'RPL18', 'SLC16A3', 'PDZRN4', 'RPS23']",0.998849540973091,0,0,21,"MYOG",0.998849540973091,NA,NA,NA,NA,NA,NA,NA
