"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000173269","MMRN2",0.0181538375607535,"3.38341137197887","3.82767679999443","0.53775530063707","0.13615547087322",0.155909428462942,1,1.37360622416265
"ENSG00000163701","IL17RE",0.0194373885336291,"2.68726920132409","2.80859380480777","0.458392576396182","0.848896892021088",0.16063351278735,1,-0.616211761882249
"ENSG00000197728","RPS26",0.0194013094896157,"2.99089084014752","2.67678145729868","7.8037094004419","11.9374889988001",0.16063351278735,1,-0.425084599429972
"ENSG00000174748","RPL15",0.021024110672054,"3.12123674369488","3.00270480975787","33.5204442837396","47.4305865391632",0.167428372261085,1,-0.347111776415911
"ENSG00000128564","VGF",0.0207078695361988,"1.94300693842627","1.92808447171404","17.0602413939254","27.3111737627647",0.167428372261085,1,-0.470545222125821
"ENSG00000166828","SCNN1G",0.0229955822979463,"4.78401049200878","4.67623508584139","0.855609686290714","0.412458180985833",0.179858304401794,1,0.729679476987348
"ENSG00000173369","C1QB",0.0236198422422601,"6.24422469617018","5.61838942470265","0.952590550860561","0.410482258481151",0.181499840387893,1,0.841852460334833
"ENSG00000198242","RPL23A",0.0247521707025031,"3.11714278035048","2.92779378138632","15.7926723046845","23.7176530347811",0.186921564960282,1,-0.406673570393377
"ENSG00000113578","FGF1",0.0252108605322385,"1.67030816845718","1.89986043735505","7.99337590208857","10.3998142121345",0.187158591747804,1,-0.263174755320497
"ENSG00000211772","TRBC2",0.0260068027606769,"2.85298222229102","2.55311841072657","1.50389309070335","2.31500994396353",0.189849660152941,1,-0.431356843285414
"ENSG00000172115","CYCS",0.0264590319185786,"2.83843431410777","2.73811545636144","20.666229701801","28.0376908129744",0.189984524267827,1,-0.305048752765351
"ENSG00000254911","SCARNA9",0.0275777594549969,"5.65285238468354","5.76978705523613","0.216261628734818","0.614608611835187",0.194823526472397,1,-1.04449674283336
"ENSG00000168263","KCNV2",0.0328239662649368,"2.54736774333727","2.60889363828324","1.09181125252706","1.8013271026882",0.228204717841942,1,-0.500685655804508
"ENSG00000142089","IFITM3",0.0353990659295102,"0.00453264693818659","6.04266254588406","2.65475945495271","1.38025261065702",0.239835274118396,1,0.654087516200271
"ENSG00000281344","HELLPAR",0.0355919927344652,"2.39092195800264","2.42826175600655","3.97741268165862","5.84715030443344",0.239835274118396,1,-0.385322887193909
"ENSG00000125657","TNFSF9",0.0377221417233286,"2.97785973217611","2.67638316001586","0.968661289684581","0.528846058565239",0.250337849618453,1,0.605217619630423
"ENSG00000188290","HES4",0.0411587421437377,"2.13412797807319","2.15354795914131","6.4035070710529","8.93102837949364",0.253908859985311,1,-0.332685728204161
"ENSG00000278970","HEIH",0.0409001892385453,"2.76584292007721","2.81991496206027","2.12553615234357","2.98636322276348",0.253908859985311,1,-0.340032256098457
"ENSG00000205238","SPDYE2",0.0396275359114973,"2.49975212047813","2.34437452941519","5.5948891741481","10.3222033816538",0.253908859985311,1,-0.612443709687183
"ENSG00000133863","TEX15",0.0397721629161705,"5.68294060938648","5.47126402743584","5.3974102047515","3.98848065107406",0.253908859985311,1,0.302508877637998
"ENSG00000166960","CCDC178",0.040284115586684,"5.07776665502008","5.61540768464729","4.39389979305068","3.71639550569256",0.253908859985311,1,0.167462919830607
"ENSG00000162520","SYNC",0.0462935875526157,"2.87848439639676","2.86388493232854","8.79643054081397","12.1600544677816",0.281619324278412,1,-0.323810336950423
"ENSG00000221843","C2orf16",0.0474979137915664,"1.86702970146055","2.24076468768635","0.803770251010058","0.459009775394394",0.284383039150912,1,0.560241963903043
"ENSG00000198156","NPIPB6",0.0480464495369121,"4.84703194131776","5.78989464826423","0.478365771747884","0.48146550330262",0.284383039150912,1,-0.00645893171324344
"ENSG00000167011","NAT16",0.0507531578450451,"1.91651585284654","1.82819745534528","0.642404079840832","0.963497932546007",0.291943174600728,1,-0.405352828529669
"ENSG00000134575","ACP2",0.0504538749818045,"2.38720778871335","2.56366197186","3.20111440473584","4.15194028922512",0.291943174600728,1,-0.260076763892195
"ENSG00000173486","FKBP2",0.0519898804083489,"2.58766066035344","2.72684108298934","0.572806722031647","1.12543178898322",0.291943174600728,1,-0.675373702462878
"ENSG00000188766","SPRED3",0.0514186327946749,"1.55988100889165","1.5968527993852","3.29712215242681","4.13049967749885",0.291943174600728,1,-0.225348373970813
"ENSG00000142530","FAM71E1",0.0535498106818866,"2.73490760650176","2.2948814653002","0.639181146422505","0.759863430531845",0.296896418717295,1,-0.172950822031626
