"Ensembl","Gene_Symbols","p_val","acrophase_AD","acrophase_CTL","amplitude_AD","amplitude_CTL","BHQ","Bonf","Log_AD_CTL_ampRatio"
"ENSG00000196683","TOMM7",0.00152799762361717,"3.00714210984042","2.82053937897434","11.5667935738392","21.6726434841875",0.13198284850018,1,-0.627912426277224
"ENSG00000233927","RPS28",0.00152024129568871,"3.0807580548294","2.93305699323102","30.871913365061","49.6113464383879",0.13198284850018,1,-0.474372748439254
"ENSG00000099901","RANBP1",0.00147540110715026,"3.18368398376051","2.7917955679234","3.24929546889356","5.47102145773315",0.13198284850018,1,-0.521027143120371
"ENSG00000167136","ENDOG",0.00157896061014828,"3.17347101062937","2.73687357003967","3.01991832753407","3.89276586621081",0.133513585066538,1,-0.253890137408952
"ENSG00000149489","ROM1",0.001574219595797,"0.354980447750677","3.43325172579319","0.367761612992883","0.174510980140872",0.133513585066538,1,0.745447274375341
"ENSG00000170860","LSM3",0.00161570550110776,"2.74368386341355","2.89150148765795","1.34026608276465","3.20545942345769",0.135197523858319,1,-0.871987262474321
"ENSG00000112306","RPS12",0.00164289403905655,"2.82847079770176","2.78395159308229","9.40182158597338","23.0619585076685",0.136055338306611,1,-0.897280985939039
"ENSG00000164587","RPS14",0.00170176373933415,"3.13072873110693","2.97821390110327","15.0258647786483","29.2618011549572",0.138083516344154,1,-0.666509915851353
"ENSG00000012048","BRCA1",0.00169446241920397,"0.874569996215201","2.62221567228147","1.54806354755676","0.510188310363713",0.138083516344154,1,1.10998021112553
"ENSG00000161265","U2AF1L4",0.00172366854872908,"2.43422417330706","2.54589048816494","0.719696523378634","1.85144015081234",0.138462294519407,1,-0.94488944727965
"ENSG00000136942","RPL35",0.00174387978341731,"2.97755742285152","2.82004293753474","11.2260065761826","24.772839145256",0.138698874259319,1,-0.791514754930914
"ENSG00000112276","BVES",0.00186118680587429,"3.4854629693383","0.312032709363984","0.0237047771669122","0.514490056236752",0.139868072707303,1,-3.07749963199198
"ENSG00000146540","C7orf50",0.00184691075016092,"1.82749045746872","2.12001487168263","3.95212696637469","7.32774740582365",0.139868072707303,1,-0.617414250559771
"ENSG00000137133","HINT2",0.001855772258036,"2.18746613964127","2.57221019067699","0.603064492014993","1.4481482087865",0.139868072707303,1,-0.876016778901928
"ENSG00000204860","FAM201A",0.00183678988846673,"2.59271080222312","3.01060118883536","0.125429659103719","0.771550515262626",0.139868072707303,1,-1.81665703013296
"ENSG00000188070","C11orf95",0.00186305038960306,"3.22924031645715","2.60646290285844","1.17888669261936","0.543148093855842",0.139868072707303,1,0.774943775821815
"ENSG00000127540","UQCR11",0.00181433442406353,"2.85176122035427","2.73924619591527","5.17404315069448","11.0439943229395",0.139868072707303,1,-0.75823235638844
"ENSG00000197982","C1orf122",0.00201016725599619,"2.83836969638428","2.56559302339122","3.12310099665628","6.20056418234106",0.141319452025744,1,-0.685813867657442
"ENSG00000124614","RPS10",0.00200634684093994,"2.93027137248931","2.79739031663406","5.84432844095152","11.4914939247276",0.141319452025744,1,-0.676135409263325
"ENSG00000148303","RPL7A",0.00199838211003976,"3.11367065130895","2.98028592752094","17.6152041666619","29.8545011062198",0.141319452025744,1,-0.527573217072669
"ENSG00000166136","NDUFB8",0.00202312174566919,"2.54235318661797","2.67695111040432","8.06575787321108","17.2206132036771",0.141319452025744,1,-0.758479430533055
"ENSG00000149761","NUDT22",0.00198721313229057,"2.30700134505693","2.3115136322166","1.5027228242276","2.82756359144181",0.141319452025744,1,-0.632136740351098
"ENSG00000111652","COPS7A",0.00199756293584832,"2.48631568463411","2.62002373331332","7.24775019775928","10.5790240249242",0.141319452025744,1,-0.378182071845811
"ENSG00000166562","SEC11C",0.00191649027225534,"3.18467977590217","2.70226501274492","1.24937588227512","3.44466676338905",0.141319452025744,1,-1.0141830368303
"ENSG00000063177","RPL18",0.00199025654842401,"3.28343235183539","3.07697175225024","20.0805714007138","32.1385367404391",0.141319452025744,1,-0.470303080965757
"ENSG00000158156","XKR8",0.00207019701927757,"1.7152433120514","3.64031737676217","0.319263534071512","0.207659933618725",0.142135834665442,1,0.43011508013494
"ENSG00000155330","C16orf87",0.00206216633054988,"3.41402222523532","2.24816094052753","2.5474757937637","0.95828979042985",0.142135834665442,1,0.977708035636514
"ENSG00000143543","JTB",0.00226948199742961,"3.50900140314148","2.67428058907564","3.05436090637229","3.13596333200759",0.142547175334117,1,-0.0263660350312988
"ENSG00000143947","RPS27A",0.00219615944583693,"2.9345869545444","2.82409988110921","17.922304519356","36.3284181863305",0.142547175334117,1,-0.706554305445709
"ENSG00000113805","CNTN3",0.00226795958927042,"5.06972294844534","5.79347710112042","21.868924396718","33.5581069972369",0.142547175334117,1,-0.428211821687588
"ENSG00000183833","MAATS1",0.00228290667563708,"5.92454084200842","5.7768290885836","2.98245572999981","5.54856052142034",0.142547175334117,1,-0.620791496980041
"ENSG00000157741","UBN2",0.0021171574986887,"5.74107018100668","5.74951263558006","7.73987080392057","14.8123034186397",0.142547175334117,1,-0.649073152029426
"ENSG00000175197","DDIT3",0.00229687243722861,"3.02544912924519","2.91697104415268","3.43591539707512","5.21473376588301",0.142547175334117,1,-0.41720465423061
"ENSG00000103363","ELOB",0.00225776609826257,"3.0917150778107","2.78670945536355","6.86488269954188","13.2745227530913",0.142547175334117,1,-0.659427663343142
"ENSG00000170175","CHRNB1",0.00222899815202189,"3.10236439726595","2.54577926145895","0.190274761627358","0.554236388421024",0.142547175334117,1,-1.06912214826704
"ENSG00000121073","SLC35B1",0.00230687573676524,"2.47465203842925","2.51830994853698","1.35717704871456","2.67280155763475",0.142547175334117,1,-0.677720351809395
"ENSG00000070423","RNF126",0.00222109345882217,"3.21025178784776","2.53551626999431","1.40952473019449","2.07597621548727",0.142547175334117,1,-0.387178931558731
"ENSG00000087088","BAX",0.00223157082579048,"2.5718260429188","2.42392289261524","1.47524197940799","2.45888351246435",0.142547175334117,1,-0.510885360025978
"ENSG00000161671","EMC10",0.00230429854793867,"2.58627818427647","2.42501586317702","2.3266989512725","4.09044245759007",0.142547175334117,1,-0.564202640628522
"ENSG00000196976","LAGE3",0.00222393502821683,"2.87976425278437","2.61748317706022","1.34728685104523","2.88496249232892",0.142547175334117,1,-0.761419068703125
"ENSG00000086598","TMED2",0.00233798737465886,"2.90912423083551","2.73652747023414","4.90343726767045","6.88544154146606",0.143366813592631,1,-0.339472818665913
"ENSG00000248485","PCP4L1",0.00241291213724379,"3.03197429433261","2.68381811558452","6.95930250330457","10.844954693885",0.143577208877625,1,-0.443620712384128
"ENSG00000184903","IMMP2L",0.00237411057619865,"5.89476590257333","5.74795197915081","13.8527035309935","60.232685987576",0.143577208877625,1,-1.46973474719352
"ENSG00000245910","SNHG6",0.00239164335608045,"3.00321428152368","2.86955804670384","6.87666903408284","13.44732898952",0.143577208877625,1,-0.67064611550386
"ENSG00000100628","ASB2",0.00240771621751101,"2.78506440961858","1.14458922909558","0.133380696028975","0.484002337792689",0.143577208877625,1,-1.28888232127373
"ENSG00000062582","MRPS24",0.00246064116161287,"3.1475106394321","2.83489503278554","5.74081738599515","7.71110974139337",0.145340665082619,1,-0.295060510612797
"ENSG00000108298","RPL19",0.00250917651209556,"3.14516007469264","2.95744502690059","13.9656444562971","25.0375095023781",0.147125656362508,1,-0.583774734222788
"ENSG00000117614","SYF2",0.00257193835770569,"2.97094549640387","2.75960808288928","2.28063447761203","3.82807154342923",0.147574148767499,1,-0.517907479013982
"ENSG00000174136","RGMB",0.00253670248320723,"3.59409550558741","5.02306433396855","3.62304510729247","0.6434394288725",0.147574148767499,1,1.72824224609807
"ENSG00000150779","TIMM8B",0.00255595388531079,"2.64990423263563","2.70398731768247","1.88003872381299","3.59809893663838",0.147574148767499,1,-0.64911325842373
"ENSG00000128609","NDUFA5",0.00261345316621869,"2.8548647921637","2.77558207514133","8.75341961027244","15.1251019430468",0.148017570239171,1,-0.54691130730561
"ENSG00000197345","MRPL21",0.00261651873197588,"2.80191382873595","2.79034941244959","1.04295228364763","2.73184781680677",0.148017570239171,1,-0.962922810373616
"ENSG00000162779","AXDND1",0.00280796636203723,"1.4014558044723","5.62183044054875","0.440619467359852","0.153953824387908",0.157011017802413,1,1.05152890132609
"ENSG00000145354","CISD2",0.00285689444259925,"3.40886356284965","2.89953034584688","4.27368426476293","4.01815999228627",0.157011017802413,1,0.0616521962054554
"ENSG00000137818","RPLP1",0.00286181551369761,"3.18403889686167","3.01439740865235","22.1608612459374","38.868379318456",0.157011017802413,1,-0.561853323062047
"ENSG00000169021","UQCRFS1",0.00282234728905284,"2.67023641047977","2.72477419088422","4.13882106841176","7.18471088532679",0.157011017802413,1,-0.551544298875609
"ENSG00000184983","NDUFA6",0.00287322539735524,"3.1432530332001","2.78516725604573","2.80153322670724","4.14146512491287",0.157011017802413,1,-0.390882771857402
"ENSG00000112667","DNPH1",0.00295929198671466,"2.67522990687592","2.59172625629031","1.20745039835302","2.2716179534902",0.15959922296898,1,-0.631981304713356
"ENSG00000156482","RPL30",0.00296032419051139,"3.17667260334097","3.06075622779076","12.1385997255696","23.378767838363",0.15959922296898,1,-0.655437818009688
"ENSG00000185088","RPS27L",0.0029836084597636,"3.92524935806503","3.16995329111507","2.04414044095296","4.37581001947403",0.159782178381873,1,-0.761114271118073
"ENSG00000142937","RPS8",0.00302390530825986,"3.07189949252336","2.90640992327931","8.75980691193342","18.9417604877179",0.160443727160474,1,-0.771195171526718
"ENSG00000143612","C1orf43",0.0032223410329446,"2.70866727559248","2.62855686599028","3.15711934321797","5.41950089745559",0.160443727160474,1,-0.540343714279996
"ENSG00000250565","ATP6V1E2",0.00318590183926585,"1.21429441680236","2.88254349241444","0.854499666938899","1.43885484284453",0.160443727160474,1,-0.521086715385476
"ENSG00000173559","NABP1",0.00304560306651496,"4.35974108971787","5.25717945776178","1.39711145374804","0.627604735493867",0.160443727160474,1,0.800251570621756
"ENSG00000169064","ZBBX",0.00308271206484793,"1.10053384381569","1.10177581029322","4.85773501011332","2.67710969617818",0.160443727160474,1,0.595834540998291
"ENSG00000109390","NDUFC1",0.00325399018452946,"3.26971030201086","2.89829289182253","4.7726661446961","9.03666900369514",0.160443727160474,1,-0.638385544519413
"ENSG00000214736","TOMM6",0.00323478013441044,"3.06741156893221","2.891520155415","2.82527982943372","5.16470383809433",0.160443727160474,1,-0.603240346411988
"ENSG00000148484","RSU1",0.00312498250572259,"0.0693920255506373","5.6352205487109","4.89654688311812","4.2151741810971",0.160443727160474,1,0.14983932425162
"ENSG00000156411","ATP5MPL",0.00325561154327863,"2.96415049612143","2.80761192012745","10.7354953586419","19.0545272660191",0.160443727160474,1,-0.5737491505704
"ENSG00000172366","MCRIP2",0.00324569410606691,"3.0448120855715","2.66533100621317","4.17830763002077","5.46305928109419",0.160443727160474,1,-0.268102649383057
"ENSG00000099795","NDUFB7",0.00320063311265207,"2.4776404861246","2.48184097797817","2.87526977370076","7.3772097880998",0.160443727160474,1,-0.942248985451967
"ENSG00000130748","TMEM160",0.00323539814346269,"2.85785458856494","2.69791394045789","8.1684800682238","13.6085785393579",0.160443727160474,1,-0.510417515436325
"ENSG00000183172","SMDT1",0.00305593032607815,"2.91866257135876","2.80119998902392","4.33349676774376","7.43034982446565",0.160443727160474,1,-0.539198156606552
"ENSG00000181817","LSM10",0.00335224532025187,"2.79301757165397","2.47056162485201","1.5675884578726","2.54117026908762",0.162455929229457,1,-0.483086286398239
"ENSG00000232112","TMA7",0.00341778314948068,"2.91793082883285","2.81871863531395","15.4243003278851","25.4158943937164",0.162455929229457,1,-0.499430532704071
"ENSG00000138326","RPS24",0.00338006406834328,"3.10887186644936","2.90117684198106","14.0739729404936","29.395039961822",0.162455929229457,1,-0.736498750446893
"ENSG00000165895","ARHGAP42",0.0034116848379498,"2.21614235599323","6.2272782452281","6.4297732814661","2.2260680621779",0.162455929229457,1,1.06070244974907
"ENSG00000183648","NDUFB1",0.00340617059553827,"2.32429809930072","2.6013826289337","3.2010212143575","8.60966212951598",0.162455929229457,1,-0.989415187652475
"ENSG00000141698","NT5C3B",0.00339403651334989,"3.08476019978229","2.75078311205862","3.88119800009275","4.82329201285609",0.162455929229457,1,-0.217312816261713
"ENSG00000198830","HMGN2",0.00372407275712931,"2.46034397833544","2.70858541445024","5.98757648263649","9.84883668950245",0.164027871736004,1,-0.497666609247309
"ENSG00000152082","MZT2B",0.00374665901865893,"2.74083116889466","2.70998882540783","7.37129213897491","14.4310319804807",0.164027871736004,1,-0.671787871565112
"ENSG00000116030","SUMO1",0.0037805029225048,"3.20553229840083","2.88213765052523","8.28453841107221","10.3518752940635",0.164027871736004,1,-0.222776755616054
"ENSG00000131386","GALNT15",0.00355806820564694,"0.615528477167443","4.04147016707588","1.06225612576438","0.235520623908722",0.164027871736004,1,1.50635186115452
"ENSG00000157005","SST",0.0037865813944131,"1.89080059664319","2.06445471343826","25.7247360085837","43.8244948298087",0.164027871736004,1,-0.532739884143722
"ENSG00000145248","SLC10A4",0.0035113237913722,"3.13254129993989","2.38776849873813","2.16446292468748","1.96535205461275",0.164027871736004,1,0.0965008670153731
"ENSG00000134056","MRPS36",0.00361080020948861,"2.96952985841903","2.87967607390126","2.18755894690275","4.20822003293515",0.164027871736004,1,-0.654253477221885
"ENSG00000170231","FABP6",0.0036376657391115,"2.85586984777959","2.62759271120342","0.324871165854214","0.907991979688823",0.164027871736004,1,-1.02780685463929
"ENSG00000268996","MAN1B1-DT",0.00356613752469574,"1.91411143074852","2.59802911329385","0.327265594791389","0.700202165179764",0.164027871736004,1,-0.760597043030872
