"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"USF2 (human)",0.209088152619398,1.23942123942124,1.93969341309296,"['LENG9', 'ACCS', 'SLC5A3', 'CYB5D1', 'KLC2', 'PTTG1', 'SPOCK2', 'NEFM', 'CHAC1', 'SLC16A3', 'SOCS5', 'MPDU1', 'DCXR', 'TSC22D3', 'MITF', 'LSR', 'ZBTB33', 'SYNGR3', 'LARP6', 'EHD1', 'CCNA1', 'CTU2', 'ACTC1', 'TBCE', 'NINJ1']",0.857273257821127,0,0,25,"USF2",0.857273257821127,3.19558273549431e-06,1.90104308469746e-05,0.578811190330383,0.578141108685494,0.303230700452237,0.307337148683604,0.474613807800403,0.771831492538047,0.764865362847491,NA,0.781325786974311
"NFAT2 (human)",0.209607284720978,1.42505660377359,2.22667883430628,"['TMEM47', 'RTL1', 'ARMCX6', 'OR9Q1', 'ZNF502', 'NEFM', 'ZBTB33', 'SEL1L2', 'CCDC150']",0.857273257821127,0,0,9,"NFAT2",0.857273257821127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBFB (human)",0.213246477352283,1.55504587155963,2.40302266667894,"['PPP1CC', 'CCNA1', 'DCXR', 'GPR137', 'ZBTB33', 'NEFH']",0.857273257821127,0,0,6,"CBFB",0.857273257821127,0.933105631132624,0.270758940391247,NA,NA,NA,0.23247373302362,0.112135786562734,0.40396989796438,0.587531618932238,NA,0.32551747188386
"RUNX2 (human)",0.216060739776056,1.38528138528139,2.12252219312361,"['CEACAM1', 'SLC9A6', 'DCXR', 'TSC22D3', 'TBCE', 'NINJ1', 'GPR137', 'LSR', 'PLCXD2', 'CCDC150']",0.857273257821127,0,0,10,"RUNX2",0.857273257821127,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586,NA,NA,NA,NA
"RELA (mouse)",0.224892122834481,1.33036828117373,1.98508833796772,"['TMEM185B', 'CHGA', 'STK10', 'FAM171A2', 'PARD6A', 'ILVBL', 'TSC22D3', 'NINJ1', 'RBPMS2', 'LENG9', 'NOS1', 'FOSL2']",0.878150193925118,0,0,12,"RELA",0.878150193925118,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623,0.764179229244763,0.757734823942369,NA,0.253616892383303
"YY1 (mouse)",0.230281067319107,1.32233009708738,1.94178182527188,"['TMEM185B', 'GPR162', 'PPP1CC', 'KLC2', 'SPOCK2', 'DCDC2B', 'NINJ1', 'LENG9', 'GPR137', 'REEP6', 'FOXO4', 'CYB5D1']",0.880788637614521,0,0,12,"YY1",0.880788637614521,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779,0.627732509500388,0.969508128147537,NA,0.811269443848896
"EIF4EBP1 (human)",0.239309005104823,2.29672045809474,3.28430945983276,"['MMP15', 'ILVBL']",0.880788637614521,0,0,2,"EIF4EBP1",0.880788637614521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Stat3 (mouse)",0.241223545265879,1.36698113207547,1.94388982195307,"['PARD6A', 'WDR1', 'NRIP2', 'IL18', 'WDR64', 'FOXO4', 'SEL1L2', 'PLCXD2', 'TMEM220']",0.880788637614521,0,0,9,"Stat3",0.880788637614521,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469,0.545542953575667,0.619755811800223,NA,0.979067069746132
"NFYB (mouse)",0.241583606212383,1.39607972872384,1.98318663756077,"['PRDM8', 'HEXIM1', 'HEY1', 'ILVBL', 'RBPMS2', 'WDR64', 'DECR2', 'PDZRN4']",0.880788637614521,0,0,8,"NFYB",0.880788637614521,1.56522396532684e-18,2.88733775087801e-08,0.824935325296321,0.824403601095505,-0.147714976758642,0.0711314707183966,0.200522882053104,0.813933918962299,0.689620709287861,NA,0.696290405960868
"CPEB1 (mouse)",0.248581414755804,1.38317757009346,1.92536223948571,"['PRDM8', 'HEXIM1', 'HEY1', 'ILVBL', 'RBPMS2', 'WDR64', 'DECR2', 'PDZRN4']",0.880788637614521,0,0,8,"CPEB1",0.880788637614521,2.24273447734865e-28,4.99561472400602e-10,0.639223415154641,0.638669197265166,-0.211854590703303,0.00247126144634236,0.66075715249416,NA,NA,NA,NA
"MYB (human)",0.254334866993484,1.34498284734134,1.84142073216188,"['RTL1', 'SYT4', 'PTTG1', 'TMEM33', 'OR9Q1', 'ZBTB33', 'CTXN2', 'EVI2B', 'ZPBP']",0.880788637614521,0,0,9,"MYB",0.880788637614521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYOD1 (mouse)",0.258517615811448,1.31619047619048,1.78053121102541,"['CHGA', 'HEXIM1', 'GPR162', 'CTU2', 'MAP3K15', 'ZXDB', 'SLC10A3', 'NPTX1', 'PDZRN4', 'LMF1']",0.880788637614521,0,0,10,"MYOD1",0.880788637614521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (mouse)",0.261372237991301,3.89122807017544,5.22128752478365,"['PLCXD2']",0.880788637614521,0,0,1,"RUNX1",0.880788637614521,1.6929510081426e-06,0.000111969367651406,0.776910620331424,0.777432761469334,0.376613226539541,0.00556787921217813,0.146611449266683,NA,NA,NA,NA
"MYCN (human)",0.261372237991301,3.89122807017544,5.22128752478365,"['FOSL2']",0.880788637614521,0,0,1,"MYCN",0.880788637614521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PDX1 (human)",0.261372237991301,3.89122807017544,5.22128752478365,"['WDR1']",0.880788637614521,0,0,1,"PDX1",0.880788637614521,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.280915535845849,1.20868992758394,1.53467509863386,"['ZNF440', 'LYNX1', 'SLC24A3', 'LENG9', 'ADRA2C', 'ACCS', 'SLC5A3', 'LARP6', 'CTU2', 'SNTG2', 'HEY1', 'RBPMS2', 'GPR137', 'NPTX1', 'REEP6', 'SLC16A3', 'SCN1B']",0.927316608140117,0,0,17,"WT1",0.927316608140117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC (mouse)",0.286863606627881,1.24660194174757,1.55669219816316,"['TMEM185B', 'CCNA1', 'UCK1', 'HSDL1', 'GPR12', 'WDR64', 'CHAC1', 'PLCXD2', 'SLC16A3', 'YDJC', 'SOCS5', 'TMEM220']",0.927316608140117,0,0,12,"MYC",0.927316608140117,NA,NA,NA,NA,NA,NA,0.0496718448560886,NA,NA,NA,NA
"SREBF1 (human)",0.291709253996025,1.20443983561854,1.48386708107498,"['PRDM8', 'RTL1', 'LENG9', 'SLC5A3', 'EHD1', 'CCNA1', 'ACTC1', 'PARD6A', 'HINT3', 'MMP15', 'SPOCK2', 'TBCE', 'GPR137', 'NOS1', 'SLC16A3', 'SOCS5']",0.927316608140117,0,0,16,"SREBF1",0.927316608140117,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136,NA,NA,NA,NA
"EGR1 (mouse)",0.297005053489067,1.26190476190476,1.5319601103834,"['TMPRSS11A', 'CTDNEP1', 'SUN2', 'MMP15', 'NEFM', 'NPTX1', 'ZBTB33', 'SLC5A3', 'SOCS5', 'CYB5D1']",0.927316608140117,0,0,10,"EGR1",0.927316608140117,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074,NA,NA,NA,NA
"ATF2 (human)",0.297005053489067,1.26190476190476,1.5319601103834,"['PRDM8', 'CHGA', 'WDR1', 'TTC30A', 'FAT2', 'GPR137', 'MITF', 'CTXN2', 'EVI2B', 'PPCDC']",0.927316608140117,0,0,10,"ATF2",0.927316608140117,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553,0.340891977561835,0.947094059139093,NA,0.16733694269777
"MAFB (human)",0.297796796923046,3.24122807017544,3.92624189860243,"['SEL1L2']",0.927316608140117,0,0,1,"MAFB",0.927316608140117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MIB2 (human)",0.303574008146577,1.25326053988474,1.49404929853518,"['GPR162', 'CEACAM1', 'RRM2', 'LENG9', 'FOXO4', 'DECR2', 'PLCXD2', 'FOSL2', 'LMF1', 'MPDU1']",0.933490075050725,0,0,10,"MIB2",0.933490075050725,0.000113701602075569,0.0121614622005616,0.407183804805796,0.405671936326517,-0.2631573694203,0.0831407059807099,0.792073645993872,0.922404793525761,0.791250436515646,NA,0.027268306006178
"CBEPA (human)",0.315980297331531,1.25371336812525,1.44437235207813,"['GPR162', 'SUN2', 'SNTG2', 'ACTC1', 'RASL10B', 'NRIP2', 'MITF', 'NEFH', 'ZPBP']",0.959643865969836,0,0,9,"CBEPA",0.959643865969836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOS (human)",0.323045874526971,1.24428647355833,1.40599511260066,"['SUN2', 'RRM2', 'PTTG1', 'ZXDB', 'LAMA3', 'FAT2', 'MITF', 'NOS1', 'SEL1L2']",0.964511225667168,0,0,9,"FOS",0.964511225667168,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA,NA,NA,NA,NA
"JUN (mouse)",0.330211711032223,1.21975746820467,1.35151723321429,"['TMEM185B', 'PARD6A', 'LENG9', 'WDR64', 'MITF', 'ANKRD40', 'NOS1', 'CTXN2', 'SYNGR3', 'SCN1B']",0.964511225667168,0,0,10,"JUN",0.964511225667168,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561,NA,NA,NA,NA
"FOXD1 (human)",0.332167074016827,1.77071600965406,1.95153657348647,"['UCK1', 'FOSL2']",0.964511225667168,0,0,2,"FOXD1",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX (human)",0.333535642119782,1.18423202614379,1.30029333294706,"['SUN2', 'RRM2', 'DCXR', 'LENG9', 'ACCS', 'SLC5A3', 'LARP6', 'EHD1', 'PPP1CC', 'HEY1', 'SLC16A3', 'SOCS5', 'MPDU1']",0.964511225667168,0,0,13,"MAX",0.964511225667168,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584,0.660937547589121,0.475304663521133,NA,0.419322524637367
"Pdx1 (mouse)",0.341211218553952,1.39446589446589,1.499404451075,"['MITF', 'CTXN2', 'EVI2B', 'FOSL2']",0.964511225667168,0,0,4,"Pdx1",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXC1 (human)",0.34555632945998,1.0993776548454,1.16819826898854,"['PRDM8', 'WDR1', 'PKD2L2', 'ACCS', 'PPCDC', 'TMEM47', 'STK10', 'PPP1CC', 'PTTG1', 'HINT3', 'ZXDB', 'GPR137', 'NEFM', 'CHAC1', 'TMPRSS11A', 'SUN2', 'LYNX1', 'HSDL1', 'DCXR', 'TSC22D3', 'EGOT', 'IL18', 'MITF', 'LSR', 'ZBTB33', 'ADRA2C', 'CTDNEP1', 'GPR162', 'CCNA1', 'CEACAM1', 'RBP2', 'SLC9A6', 'TMEM33', 'MMP15', 'ILVBL', 'NINJ1', 'ANKRD40', 'CTXN2', 'CCDC150', 'PDZRN4', 'SLC24A3', 'LAMA3', 'OR9Q1', 'SEL1L2', 'SLC5A3', 'SNTG2', 'KLC2', 'NRIP2', 'DCDC2B', 'SOCS5', 'MPDU1', 'GPR12', 'RASL10B', 'BMX', 'FOSL2', 'PLCXD3', 'MAP3K15', 'UCK1', 'ACTC1', 'TBCE', 'TTC30A', 'EVI2B']",0.964511225667168,0,0,62,"FOXC1",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA3 (human)",0.350474856682154,1.69295883031935,1.77501029891102,"['PPP1CC', 'ACCS']",0.964511225667168,0,0,2,"FOXA3",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-8 (human)",0.350474856682154,1.69295883031935,1.77501029891102,"['IL18', 'EPHB3']",0.964511225667168,0,0,2,"NKX2-8",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1 (human)",0.358257250399027,1.11575953458306,1.14533159638987,"['PRDM8', 'HEXIM1', 'SLC24A3', 'WDR1', 'OR9Q1', 'MITF', 'GJD2', 'GPR162', 'PPP1CC', 'CCNA1', 'CTU2', 'CEACAM1', 'ACTC1', 'HINT3', 'MMP15', 'NRIP2', 'FAT2', 'GPR137', 'NOS1', 'NPTX1', 'SLC38A2', 'PDZRN4', 'SCN1B', 'MPDU1']",0.964511225667168,0,0,24,"ETS1",0.964511225667168,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739,NA,NA,NA,NA
"SOX9 (human)",0.365388164068916,2.42872807017544,2.44523134365228,"['CTDNEP1']",0.964511225667168,0,0,1,"SOX9",0.964511225667168,0.696179898708991,0.231547702358515,NA,NA,NA,0.0116591642087767,0.5052255471278,0.416369399138638,0.88662943890387,NA,0.997916551413244
"ESR2 (human)",0.365388164068916,2.42872807017544,2.44523134365228,"['GPR162']",0.964511225667168,0,0,1,"ESR2",0.964511225667168,0.0229584522941577,0.000452765461234045,0.559070884624173,0.558290839809761,0.762765792734755,0.84541352720504,0.428400896345096,NA,NA,NA,NA
"ETS2 (human)",0.367599893080987,1.20373831775701,1.20465337477811,"['TMPRSS11A', 'STK10', 'CCNA1', 'ACTC1', 'OR9Q1', 'MITF', 'NOS1', 'FOXO4']",0.964511225667168,0,0,8,"ETS2",0.964511225667168,2.39557833566981e-35,3.568637157862e-20,0.716056867281458,0.716627027243831,0.0467641558885695,0.383045069873415,0.759223793398908,NA,NA,NA,NA
"TFAP2A (human)",0.393068866887749,1.09741398822997,1.02473275214808,"['TMEM185B', 'LYNX1', 'RRM2', 'SLC24A3', 'GPR12', 'DCXR', 'ADRA2C', 'SYNGR3', 'SLC5A3', 'FOSL2', 'CTDNEP1', 'CTU2', 'HEY1', 'DCDC2B', 'NINJ1', 'RBPMS2', 'GPR137', 'NPTX1', 'REEP6', 'SLC16A3', 'MPDU1']",0.964511225667168,0,0,21,"TFAP2A",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.395120182098507,1.15683962264151,1.07420113342602,"['RTL1', 'TMEM33', 'TBCE', 'MITF', 'SEL1L2', 'BMX', 'YDJC', 'SCN1B', 'SOCS5']",0.964511225667168,0,0,9,"JDP2",0.964511225667168,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654,NA,NA,NA,NA
"ESR1 (human)",0.395120182098507,1.15683962264151,1.07420113342602,"['CHGA', 'CTDNEP1', 'KLC2', 'GPR137', 'PHKA1', 'NOS1', 'DECR2', 'YDJC', 'SCN1B']",0.964511225667168,0,0,9,"ESR1",0.964511225667168,0.000160127592785165,0.620936199705528,0.635858440247454,0.635012071511032,-1.23151048308644,0.806268154080142,0.901763669611147,NA,NA,NA,NA
"NFE2L2 (human)",0.396723603486474,2.15789473684211,1.99500703154779,"['FOXO4']",0.964511225667168,0,0,1,"NFE2L2",0.964511225667168,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321,NA,NA,NA,NA
"VDR (human)",0.396723603486474,2.15789473684211,1.99500703154779,"['NRIP2']",0.964511225667168,0,0,1,"VDR",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SND1 (mouse)",0.396723603486474,2.15789473684211,1.99500703154779,"['NPTX1']",0.964511225667168,0,0,1,"SND1",0.964511225667168,1.62973001618149e-25,7.77628284723922e-13,0.491103921930419,0.489136634532174,0.0511935733142487,0.000499742069428012,0.581760873666274,0.750551661855591,0.910559783099801,NA,0.554758776391758
"En1 (mouse)",0.398394690513357,1.27721163786738,1.17543329953792,"['CTDNEP1', 'MAP3K15', 'ANKRD40', 'PHKA1']",0.964511225667168,0,0,4,"En1",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB1 (human)",0.405887647866188,1.09553691490043,0.987822506172258,"['TSC22D3', 'SLC10A3', 'LENG9', 'WDR64', 'MITF', 'FOXO4', 'BMX', 'PPCDC', 'FOSL2', 'CTDNEP1', 'CEACAM1', 'PARD6A', 'FAT2', 'NOS1', 'SLC16A3', 'GCNT7', 'EPHB3', 'MPDU1']",0.964511225667168,0,0,18,"CREB1",0.964511225667168,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467,0.14229652610327,0.479017459204903,NA,0.689091370503716
"ELF5 (mouse)",0.409867787244751,1.32650162337662,1.18313417877101,"['TMEM47', 'MAP3K15', 'SOCS5']",0.964511225667168,0,0,3,"ELF5",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF2 (human)",0.421806715044353,1.13841326147759,0.982687538313657,"['HEXIM1', 'TBCE', 'ARMCX6', 'LENG9', 'MITF', 'NOS1', 'FOXO4', 'ZPBP']",0.964511225667168,0,0,8,"IRF2",0.964511225667168,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502,NA,NA,NA,NA
"PGR (human)",0.429557419030308,1.12962210483543,0.954530518646591,"['CHGA', 'TMEM47', 'CEACAM1', 'TSC22D3', 'TTC30A', 'EVI2B', 'GCNT7', 'PDZRN4']",0.964511225667168,0,0,8,"PGR",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXJ1 (human)",0.429557419030308,1.12962210483543,0.954530518646591,"['PRDM8', 'SUN2', 'GPR137', 'NEFM', 'DECR2', 'PLCXD2', 'ZPBP', 'PPCDC']",0.964511225667168,0,0,8,"FOXJ1",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA6 (human)",0.437301051190526,1.12095743965575,0.927181357089378,"['PPP1CC', 'PLCXD3', 'RBP2', 'IL18', 'MITF', 'PKD2L2', 'GCNT7', 'PDZRN4']",0.964511225667168,0,0,8,"GATA6",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREM (human)",0.437690952560775,1.17196056955093,0.968323285640117,"['PARD6A', 'SPOCK2', 'SLC10A3', 'CHAC1', 'FOXO4']",0.964511225667168,0,0,5,"CREM",0.964511225667168,0.0261545905989217,0.109656661240409,NA,NA,NA,0.0232713661287863,0.61679512418143,NA,NA,NA,NA
"NR5A1 (mouse)",0.441097857741928,1.1446303291959,0.936866793831255,"['EHD1', 'ILVBL', 'SLC10A3', 'GPR137', 'ANKRD40', 'PDZRN4']",0.964511225667168,0,0,6,"NR5A1",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA (human)",0.442587183427082,1.07591911764706,0.877000834103433,"['SYT4', 'TSC22D3', 'IL18', 'PLCXD2', 'PPCDC', 'CCNA1', 'PTTG1', 'TMEM33', 'SPOCK2', 'TTC30A', 'ZNF502', 'CHAC1', 'REEP6', 'NEFH', 'SOCS5']",0.964511225667168,0,0,15,"NFYA",0.964511225667168,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383,NA,NA,NA,NA
"Pax2 (mouse)",0.443413112364843,1.12595653504744,0.91568799155055,"['HEXIM1', 'CEACAM1', 'ACTC1', 'TSC22D3', 'ANKRD40', 'ADRA2C', 'SYNGR3']",0.964511225667168,0,0,7,"Pax2",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAPK14 (human)",0.443413112364843,1.12595653504744,0.91568799155055,"['EHD1', 'RTL1', 'SYT4', 'NRIP2', 'TBCE', 'MITF', 'SEL1L2']",0.964511225667168,0,0,7,"MAPK14",0.964511225667168,4.41376821842459e-25,1.77508470958938e-12,0.866209032566169,0.865583112869335,-0.0618714165947992,0.00399171332843175,0.675012049105285,0.563474777792012,0.505218475628433,NA,0.901381041783142
"Arnt (mouse)",0.45486559249816,1.76395534290271,1.38956165084472,"['TBCE']",0.964511225667168,0,0,1,"Arnt",0.964511225667168,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635,NA,NA,NA,NA
"SMARCA2 (human)",0.460727033866257,1.08742529005039,0.842699716111288,"['CCNA1', 'ACTC1', 'HEY1', 'TMEM33', 'SPOCK2', 'TSC22D3', 'OR9Q1', 'GPR137', 'ZNF502']",0.964511225667168,0,0,9,"SMARCA2",0.964511225667168,2.49954969096526e-10,8.55306211204857e-07,NA,NA,NA,0.00870944847496644,0.861583926557416,0.319402998844045,0.956599373928913,NA,0.418921115290491
"PURA (human)",0.46298602952884,1.21372767857143,0.93464119317076,"['HEY1', 'BMX', 'NEFH']",0.964511225667168,0,0,3,"PURA",0.964511225667168,1.66697296724537e-10,5.37961884529572e-10,0.596490070672586,0.595162862985202,0.366270747228301,0.266214426887149,0.505406756820452,0.19317509912982,0.940255885767134,NA,0.91794178177629
"STAT3 (human)",0.471098374923853,1.05379061371841,0.793175910716383,"['RTL1', 'LYNX1', 'LAMA3', 'IL18', 'OR9Q1', 'MITF', 'ZBTB33', 'BMX', 'TMEM220', 'EHD1', 'PLCXD3', 'CEACAM1', 'TMEM33', 'FAT2', 'NOS1']",0.964511225667168,0,0,15,"STAT3",0.964511225667168,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469,0.545542953575667,0.619755811800223,NA,0.979067069746132
"NFIC (human)",0.478623058670178,1.0362320606223,0.763539226553619,"['TMEM185B', 'PRDM8', 'SYT4', 'RRM2', 'WDR1', 'TSC22D3', 'LAMA3', 'ACCS', 'SYNGR3', 'PTTG1', 'HEY1', 'TMEM33', 'ILVBL', 'ZXDB', 'TTC30A', 'GPR137', 'ZNF502', 'NEFM', 'EFHB', 'CHAC1', 'REEP6', 'SLC38A2', 'GCNT7', 'CCDC150']",0.964511225667168,0,0,24,"NFIC",0.964511225667168,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568,0.310366713681759,0.705441191452699,NA,0.357611994118165
"PRDM1 (mouse)",0.481817582626385,1.61622807017544,1.18015308298028,"['YDJC']",0.964511225667168,0,0,1,"PRDM1",0.964511225667168,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775,NA,NA,NA,NA
"THRA (human)",0.488899732006017,1.25149871538681,0.895569799463312,"['TBCE', 'DECR2']",0.964511225667168,0,0,2,"THRA",0.964511225667168,7.84471178561503e-21,8.73140642978979e-16,0.901780972680992,0.901842477499352,0.00858812593835142,1.67155008214224e-06,0.0318022207067354,NA,NA,NA,NA
"LTF (human)",0.491077436611593,1.06362821661759,0.756402877448616,"['HEXIM1', 'PPP1CC', 'LAMA3', 'NOS1', 'CHAC1', 'SLC16A3', 'LARP6', 'SOCS5']",0.964511225667168,0,0,8,"LTF",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,0.163843567518491,0.896673694773517,NA,0.635327041234716
"RORB (human)",0.494407804290288,1.07798165137615,0.759324440746859,"['NRIP2', 'TBCE', 'ARMCX6', 'LSR', 'DECR2', 'EVI2B']",0.964511225667168,0,0,6,"RORB",0.964511225667168,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559,NA,NA,NA,NA
"NR2F1 (mouse)",0.496385362470268,1.08988764044944,0.763360260731813,"['MMP15', 'DCDC2B', 'DECR2', 'SLC38A2', 'LARP6']",0.964511225667168,0,0,5,"NR2F1",0.964511225667168,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527,0.799550889518174,0.481015447230776,NA,0.464684454990333
"SRF (mouse)",0.496385362470268,1.08988764044944,0.763360260731813,"['NRIP2', 'DCDC2B', 'IL18', 'SEL1L2', 'YDJC']",0.964511225667168,0,0,5,"SRF",0.964511225667168,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036,0.576468264900725,0.944378934350941,NA,0.33087204213612
"RORB (mouse)",0.496385362470268,1.08988764044944,0.763360260731813,"['MMP15', 'DCDC2B', 'DECR2', 'SLC38A2', 'LARP6']",0.964511225667168,0,0,5,"RORB",0.964511225667168,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559,NA,NA,NA,NA
"GATA3 (human)",0.510791032806822,1.02946988572901,0.691592423514135,"['TMEM47', 'SYT4', 'SUN2', 'PLCXD3', 'KLC2', 'ACTC1', 'SLC24A3', 'TBCE', 'IL18', 'ZNF502', 'MITF', 'PDZRN4']",0.964511225667168,0,0,12,"GATA3",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXA2 (mouse)",0.511838257476086,1.05738115095913,0.70817743839075,"['LYNX1', 'SLC24A3', 'SLC9A6', 'DCDC2B', 'TBCE', 'FAT2']",0.964511225667168,0,0,6,"FOXA2",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (human)",0.520474058454575,1.0473592858914,0.683941566889603,"['NRIP2', 'TBCE', 'ARMCX6', 'LSR', 'DECR2', 'EVI2B']",0.964511225667168,0,0,6,"NR2F1",0.964511225667168,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527,0.799550889518174,0.481015447230776,NA,0.464684454990333
"Nobox (mouse)",0.531821265628662,1.38408521303258,0.873977580710592,"['EVI2B']",0.964511225667168,0,0,1,"Nobox",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX10 (mouse)",0.535996867160897,1.13951067152525,0.710629579135826,"['MITF', 'SCN1B']",0.964511225667168,0,0,2,"SOX10",0.964511225667168,0.0612133926082667,0.224521235598719,0.999770245887345,0.999770245887345,-0.0138016851320469,0.577381731884902,0.977350435805687,NA,NA,NA,NA
"ATF4 (human)",0.53924648198938,1.01245063624397,0.625271812907238,"['CTDNEP1', 'CTU2', 'PARD6A', 'TSC22D3', 'ZNF502', 'MITF', 'GCNT7', 'NEFH', 'MPDU1']",0.964511225667168,0,0,9,"ATF4",0.964511225667168,1.64868487538317e-26,1.41943269214e-17,0.639931389934942,0.639384451464354,-0.141360112815392,0.000236992525284572,0.0375993405675875,NA,NA,NA,NA
"MYOG (mouse)",0.54348174566128,1.01154480483782,0.616798710120639,"['UCK1', 'ACTC1', 'MMP15', 'DCXR', 'MITF', 'ADRA2C', 'GCNT7', 'CCDC150']",0.964511225667168,0,0,8,"MYOG",0.964511225667168,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
