"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"MEIS1",0.154394406549046,2.21732283464567,4.14250200887995,"['CEBPB', 'SUMO3', 'SUMO2', 'PKNOX1']",0.860666691826597,0,0,4,"MEIS1",0.860666691826597,7.79543986328289e-09,1.29131002331434e-06,0.887214526963913,0.887017288056652,0.201983748617056,0.0110300287859115,0.18538155885978
"BCL11A",0.154394406549046,2.21732283464567,4.14250200887995,"['ACTC1', 'SUMO3', 'UBC', 'SUMO2']",0.860666691826597,0,0,4,"BCL11A",0.860666691826597,2.44420748318816e-15,1.46587516720741e-07,0.989987196486733,0.989964221609264,-0.0194663739762151,0.266272671107064,0.589569435434189
"EGR1",0.164028772027795,1.68763794544325,3.05076577448604,"['AR', 'CEBPB', 'JUN', 'CDKN2A', 'ELK1', 'PFDN5', 'CDK5R1']",0.867116619464621,0,0,7,"EGR1",0.867116619464621,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"TP53",0.168464775778416,1.12809366406489,2.00916707564547,"['RPL5', 'CDKN1A', 'GSK3A', 'HSP90AB1', 'CITED1', 'HSPB1', 'PARK7', 'TRIAP1', 'BMI1', 'ETS2', 'PPP1CC', 'PTTG1', 'PPP2R1A', 'TMSB4X', 'SUMO3', 'SUMO2', 'TIMP3', 'RPS10', 'HRAS', 'YWHAG', 'HSP90AA1', 'TMED9', 'RPS7', 'RPL23', 'IGFBP3', 'PRKCD', 'ACTL6A', 'H2AFX', 'MUL1', 'MIF', 'SSTR3', 'AR', 'SUB1', 'CSNK2B', 'PPIF', 'SERPING1', 'ERH', 'RPL26', 'GAPDH', 'CEBPB', 'RPS19BP1', 'NOTCH4', 'USP11', 'LAMA4', 'RPL11', 'COX17', 'COPS7A', 'PHB', 'CCDC106', 'PPP2CA', 'ZNHIT1', 'BAG1', 'UBC', 'E2F1', 'NDN', 'TAF9B', 'RPS27A', 'MAPK3', 'HEXIM1', 'TOE1', 'GSTM4', 'PLK3', 'EGR1', 'HSPA8', 'NPM1', 'CDKN2C', 'RRM2', 'HSPA5', 'CDKN2A', 'PLK2', 'SYVN1', 'HMGA1', 'MAD2L1BP', 'DHCR24', 'EEF2', 'BMX', 'NR4A1', 'PSMC5', 'APEX1', 'BHLHE40', 'BAX', 'FXYD6', 'MAFK', 'STUB1', 'TAF6', 'COPS8', 'HSPA1B', 'TPT1', 'HSPA1A', 'UBE2M']",0.867116619464621,0,0,90,"TP53",0.867116619464621,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482
"SP4",0.170255162083615,3.69419862340216,6.54041986318586,"['UBC', 'E2F1']",0.867116619464621,0,0,2,"SP4",0.867116619464621,7.94148800599718e-17,2.66803165184359e-08,0.749355041539165,0.749979835424336,-0.189712334059202,0.0182265724551141,0.609795804116856
"FOXP2",0.170255162083615,3.69419862340216,6.54041986318586,"['HSP90AA1', 'HSP90AB1']",0.867116619464621,0,0,2,"FOXP2",0.867116619464621,5.38762186679992e-07,0.0137859469049305,0.793138312959654,0.793274556556236,-0.467561032083458,0.74851408127588,0.319028008686146
"SPI1",0.172099481725803,1.49902617326112,2.6378102549052,"['CEBPA', 'ARF1', 'CEBPB', 'JUN', 'FLT3', 'HMGA1', 'MITF', 'ETV1', 'FOS', 'ETS2']",0.867116619464621,0,0,10,"SPI1",0.867116619464621,0.604285067693863,0.0291984829662218,0.317477493334409,0.315235850360703,1.37816353389768,0.992004698907833,0.748812207379998
"VDR",0.182791152661719,1.31425069114809,2.23345210776271,"['GABARAPL2', 'CEBPA', 'GABARAPL1', 'JUN', 'CDKN1A', 'NCOA4', 'FOS', 'MED16', 'PPP2CA', 'PPP1CC', 'GRIP1', 'PSMC5', 'CALB1', 'EIF3I', 'UBC', 'BAG1', 'TAF7', 'MAPK3']",0.893204646918867,0,0,18,"VDR",0.893204646918867,NA,NA,NA,NA,NA,NA,NA
"NR2C2",0.185679812973968,1.61717594874322,2.7228901251832,"['AR', 'CEBPB', 'HSP90AA1', 'HSP90AB1', 'PELI2', 'PEBP1', 'FKBP5']",0.893204646918867,0,0,7,"NR2C2",0.893204646918867,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"MBD4",0.187504792292129,2.37516688918558,3.97591269243972,"['UBC', 'SUMO2', 'CSNK2B']",0.893204646918867,0,0,3,"MBD4",0.893204646918867,0.0168542411161582,0.0852757267309602,NA,NA,NA,0.0361883962603359,0.0623032732132396
"MAFK",0.220474779845761,1.84744094488189,2.79327892074151,"['NR4A3', 'UBC', 'SUMO2', 'NFE2L1']",0.945663647993608,0,0,4,"MAFK",0.945663647993608,6.70677230355141e-29,1.62976543328296e-18,0.853742299143755,0.853182914377166,-0.107475138030902,0.0047853156545872,0.128754523057137
"CBFB",0.222833140729643,1.58381421534131,2.37783101969031,"['JUN', 'UBC', 'RPL35', 'SERPING1', 'BMI1', 'CHGB']",0.945663647993608,0,0,6,"CBFB",0.945663647993608,0.933105631132624,0.270758940391247,NA,NA,NA,0.23247373302362,0.112135786562734
"POU2F2",0.230190927489193,2.07808657156911,3.05238955332074,"['AR', 'UBC', 'HMGA1']",0.945663647993608,0,0,3,"POU2F2",0.945663647993608,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"FOXA1",0.23048528896477,2.77040314650934,4.06575567219798,"['AR', 'SEZ6L2']",0.945663647993608,0,0,2,"FOXA1",0.945663647993608,NA,NA,NA,NA,NA,NA,NA
"PBX3",0.23048528896477,2.77040314650934,4.06575567219798,"['RABAC1', 'PKNOX1']",0.945663647993608,0,0,2,"PBX3",0.945663647993608,3.74751895328933e-06,0.000297105001993686,0.969754775639557,0.969784851493076,0.125311599129954,0.552406684089767,0.972184294900434
"BHLHE40",0.238633431748043,1.63017348741565,2.33575603782149,"['CEBPB', 'UBC', 'SUMO2', 'BHLHE41', 'ENO1']",0.945663647993608,0,0,5,"BHLHE40",0.945663647993608,3.6110998757055e-46,2.06609867043539e-35,0.753698566682594,0.754330683764031,0.0821059864303979,0.000172513667666472,0.104608127082639
"TCF7L2",0.249666031364728,1.51168831168831,2.09766575824631,"['MAD2L2', 'CEBPA', 'DAZAP2', 'UBC', 'SUMO2', 'ZBTB33']",0.945663647993608,0,0,6,"TCF7L2",0.945663647993608,3.8083460947348e-05,0.00463977376569974,0.900598178079658,0.900542732090097,-0.0413434000956361,0.745276370968129,0.253468516339703
"USF2",0.25591030308531,1.70517867958813,2.32403623543834,"['NPM1', 'RPL3', 'UBC', 'FOS']",0.945663647993608,0,0,4,"USF2",0.945663647993608,3.19558273549431e-06,1.90104308469746e-05,0.578811190330383,0.578141108685494,0.303230700452237,0.307337148683604,0.474613807800403
"MITF",0.256697897132932,1.43710640162094,1.95425687627895,"['GSK3A', 'HINT1', 'SUMO2', 'STUB1', 'FOS', 'TYR', 'MAPK3']",0.945663647993608,0,0,7,"MITF",0.945663647993608,2.48501391212383e-16,4.84949217029008e-14,0.506366456588456,0.50451349704216,0.370284508564867,6.92228063150848e-06,0.00464856371391021
"IRF1",0.26125651620329,1.38584812623274,1.86015815863351,"['AR', 'CEBPB', 'SET', 'CDKN1B', 'UBC', 'HMGA1', 'KEAP1', 'STUB1']",0.945663647993608,0,0,8,"IRF1",0.945663647993608,0.0326614065404376,0.216407408397338,0.953811143752928,0.95360883731859,-0.202584292934563,0.604768110855236,0.598102310335935
"SMARCB1",0.263022175372638,1.21743334380817,1.62590284588391,"['GABARAPL2', 'JUN', 'CEBPB', 'ACTL6A', 'FOS', 'ETS2', 'GABARAP', 'PPP1CC', 'MAP1LC3B', 'BCL7C', 'UBC', 'BCL7B', 'SUMO2', 'SAP18', 'TAF6', 'CALR', 'EMD', 'RAN']",0.945663647993608,0,0,18,"SMARCB1",0.945663647993608,5.49977819899459e-09,0.000229280056632945,0.94756958148126,0.947448197839716,-0.117694788945401,0.883143727500616,0.201863354804623
"KDM5B",0.264182163854932,1.34845797943973,1.79495453004332,"['MORF4L1', 'AR', 'RBM15B', 'NR4A3', 'CBX4', 'SUMO3', 'SUMO2', 'UBC', 'MEOX2']",0.945663647993608,0,0,9,"KDM5B",0.945663647993608,8.47749260606235e-20,9.30948588013744e-06,0.572012390054199,0.571615932711049,-0.432401383973719,0.0632685268792846,0.993746043471223
"CCNE1",0.267344740336175,1.27949224688355,1.68792701643435,"['AR', 'GSK3A', 'CDKN1A', 'MARCKS', 'H1F0', 'CDKN1B', 'PRKCH', 'PRKAR1A', 'UBC', 'MCM3', 'E2F1', 'CALM1']",0.945663647993608,0,0,12,"CCNE1",0.945663647993608,0.000332342814001463,0.000547441458238445,0.932842937020225,0.932887607650947,0.2356422093149,0.546064121786643,0.563788444634514
"ELK4",0.274387421638778,1.84702410231185,2.38859784060775,"['ID2', 'FOS', 'MAPK3']",0.945663647993608,0,0,3,"ELK4",0.945663647993608,1.42221194356722e-12,4.4050556670906e-06,0.888151243010812,0.887960029285804,-0.00308464721569026,0.897232152848274,0.883266743859059
"E2F6",0.277339521708232,1.44583422574427,1.854300920318,"['L3MBTL2', 'TFDP2', 'REEP5', 'UBC', 'E2F1', 'BMI1']",0.945663647993608,0,0,6,"E2F6",0.945663647993608,0.00341885990492273,0.215533721569975,NA,NA,NA,0.299064355607077,0.963019310512442
"MAX",0.280870134156001,1.21535331615353,1.54333205315783,"['CEBPA', 'GABBR1', 'HSP90AB1', 'L3MBTL2', 'RPL34', 'ACTL6A', 'AIP', 'EEF2', 'PPP1CC', 'TUBA1A', 'FTH1', 'ARL6IP5', 'RPL35', 'HNRNPH2', 'SLC25A6', 'HSPA1A']",0.945663647993608,0,0,16,"MAX",0.945663647993608,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"GATA4",0.281959537125545,1.385657959586,1.75423148101483,"['AR', 'ID2', 'UBC', 'CRIP2', 'FOS', 'ACTB', 'MAPK3']",0.945663647993608,0,0,7,"GATA4",0.945663647993608,NA,NA,NA,NA,NA,NA,NA
"ZNF143",0.28254562448037,5.53955773955774,7.00153144351869,"['UBC']",0.945663647993608,0,0,1,"ZNF143",0.945663647993608,1.50915867598267e-08,6.60903459385466e-05,0.669734388517411,0.669123427292827,-0.0627560425801016,0.0373251780199049,0.718399735823629
"TFEB",0.28254562448037,5.53955773955774,7.00153144351869,"['MITF']",0.945663647993608,0,0,1,"TFEB",0.945663647993608,1.26232526766367e-16,2.43046016648134e-13,0.596490070672586,0.595162862985202,0.27417294387306,1.89555879170936e-05,0.0244610073125269
"AHR",0.284616303505489,1.34373318988704,1.68855301053839,"['AR', 'HSP90AA1', 'SUMO2', 'AIP', 'TAF7', 'TAF6', 'STUB1', 'GTF2F1']",0.945663647993608,0,0,8,"AHR",0.945663647993608,2.48205345843522e-07,0.0063204709340211,0.679198571970668,0.678429240963586,0.0239455926725743,0.0852973230294195,0.141912098450382
"TFAP2A",0.284616303505489,1.34373318988704,1.68855301053839,"['NPM1', 'CITED2', 'CASP6', 'CITED4', 'UBC', 'SUMO2', 'PPARG', 'EPN1']",0.945663647993608,0,0,8,"TFAP2A",0.945663647993608,NA,NA,NA,NA,NA,NA,NA
"TRIM28",0.290392219066883,1.14088986419871,1.41073631823242,"['CEBPB', 'MEPCE', 'PPP1CC', 'MAP1LC3B', 'MAP1LC3A', 'FTH1', 'SUMO3', 'UBC', 'SUMO2', 'E2F1', 'POLR2E', 'NDN', 'ZNF689', 'CCT7', 'EMD', 'TRIM23', 'GABARAPL2', 'MAGEE1', 'ITGA4', 'PRKCD', 'H2AFX', 'FN1', 'HLA-C', 'NR4A1', 'CCNA1', 'RCN1', 'NR4A3', 'PFDN5', 'ARF6']",0.945663647993608,0,0,29,"TRIM28",0.945663647993608,2.61555467599302e-08,4.68259789867119e-05,0.823294409048584,0.822740969795238,0.153649775214451,0.439797125941866,0.769398120912818
"BDP1",0.29171141142877,2.21612586037365,2.73024552465742,"['SUB1', 'TAF6']",0.945663647993608,0,0,2,"BDP1",0.945663647993608,3.69782990961129e-17,2.92987000760335e-12,0.553812584448415,0.551583166261002,0.0354906186984645,0.214350627076968,0.258626485134256
"PADI4",0.29171141142877,2.21612586037365,2.73024552465742,"['NPM1', 'ELK1']",0.945663647993608,0,0,2,"PADI4",0.945663647993608,0.868350847034299,0.806288858865717,NA,NA,NA,0.370737985977124,0.341207508234165
"GATA3",0.292361662165963,1.58323959505062,1.94701054130494,"['AR', 'UBC', 'BMI1', 'ETS2']",0.945663647993608,0,0,4,"GATA3",0.945663647993608,NA,NA,NA,NA,NA,NA,NA
"FLI1",0.292361662165963,1.58323959505062,1.94701054130494,"['GRIP1', 'PRKCD', 'UBC', 'ELK1']",0.945663647993608,0,0,4,"FLI1",0.945663647993608,NA,NA,NA,NA,NA,NA,NA
"WRNIP1",0.301175187894864,1.45831713700796,1.75007267749005,"['USP11', 'TOLLIP', 'UBC', 'SUMO2', 'POLD2']",0.948710624339028,0,0,5,"WRNIP1",0.948710624339028,0.094124447540731,0.00210998047940671,NA,NA,NA,0.741716093810072,0.378110896371831
"CEBPD",0.301175187894864,1.45831713700796,1.75007267749005,"['CEBPA', 'CEBPB', 'SUMO2', 'E2F1', 'GTF2F1']",0.948710624339028,0,0,5,"CEBPD",0.948710624339028,3.76061616705065e-09,0.00162652807703534,0.635858440247454,0.635012071511032,-0.0790039083740929,0.593544308385582,0.69971837344919
"RCOR1",0.305667205804922,1.38546798029557,1.64213746678853,"['SUMO3', 'SUB1', 'UBC', 'SUMO2', 'DYNLL1', 'EMD']",0.948710624339028,0,0,6,"RCOR1",0.948710624339028,1.57056151003644e-10,0.000896557590084475,0.669775081817908,0.669170035861223,-0.21783572260591,0.992144584834237,0.145764682798193
"NOD2",0.307787797972585,1.33775768596727,1.57633968058496,"['FIS1', 'NDUFA13', 'HSP90AB1', 'UBC', 'RAC1', 'NLRP1', 'AAMP']",0.948710624339028,0,0,7,"NOD2",0.948710624339028,NA,NA,NA,NA,NA,NA,NA
"SALL4",0.334044131207968,1.29305076392311,1.41780710155791,"['SET', 'SALL2', 'SUMO2', 'ACTL6A', 'UBC', 'ESRRB', 'PHACTR2']",0.973777212203646,0,0,7,"SALL4",0.973777212203646,NA,NA,NA,NA,NA,NA,NA
"POU5F1",0.350198307097319,1.076483684244,1.12950663437787,"['COL18A1', 'RPL30', 'FEN1', 'CETN2', 'ATP1A1', 'ETS2', 'RTN4', 'ACTG1', 'PSMB6', 'PURB', 'PPP1CC', 'TUBA1A', 'CAPNS1', 'RPS19', 'PPP2R1A', 'UBC', 'IDH3B', 'CCT7', 'EMD', 'AP2M1', 'LRRC47', 'CUBN', 'RPL22', 'ACTL6A', 'ESRRB', 'MITF', 'ESRRG', 'KRT10', 'SRP68', 'EEF2', 'ILF2', 'HNRNPAB', 'EEF1A1', 'DNAJA1', 'AR', 'RPS25', 'PKM', 'NACA', 'RPA3', 'TCP1', 'DNAJA2', 'RPL24', 'RPL29', 'RCOR2', 'GAPDH', 'RPS23']",0.973777212203646,0,0,46,"POU5F1",0.973777212203646,NA,NA,NA,NA,NA,NA,NA
"IRF3",0.350254398510678,1.20477273702734,1.26392169987695,"['GRIP1', 'HSP90AA1', 'HSP90AB1', 'PEX19', 'CITED1', 'SUMO3', 'SUMO2', 'UBC', 'BAX', 'TMED7']",0.973777212203646,0,0,10,"IRF3",0.973777212203646,4.00192825058308e-10,3.93556393899299e-05,0.866209032566169,0.865583112869335,0.0752675538379874,0.363898360955554,0.676474694026898
"NFATC1",0.357287001381947,1.23142669296515,1.26740392560419,"['EGR1', 'GSK3A', 'EGR2', 'TUBA1A', 'UBC', 'YWHAH', 'MAPK3', 'GZF1']",0.973777212203646,0,0,8,"NFATC1",0.973777212203646,NA,NA,NA,NA,NA,NA,NA
"TBL1XR1",0.363550154483323,1.27866616142478,1.29380303056759,"['AR', 'THRA', 'UBC', 'PRKCD', 'CD2BP2', 'EMD']",0.973777212203646,0,0,6,"TBL1XR1",0.973777212203646,7.77048227273473e-11,0.00460904722706918,NA,0.608757184981581,NA,0.783915607763815,0.139978615616725
"KRT7",0.364293459100134,1.51093323793766,1.52573362955023,"['UBC', 'HSPA1B', 'HSPA1A']",0.973777212203646,0,0,3,"KRT7",0.973777212203646,NA,NA,NA,NA,NA,NA,NA
"POLR3A",0.365825528079651,1.31919532953506,1.32658118556503,"['VPS18', 'UBC', 'POLR2E', 'PCBD1', 'POLR3H']",0.973777212203646,0,0,5,"POLR3A",0.973777212203646,0.000163284950887107,0.0115206885597849,NA,NA,NA,0.534516438723709,0.301202229455352
"BACH1",0.365825528079651,1.31919532953506,1.32658118556503,"['ARF3', 'ARF1', 'UBC', 'MAFK', 'DYNLL1']",0.973777212203646,0,0,5,"BACH1",0.973777212203646,0.737709369514819,0.0428768393210988,0.636963827605549,NA,1.65439219862805,0.182563937596324,0.909323602293788
"E2F2",0.365825528079651,1.31919532953506,1.32658118556503,"['CEBPA', 'TFDP2', 'RPS3A', 'RPS2', 'RPS24']",0.973777212203646,0,0,5,"E2F2",0.973777212203646,NA,NA,NA,NA,NA,NA,NA
"PHC1",0.366691443592361,1.38508858267717,1.38956870393376,"['PPP1CC', 'HSPA8', 'CBX4', 'BMI1']",0.973777212203646,0,0,4,"PHC1",0.973777212203646,0.0044335859369482,0.000145347499870007,0.716056867281458,0.716627027243831,0.42326023302647,0.377449102947011,0.104749301827366
"EP300",0.374586794761813,1.05721277426355,1.03811078021308,"['CDKN1A', 'FEN1', 'CITED1', 'THRA', 'CITED2', 'SUV39H1', 'CITED4', 'ENO1', 'ELK1', 'ACTB', 'ETS2', 'PTMS', 'GRIP1', 'DBP', 'SGCG', 'VPS18', 'PRKCD', 'MITF', 'ETV1', 'FOS', 'ETV4', 'KLF16', 'ACTA2', 'EID1', 'AR', 'CREB3', 'PKM', 'NEIL2', 'DDIT3', 'SUB1', 'STRAP', 'RPL27', 'PPARG', 'ATF5', 'GAPDH', 'CEBPA', 'CEBPB', 'SET', 'NEUROD1', 'UBC', 'POLD2', 'PCBD1', 'DECR2', 'MEF2D', 'EGR1', 'JUN', 'XBP1', 'NPM1', 'JUND', 'FN1', 'HPS6', 'FOSL2', 'NR4A1', 'HIST3H2A', 'APEX1', 'FOSB', 'RAN']",0.973777212203646,0,0,57,"EP300",0.973777212203646,1.78048605423323e-38,1.12163297787804e-17,0.872743658261023,0.872144416940165,-0.0950971223596747,2.89229035766056e-05,0.323469978218431
"NCOA1",0.382447085528576,1.14651765026578,1.1019926072475,"['GRIP1', 'AR', 'NR4A1', 'JUN', 'THRA', 'UBC', 'PPARG', 'ESRRG', 'FOS', 'YWHAH', 'MAPK3', 'NR2F6']",0.973777212203646,0,0,12,"NCOA1",0.973777212203646,1.77471562457456e-39,4.91105134514861e-22,0.799178246054465,0.799335850457266,0.00314397970628172,1.74829066712586e-11,0.000445443739450293
"CDKN1B",0.390299514873508,1.12437104889692,1.05785421083457,"['CDKN1A', 'YWHAB', 'CKS1B', 'CCNA1', 'CCNE2', 'ARHGDIA', 'STMN1', 'UBC', 'YWHAG', 'RAN', 'YWHAH', 'SKP1', 'MAPK3', 'CDK5R1']",0.973777212203646,0,0,14,"CDKN1B",0.973777212203646,4.25741216920626e-24,2.64943803045582e-17,0.824313896732824,0.823775918171581,0.0991784122085378,0.000190774786866984,0.0948638825582236
"IRF6",0.392309309282295,2.76953316953317,2.59146519257013,"['UBC']",0.973777212203646,0,0,1,"IRF6",0.973777212203646,NA,NA,NA,NA,NA,NA,NA
"RCOR2",0.392309309282295,2.76953316953317,2.59146519257013,"['SUMO2']",0.973777212203646,0,0,1,"RCOR2",0.973777212203646,7.45348577305202e-21,3.80443384328957e-17,0.751464850829558,0.751935848527214,0.192794932270097,0.0445902178021326,0.348005262392776
"POU4F1",0.392309309282295,2.76953316953317,2.59146519257013,"['RIT2']",0.973777212203646,0,0,1,"POU4F1",0.973777212203646,NA,NA,NA,NA,NA,NA,NA
"NR4A1",0.39645457593073,1.10831683168317,1.02540786894019,"['CUTA', 'GADD45GIP1', 'HSP90AB1', 'CLU', 'RTN4', 'CENPB', 'RPL7', 'HSP90B1', 'EEF1A1', 'NEUROD1', 'PSMC5', 'HSPH1', 'UBC', 'SUMO2', 'SERPING1', 'NACAD']",0.973777212203646,0,0,16,"NR4A1",0.973777212203646,3.05275924621708e-41,6.93035991915515e-18,0.908589430527643,0.908552626558973,-0.0246956825217669,0.0841920738855843,0.319167165143672
"KDM5A",0.403839508104277,1.30349698934692,1.18192991045814,"['MORF4L1', 'UBC', 'SUMO2', 'MAPK3']",0.973777212203646,0,0,4,"KDM5A",0.973777212203646,5.11624662615718e-32,3.86755586124801e-15,0.582679207753066,0.582041668214831,-0.195930415800379,0.0172804614853813,0.868012563688307
"CHD7",0.403839508104277,1.30349698934692,1.18192991045814,"['CBX4', 'UBC', 'SUMO2', 'PPARG']",0.973777212203646,0,0,4,"CHD7",0.973777212203646,1.74414737890167e-05,0.0289903461550086,0.68506901964184,0.684763681333511,-0.428379703954131,0.166332360300913,0.126453291102194
"TAF7",0.406822916237739,1.16640714211564,1.0490400868842,"['MAP1LC3B', 'THRA', 'TAF13', 'UBC', 'TAF6', 'FAU', 'TAF9B', 'TRIM22']",0.973777212203646,0,0,8,"TAF7",0.973777212203646,2.56187238736818e-47,2.76128908503307e-28,0.877038110870644,0.876802297859926,-0.067680712797701,1.08179527124133e-05,0.0894042888529848
"PRDM1",0.408744659295582,1.38489916379734,1.23902028799418,"['HSP90AA1', 'HSP90AB1', 'SUV39H1']",0.973777212203646,0,0,3,"PRDM1",0.973777212203646,0.0355085613947441,0.054707687765749,0.793845451936547,0.793985424868183,0.104183951864419,0.942931880829048,0.875453886603775
"POLE",0.408744659295582,1.38489916379734,1.23902028799418,"['POLE4', 'UBC', 'POLE3']",0.973777212203646,0,0,3,"POLE",0.973777212203646,2.86434868238664e-13,4.7764033956505e-10,0.728690099935244,0.728738933259623,0.206185926767563,2.22964185378982e-05,0.01206814118431
"RBM15",0.408744659295582,1.38489916379734,1.23902028799418,"['RBM15B', 'MAP1LC3A', 'UBC']",0.973777212203646,0,0,3,"RBM15",0.973777212203646,0.000211379499842859,3.6070340124333e-06,0.499690906571161,0.498274189955925,0.650816024009453,0.299988193034133,0.46945588808118
"BCL11B",0.408744659295582,1.38489916379734,1.23902028799418,"['SUV39H1', 'SUMO3', 'UBC']",0.973777212203646,0,0,3,"BCL11B",0.973777212203646,3.99849979968348e-09,0.00103614397516052,0.777900162896216,0.778424366004824,0.0365836260848593,0.00412123611151643,0.104516407491881
"STAT6",0.408837760848859,1.12866941015089,1.00952353941912,"['VKORC1', 'EEF1A1', 'EHD1', 'DAZAP2', 'CEBPB', 'JUN', 'SUMO2', 'UBC', 'RLIM', 'DSTN', 'NUBP2']",0.973777212203646,0,0,11,"STAT6",0.973777212203646,0.347631231125761,0.549519116002549,NA,NA,NA,0.74456348868205,0.696324416429879
"CHD1",0.423388620739882,1.1332242005651,0.973966306986622,"['CEBPA', 'RPL3', 'NOP16', 'VMA21', 'SUMO2', 'ODC1', 'UBC', 'HMGA1', 'TAF6']",0.993322149054195,0,0,9,"CHD1",0.993322149054195,1.10013397492193e-17,3.41388922613648e-09,0.679506226926293,0.678742500841301,-0.10758372814624,0.000817689684435036,0.126491177995737
"ETS1",0.437696490885131,1.07928439694892,0.891736663757038,"['SCOC', 'JUN', 'SET', 'JUND', 'RPL13A', 'FOS', 'ETS2', 'CENPB', 'ZMAT2', 'UBC', 'SUMO2', 'ARL6IP4', 'NEFM', 'PFDN5', 'MAPK3']",0.993322149054195,0,0,15,"ETS1",0.993322149054195,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"RNF2",0.439610893443052,1.05538199375177,0.867381814009761,"['HSPA8', 'L3MBTL2', 'ABCB1', 'CBX4', 'CDKN2A', 'USP11', 'ESRRB', 'PZP', 'ACTL6A', 'H2AFX', 'ZBTB33', 'PHB', 'BMI1', 'RNF5', 'ACTB', 'ACTG1', 'PPP2CA', 'MORF4L1', 'HIST3H2A', 'CSNK2B', 'UBC', 'SUMO2', 'UBE2V2', 'SKP1']",0.993322149054195,0,0,24,"RNF2",0.993322149054195,1.30329593486367e-06,0.00432700399582209,0.596490070672586,0.595162862985202,-0.197161770994727,0.286967821321312,0.917722843545704
"GTF2B",0.442070871350126,1.08983995334672,0.88962007970398,"['CEBPB', 'JUN', 'PSMC5', 'THRA', 'SNAPC2', 'NCOA4', 'UBC', 'POLR2E', 'NOLC1', 'GTF2F1', 'LSM4', 'MYL12B']",0.993322149054195,0,0,12,"GTF2B",0.993322149054195,2.95644940499777e-13,0.000247221799182309,NA,NA,NA,0.145090942867234,0.666991940016237
"SMARCC2",0.447672536641912,1.06797089347489,0.858321007716078,"['GABARAPL2', 'TAF13', 'RAB1B', 'ACTL6A', 'PHYHIP', 'ACTB', 'HSP90B1', 'MAP1LC3A', 'UBC', 'PSAP', 'BCL7B', 'SUMO2', 'SAP18', 'BANF1', 'TAF6', 'EMD']",0.993322149054195,0,0,16,"SMARCC2",0.993322149054195,0.000240720220679361,0.000817430430858041,0.873826728806795,0.873230558929136,0.332872285006775,0.572368492998606,0.63203535684259
"RFX5",0.452191537288686,1.27825494721707,1.01448631516874,"['CDV3', 'RPS19', 'SLIRP']",0.993322149054195,0,0,3,"RFX5",0.993322149054195,2.74292497856261e-10,8.10708441051652e-09,0.735943358549628,0.73604346991408,0.315420713179113,0.545461600122586,0.790868736407654
"NR2F2",0.452191537288686,1.27825494721707,1.01448631516874,"['CEBPB', 'UBC', 'NR2F6']",0.993322149054195,0,0,3,"NR2F2",0.993322149054195,NA,NA,NA,NA,NA,NA,NA
"TBP",0.45241141158316,1.05073108927165,0.833401349228271,"['JUN', 'SET', 'JUND', 'BRF2', 'CITED2', 'TAF13', 'ESRRB', 'CD3EAP', 'FOS', 'GTF2F1', 'DRAP1', 'TAF7L', 'AR', 'PSMC5', 'NACA', 'SNAPC2', 'SUB1', 'UBC', 'E2F1', 'TAF7', 'TAF6', 'TAF9B']",0.993322149054195,0,0,22,"TBP",0.993322149054195,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"ETS2",0.462578410484918,1.153988183161,0.889654726984495,"['JUN', 'UBC', 'SUMO2', 'FOS', 'MAPK3']",0.993322149054195,0,0,5,"ETS2",0.993322149054195,2.39557833566981e-35,3.568637157862e-20,0.716056867281458,0.716627027243831,0.0467641558885695,0.383045069873415,0.759223793398908
"LMO2",0.462578410484918,1.153988183161,0.889654726984495,"['DAZAP2', 'STIP1', 'BEX2', 'UBC', 'RLIM']",0.993322149054195,0,0,5,"LMO2",0.993322149054195,0.959602001994487,0.411183679527646,NA,NA,NA,0.462519745876625,0.667654116550637
"KLF5",0.462578410484918,1.153988183161,0.889654726984495,"['SET', 'UBC', 'PRKCD', 'RPS27A', 'GTF2F1']",0.993322149054195,0,0,5,"KLF5",0.993322149054195,5.21575193683571e-11,2.46055286743939e-06,0.990367624527067,0.990351166379798,0.0459610466220064,0.0158572690249032,0.128023652648656
