"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"CREB3L4","CREB3L4","MA1474.1","2.314",0.0102816,0.808331,0.795119,0.0447573,66,"False",0.20408976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZIC4","ZIC4","MA0751.1","2.28649",0.0110463,0.818979,0.806296,0.0479215,66,"False",0.213921029268293,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","2.22804",0.0128943,0.8654,0.846444,0.056745,66,"False",0.243763671428571,0.20181891894199,0.000292930069783089,0.692658022095227,0.68891711172306,0.658182856656921,0.650284453729898,0.831269101560623,NA,NA,NA,NA
"E2F1","E2F1","MA0024.3","2.21671",0.0132616,0.782512,0.7698,0.0439738,66,"False",0.244876986046512,2.98452484261934e-09,2.44143674674182e-09,0.65653770830518,0.649981958395035,0.458196016909764,0.503973929635173,0.835261302236437,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0812.1","2.06272",0.0195088,0.867327,0.853532,0.0454163,66,"False",0.332762159183673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP4","SP4","MA0685.1","2.06147",0.019531,0.807615,0.791926,0.0658351,66,"False",0.332762159183673,2.12158276149306e-13,4.74829959147272e-05,0.814077999585733,0.813413471996942,-0.250902166989614,0.11423978181849,0.587626121141124,NA,NA,NA,NA
"SP8","SP8","MA0747.1","2.05846",0.01971,0.883714,0.870403,0.044499,66,"False",0.332762159183673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFDP1","TFDP1","MA1122.1","2.05815",0.0197258,0.866416,0.849665,0.0555647,66,"False",0.332762159183673,4.43557054651744e-13,0.00821730869311048,0.590943093490817,0.585064720381504,-0.257106598783036,0.489859445145766,0.778542006143587,NA,NA,NA,NA
"HES1","HES1","MA1099.2","2.04915",0.020147,0.868996,0.85239,0.0612753,66,"False",0.332762159183673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","2.04058",0.0205357,0.750316,0.739248,0.0490467,66,"False",0.332762159183673,0.798210624150483,0.909700282257862,NA,NA,NA,0.657226207171034,0.722687130501667,NA,NA,NA,NA
"ZNF460","ZNF460","MA1596.1","2.01882",0.021688,0.795822,0.777914,0.060102,66,"False",0.34440544,0.920844728133798,0.272299451666633,NA,NA,NA,0.205498686056764,0.0233042731453276,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","1.97197",0.0242143,0.83862,0.826086,0.0497566,66,"False",0.376983415686275,4.46445831097427e-23,4.55528467326958e-07,0.756037888504565,0.752130343184012,-0.279498819780096,0.0378716358620261,0.13582140221601,NA,NA,NA,NA
"EGR4","EGR4","MA0733.1","1.95484",0.0252247,0.79235,0.780201,0.043598,66,"False",0.385161765384615,2.27583315505044e-11,7.31180321118958e-06,0.811750544688622,0.81115680402135,0.125939612780771,0.134929896457273,0.150230066485766,NA,NA,NA,NA
"E2F2","E2F2","MA0864.2","1.86945",0.0306871,0.765657,0.755513,0.0396566,66,"False",0.459727498113208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1","SP1","MA0079.4","1.81855",0.0343502,0.82689,0.812589,0.0683007,66,"False",0.492421878688525,2.17332098194223e-15,0.000646810498783853,0.49000258731831,0.490697566739898,-0.692515725850836,0.685747432995543,0.775583292876434,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","1.8119",0.0348505,0.707946,0.700343,0.0376437,66,"False",0.492421878688525,0.00217733308958155,0.168077334196054,0.876063817650146,0.876127021351805,-0.192988621909581,0.836712911710804,0.533827078049234,NA,NA,NA,NA
"E2F4","E2F4","MA0470.2","1.79634",0.0361078,0.757264,0.747338,0.0424111,66,"False",0.492421878688525,9.78715962575576e-14,2.17401231317151e-08,0.849364831423916,0.849601660314144,0.221670286561798,0.603494606252795,0.891069226134299,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","1.79396",0.0363016,0.778558,0.766683,0.0496251,66,"False",0.492421878688525,0.202707175635218,0.455236669020175,NA,NA,NA,0.574950045416977,0.21804067690764,NA,NA,NA,NA
"E2F6","E2F6","MA0471.2","1.78975",0.0366732,0.864942,0.852237,0.0437459,66,"False",0.492421878688525,0.00860309891637775,0.82440727534046,NA,NA,NA,0.17784257236608,0.939184755019697,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","1.78554",0.036991,0.807615,0.794726,0.0507821,66,"False",0.492421878688525,8.08558264183093e-17,1.05076998470579e-11,0.956627815258835,0.957014800986192,0.0873155748201198,8.82057562626391e-05,0.0182312147862943,NA,NA,NA,NA
"FEV","FEV","MA0156.2","1.78199",0.0372357,0.852135,0.840666,0.0545476,66,"False",0.492421878688525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","1.77512",0.0378309,0.734069,0.722064,0.0500784,66,"False",0.492421878688525,2.51208947514214e-27,2.40789694197325e-17,0.760944012319006,0.757387439512278,0.0606294735001983,4.70768443102878e-08,0.00152719202128832,0.651094097430347,0.876243297421722,NA,0.99089712194382
"EGR2","EGR2","MA0472.2","1.76739",0.0384609,0.820093,0.808129,0.0527906,66,"False",0.49254765483871,2.12718842575296e-13,5.02666868616693e-11,0.698149792459351,0.694591579773877,0.0567270928956264,0.364450754329579,0.685477644411701,NA,NA,NA,NA
"GLIS1","GLIS1","MA0735.1","1.75842",0.0392117,0.711228,0.701599,0.0434429,66,"False",0.494191901587302,3.8620286442277e-21,4.54989345085958e-14,0.861527680836775,0.861959689108052,0.141230931843501,0.04072346800666,0.978917083848826,NA,NA,NA,NA
"Plagl1","Plagl1","MA1615.1","1.71256",0.0432765,0.838761,0.825969,0.0563164,66,"False",0.536899078125,2.79169366592549e-06,0.00821730869311048,0.996264888039763,0.996289133321043,-0.032524647399366,0.155133382015496,0.566073582761171,NA,NA,NA,NA
"ZBTB7A","ZBTB7A","MA0750.2","1.64311",0.0500418,0.84168,0.829929,0.0558359,66,"False",0.611279833846154,0.55953219176503,0.35708751696506,NA,NA,NA,0.593336781930707,0.621389916590522,0.184114186503812,0.898898033394353,NA,0.787845757961382
"VEZF1","VEZF1","MA1578.1","1.60713",0.0539184,0.8795,0.867548,0.0469804,66,"False",0.641019684507042,0.0718117200501296,0.00351736816746682,0.590943093490817,0.585064720381504,1.07081189590453,0.781051445551785,0.87853197950715,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","1.60413",0.0542445,0.84108,0.828844,0.0488096,66,"False",0.641019684507042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7B","ZBTB7B","MA0694.1","1.58467",0.0563837,0.80553,0.796231,0.0442553,66,"False",0.641019684507042,0.0320341355553592,0.227802829567275,0.896645346029763,0.896324092110929,0.0537619205303262,0.00371265633862863,0.0295175887091877,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","1.58334",0.0565551,0.852717,0.839568,0.0577741,66,"False",0.641019684507042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1","ETS1","MA0098.3","1.57677",0.0572733,0.856272,0.846278,0.0498807,66,"False",0.641019684507042,3.15483238273582e-07,0.0581265758194896,0.975815143530422,0.97588496847745,0.0722854316796821,0.362438407598768,0.856603297762983,NA,NA,NA,NA
"ERG","ERG","MA0474.2","1.57632",0.0573204,0.8584,0.84857,0.0498375,66,"False",0.641019684507042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","1.55534",0.0597619,0.917343,0.909997,0.0392604,66,"False",0.659040952777778,0.00440830495839515,0.0589719048987246,NA,NA,NA,0.403738118397485,0.114799167650671,NA,NA,NA,NA
"Atf1","Atf1","MA0604.1","1.54117",0.061443,0.849942,0.839285,0.0609433,66,"False",0.668297835616438,1.36329891324332e-18,5.66006190007492e-16,0.652013159486843,0.644988689290595,0.307062775718339,6.30584669383469e-05,0.0827387318702854,NA,NA,NA,NA
"PAX5","PAX5","MA0014.3","1.48591",0.0685284,0.822228,0.813171,0.0415201,66,"False",0.735291210810811,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","1.46852",0.0708675,0.809651,0.800424,0.0408967,66,"False",0.7502506,0.00574975749173539,0.00890936902521922,0.665822151813973,0.660105620404284,0.4652174926852,0.39780455688964,0.0888332968551179,NA,NA,NA,NA
"ETS2","ETS2","MA1484.1","1.44868",0.073573,0.857653,0.848397,0.0459198,66,"False",0.768644236842105,3.60083179135655e-34,1.63468571049141e-18,0.769602360786578,0.766538122952214,0.0513305247171762,0.410004222137236,0.758836854261774,NA,NA,NA,NA
"HES2","HES2","MA0616.2","1.40164",0.080379,0.818391,0.807232,0.0546859,66,"False",0.813783665822785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","1.40025",0.0805467,0.792102,0.784442,0.042845,66,"False",0.813783665822785,0.0389899946206643,0.0674025881716147,NA,NA,NA,0.278675654427957,0.731862341924628,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0872.1","1.39771",0.0809684,0.814934,0.804318,0.051985,66,"False",0.813783665822785,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK3","ELK3","MA0759.1","1.36957",0.0851886,0.836811,0.827514,0.0598967,66,"False",0.837736656790123,0.0219935392646627,0.00206923909677111,0.574136453437223,0.568681783551286,0.276199352470132,0.713820302750293,0.697819633202921,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","1.36801",0.0854618,0.754259,0.74848,0.0346391,66,"False",0.837736656790123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF740","ZNF740","MA0753.2","1.35894",0.086963,0.814527,0.803708,0.0510005,66,"False",0.841249696385542,3.58006404905053e-05,2.26607512539585e-07,0.850767588791166,0.851199744635457,0.325986229804072,0.00401769738826673,0.0601607593917805,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","1.35271",0.0879392,0.744358,0.736319,0.0404924,66,"False",0.841249696385542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","1.34562",0.0890578,0.830038,0.823751,0.0340244,66,"False",0.841808252380952,0.0845379219732287,0.356923618744827,NA,NA,NA,0.232235590031974,0.560448625682857,0.928475964820423,0.808627534012811,NA,0.362579127636926
"FLI1","FLI1","MA0475.2","1.33432",0.090852,0.838061,0.82927,0.0541667,66,"False",0.848664564705882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF17","KLF17","MA1514.1","1.32038",0.0931849,0.790787,0.782544,0.0472378,66,"False",0.860335006976744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","1.26645",0.102489,0.817581,0.809666,0.0489674,66,"False",0.924974314606742,3.9481326104868e-19,2.36503366113823e-17,0.980730280607895,0.980843802508195,0.0545473613783738,0.00011057453695511,0.0428893248097323,0.420026092274962,0.808627534012811,NA,0.400278284158549
"Ahr","Ahr::Arnt","MA0006.1","1.25969",0.103681,0.9234,0.913397,0.0659793,66,"False",0.924974314606742,7.45239422675372e-07,0.0203598234591043,0.742066377077174,0.737553380177598,0.00289606800397416,0.21171712634175,0.0938604925746667,NA,NA,NA,NA
"Arnt","Ahr::Arnt","MA0006.1","1.25969",0.103681,0.9234,0.913397,0.0659793,66,"False",0.924974314606742,5.89146163038268e-12,8.65512367513883e-08,0.822064106945239,0.821191687624402,-0.275752641517545,0.0349982380518486,0.318769386072846,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","1.23795",0.107713,0.818719,0.809526,0.0525086,66,"False",0.950268022222222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","1.19505",0.115842,0.763977,0.755761,0.0537504,66,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Creb3l2","Creb3l2","MA0608.1","1.17541",0.119755,0.838966,0.831136,0.0472931,66,"False",1,1.2207229755422e-06,3.60946724431002e-08,0.793282328508442,0.790767692454086,0.277384598793379,0.325075620729887,0.933195527546329,NA,NA,NA,NA
"ETV3","ETV3","MA0763.1","1.16925",0.120907,0.842797,0.835857,0.0522774,66,"False",1,8.58903056832211e-11,4.75487696476362e-08,0.885351966046119,0.885164351245778,0.185531206140596,0.00222668681830554,0.0178197307517035,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","1.16931",0.120941,0.763909,0.756761,0.0486268,66,"False",1,0.965466256764123,0.448791579296494,NA,NA,NA,0.45686601653272,0.168161023207439,0.668050366211779,0.808627534012811,NA,0.683656697468662
"GLIS3","GLIS3","MA0737.1","1.15399",0.124031,0.748538,0.742723,0.0421208,66,"False",1,1.11481017667629e-09,8.57795893301909e-06,0.998739243687411,0.998743971572377,-0.0121565209117692,0.0558352951004631,0.406044064671569,NA,NA,NA,NA
"REST","REST","MA0138.2","1.14846",0.125208,0.695822,0.690243,0.036762,66,"False",1,0.00396072333361418,0.510823287376244,0.8995856170223,0.899363936287936,-0.336266565658215,0.929486707848831,0.710614924203343,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","1.14727",0.125385,0.760336,0.754141,0.0479742,66,"False",1,6.40283209990456e-27,1.54134598300798e-19,0.912962550906665,0.913046815123727,-0.0525042225904957,2.26806744505796e-07,0.00687741135252064,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","1.09499",0.136522,0.766493,0.760337,0.0485194,66,"False",1,2.64555517399304e-29,5.85467532149992e-12,0.790125688824454,0.787752164140907,-0.173820583292317,0.000503527190972065,0.0569778263616061,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.08174",0.139475,0.696062,0.688734,0.0546804,66,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","1.07237",0.141558,0.860172,0.852902,0.0560535,66,"False",1,7.20161034170974e-10,0.124307748501391,0.827873702442594,0.827559206719741,-0.457327993228529,0.598323995837009,0.574288124044722,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","1.05948",0.144495,0.727394,0.722568,0.0353521,66,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","1.04614",0.147555,0.720769,0.715143,0.0414761,66,"False",1,0.00227294189941176,0.55606086868295,0.768103533256489,0.765075855408473,-0.82101032457076,0.948297911721626,0.878370761501835,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","1.0094",0.156241,0.801434,0.795519,0.0399252,66,"False",1,0.0321005056357817,0.944559798534725,0.947144521809257,NA,0.233584364455587,0.099365472802481,0.166995155753606,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.981446",0.16301,0.878298,0.871576,0.0505264,66,"False",1,3.64419241001347e-25,1.53963957605935e-18,0.975875338925425,0.975941465973406,0.0517596392645889,0.000122503418844806,0.082437007621998,NA,NA,NA,NA
"ERF","ERF","MA0760.1","0.965873",0.166851,0.837253,0.83128,0.0489178,66,"False",1,4.62907068971163e-15,9.77643725247483e-14,0.865092987700879,0.865369924554192,0.138041770992418,0.0203496701213679,0.0766909117347342,NA,NA,NA,NA
"TP73","TP73","MA0861.1","0.956743",0.16909,0.747284,0.74256,0.0442153,66,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","0.953607",0.169895,0.787068,0.78272,0.0398635,66,"False",1,2.2376089496794e-17,3.14739232962958e-13,0.902872981542562,0.902851494854285,0.108593983963112,0.000241239338679439,0.0613177123796345,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","0.945557",0.171897,0.75144,0.746474,0.0498892,66,"False",1,1.83380215146603e-07,0.000579291657634101,0.719815533508615,0.716265936914983,-0.220834431936183,0.13828541149759,0.667803461552805,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","0.936333",0.174389,0.822785,0.816155,0.0500598,66,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELK1","ELK1","MA0028.2","0.928112",0.176417,0.812234,0.805366,0.0662048,66,"False",1,1.95677534291321e-10,3.34704451437239e-09,0.728419753332237,0.724058229515651,0.288155208409932,0.605358141713297,0.941012423428373,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","0.921329",0.178262,0.81904,0.813104,0.0477853,66,"False",1,0.464184128617985,0.156149650588745,NA,NA,NA,0.300462062832749,0.876956575901046,NA,NA,NA,NA
"Znf281","Znf281","MA1630.1","0.917642",0.179274,0.826785,0.819408,0.0507154,66,"False",1,3.07715841871061e-11,7.31660510342672e-08,0.833290843125233,0.833034677036577,0.216643673004194,0.541620414399956,0.817563108791672,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","0.865192",0.193309,0.831551,0.825276,0.0508891,66,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7C","ZBTB7C","MA0695.1","0.837608",0.200952,0.826757,0.822194,0.0403749,66,"False",1,2.50126486460054e-05,0.00299103867919022,0.891154814455438,0.890997671243082,-0.180862787631429,0.799146183961643,0.237745668361687,NA,NA,NA,NA
"HES7","HES7","MA0822.1","0.821752",0.205462,0.735938,0.730391,0.046152,66,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","0.783692",0.216372,0.836224,0.831165,0.0568666,66,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
