"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"CDX2","CDX2","MA0465.2","0.278463",0.390301,0.788587,0.7856,0.0462889,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","0.275007",0.391599,0.963937,0.962358,0.0361527,43,"False",0.990017726804124,4.76974791269053e-08,1.23739273684043e-05,0.860132032127796,0.859602814658044,0.0834855368416753,0.00238423767397122,0.047841659147752
"Hic1","Hic1","MA0739.1","0.27378",0.392091,0.866269,0.864458,0.0329018,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","0.272681",0.392477,0.808215,0.806328,0.0495847,43,"False",0.990017726804124,1.10590851456242e-15,1.22838266859519e-09,0.918063217588431,0.917938942839456,-0.128042748588536,0.000469750016243818,0.323329170426695
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","0.272681",0.392477,0.808215,0.806328,0.0495847,43,"False",0.990017726804124,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","0.272681",0.392477,0.808215,0.806328,0.0495847,43,"False",0.990017726804124,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"SP3","SP3","MA0746.2","0.267745",0.394411,0.855272,0.852593,0.0508589,43,"False",0.990017726804124,1.4872053433794e-08,0.000905925663962031,NA,NA,NA,0.00134596625525008,0.104608259278037
"Nkx3-1","Nkx3-1","MA0124.2","0.266024",0.395055,0.834522,0.832362,0.0514259,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"SRY","SRY","MA0084.1","0.263228",0.396146,0.877035,0.874533,0.0523382,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"SOX14","SOX14","MA1562.1","0.24349",0.40376,0.780823,0.778832,0.0529393,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","0.239759",0.40521,0.804588,0.802875,0.0446377,43,"False",0.990017726804124,3.74344267405104e-31,4.43081618499216e-19,0.761179149151785,0.761823568083337,0.0582233128502824,0.934963097070574,0.0551269990870762
"GLIS1","GLIS1","MA0735.1","0.238531",0.405666,0.703217,0.701599,0.0504644,43,"False",0.990017726804124,1.0582786281245e-23,4.11771140813275e-15,0.884958633341067,0.884860963106289,0.113261516958091,0.025717118884014,0.965251208428614
"HOXD13","HOXD13","MA0909.2","0.232502",0.40804,0.811008,0.809276,0.0393039,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ONECUT3","ONECUT3","MA0757.1","0.224757",0.411045,0.725884,0.723323,0.0660345,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"PROX1","PROX1","MA0794.1","0.218715",0.413409,0.760343,0.758873,0.0322309,43,"False",0.990017726804124,0.304377660387519,0.609378308995394,NA,NA,NA,0.0758932226580914,0.308574734804103
"Ar","Ar","MA0007.3","0.214098",0.415184,0.726594,0.725172,0.0450681,43,"False",0.990017726804124,2.14418282144554e-11,5.8832848057643e-11,0.578558240577813,0.577849443031047,0.38852576576674,0.00186562273269653,0.0480994892580543
"TBX15","TBX15","MA0803.1","0.212175",0.415951,0.8366,0.834836,0.0457208,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Nkx3-2","Nkx3-2","MA0122.3","0.2119",0.416053,0.777666,0.775699,0.0556241,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ZNF410","ZNF410","MA0752.1","0.209432",0.41702,0.68027,0.678758,0.0411197,43,"False",0.990017726804124,4.41914259213887e-05,0.00106101955915508,NA,NA,NA,0.0125968681029474,0.759223793398908
"HOXA9","HOXA9","MA0594.2","0.208845",0.417228,0.860674,0.859193,0.0511268,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"POU2F3","POU2F3","MA0627.2","0.207491",0.417785,0.771082,0.768735,0.0573637,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ZBTB26","ZBTB26","MA1579.1","0.207426",0.417795,0.828395,0.826646,0.0533765,43,"False",0.990017726804124,8.99007468845883e-08,3.86713974100536e-05,0.999262321427896,0.999261726690171,0.0050522202527757,0.240691630091746,0.971362780993265
"Arid3a","Arid3a","MA0151.1","0.206887",0.418004,0.89342,0.890637,0.0868067,43,"False",0.990017726804124,5.24095330503937e-24,1.32534243122847e-08,0.971345192986457,0.971377308802065,-0.0609260235023401,2.21082193873201e-06,0.0136905891272271
"Esrrg","Esrrg","MA0643.1","0.203451",0.419336,0.819326,0.81775,0.0559394,43,"False",0.990017726804124,6.36019654196936e-24,7.00702071035187e-15,0.922031913600157,0.922141744229997,0.0624714848703097,4.41425303263775e-05,0.115663718915783
"Foxj2","Foxj2","MA0614.1","0.196793",0.421962,0.854993,0.852875,0.0600897,43,"False",0.990017726804124,3.6824295663325e-15,3.80888111401273e-13,0.691738946820866,0.6918678204226,0.26598550725652,0.00143317852929547,0.0813273835896974
"Rhox11","Rhox11","MA0629.1","0.191579",0.423998,0.794677,0.793401,0.0407284,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"FOXG1","FOXG1","MA0613.1","0.191236",0.424143,0.828031,0.825753,0.0620479,43,"False",0.990017726804124,7.673476241766e-22,8.65435363455006e-16,0.806137344885755,0.806039870300106,0.171298106504387,0.00819004912506088,0.204134366167448
"PAX6","PAX6","MA0069.1","0.176734",0.429823,0.769053,0.767996,0.0369463,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","0.17638",0.429958,0.801797,0.800424,0.0511399,43,"False",0.990017726804124,0.000773640061912646,0.00216915503868796,0.617102408901761,0.615884088465098,0.439725489370749,0.378575752099948,0.0731814900115252
"ONECUT2","ONECUT2","MA0756.1","0.173003",0.431295,0.72983,0.72799,0.0600272,43,"False",0.990017726804124,1.21102960765364e-09,0.00125089825133115,0.350437607672696,0.348827397197996,-0.343771002254841,0.161410096267907,0.696701496608267
"SRF","SRF","MA0083.3","0.169579",0.432629,0.685076,0.683802,0.0513242,43,"False",0.990017726804124,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"DMRTC2","DMRTC2","MA1479.1","0.168174",0.433201,0.776112,0.774699,0.0419926,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"BARHL2","BARHL2","MA0635.1","0.163358",0.435077,0.864512,0.863159,0.0577146,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Dlx1","Dlx1","MA0879.1","0.162949",0.435253,0.857884,0.856185,0.0568434,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","0.158429",0.437033,0.810462,0.809161,0.0461994,43,"False",0.990017726804124,0.347631231125761,0.549519116002549,NA,NA,NA,0.74456348868205,0.696324416429879
"TEAD3","TEAD3","MA0808.1","0.154245",0.438677,0.87153,0.870246,0.0515647,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"MEF2D","MEF2D","MA0773.1","0.153374",0.439022,0.758703,0.756895,0.070785,43,"False",0.990017726804124,3.7270350140841e-37,4.87682429844599e-24,0.937302122130042,0.937252628780653,-0.0631769767746317,9.00186362263848e-09,0.0152832230020046
"FOXK2","FOXK2","MA1103.2","0.145962",0.441954,0.812993,0.811392,0.0579851,43,"False",0.990017726804124,2.44744866015745e-09,0.00123473455233245,NA,NA,NA,0.234161652616846,0.544674945160016
"GLI2","GLI2","MA0734.2","0.142329",0.443384,0.765674,0.764694,0.0401294,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ZNF148","ZNF148","MA1653.1","0.134986",0.446293,0.852258,0.850645,0.0603727,43,"False",0.990017726804124,2.60431097500123e-19,1.7464329293159e-12,0.932103900195972,0.93235198513123,-0.107771121926001,0.000219045023875846,0.136011332234139
"RARG","RARG","MA1553.1","0.133395",0.446902,0.742193,0.741353,0.0465344,43,"False",0.990017726804124,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"BCL6B","BCL6B","MA0731.1","0.132487",0.447282,0.668447,0.667536,0.0337786,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"NFATC2","NFATC2","MA0152.1","0.131724",0.447579,0.904303,0.903213,0.0471464,43,"False",0.990017726804124,0.00556068685493683,0.00204411164663067,0.828988007151145,0.828225030243685,0.460121105279816,0.131653118381694,0.549107857689507
"CEBPE","CEBPE","MA0837.1","0.12457",0.450404,0.820591,0.819648,0.0491853,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"PHOX2A","PHOX2A","MA0713.1","0.124524",0.450424,0.772821,0.77139,0.0724954,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"PBX1","PBX1","MA0070.1","0.123559",0.450808,0.785588,0.784579,0.0498565,43,"False",0.990017726804124,7.71881651915983e-17,3.13271805348331e-07,0.754295718897988,0.754928688240422,-0.23570264618064,0.965295727653892,0.131559527451272
"ATF7","ATF7","MA0834.1","0.119977",0.452217,0.72885,0.727749,0.0666693,43,"False",0.990017726804124,1.19713507804516e-18,2.97586175635232e-13,0.469724658623159,0.467914494535996,0.212172242379695,0.00767592016771241,0.654366612640223
"RORB","RORB","MA1150.1","0.112361",0.455241,0.827143,0.826326,0.0490605,43,"False",0.990017726804124,1.96695946972303e-13,2.28296912464895e-08,0.979244265627376,0.979490732049048,0.0572482936640018,0.000221647943537594,0.0712763311190559
"ZNF274","ZNF274","MA1592.1","0.1087",0.456684,0.776423,0.775754,0.0491662,43,"False",0.990017726804124,0.0559917744137876,0.406382788121476,NA,NA,NA,0.621388254567795,0.498601168001217
"CTCFL","CTCFL","MA1102.2","0.105975",0.457787,0.840658,0.839568,0.0518472,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"FOXP1","FOXP1","MA0481.3","0.104668",0.458302,0.817366,0.816202,0.0631568,43,"False",0.990017726804124,1.93495162520356e-42,2.76741035863716e-22,0.915011823480961,0.914878068629031,-0.0417197780828277,2.86741504442096e-05,0.299214513541868
"Nr2f6","Nr2f6","MA0728.1","0.103699",0.458681,0.713758,0.713006,0.0473839,43,"False",0.990017726804124,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"SREBF2","SREBF2","MA0828.1","0.103177",0.458882,0.781823,0.780952,0.0616918,43,"False",0.990017726804124,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"Pparg","Pparg::Rxra","MA0065.2","0.102979",0.458961,0.812143,0.811557,0.0409055,43,"False",0.990017726804124,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"Rxra","Pparg::Rxra","MA0065.2","0.102979",0.458961,0.812143,0.811557,0.0409055,43,"False",0.990017726804124,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"PAX9","PAX9","MA0781.1","0.0957166",0.461849,0.723108,0.722568,0.0387191,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Mecom","Mecom","MA0029.1","0.0937746",0.46263,0.750215,0.749394,0.0467758,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"EGR1","EGR1","MA0162.4","0.0819382",0.467333,0.813061,0.812172,0.0640962,43,"False",0.990017726804124,7.27742019341422e-27,1.90977031975995e-12,0.359060497769574,0.356766579311231,-0.226727657799351,0.000977641118538206,0.0328488510611074
"DUX4","DUX4","MA0468.1","0.0793114",0.468377,0.800365,0.799608,0.0585076,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","0.077709",0.46901,0.826042,0.825451,0.0528251,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"KLF4","KLF4","MA0039.4","0.0723862",0.471134,0.88032,0.879556,0.0608393,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"POU3F3","POU3F3","MA0788.1","0.0682233",0.472794,0.7624,0.761638,0.0577057,43,"False",0.990017726804124,1.00836771383245e-09,4.56988987370376e-05,0.740958091444281,0.741568422466295,0.227937627910548,0.1742024245762,0.336250558424983
"FOXO4","FOXO4","MA0848.1","0.0674525",0.473099,0.870074,0.869398,0.0563245,43,"False",0.990017726804124,6.86029003098514e-11,4.22994664404257e-12,0.265647308667824,0.264487433989791,0.565334225190808,0.890921690390289,0.6237672630701
"Six3","Six3","MA0631.1","0.065069",0.474052,0.730471,0.729997,0.0340874,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"TBX1","TBX1","MA0805.1","0.0637551",0.474572,0.833547,0.833,0.0480223,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"PAX4","PAX4","MA0068.2","0.0545381",0.478244,0.816158,0.81558,0.0590538,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"RORC","RORC","MA1151.1","0.0536801",0.478584,0.831927,0.831566,0.041974,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","0.0517514",0.479352,0.747621,0.747231,0.0477431,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","0.0461867",0.481567,0.743292,0.74297,0.051781,43,"False",0.990017726804124,0.0193878186877821,0.203883240398383,0.760953611767452,0.761748681080659,0.165464465792369,0.705906659523527,0.612256595281868
"HIC2","HIC2","MA0738.1","0.0455432",0.481827,0.90518,0.90489,0.0411161,43,"False",0.990017726804124,1.15124985051837e-25,6.94873392662147e-15,0.950287565239612,0.95017302910977,-0.0262738389852599,0.709731690321088,0.235210329459078
"FOXO6","FOXO6","MA0849.1","0.0433377",0.482709,0.853939,0.853485,0.0591022,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Sox1","Sox1","MA0870.1","0.0429922",0.482847,0.692663,0.692287,0.0473017,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"TBX18","TBX18","MA1565.1","0.0422944",0.483124,0.815752,0.815464,0.0405684,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","0.0392885",0.484321,0.760541,0.760278,0.0441389,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"HES7","HES7","MA0822.1","0.0285795",0.488594,0.73063,0.730391,0.0514888,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"FOXL1","FOXL1","MA0033.2","0.0285254",0.488617,0.882356,0.88206,0.053296,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA0780.1","0.0254323",0.489851,0.729495,0.72919,0.0688136,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"PAX7","PAX7","MA0680.1","0.022509",0.491017,0.719216,0.718947,0.067498,43,"False",0.990017726804124,0.000203791643919319,0.000100615694032282,0.868516902015646,0.867791197050156,0.289450562023845,0.00722176578516282,0.0416731887686946
"NKX2-5","NKX2-5","MA0063.2","0.0147842",0.494099,0.833902,0.833775,0.0513717,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"TCF21","TCF21","MA1568.1","0.00819252",0.49673,0.810476,0.810428,0.0396882,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1132.1","-0.00160287",0.50064,0.817904,0.817917,0.0520738,43,"False",0.990017726804124,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"JUNB","JUN::JUNB","MA1132.1","-0.00160287",0.50064,0.817904,0.817917,0.0520738,43,"False",0.990017726804124,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"NFYB","NFYB","MA0502.2","-0.00604593",0.502413,0.803136,0.803189,0.0568736,43,"False",0.990017726804124,1.56522396532684e-18,2.88733775087801e-08,0.824935325296321,0.824403601095505,-0.147714976758642,0.0711314707183966,0.200522882053104
"MTF1","MTF1","MA0863.1","-0.00660023",0.502634,0.728872,0.728912,0.0342672,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Zfx","Zfx","MA0146.2","-0.00853164",0.503406,0.855322,0.855406,0.0668802,43,"False",0.990017726804124,0.0017879527235495,0.000152969605719888,0.555087235076562,0.553417093842031,0.21201186429102,0.000593452420976558,0.0685842961060611
"MYOG","MYOG","MA0500.2","-0.00987414",0.503941,0.827669,0.827764,0.0566619,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ISL2","ISL2","MA0914.1","-0.0127705",0.505098,0.865764,0.865869,0.0559329,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","-0.0195163",0.507788,0.809515,0.809666,0.0362818,43,"False",0.990017726804124,2.09923239608994e-22,4.41234765392667e-17,0.990538130931295,0.99052470169139,0.012590449995221,2.23661238488877e-05,0.080187813944736
"TBX5","TBX5","MA0807.1","-0.0251312",0.510029,0.871744,0.87192,0.0378189,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"BARHL1","BARHL1","MA0877.2","-0.0306816",0.512247,0.883808,0.884044,0.0567684,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","-0.0319994",0.512769,0.864215,0.864485,0.0452329,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"NRL","NRL","MA0842.2","-0.0365026",0.514567,0.77893,0.779201,0.0482165,43,"False",0.990017726804124,0.0187608885956805,0.666447234277468,0.990367624527067,0.990351166379798,0.0985619465936323,0.302685314132708,0.137056521115445
"Tcf21","Tcf21","MA0832.1","-0.0497336",0.519847,0.737571,0.737949,0.0553991,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"DUXA","DUXA","MA0884.1","-0.0523337",0.520882,0.784552,0.785032,0.0636138,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ZNF75D","ZNF75D","MA1601.1","-0.0676971",0.527004,0.836957,0.837522,0.0575846,43,"False",0.990017726804124,2.00644308296597e-18,2.10478918859998e-18,0.571850525558314,0.571453028799226,0.240017605583332,0.666877967662472,0.0284601290853761
"RORA","RORA","MA0072.1","-0.069903",0.527881,0.76426,0.76483,0.0537349,43,"False",0.990017726804124,7.47280355186464e-31,6.8553185712479e-21,0.952390206819727,0.952281607911247,0.0117738569431898,0.000612969151083329,0.61444310359311
"MEF2B","MEF2B","MA0660.1","-0.0768393",0.53064,0.746315,0.747181,0.0699823,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ZNF136","ZNF136","MA1588.1","-0.0807766",0.532212,0.727155,0.727715,0.0489361,43,"False",0.990017726804124,0.00232911453303658,0.00102951594794578,0.91148097274393,0.911231022046321,0.301223471652095,0.628262310967271,0.523839623329315
"ATF6","ATF6","MA1466.1","-0.0822832",0.532812,0.735155,0.735722,0.0497133,43,"False",0.990017726804124,9.07786980986238e-26,5.88925004011615e-14,0.830273616355029,0.829642436796103,-0.0752336719843888,0.00211134950797575,0.454157331504267
"TBX3","TBX3","MA1566.1","-0.0836741",0.533356,0.881425,0.881918,0.0321561,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"GATA6","GATA6","MA1104.2","-0.0864306",0.534456,0.778043,0.778888,0.061501,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","-0.0866755",0.53456,0.752818,0.753617,0.0677694,43,"False",0.990017726804124,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUN","FOSB::JUN","MA1127.1","-0.0866755",0.53456,0.752818,0.753617,0.0677694,43,"False",0.990017726804124,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"NEUROG1","NEUROG1","MA0623.2","-0.0868711",0.534635,0.79139,0.792074,0.0537588,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"MGA","MGA","MA0801.1","-0.0894186",0.535639,0.856033,0.856725,0.0405892,43,"False",0.990017726804124,2.36434944569554e-26,4.29023271736082e-17,0.95076478394036,0.950651595620224,-0.0141670898969207,0.000188284012452898,0.65352314249042
"SOX21","SOX21","MA0866.1","-0.105108",0.54187,0.690638,0.69156,0.0457121,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","-0.105367",0.541984,0.866577,0.867548,0.0630188,43,"False",0.990017726804124,0.0277479997636289,0.00160310504140279,0.477578709487175,0.475465252955394,0.922890869543507,0.480990793380952,0.831761673928345
"POU2F2","POU2F2","MA0507.1","-0.106266",0.54233,0.778627,0.779783,0.0578492,43,"False",0.990017726804124,1.06488463942879e-10,8.36033357507145e-10,0.595696614297755,0.594331287616238,0.403555203764524,0.82927410723466,0.276436547324664
"HLTF","HLTF","MA0109.1","-0.11691",0.546551,0.943891,0.944413,0.0228177,43,"False",0.990017726804124,3.95933765712661e-05,0.047004589015874,NA,NA,NA,0.917574992096175,0.463825397638517
"NR3C1","NR3C1","MA0113.3","-0.117212",0.546675,0.723888,0.724725,0.0410966,43,"False",0.990017726804124,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"Sox3","Sox3","MA0514.1","-0.118096",0.547028,0.872552,0.873454,0.0468193,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ZNF16","ZNF16","MA1654.1","-0.119218",0.547475,0.699724,0.700343,0.0331751,43,"False",0.990017726804124,0.00120872263710127,0.0216600265687077,0.869223794312813,0.868498156344619,0.226740281980333,0.886596329024117,0.398482719086541
"Lhx3","Lhx3","MA0135.1","-0.120136",0.547835,0.775791,0.777149,0.0672693,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Stat2","Stat2","MA1623.1","-0.128279",0.551055,0.788088,0.789435,0.0559376,43,"False",0.990017726804124,3.71881457699503e-12,7.38613374306812e-05,0.610542868949483,0.609024943672523,-0.32176518730354,0.0160867574700275,0.0407225449811784
"OLIG3","OLIG3","MA0827.1","-0.130399",0.551906,0.818141,0.819075,0.0481672,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"GATA3","GATA3","MA0037.3","-0.135527",0.553931,0.8613,0.862595,0.0603651,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"LHX2","LHX2","MA0700.2","-0.137241",0.55461,0.800626,0.802205,0.0740259,43,"False",0.990017726804124,1.11810056041245e-08,0.000328810078612753,NA,NA,NA,0.49254496329755,0.342092768327139
"TAL1","TAL1::TCF3","MA0091.1","-0.13918",0.555371,0.811836,0.812849,0.0421988,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","-0.13918",0.555371,0.811836,0.812849,0.0421988,43,"False",0.990017726804124,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"CDX4","CDX4","MA1473.1","-0.139257",0.555399,0.791455,0.792821,0.0540658,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"TBX2","TBX2","MA0688.1","-0.141045",0.556108,0.81841,0.819378,0.040275,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"LEF1","LEF1","MA0768.1","-0.153553",0.561054,0.743553,0.744781,0.0526092,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"Sox6","Sox6","MA0515.1","-0.158101",0.562835,0.861957,0.863219,0.0422415,43,"False",0.990017726804124,0.0441861778273404,0.00712724010435167,0.65728593452107,0.656620226595271,0.720068405233476,0.775915561683614,0.584874379515432
"BHLHE22","BHLHE22","MA1635.1","-0.161243",0.564083,0.856843,0.85853,0.0661393,43,"False",0.990017726804124,1.08592939769907e-09,1.23937399881883e-05,0.657835217885001,0.657422073546596,0.145725891314566,0.0969321674405569,0.367735263704764
"RHOXF1","RHOXF1","MA0719.1","-0.16343",0.564955,0.945869,0.946755,0.0389975,43,"False",0.990017726804124,0.00104861584462735,0.0086778560261718,0.921851112214014,0.921851579102261,0.0783234747081384,0.880144240777913,0.664761690244766
"Hmx3","Hmx3","MA0898.1","-0.164803",0.565478,0.732469,0.733844,0.0462772,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"GATA2","GATA2","MA0036.3","-0.176474",0.570076,0.816966,0.818733,0.0632837,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"POU4F2","POU4F2","MA0683.1","-0.178795",0.570977,0.683765,0.685626,0.054806,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","-0.181944",0.572219,0.830847,0.832284,0.0455862,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"MNX1","MNX1","MA0707.1","-0.187585",0.574425,0.855742,0.857582,0.0496864,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","-0.188364",0.574733,0.781399,0.782675,0.0365152,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","-0.192176",0.576233,0.85468,0.856546,0.0572608,43,"False",0.990017726804124,2.1336336257577e-06,0.00371841497455578,0.998954021124132,0.998952831337921,0.000738860930859871,0.144383502857773,0.0955152407690591
"CDX1","CDX1","MA0878.2","-0.192476",0.576352,0.78162,0.783456,0.0577887,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"DMRTA2","DMRTA2","MA1478.1","-0.19277",0.576456,0.803362,0.804898,0.0395785,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"GATA4","GATA4","MA0482.2","-0.199628",0.57917,0.800939,0.802708,0.06475,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","-0.205481",0.581433,0.759159,0.760444,0.0336995,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-0.210501",0.583422,0.771399,0.773022,0.0573681,43,"False",0.990017726804124,8.97749766255134e-24,1.94159333180184e-08,0.558911057735706,0.558116959788681,-0.374835603019671,0.0033011063878688,0.410699417071459
"GLIS3","GLIS3","MA0737.1","-0.217205",0.58603,0.741367,0.742723,0.0435233,43,"False",0.990017726804124,3.83108067988364e-10,1.55535892272727e-05,0.99485430414175,0.994847253950035,0.00786292084573472,0.0329693124147183,0.467171731478124
"POU4F1","POU4F1","MA0790.1","-0.221257",0.587587,0.726112,0.728739,0.0634668,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
"RAX","RAX","MA0718.1","-0.223742",0.588563,0.834657,0.837121,0.0660595,43,"False",0.990017726804124,NA,NA,NA,NA,NA,NA,NA
