"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ZBTB7C","ZBTB7C","MA0695.1","1.97098",0.0240583,0.828763,0.822194,0.0474282,177,"False",0.146820224242424,2.25200670607686e-05,0.000701257437034914,0.921851112214014,0.921851579102261,-0.0917779834197914,0.975735782282705,0.312885688083038
"FOSB","FOSB::JUNB","MA1136.1","1.96428",0.0244084,0.78874,0.780211,0.0650006,177,"False",0.146820224242424,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUNB","FOSB::JUNB","MA1136.1","1.96428",0.0244084,0.78874,0.780211,0.0650006,177,"False",0.146820224242424,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"FOSL1","FOSL1::JUN","MA1129.1","1.95564",0.0249112,0.774051,0.765238,0.0672838,177,"False",0.147608155223881,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","1.95564",0.0249112,0.774051,0.765238,0.0672838,177,"False",0.147608155223881,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"ZNF740","ZNF740","MA0753.2","1.94971",0.0253685,0.813201,0.803708,0.0600896,177,"False",0.149204362962963,2.20166406420543e-08,7.45453677969019e-09,0.905661649687816,0.905620921697072,0.149106162644587,0.00683508019819404,0.0511692312412089
"SPIC","SPIC","MA0687.1","1.94496",0.0255713,0.810403,0.803793,0.0485145,177,"False",0.149291266176471,NA,NA,NA,NA,NA,NA,NA
"Klf12","Klf12","MA0742.1","1.93852",0.0260475,0.817073,0.809666,0.0463302,177,"False",0.150961423357664,2.09923239608994e-22,4.41234765392667e-17,0.990538130931295,0.99052470169139,0.012590449995221,2.23661238488877e-05,0.080187813944736
"TFE3","TFE3","MA0831.2","1.91144",0.0276347,0.86048,0.852278,0.0617723,177,"False",0.158999650724638,1.94835272662344e-11,1.58489686343909e-06,0.921597630673884,0.921593614151125,0.00146780301875495,0.412123250140494,0.557185811159905
"IRF5","IRF5","MA1420.1","1.89513",0.0287184,0.752499,0.74655,0.043325,177,"False",0.164046112230216,NA,NA,NA,NA,NA,NA,NA
"KLF10","KLF10","MA1511.1","1.88499",0.0294506,0.869314,0.861439,0.0521122,177,"False",0.167026974285714,1.66688302260826e-18,1.01002663752175e-12,0.815640537535987,0.815326697510489,0.0427873146181439,0.0352028481901903,0.324273035751197
"ATF7","ATF7","MA0834.1","1.8642",0.0307635,0.736202,0.727749,0.067178,177,"False",0.173235595744681,1.19713507804516e-18,2.97586175635232e-13,0.469724658623159,0.467914494535996,0.212172242379695,0.00767592016771241,0.654366612640223
"KLF13","KLF13","MA0657.1","1.85368",0.0316465,0.745392,0.739248,0.0390085,177,"False",0.176952964788732,0.558958536379873,0.893423369255785,NA,NA,NA,0.647189786644946,0.892623904776838
"HOXA9","HOXA9","MA0594.2","1.81043",0.0347543,0.865532,0.859193,0.0485385,177,"False",0.192971427972028,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","1.79939",0.0355689,0.790465,0.784442,0.049144,177,"False",0.194781889655172,0.0582788092221794,0.241492773160851,NA,NA,NA,0.13068949221336,0.663096387570644
"Mlxip","Mlxip","MA0622.1","1.80085",0.035571,0.833756,0.823892,0.0679528,177,"False",0.194781889655172,4.43928682324664e-14,2.04180227552e-05,0.892443140614908,0.892263185595619,-0.103032769001704,0.14471988442021,0.898036359032424
"ATF3","ATF3","MA0605.2","1.7307",0.0412626,0.745916,0.737623,0.0738342,177,"False",0.222388133783784,NA,NA,NA,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","1.73127",0.0414139,0.875421,0.867548,0.0536513,177,"False",0.222388133783784,0.0277479997636289,0.00160310504140279,0.477578709487175,0.475465252955394,0.922890869543507,0.480990793380952,0.831761673928345
"TFEB","TFEB","MA0692.1","1.72848",0.0414527,0.828724,0.821723,0.0628581,177,"False",0.222388133783784,1.26232526766367e-16,2.43046016648134e-13,0.596490070672586,0.595162862985202,0.27417294387306,1.89555879170936e-05,0.0244610073125269
"PLAG1","PLAG1","MA0163.1","1.69672",0.0445614,0.806943,0.800424,0.046382,177,"False",0.237110102666667,0.000773640061912646,0.00216915503868796,0.617102408901761,0.615884088465098,0.439725489370749,0.378575752099948,0.0731814900115252
"KLF4","KLF4","MA0039.4","1.69453",0.0447941,0.888385,0.879556,0.0602552,177,"False",0.237110102666667,NA,NA,NA,NA,NA,NA,NA
"MAZ","MAZ","MA1522.1","1.68211",0.0460339,0.887572,0.877914,0.0600621,177,"False",0.240806707189542,1.02921619950869e-12,3.81787150902595e-07,0.626772139611538,0.625885422008514,0.0451061568934663,0.0186471623464836,0.152218726189119
"TFCP2","TFCP2","MA0145.3","1.67791",0.046351,0.808792,0.802875,0.043369,177,"False",0.240806707189542,3.74344267405104e-31,4.43081618499216e-19,0.761179149151785,0.761823568083337,0.0582233128502824,0.934963097070574,0.0551269990870762
"REST","REST","MA0138.2","1.67654",0.0464023,0.695225,0.690243,0.0408277,177,"False",0.240806707189542,0.00091236813066037,0.0109023382304161,0.948168475817061,0.94804808061,0.0490114926313418,0.750809645896665,0.863896665091246
"RARA","RARA","MA0729.1","1.63758",0.0503953,0.699657,0.694408,0.0401849,177,"False",0.259830312987013,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"SOX18","SOX18","MA1563.1","1.60338",0.0540875,0.923433,0.919466,0.0295474,177,"False",0.277067580645161,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","1.58823",0.0556117,0.760852,0.753617,0.0660857,177,"False",0.281246431847134,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUN","FOSB::JUN","MA1127.1","1.58823",0.0556117,0.760852,0.753617,0.0660857,177,"False",0.281246431847134,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"MLXIPL","MLXIPL","MA0664.1","1.58016",0.0565117,0.80206,0.795318,0.0627352,177,"False",0.283989175949367,1.30617197664081e-28,8.15780974984349e-16,0.734102435630899,0.734200322296247,-0.0638869029698513,0.000327852662379066,0.326732153679863
"E2F7","E2F7","MA0758.1","1.56416",0.0584613,0.697114,0.69133,0.0488101,177,"False",0.291938818867925,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","1.55782",0.0592535,0.787062,0.78272,0.0347671,177,"False",0.29404549375,2.69157435481105e-23,1.38479003462704e-13,0.901311755027165,0.901259438990006,0.0502203391726755,0.00018357383243209,0.128234246564721
"ZIC1","ZIC1","MA0696.1","1.53642",0.061813,0.779861,0.774242,0.0463229,177,"False",0.304841751552795,NA,NA,NA,NA,NA,NA,NA
"XBP1","XBP1","MA0844.1","1.42301",0.0767758,0.758841,0.754141,0.0483015,177,"False",0.376296204938272,1.11142865991336e-29,3.51477197643577e-21,0.840362442051262,0.839882645352521,-0.0861317562901592,5.63697468242937e-07,0.00950997243278142
"FOSL2","FOSL2::JUN","MA1131.1","1.40793",0.0789674,0.783869,0.777587,0.065914,177,"False",0.38231777804878,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUN","FOSL2::JUN","MA1131.1","1.40793",0.0789674,0.783869,0.777587,0.065914,177,"False",0.38231777804878,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"NR4A2","NR4A2","MA0160.1","1.40393",0.0796456,0.89828,0.893566,0.0459438,177,"False",0.383264281212121,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"IKZF1","IKZF1","MA1508.1","1.38943",0.0818448,0.836649,0.831165,0.0527967,177,"False",0.391474525301205,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","1.38179",0.083068,0.825271,0.820002,0.0479915,177,"False",0.39494605988024,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","1.36907",0.0850423,0.831406,0.826086,0.0485239,177,"False",0.400367113953488,2.987828955002e-26,3.33894955569361e-09,0.759123256559741,0.759916413457743,-0.187410030027642,0.0239210117165166,0.238769449707056
"FOSL2","FOSL2::JUND","MA1145.1","1.36291",0.085828,0.762309,0.756443,0.063549,177,"False",0.400367113953488,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUND","FOSL2::JUND","MA1145.1","1.36291",0.085828,0.762309,0.756443,0.063549,177,"False",0.400367113953488,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"PAX9","PAX9","MA0781.1","1.35832",0.0866909,0.726352,0.722568,0.036297,177,"False",0.400367113953488,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","1.357",0.0867294,0.700897,0.696725,0.0465638,177,"False",0.400367113953488,NA,NA,NA,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","1.32974",0.0913182,0.765981,0.760339,0.054445,177,"False",0.419113588439306,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","1.31224",0.0942384,0.840783,0.83503,0.0558865,177,"False",0.429393385142857,1.50675021093809e-07,4.01098186381414e-06,0.932103900195972,0.93235198513123,0.172616603254637,0.00212158615034273,0.0712438195415134
"JDP2","JDP2","MA0656.1","1.30895",0.0946396,0.744587,0.738511,0.0679841,177,"False",0.429393385142857,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"RARB","RARB","MA1552.1","1.29782",0.0967073,0.758518,0.754601,0.0377067,177,"False",0.436281796590909,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"HNF4A","HNF4A","MA1494.1","1.26687",0.101835,0.731826,0.727653,0.0523721,177,"False",0.456819152542373,NA,NA,NA,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","1.25646",0.103965,0.790472,0.785202,0.0542488,177,"False",0.463753988764045,0.0059227058690399,0.00229037597505852,0.679506226926293,0.678742500841301,0.697915845786628,0.977779482960182,0.281632632093777
"JUN","JUN::JUNB","MA1133.1","1.24356",0.106169,0.775685,0.770415,0.0622873,177,"False",0.466428939226519,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"JUNB","JUN::JUNB","MA1133.1","1.24356",0.106169,0.775685,0.770415,0.0622873,177,"False",0.466428939226519,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"RXRB","RXRB","MA0855.1","1.24292",0.106327,0.724035,0.719728,0.0493499,177,"False",0.466428939226519,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"Creb5","Creb5","MA0840.1","1.20425",0.113597,0.762029,0.756349,0.068088,177,"False",0.495582516483517,2.99205264507109e-09,0.00364927013594748,0.463742187698846,0.46252417777403,-0.287600057187086,0.757355977974038,0.537178093084066
"NR2F1","NR2F1","MA1538.1","1.18658",0.117173,0.740542,0.736735,0.0414265,177,"False",0.508389956284153,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"TP53","TP53","MA0106.3","1.17199",0.119972,0.711338,0.707924,0.0411522,177,"False",0.517705260869565,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482
"RXRG","RXRG","MA1556.1","1.16011",0.122558,0.764116,0.760278,0.039208,177,"False",0.526005686486486,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","1.14489",0.125626,0.717102,0.713006,0.0449906,177,"False",0.536274430107527,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"ZNF143","ZNF143","MA0088.2","1.13269",0.127813,0.750116,0.746474,0.0528157,177,"False",0.542692631016043,1.50915867598267e-08,6.60903459385466e-05,0.669734388517411,0.669123427292827,-0.0627560425801016,0.0373251780199049,0.718399735823629
"Stat4","Stat4","MA0518.1","1.12132",0.130621,0.836909,0.832738,0.0443009,177,"False",0.551665287234043,0.0011204008404771,0.0445127822399111,NA,NA,NA,0.0166766940844853,0.00986682438400502
"ATF6","ATF6","MA1466.1","1.11718",0.131392,0.73952,0.735722,0.0452387,177,"False",0.551985439153439,9.07786980986238e-26,5.88925004011615e-14,0.830273616355029,0.829642436796103,-0.0752336719843888,0.00211134950797575,0.454157331504267
"Rxra","Rxra","MA0512.2","1.09409",0.136284,0.726703,0.722924,0.0500347,177,"False",0.568771409326425,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"Smad4","Smad4","MA1153.1","1.08983",0.137251,0.860633,0.855839,0.0622202,177,"False",0.568771409326425,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"PPARD","PPARD","MA1550.1","1.08552",0.138189,0.756251,0.75284,0.0448849,177,"False",0.568771409326425,2.8822219458761e-20,7.68761439241699e-08,0.756631416349787,0.757421969691338,-0.241915458345266,0.11241334823321,0.669311728762976
"MAX","MAX","MA0058.3","1.08573",0.138253,0.828517,0.823549,0.059589,177,"False",0.568771409326425,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"SREBF1","SREBF1","MA0595.1","1.06598",0.142678,0.856203,0.852476,0.0451381,177,"False",0.582962091836735,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"MYCN","MYCN","MA0104.4","1.06089",0.143853,0.792786,0.788166,0.055082,177,"False",0.582962091836735,NA,NA,NA,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","1.06069",0.143905,0.861624,0.857659,0.0469769,177,"False",0.582962091836735,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"IRF3","IRF3","MA1418.1","1.05541",0.144952,0.708729,0.705022,0.0504057,177,"False",0.584222781725888,4.00192825058308e-10,3.93556393899299e-05,0.866209032566169,0.865583112869335,0.0752675538379874,0.363898360955554,0.676474694026898
"SPIB","SPIB","MA0081.2","1.04645",0.147049,0.781645,0.777921,0.0495879,177,"False",0.58879467,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","1.04366",0.147694,0.773791,0.770135,0.0488039,177,"False",0.58879467,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA0856.1","1.04081",0.148311,0.73343,0.729869,0.0492583,177,"False",0.58879467,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","1.03344",0.150025,0.776414,0.773537,0.0401624,177,"False",0.588855067961165,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"RXRA","NR4A2::RXRA","MA1147.1","1.03344",0.150025,0.776414,0.773537,0.0401624,177,"False",0.588855067961165,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"NR1H4","NR1H4::RXRA","MA1146.1","1.02741",0.151427,0.760552,0.757709,0.0403235,177,"False",0.588855067961165,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","1.02741",0.151427,0.760552,0.757709,0.0403235,177,"False",0.588855067961165,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"PROX1","PROX1","MA0794.1","1.02565",0.152104,0.762275,0.758873,0.0379849,177,"False",0.588855067961165,0.304377660387519,0.609378308995394,NA,NA,NA,0.0758932226580914,0.308574734804103
"NR1I2","NR1I2","MA1533.1","1.02187",0.152776,0.788044,0.785427,0.036149,177,"False",0.588855067961165,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1537.1","1.01124",0.155264,0.756678,0.753464,0.0462705,177,"False",0.595553700483092,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"HES6","HES6","MA1493.1","0.998868",0.158434,0.804615,0.801229,0.0418893,177,"False",0.604791326923077,3.00954884887557e-05,0.0136682027585193,0.782830595105896,0.783080146128061,-0.0628388163830977,0.153083712168341,0.397800497381957
"Stat5b","Stat5b","MA1625.1","0.99097",0.160283,0.794106,0.789661,0.0593009,177,"False",0.608922019138756,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"NR2C2","NR2C2","MA0504.1","0.96654",0.166294,0.826513,0.823751,0.038666,177,"False",0.627143345971564,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"OSR2","OSR2","MA1646.1","0.965362",0.166659,0.842337,0.838609,0.0490366,177,"False",0.627143345971564,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","0.948432",0.170976,0.811758,0.807524,0.0542583,177,"False",0.637906309859155,NA,NA,NA,NA,NA,NA,0.0496718448560886
"HSF4","HSF4","MA0771.1","0.947731",0.171126,0.785264,0.781862,0.0449425,177,"False",0.637906309859155,0.339886113605823,0.231724262538733,NA,NA,NA,0.492293391738089,0.866371341534048
"ZNF449","ZNF449","MA1656.1","0.940908",0.172916,0.804521,0.800995,0.0447043,177,"False",0.641566841121495,0.000418737282352032,0.000461918990192706,0.839733778198284,0.839245523408744,0.260808039564386,0.437019640327709,0.779469765244944
"HOXC9","HOXC9","MA0485.2","0.937123",0.173828,0.783359,0.779078,0.0579074,177,"False",0.641950846511628,NA,NA,NA,NA,NA,NA,NA
"STAT1","STAT1","MA0137.3","0.929636",0.175844,0.829561,0.82571,0.0480978,177,"False",0.644717023041475,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"PLAGL2","PLAGL2","MA1548.1","0.928641",0.176201,0.851272,0.846444,0.0530268,177,"False",0.644717023041475,0.00819881413140029,6.36752034954057e-05,0.691868938070099,0.691998852995107,0.606863294080586,0.768307060515965,0.737247213935807
"NR2C1","NR2C1","MA1535.1","0.903941",0.18251,0.913996,0.9102,0.0525172,177,"False",0.659319554545455,8.75688545383307e-14,1.00605876035474e-08,0.91925870320238,0.919212573584224,0.138216935421685,0.0220593223666785,0.989884433186892
"Zic1","Zic1::Zic2","MA1628.1","0.903509",0.182683,0.873239,0.869542,0.0481302,177,"False",0.659319554545455,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.903509",0.182683,0.873239,0.869542,0.0481302,177,"False",0.659319554545455,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","0.886481",0.186879,0.754981,0.751349,0.0647993,177,"False",0.671411429864253,2.48501391212383e-16,4.84949217029008e-14,0.506366456588456,0.50451349704216,0.370284508564867,6.92228063150848e-06,0.00464856371391021
"NR2F1","NR2F1","MA0017.2","0.872303",0.190999,0.813115,0.809668,0.0505506,177,"False",0.68312254954955,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"IRF2","IRF2","MA0051.1","0.855454",0.195474,0.756202,0.753151,0.0520594,177,"False",0.695992627802691,1.69101938811262e-24,3.21702300861233e-13,0.559070884624173,0.558290839809761,0.00933949870223894,0.0029176348443526,0.749612021106502
"HOXC12","HOXC12","MA0906.1","0.84928",0.197365,0.778715,0.775166,0.0523622,177,"False",0.6995884375,NA,NA,NA,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.821562",0.205246,0.875016,0.871576,0.0482467,177,"False",0.721299814159292,1.14844868652337e-26,1.94160295617533e-19,0.975640635699018,0.97567972998305,0.0489128967325426,4.61861471071068e-05,0.079331704950306
"HOXB9","HOXB9","MA1503.1","0.821076",0.205307,0.79254,0.78887,0.0561332,177,"False",0.721299814159292,NA,NA,NA,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","0.810972",0.208118,0.828497,0.825451,0.0508473,177,"False",0.721964436681223,NA,NA,NA,NA,NA,NA,NA
"FOS","FOS::JUN","MA1126.1","0.810081",0.208224,0.751681,0.74861,0.0577117,177,"False",0.721964436681223,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUN","FOS::JUN","MA1126.1","0.810081",0.208224,0.751681,0.74861,0.0577117,177,"False",0.721964436681223,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"THRB","THRB","MA1574.1","0.79914",0.211468,0.800869,0.798607,0.040534,177,"False",0.727661471861472,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"HOXD10","HOXD10","MA1506.1","0.798917",0.2117,0.777771,0.774477,0.0506393,177,"False",0.727661471861472,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","0.791532",0.213915,0.828785,0.825276,0.0504956,177,"False",0.732105646551724,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","0.778905",0.217523,0.837716,0.835222,0.0405835,177,"False",0.739794230769231,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","0.77739",0.218025,0.766208,0.763751,0.0377808,177,"False",0.739794230769231,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"NFIB","NFIB","MA1643.1","0.75537",0.224567,0.714365,0.711735,0.0421865,177,"False",0.75624982278481,2.76041232459528e-06,0.00261171497090371,0.910305477792421,0.910133394111883,-0.143726495996904,0.00294256995341954,0.023536031574272
"FOSL2","FOSL2::JUNB","MA1139.1","0.750816",0.225732,0.752109,0.74857,0.0690298,177,"False",0.75624982278481,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUNB","FOSL2::JUNB","MA1139.1","0.750816",0.225732,0.752109,0.74857,0.0690298,177,"False",0.75624982278481,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"CEBPG","CEBPG","MA0838.1","0.743588",0.228082,0.778236,0.775369,0.0486419,177,"False",0.759492298755187,0.000137563926801565,0.000487892093467464,0.761784691042324,0.762430868162488,0.389663137417563,0.159244051803056,0.196821930139563
"SOX12","SOX12","MA1561.1","0.741044",0.228808,0.767829,0.765074,0.0490812,177,"False",0.759492298755187,0.0088636653497102,0.0960855349161358,NA,NA,NA,0.900359078598985,0.61486864965058
"GCM1","GCM1","MA0646.1","0.735586",0.230472,0.807073,0.804757,0.0413854,177,"False",0.759492298755187,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","0.73526",0.230526,0.784225,0.781728,0.0465708,177,"False",0.759492298755187,1.5093285146272e-09,1.15582590482984e-06,0.626772139611538,0.625885422008514,0.068683954022882,0.000713827666029021,0.148667718429117
"GLIS3","GLIS3","MA0737.1","0.716931",0.236238,0.744932,0.742723,0.0387973,177,"False",0.77027037398374,3.83108067988364e-10,1.55535892272727e-05,0.99485430414175,0.994847253950035,0.00786292084573472,0.0329693124147183,0.467171731478124
"ESRRA","ESRRA","MA0592.3","0.715384",0.236671,0.779099,0.776198,0.0534308,177,"False",0.77027037398374,0.00596966675024903,0.0864422986555536,NA,NA,NA,0.510569798705066,0.872661939513725
"RARG","RARG","MA1553.1","0.714898",0.236848,0.743576,0.741353,0.0399174,177,"False",0.77027037398374,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"PBX3","PBX3","MA1114.1","0.709063",0.238573,0.759957,0.757345,0.0511706,177,"False",0.77027037398374,3.74751895328933e-06,0.000297105001993686,0.969754775639557,0.969784851493076,0.125311599129954,0.552406684089767,0.972184294900434
"RFX7","RFX7","MA1554.1","0.709242",0.238648,0.886457,0.884452,0.0344501,177,"False",0.77027037398374,2.98300544933638e-38,6.61451932992859e-20,0.924188913801668,0.924413226991991,-0.0568422777975948,3.22095803488398e-06,0.0577687975616189
"TCF3","TCF3","MA0522.3","0.699472",0.241743,0.874623,0.871721,0.0475313,177,"False",0.777100979757085,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"CREB3L1","CREB3L1","MA0839.1","0.688196",0.245149,0.739412,0.73715,0.0437796,177,"False",0.784872201612903,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","0.672855",0.250064,0.786057,0.783365,0.0504056,177,"False",0.797392835341366,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","0.654263",0.255942,0.826587,0.823821,0.0578562,177,"False",0.812871792,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","0.647879",0.257996,0.800051,0.797632,0.0515215,177,"False",0.812892158730159,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"MYC","MAX::MYC","MA0059.1","0.647879",0.257996,0.800051,0.797632,0.0515215,177,"False",0.812892158730159,NA,NA,NA,NA,NA,NA,0.0496718448560886
"THAP1","THAP1","MA0597.1","0.63563",0.262141,0.923114,0.921664,0.0262221,177,"False",0.820642763779527,5.34214622809169e-10,1.83856902102353e-10,0.558911057735706,0.558116959788681,0.368914132624095,0.325943317343993,0.566191505167507
"NR2F6","NR2F6","MA1539.1","0.634247",0.262523,0.724127,0.722049,0.0410919,177,"False",0.820642763779527,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"Tcf12","Tcf12","MA0521.1","0.60933",0.270711,0.866134,0.863658,0.0518858,177,"False",0.842919741176471,1.14844868652337e-26,1.94160295617533e-19,0.975640635699018,0.97567972998305,0.0489128967325426,4.61861471071068e-05,0.079331704950306
"PAX1","PAX1","MA0779.1","0.602414",0.273027,0.750036,0.74848,0.0323484,177,"False",0.8468103046875,NA,NA,NA,NA,NA,NA,NA
"Klf1","Klf1","MA0493.1","0.59481",0.275547,0.868017,0.865753,0.048754,177,"False",0.851300848249027,NA,NA,NA,NA,NA,NA,NA
"MYB","MYB","MA0100.3","0.587377",0.278017,0.866932,0.864485,0.0548421,177,"False",0.855602705426357,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0677.1","0.570917",0.283466,0.746254,0.744364,0.0487272,177,"False",0.866040230769231,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
