"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"ZBTB7C","ZBTB7C","MA0695.1","5.64248",3.5006e-09,0.8277,0.822194,0.042441,2163,"False",2.50403279279279e-08,2.50126486460054e-05,0.00299103867919022,0.891154814455438,0.890997671243082,-0.180862787631429,0.799146183961643,0.237745668361687,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","5.61962",4.07431e-09,0.807164,0.800995,0.0474205,2163,"False",2.88839476785714e-08,0.00159208276828933,0.00138716027246442,0.850767588791166,0.851199744635457,0.27127513655057,0.656297922227377,0.887231083792181,NA,NA,NA,NA
"BHLHE41","BHLHE41","MA0636.1","5.56859",4.58621e-09,0.782612,0.775543,0.0604161,2163,"True",3.22252277876106e-08,2.19252447972518e-33,3.07286408456153e-24,0.956772390019402,0.957248936953942,0.0595102587416976,0.00470573210904883,0.26729291086088,NA,NA,NA,NA
"CREB3","CREB3","MA0638.1","5.5284",5.91276e-09,0.765931,0.760337,0.0479378,2163,"True",4.11818547368421e-08,2.64555517399304e-29,5.85467532149992e-12,0.790125688824454,0.787752164140907,-0.173820583292317,0.000503527190972065,0.0569778263616061,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","5.50611",8.10938e-09,0.74769,0.742723,0.0388694,2163,"False",5.5989980173913e-08,1.11481017667629e-09,8.57795893301909e-06,0.998739243687411,0.998743971572377,-0.0121565209117692,0.0558352951004631,0.406044064671569,NA,NA,NA,NA
"MYC","MYC","MA0147.3","5.43966",1.14178e-08,0.814647,0.807524,0.058134,2163,"False",7.81528724137931e-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","5.38318",1.3518e-08,0.824554,0.817467,0.0636214,2163,"False",9.17375384615385e-08,4.33847769525449e-08,8.96481794876034e-07,0.81474393363071,0.814043261346248,0.0549482050588799,0.00262417485696618,0.0870764864148116,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","5.38615",1.75729e-08,0.878168,0.871576,0.0505888,2163,"False",1.1824476779661e-07,3.64419241001347e-25,1.53963957605935e-18,0.975875338925425,0.975941465973406,0.0517596392645889,0.000122503418844806,0.082437007621998,NA,NA,NA,NA
"NFYB","NFYB","MA0502.2","5.33503",1.80869e-08,0.810008,0.803189,0.0615489,2163,"False",1.20680660504202e-07,5.00995488865188e-13,1.32157443095625e-05,0.864502265636918,0.864919842383547,-0.177910098231205,0.230482732585095,0.17968942911288,0.614842800490951,0.808814849604267,NA,0.468390576990508
"Znf423","Znf423","MA0116.1","5.2437",3.60936e-08,0.831241,0.826226,0.0421704,2163,"False",2.3881932e-07,9.15294490455996e-15,1.5839064292943e-06,0.870408954575308,0.870505732458503,-0.031809752479253,0.0105572257445853,0.144841861876857,NA,NA,NA,NA
"ELF5","ELF5","MA0136.2","4.92415",1.82658e-07,0.869316,0.864397,0.0483669,2163,"False",1.1985987768595e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","4.85877",2.8331e-07,0.741843,0.73715,0.0444084,2163,"False",1.84383721311475e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFEC","TFEC","MA0871.2","4.7466",4.73774e-07,0.801742,0.79543,0.0642677,2163,"False",3.05834598373984e-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","4.7385",5.24148e-07,0.818595,0.813104,0.0539828,2163,"False",3.356238e-06,0.464184128617985,0.156149650588745,NA,NA,NA,0.300462062832749,0.876956575901046,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","4.7406",5.37504e-07,0.740454,0.735722,0.0453841,2163,"False",3.414225408e-06,2.95240919958521e-22,3.88568613548965e-09,0.845653194852211,0.845802023223858,-0.11420511496612,0.0163070840826423,0.353716162566164,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","4.67721",8.34291e-07,0.877396,0.871721,0.0505834,2163,"False",5.25735757142857e-06,0.431669281834578,0.306530533786134,NA,NA,NA,0.777656560290658,0.427980103951264,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","4.528",1.64598e-06,0.732917,0.728912,0.0391807,2163,"False",1.02906151181102e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","4.26209",6.08306e-06,0.808688,0.804757,0.0401778,2163,"False",3.77339815625e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","4.1855",9.11815e-06,0.823861,0.81862,0.0519874,2163,"False",5.61225666666667e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","4.14986",9.73966e-06,0.78852,0.784442,0.0448862,2163,"False",5.94868464615385e-05,0.0389899946206643,0.0674025881716147,NA,NA,NA,0.278675654427957,0.731862341924628,NA,NA,NA,NA
"TCF4","TCF4","MA0830.2","4.05326",1.66251e-05,0.843777,0.838917,0.0497592,2163,"False",0.000100765873282443,1.01008009455739e-22,7.15087076242794e-13,0.883016991231062,0.882760094397295,-0.15589216734173,0.00381886124000428,0.37231371857816,0.409478561787312,0.797043480075974,NA,0.365408443106749
"EBF3","EBF3","MA1637.1","3.94168",2.64411e-05,0.804578,0.799623,0.0539411,2163,"True",0.000159047222727273,0.00979833997814134,0.000283838892097911,0.817878100324079,0.817080404731131,0.517824492573605,0.694450075637751,0.912491138503597,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","3.89076",3.2307e-05,0.91329,0.909997,0.0371904,2163,"False",0.000192870360902256,0.00440830495839515,0.0589719048987246,NA,NA,NA,0.403738118397485,0.114799167650671,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","3.8457",3.31017e-05,0.718669,0.713794,0.0652233,2163,"True",0.000196139923880597,5.77913396514131e-12,2.18937437639668e-08,0.930747494291321,0.931142917078462,0.0135694221072953,0.0184621110689501,0.148055304256253,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","3.86767",3.58967e-05,0.838851,0.835222,0.040972,2163,"False",0.000211125776296296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","3.85815",3.89813e-05,0.844968,0.840361,0.0496442,2163,"False",0.000227582001470588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","3.83378",4.08703e-05,0.751384,0.74848,0.0336615,2163,"False",0.000236868745985401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","3.78862",4.72993e-05,0.829997,0.823892,0.0751966,2163,"False",0.000272142349275362,7.88907765106572e-13,0.000710080852008118,0.861527680836775,0.861959689108052,-0.18430026156382,0.195165588836106,0.900402888788783,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","3.7295",6.34225e-05,0.833374,0.828809,0.0544997,2163,"False",0.000362283920863309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","3.52548",0.000143675,0.887378,0.884452,0.0376077,2163,"False",0.0008148425,4.5057204161877e-35,2.03954618925793e-19,0.93674128550718,0.937155242216117,-0.0366701949995651,3.91750898194699e-06,0.0416942793420466,NA,NA,NA,NA
"MLX","MLX","MA0663.1","3.47761",0.000165632,0.777552,0.77323,0.0595449,2163,"False",0.000932707858156028,1.46124364957781e-19,1.99742675149783e-12,0.672002344114218,0.66809801823805,0.115597660126727,0.378963119002524,0.525332187599428,NA,NA,NA,NA
"NFKB2","NFKB2","MA0778.1","3.45891",0.000193257,0.76002,0.755761,0.0533316,2163,"False",0.00108060604225352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","3.42759",0.000214876,0.725367,0.722568,0.0361498,2163,"False",0.00119308772027972,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","3.36767",0.000276412,0.826568,0.823751,0.0358832,2163,"False",0.00152410505555556,0.0845379219732287,0.356923618744827,NA,NA,NA,0.232235590031974,0.560448625682857,0.928475964820423,0.808627534012811,NA,0.362579127636926
"Ebf2","Ebf2","MA1604.1","3.3294",0.00031828,0.803543,0.799487,0.0525695,2163,"False",0.00174285737931034,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CREM","CREM","MA0609.2","3.27926",0.000352422,0.73134,0.727025,0.0638583,2163,"False",0.00191659635616438,0.0275651370972059,0.269067831581408,NA,NA,NA,0.111196317097423,0.948112854024787,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","3.25511",0.00041096,0.773479,0.770135,0.0458105,2163,"False",0.0022197431292517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB1","NFKB1","MA0105.4","3.24417",0.000439339,0.725991,0.722064,0.0518184,2163,"False",0.00235699436486486,2.51208947514214e-27,2.40789694197325e-17,0.760944012319006,0.757387439512278,0.0606294735001983,4.70768443102878e-08,0.00152719202128832,0.651094097430347,0.876243297421722,NA,0.99089712194382
"REST","REST","MA0138.2","3.19949",0.000495508,0.693035,0.690243,0.0399358,2163,"False",0.00264049229530201,0.00396072333361418,0.510823287376244,0.8995856170223,0.899363936287936,-0.336266565658215,0.929486707848831,0.710614924203343,NA,NA,NA,NA
"ZKSCAN5","ZKSCAN5","MA1652.1","3.17847",0.000537061,0.824995,0.821351,0.052176,2163,"False",0.00284084260927152,0.552377753087432,0.0144744552949542,0.648232043507443,0.641230960807899,1.54263475381386,0.991943524563628,0.3129540926634,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","3.18445",0.000540261,0.763365,0.760278,0.0422769,2163,"False",0.00284084260927152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","3.18308",0.000547535,0.829708,0.826086,0.0489381,2163,"False",0.00286014993421053,4.46445831097427e-23,4.55528467326958e-07,0.756037888504565,0.752130343184012,-0.279498819780096,0.0378716358620261,0.13582140221601,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","3.14994",0.000622953,0.873313,0.869542,0.0506448,2163,"False",0.00321184858441558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","3.14994",0.000622953,0.873313,0.869542,0.0506448,2163,"False",0.00321184858441558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","3.12597",0.000637582,0.827756,0.823549,0.0629033,2163,"False",0.00326606521290323,0.00230438275873719,0.0679537781768643,NA,NA,NA,0.715463256500784,0.31626678796943,0.566822758613713,0.787723173288058,NA,0.257060886568025
"XBP1","XBP1","MA0844.1","2.98764",0.0010362,0.757043,0.754141,0.045559,2163,"True",0.00527399230769231,6.40283209990456e-27,1.54134598300798e-19,0.912962550906665,0.913046815123727,-0.0525042225904957,2.26806744505796e-07,0.00687741135252064,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","2.97939",0.0011269,0.785591,0.782675,0.0417232,2163,"False",0.00569909936305732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","2.93299",0.00128744,0.804146,0.801229,0.0443866,2163,"False",0.00646979341772152,3.96158332548399e-05,0.147154848232971,0.862360725823685,0.862890819087094,-0.306825221082215,0.111715701236872,0.330029047586957,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","2.89357",0.00150343,0.767572,0.764694,0.0425356,2163,"False",0.00750769446540881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","2.85449",0.00162729,0.838712,0.83503,0.0605806,2163,"False",0.008075426625,0.000383382565498548,2.88176827395209e-06,0.870029922759231,0.870153289330864,0.338767743571619,0.00456604293257051,0.029920974964034,NA,NA,NA,NA
"NFIX","NFIX","MA1528.1","2.8302",0.00185874,0.759856,0.756761,0.0464886,2163,"False",0.00916670534161491,0.965466256764123,0.448791579296494,NA,NA,NA,0.45686601653272,0.168161023207439,0.668050366211779,0.808627534012811,NA,0.683656697468662
"TFEB","TFEB","MA0692.1","2.80353",0.00190963,0.825064,0.821723,0.0567699,2163,"True",0.00935954456790123,1.66652306826631e-14,3.44918944233625e-09,0.59050733129543,0.584333302748936,0.397318971866436,5.17990124333819e-05,0.0737034162149581,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","2.77595",0.00207673,0.855787,0.852278,0.0608655,2163,"False",0.0101160958282209,8.23160047189775e-07,3.94580426388118e-06,0.852269031007716,0.852927082907657,0.177028273006703,0.271683114553369,0.591345586258341,0.671546421314624,0.929962400507966,NA,0.954282830401852
"ELF1","ELF1","MA0473.3","2.57224",0.00405007,0.810138,0.80716,0.0531199,2163,"False",0.0196082657317073,6.15736130982576e-06,0.000717593540846096,0.947619898627152,0.947990395516853,0.0233700410733938,0.132357680814556,0.228281075115186,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","2.53718",0.00461809,0.78503,0.782074,0.0504108,2163,"False",0.0222228088484848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","2.51257",0.00480642,0.703174,0.700738,0.0453467,2163,"False",0.0229897438554217,1.87952592317089e-16,1.34661686760962e-08,0.982171655844917,0.982240373148801,-0.0464599139397782,0.0710503158954815,0.209971532755774,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","2.49346",0.00523024,0.792839,0.790771,0.0363774,2163,"False",0.0247191104761905,0.002017876709016,0.777735024685595,NA,NA,NA,0.535786555516449,0.0771657581423569,NA,NA,NA,NA
"RXRG","RARA::RXRG","MA1149.1","2.49346",0.00523024,0.792839,0.790771,0.0363774,2163,"False",0.0247191104761905,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","2.36556",0.00747785,0.800225,0.797632,0.0497071,2163,"False",0.0349259582352941,0.00230438275873719,0.0679537781768643,NA,NA,NA,0.715463256500784,0.31626678796943,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","2.36556",0.00747785,0.800225,0.797632,0.0497071,2163,"False",0.0349259582352941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","2.32753",0.00844515,0.797963,0.795519,0.0457871,2163,"False",0.0392131526315789,0.0321005056357817,0.944559798534725,0.947144521809257,NA,0.233584364455587,0.099365472802481,0.166995155753606,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","2.28275",0.00954034,0.836056,0.833809,0.0432136,2163,"False",0.0440408718604651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZFP42","ZFP42","MA1651.1","2.1934",0.011728,0.735544,0.732999,0.0563084,2163,"False",0.053826774566474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","2.15812",0.0135745,0.787847,0.785202,0.0507342,2163,"False",0.061943408045977,0.00355358466110597,0.0103439706149439,0.8796783737983,0.879890275395448,0.425004040991407,0.792462518061206,0.488620648535542,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","2.09299",0.0153681,0.821855,0.818924,0.0671534,2163,"False",0.0697272651428572,0.79309136288233,0.586124078651499,NA,NA,NA,0.312810254359212,0.170859307750761,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","2.05885",0.0171605,0.789013,0.786856,0.0468637,2163,"False",0.0774172556818182,2.15787588182117e-06,0.000147074222385024,0.653229107292877,0.646225882034082,0.178204073454545,0.535662463850121,0.369176560507851,NA,NA,NA,NA
"RELA","RELA","MA0107.1","2.02625",0.018562,0.828592,0.826197,0.0535964,2163,"False",0.0832668248587571,0.015968728586507,0.922019750338608,NA,NA,NA,0.189832151839123,0.720639871508969,0.824840308810098,0.811313715497116,NA,0.996681573002696
"THAP1","THAP1","MA0597.1","1.99142",0.0207159,0.922993,0.921664,0.0277522,2163,"True",0.0924068797752809,2.04255338996779e-07,4.72233718907319e-10,0.608067762591034,0.603728634289762,0.465661620273225,0.193153174171749,0.624764131459057,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.87881",0.0269294,0.691013,0.688734,0.0526332,2163,"False",0.119452198882682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","1.84685",0.0285747,0.928102,0.926513,0.039829,2163,"False",0.126046176666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF2","SREBF2","MA0828.1","1.82782",0.0295948,0.783197,0.780952,0.0588992,2163,"False",0.129824702762431,0.000260126258578617,0.170582547433815,NA,NA,NA,0.33224823658525,0.884760037611834,0.662497897646215,0.766827006063644,NA,0.956046951480586
"GABPA","GABPA","MA0062.3","1.81841",0.0306206,0.808358,0.806282,0.0523159,2163,"False",0.133586573626374,2.33466928994951e-09,0.000552407465362488,0.50516979533288,0.503147573459342,0.145060322258154,0.925100960105292,0.857137311095287,0.686797527053122,0.847640704925879,NA,0.159421775449755
"JUNB","JUNB","MA1140.2","1.80531",0.0312317,0.721464,0.719098,0.0625569,2163,"True",0.135508031693989,1.71651947299704e-09,3.07732628127162e-06,0.666067664759128,0.6614838129841,0.429778884694637,0.131157135251313,0.140447835024639,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","1.80926",0.0314757,0.765429,0.763751,0.0414157,2163,"False",0.135824488043478,1.0343571709381e-16,9.98801031144496e-13,0.942867572262891,0.94338077538,0.0942978037729951,0.000163271961843907,0.0234467875557579,0.788499537672895,0.770643515041983,NA,0.27944250587471
"MLXIPL","MLXIPL","MA0664.1","1.6843",0.0410466,0.797434,0.795318,0.0602627,2163,"False",0.175751046236559,1.28457241604002e-23,9.68064918737535e-13,0.849096810737722,0.84919359989737,-0.0674442673656714,0.000736533613997458,0.224720339811837,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","1.69172",0.0411709,0.786696,0.785427,0.0329928,2163,"False",0.175751046236559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"YY1","YY1","MA0095.2","1.63798",0.0451299,0.798982,0.796807,0.0654928,2163,"False",0.191621072727273,4.91277032027986e-12,7.45038924653215e-10,0.760944012319006,0.757387439512278,0.314398182420931,0.0322926695949172,0.183987485412314,0.6233827343592,0.913749535334991,NA,0.979809304931412
"IRF6","IRF6","MA1509.1","1.63782",0.0458045,0.794037,0.792275,0.049833,2163,"False",0.193450920212766,NA,NA,NA,NA,NA,NA,NA,0.619965354801263,0.737452778377744,NA,0.991477350967068
"SMAD5","SMAD5","MA1557.1","1.61218",0.049205,0.783329,0.781728,0.0422175,2163,"False",0.206713068783069,1.79416295074114e-06,0.000567404446464474,0.849484317027115,0.849835703865182,0.062651783601763,0.0130426203434154,0.112127358639535,0.889895237239651,0.829756713466071,NA,0.971483220144579
"MYOG","MYOG","MA0500.2","1.57354",0.0530911,0.829966,0.827764,0.061321,2163,"False",0.221864912631579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EHF","EHF","MA0598.3","1.26176",0.0965507,0.804533,0.803084,0.0544333,2163,"False",0.401367831413613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","1.24145",0.100634,0.870946,0.869717,0.0454191,2163,"False",0.416163520833333,0.0170433977737306,0.348224149533784,NA,NA,NA,0.619250700137018,0.781782388804005,0.8077514164217,0.859408892601487,NA,0.455333950271783
"THRB","THRB","MA1575.1","1.209",0.107259,0.740162,0.739063,0.0397937,2163,"False",0.441262414507772,1.60580187351835e-30,5.6243785207488e-20,0.959222151145049,0.959753207382347,-0.0657740969981486,2.11912858751733e-05,0.0638055914823598,NA,NA,NA,NA
"BHLHE22","BHLHE22","MA1635.1","1.16221",0.116501,0.860288,0.85853,0.0656627,2163,"False",0.476813371134021,1.21905881603517e-05,0.134550554777093,0.877340316295324,0.877358864903458,0.000205003376498498,0.674828819728097,0.358824227861654,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","1.08274",0.131675,0.739151,0.737623,0.0684671,2163,"False",0.53615358974359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","1.07951",0.133193,0.814813,0.813569,0.0529952,2163,"True",0.53956756122449,1.1032872382997e-31,3.91439984378689e-26,0.941959700913325,0.942521053672287,-0.0660236871477875,0.0707256373311588,0.136130846690029,NA,NA,NA,NA
"ASCL1","ASCL1","MA1100.2","0.957295",0.162667,0.875853,0.874797,0.0489543,2163,"False",0.655622324873096,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","0.925019",0.169862,0.819033,0.817713,0.0682586,2163,"False",0.681163777777778,9.71650687625658e-29,2.81411698194316e-15,0.983955540557171,0.984003008419304,0.00636760209026616,0.0130426203434154,0.948921005920891,0.941371011185997,0.829299019388719,NA,0.766799265782642
"MAFA","MAFA","MA1521.1","0.908751",0.175503,0.761266,0.760444,0.0393383,2163,"False",0.700248150753769,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","0.865507",0.186523,0.820972,0.820002,0.0512383,2163,"False",0.74049631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","0.823746",0.19855,0.853321,0.852476,0.0459764,2163,"False",0.784321890547264,8.44536606367014e-08,0.0165870291414667,0.698149792459351,0.694591579773877,-0.201740663002619,0.215171519501592,0.587915237982949,NA,NA,NA,NA
"RARB","RARB","MA1552.1","0.709531",0.232872,0.755229,0.754601,0.0397144,2163,"False",0.915348356435643,4.90818954755137e-22,5.03927473145178e-15,0.916596599212696,0.916844168242215,0.0844002294390857,1.33165811280466e-06,0.0229355045660238,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","0.650639",0.251978,0.71577,0.715143,0.0425438,2163,"False",0.985569123152709,0.00227294189941176,0.55606086868295,0.768103533256489,0.765075855408473,-0.82101032457076,0.948297911721626,0.878370761501835,NA,NA,NA,NA
"E2F3","E2F3","MA0469.3","0.548831",0.285891,0.693855,0.69333,0.0445209,2163,"False",1,4.57287764678701e-14,3.55708317748709e-08,0.829213910733101,0.829156744556322,0.00068322071502753,0.487795346105995,0.101649989964173,NA,NA,NA,NA
"ZNF341","ZNF341","MA1655.1","0.499894",0.303837,0.82265,0.822091,0.0492675,2163,"False",1,8.18251714959557e-07,0.0253808269112506,0.992049627675787,0.992164312362219,0.0829210999044936,0.543133463053324,0.344458860271245,NA,NA,NA,NA
"NFIC","NFIC","MA1527.1","0.470585",0.314732,0.74384,0.743314,0.0476539,2163,"False",1,6.17675507515755e-09,4.50824710395017e-05,0.831395104097855,0.831171817708228,0.191793779657036,1.53201054151372e-05,0.00416868688193677,0.512555377113181,0.811313715497116,NA,0.274939862818154
"ATF7","ATF7","MA0834.1","0.466621",0.315051,0.728372,0.727749,0.0638307,2163,"False",1,1.22090676891869e-14,1.50316018068166e-12,0.49000258731831,0.490697566739898,0.332721802465707,0.00647938752097645,0.838630321249513,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","0.468218",0.315391,0.864216,0.863658,0.0519743,2163,"False",1,3.64419241001347e-25,1.53963957605935e-18,0.975875338925425,0.975941465973406,0.0517596392645889,0.000122503418844806,0.082437007621998,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","0.449415",0.32232,0.910753,0.9102,0.0534635,2163,"False",1,3.12508066276529e-11,0.000315441539391665,0.980547548230547,0.980670461980749,-0.077156789627557,0.112122476256611,0.570622501990873,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","0.384609",0.346605,0.874187,0.87369,0.0555461,2163,"False",1,1.84355790684725e-24,2.00707178722701e-18,0.808664466187166,0.807986863451882,0.142551998109863,4.73050345862311e-08,0.00141851827979299,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","0.372964",0.350573,0.746894,0.74655,0.0419976,2163,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","0.343847",0.36218,0.712086,0.711735,0.0437431,2163,"False",1,0.00199074110435969,0.00625410104439639,0.972610585480179,0.972613672453158,0.0837743042097036,0.00542322287486409,0.0134273744568489,0.908132165249959,0.861195071289877,NA,0.301201396076113
"OSR2","OSR2","MA1646.1","0.317834",0.371858,0.838969,0.838609,0.0513733,2163,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","0.311435",0.374395,0.732913,0.732586,0.0472653,2163,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","0.255551",0.395967,0.73886,0.738511,0.0655659,2163,"False",1,7.40170879657255e-13,0.0397643256576456,0.638593953593869,0.632520376786809,-0.691008847006312,0.985358844975288,0.345326256661723,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","0.210443",0.414488,0.905084,0.90489,0.0401987,2163,"False",1,8.65045831198931e-14,5.82400095058078e-13,0.89851173705703,0.898425397833224,-0.116801704710875,0.981086773522688,0.287616830343282,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","0.209425",0.414898,0.797676,0.797519,0.0326253,2163,"False",1,0.002017876709016,0.777735024685595,NA,NA,NA,0.535786555516449,0.0771657581423569,NA,NA,NA,NA
"RXRA","RARA::RXRA","MA0159.1","0.209425",0.414898,0.797676,0.797519,0.0326253,2163,"False",1,0.0385118204485016,0.243239680861523,NA,NA,NA,0.216115022836272,0.822713623038158,0.903059375070147,0.699804287284229,NA,0.630847161820879
"SPIB","SPIB","MA0081.2","0.206395",0.415792,0.778137,0.777921,0.0487798,2163,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RFX5","RFX5","MA0510.2","0.150321",0.438392,0.711102,0.710932,0.0535571,2163,"True",1,3.29331172135867e-07,3.02004030925734e-08,0.739683224807664,0.73500777776482,0.41780530450916,0.527119461348527,0.779881123916418,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","0.111399",0.454321,0.700754,0.700638,0.0481239,2163,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","0.0964354",0.460423,0.840643,0.840522,0.0585603,2163,"False",1,7.11439025800179e-26,6.95282364649833e-16,0.93674128550718,0.937155242216117,0.0926625103538096,0.00937943032260791,0.91636016992109,NA,NA,NA,NA
"IRF8","IRF8","MA0652.1","0.0724308",0.470251,0.716232,0.716154,0.0499989,2163,"False",1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","0.0560526",0.477051,0.722103,0.722049,0.0421619,2163,"True",1,1.62559787098886e-19,1.51935101130092e-15,0.855516533530833,0.856076055698124,0.111154360119944,0.000475132244474042,0.074579388273657,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","0.0522669",0.4786,0.830838,0.830783,0.0465403,2163,"False",1,0.51586050292294,0.415314685830442,NA,NA,NA,0.0666304430473521,0.202744876517567,NA,NA,NA,NA
