"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ZNF449","ZNF449","MA1656.1","5.99866",1.68981e-10,0.805889,0.800995,0.0467078,4078,"False",1.0820235e-09,0.000418737282352032,0.000461918990192706,0.839733778198284,0.839245523408744,0.260808039564386,0.437019640327709,0.779469765244944
"NFKB2","NFKB2","MA0778.1","5.74095",8.67636e-10,0.761023,0.755761,0.0533981,4078,"False",5.511223872e-09,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","5.706",1.08185e-09,0.827306,0.823751,0.036351,4078,"False",6.81737222222222e-09,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"ZBTB6","ZBTB6","MA1581.1","5.29774",1.4158e-08,0.830571,0.826086,0.0489282,4078,"True",8.85153700787402e-08,2.987828955002e-26,3.33894955569361e-09,0.759123256559741,0.759916413457743,-0.187410030027642,0.0239210117165166,0.238769449707056
"BHLHE41","BHLHE41","MA0636.1","5.22213",1.70112e-08,0.780489,0.775543,0.0592802,4078,"True",1.055226e-07,1.75382278332858e-37,8.9578701592928e-26,0.915237856370625,0.915106656153443,0.0646074259487827,0.00562215404384131,0.47293735916685
"NFKB1","NFKB1","MA0105.4","5.10442",4.2866e-08,0.726667,0.722064,0.0526786,4078,"True",2.63841891472868e-07,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"ELF5","ELF5","MA0136.2","5.03719",4.73746e-08,0.868156,0.864397,0.0476401,4078,"False",2.8934948e-07,NA,NA,NA,NA,NA,NA,NA
"RFX7","RFX7","MA1554.1","5.00667",6.62754e-08,0.887552,0.884452,0.0377185,4078,"True",4.01699752671756e-07,2.98300544933638e-38,6.61451932992859e-20,0.924188913801668,0.924413226991991,-0.0568422777975948,3.22095803488398e-06,0.0577687975616189
"TFEC","TFEC","MA0871.2","4.93498",8.79369e-08,0.800328,0.79543,0.0628575,4078,"False",5.28953777272727e-07,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","4.96833",9.24356e-08,0.838693,0.835222,0.0409655,4078,"False",5.51833581954887e-07,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","4.89299",1.39596e-07,0.808119,0.804757,0.0404506,4078,"False",8.27158388059701e-07,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","4.75747",2.80677e-07,0.773778,0.770135,0.0459028,4078,"False",1.65079657777778e-06,NA,NA,NA,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","4.63204",4.93514e-07,0.829466,0.823892,0.0751237,4078,"False",2.88125085294118e-06,4.43928682324664e-14,2.04180227552e-05,0.892443140614908,0.892263185595619,-0.103032769001704,0.14471988442021,0.898036359032424
"NFYB","NFYB","MA0502.2","4.53746",7.5324e-07,0.807526,0.803189,0.0613633,4078,"False",4.36549313868613e-06,1.56522396532684e-18,2.88733775087801e-08,0.824935325296321,0.824403601095505,-0.147714976758642,0.0711314707183966,0.200522882053104
"GLI3","GLI3","MA1491.1","4.53925",1.04616e-06,0.785973,0.782675,0.0408562,4078,"False",6.01921043478261e-06,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","4.48739",1.12907e-06,0.78773,0.784442,0.0446905,4078,"False",6.44950776978417e-06,0.0582788092221794,0.241492773160851,NA,NA,NA,0.13068949221336,0.663096387570644
"CREB3","CREB3","MA0638.1","4.37262",1.90659e-06,0.763639,0.760337,0.0472481,4078,"True",1.0813089e-05,1.26752400848734e-30,7.09506235599136e-16,0.669775081817908,0.669170035861223,-0.140771522969664,0.000190338153546345,0.123171140870697
"REST","REST","MA0138.2","4.3678",2.10457e-06,0.693084,0.690243,0.0395116,4078,"False",1.18512665248227e-05,0.00091236813066037,0.0109023382304161,0.948168475817061,0.94804808061,0.0490114926313418,0.750809645896665,0.863896665091246
"GLI2","GLI2","MA0734.2","4.38974",2.21653e-06,0.767937,0.764694,0.0417279,4078,"False",1.23938367605634e-05,NA,NA,NA,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","4.33148",2.54278e-06,0.738945,0.735722,0.0450791,4078,"False",1.41186525874126e-05,9.07786980986238e-26,5.88925004011615e-14,0.830273616355029,0.829642436796103,-0.0752336719843888,0.00211134950797575,0.454157331504267
"THAP1","THAP1","MA0597.1","4.2645",4.04334e-06,0.923782,0.921664,0.0283061,4078,"True",2.22945275e-05,5.34214622809169e-10,1.83856902102353e-10,0.558911057735706,0.558116959788681,0.368914132624095,0.325943317343993,0.566191505167507
"RREB1","RREB1","MA0073.1","4.13188",7.06486e-06,0.798754,0.795519,0.0465004,4078,"True",3.86861988965517e-05,0.000658418243703937,0.520509706244415,0.918712069480626,0.918588600978628,-0.340794378381442,0.0402862718392689,0.0642708474040949
"CREB3L1","CREB3L1","MA0839.1","4.07665",8.76413e-06,0.740084,0.73715,0.0437356,4078,"False",4.76624604109589e-05,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","4.02843",1.04451e-05,0.827596,0.823549,0.0625578,4078,"False",5.64177510204082e-05,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"Zic1","Zic1::Zic2","MA1628.1","4.01719",1.3276e-05,0.873116,0.869542,0.0503528,4078,"False",7.0745932885906e-05,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","4.01719",1.3276e-05,0.873116,0.869542,0.0503528,4078,"False",7.0745932885906e-05,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","3.85856",1.85431e-05,0.717465,0.713794,0.0650302,4078,"True",9.81548093333333e-05,3.71694041544864e-14,3.29015322657841e-09,0.851719773845754,0.851277854360973,-0.0133739800051871,0.0262742341106885,0.233213105193533
"ZKSCAN5","ZKSCAN5","MA1652.1","3.84436",2.62785e-05,0.824633,0.821351,0.0512108,4078,"False",0.000138179662251656,0.110892044539739,0.000191255234949503,0.411962591228394,0.411062723192047,1.20252391266798,0.81334312862139,0.333562962947029
"NFIX","NFIX","MA1528.1","3.81224",3.23004e-05,0.759865,0.756761,0.0471172,4078,"False",0.000168727089473684,0.974600751155988,0.567303693083187,NA,NA,NA,0.496482882890759,0.297268147770788
"RXRG","RXRG","MA1556.1","3.69519",5.15457e-05,0.762949,0.760278,0.042961,4078,"False",0.0002674986,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","3.58139",7.63593e-05,0.838481,0.83503,0.0604994,4078,"False",0.000393696650649351,1.50675021093809e-07,4.01098186381414e-06,0.932103900195972,0.93235198513123,0.172616603254637,0.00212158615034273,0.0712438195415134
"GMEB2","GMEB2","MA0862.1","3.42043",0.000150548,0.816064,0.813104,0.0540758,4078,"False",0.000771194270967742,0.193497087244791,0.10868612729152,NA,NA,NA,0.220510988170632,0.802340963065212
"RARA","RARA::RXRG","MA1149.1","3.42149",0.000163542,0.792884,0.790771,0.0364407,4078,"False",0.00082708501910828,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"RXRG","RARA::RXRG","MA1149.1","3.42149",0.000163542,0.792884,0.790771,0.0364407,4078,"False",0.00082708501910828,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","3.33121",0.000234081,0.750358,0.74848,0.0332928,4078,"False",0.00117633110126582,NA,NA,NA,NA,NA,NA,NA
"EBF3","EBF3","MA1637.1","3.32614",0.000246634,0.802733,0.799623,0.0538683,4078,"True",0.0012316188427673,0.0115985378699752,4.35125036282998e-05,0.711789076479266,0.71235248031676,0.544053647477009,0.787179808964753,0.859225108619946
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","3.28817",0.000278138,0.691706,0.688734,0.0532173,4078,"False",0.001380259825,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","3.22882",0.000333837,0.789381,0.786856,0.0476997,4078,"False",0.00164637626086957,2.17373977394057e-07,1.58512467349298e-05,0.620552506054613,0.619106650000782,0.149521732125464,0.725721457251895,0.206607482121573
"NR1I2","NR1I2","MA1533.1","3.1965",0.000390557,0.787214,0.785427,0.0332579,4078,"False",0.0019142114691358,NA,NA,NA,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","3.17357",0.000452746,0.788095,0.785202,0.051494,4078,"False",0.0022054007607362,0.0059227058690399,0.00229037597505852,0.679506226926293,0.678742500841301,0.697915845786628,0.977779482960182,0.281632632093777
"ZFP42","ZFP42","MA1651.1","3.06767",0.000569558,0.735661,0.732999,0.0559117,4078,"False",0.00275749421951219,NA,NA,NA,NA,NA,NA,NA
"HES6","HES6","MA1493.1","3.03402",0.000713195,0.803477,0.801229,0.0441413,4078,"False",0.00343198078787879,3.00954884887557e-05,0.0136682027585193,0.782830595105896,0.783080146128061,-0.0628388163830977,0.153083712168341,0.397800497381957
"EBF1","EBF1","MA0154.4","2.97482",0.000915255,0.784652,0.782074,0.0499293,4078,"False",0.00437778596385542,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","2.93898",0.00101037,0.724355,0.722568,0.0359944,4078,"False",0.00480379508982036,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","2.84641",0.00128431,0.821903,0.818924,0.0667528,4078,"False",0.00606989369047619,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"RELA","RELA","MA0107.1","2.6514",0.00260087,0.828535,0.826197,0.0538201,4078,"False",0.0122194720710059,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"MAX","MAX::MYC","MA0059.1","2.63577",0.00273099,0.799788,0.797632,0.0500271,4078,"False",0.0126807371929825,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"MYC","MAX::MYC","MA0059.1","2.63577",0.00273099,0.799788,0.797632,0.0500271,4078,"False",0.0126807371929825,NA,NA,NA,NA,NA,NA,0.0496718448560886
"XBP1","XBP1","MA0844.1","2.54596",0.00359124,0.755986,0.754141,0.0449743,4078,"True",0.0165781660465116,1.11142865991336e-29,3.51477197643577e-21,0.840362442051262,0.839882645352521,-0.0861317562901592,5.63697468242937e-07,0.00950997243278142
"MLX","MLX","MA0663.1","2.4842",0.00430089,0.775534,0.77323,0.0584171,4078,"True",0.0197393448554913,8.79371155242699e-21,4.06546548136207e-14,0.65728593452107,0.656620226595271,0.0683114500524696,0.26000075629759,0.598341321835542
"SMAD5","SMAD5","MA1557.1","2.45968",0.00496632,0.783547,0.781728,0.0428561,4078,"False",0.0226624027586207,1.5093285146272e-09,1.15582590482984e-06,0.626772139611538,0.625885422008514,0.068683954022882,0.000713827666029021,0.148667718429117
"BHLHE22","BHLHE22","MA1635.1","2.4412",0.00521888,0.861279,0.85853,0.0658104,4078,"True",0.0236788041142857,1.08592939769907e-09,1.23937399881883e-05,0.657835217885001,0.657422073546596,0.145725891314566,0.0969321674405569,0.367735263704764
"MYOG","MYOG","MA0500.2","2.37065",0.00640399,0.830234,0.827764,0.0614057,4078,"False",0.0288907276136364,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","2.28047",0.00842767,0.801554,0.799487,0.0524129,4078,"False",0.0378054801129943,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","2.12135",0.012451,0.854278,0.852278,0.0591894,4078,"False",0.0555398539325843,1.94835272662344e-11,1.58489686343909e-06,0.921597630673884,0.921593614151125,0.00146780301875495,0.412123250140494,0.557185811159905
"ZEB1","ZEB1","MA0103.3","2.10502",0.0136381,0.875713,0.87369,0.0559796,4078,"True",0.0604952592178771,5.05221037183822e-28,8.94172595589434e-19,0.784205071381966,0.78431656764514,0.130103971622608,1.73018356532747e-09,0.00169795778748234
"OSR1","OSR1","MA1542.1","1.9538",0.0200592,0.835242,0.833809,0.0434603,4078,"False",0.08848336,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","1.93632",0.0207263,0.765091,0.763751,0.0419187,4078,"True",0.0909208961325967,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"ASCL1","ASCL1","MA1100.2","1.80846",0.0286473,0.876283,0.874797,0.0489939,4078,"False",0.124977781318681,NA,NA,NA,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","1.69455",0.0369903,0.808624,0.80716,0.0529461,4078,"False",0.160493432786885,2.77194461713883e-06,4.41994729960438e-05,0.807196198565776,0.807110192083218,0.215154578138121,0.0232585554425803,0.269710107506938
"REL","REL","MA0101.1","1.6684",0.0392515,0.870949,0.869717,0.0453417,4078,"False",0.169378755434783,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"ZBED1","ZBED1","MA0749.1","1.57649",0.0476791,0.701881,0.700738,0.0457367,4078,"True",0.204633542702703,9.08737611550289e-16,1.00121595600145e-09,0.957075934607632,0.956982224990383,-0.0112628522554353,0.0295702290835589,0.235210329459078
"E2F8","E2F8","MA0865.1","1.42103",0.0671269,0.7337,0.732586,0.0478149,4078,"False",0.286552465591398,NA,NA,NA,NA,NA,NA,NA
"IRF6","IRF6","MA1509.1","1.40729",0.0685404,0.793406,0.792275,0.0501053,4078,"False",0.291021805347594,NA,NA,NA,NA,NA,NA,NA
"MAFA","MAFA","MA1521.1","1.36474",0.0759222,0.761364,0.760444,0.0397653,4078,"False",0.320650142553191,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","1.34448",0.0772146,0.819147,0.817713,0.0679539,4078,"False",0.324383028571429,2.6570997102148e-31,2.17381853874921e-15,0.931056809246814,0.931195297025472,0.00364026893210504,0.0241388485672889,0.832506742625159
"MLXIPL","MLXIPL","MA0664.1","1.1752",0.106785,0.79642,0.795318,0.0593991,4078,"True",0.446248894736842,1.30617197664081e-28,8.15780974984349e-16,0.734102435630899,0.734200322296247,-0.0638869029698513,0.000327852662379066,0.326732153679863
"YY1","YY1","MA0095.2","1.14229",0.112367,0.797942,0.796807,0.0650744,4078,"False",0.467117267015707,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"Tcf12","Tcf12","MA0521.1","1.10662",0.122599,0.86464,0.863658,0.0523665,4078,"False",0.506997947916667,1.14844868652337e-26,1.94160295617533e-19,0.975640635699018,0.97567972998305,0.0489128967325426,4.61861471071068e-05,0.079331704950306
"TFEB","TFEB","MA0692.1","1.06768",0.129594,0.822672,0.821723,0.055578,4078,"True",0.532479319587629,1.26232526766367e-16,2.43046016648134e-13,0.596490070672586,0.595162862985202,0.27417294387306,1.89555879170936e-05,0.0244610073125269
"NFIC","NFIC","MA1527.1","1.07337",0.130102,0.744207,0.743314,0.0485748,4078,"False",0.532479319587629,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"CREM","CREM","MA0609.2","1.05225",0.132437,0.728059,0.727025,0.0628369,4078,"False",0.539256297435897,0.0261545905989217,0.109656661240409,NA,NA,NA,0.0232713661287863,0.61679512418143
"RELB","RELB","MA1117.1","0.937405",0.161985,0.825188,0.824403,0.0503862,4078,"True",0.656204540816327,1.97906665792208e-11,0.00152073903529351,0.918712069480626,0.918588600978628,-0.176717848137531,0.978037986021225,0.7988081401279
"ZNF341","ZNF341","MA1655.1","0.817611",0.194788,0.822773,0.822091,0.0502463,4078,"False",0.785084629441624,4.53740455211426e-09,0.000417379551169939,0.976924270193246,0.9770377575368,-0.0966931420916563,0.808525216542868,0.389353524800155
"RARB","RARB","MA1552.1","0.806465",0.1976,0.755134,0.754601,0.0405023,4078,"True",0.79239595959596,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"ZNF16","ZNF16","MA1654.1","0.787362",0.203612,0.700785,0.700343,0.033882,4078,"False",0.812401648241206,0.00120872263710127,0.0216600265687077,0.869223794312813,0.868498156344619,0.226740281980333,0.886596329024117,0.398482719086541
"THRB","THRB","MA1575.1","0.724237",0.223811,0.739553,0.739063,0.0393074,4078,"False",0.88852967,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"Zic2","Zic2","MA1629.1","0.591488",0.267796,0.805378,0.804892,0.0472667,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","0.552609",0.279964,0.806753,0.806282,0.0524517,4078,"False",1,1.74291081731392e-09,3.66120498390137e-05,0.516358308410148,0.515023300414082,0.0652975289145844,0.737005379893044,0.693229263114178
"IRF5","IRF5","MA1420.1","0.516473",0.292965,0.746905,0.74655,0.0423,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","0.348679",0.357,0.727409,0.727197,0.0362207,4078,"False",1,0.853543679457144,0.364563568320736,NA,NA,NA,0.708880175221028,0.468242856012602
"SREBF2","SREBF2","MA0828.1","0.285279",0.381435,0.781213,0.780952,0.0576816,4078,"False",1,3.3325195137075e-05,0.0212249850213623,NA,NA,NA,0.407599772686831,0.577409386680589
"MYBL2","MYBL2","MA0777.1","0.218752",0.408788,0.711994,0.71184,0.0432797,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","0.170619",0.428729,0.837538,0.83739,0.0523099,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","0.143451",0.440114,0.904988,0.90489,0.0406202,4078,"True",1,1.15124985051837e-25,6.94873392662147e-15,0.950287565239612,0.95017302910977,-0.0262738389852599,0.709731690321088,0.235210329459078
"EHF","EHF","MA0598.3","0.136973",0.442451,0.803201,0.803084,0.0536111,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","0.0947129",0.460452,0.711807,0.711735,0.0440747,4078,"False",1,2.76041232459528e-06,0.00261171497090371,0.910305477792421,0.910133394111883,-0.143726495996904,0.00294256995341954,0.023536031574272
"E2F3","E2F3","MA0469.3","-0.00735001",0.503097,0.693325,0.69333,0.0444955,4078,"False",1,1.57438219698765e-20,1.55123497232924e-08,0.64412570089257,0.643588042337778,-0.0348740399392889,0.52530488486745,0.167755022494678
"RARA","RARA::RXRA","MA0159.1","-0.0102242",0.504286,0.797513,0.797519,0.0330965,4078,"False",1,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"RXRA","RARA::RXRA","MA0159.1","-0.0102242",0.504286,0.797513,0.797519,0.0330965,4078,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"THRB","THRB","MA1574.1","-0.0267838",0.511241,0.79859,0.798607,0.0371789,4078,"False",1,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"RFX5","RFX5","MA0510.2","-0.0441405",0.518649,0.710895,0.710932,0.0539955,4078,"True",1,2.74292497856261e-10,8.10708441051652e-09,0.735943358549628,0.73604346991408,0.315420713179113,0.545461600122586,0.790868736407654
"Npas2","Npas2","MA0626.1","-0.0524676",0.522109,0.840473,0.840522,0.0586698,4078,"False",1,4.93859894245086e-32,6.35153691191788e-17,0.953314410283566,0.953207099421171,0.0580864400737053,0.00663086933488604,0.997662594568194
"Pparg","Pparg::Rxra","MA0065.2","-0.0885118",0.537125,0.811503,0.811557,0.0372114,4078,"True",1,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"Rxra","Pparg::Rxra","MA0065.2","-0.0885118",0.537125,0.811503,0.811557,0.0372114,4078,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"ETV1","ETV1","MA0761.2","-0.173738",0.572723,0.81342,0.813569,0.0530213,4078,"True",1,5.52584604090286e-43,4.33859243795113e-28,0.844900588840312,0.844432277067563,-0.0992928915311504,0.051855289746216,0.0658243656882262
"MYBL1","MYBL1","MA0776.1","-0.197113",0.582292,0.742821,0.74297,0.0460783,4078,"False",1,0.0193878186877821,0.203883240398383,0.760953611767452,0.761748681080659,0.165464465792369,0.705906659523527,0.612256595281868
"IRF8","IRF8","MA0652.1","-0.200382",0.583743,0.715994,0.716154,0.0493907,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"Smad4","Smad4","MA1153.1","-0.216652",0.590245,0.85563,0.855839,0.0583908,4078,"False",1,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"Spz1","Spz1","MA0111.1","-0.230477",0.595715,0.866414,0.866532,0.0306269,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","-0.246877",0.602366,0.721872,0.722049,0.0425981,4078,"True",1,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"NR2C1","NR2C1","MA1535.1","-0.346118",0.641837,0.909883,0.9102,0.0539566,4078,"False",1,8.75688545383307e-14,1.00605876035474e-08,0.91925870320238,0.919212573584224,0.138216935421685,0.0220593223666785,0.989884433186892
"Pax2","Pax2","MA0067.1","-0.348209",0.643501,0.926289,0.926513,0.0400464,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","-0.383375",0.656439,0.736466,0.736735,0.0415223,4078,"True",1,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"ELF3","ELF3","MA0640.2","-0.391498",0.660156,0.819675,0.820002,0.0513585,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","-0.453777",0.683081,0.714817,0.715143,0.0421854,4078,"False",1,0.000160127592785165,0.620936199705528,0.635858440247454,0.635012071511032,-1.23151048308644,0.806268154080142,0.901763669611147
"NR4A2","NR4A2::RXRA","MA1147.1","-0.459933",0.685754,0.773257,0.773537,0.0365324,4078,"False",1,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"RXRA","NR4A2::RXRA","MA1147.1","-0.459933",0.685754,0.773257,0.773537,0.0365324,4078,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"IRF4","IRF4","MA1419.1","-0.515509",0.706851,0.700239,0.700638,0.0479747,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF354C","ZNF354C","MA0130.1","-0.535783",0.713149,0.962027,0.962358,0.0364949,4078,"True",1,4.76974791269053e-08,1.23739273684043e-05,0.860132032127796,0.859602814658044,0.0834855368416753,0.00238423767397122,0.047841659147752
"MYOD1","MYOD1","MA0499.2","-0.557116",0.720644,0.824995,0.825451,0.0481219,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","-0.572857",0.727866,0.718537,0.719098,0.0620512,4078,"True",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"ZNF282","ZNF282","MA1154.1","-0.590855",0.733337,0.739818,0.7402,0.0395693,4078,"False",1,8.42649482109075e-06,0.000985815251294062,NA,NA,NA,0.200220573522741,0.131873723764428
"OSR2","OSR2","MA1646.1","-0.801578",0.800611,0.837932,0.838609,0.0510456,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX2","RUNX2","MA0511.2","-0.927933",0.835424,0.830049,0.830783,0.0473138,4078,"False",1,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"NFIX","NFIX","MA0671.1","-0.952715",0.841398,0.929686,0.93025,0.0348672,4078,"False",1,0.974600751155988,0.567303693083187,NA,NA,NA,0.496482882890759,0.297268147770788
"SPIB","SPIB","MA0081.2","-1.07796",0.872297,0.77708,0.777921,0.0480999,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"RFX3","RFX3","MA0798.2","-1.18067",0.894217,0.772034,0.773022,0.0528874,4078,"False",1,8.97749766255134e-24,1.94159333180184e-08,0.558911057735706,0.558116959788681,-0.374835603019671,0.0033011063878688,0.410699417071459
"NR5A1","NR5A1","MA1540.1","-1.19798",0.896032,0.844634,0.845569,0.0465094,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"PBX3","PBX3","MA1114.1","-1.21187",0.899582,0.756366,0.757345,0.049996,4078,"False",1,3.74751895328933e-06,0.000297105001993686,0.969754775639557,0.969784851493076,0.125311599129954,0.552406684089767,0.972184294900434
"RFX4","RFX4","MA0799.1","-1.20883",0.899824,0.764668,0.7656,0.0491828,4078,"True",1,1.01841652123384e-07,3.99988032003541e-07,0.711789076479266,0.71235248031676,0.145002614172476,0.205647584213721,0.349075831058423
"ZNF140","ZNF140","MA1589.1","-1.24419",0.904814,0.685792,0.686559,0.0371471,4078,"False",1,0.0657684427348359,0.0245859887261969,NA,NA,NA,0.0706264165385962,0.0249686583067463
"RFX2","RFX2","MA0600.2","-1.26884",0.910713,0.715643,0.716721,0.054557,4078,"False",1,0.00709131975937336,0.324897006385971,0.789152421327671,0.789140409079517,-0.612879551272444,0.0306776434645524,0.103367920091325
"TFCP2","TFCP2","MA0145.3","-1.32684",0.919247,0.801848,0.802875,0.0477333,4078,"False",1,3.74344267405104e-31,4.43081618499216e-19,0.761179149151785,0.761823568083337,0.0582233128502824,0.934963097070574,0.0551269990870762
"RARG","RARG","MA1553.1","-1.33957",0.921034,0.74044,0.741353,0.0416673,4078,"False",1,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"ZNF75D","ZNF75D","MA1601.1","-1.36654",0.925026,0.836289,0.837522,0.0549248,4078,"True",1,2.00644308296597e-18,2.10478918859998e-18,0.571850525558314,0.571453028799226,0.240017605583332,0.666877967662472,0.0284601290853761
"ZNF528","ZNF528","MA1597.1","-1.39512",0.928564,0.705453,0.70641,0.0405141,4078,"False",1,0.00393706665802334,0.443821246333305,NA,NA,NA,0.223673847461775,0.0608339735272258
"NFIC","NFIC::TLX1","MA0119.1","-1.40046",0.928962,0.737621,0.738771,0.0476387,4078,"False",1,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"TLX1","NFIC::TLX1","MA0119.1","-1.40046",0.928962,0.737621,0.738771,0.0476387,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"SREBF1","SREBF1","MA0595.1","-1.42265",0.932868,0.851388,0.852476,0.0461757,4078,"False",1,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"ATF3","ATF3","MA0605.2","-1.4308",0.935192,0.736115,0.737623,0.0672222,4078,"False",1,NA,NA,NA,NA,NA,NA,NA
"RBPJ","RBPJ","MA1116.1","-1.44858",0.936763,0.886706,0.888201,0.0635486,4078,"False",1,1.04115446992256e-08,1.25854462262146e-07,0.981432193557065,0.981488350650513,0.0162469708064852,0.138497752700214,0.988364721688265
