"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"JUNB","JUNB","MA1140.2","1.85177",0.0315901,0.726529,0.719098,0.0631168,218,"False",0.194438289922481,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"ZBTB7C","ZBTB7C","MA0695.1","1.83589",0.0327473,0.82771,0.822194,0.0467806,218,"False",0.200010432307692,2.25200670607686e-05,0.000701257437034914,0.921851112214014,0.921851579102261,-0.0917779834197914,0.975735782282705,0.312885688083038
"ZNF449","ZNF449","MA1656.1","1.82956",0.0333253,0.807177,0.800995,0.0455069,218,"False",0.201986932824427,0.000418737282352032,0.000461918990192706,0.839733778198284,0.839245523408744,0.260808039564386,0.437019640327709,0.779469765244944
"Znf423","Znf423","MA0116.1","1.80013",0.0355391,0.83152,0.826226,0.0416299,218,"False",0.213773071212121,9.92849702835351e-18,2.64496912410609e-08,0.86401749140938,0.863386698713163,0.0207971448106904,0.00366928461173622,0.284758112757209
"E2F3","E2F3","MA0469.3","1.76968",0.0378888,0.698528,0.69333,0.0468493,218,"False",0.226193287218045,1.57438219698765e-20,1.55123497232924e-08,0.64412570089257,0.643588042337778,-0.0348740399392889,0.52530488486745,0.167755022494678
"TFCP2","TFCP2","MA0145.3","1.76291",0.0386024,0.808479,0.802875,0.0425052,218,"False",0.228733623880597,3.74344267405104e-31,4.43081618499216e-19,0.761179149151785,0.761823568083337,0.0582233128502824,0.934963097070574,0.0551269990870762
"OSR1","OSR1","MA1542.1","1.75673",0.0391689,0.839126,0.833809,0.037812,218,"False",0.23037116,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","1.75162",0.0395308,0.742058,0.736319,0.0454827,218,"False",0.230790111764706,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","1.67017",0.0469724,0.699235,0.694408,0.0421917,218,"False",0.272234201459854,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"E2F8","E2F8","MA0865.1","1.66033",0.0479531,0.737942,0.732586,0.0468184,218,"False",0.275904068115942,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","1.62951",0.0510588,0.864337,0.859193,0.0484953,218,"False",0.291659620143885,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","1.62045",0.0519666,0.734373,0.727749,0.0657092,218,"False",0.29472486,1.19713507804516e-18,2.97586175635232e-13,0.469724658623159,0.467914494535996,0.212172242379695,0.00767592016771241,0.654366612640223
"FOSL1","FOSL1::JUN","MA1129.1","1.60827",0.0532592,0.771772,0.765238,0.066423,218,"False",0.297801442253521,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","1.60827",0.0532592,0.771772,0.765238,0.066423,218,"False",0.297801442253521,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"FOSL1","FOSL1::JUND","MA1143.1","1.59949",0.0541535,0.8156,0.80978,0.062609,218,"False",0.298596381944444,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","1.59949",0.0541535,0.8156,0.80978,0.062609,218,"False",0.298596381944444,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"FOSB","FOSB::JUNB","MA1136.1","1.58982",0.055295,0.786435,0.780211,0.0641309,218,"False",0.300713904109589,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUNB","FOSB::JUNB","MA1136.1","1.58982",0.055295,0.786435,0.780211,0.0641309,218,"False",0.300713904109589,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"OVOL1","OVOL1","MA1544.1","1.54011",0.0612088,0.752401,0.747231,0.0500123,218,"False",0.330610797278912,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","1.52806",0.0625502,0.744224,0.737623,0.0716441,218,"False",0.333542347651007,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","1.52903",0.0625917,0.694338,0.690243,0.0389589,218,"False",0.333542347651007,0.00091236813066037,0.0109023382304161,0.948168475817061,0.94804808061,0.0490114926313418,0.750809645896665,0.863896665091246
"SPIC","SPIC","MA0687.1","1.52413",0.0630501,0.808464,0.803793,0.0503653,218,"False",0.333745196,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","1.48646",0.0680467,0.786455,0.78272,0.0357507,218,"False",0.357808475496689,2.69157435481105e-23,1.38479003462704e-13,0.901311755027165,0.901259438990006,0.0502203391726755,0.00018357383243209,0.128234246564721
"ZNF135","ZNF135","MA1587.1","1.48124",0.0687172,0.790803,0.785202,0.0547658,218,"False",0.358956952631579,0.0059227058690399,0.00229037597505852,0.679506226926293,0.678742500841301,0.697915845786628,0.977779482960182,0.281632632093777
"E2F7","E2F7","MA0758.1","1.43661",0.0748659,0.696119,0.69133,0.0472223,218,"False",0.388519768627451,NA,NA,NA,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","1.40578",0.0792711,0.750528,0.74655,0.0422535,218,"False",0.408709437662338,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","1.39693",0.0805489,0.857682,0.852278,0.0596588,218,"False",0.412618236129032,1.94835272662344e-11,1.58489686343909e-06,0.921597630673884,0.921593614151125,0.00146780301875495,0.412123250140494,0.557185811159905
"MYCN","MYCN","MA0104.4","1.38671",0.0821942,0.79361,0.788166,0.0557289,218,"False",0.41729909044586,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","1.38389",0.0825138,0.824858,0.818924,0.0664756,218,"False",0.41729909044586,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"Pax2","Pax2","MA0067.1","1.36898",0.0848508,0.930126,0.926513,0.0398208,218,"False",0.426402121518987,NA,NA,NA,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","1.33674",0.090267,0.852709,0.846444,0.0538032,218,"False",0.450767283018868,0.00819881413140029,6.36752034954057e-05,0.691868938070099,0.691998852995107,0.606863294080586,0.768307060515965,0.737247213935807
"KLF9","KLF9","MA1107.2","1.32896",0.0913571,0.800015,0.794726,0.0556368,218,"False",0.45335960875,2.48990070222694e-17,8.07650436693234e-12,0.990367624527067,0.990351166379798,0.0381846673669623,0.000244469795692959,0.0443969486916264
"PAX9","PAX9","MA0781.1","1.30885",0.0946799,0.725855,0.722568,0.0360792,218,"False",0.466930686956522,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","1.28718",0.0981988,0.826423,0.821723,0.0602234,218,"False",0.48129535308642,1.26232526766367e-16,2.43046016648134e-13,0.596490070672586,0.595162862985202,0.27417294387306,1.89555879170936e-05,0.0244610073125269
"SOX18","SOX18","MA1563.1","1.23302",0.10822,0.922217,0.919466,0.0301565,218,"False",0.52715754601227,NA,NA,NA,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","1.22477",0.109728,0.746125,0.742723,0.0387598,218,"False",0.527482251497006,3.83108067988364e-10,1.55535892272727e-05,0.99485430414175,0.994847253950035,0.00786292084573472,0.0329693124147183,0.467171731478124
"FOSB","FOSB::JUN","MA1127.1","1.21887",0.110665,0.758623,0.753617,0.0652325,218,"False",0.527482251497006,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUN","FOSB::JUN","MA1127.1","1.21887",0.110665,0.758623,0.753617,0.0652325,218,"False",0.527482251497006,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"NFYC","NFYC","MA1644.1","1.21763",0.110944,0.823031,0.817713,0.0673995,218,"False",0.527482251497006,2.6570997102148e-31,2.17381853874921e-15,0.931056809246814,0.931195297025472,0.00364026893210504,0.0241388485672889,0.832506742625159
"Nr2f6","Nr2f6","MA0728.1","1.18619",0.117099,0.716833,0.713006,0.0472908,218,"False",0.553432178571429,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"Mlxip","Mlxip","MA0622.1","1.18281",0.117798,0.829734,0.823892,0.0706785,218,"False",0.55344149112426,4.43928682324664e-14,2.04180227552e-05,0.892443140614908,0.892263185595619,-0.103032769001704,0.14471988442021,0.898036359032424
"ZNF143","ZNF143","MA0088.2","1.14554",0.12501,0.749794,0.746474,0.0509675,218,"False",0.583870235294118,1.50915867598267e-08,6.60903459385466e-05,0.669734388517411,0.669123427292827,-0.0627560425801016,0.0373251780199049,0.718399735823629
"Wt1","Wt1","MA1627.1","1.11531",0.131825,0.833533,0.828844,0.0542956,218,"False",0.612099707602339,NA,NA,NA,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","1.10999",0.132871,0.739123,0.735722,0.0429369,218,"False",0.61336961627907,9.07786980986238e-26,5.88925004011615e-14,0.830273616355029,0.829642436796103,-0.0752336719843888,0.00211134950797575,0.454157331504267
"Zic1","Zic1::Zic2","MA1628.1","1.0971",0.13573,0.873589,0.869542,0.0489844,218,"False",0.619365632183908,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","1.0971",0.13573,0.873589,0.869542,0.0489844,218,"False",0.619365632183908,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","1.073",0.140715,0.6997,0.696725,0.0468119,218,"False",0.638444057142857,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","1.06265",0.143114,0.760566,0.756443,0.0631187,218,"False",0.641991615819209,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUND","FOSL2::JUND","MA1145.1","1.06265",0.143114,0.760566,0.756443,0.0631187,218,"False",0.641991615819209,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"NR2C2","NR2C2","MA0504.1","1.04949",0.146296,0.826455,0.823751,0.0373548,218,"False",0.647851066666667,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"ELF3","ELF3","MA0640.2","1.0491",0.146355,0.82361,0.820002,0.0509904,218,"False",0.647851066666667,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","1.04749",0.146868,0.75745,0.754601,0.0360133,218,"False",0.647851066666667,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"XBP1","XBP1","MA0844.1","1.03331",0.149908,0.757218,0.754141,0.0473703,218,"False",0.65760746961326,1.11142865991336e-29,3.51477197643577e-21,0.840362442051262,0.839882645352521,-0.0861317562901592,5.63697468242937e-07,0.00950997243278142
"HES6","HES6","MA1493.1","1.03021",0.150838,0.804377,0.801229,0.0421595,218,"False",0.658051494505494,3.00954884887557e-05,0.0136682027585193,0.782830595105896,0.783080146128061,-0.0628388163830977,0.153083712168341,0.397800497381957
"FOSL2","FOSL2::JUN","MA1131.1","0.994694",0.159098,0.781588,0.777587,0.0648979,218,"False",0.686542456521739,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUN","FOSL2::JUN","MA1131.1","0.994694",0.159098,0.781588,0.777587,0.0648979,218,"False",0.686542456521739,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"HSF4","HSF4","MA0771.1","0.985155",0.161528,0.785051,0.781862,0.049098,218,"False",0.692517408602151,0.339886113605823,0.231724262538733,NA,NA,NA,0.492293391738089,0.866371341534048
"JDP2","JDP2","MA0656.1","0.982043",0.162227,0.742621,0.738511,0.0662343,218,"False",0.692517408602151,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"ZBTB6","ZBTB6","MA1581.1","0.9655",0.166563,0.829468,0.826086,0.0470265,218,"False",0.701139610526316,2.987828955002e-26,3.33894955569361e-09,0.759123256559741,0.759916413457743,-0.187410030027642,0.0239210117165166,0.238769449707056
"MAX","MAX::MYC","MA0059.1","0.961304",0.167466,0.800868,0.797632,0.0506579,218,"False",0.701139610526316,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"MYC","MAX::MYC","MA0059.1","0.961304",0.167466,0.800868,0.797632,0.0506579,218,"False",0.701139610526316,NA,NA,NA,NA,NA,NA,0.0496718448560886
"TCF12","TCF12","MA1648.1","0.960873",0.167779,0.875202,0.871576,0.0482033,218,"False",0.701139610526316,1.14844868652337e-26,1.94160295617533e-19,0.975640635699018,0.97567972998305,0.0489128967325426,4.61861471071068e-05,0.079331704950306
"MYC","MYC","MA0147.3","0.946383",0.17137,0.811333,0.807524,0.0550652,218,"False",0.712396753926702,NA,NA,NA,NA,NA,NA,0.0496718448560886
"NR4A2","NR4A2::RXRA","MA1147.1","0.934703",0.174194,0.775883,0.773537,0.0389133,218,"False",0.716632310880829,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"RXRA","NR4A2::RXRA","MA1147.1","0.934703",0.174194,0.775883,0.773537,0.0389133,218,"False",0.716632310880829,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"GLI2","GLI2","MA0734.2","0.927502",0.176183,0.767536,0.764694,0.0434818,218,"False",0.72107887628866,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","0.908523",0.181121,0.739363,0.736735,0.0420446,218,"False",0.732527472081218,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"MAX","MAX","MA0058.3","0.907102",0.181484,0.827291,0.823549,0.0605236,218,"False",0.732527472081218,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"RXRG","RXRG","MA1556.1","0.906806",0.181748,0.762981,0.760278,0.0373768,218,"False",0.732527472081218,NA,NA,NA,NA,NA,NA,NA
"MNT","MNT","MA0825.1","0.895957",0.184462,0.838572,0.83503,0.0573391,218,"False",0.739711252525252,1.50675021093809e-07,4.01098186381414e-06,0.932103900195972,0.93235198513123,0.172616603254637,0.00212158615034273,0.0712438195415134
"RFX7","RFX7","MA1554.1","0.882877",0.188052,0.886702,0.884452,0.034865,218,"False",0.750318030150754,2.98300544933638e-38,6.61451932992859e-20,0.924188913801668,0.924413226991991,-0.0568422777975948,3.22095803488398e-06,0.0577687975616189
"IRF7","IRF7","MA0772.1","0.876744",0.189672,0.763692,0.760339,0.0541686,218,"False",0.75047615920398,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","0.875037",0.189982,0.76007,0.756349,0.0670655,218,"False",0.75047615920398,2.99205264507109e-09,0.00364927013594748,0.463742187698846,0.46252417777403,-0.287600057187086,0.757355977974038,0.537178093084066
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.865902",0.192705,0.691966,0.688734,0.0497916,218,"False",0.752204614634146,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","0.861811",0.193582,0.759859,0.757709,0.0399022,218,"False",0.752204614634146,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.861811",0.193582,0.759859,0.757709,0.0399022,218,"False",0.752204614634146,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"TFAP2C","TFAP2C","MA0814.2","0.860602",0.194209,0.828716,0.825276,0.0510801,218,"False",0.752204614634146,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","0.836703",0.200979,0.769733,0.766683,0.0410385,218,"False",0.771016193236715,0.202996449971186,0.414884141694539,NA,NA,NA,0.627660998956671,0.20431275385921
"MYB","MYB","MA0100.3","0.835615",0.201008,0.867623,0.864485,0.0550198,218,"False",0.771016193236715,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.826465",0.203763,0.874812,0.871721,0.0474697,218,"False",0.777826067307692,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"MLXIPL","MLXIPL","MA0664.1","0.813864",0.20708,0.798448,0.795318,0.0607946,218,"False",0.786705837320574,1.30617197664081e-28,8.15780974984349e-16,0.734102435630899,0.734200322296247,-0.0638869029698513,0.000327852662379066,0.326732153679863
"HOXC9","HOXC9","MA0485.2","0.767009",0.220932,0.782237,0.779078,0.0579724,218,"False",0.831848587677725,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","0.766429",0.221058,0.778034,0.775369,0.0507746,218,"False",0.831848587677725,0.000137563926801565,0.000487892093467464,0.761784691042324,0.762430868162488,0.389663137417563,0.159244051803056,0.196821930139563
"Rarb","Rarb","MA0857.1","0.754219",0.224717,0.686296,0.683853,0.0470734,218,"False",0.841566820276498,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"SPIB","SPIB","MA0081.2","0.74953",0.226028,0.780326,0.777921,0.0501773,218,"False",0.841566820276498,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","0.74342",0.22794,0.833811,0.831165,0.0531413,218,"False",0.841566820276498,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","0.741094",0.22882,0.859747,0.856546,0.0555383,218,"False",0.841566820276498,2.1336336257577e-06,0.00371841497455578,0.998954021124132,0.998952831337921,0.000738860930859871,0.144383502857773,0.0955152407690591
"JUN","JUN::JUNB","MA1133.1","0.7363",0.23,0.773228,0.770415,0.0613099,218,"False",0.841566820276498,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"JUNB","JUN::JUNB","MA1133.1","0.7363",0.23,0.773228,0.770415,0.0613099,218,"False",0.841566820276498,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"GCM1","GCM1","MA0646.1","0.711973",0.237606,0.806778,0.804757,0.0415785,218,"False",0.865409009174312,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","0.699534",0.241449,0.911819,0.909997,0.0390713,218,"False",0.875390438356164,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219
"MYOD1","MYOD1","MA0499.2","0.694699",0.242994,0.827803,0.825451,0.0496406,218,"False",0.876987436363636,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.676328",0.248743,0.786988,0.785427,0.0352946,218,"False",0.892420234234234,NA,NA,NA,NA,NA,NA,NA
"HOXB9","HOXB9","MA1503.1","0.674241",0.249518,0.791587,0.78887,0.0562571,218,"False",0.892420234234234,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","0.668281",0.251257,0.750072,0.748165,0.0452398,218,"False",0.894610125560538,1.97639121914559e-35,1.64976832681212e-22,0.945562233606875,0.945227480076784,-0.00300034573740259,2.35267381772587e-06,0.241373223262733
"RXRB","RXRB","MA1555.1","0.661619",0.253661,0.765636,0.763751,0.0356565,218,"False",0.899137651785714,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"THRB","THRB","MA1575.1","0.656986",0.255017,0.7409,0.739063,0.0399179,218,"False",0.899926657777778,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"Stat4","Stat4","MA0518.1","0.640781",0.260343,0.834887,0.832738,0.0443717,218,"False",0.914656380530974,0.0011204008404771,0.0445127822399111,NA,NA,NA,0.0166766940844853,0.00986682438400502
"GLI3","GLI3","MA1491.1","0.626341",0.265009,0.784563,0.782675,0.0420533,218,"False",0.926947779735683,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","0.612956",0.269448,0.743071,0.741353,0.0381656,218,"False",0.931750406926407,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"IRF3","IRF3","MA1418.1","0.608008",0.270932,0.706947,0.705022,0.0493995,218,"False",0.931750406926407,4.00192825058308e-10,3.93556393899299e-05,0.866209032566169,0.865583112869335,0.0752675538379874,0.363898360955554,0.676474694026898
"ESRRA","ESRRA","MA0592.3","0.60813",0.270978,0.778421,0.776198,0.0531624,218,"False",0.931750406926407,0.00596966675024903,0.0864422986555536,NA,NA,NA,0.510569798705066,0.872661939513725
"SOX12","SOX12","MA1561.1","0.607716",0.271076,0.767111,0.765074,0.0504126,218,"False",0.931750406926407,0.0088636653497102,0.0960855349161358,NA,NA,NA,0.900359078598985,0.61486864965058
"THAP1","THAP1","MA0597.1","0.600759",0.273546,0.9229,0.921664,0.0267382,218,"False",0.936187603448276,5.34214622809169e-10,1.83856902102353e-10,0.558911057735706,0.558116959788681,0.368914132624095,0.325943317343993,0.566191505167507
"HNF4A","HNF4A","MA1494.1","0.566818",0.284672,0.729336,0.727653,0.0504791,218,"False",0.970083982832618,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","0.556388",0.288464,0.836828,0.835222,0.0407418,218,"False",0.978805196581197,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","0.543776",0.292798,0.811605,0.809668,0.0502266,218,"False",0.989283455319149,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"OSR2","OSR2","MA1646.1","0.539014",0.294439,0.840486,0.838609,0.0492565,218,"False",0.989925313807531,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","0.533202",0.296405,0.771819,0.770135,0.0467124,218,"False",0.989925313807531,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","0.529827",0.297654,0.776446,0.774477,0.0508457,218,"False",0.989925313807531,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","0.528804",0.297975,0.785272,0.783365,0.0511439,218,"False",0.989925313807531,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","0.515955",0.302435,0.819529,0.81775,0.0499794,218,"False",0.997414925619835,6.36019654196936e-24,7.00702071035187e-15,0.922031913600157,0.922141744229997,0.0624714848703097,4.41425303263775e-05,0.115663718915783
"PAX1","PAX1","MA0779.1","0.514001",0.303158,0.749677,0.74848,0.0324227,218,"False",0.997414925619835,NA,NA,NA,NA,NA,NA,NA
"HOXC12","HOXC12","MA0906.1","0.511583",0.303998,0.777094,0.775166,0.0528544,218,"False",0.997414925619835,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","0.507329",0.305405,0.895102,0.893566,0.0462351,218,"False",0.997907695473251,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"HIC2","HIC2","MA0738.1","0.503846",0.306703,0.906318,0.90489,0.0403383,218,"False",0.998041729508197,1.15124985051837e-25,6.94873392662147e-15,0.950287565239612,0.95017302910977,-0.0262738389852599,0.709731690321088,0.235210329459078
"FOSL2","FOSL2::JUNB","MA1139.1","0.49316",0.310346,0.750666,0.74857,0.0682846,218,"False",1,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUNB","FOSL2::JUNB","MA1139.1","0.49316",0.310346,0.750666,0.74857,0.0682846,218,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"KLF17","KLF17","MA1514.1","0.488079",0.312358,0.784223,0.782544,0.0445057,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","0.476651",0.316214,0.780249,0.778761,0.0502827,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","0.474158",0.317052,0.7531,0.751349,0.0621087,218,"False",1,2.48501391212383e-16,4.84949217029008e-14,0.506366456588456,0.50451349704216,0.370284508564867,6.92228063150848e-06,0.00464856371391021
"HSF1","HSF1","MA0486.2","0.466292",0.320053,0.740251,0.738534,0.0521977,218,"False",1,0.0319725063631675,0.137645460990107,NA,NA,NA,0.612055936138104,0.386456592981947
"TP53","TP53","MA0106.3","0.442652",0.328482,0.709086,0.707924,0.0410864,218,"False",1,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482
"BCL6","BCL6","MA0463.2","0.439371",0.329774,0.740289,0.738985,0.0417392,218,"False",1,1.76619089695212e-05,7.19727115465115e-05,0.604213911117766,0.603220741273213,0.0810961098733328,0.358328785439272,0.344180728106485
"NR2C1","NR2C1","MA1535.1","0.430939",0.33282,0.911832,0.9102,0.0545443,218,"False",1,8.75688545383307e-14,1.00605876035474e-08,0.91925870320238,0.919212573584224,0.138216935421685,0.0220593223666785,0.989884433186892
"RXRB","RXRB","MA0855.1","0.428478",0.333668,0.721067,0.719728,0.0474387,218,"False",1,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"CREB3L1","CREB3L1","MA0839.1","0.419987",0.336846,0.738394,0.73715,0.0413423,218,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2F6","NR2F6","MA1539.1","0.416099",0.338269,0.723278,0.722049,0.0412665,218,"False",1,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"ZKSCAN5","ZKSCAN5","MA1652.1","0.391968",0.347112,0.822731,0.821351,0.0522426,218,"False",1,0.110892044539739,0.000191255234949503,0.411962591228394,0.411062723192047,1.20252391266798,0.81334312862139,0.333562962947029
"NFIX","NFIX","MA0671.1","0.385907",0.349392,0.931194,0.93025,0.0349166,218,"False",1,0.974600751155988,0.567303693083187,NA,NA,NA,0.496482882890759,0.297268147770788
"PBX3","PBX3","MA1114.1","0.364349",0.357359,0.758555,0.757345,0.051537,218,"False",1,3.74751895328933e-06,0.000297105001993686,0.969754775639557,0.969784851493076,0.125311599129954,0.552406684089767,0.972184294900434
"STAT1","STAT1","MA0137.3","0.363027",0.357983,0.827066,0.82571,0.0486258,218,"False",1,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"NR2F1","NR2F1","MA1537.1","0.352278",0.361898,0.754473,0.753464,0.0439091,218,"False",1,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
