"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"ASCL1","ASCL1","MA1631.1","0.598266",0.274709,0.844661,0.840361,0.0484225,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZSCAN29","ZSCAN29","MA1602.1","0.589526",0.277587,0.787912,0.784442,0.046764,57,"False",1,0.0582788092221794,0.241492773160851,NA,NA,NA,0.13068949221336,0.663096387570644
"ZNF16","ZNF16","MA1654.1","0.581389",0.280318,0.702968,0.700343,0.0365038,57,"False",1,0.00120872263710127,0.0216600265687077,0.869223794312813,0.868498156344619,0.226740281980333,0.886596329024117,0.398482719086541
"CEBPB","CEBPB","MA0466.2","0.575434",0.282321,0.815454,0.811598,0.0554959,57,"False",1,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"NR2F1","NR2F1","MA1537.1","0.529838",0.297988,0.756425,0.753464,0.0396486,57,"False",1,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"EBF3","EBF3","MA1637.1","0.50783",0.305666,0.80346,0.799623,0.0536044,57,"False",1,0.0115985378699752,4.35125036282998e-05,0.711789076479266,0.71235248031676,0.544053647477009,0.787179808964753,0.859225108619946
"ETS1","ETS1","MA0098.3","0.495907",0.309829,0.84966,0.846278,0.0548272,57,"False",1,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.488874",0.312302,0.692298,0.688734,0.0613299,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","0.488773",0.312367,0.750701,0.74848,0.0346365,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","0.471556",0.318469,0.865399,0.86117,0.0740683,57,"False",1,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635
"Zic1","Zic1::Zic2","MA1628.1","0.467179",0.320083,0.872906,0.869542,0.0487824,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","0.467179",0.320083,0.872906,0.869542,0.0487824,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","0.461924",0.321989,0.848472,0.845569,0.0374345,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","0.45695",0.323727,0.932432,0.93025,0.0361944,57,"False",1,0.974600751155988,0.567303693083187,NA,NA,NA,0.496482882890759,0.297268147770788
"TCF4","TCF4","MA0830.2","0.446159",0.327648,0.842138,0.838917,0.0473608,57,"False",1,8.69975689992977e-24,4.12823011915509e-13,0.839774834906972,0.839286757914495,-0.167472857101405,0.00311919274044853,0.410565729578502
"TFE3","TFE3","MA0831.2","0.437525",0.330719,0.85558,0.852278,0.0628065,57,"False",1,1.94835272662344e-11,1.58489686343909e-06,0.921597630673884,0.921593614151125,0.00146780301875495,0.412123250140494,0.557185811159905
"PAX9","PAX9","MA0781.1","0.430071",0.333451,0.724676,0.722568,0.0372832,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"Pparg","Pparg::Rxra","MA0065.2","0.424876",0.335346,0.813658,0.811557,0.0371644,57,"False",1,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"Rxra","Pparg::Rxra","MA0065.2","0.424876",0.335346,0.813658,0.811557,0.0371644,57,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"Znf281","Znf281","MA1630.1","0.424875",0.335391,0.823083,0.819408,0.0512125,57,"False",1,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
"CENPB","CENPB","MA0637.1","0.422229",0.336295,0.784791,0.78272,0.0395222,57,"False",1,2.69157435481105e-23,1.38479003462704e-13,0.901311755027165,0.901259438990006,0.0502203391726755,0.00018357383243209,0.128234246564721
"NFYB","NFYB","MA0502.2","0.406711",0.341978,0.806293,0.803189,0.0620144,57,"False",1,1.56522396532684e-18,2.88733775087801e-08,0.824935325296321,0.824403601095505,-0.147714976758642,0.0711314707183966,0.200522882053104
"Hic1","Hic1","MA0739.1","0.399845",0.344496,0.866757,0.864458,0.0484816,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arntl","Arntl","MA0603.1","0.399049",0.344779,0.820604,0.817467,0.0687269,57,"False",1,1.50804933384272e-11,5.47636890200699e-08,0.817403697643829,0.817092322993439,0.136071684244564,0.000262037863824534,0.120779686116137
"THRB","THRB","MA1575.1","0.397007",0.345581,0.74123,0.739063,0.0388957,57,"False",1,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"MAX","MAX::MYC","MA0059.1","0.384617",0.350157,0.800158,0.797632,0.0484553,57,"False",1,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"MYC","MAX::MYC","MA0059.1","0.384617",0.350157,0.800158,0.797632,0.0484553,57,"False",1,NA,NA,NA,NA,NA,NA,0.0496718448560886
"ERF","ERF","MA0760.1","0.377534",0.352785,0.833792,0.83128,0.049441,57,"False",1,3.46832588186105e-16,1.32385343477526e-14,0.82418112007084,0.823636510425337,0.119866620777697,0.0129437787697362,0.0653044926785429
"NR4A2","NR4A2::RXRA","MA1147.1","0.34112",0.366393,0.775207,0.773537,0.0398566,57,"False",1,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"RXRA","NR4A2::RXRA","MA1147.1","0.34112",0.366393,0.775207,0.773537,0.0398566,57,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"HIF1A","HIF1A","MA1106.1","0.327168",0.37169,0.8365,0.833935,0.0544889,57,"False",1,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"PITX1","PITX1","MA0682.2","0.322209",0.373551,0.851333,0.848458,0.0684998,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"ELK4","ELK4","MA0076.2","0.318888",0.374807,0.855228,0.852902,0.0570139,57,"False",1,1.42221194356722e-12,4.4050556670906e-06,0.888151243010812,0.887960029285804,-0.00308464721569026,0.897232152848274,0.883266743859059
"RELA","RELA","MA0107.1","0.312829",0.377147,0.828412,0.826197,0.0428307,57,"False",1,0.0149342318487538,0.34873178822299,NA,NA,NA,0.213890538881729,0.5892990649623
"Bhlha15","Bhlha15","MA0607.1","0.310859",0.377861,0.859768,0.857561,0.0542798,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREB3L4","CREB3L4","MA1475.1","0.268283",0.394168,0.782108,0.780213,0.0510462,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"HLTF","HLTF","MA0109.1","0.22465",0.411086,0.945285,0.944413,0.0226348,57,"False",1,3.95933765712661e-05,0.047004589015874,NA,NA,NA,0.917574992096175,0.463825397638517
"NFIA","NFIA","MA0670.1","0.209363",0.417011,0.845393,0.843625,0.0682467,57,"False",1,1.37680442098661e-06,0.00153531911872377,0.962579391712618,0.962593783536941,-0.136496411284586,0.0952812092234465,0.496036321297571
"CREM","CREM","MA0609.2","0.195904",0.42228,0.728563,0.727025,0.0613246,57,"False",1,0.0261545905989217,0.109656661240409,NA,NA,NA,0.0232713661287863,0.61679512418143
"PBX3","PBX3","MA1114.1","0.191274",0.424086,0.758584,0.757345,0.053907,57,"False",1,3.74751895328933e-06,0.000297105001993686,0.969754775639557,0.969784851493076,0.125311599129954,0.552406684089767,0.972184294900434
"ELF2","ELF2","MA1483.1","0.184211",0.426846,0.791328,0.790052,0.0621877,57,"False",1,4.86986407050099e-30,5.33712701371437e-12,0.825169800534343,0.824638352818643,-0.0859817096243307,0.152482983805996,0.765425224508755
"BHLHE22","BHLHE22","MA1635.1","0.172616",0.431421,0.860099,0.85853,0.0709621,57,"False",1,1.08592939769907e-09,1.23937399881883e-05,0.657835217885001,0.657422073546596,0.145725891314566,0.0969321674405569,0.367735263704764
"SMAD2","SMAD2::SMAD3::SMAD4","MA0513.1","0.165958",0.434043,0.807326,0.806328,0.0461789,57,"False",1,1.10590851456242e-15,1.22838266859519e-09,0.918063217588431,0.917938942839456,-0.128042748588536,0.000469750016243818,0.323329170426695
"SMAD3","SMAD2::SMAD3::SMAD4","MA0513.1","0.165958",0.434043,0.807326,0.806328,0.0461789,57,"False",1,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
"SMAD4","SMAD2::SMAD3::SMAD4","MA0513.1","0.165958",0.434043,0.807326,0.806328,0.0461789,57,"False",1,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"E2F8","E2F8","MA0865.1","0.149959",0.440344,0.73353,0.732586,0.052074,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"REL","REL","MA0101.1","0.145273",0.442211,0.870578,0.869717,0.0407945,57,"False",1,0.00048444919955376,0.0253141395958924,NA,NA,NA,0.408771683188231,0.749612021106502
"NEUROD1","NEUROD1","MA1109.1","0.140983",0.443889,0.825047,0.824118,0.0554835,57,"False",1,1.74394100850507e-12,1.45712878810069e-13,0.672469880814821,0.671663627344462,0.261869561353736,0.000239696187958103,0.0510545509992245
"NR2F1","NR2F1","MA1538.1","0.111506",0.455571,0.737365,0.736735,0.0446837,57,"False",1,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"RXRG","RXRG","MA1556.1","0.103624",0.458717,0.760881,0.760278,0.0318933,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","0.0978967",0.460974,0.824337,0.823549,0.0644257,57,"False",1,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"OTX1","OTX1","MA0711.1","0.0950064",0.462124,0.859285,0.858537,0.061362,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ebf2","Ebf2","MA1604.1","0.0845303",0.466294,0.800106,0.799487,0.0524921,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"RREB1","RREB1","MA0073.1","0.0595902",0.476227,0.795895,0.795519,0.0422428,57,"False",1,0.000658418243703937,0.520509706244415,0.918712069480626,0.918588600978628,-0.340794378381442,0.0402862718392689,0.0642708474040949
"ZNF354C","ZNF354C","MA0130.1","0.0514048",0.479489,0.962614,0.962358,0.0331427,57,"False",1,4.76974791269053e-08,1.23739273684043e-05,0.860132032127796,0.859602814658044,0.0834855368416753,0.00238423767397122,0.047841659147752
"NEUROD2","NEUROD2","MA0668.1","0.0512509",0.479549,0.850197,0.849938,0.0365395,57,"False",1,0.599768848394794,0.144375458802089,NA,NA,NA,0.995151078025698,0.855341578350557
"BHLHE41","BHLHE41","MA0636.1","0.0497824",0.480129,0.775921,0.775543,0.0648882,57,"False",1,1.75382278332858e-37,8.9578701592928e-26,0.915237856370625,0.915106656153443,0.0646074259487827,0.00562215404384131,0.47293735916685
"ELF4","ELF4","MA0641.1","0.0482988",0.480719,0.780321,0.779983,0.0615255,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"GMEB2","GMEB2","MA0862.1","0.0457594",0.481737,0.813421,0.813104,0.0532906,57,"False",1,0.193497087244791,0.10868612729152,NA,NA,NA,0.220510988170632,0.802340963065212
"NFIC","NFIC","MA1527.1","0.0457569",0.481741,0.743621,0.743314,0.0451635,57,"False",1,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"Prdm15","Prdm15","MA1616.1","0.0366262",0.485381,0.774888,0.774667,0.0433078,57,"False",1,1.29736271340443e-08,0.00675764322426315,0.807196198565776,0.807110192083218,-0.277193572355598,0.964842607994082,0.318438546430689
"Zic2","Zic2","MA1629.1","0.027576",0.488993,0.805075,0.804892,0.0465198,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","0.0151957",0.493934,0.728993,0.728912,0.037548,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX3","PITX3","MA0714.1","0.0124215",0.495041,0.853282,0.853187,0.0593884,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","-0.00110463",0.500441,0.832276,0.832284,0.0561668,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","-0.00979075",0.503909,0.821653,0.821723,0.0588116,57,"False",1,1.26232526766367e-16,2.43046016648134e-13,0.596490070672586,0.595162862985202,0.27417294387306,1.89555879170936e-05,0.0244610073125269
"NR2F6","NR2F6","MA1539.1","-0.0104569",0.504175,0.721989,0.722049,0.0434834,57,"False",1,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"Nr2f6","Nr2f6","MA0677.1","-0.0291018",0.511616,0.744195,0.744364,0.0397776,57,"False",1,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"ETV2","ETV2","MA0762.1","-0.0298451",0.511912,0.804909,0.805106,0.0460389,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"PPARG","PPARG","MA0066.1","-0.041324",0.51649,0.740778,0.740964,0.0275539,57,"False",1,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"PPARD","PPARD","MA1550.1","-0.0432026",0.517245,0.752601,0.75284,0.0441983,57,"False",1,2.8822219458761e-20,7.68761439241699e-08,0.756631416349787,0.757421969691338,-0.241915458345266,0.11241334823321,0.669311728762976
"RFX5","RFX5","MA0510.2","-0.0774889",0.530906,0.710408,0.710932,0.0505108,57,"False",1,2.74292497856261e-10,8.10708441051652e-09,0.735943358549628,0.73604346991408,0.315420713179113,0.545461600122586,0.790868736407654
"IRF5","IRF5","MA1420.1","-0.0861538",0.534354,0.746074,0.74655,0.0413935,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","-0.0862041",0.534368,0.828176,0.828809,0.0481926,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"THAP11","THAP11","MA1573.1","-0.0921081",0.536727,0.7131,0.713794,0.0623011,57,"False",1,3.71694041544864e-14,3.29015322657841e-09,0.851719773845754,0.851277854360973,-0.0133739800051871,0.0262742341106885,0.233213105193533
"REST","REST","MA0138.2","-0.0974358",0.538829,0.689734,0.690243,0.0316459,57,"False",1,0.00091236813066037,0.0109023382304161,0.948168475817061,0.94804808061,0.0490114926313418,0.750809645896665,0.863896665091246
"HES6","HES6","MA1493.1","-0.115938",0.546178,0.800537,0.801229,0.0410088,57,"False",1,3.00954884887557e-05,0.0136682027585193,0.782830595105896,0.783080146128061,-0.0628388163830977,0.153083712168341,0.397800497381957
"MYBL2","MYBL2","MA0777.1","-0.118798",0.54732,0.711167,0.71184,0.0438955,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"Tcf12","Tcf12","MA0521.1","-0.154246",0.561336,0.862555,0.863658,0.0521323,57,"False",1,1.14844868652337e-26,1.94160295617533e-19,0.975640635699018,0.97567972998305,0.0489128967325426,4.61861471071068e-05,0.079331704950306
"RARG","RARG","MA1553.1","-0.17445",0.569281,0.740399,0.741353,0.0344608,57,"False",1,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"RARB","RARB","MA1552.1","-0.177977",0.570663,0.753656,0.754601,0.0316159,57,"False",1,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"MYOD1","MYOD1","MA0499.2","-0.180631",0.571715,0.824258,0.825451,0.0449745,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","-0.217402",0.586112,0.857854,0.859193,0.0445787,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"FIGLA","FIGLA","MA0820.1","-0.223329",0.588425,0.862532,0.863992,0.048906,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETV6","ETV6","MA0645.1","-0.226062",0.589486,0.849754,0.851358,0.0517802,57,"False",1,1.07339403374884e-26,4.82365060683996e-15,0.925760487759896,0.925990582903923,0.0135696363681327,0.00279586140758891,0.529135172295357
"NFIC","NFIC::TLX1","MA0119.1","-0.229732",0.590892,0.737248,0.738771,0.0391982,57,"False",1,2.59778951981819e-09,7.24241124629498e-06,0.803797995097042,0.803695157694101,0.192198776392027,4.96412590732713e-06,0.00296539428847568
"TLX1","NFIC::TLX1","MA0119.1","-0.229732",0.590892,0.737248,0.738771,0.0391982,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ptf1a","Ptf1a","MA1619.1","-0.267549",0.605549,0.825604,0.827653,0.055567,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","-0.281289",0.610814,0.789371,0.790771,0.0315387,57,"False",1,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"RXRG","RARA::RXRG","MA1149.1","-0.281289",0.610814,0.789371,0.790771,0.0315387,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZEB1","ZEB1","MA0103.3","-0.282197",0.611184,0.871501,0.87369,0.0576679,57,"False",1,5.05221037183822e-28,8.94172595589434e-19,0.784205071381966,0.78431656764514,0.130103971622608,1.73018356532747e-09,0.00169795778748234
"TCF21","TCF21","MA1568.1","-0.284842",0.612196,0.808978,0.810428,0.0372972,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZBED1","ZBED1","MA0749.1","-0.302147",0.61881,0.698986,0.700738,0.0417508,57,"False",1,9.08737611550289e-16,1.00121595600145e-09,0.957075934607632,0.956982224990383,-0.0112628522554353,0.0295702290835589,0.235210329459078
"Ar","Ar","MA0007.3","-0.310924",0.622179,0.723378,0.725172,0.0477829,57,"False",1,2.14418282144554e-11,5.8832848057643e-11,0.578558240577813,0.577849443031047,0.38852576576674,0.00186562273269653,0.0480994892580543
"NR1H4","NR1H4::RXRA","MA1146.1","-0.31425",0.62344,0.756179,0.757709,0.0395118,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-0.31425",0.62344,0.756179,0.757709,0.0395118,57,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"E2F7","E2F7","MA0758.1","-0.326019",0.627878,0.689209,0.69133,0.0461807,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","-0.327503",0.628442,0.7046,0.70641,0.0396145,57,"False",1,0.00393706665802334,0.443821246333305,NA,NA,NA,0.223673847461775,0.0608339735272258
"RXRB","RXRB","MA1555.1","-0.329913",0.629322,0.761916,0.763751,0.0316249,57,"False",1,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"MLX","MLX","MA0663.1","-0.345846",0.635393,0.770662,0.77323,0.0624294,57,"False",1,8.79371155242699e-21,4.06546548136207e-14,0.65728593452107,0.656620226595271,0.0683114500524696,0.26000075629759,0.598341321835542
"MNT","MNT","MA0825.1","-0.347818",0.636134,0.832346,0.83503,0.0647393,57,"False",1,1.50675021093809e-07,4.01098186381414e-06,0.932103900195972,0.93235198513123,0.172616603254637,0.00212158615034273,0.0712438195415134
"GRHL2","GRHL2","MA1105.2","-0.353556",0.638251,0.779967,0.782541,0.0506877,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFAT5","NFAT5","MA0606.1","-0.35408",0.638493,0.868684,0.871135,0.0599318,57,"False",1,2.22848462390195e-28,9.5141810483827e-11,0.778912088857306,0.779582272933532,-0.198860416281491,0.00629582558916406,0.955176210000423
"Rxra","Rxra","MA0512.2","-0.357943",0.639894,0.72075,0.722924,0.0423439,57,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"RXRB","RXRB","MA0855.1","-0.390491",0.652011,0.717348,0.719728,0.0433333,57,"False",1,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"BHLHA15","BHLHA15","MA1472.1","-0.391384",0.652369,0.871999,0.87435,0.0484617,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"GSC2","GSC2","MA0891.1","-0.391617",0.65245,0.84747,0.85018,0.0546518,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ascl2","Ascl2","MA0816.1","-0.416999",0.661787,0.834486,0.83739,0.0547401,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"Rhox11","Rhox11","MA0629.1","-0.418489",0.662342,0.79098,0.793401,0.0474264,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"HAND2","HAND2","MA1638.1","-0.427572",0.665633,0.860624,0.863946,0.0576401,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0730.1","-0.427671",0.665684,0.708485,0.710809,0.0427936,57,"False",1,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"NR2C2","NR2C2","MA1536.1","-0.428375",0.66592,0.944986,0.947009,0.0341667,57,"False",1,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"ZSCAN4","ZSCAN4","MA1155.1","-0.429061",0.666159,0.72835,0.730937,0.0412375,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"OVOL2","OVOL2","MA1545.1","-0.436274",0.668813,0.784115,0.786856,0.0496714,57,"False",1,2.17373977394057e-07,1.58512467349298e-05,0.620552506054613,0.619106650000782,0.149521732125464,0.725721457251895,0.206607482121573
"GRHL1","GRHL1","MA0647.1","-0.442786",0.671122,0.745697,0.748851,0.0440633,57,"False",1,0.198165027665183,0.885949819259278,NA,NA,NA,0.638245547154183,0.758899358500097
"SOX18","SOX18","MA1563.1","-0.445041",0.671953,0.917528,0.919466,0.0293471,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"EBF1","EBF1","MA0154.4","-0.447434",0.672821,0.778942,0.782074,0.0479031,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"TAL1","TAL1::TCF3","MA0091.1","-0.471474",0.681462,0.809869,0.812849,0.0447653,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF3","TAL1::TCF3","MA0091.1","-0.471474",0.681462,0.809869,0.812849,0.0447653,57,"False",1,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"PITX2","PITX2","MA1547.1","-0.475784",0.683024,0.84475,0.849285,0.0745045,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","-0.48097",0.684917,0.791709,0.795318,0.0678031,57,"False",1,1.30617197664081e-28,8.15780974984349e-16,0.734102435630899,0.734200322296247,-0.0638869029698513,0.000327852662379066,0.326732153679863
"Twist2","Twist2","MA0633.1","-0.48612",0.686698,0.801587,0.805608,0.0643311,57,"False",1,0.0240339261958597,0.0624027304523203,0.883221689467931,0.883002055312099,-0.1520432597712,0.993182752134694,0.448200367012022
"MYOG","MYOG","MA0500.2","-0.488581",0.687563,0.823659,0.827764,0.0633478,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP4","TFAP4","MA1570.1","-0.499206",0.691305,0.857747,0.860875,0.0450224,57,"False",1,0.000107945151944895,0.000473456098112876,0.930163236614563,0.930400768021994,0.141406546908519,0.9317138418434,0.498001989863046
"SREBF1","SREBF1","MA0595.1","-0.505674",0.693612,0.849365,0.852476,0.0497145,57,"False",1,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"SIX1","SIX1","MA1118.1","-0.509855",0.69507,0.785008,0.788541,0.0543186,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC8","HOXC8","MA1505.1","-0.514971",0.696823,0.867982,0.871986,0.0522515,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYF5","MYF5","MA1641.1","-0.525558",0.700533,0.814603,0.818577,0.055266,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR2C1","NR2C1","MA1535.1","-0.533949",0.70345,0.906255,0.9102,0.0553069,57,"False",1,8.75688545383307e-14,1.00605876035474e-08,0.91925870320238,0.919212573584224,0.138216935421685,0.0220593223666785,0.989884433186892
"Mlxip","Mlxip","MA0622.1","-0.535704",0.704112,0.818726,0.823892,0.085328,57,"False",1,4.43928682324664e-14,2.04180227552e-05,0.892443140614908,0.892263185595619,-0.103032769001704,0.14471988442021,0.898036359032424
"PAX3","PAX3","MA1546.1","-0.536051",0.704169,0.746365,0.749015,0.0358861,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","-0.550742",0.709226,0.846887,0.84984,0.038544,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"RELB","RELB","MA1117.1","-0.570508",0.715956,0.820558,0.824403,0.046193,57,"False",1,1.97906665792208e-11,0.00152073903529351,0.918712069480626,0.918588600978628,-0.176717848137531,0.978037986021225,0.7988081401279
"RXRG","RXRG","MA0856.1","-0.574902",0.717451,0.726411,0.729869,0.0423525,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","-0.588688",0.722135,0.744889,0.748165,0.044686,57,"False",1,1.97639121914559e-35,1.64976832681212e-22,0.945562233606875,0.945227480076784,-0.00300034573740259,2.35267381772587e-06,0.241373223262733
"HNF4A","HNF4A","MA1494.1","-0.595897",0.724558,0.724203,0.727653,0.0476508,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"GFI1","GFI1","MA0038.2","-0.597398",0.725036,0.792387,0.796408,0.0516253,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESR2","ESR2","MA0258.2","-0.604551",0.727397,0.796891,0.800151,0.0382536,57,"False",1,0.0229584522941577,0.000452765461234045,0.559070884624173,0.558290839809761,0.762765792734755,0.84541352720504,0.428400896345096
"MXI1","MXI1","MA1108.2","-0.613867",0.730511,0.858837,0.863902,0.0637924,57,"False",1,3.89781906428173e-05,0.00594828670366022,NA,NA,NA,0.0127942529755195,0.275614707972829
"RFX4","RFX4","MA0799.1","-0.616139",0.73124,0.761805,0.7656,0.044415,57,"False",1,1.01841652123384e-07,3.99988032003541e-07,0.711789076479266,0.71235248031676,0.145002614172476,0.205647584213721,0.349075831058423
"GCM2","GCM2","MA0767.1","-0.62003",0.732526,0.831729,0.835222,0.0410277,57,"False",1,NA,NA,NA,NA,NA,NA,NA
"INSM1","INSM1","MA0155.1","-0.62231",0.733238,0.853603,0.857047,0.0345526,57,"False",1,4.67605983268147e-05,0.000115764373529393,0.886109382915765,0.886017847228863,0.216262399520028,0.0955055753730643,0.218373413413307
