"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"JUNB","JUNB","MA1140.2","1.90437",0.0280229,0.726758,0.719098,0.0631722,217,"False",0.1738295515625,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"CREM","CREM","MA0609.2","1.86436",0.0306293,0.734552,0.727025,0.0687659,217,"False",0.188524528682171,0.0261545905989217,0.109656661240409,NA,NA,NA,0.0232713661287863,0.61679512418143
"NR5A1","NR5A1","MA1540.1","1.82393",0.0337279,0.851456,0.845569,0.0446853,217,"False",0.205999635384615,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","1.8108",0.0347099,0.831564,0.826226,0.0417211,217,"False",0.210379088549618,9.92849702835351e-18,2.64496912410609e-08,0.86401749140938,0.863386698713163,0.0207971448106904,0.00366928461173622,0.284758112757209
"E2F3","E2F3","MA0469.3","1.79593",0.0357677,0.698617,0.69333,0.0469391,217,"False",0.215148134848485,1.57438219698765e-20,1.55123497232924e-08,0.64412570089257,0.643588042337778,-0.0348740399392889,0.52530488486745,0.167755022494678
"ZNF449","ZNF449","MA1656.1","1.77631",0.0374869,0.80701,0.800995,0.0455458,217,"False",0.22379397443609,0.000418737282352032,0.000461918990192706,0.839733778198284,0.839245523408744,0.260808039564386,0.437019640327709,0.779469765244944
"OSR1","OSR1","MA1542.1","1.72895",0.0415861,0.839054,0.833809,0.0378844,217,"False",0.244889008888889,NA,NA,NA,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","1.72752",0.0416373,0.741992,0.736319,0.0455775,217,"False",0.244889008888889,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","1.71204",0.0430682,0.80833,0.802875,0.0425462,217,"False",0.251442285294118,3.74344267405104e-31,4.43081618499216e-19,0.761179149151785,0.761823568083337,0.0582233128502824,0.934963097070574,0.0551269990870762
"ATF7","ATF7","MA0834.1","1.66924",0.0469649,0.734588,0.727749,0.0657841,217,"False",0.272190734306569,1.19713507804516e-18,2.97586175635232e-13,0.469724658623159,0.467914494535996,0.212172242379695,0.00767592016771241,0.654366612640223
"FOSL1","FOSL1::JUN","MA1129.1","1.64264",0.0496219,0.771927,0.765238,0.066537,217,"False",0.283451716546763,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","1.64264",0.0496219,0.771927,0.765238,0.066537,217,"False",0.283451716546763,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"FOSB","FOSB::JUNB","MA1136.1","1.62043",0.0519465,0.78657,0.780211,0.0642484,217,"False",0.289019308333333,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUNB","FOSB::JUNB","MA1136.1","1.62043",0.0519465,0.78657,0.780211,0.0642484,217,"False",0.289019308333333,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"HOXA9","HOXA9","MA0594.2","1.61786",0.0522958,0.864312,0.859193,0.048606,217,"False",0.289019308333333,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","1.61544",0.0524166,0.815672,0.80978,0.0627448,217,"False",0.289019308333333,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","1.61544",0.0524166,0.815672,0.80978,0.0627448,217,"False",0.289019308333333,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"E2F8","E2F8","MA0865.1","1.6085",0.0533682,0.737786,0.732586,0.0468704,217,"False",0.292236902068966,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA","MA0729.1","1.59279",0.0550962,0.699022,0.694408,0.0421715,217,"False",0.29963275890411,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"SPIC","SPIC","MA0687.1","1.58432",0.0559119,0.80866,0.803793,0.0503988,217,"False",0.302000330612245,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","1.56311",0.0583383,0.744391,0.737623,0.0717673,217,"False",0.312977095945946,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","1.55418",0.0595207,0.752461,0.747231,0.0501202,217,"False",0.31717742147651,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","1.49846",0.0664798,0.786494,0.78272,0.0358287,217,"False",0.351520626490066,2.69157435481105e-23,1.38479003462704e-13,0.901311755027165,0.901259438990006,0.0502203391726755,0.00018357383243209,0.128234246564721
"ZNF135","ZNF135","MA1587.1","1.49545",0.0668509,0.79087,0.785202,0.0548836,217,"False",0.351520626490066,0.0059227058690399,0.00229037597505852,0.679506226926293,0.678742500841301,0.697915845786628,0.977779482960182,0.281632632093777
"Pax2","Pax2","MA0067.1","1.47106",0.0700384,0.930405,0.926513,0.0396999,217,"False",0.365858484210526,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","1.45724",0.0719582,0.694155,0.690243,0.0389546,217,"False",0.373430135947712,0.00091236813066037,0.0109023382304161,0.948168475817061,0.94804808061,0.0490114926313418,0.750809645896665,0.863896665091246
"NFYA","NFYA","MA0060.3","1.42059",0.077054,0.825029,0.818924,0.066581,217,"False",0.397278415584416,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"IRF5","IRF5","MA1420.1","1.38304",0.0826932,0.750473,0.74655,0.0423433,217,"False",0.423602585806452,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","1.37615",0.0837098,0.857614,0.852278,0.0597882,217,"False",0.426061417948718,1.94835272662344e-11,1.58489686343909e-06,0.921597630673884,0.921593614151125,0.00146780301875495,0.412123250140494,0.557185811159905
"KLF9","KLF9","MA1107.2","1.36898",0.0849428,0.800187,0.794726,0.0557074,217,"False",0.429583332484076,2.48990070222694e-17,8.07650436693234e-12,0.990367624527067,0.990351166379798,0.0381846673669623,0.000244469795692959,0.0443969486916264
"E2F7","E2F7","MA0758.1","1.30748",0.0949385,0.695698,0.69133,0.0469204,217,"False",0.477096006329114,NA,NA,NA,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","1.29614",0.0968654,0.793266,0.788166,0.0556253,217,"False",0.483717783647799,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","1.2749",0.100455,0.823294,0.817713,0.0674432,217,"False",0.4985079375,2.6570997102148e-31,2.17381853874921e-15,0.931056809246814,0.931195297025472,0.00364026893210504,0.0241388485672889,0.832506742625159
"FOSB","FOSB::JUN","MA1127.1","1.26184",0.102738,0.758811,0.753617,0.0653239,217,"False",0.503543037037037,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUN","FOSB::JUN","MA1127.1","1.26184",0.102738,0.758811,0.753617,0.0653239,217,"False",0.503543037037037,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"PLAGL2","PLAGL2","MA1548.1","1.25573",0.104208,0.852343,0.846444,0.0536545,217,"False",0.507614429447853,0.00819881413140029,6.36752034954057e-05,0.691868938070099,0.691998852995107,0.606863294080586,0.768307060515965,0.737247213935807
"SOX18","SOX18","MA1563.1","1.24642",0.105745,0.922253,0.919466,0.0302215,217,"False",0.509776872727273,NA,NA,NA,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","1.24518",0.105936,0.746189,0.742723,0.0388377,217,"False",0.509776872727273,3.83108067988364e-10,1.55535892272727e-05,0.99485430414175,0.994847253950035,0.00786292084573472,0.0329693124147183,0.467171731478124
"Nr2f6","Nr2f6","MA0728.1","1.21343",0.111815,0.71693,0.713006,0.0473784,217,"False",0.534825963855422,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"PAX9","PAX9","MA0781.1","1.20153",0.114136,0.725592,0.722568,0.0359531,217,"False",0.542658586826347,NA,NA,NA,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","1.19536",0.115127,0.826097,0.821723,0.0601704,217,"False",0.544112130952381,1.26232526766367e-16,2.43046016648134e-13,0.596490070672586,0.595162862985202,0.27417294387306,1.89555879170936e-05,0.0244610073125269
"Mlxip","Mlxip","MA0622.1","1.18559",0.117248,0.829761,0.823892,0.0708408,217,"False",0.550857467455621,4.43928682324664e-14,2.04180227552e-05,0.892443140614908,0.892263185595619,-0.103032769001704,0.14471988442021,0.898036359032424
"ZNF143","ZNF143","MA0088.2","1.17441",0.119142,0.749886,0.746474,0.0510674,217,"False",0.556463223529412,1.50915867598267e-08,6.60903459385466e-05,0.669734388517411,0.669123427292827,-0.0627560425801016,0.0373251780199049,0.718399735823629
"FOSL2","FOSL2::JUND","MA1145.1","1.11479",0.131626,0.760779,0.756443,0.0631867,217,"False",0.607622348837209,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUND","FOSL2::JUND","MA1145.1","1.11479",0.131626,0.760779,0.756443,0.0631867,217,"False",0.607622348837209,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"Zic1","Zic1::Zic2","MA1628.1","1.07662",0.140255,0.873522,0.869542,0.0490878,217,"False",0.637185,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","1.07662",0.140255,0.873522,0.869542,0.0490878,217,"False",0.637185,NA,NA,NA,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","1.0751",0.140532,0.739024,0.735722,0.0430111,217,"False",0.637185,9.07786980986238e-26,5.88925004011615e-14,0.830273616355029,0.829642436796103,-0.0752336719843888,0.00211134950797575,0.454157331504267
"Wt1","Wt1","MA1627.1","1.07236",0.14124,0.833363,0.828844,0.0543628,217,"False",0.637185,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","1.06233",0.143122,0.699677,0.696725,0.0469189,217,"False",0.639063541899441,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","1.05852",0.144071,0.781855,0.777587,0.0649283,217,"False",0.639063541899441,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUN","FOSL2::JUN","MA1131.1","1.05852",0.144071,0.781855,0.777587,0.0649283,217,"False",0.639063541899441,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"RARB","RARB","MA1552.1","1.04524",0.147387,0.757451,0.754601,0.0360965,217,"False",0.650140433333333,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"XBP1","XBP1","MA0844.1","1.02778",0.151206,0.757209,0.754141,0.0474796,217,"False",0.656867956284153,1.11142865991336e-29,3.51477197643577e-21,0.840362442051262,0.839882645352521,-0.0861317562901592,5.63697468242937e-07,0.00950997243278142
"NR2C2","NR2C2","MA0504.1","1.02799",0.151297,0.826405,0.823751,0.0374341,217,"False",0.656867956284153,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"ELF3","ELF3","MA0640.2","1.02744",0.151394,0.823544,0.820002,0.0510988,217,"False",0.656867956284153,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","1.02171",0.152648,0.742796,0.738511,0.0663364,217,"False",0.658709304347826,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"GLI2","GLI2","MA0734.2","0.984822",0.161705,0.767719,0.764694,0.0434985,217,"False",0.689736819148936,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","0.981812",0.162511,0.829533,0.826086,0.0471254,217,"False",0.689736819148936,2.987828955002e-26,3.33894955569361e-09,0.759123256559741,0.759916413457743,-0.187410030027642,0.0239210117165166,0.238769449707056
"HSF4","HSF4","MA0771.1","0.979856",0.162832,0.785041,0.781862,0.0492113,217,"False",0.689736819148936,0.339886113605823,0.231724262538733,NA,NA,NA,0.492293391738089,0.866371341534048
"TCF12","TCF12","MA1648.1","0.978788",0.163313,0.875278,0.871576,0.0483016,217,"False",0.689736819148936,1.14844868652337e-26,1.94160295617533e-19,0.975640635699018,0.97567972998305,0.0489128967325426,4.61861471071068e-05,0.079331704950306
"HES6","HES6","MA1493.1","0.968976",0.165664,0.804197,0.801229,0.0421726,217,"False",0.695964105820106,3.00954884887557e-05,0.0136682027585193,0.782830595105896,0.783080146128061,-0.0628388163830977,0.153083712168341,0.397800497381957
"IRF7","IRF7","MA0772.1","0.952574",0.169757,0.763991,0.760339,0.054114,217,"False",0.709405568421053,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","0.934427",0.174534,0.76307,0.760278,0.0374402,217,"False",0.725549717277487,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","0.913366",0.179797,0.800714,0.797632,0.0507237,217,"False",0.739682994818653,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"MYC","MAX::MYC","MA0059.1","0.913366",0.179797,0.800714,0.797632,0.0507237,217,"False",0.739682994818653,NA,NA,NA,NA,NA,NA,0.0496718448560886
"MYC","MYC","MA0147.3","0.906393",0.181762,0.81118,0.807524,0.0551463,217,"False",0.743912515463918,NA,NA,NA,NA,NA,NA,0.0496718448560886
"Creb5","Creb5","MA0840.1","0.898917",0.18355,0.76018,0.756349,0.0672007,217,"False",0.747377948717949,2.99205264507109e-09,0.00364927013594748,0.463742187698846,0.46252417777403,-0.287600057187086,0.757355977974038,0.537178093084066
"MNT","MNT","MA0825.1","0.880763",0.18855,0.838519,0.83503,0.0574665,217,"False",0.763759828282828,1.50675021093809e-07,4.01098186381414e-06,0.932103900195972,0.93235198513123,0.172616603254637,0.00212158615034273,0.0712438195415134
"NR4A2","NR4A2::RXRA","MA1147.1","0.873395",0.190459,0.775734,0.773537,0.038941,217,"False",0.763759828282828,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"RXRA","NR4A2::RXRA","MA1147.1","0.873395",0.190459,0.775734,0.773537,0.038941,217,"False",0.763759828282828,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"NR1H4","NR1H4::RXRA","MA1146.1","0.862915",0.193278,0.759867,0.757709,0.0399943,217,"False",0.76416997029703,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","0.862915",0.193278,0.759867,0.757709,0.0399943,217,"False",0.76416997029703,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"HOXC9","HOXC9","MA0485.2","0.861248",0.193927,0.782633,0.779078,0.0578098,217,"False",0.76416997029703,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","0.859278",0.194411,0.827102,0.823549,0.0605989,217,"False",0.76416997029703,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"MYB","MYB","MA0100.3","0.855512",0.195452,0.867705,0.864485,0.0551336,217,"False",0.764477280788177,NA,NA,NA,NA,NA,NA,NA
"NR2F1","NR2F1","MA1538.1","0.8316",0.202156,0.739146,0.736735,0.0420193,217,"False",0.78570154368932,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"TFAP2C","TFAP2C","MA0814.2","0.827136",0.203566,0.828589,0.825276,0.0511642,217,"False",0.78570154368932,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.826171",0.203847,0.874818,0.871721,0.0475793,217,"False",0.78570154368932,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","0.819101",0.205808,0.691799,0.688734,0.049845,217,"False",0.789427787439614,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","0.806483",0.209587,0.76963,0.766683,0.0411049,217,"False",0.791557791469194,0.202996449971186,0.414884141694539,NA,NA,NA,0.627660998956671,0.20431275385921
"MLXIPL","MLXIPL","MA0664.1","0.805073",0.20961,0.798421,0.795318,0.0609339,217,"False",0.791557791469194,1.30617197664081e-28,8.15780974984349e-16,0.734102435630899,0.734200322296247,-0.0638869029698513,0.000327852662379066,0.326732153679863
"RFX7","RFX7","MA1554.1","0.804453",0.209988,0.886507,0.884452,0.034826,217,"False",0.791557791469194,2.98300544933638e-38,6.61451932992859e-20,0.924188913801668,0.924413226991991,-0.0568422777975948,3.22095803488398e-06,0.0577687975616189
"CEBPG","CEBPG","MA0838.1","0.802907",0.210351,0.778167,0.775369,0.0508537,217,"False",0.791557791469194,0.000137563926801565,0.000487892093467464,0.761784691042324,0.762430868162488,0.389663137417563,0.159244051803056,0.196821930139563
"SPIB","SPIB","MA0081.2","0.789226",0.214234,0.780459,0.777921,0.0502546,217,"False",0.798341028037383,NA,NA,NA,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","0.785898",0.21517,0.773425,0.770415,0.0613829,217,"False",0.798341028037383,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"JUNB","JUN::JUNB","MA1133.1","0.785898",0.21517,0.773425,0.770415,0.0613829,217,"False",0.798341028037383,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"HOXB9","HOXB9","MA1503.1","0.773913",0.218899,0.791995,0.78887,0.0560619,217,"False",0.808399097674419,NA,NA,NA,NA,NA,NA,NA
"Rarb","Rarb","MA0857.1","0.752939",0.225102,0.686298,0.683853,0.0471822,217,"False",0.827458277777778,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"ZNF263","ZNF263","MA0528.2","0.717381",0.236079,0.859652,0.856546,0.0556489,217,"False",0.862713779816514,2.1336336257577e-06,0.00371841497455578,0.998954021124132,0.998952831337921,0.000738860930859871,0.144383502857773,0.0955152407690591
"RXRB","RXRB","MA1555.1","0.714922",0.236866,0.765792,0.763751,0.0356638,217,"False",0.862713779816514,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"GLI3","GLI3","MA1491.1","0.691115",0.244182,0.784763,0.782675,0.0420465,217,"False",0.878548425339367,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.690156",0.244367,0.787024,0.785427,0.0353723,217,"False",0.878548425339367,NA,NA,NA,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","0.689802",0.244533,0.827792,0.825451,0.0497551,217,"False",0.878548425339367,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","0.677911",0.248296,0.806686,0.804757,0.0416523,217,"False",0.888049657657658,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","0.663083",0.252947,0.707126,0.705022,0.0494427,217,"False",0.900627434977578,4.00192825058308e-10,3.93556393899299e-05,0.866209032566169,0.865583112869335,0.0752675538379874,0.363898360955554,0.676474694026898
"IKZF1","IKZF1","MA1508.1","0.648387",0.257745,0.833478,0.831165,0.0530358,217,"False",0.913613973214286,NA,NA,NA,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","0.628624",0.264286,0.776819,0.774477,0.0506642,217,"False",0.928425568965517,NA,NA,NA,NA,NA,NA,NA
"SOX12","SOX12","MA1561.1","0.625876",0.265075,0.767177,0.765074,0.0505198,217,"False",0.928425568965517,0.0088636653497102,0.0960855349161358,NA,NA,NA,0.900359078598985,0.61486864965058
"HOXD12","HOXD12","MA0873.1","0.619708",0.267179,0.785605,0.783365,0.0510248,217,"False",0.928425568965517,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","0.614402",0.268866,0.911601,0.909997,0.0390285,217,"False",0.928425568965517,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219
"HNF4A","HNF4A","MA1494.1","0.61357",0.268964,0.729479,0.727653,0.0505515,217,"False",0.928425568965517,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","0.612019",0.269581,0.749915,0.748165,0.0452852,217,"False",0.928425568965517,1.97639121914559e-35,1.64976832681212e-22,0.945562233606875,0.945227480076784,-0.00300034573740259,2.35267381772587e-06,0.241373223262733
"Stat4","Stat4","MA0518.1","0.608948",0.270805,0.834785,0.832738,0.0444486,217,"False",0.928425568965517,0.0011204008404771,0.0445127822399111,NA,NA,NA,0.0166766940844853,0.00986682438400502
"RARG","RARG","MA1553.1","0.607439",0.271278,0.743059,0.741353,0.0382534,217,"False",0.928425568965517,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"HOXC12","HOXC12","MA0906.1","0.60087",0.273439,0.777435,0.775166,0.0527349,217,"False",0.931805004291846,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","0.588719",0.277497,0.836925,0.835222,0.0408106,217,"False",0.941592384615385,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","0.573361",0.282673,0.74067,0.739063,0.039865,217,"False",0.955073880851064,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"NR2F1","NR2F1","MA0017.2","0.545957",0.292047,0.811617,0.809668,0.0503424,217,"False",0.980362185654008,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"KLF17","KLF17","MA1514.1","0.544508",0.292627,0.784421,0.782544,0.0445118,217,"False",0.980362185654008,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUNB","MA1139.1","0.535824",0.295399,0.750852,0.74857,0.0683868,217,"False",0.981367389121339,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUNB","FOSL2::JUNB","MA1139.1","0.535824",0.295399,0.750852,0.74857,0.0683868,217,"False",0.981367389121339,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"THAP1","THAP1","MA0597.1","0.520415",0.300979,0.922737,0.921664,0.0266915,217,"False",0.99295465560166,5.34214622809169e-10,1.83856902102353e-10,0.558911057735706,0.558116959788681,0.368914132624095,0.325943317343993,0.566191505167507
"BCL6","BCL6","MA0463.2","0.519044",0.301388,0.740529,0.738985,0.0416847,217,"False",0.99295465560166,1.76619089695212e-05,7.19727115465115e-05,0.604213911117766,0.603220741273213,0.0810961098733328,0.358328785439272,0.344180728106485
"ESRRA","ESRRA","MA0592.3","0.512267",0.303728,0.778075,0.776198,0.0530385,217,"False",0.99652905785124,0.00596966675024903,0.0864422986555536,NA,NA,NA,0.510569798705066,0.872661939513725
"HSF1","HSF1","MA0486.2","0.484696",0.313482,0.740322,0.738534,0.0523076,217,"False",1,0.0319725063631675,0.137645460990107,NA,NA,NA,0.612055936138104,0.386456592981947
"OSR2","OSR2","MA1646.1","0.47919",0.315445,0.840281,0.838609,0.0492775,217,"False",1,NA,NA,NA,NA,NA,NA,NA
"HIC2","HIC2","MA0738.1","0.456561",0.323548,0.906187,0.90489,0.040385,217,"False",1,1.15124985051837e-25,6.94873392662147e-15,0.950287565239612,0.95017302910977,-0.0262738389852599,0.709731690321088,0.235210329459078
"TP53","TP53","MA0106.3","0.453472",0.324568,0.709118,0.707924,0.0411788,217,"False",1,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482
"Esrrg","Esrrg","MA0643.1","0.450796",0.325612,0.819308,0.81775,0.0499879,217,"False",1,6.36019654196936e-24,7.00702071035187e-15,0.922031913600157,0.922141744229997,0.0624714848703097,4.41425303263775e-05,0.115663718915783
"PAX1","PAX1","MA0779.1","0.431682",0.332581,0.749487,0.74848,0.0323767,217,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","0.418445",0.337335,0.894836,0.893566,0.0461743,217,"False",1,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"FERD3L","FERD3L","MA1485.1","0.417361",0.337765,0.771456,0.770135,0.0465115,217,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA0855.1","0.407575",0.341329,0.721004,0.719728,0.0475394,217,"False",1,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"MITF","MITF","MA0620.3","0.404635",0.34231,0.752847,0.751349,0.0621393,217,"False",1,2.48501391212383e-16,4.84949217029008e-14,0.506366456588456,0.50451349704216,0.370284508564867,6.92228063150848e-06,0.00464856371391021
"ZKSCAN5","ZKSCAN5","MA1652.1","0.403874",0.342714,0.822776,0.821351,0.0523592,217,"False",1,0.110892044539739,0.000191255234949503,0.411962591228394,0.411062723192047,1.20252391266798,0.81334312862139,0.333562962947029
"NR2F6","NR2F6","MA1539.1","0.403403",0.342937,0.723243,0.722049,0.0413588,217,"False",1,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"STAT1","STAT1","MA0137.3","0.389528",0.348115,0.827168,0.82571,0.0487147,217,"False",1,5.14316795836664e-22,1.09226405872005e-13,0.806137344885755,0.806039870300106,-0.187290317467321,0.000560816873840159,0.0251036674837417
"NR2C1","NR2C1","MA1535.1","0.384683",0.34984,0.91166,0.9102,0.0546112,217,"False",1,8.75688545383307e-14,1.00605876035474e-08,0.91925870320238,0.919212573584224,0.138216935421685,0.0220593223666785,0.989884433186892
"FOS","FOS::JUN","MA1126.1","0.37042",0.355023,0.749879,0.74861,0.0569208,217,"False",1,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUN","FOS::JUN","MA1126.1","0.37042",0.355023,0.749879,0.74861,0.0569208,217,"False",1,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"CREB3L1","CREB3L1","MA0839.1","0.35902",0.35944,0.738216,0.73715,0.0413539,217,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD13","HOXD13","MA0909.2","0.352888",0.361701,0.810449,0.809276,0.0489102,217,"False",1,NA,NA,NA,NA,NA,NA,NA
"RUNX3","RUNX3","MA0684.2","0.331594",0.369704,0.825088,0.823821,0.0584383,217,"False",1,NA,NA,NA,NA,NA,NA,NA
