"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"E2F8","E2F8","MA0865.1","2.53306",0.00551463,0.74046,0.732586,0.0497331,235,"False",0.0390947876785714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYBL1","MYBL1","MA0776.1","2.53005",0.00556987,0.750535,0.74297,0.0465197,235,"False",0.0391369626548673,0.0294796369754459,0.169053031173645,0.803130791175771,0.801690476948365,0.18974036529932,0.631879072557428,0.768108979539049,NA,NA,NA,NA
"SOHLH2","SOHLH2","MA1560.1","2.49036",0.0062572,0.812029,0.802357,0.0559059,235,"False",0.043580849122807,0.000490163692436653,4.7705809422661e-06,0.744460988962273,0.740432154098589,0.451920258605489,0.0457096538618306,0.112260642471264,NA,NA,NA,NA
"KLF13","KLF13","MA0657.1","2.37401",0.00864311,0.746084,0.739248,0.04126,235,"False",0.0596750377391304,0.798210624150483,0.909700282257862,NA,NA,NA,0.657226207171034,0.722687130501667,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","2.36471",0.00874153,0.753081,0.746474,0.0535236,235,"False",0.0598342656896552,1.83380215146603e-07,0.000579291657634101,0.719815533508615,0.716265936914983,-0.220834431936183,0.13828541149759,0.667803461552805,NA,NA,NA,NA
"CREM","CREM","MA0609.2","2.35272",0.00906793,0.736156,0.727025,0.0693865,235,"False",0.0615379181196581,0.0275651370972059,0.269067831581408,NA,NA,NA,0.111196317097423,0.948112854024787,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","2.33809",0.00951849,0.78838,0.78272,0.035381,235,"False",0.0640481445762712,2.2376089496794e-17,3.14739232962958e-13,0.902872981542562,0.902851494854285,0.108593983963112,0.000241239338679439,0.0613177123796345,NA,NA,NA,NA
"HES5","HES5","MA0821.1","2.33285",0.00965844,0.756322,0.748255,0.0498191,235,"False",0.064443708907563,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFE3","TFE3","MA0831.2","2.32049",0.00993096,0.860927,0.852278,0.0613891,235,"False",0.065709852,8.23160047189775e-07,3.94580426388118e-06,0.852269031007716,0.852927082907657,0.177028273006703,0.271683114553369,0.591345586258341,0.671546421314624,0.929962400507966,NA,0.954282830401852
"IRF8","IRF8","MA0652.1","2.2443",0.012159,0.723257,0.716154,0.0508056,235,"False",0.0797871570247934,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Znf423","Znf423","MA0116.1","2.20298",0.0135723,0.832467,0.826226,0.0418259,235,"False",0.0883311983606557,9.15294490455996e-15,1.5839064292943e-06,0.870408954575308,0.870505732458503,-0.031809752479253,0.0105572257445853,0.144841861876857,NA,NA,NA,NA
"VEZF1","VEZF1","MA1578.1","2.1885",0.0141257,0.87619,0.867548,0.0528741,235,"False",0.0911854130081301,0.0718117200501296,0.00351736816746682,0.590943093490817,0.585064720381504,1.07081189590453,0.781051445551785,0.87853197950715,NA,NA,NA,NA
"TP73","TP73","MA0861.1","2.16782",0.0147925,0.748247,0.74256,0.0428769,235,"False",0.0947197177419355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB6","ZBTB6","MA1581.1","2.14334",0.0158053,0.83332,0.826086,0.0485497,235,"False",0.1003952656,4.46445831097427e-23,4.55528467326958e-07,0.756037888504565,0.752130343184012,-0.279498819780096,0.0378716358620261,0.13582140221601,NA,NA,NA,NA
"NHLH2","NHLH2","MA1529.1","2.13171",0.016284,0.743047,0.736319,0.0443563,235,"False",0.102615047619048,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF449","ZNF449","MA1656.1","2.12569",0.0165037,0.807916,0.800995,0.0483525,235,"False",0.1030494140625,0.00159208276828933,0.00138716027246442,0.850767588791166,0.851199744635457,0.27127513655057,0.656297922227377,0.887231083792181,NA,NA,NA,NA
"Mlxip","Mlxip","MA0622.1","2.12302",0.0166125,0.833994,0.823892,0.0708923,235,"False",0.1030494140625,7.88907765106572e-13,0.000710080852008118,0.861527680836775,0.861959689108052,-0.18430026156382,0.195165588836106,0.900402888788783,NA,NA,NA,NA
"ELF1","ELF1","MA0473.3","2.03976",0.0203404,0.814144,0.80716,0.0547321,235,"False",0.125195950387597,6.15736130982576e-06,0.000717593540846096,0.947619898627152,0.947990395516853,0.0233700410733938,0.132357680814556,0.228281075115186,NA,NA,NA,NA
"ETV1","ETV1","MA0761.2","2.02053",0.0213117,0.820452,0.813569,0.0540995,235,"False",0.130165306153846,1.1032872382997e-31,3.91439984378689e-26,0.941959700913325,0.942521053672287,-0.0660236871477875,0.0707256373311588,0.136130846690029,NA,NA,NA,NA
"MTF1","MTF1","MA0863.1","1.99819",0.0225945,0.734144,0.728912,0.0346612,235,"False",0.136946816793893,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PLAG1","PLAG1","MA0163.1","1.97266",0.0240046,0.807004,0.800424,0.0440867,235,"False",0.144391306060606,0.00574975749173539,0.00890936902521922,0.665822151813973,0.660105620404284,0.4652174926852,0.39780455688964,0.0888332968551179,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0815.1","1.95067",0.0253097,0.817214,0.809526,0.0488011,235,"False",0.151097006015038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","1.92727",0.0265845,0.826883,0.818924,0.0642766,235,"False",0.157477842962963,0.79309136288233,0.586124078651499,NA,NA,NA,0.312810254359212,0.170859307750761,NA,NA,NA,NA
"TFEB","TFEB","MA0692.1","1.9227",0.0267752,0.828487,0.821723,0.0609476,235,"False",0.157477842962963,1.66652306826631e-14,3.44918944233625e-09,0.59050733129543,0.584333302748936,0.397318971866436,5.17990124333819e-05,0.0737034162149581,NA,NA,NA,NA
"PLAGL2","PLAGL2","MA1548.1","1.9203",0.0271765,0.855114,0.846444,0.0541263,235,"False",0.158662801470588,0.20181891894199,0.000292930069783089,0.692658022095227,0.68891711172306,0.658182856656921,0.650284453729898,0.831269101560623,NA,NA,NA,NA
"IRF9","IRF9","MA0653.1","1.90882",0.027762,0.695728,0.68948,0.0497695,235,"False",0.16089801459854,0.178049846620013,0.281207792269442,NA,NA,NA,0.911149355286783,0.897317203373549,0.905956676366167,0.720856604656473,NA,0.92682544139625
"REST","REST","MA0138.2","1.90497",0.0280059,0.695158,0.690243,0.0394329,235,"False",0.161135395652174,0.00396072333361418,0.510823287376244,0.8995856170223,0.899363936287936,-0.336266565658215,0.929486707848831,0.710614924203343,NA,NA,NA,NA
"HES6","HES6","MA1493.1","1.89886",0.0284374,0.806819,0.801229,0.0428927,235,"False",0.162440975539568,3.96158332548399e-05,0.147154848232971,0.862360725823685,0.862890819087094,-0.306825221082215,0.111715701236872,0.330029047586957,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","1.86513",0.0306984,0.808589,0.802875,0.0453856,235,"False",0.174103782857143,1.14030001618567e-27,7.37660354038466e-15,0.777108835557036,0.773946957123866,0.139458979634217,0.725069060851093,0.0419730760760952,0.0188278312678341,0.985726225501985,0.671621991962497,0.536279290173782
"TFAP2A","TFAP2A","MA0872.1","1.8508",0.0318284,0.811778,0.804318,0.0496667,235,"False",0.178529222535211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF6","ATF6","MA1466.1","1.84766",0.0319284,0.741176,0.735722,0.0439987,235,"False",0.178529222535211,2.95240919958521e-22,3.88568613548965e-09,0.845653194852211,0.845802023223858,-0.11420511496612,0.0163070840826423,0.353716162566164,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","1.8145",0.034321,0.716916,0.71184,0.0448498,235,"False",0.190565552447552,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","1.80983",0.0347292,0.697143,0.69133,0.0487397,235,"False",0.19149295,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"IRF4","IRF4","MA1419.1","1.79749",0.035621,0.70615,0.700638,0.0500892,235,"False",0.194300501369863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2B","TFAP2B","MA0813.1","1.79882",0.0357278,0.822914,0.816155,0.0467703,235,"False",0.194300501369863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","1.77782",0.0372045,0.812285,0.806282,0.054682,235,"False",0.199787567567568,2.33466928994951e-09,0.000552407465362488,0.50516979533288,0.503147573459342,0.145060322258154,0.925100960105292,0.857137311095287,0.686797527053122,0.847640704925879,NA,0.159421775449755
"NR5A1","NR5A1","MA1540.1","1.77866",0.03724,0.851087,0.845569,0.0448165,235,"False",0.199787567567568,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLIS3","GLIS3","MA0737.1","1.73755",0.0407122,0.747372,0.742723,0.0388899,235,"False",0.216949575838926,1.11481017667629e-09,8.57795893301909e-06,0.998739243687411,0.998743971572377,-0.0121565209117692,0.0558352951004631,0.406044064671569,NA,NA,NA,NA
"Pax2","Pax2","MA0067.1","1.7279",0.0415064,0.930906,0.926513,0.0393837,235,"False",0.219707210666667,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF263","ZNF263","MA0528.2","1.67391",0.0466651,0.863512,0.856546,0.0566735,235,"False",0.245170484210526,0.00034402393401852,0.00268684401922951,0.961965860435174,0.962459843510493,0.204516532486838,0.0649036774001413,0.130475743991991,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","1.67017",0.0469344,0.83689,0.831165,0.0519695,235,"False",0.245170484210526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFYC","NFYC","MA1644.1","1.6635",0.0475711,0.824711,0.817713,0.0652477,235,"False",0.246872244444444,9.71650687625658e-29,2.81411698194316e-15,0.983955540557171,0.984003008419304,0.00636760209026616,0.0130426203434154,0.948921005920891,0.941371011185997,0.829299019388719,NA,0.766799265782642
"JUNB","JUNB","MA1140.2","1.62493",0.0514271,0.725382,0.719098,0.0653931,235,"False",0.265150112987013,1.71651947299704e-09,3.07732628127162e-06,0.666067664759128,0.6614838129841,0.429778884694637,0.131157135251313,0.140447835024639,NA,NA,NA,NA
"MYCN","MYCN","MA0104.4","1.61688",0.0524628,0.794281,0.788166,0.0547026,235,"False",0.268744923870968,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","1.59489",0.0546791,0.801229,0.795318,0.0630127,235,"False",0.278302598717949,1.28457241604002e-23,9.68064918737535e-13,0.849096810737722,0.84919359989737,-0.0674442673656714,0.000736533613997458,0.224720339811837,NA,NA,NA,NA
"FOSL1","FOSL1::JUND","MA1143.1","1.57414",0.0569462,0.815299,0.80978,0.0628321,235,"False",0.286172675949367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUND","FOSL1::JUND","MA1143.1","1.57414",0.0569462,0.815299,0.80978,0.0628321,235,"False",0.286172675949367,8.46723663091995e-13,1.22465078019253e-12,0.758656840025548,0.754724498532585,0.252273242871197,0.00565420664225784,0.11757713376694,0.125047817580638,0.634573841963653,NA,0.794448381561388
"HSF4","HSF4","MA0771.1","1.56044",0.0587188,0.786729,0.781862,0.0489962,235,"False",0.293224699371069,0.325073282696655,0.476989408923351,NA,NA,NA,0.566917467206745,0.934742277810307,NA,NA,NA,NA
"IRF5","IRF5","MA1420.1","1.55117",0.0598394,0.750779,0.74655,0.042017,235,"False",0.2969530225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","1.52399",0.0631706,0.829606,0.823549,0.0601958,235,"False",0.311346024691358,0.00230438275873719,0.0679537781768643,NA,NA,NA,0.715463256500784,0.31626678796943,0.566822758613713,0.787723173288058,NA,0.257060886568025
"ZNF682","ZNF682","MA1599.1","1.52275",0.063524,0.772031,0.766683,0.0431771,235,"False",0.311346024691358,0.202707175635218,0.455236669020175,NA,NA,NA,0.574950045416977,0.21804067690764,NA,NA,NA,NA
"MNT","MNT","MA0825.1","1.50276",0.0658647,0.840752,0.83503,0.0572005,235,"False",0.320837863803681,0.000383382565498548,2.88176827395209e-06,0.870029922759231,0.870153289330864,0.338767743571619,0.00456604293257051,0.029920974964034,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","1.49176",0.0673102,0.790636,0.785202,0.053769,235,"False",0.325879870731707,0.00355358466110597,0.0103439706149439,0.8796783737983,0.879890275395448,0.425004040991407,0.792462518061206,0.488620648535542,NA,NA,NA,NA
"MAX","MAX::MYC","MA0059.1","1.45346",0.0723912,0.802346,0.797632,0.0505807,235,"False",0.346256703614458,0.00230438275873719,0.0679537781768643,NA,NA,NA,0.715463256500784,0.31626678796943,0.566822758613713,0.787723173288058,NA,0.257060886568025
"MYC","MAX::MYC","MA0059.1","1.45346",0.0723912,0.802346,0.797632,0.0505807,235,"False",0.346256703614458,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA9","HOXA9","MA0594.2","1.44437",0.0736861,0.863585,0.859193,0.0463483,235,"False",0.350339900598802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","1.39616",0.0805125,0.733249,0.727749,0.0672717,235,"False",0.379968465088757,1.22090676891869e-14,1.50316018068166e-12,0.49000258731831,0.490697566739898,0.332721802465707,0.00647938752097645,0.838630321249513,NA,NA,NA,NA
"GLI2","GLI2","MA0734.2","1.39532",0.0808749,0.768812,0.764694,0.0425419,235,"False",0.379968465088757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2C2","NR2C2","MA0504.1","1.3775",0.0835128,0.82717,0.823751,0.037955,235,"False",0.390053901176471,0.0845379219732287,0.356923618744827,NA,NA,NA,0.232235590031974,0.560448625682857,0.928475964820423,0.808627534012811,NA,0.362579127636926
"MZF1","MZF1","MA0057.1","1.37018",0.0846649,0.913434,0.909997,0.0377766,235,"False",0.393122401169591,0.00440830495839515,0.0589719048987246,NA,NA,NA,0.403738118397485,0.114799167650671,NA,NA,NA,NA
"CREB3L1","CREB3L1","MA0839.1","1.31973",0.0928343,0.740917,0.73715,0.0416292,235,"False",0.428549036046512,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","1.297",0.0966612,0.725705,0.722568,0.0357889,235,"False",0.443635796531792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","1.28442",0.0986017,0.807586,0.803793,0.0509638,235,"False",0.449941090804598,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","1.27354",0.100475,0.742924,0.737623,0.0732811,235,"False",0.455869428571429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","1.27263",0.101075,0.830175,0.825276,0.0494151,235,"False",0.455986079545455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","1.21855",0.110881,0.786214,0.782675,0.0412825,235,"False",0.491966811111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL1","FOSL1::JUN","MA1129.1","1.21672",0.110953,0.770001,0.765238,0.0667332,235,"False",0.491966811111111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","1.21672",0.110953,0.770001,0.765238,0.0667332,235,"False",0.491966811111111,1.95464093539373e-15,1.69279725686929e-13,0.862360725823685,0.862890819087094,0.103383842939547,0.00057011959572875,0.0518057619844582,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","1.21413",0.111529,0.708726,0.705022,0.0495654,235,"False",0.491966811111111,4.34355035887116e-10,5.50576813976472e-05,0.929142736483339,0.929564275085658,0.0511309098244456,0.346615848204381,0.518412501754792,0.262616142436732,0.887498072145389,NA,0.345471682466287
"HOXC12","HOXC12","MA0906.1","1.20711",0.113015,0.779548,0.775166,0.0535958,235,"False",0.495767458563536,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","1.16483",0.121169,0.758226,0.753617,0.0657905,235,"False",0.525727792349727,0.000263590288264526,7.86385750774944e-05,0.717165927835238,0.713691699629946,0.594713210674102,0.262566625310083,0.28727353640751,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUN","FOSB::JUN","MA1127.1","1.16483",0.121169,0.758226,0.753617,0.0657905,235,"False",0.525727792349727,1.95464093539373e-15,1.69279725686929e-13,0.862360725823685,0.862890819087094,0.103383842939547,0.00057011959572875,0.0518057619844582,NA,NA,NA,NA
"ELF3","ELF3","MA0640.2","1.14973",0.124382,0.823811,0.820002,0.0507632,235,"False",0.536735369565217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","1.1381",0.126718,0.781439,0.777921,0.0496609,235,"False",0.543859956756757,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIX","NFIX","MA0671.1","1.13045",0.128435,0.932914,0.93025,0.035097,235,"False",0.548265537634409,0.965466256764123,0.448791579296494,NA,NA,NA,0.45686601653272,0.168161023207439,0.668050366211779,0.808627534012811,NA,0.683656697468662
"KLF17","KLF17","MA1514.1","1.09969",0.135161,0.786188,0.782544,0.044194,235,"False",0.573892160427808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUND","MA1145.1","1.08566",0.137876,0.760502,0.756443,0.0637869,235,"True",0.576448178947368,3.67036778227155e-09,6.26494993260788e-11,0.541570865768531,0.535802792685866,0.506590290798041,0.159990642359286,0.568821763633005,NA,NA,NA,NA
"JUND","FOSL2::JUND","MA1145.1","1.08566",0.137876,0.760502,0.756443,0.0637869,235,"False",0.576448178947368,8.46723663091995e-13,1.22465078019253e-12,0.758656840025548,0.754724498532585,0.252273242871197,0.00565420664225784,0.11757713376694,0.125047817580638,0.634573841963653,NA,0.794448381561388
"TP63","TP63","MA0525.2","1.08589",0.137941,0.699623,0.696725,0.0426224,235,"False",0.576448178947368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RXRG","RXRG","MA1556.1","1.07383",0.140844,0.763363,0.760278,0.0393485,235,"False",0.585498094240838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","1.06635",0.142363,0.75068,0.747231,0.0499336,235,"False",0.587325502590674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GCM2","GCM2","MA0767.1","1.06487",0.142763,0.838183,0.835222,0.0410339,235,"False",0.587325502590674,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","1.05279",0.145581,0.798762,0.794726,0.0537715,235,"False",0.589978274111675,8.08558264183093e-17,1.05076998470579e-11,0.956627815258835,0.957014800986192,0.0873155748201198,8.82057562626391e-05,0.0182312147862943,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","1.04982",0.146165,0.787013,0.783365,0.0523961,235,"False",0.589978274111675,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUNB","MA1136.1","1.04789",0.14638,0.784164,0.780211,0.0650847,235,"False",0.589978274111675,0.000263590288264526,7.86385750774944e-05,0.717165927835238,0.713691699629946,0.594713210674102,0.262566625310083,0.28727353640751,0.612057162167849,0.733254755506136,NA,0.925476980655362
"JUNB","FOSB::JUNB","MA1136.1","1.04789",0.14638,0.784164,0.780211,0.0650847,235,"False",0.589978274111675,1.71651947299704e-09,3.07732628127162e-06,0.666067664759128,0.6614838129841,0.429778884694637,0.131157135251313,0.140447835024639,NA,NA,NA,NA
"EWSR1-FLI1","EWSR1-FLI1","MA0149.1","1.02449",0.152173,0.692418,0.688734,0.050111,235,"False",0.610229101010101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","1.01365",0.15473,0.811453,0.807524,0.0545744,235,"False",0.617364924623116,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","1.00247",0.157465,0.836732,0.833809,0.0393863,235,"False",0.62513605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR6A1","NR6A1","MA1541.1","0.968121",0.165629,0.750826,0.748165,0.0448345,235,"False",0.654275751243781,5.11991889445084e-31,6.66771516818722e-18,0.968123046485292,0.968361386928751,-0.0114172428586357,4.38360090732197e-05,0.0811599247562487,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","0.928649",0.17577,0.779469,0.776198,0.054213,235,"False",0.690897920792079,0.0232001558123655,0.0741814192127378,0.936531685097402,0.936960671965904,-0.131547004281984,0.76160761078245,0.937901850183133,NA,NA,NA,NA
"HOXD10","HOXD10","MA1506.1","0.923253",0.17725,0.777783,0.774477,0.0522683,235,"False",0.693283251231527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SOX18","SOX18","MA1563.1","0.917837",0.178699,0.921439,0.919466,0.0305704,235,"False",0.693839804878049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","0.915965",0.17914,0.750535,0.74848,0.0331119,235,"False",0.693839804878049,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","0.897903",0.183932,0.782641,0.779078,0.0580123,235,"False",0.708941786407767,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","0.875521",0.189739,0.742041,0.738511,0.0679232,235,"False",0.727791140096618,7.40170879657255e-13,0.0397643256576456,0.638593953593869,0.632520376786809,-0.691008847006312,0.985358844975288,0.345326256661723,NA,NA,NA,NA
"TCF12","TCF12","MA1648.1","0.86377",0.193293,0.874716,0.871576,0.0483599,235,"False",0.737858855769231,3.64419241001347e-25,1.53963957605935e-18,0.975875338925425,0.975941465973406,0.0517596392645889,0.000122503418844806,0.082437007621998,NA,NA,NA,NA
"Wt1","Wt1","MA1627.1","0.839579",0.200042,0.832244,0.828844,0.0524362,235,"False",0.759968172248804,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MITF","MITF","MA0620.3","0.82946",0.202408,0.754301,0.751349,0.0638763,235,"False",0.765295009523809,1.16790219575204e-14,2.26361272756297e-11,0.572129243533317,0.566690727996824,0.445962261299058,1.73464955699553e-05,0.00736275439767788,NA,NA,NA,NA
"IRF7","IRF7","MA0772.1","0.785776",0.215406,0.763233,0.760339,0.0510322,235,"False",0.810579924170616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RARB","RARB","MA1552.1","0.76988",0.220043,0.756619,0.754601,0.037951,235,"False",0.824123311320755,4.90818954755137e-22,5.03927473145178e-15,0.916596599212696,0.916844168242215,0.0844002294390857,1.33165811280466e-06,0.0229355045660238,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","0.764869",0.221485,0.806848,0.804757,0.0410748,235,"False",0.825629530516432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFIB","NFIB","MA1643.1","0.754462",0.224634,0.714017,0.711735,0.0442935,235,"False",0.833455121495327,0.00199074110435969,0.00625410104439639,0.972610585480179,0.972613672453158,0.0837743042097036,0.00542322287486409,0.0134273744568489,0.908132165249959,0.861195071289877,NA,0.301201396076113
"THRB","THRB","MA1575.1","0.746548",0.227066,0.741074,0.739063,0.0379795,235,"False",0.838560018604651,1.60580187351835e-30,5.6243785207488e-20,0.959222151145049,0.959753207382347,-0.0657740969981486,2.11912858751733e-05,0.0638055914823598,NA,NA,NA,NA
"ESR1","ESR1","MA0112.3","0.740674",0.228762,0.717259,0.715143,0.0429936,235,"False",0.840912166666667,0.00227294189941176,0.55606086868295,0.768103533256489,0.765075855408473,-0.82101032457076,0.948297911721626,0.878370761501835,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","0.693716",0.243134,0.759191,0.756349,0.0676085,235,"False",0.889623944700461,1.45821577828745e-06,0.00599534036630748,0.65653770830518,0.649981958395035,-0.259327405323612,0.824998205297076,0.74582418111311,NA,NA,NA,NA
"NR4A2","NR4A2","MA0160.1","0.684314",0.246135,0.895562,0.893566,0.0470107,235,"False",0.8942425,2.51313630047439e-05,0.000531820150208962,0.886066629012832,0.885961952293624,0.0751797358650742,0.0656097841474484,0.0896170917063485,NA,NA,NA,NA
"JUN","JUN::JUNB","MA1133.1","0.678771",0.247775,0.772914,0.770415,0.0637667,235,"False",0.8942425,1.95464093539373e-15,1.69279725686929e-13,0.862360725823685,0.862890819087094,0.103383842939547,0.00057011959572875,0.0518057619844582,NA,NA,NA,NA
"JUNB","JUN::JUNB","MA1133.1","0.678771",0.247775,0.772914,0.770415,0.0637667,235,"False",0.8942425,1.71651947299704e-09,3.07732628127162e-06,0.666067664759128,0.6614838129841,0.429778884694637,0.131157135251313,0.140447835024639,NA,NA,NA,NA
"NR2F1","NR2F1","MA0017.2","0.673874",0.249487,0.811981,0.809668,0.0538864,235,"False",0.896346959276018,1.355078009442e-15,2.9018381360133e-11,0.896645346029763,0.896324092110929,0.155709702920714,0.012835433238377,0.163584194059765,0.891162856673555,0.73866648675633,NA,0.217321985134514
"HOXB9","HOXB9","MA1503.1","0.654101",0.255949,0.791409,0.78887,0.0552778,235,"False",0.915421198198198,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT3","STAT3","MA0144.2","0.64281",0.259584,0.859746,0.857659,0.0471136,235,"False",0.924258726457399,4.26312396771567e-05,0.000160969586608044,0.65653770830518,0.649981958395035,0.52046153044124,0.412224601390758,0.56895851152963,0.485221182377541,0.760418850715161,NA,0.796954504789944
"SOX12","SOX12","MA1561.1","0.614274",0.268768,0.767059,0.765074,0.0535727,235,"False",0.945524008849558,0.0229447441003388,0.131202650514771,NA,0.945686444740733,NA,0.823980920847841,0.995968825414495,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","0.613178",0.269129,0.779963,0.777587,0.064328,235,"True",0.945524008849558,3.67036778227155e-09,6.26494993260788e-11,0.541570865768531,0.535802792685866,0.506590290798041,0.159990642359286,0.568821763633005,NA,NA,NA,NA
"JUN","FOSL2::JUN","MA1131.1","0.613178",0.269129,0.779963,0.777587,0.064328,235,"False",0.945524008849558,1.95464093539373e-15,1.69279725686929e-13,0.862360725823685,0.862890819087094,0.103383842939547,0.00057011959572875,0.0518057619844582,NA,NA,NA,NA
"HOXC11","HOXC11","MA0651.1","0.59356",0.275844,0.793073,0.790853,0.0541329,235,"False",0.964846414096916,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MSANTD3","MSANTD3","MA1523.1","0.587521",0.277787,0.849991,0.848171,0.0481621,235,"False",0.967381043859649,1.78154048077512e-17,1.98103412859221e-09,0.811750544688622,0.81115680402135,0.112005271190743,0.0101858062992529,0.585529508480261,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.54719",0.291685,0.873692,0.871721,0.0475124,235,"False",1,0.431669281834578,0.306530533786134,NA,NA,NA,0.777656560290658,0.427980103951264,NA,NA,NA,NA
