"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"PLAGL2","PLAGL2","MA1548.1","2.76041",0.0028261,0.857425,0.846444,0.0542045,303,"False",0.0176686881889764,0.00819881413140029,6.36752034954057e-05,0.691868938070099,0.691998852995107,0.606863294080586,0.768307060515965,0.737247213935807
"CENPB","CENPB","MA0637.1","2.74447",0.00293719,0.788576,0.78272,0.0355293,303,"False",0.01821975671875,2.69157435481105e-23,1.38479003462704e-13,0.901311755027165,0.901259438990006,0.0502203391726755,0.00018357383243209,0.128234246564721
"TFAP2C","TFAP2C","MA0814.2","2.729",0.00309911,0.834535,0.825276,0.0504084,303,"False",0.0190751421705426,NA,NA,NA,NA,NA,NA,NA
"JUNB","JUNB","MA1140.2","2.65602",0.00379069,0.728157,0.719098,0.0678146,303,"False",0.0231523681538462,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"GLIS3","GLIS3","MA0737.1","2.64537",0.00396629,0.748961,0.742723,0.0386516,303,"False",0.0240399561832061,3.83108067988364e-10,1.55535892272727e-05,0.99485430414175,0.994847253950035,0.00786292084573472,0.0329693124147183,0.467171731478124
"MAZ","MAZ","MA1522.1","2.62493",0.00425152,0.889444,0.877914,0.0595089,303,"False",0.025573536969697,1.02921619950869e-12,3.81787150902595e-07,0.626772139611538,0.625885422008514,0.0451061568934663,0.0186471623464836,0.152218726189119
"PLAG1","PLAG1","MA0163.1","2.60537",0.0044817,0.808084,0.800424,0.0446232,303,"False",0.0267554120300752,0.000773640061912646,0.00216915503868796,0.617102408901761,0.615884088465098,0.439725489370749,0.378575752099948,0.0731814900115252
"OVOL2","OVOL2","MA1545.1","2.57381",0.0048743,0.793893,0.786856,0.0483009,303,"False",0.0288820462686567,2.17373977394057e-07,1.58512467349298e-05,0.620552506054613,0.619106650000782,0.149521732125464,0.725721457251895,0.206607482121573
"CREM","CREM","MA0609.2","2.44212",0.00702997,0.735383,0.727025,0.0695965,303,"False",0.0413466383703704,0.0261545905989217,0.109656661240409,NA,NA,NA,0.0232713661287863,0.61679512418143
"VEZF1","VEZF1","MA1578.1","2.43469",0.00729358,0.876021,0.867548,0.0536518,303,"False",0.0425816361764706,0.0277479997636289,0.00160310504140279,0.477578709487175,0.475465252955394,0.922890869543507,0.480990793380952,0.831761673928345
"Mlxip","Mlxip","MA0622.1","2.41093",0.00774566,0.834006,0.823892,0.0727476,303,"False",0.0448909054014599,4.43928682324664e-14,2.04180227552e-05,0.892443140614908,0.892263185595619,-0.103032769001704,0.14471988442021,0.898036359032424
"E2F3","E2F3","MA0469.3","2.35382",0.00899534,0.699204,0.69333,0.048537,303,"False",0.0517556618705036,1.57438219698765e-20,1.55123497232924e-08,0.64412570089257,0.643588042337778,-0.0348740399392889,0.52530488486745,0.167755022494678
"MYC","MYC","MA0147.3","2.35536",0.0090605,0.81557,0.807524,0.053527,303,"False",0.0517556618705036,NA,NA,NA,NA,NA,NA,0.0496718448560886
"NR2C2","NR2C2","MA0504.1","2.3088",0.0102231,0.828802,0.823751,0.0377748,303,"False",0.0579795814285714,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"ZNF740","ZNF740","MA0753.2","2.27486",0.0112385,0.812183,0.803708,0.0577564,303,"False",0.063286304964539,2.20166406420543e-08,7.45453677969019e-09,0.905661649687816,0.905620921697072,0.149106162644587,0.00683508019819404,0.0511692312412089
"MYBL1","MYBL1","MA0776.1","2.2308",0.0125496,0.748849,0.74297,0.0458227,303,"False",0.0701717070422535,0.0193878186877821,0.203883240398383,0.760953611767452,0.761748681080659,0.165464465792369,0.705906659523527,0.612256595281868
"IRF8","IRF8","MA0652.1","2.21262",0.0131151,0.722328,0.716154,0.0515582,303,"False",0.0728209048951049,NA,NA,NA,NA,NA,NA,NA
"Zic1","Zic1::Zic2","MA1628.1","2.11389",0.016972,0.876161,0.869542,0.0486012,303,"False",0.0929363310344828,NA,NA,NA,NA,NA,NA,NA
"Zic2","Zic1::Zic2","MA1628.1","2.11389",0.016972,0.876161,0.869542,0.0486012,303,"False",0.0929363310344828,NA,NA,NA,NA,NA,NA,NA
"NFYA","NFYA","MA0060.3","2.10471",0.0172589,0.826587,0.818924,0.065841,303,"False",0.0938600452054795,0.775960584444909,0.556285015749876,NA,NA,NA,0.541937904052692,0.101552276930383
"MNT","MNT","MA0825.1","2.07276",0.018698,0.841989,0.83503,0.0591273,303,"False",0.100994639455782,1.50675021093809e-07,4.01098186381414e-06,0.932103900195972,0.93235198513123,0.172616603254637,0.00212158615034273,0.0712438195415134
"THRB","THRB","MA1575.1","2.04868",0.0198954,0.743926,0.739063,0.0384456,303,"False",0.106736132432432,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"ATF7","ATF7","MA0834.1","2.03246",0.0205117,0.734809,0.727749,0.0691033,303,"False",0.109303958389262,1.19713507804516e-18,2.97586175635232e-13,0.469724658623159,0.467914494535996,0.212172242379695,0.00767592016771241,0.654366612640223
"FOSL1","FOSL1::JUN","MA1129.1","1.98581",0.0229617,0.772093,0.765238,0.0676902,303,"False",0.120065859210526,NA,NA,NA,NA,NA,NA,NA
"JUN","FOSL1::JUN","MA1129.1","1.98581",0.0229617,0.772093,0.765238,0.0676902,303,"False",0.120065859210526,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"ELF3","ELF3","MA0640.2","1.98758",0.0229849,0.825806,0.820002,0.0508012,303,"False",0.120065859210526,NA,NA,NA,NA,NA,NA,NA
"ZNF682","ZNF682","MA1599.1","1.98708",0.0231765,0.772833,0.766683,0.0427039,303,"False",0.120275431372549,0.202996449971186,0.414884141694539,NA,NA,NA,0.627660998956671,0.20431275385921
"MAX","MAX","MA0058.3","1.95576",0.0247793,0.830401,0.823549,0.0610457,303,"False",0.127758209090909,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"FOSB","FOSB::JUNB","MA1136.1","1.91748",0.02695,0.786589,0.780211,0.065978,303,"False",0.13716858974359,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUNB","FOSB::JUNB","MA1136.1","1.91748",0.02695,0.786589,0.780211,0.065978,303,"False",0.13716858974359,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"Pax2","Pax2","MA0067.1","1.90898",0.0276282,0.930791,0.926513,0.0392303,303,"False",0.139724782165605,NA,NA,NA,NA,NA,NA,NA
"TP73","TP73","MA0861.1","1.89286",0.0286193,0.746937,0.74256,0.0425326,303,"False",0.143821039240506,NA,NA,NA,NA,NA,NA,NA
"TFCP2","TFCP2","MA0145.3","1.88017",0.0295555,0.807952,0.802875,0.0455591,303,"False",0.147591616352201,3.74344267405104e-31,4.43081618499216e-19,0.761179149151785,0.761823568083337,0.0582233128502824,0.934963097070574,0.0551269990870762
"ATF3","ATF3","MA0605.2","1.84859",0.0315112,0.744409,0.737623,0.0751558,303,"False",0.15637433,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","1.84442",0.0319935,0.694439,0.690243,0.0404609,303,"False",0.157781608695652,0.00091236813066037,0.0109023382304161,0.948168475817061,0.94804808061,0.0490114926313418,0.750809645896665,0.863896665091246
"IRF9","IRF9","MA0653.1","1.80521",0.0349163,0.69469,0.68948,0.051649,303,"False",0.17113297654321,0.335110903641194,0.326198439140053,NA,NA,NA,0.200689076159522,0.72330918053655
"NFYC","NFYC","MA1644.1","1.76905",0.0378002,0.824275,0.817713,0.0669563,303,"False",0.184131035582822,2.6570997102148e-31,2.17381853874921e-15,0.931056809246814,0.931195297025472,0.00364026893210504,0.0241388485672889,0.832506742625159
"IRF4","IRF4","MA1419.1","1.76498",0.0381146,0.705409,0.700638,0.0496524,303,"False",0.184530441463415,NA,NA,NA,NA,NA,NA,NA
"MLXIPL","MLXIPL","MA0664.1","1.73009",0.0410149,0.800972,0.795318,0.0639978,303,"False",0.19736867030303,1.30617197664081e-28,8.15780974984349e-16,0.734102435630899,0.734200322296247,-0.0638869029698513,0.000327852662379066,0.326732153679863
"TFEB","TFEB","MA0692.1","1.7259",0.0413797,0.827076,0.821723,0.0610237,303,"False",0.197924589156627,1.26232526766367e-16,2.43046016648134e-13,0.596490070672586,0.595162862985202,0.27417294387306,1.89555879170936e-05,0.0244610073125269
"RFX7","RFX7","MA1554.1","1.72265",0.0418781,0.888181,0.884452,0.0366446,303,"False",0.199109050299401,2.98300544933638e-38,6.61451932992859e-20,0.924188913801668,0.924413226991991,-0.0568422777975948,3.22095803488398e-06,0.0577687975616189
"GLI2","GLI2","MA0734.2","1.71711",0.0424235,0.769161,0.764694,0.0423292,303,"False",0.200501541666667,NA,NA,NA,NA,NA,NA,NA
"KLF9","KLF9","MA1107.2","1.70558",0.0435257,0.800487,0.794726,0.052703,303,"False",0.204493525443787,2.48990070222694e-17,8.07650436693234e-12,0.990367624527067,0.990351166379798,0.0381846673669623,0.000244469795692959,0.0443969486916264
"RUNX2","RUNX2","MA0511.2","1.66951",0.0468856,0.835407,0.830783,0.0464537,303,"False",0.218983331764706,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"MAX","MAX::MYC","MA0059.1","1.65764",0.0480001,0.802371,0.797632,0.0503439,303,"False",0.221037667052023,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"MYC","MAX::MYC","MA0059.1","1.65764",0.0480001,0.802371,0.797632,0.0503439,303,"False",0.221037667052023,NA,NA,NA,NA,NA,NA,0.0496718448560886
"RXRG","RXRG","MA1556.1","1.65751",0.0481606,0.764474,0.760278,0.0395556,303,"False",0.221037667052023,NA,NA,NA,NA,NA,NA,NA
"FOSB","FOSB::JUN","MA1127.1","1.63933",0.0497005,0.759338,0.753617,0.0681943,303,"False",0.225498268571429,8.56054440470904e-08,2.98121772660672e-05,0.71124075201496,0.711796860031434,0.382800627842788,0.0353505966798426,0.395907333132911
"JUN","FOSB::JUN","MA1127.1","1.63933",0.0497005,0.759338,0.753617,0.0681943,303,"False",0.225498268571429,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"FOSL2","FOSL2::JUND","MA1145.1","1.61441",0.0523096,0.761766,0.756443,0.0649768,303,"False",0.233474361797753,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUND","FOSL2::JUND","MA1145.1","1.61441",0.0523096,0.761766,0.756443,0.0649768,303,"False",0.233474361797753,1.038036504188e-14,1.68484293492594e-13,0.745817400720349,0.746758466375359,0.197119682601069,0.00442334252641151,0.195803052907298
"IRF5","IRF5","MA1420.1","1.61573",0.0523406,0.750433,0.74655,0.0426166,303,"False",0.233474361797753,NA,NA,NA,NA,NA,NA,NA
"GLI3","GLI3","MA1491.1","1.60898",0.0531972,0.786793,0.782675,0.0412825,303,"False",0.235969702793296,NA,NA,NA,NA,NA,NA,NA
"JDP2","JDP2","MA0656.1","1.5669",0.0576203,0.744083,0.738511,0.0699636,303,"False",0.254169545555556,6.07058512732463e-14,0.0025589437965704,0.646057403289582,0.645292575717164,-0.485302731149732,0.903415981809956,0.237737659518654
"HES6","HES6","MA1493.1","1.54026",0.0610664,0.805226,0.801229,0.0427511,303,"False",0.267882439779005,3.00954884887557e-05,0.0136682027585193,0.782830595105896,0.783080146128061,-0.0628388163830977,0.153083712168341,0.397800497381957
"NR5A1","NR5A1","MA1540.1","1.4699",0.0700952,0.849587,0.845569,0.0442373,303,"False",0.305799938461538,NA,NA,NA,NA,NA,NA,NA
"FERD3L","FERD3L","MA1485.1","1.40222",0.0795642,0.773895,0.770135,0.046991,303,"False",0.34521297704918,NA,NA,NA,NA,NA,NA,NA
"SPIC","SPIC","MA0687.1","1.38009",0.0827463,0.807385,0.803793,0.0495965,303,"False",0.357068272826087,NA,NA,NA,NA,NA,NA,NA
"ZNF135","ZNF135","MA1587.1","1.36384",0.0855253,0.78958,0.785202,0.052963,303,"False",0.367065341621622,0.0059227058690399,0.00229037597505852,0.679506226926293,0.678742500841301,0.697915845786628,0.977779482960182,0.281632632093777
"MYBL2","MYBL2","MA0777.1","1.32279",0.0919924,0.715102,0.71184,0.044486,303,"False",0.391591606315789,NA,NA,NA,NA,NA,NA,NA
"E2F8","E2F8","MA0865.1","1.31497",0.0933874,0.736188,0.732586,0.0470253,303,"False",0.391591606315789,NA,NA,NA,NA,NA,NA,NA
"OSR1","OSR1","MA1542.1","1.31574",0.0934201,0.837191,0.833809,0.0398015,303,"False",0.391591606315789,NA,NA,NA,NA,NA,NA,NA
"FOSL2","FOSL2::JUN","MA1131.1","1.31163",0.0937058,0.782069,0.777587,0.0662665,303,"False",0.391591606315789,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUN","FOSL2::JUN","MA1131.1","1.31163",0.0937058,0.782069,0.777587,0.0662665,303,"False",0.391591606315789,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"KLF17","KLF17","MA1514.1","1.25556",0.103927,0.786211,0.782544,0.0445364,303,"False",0.432031612565445,NA,NA,NA,NA,NA,NA,NA
"SPIB","SPIB","MA0081.2","1.24934",0.104708,0.781326,0.777921,0.0507505,303,"False",0.433011208333333,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","1.21259",0.111741,0.888137,0.883767,0.0613967,303,"False",0.457524082474227,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"THRB","THRB","MA1574.1","1.2113",0.111788,0.801232,0.798607,0.040782,303,"False",0.457524082474227,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"CEBPG","CEBPG","MA0838.1","1.20402",0.113359,0.778924,0.775369,0.0510227,303,"False",0.461574594871795,0.000137563926801565,0.000487892093467464,0.761784691042324,0.762430868162488,0.389663137417563,0.159244051803056,0.196821930139563
"GCM2","GCM2","MA0767.1","1.18978",0.116241,0.838138,0.835222,0.0397582,303,"False",0.470894663265306,NA,NA,NA,NA,NA,NA,NA
"IKZF1","IKZF1","MA1508.1","1.17868",0.118263,0.834727,0.831165,0.0538351,303,"False",0.474061889447236,NA,NA,NA,NA,NA,NA,NA
"Creb5","Creb5","MA0840.1","1.17759",0.118296,0.760603,0.756349,0.0700545,303,"False",0.474061889447236,2.99205264507109e-09,0.00364927013594748,0.463742187698846,0.46252417777403,-0.287600057187086,0.757355977974038,0.537178093084066
"THRB","THRB","MA1576.1","1.17588",0.118814,0.740525,0.738049,0.0376544,303,"False",0.474061889447236,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"Wt1","Wt1","MA1627.1","1.15978",0.122381,0.832983,0.828844,0.0525902,303,"False",0.48585257,NA,NA,NA,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","1.11755",0.130944,0.784933,0.781862,0.0469635,303,"False",0.517261373134328,0.339886113605823,0.231724262538733,NA,NA,NA,0.492293391738089,0.866371341534048
"RARB","RARB","MA1552.1","1.11397",0.131786,0.757174,0.754601,0.0378313,303,"False",0.5174895,1.25264900713864e-25,3.67155559182302e-15,0.901780972680992,0.901828780377279,-0.0129456398305648,5.95942241055154e-07,0.0464123163054813
"JUN","JUN::JUNB","MA1133.1","1.10672",0.132957,0.774008,0.770415,0.0640498,303,"False",0.5174895,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"JUNB","JUN::JUNB","MA1133.1","1.10672",0.132957,0.774008,0.770415,0.0640498,303,"False",0.5174895,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"ZNF263","ZNF263","MA0528.2","1.07694",0.140083,0.860494,0.856546,0.0528339,303,"False",0.542565375609756,2.1336336257577e-06,0.00371841497455578,0.998954021124132,0.998952831337921,0.000738860930859871,0.144383502857773,0.0955152407690591
"FOS","FOS::JUN","MA1126.1","1.04265",0.147203,0.751639,0.74861,0.0593098,303,"False",0.564633729468599,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"JUN","FOS::JUN","MA1126.1","1.04265",0.147203,0.751639,0.74861,0.0593098,303,"False",0.564633729468599,1.508912433933e-17,2.46806570041244e-14,0.884159232342222,0.883946268755348,0.053288392672907,0.000533383968000846,0.112885154565561
"HOXA9","HOXA9","MA0594.2","1.00423",0.156678,0.861884,0.859193,0.0459735,303,"False",0.598088134615385,NA,NA,NA,NA,NA,NA,NA
"E2F7","E2F7","MA0758.1","0.921547",0.177476,0.693938,0.69133,0.0474225,303,"False",0.671814742857143,NA,NA,NA,NA,NA,NA,NA
"IRF3","IRF3","MA1418.1","0.920146",0.177684,0.707496,0.705022,0.0488071,303,"False",0.671814742857143,4.00192825058308e-10,3.93556393899299e-05,0.866209032566169,0.865583112869335,0.0752675538379874,0.363898360955554,0.676474694026898
"TFAP2A","TFAP2A","MA0003.4","0.899769",0.183336,0.82157,0.81862,0.051252,303,"False",0.689899450236967,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","0.873436",0.190301,0.806862,0.804757,0.0406963,303,"False",0.712731103773585,NA,NA,NA,NA,NA,NA,NA
"SMAD5","SMAD5","MA1557.1","0.865168",0.192626,0.783976,0.781728,0.0423403,303,"False",0.715983934579439,1.5093285146272e-09,1.15582590482984e-06,0.626772139611538,0.625885422008514,0.068683954022882,0.000713827666029021,0.148667718429117
"ESR1","ESR1","MA0112.3","0.863635",0.192973,0.717317,0.715143,0.0427818,303,"False",0.715983934579439,0.000160127592785165,0.620936199705528,0.635858440247454,0.635012071511032,-1.23151048308644,0.806268154080142,0.901763669611147
"SOX18","SOX18","MA1563.1","0.860253",0.194045,0.921095,0.919466,0.0296315,303,"False",0.716612697674419,NA,NA,NA,NA,NA,NA,NA
"PAX9","PAX9","MA0781.1","0.852807",0.195996,0.724386,0.722568,0.0356166,303,"False",0.720466777777778,NA,NA,NA,NA,NA,NA,NA
"MZF1","MZF1","MA0057.1","0.822106",0.204548,0.911815,0.909997,0.0386509,303,"False",0.748438304147465,0.00069309332204974,0.00573401190399135,NA,0.817979153094259,NA,0.386032968488004,0.0925578408036219
"FOSL2","FOSL2::JUNB","MA1139.1","0.801694",0.210155,0.751465,0.74857,0.0711128,303,"False",0.761931826484018,1.68952392523563e-13,1.56217936212365e-11,0.449693635549799,0.448388864110944,0.43770832842198,0.134313724504998,0.517912131847065
"JUNB","FOSL2::JUNB","MA1139.1","0.801694",0.210155,0.751465,0.74857,0.0711128,303,"False",0.761931826484018,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"TCF12","TCF12","MA1648.1","0.77686",0.217943,0.874065,0.871576,0.0475321,303,"False",0.7865761,1.14844868652337e-26,1.94160295617533e-19,0.975640635699018,0.97567972998305,0.0489128967325426,4.61861471071068e-05,0.079331704950306
"NR2F1","NR2F1","MA1537.1","0.766446",0.220659,0.755329,0.753464,0.0449801,303,"False",0.792774868778281,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"Zic2","Zic2","MA1629.1","0.754904",0.224288,0.807075,0.804892,0.0487559,303,"False",0.802183207207207,NA,NA,NA,NA,NA,NA,NA
"NR1I2","NR1I2","MA1533.1","0.748038",0.226254,0.786893,0.785427,0.0349574,303,"False",0.80558599103139,NA,NA,NA,NA,NA,NA,NA
"TP63","TP63","MA0525.2","0.702845",0.240059,0.698379,0.696725,0.0437356,303,"False",0.850923419642857,NA,NA,NA,NA,NA,NA,NA
"ZNF143","ZNF143","MA0088.2","0.697489",0.241564,0.748191,0.746474,0.0494488,303,"False",0.852452515555556,1.50915867598267e-08,6.60903459385466e-05,0.669734388517411,0.669123427292827,-0.0627560425801016,0.0373251780199049,0.718399735823629
"NR2C1","NR2C1","MA1535.1","0.688613",0.244724,0.912414,0.9102,0.0535893,303,"False",0.859782548672566,8.75688545383307e-14,1.00605876035474e-08,0.91925870320238,0.919212573584224,0.138216935421685,0.0220593223666785,0.989884433186892
"ZNF341","ZNF341","MA1655.1","0.671814",0.250042,0.824053,0.822091,0.0490015,303,"False",0.874596246696035,4.53740455211426e-09,0.000417379551169939,0.976924270193246,0.9770377575368,-0.0966931420916563,0.808525216542868,0.389353524800155
"NR2F1","NR2F1","MA1538.1","0.667118",0.25149,0.738374,0.736735,0.0425378,303,"False",0.875802894736842,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"NFIX","NFIX","MA1528.1","0.657247",0.254779,0.758641,0.756761,0.0459358,303,"False",0.883382209606987,0.974600751155988,0.567303693083187,NA,NA,NA,0.496482882890759,0.297268147770788
"NR2F1","NR2F1","MA0017.2","0.624513",0.265332,0.811557,0.809668,0.0519805,303,"False",0.915972208695652,1.80198963569957e-17,5.46503456467672e-12,0.91925870320238,0.919212573584224,0.12308838345629,0.0173940278372982,0.205997439544527
"MITF","MITF","MA0620.3","0.588602",0.277029,0.753196,0.751349,0.0619216,303,"False",0.952212233766234,2.48501391212383e-16,4.84949217029008e-14,0.506366456588456,0.50451349704216,0.370284508564867,6.92228063150848e-06,0.00464856371391021
"PROX1","PROX1","MA0794.1","0.534377",0.295896,0.76023,0.758873,0.0408895,303,"False",1,0.304377660387519,0.609378308995394,NA,NA,NA,0.0758932226580914,0.308574734804103
"Spz1","Spz1","MA0111.1","0.523596",0.299548,0.867475,0.866532,0.0311377,303,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX3","PAX3","MA1546.1","0.512118",0.303557,0.750117,0.749015,0.0373759,303,"False",1,NA,NA,NA,NA,NA,NA,NA
"HNF4A","HNF4A","MA1494.1","0.503111",0.306529,0.728922,0.727653,0.0494307,303,"False",1,NA,NA,NA,NA,NA,NA,NA
"OVOL1","OVOL1","MA1544.1","0.496965",0.308901,0.748648,0.747231,0.0493435,303,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","0.473371",0.317383,0.764896,0.763751,0.0390437,303,"False",1,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"NR4A2","NR4A2","MA0160.1","0.458304",0.322648,0.894744,0.893566,0.0463291,303,"False",1,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"NFKB2","NFKB2","MA0778.1","0.442756",0.328455,0.757185,0.755761,0.0497823,303,"False",1,NA,NA,NA,NA,NA,NA,NA
"TP53","TP53","MA0106.3","0.42252",0.335669,0.708866,0.707924,0.0395781,303,"False",1,0.0856611584776267,0.206280298465481,NA,0.932887607650947,NA,0.169939845342364,0.217697839327482
"Znf281","Znf281","MA1630.1","0.421897",0.336057,0.820995,0.819408,0.0580903,303,"False",1,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
"Smad4","Smad4","MA1153.1","0.410311",0.340175,0.85722,0.855839,0.0586284,303,"False",1,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"TCF3","TCF3","MA0522.3","0.355497",0.360723,0.87285,0.871721,0.0466195,303,"False",1,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"NR2C2","NR2C2","MA1536.1","0.340748",0.366175,0.947709,0.947009,0.0339712,303,"False",1,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"PAX1","PAX1","MA0779.1","0.328359",0.370856,0.749129,0.74848,0.0329539,303,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR4A2","NR4A2::RXRA","MA1147.1","0.323147",0.372735,0.774226,0.773537,0.0392121,303,"False",1,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"RXRA","NR4A2::RXRA","MA1147.1","0.323147",0.372735,0.774226,0.773537,0.0392121,303,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"CEBPB","CEBPB","MA0466.2","0.264457",0.395297,0.812369,0.811598,0.0508309,303,"False",1,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"SREBF1","SREBF1","MA0595.1","0.264185",0.395419,0.853183,0.852476,0.0457028,303,"False",1,1.11092046160666e-09,0.000665052669653175,0.694072735950746,0.694013065239297,-0.0355155355693743,0.149350754460139,0.970416977892136
"RXRB","RXRB","MA0855.1","0.260079",0.396942,0.720418,0.719728,0.0489464,303,"False",1,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"ZKSCAN5","ZKSCAN5","MA1652.1","0.240511",0.404563,0.82207,0.821351,0.0536862,303,"False",1,0.110892044539739,0.000191255234949503,0.411962591228394,0.411062723192047,1.20252391266798,0.81334312862139,0.333562962947029
"BHLHE22","BHLHE22","MA1635.1","0.23671",0.406088,0.859466,0.85853,0.0668535,303,"False",1,1.08592939769907e-09,1.23937399881883e-05,0.657835217885001,0.657422073546596,0.145725891314566,0.0969321674405569,0.367735263704764
"NFIX","NFIX","MA0671.1","0.227005",0.409888,0.930721,0.93025,0.0341839,303,"False",1,0.974600751155988,0.567303693083187,NA,NA,NA,0.496482882890759,0.297268147770788
"RARG","RARG","MA1553.1","0.226088",0.410246,0.741891,0.741353,0.0391532,303,"False",1,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"NFKB1","NFKB1","MA0105.4","0.225596",0.410508,0.722778,0.722064,0.0459977,303,"False",1,7.96434248710725e-37,1.3710717056212e-22,0.652682491089264,0.651497012715713,0.0400672732004047,6.42213577310839e-10,0.00866341841448702
"NR2F6","NR2F6","MA1539.1","0.218108",0.41335,0.722596,0.722049,0.0421331,303,"False",1,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"Rxra","Rxra","MA0512.2","0.204419",0.418642,0.723465,0.722924,0.0490901,303,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"NHLH1","NHLH1","MA0048.2","0.189317",0.42465,0.829414,0.828809,0.0527382,303,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF684","ZNF684","MA1600.1","0.133365",0.446724,0.727481,0.727197,0.0382144,303,"False",1,0.853543679457144,0.364563568320736,NA,NA,NA,0.708880175221028,0.468242856012602
