"TF_NAME","Pscan_TERM","MATRIX_ID","Z_SCORE","P_VALUE","SAMPLE_AVERAGE","BACKGROUND_AVERAGE","SAMPLE_DEVSTD","SAMPLE_SIZE","In_original_list","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"E2F4","E2F4","MA0470.2","0.463555",0.321383,0.750587,0.747338,0.0470911,41,"False",1,2.54718300482102e-15,3.39020437713091e-09,0.851719773845754,0.851277854360973,0.150550235037674,0.759185747705449,0.904803104416279
"HES7","HES7","MA0822.1","0.457959",0.323414,0.734312,0.730391,0.0506689,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"TCF3","TCF3","MA0522.3","0.453769",0.32493,0.875627,0.871721,0.0477818,41,"False",1,0.177419248886588,0.511849127548809,NA,NA,NA,0.714955881036476,0.36917205273233
"RARA","RARA","MA0729.1","0.452209",0.325435,0.697415,0.694408,0.050476,41,"False",1,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"Sox17","Sox17","MA0078.1","0.437559",0.330742,0.878929,0.875054,0.0642244,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"CTCFL","CTCFL","MA1102.2","0.424093",0.335682,0.844035,0.839568,0.059797,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"THRB","THRB","MA1575.1","0.415551",0.33879,0.741737,0.739063,0.040164,41,"False",1,5.10758339474485e-34,1.40542546460136e-20,0.967244994156188,0.967170446917402,-0.0521827503267828,2.56519382902382e-06,0.12664685122579
"NR2C2","NR2C2","MA0504.1","0.4135",0.339562,0.826201,0.823751,0.0314898,41,"False",1,0.0672280242870101,0.434282635590338,NA,NA,NA,0.0268655493773719,0.643799525709974
"HOXA4","HOXA4","MA1496.1","0.411918",0.340111,0.89824,0.895059,0.0511822,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HMBOX1","HMBOX1","MA0895.1","0.387091",0.349263,0.835031,0.83189,0.0529351,41,"False",1,3.24875394433002e-33,3.03295653335291e-15,0.691738946820866,0.6918678204226,-0.181259239943638,6.15172148616795e-06,0.0677759692323121
"RUNX2","RUNX2","MA0511.2","0.373948",0.354144,0.833589,0.830783,0.0483886,41,"False",1,0.607793932449425,0.443187089076673,NA,NA,NA,0.0906038518050832,0.202998133535586
"TFAP2A","TFAP2A","MA0810.1","0.368108",0.356332,0.876297,0.873406,0.0465797,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr2f6","Nr2f6","MA0728.1","0.358978",0.359701,0.715671,0.713006,0.0567854,41,"False",1,1.75691153252348e-22,1.70572455016578e-16,0.76408748660949,0.764737337611092,0.0895751864032056,0.000797840964832625,0.124128296371039
"HIF1A","HIF1A","MA1106.1","0.345266",0.36487,0.837126,0.833935,0.0614346,41,"False",1,0.524431052539902,0.00186529445025647,0.333119346825934,0.332395158408244,1.84590119513897,0.000607543792814419,0.0107428676317449
"HEY2","HEY2","MA0649.1","0.342277",0.366012,0.817648,0.814695,0.0504971,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0814.2","0.341163",0.36643,0.828415,0.825276,0.0541807,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL1","GRHL1","MA0647.1","0.340374",0.366725,0.75171,0.748851,0.0504334,41,"False",1,0.198165027665183,0.885949819259278,NA,NA,NA,0.638245547154183,0.758899358500097
"CEBPE","CEBPE","MA0837.1","0.312492",0.377246,0.822072,0.819648,0.0576253,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HSF4","HSF4","MA0771.1","0.305061",0.380044,0.784135,0.781862,0.0647246,41,"False",1,0.339886113605823,0.231724262538733,NA,NA,NA,0.492293391738089,0.866371341534048
"HES6","HES6","MA1493.1","0.3018",0.381342,0.803351,0.801229,0.043823,41,"False",1,3.00954884887557e-05,0.0136682027585193,0.782830595105896,0.783080146128061,-0.0628388163830977,0.153083712168341,0.397800497381957
"BCL6B","BCL6B","MA0731.1","0.294915",0.383968,0.669613,0.667536,0.0449198,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA1636.1","0.290412",0.385659,0.763676,0.761107,0.069683,41,"False",1,0.000137563926801565,0.000487892093467464,0.761784691042324,0.762430868162488,0.389663137417563,0.159244051803056,0.196821930139563
"ZNF143","ZNF143","MA0088.2","0.290316",0.385726,0.748407,0.746474,0.0426173,41,"False",1,1.50915867598267e-08,6.60903459385466e-05,0.669734388517411,0.669123427292827,-0.0627560425801016,0.0373251780199049,0.718399735823629
"Znf281","Znf281","MA1630.1","0.286275",0.387288,0.822328,0.819408,0.0565214,41,"False",1,2.11405433609988e-13,4.2843080532503e-08,0.785779246029735,0.785754447255854,0.185192801923166,0.779560778088427,0.897809277403699
"HOXB4","HOXB4","MA1499.1","0.279267",0.389967,0.858366,0.85515,0.069924,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP2C","TFAP2C","MA0524.2","0.279001",0.390079,0.855759,0.853662,0.0409287,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"GRHL2","GRHL2","MA1105.2","0.264898",0.39549,0.784815,0.782541,0.0537299,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"PRDM4","PRDM4","MA1647.1","0.257034",0.39851,0.844446,0.842234,0.0607121,41,"False",1,0.575082113736356,0.444292018631803,NA,NA,NA,0.607441397707545,0.65332843038518
"ZKSCAN5","ZKSCAN5","MA1652.1","0.253332",0.399963,0.823402,0.821351,0.0464881,41,"False",1,0.110892044539739,0.000191255234949503,0.411962591228394,0.411062723192047,1.20252391266798,0.81334312862139,0.333562962947029
"HLTF","HLTF","MA0109.1","0.250891",0.400907,0.945561,0.944413,0.025993,41,"False",1,3.95933765712661e-05,0.047004589015874,NA,NA,NA,0.917574992096175,0.463825397638517
"ATF6","ATF6","MA1466.1","0.239444",0.405355,0.73741,0.735722,0.031511,41,"False",1,9.07786980986238e-26,5.88925004011615e-14,0.830273616355029,0.829642436796103,-0.0752336719843888,0.00211134950797575,0.454157331504267
"CEBPB","CEBPB","MA0466.2","0.234955",0.407054,0.813454,0.811598,0.059104,41,"False",1,1.82329335332488e-21,9.88877026780065e-13,0.905661649687816,0.905620921697072,-0.127398060484462,3.550916843811e-05,0.0261211086925046
"MYBL1","MYBL1","MA0776.1","0.228168",0.409713,0.744599,0.74297,0.0436469,41,"False",1,0.0193878186877821,0.203883240398383,0.760953611767452,0.761748681080659,0.165464465792369,0.705906659523527,0.612256595281868
"TFAP2B","TFAP2B","MA0811.1","0.224396",0.411187,0.859247,0.857551,0.0423701,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPG","CEBPG","MA0838.1","0.223893",0.411356,0.77716,0.775369,0.0597867,41,"False",1,0.000137563926801565,0.000487892093467464,0.761784691042324,0.762430868162488,0.389663137417563,0.159244051803056,0.196821930139563
"NR2F2","NR2F2","MA1111.1","0.219528",0.413067,0.824193,0.822183,0.0616967,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYC","MYC","MA0147.3","0.213097",0.41558,0.809498,0.807524,0.0590919,41,"False",1,NA,NA,NA,NA,NA,NA,0.0496718448560886
"PPARG","PPARG","MA0066.1","0.200619",0.420451,0.742029,0.740964,0.0354978,41,"False",1,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"PAX9","PAX9","MA0781.1","0.197615",0.421634,0.72371,0.722568,0.0354834,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"CENPB","CENPB","MA0637.1","0.193257",0.42333,0.783838,0.78272,0.0400826,41,"False",1,2.69157435481105e-23,1.38479003462704e-13,0.901311755027165,0.901259438990006,0.0502203391726755,0.00018357383243209,0.128234246564721
"POU3F1","POU3F1","MA0786.1","0.190174",0.424538,0.779072,0.776844,0.0817983,41,"False",1,5.43036681078902e-21,3.84002134668774e-15,0.88381540922631,0.883601213438397,-0.00932589026257592,7.38752971719823e-09,0.000667447107499979
"TCF7L2","TCF7L2","MA0523.1","0.189158",0.424931,0.814626,0.81315,0.0572781,41,"False",1,3.8083460947348e-05,0.00463977376569974,0.900598178079658,0.900542732090097,-0.0413434000956361,0.745276370968129,0.253468516339703
"Arid3a","Arid3a","MA0151.1","0.170053",0.432449,0.89298,0.890637,0.0867031,41,"False",1,5.24095330503937e-24,1.32534243122847e-08,0.971345192986457,0.971377308802065,-0.0609260235023401,2.21082193873201e-06,0.0136905891272271
"HSF1","HSF1","MA0486.2","0.161602",0.435754,0.739903,0.738534,0.0684902,41,"False",1,0.0319725063631675,0.137645460990107,NA,NA,NA,0.612055936138104,0.386456592981947
"FOXB1","FOXB1","MA0845.1","0.158234",0.437081,0.797763,0.796028,0.089337,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"CREM","CREM","MA0609.2","0.144862",0.442369,0.728366,0.727025,0.0682064,41,"False",1,0.0261545905989217,0.109656661240409,NA,NA,NA,0.0232713661287863,0.61679512418143
"ZBTB7C","ZBTB7C","MA0695.1","0.140693",0.444026,0.823166,0.822194,0.0441431,41,"False",1,2.25200670607686e-05,0.000701257437034914,0.921851112214014,0.921851579102261,-0.0917779834197914,0.975735782282705,0.312885688083038
"PDX1","PDX1","MA0132.2","0.134979",0.446288,0.862681,0.861063,0.0723299,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Nr5a2","Nr5a2","MA0505.1","0.125671",0.449966,0.779663,0.778761,0.0486019,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Hic1","Hic1","MA0739.1","0.116666",0.453534,0.865249,0.864458,0.0461998,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"EVX2","EVX2","MA0888.1","0.116527",0.453592,0.85166,0.850599,0.058473,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATOH7","ATOH7","MA1468.1","0.115561",0.453975,0.85057,0.84984,0.040272,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"GCM1","GCM1","MA0646.1","0.114475",0.454405,0.805505,0.804757,0.0429005,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Stat6","Stat6","MA0520.1","0.108289",0.45685,0.810072,0.809161,0.0647767,41,"False",1,0.347631231125761,0.549519116002549,NA,NA,NA,0.74456348868205,0.696324416429879
"EVX1","EVX1","MA0887.1","0.107405",0.45721,0.854438,0.85347,0.058718,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRA","MA0159.1","0.101687",0.459484,0.798058,0.797519,0.0308213,41,"False",1,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"RXRA","RARA::RXRA","MA0159.1","0.101687",0.459484,0.798058,0.797519,0.0308213,41,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"TEAD3","TEAD3","MA0808.1","0.0884116",0.464752,0.871,0.870246,0.0595147,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Ar","Ar","MA0007.3","0.0860079",0.465702,0.725757,0.725172,0.0535219,41,"False",1,2.14418282144554e-11,5.8832848057643e-11,0.578558240577813,0.577849443031047,0.38852576576674,0.00186562273269653,0.0480994892580543
"Hmx2","Hmx2","MA0897.1","0.0834146",0.466742,0.73667,0.735962,0.0558885,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA2","HOXA2","MA0900.2","0.0763598",0.469552,0.833954,0.833052,0.069538,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"CEBPD","CEBPD","MA0836.2","0.0726437",0.471023,0.777459,0.776794,0.0688909,41,"False",1,3.76061616705065e-09,0.00162652807703534,0.635858440247454,0.635012071511032,-0.0790039083740929,0.593544308385582,0.69971837344919
"CUX2","CUX2","MA0755.1","0.0683047",0.472757,0.760025,0.75931,0.0661561,41,"False",1,3.09170301175638e-28,1.08849083964595e-18,0.718717821541862,0.718936216169667,0.134001432984596,5.6914908689039e-06,0.0459817743000649
"THAP1","THAP1","MA0597.1","0.065361",0.47393,0.921973,0.921664,0.0291887,41,"False",1,5.34214622809169e-10,1.83856902102353e-10,0.558911057735706,0.558116959788681,0.368914132624095,0.325943317343993,0.566191505167507
"E2F7","E2F7","MA0758.1","0.0639929",0.474479,0.691821,0.69133,0.0398931,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF528","ZNF528","MA1597.1","0.0555233",0.477853,0.706772,0.70641,0.0339177,41,"False",1,0.00393706665802334,0.443821246333305,NA,NA,NA,0.223673847461775,0.0608339735272258
"Zic2","Zic2","MA1629.1","0.0484519",0.480668,0.805272,0.804892,0.0482114,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"REST","REST","MA0138.2","0.0435",0.482646,0.690511,0.690243,0.0296852,41,"False",1,0.00091236813066037,0.0109023382304161,0.948168475817061,0.94804808061,0.0490114926313418,0.750809645896665,0.863896665091246
"FOXC1","FOXC1","MA0032.2","0.0427325",0.482943,0.825727,0.825264,0.0871224,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYBL2","MYBL2","MA0777.1","0.0417532",0.483339,0.712119,0.71184,0.0417863,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"POU5F1B","POU5F1B","MA0792.1","0.0392517",0.484336,0.813302,0.812863,0.0742107,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX2","SOX2","MA0143.4","0.0372947",0.485112,0.823572,0.823216,0.0761572,41,"False",1,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"POU2F1","POU2F1","MA0785.1","0.0347957",0.486113,0.780833,0.780451,0.0715447,41,"False",1,6.54433396505887e-34,2.18848837879623e-19,0.981311917399815,0.981367780680289,-0.0348269431647314,6.54224466399266e-05,0.284292561648001
"RBPJ","RBPJ","MA1116.1","0.0277961",0.488906,0.888472,0.888201,0.065831,41,"False",1,1.04115446992256e-08,1.25854462262146e-07,0.981432193557065,0.981488350650513,0.0162469708064852,0.138497752700214,0.988364721688265
"Hmx3","Hmx3","MA0898.1","0.0222068",0.491137,0.734034,0.733844,0.0517215,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR5A1","NR5A1","MA1540.1","0.0206168",0.491773,0.845722,0.845569,0.03896,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ZNF24","ZNF24","MA1124.1","0.0118307",0.495278,0.709666,0.709547,0.0646974,41,"False",1,0.226317888653064,0.00889871598298123,NA,NA,NA,0.455376915480886,0.93940634455753
"Rarg","Rarg","MA0859.1","0.00983655",0.496073,0.70365,0.703576,0.0584288,41,"False",1,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"NR4A2","NR4A2::RXRA","MA1147.1","0.00902897",0.496396,0.773589,0.773537,0.0333297,41,"False",1,8.22171152730547e-07,4.30680308680487e-05,0.912916967293001,0.912778058140009,0.0165990800493725,0.0238297153792863,0.0632905353796364
"RXRA","NR4A2::RXRA","MA1147.1","0.00902897",0.496396,0.773589,0.773537,0.0333297,41,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"BARX2","BARX2","MA1471.1","0.00873301",0.496514,0.814135,0.814035,0.0726086,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG2","NEUROG2","MA1642.1","0.00585239",0.497664,0.832331,0.832284,0.0480674,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"GATA5","GATA5","MA0766.2","0.00573717",0.497709,0.846404,0.846353,0.0689961,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Esrrg","Esrrg","MA0643.1","0.00416918",0.498336,0.817783,0.81775,0.0447738,41,"False",1,6.36019654196936e-24,7.00702071035187e-15,0.922031913600157,0.922141744229997,0.0624714848703097,4.41425303263775e-05,0.115663718915783
"HOXA9","HOXA9","MA0594.2","-0.00197652",0.500789,0.859179,0.859193,0.0485646,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF4","ATF4","MA0833.2","-0.00304378",0.501215,0.76288,0.762907,0.0732196,41,"False",1,1.64868487538317e-26,1.41943269214e-17,0.639931389934942,0.639384451464354,-0.141360112815392,0.000236992525284572,0.0375993405675875
"CREB3","CREB3","MA0638.1","-0.00569559",0.502273,0.760296,0.760337,0.0348072,41,"False",1,1.26752400848734e-30,7.09506235599136e-16,0.669775081817908,0.669170035861223,-0.140771522969664,0.000190338153546345,0.123171140870697
"HOXB5","HOXB5","MA0904.2","-0.0252072",0.51006,0.853241,0.853491,0.0606547,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETV4","ETV4","MA0764.2","-0.035482",0.51416,0.883421,0.883767,0.064039,41,"False",1,1.62709142458802e-06,5.67783109161382e-08,0.652682491089264,0.651497012715713,0.289474612371576,0.0743222512298806,0.226263795227686
"POU3F4","POU3F4","MA0789.1","-0.0386395",0.515422,0.787982,0.788443,0.0863761,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NFATC2","NFATC2","MA0152.1","-0.0401226",0.516016,0.902873,0.903213,0.0680234,41,"False",1,0.00556068685493683,0.00204411164663067,0.828988007151145,0.828225030243685,0.460121105279816,0.131653118381694,0.549107857689507
"SOX9","SOX9","MA0077.1","-0.0407893",0.516277,0.843545,0.843883,0.0538055,41,"False",1,0.696179898708991,0.231547702358515,NA,NA,NA,0.0116591642087767,0.5052255471278
"Ptf1a","Ptf1a","MA1618.1","-0.0571879",0.522814,0.817103,0.817587,0.0530485,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Sox3","Sox3","MA0514.1","-0.0607251",0.524231,0.872979,0.873454,0.0621378,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARA","RARA::RXRG","MA1149.1","-0.0648058",0.525849,0.790391,0.790771,0.0362021,41,"False",1,0.00198338332342482,0.345129403687738,NA,NA,NA,0.113297939708661,0.166218112366803
"RXRG","RARA::RXRG","MA1149.1","-0.0648058",0.525849,0.790391,0.790771,0.0362021,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"PAX1","PAX1","MA0779.1","-0.0659603",0.526309,0.748127,0.74848,0.0331011,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ETV2","ETV2","MA0762.1","-0.0703893",0.528068,0.804559,0.805106,0.0391623,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF3","ATF3","MA0605.2","-0.0708488",0.528256,0.73692,0.737623,0.0615793,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"RARG","RARG","MA1553.1","-0.0717269",0.528599,0.74089,0.741353,0.0297519,41,"False",1,0.222390755312854,0.256626522136652,NA,NA,NA,0.16061188899306,0.326576445258863
"HOXB8","HOXB8","MA1502.1","-0.0801895",0.531974,0.866126,0.866955,0.0666891,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"MYOD1","MYOD1","MA0499.2","-0.0825944",0.532927,0.824808,0.825451,0.0445077,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ESRRA","ESRRA","MA0592.3","-0.0835581",0.533313,0.775495,0.776198,0.0525377,41,"False",1,0.00596966675024903,0.0864422986555536,NA,NA,NA,0.510569798705066,0.872661939513725
"ELF1","ELF1","MA0473.3","-0.0849096",0.533857,0.806466,0.80716,0.0591893,41,"False",1,2.77194461713883e-06,4.41994729960438e-05,0.807196198565776,0.807110192083218,0.215154578138121,0.0232585554425803,0.269710107506938
"ZNF16","ZNF16","MA1654.1","-0.086769",0.534594,0.699881,0.700343,0.0367567,41,"False",1,0.00120872263710127,0.0216600265687077,0.869223794312813,0.868498156344619,0.226740281980333,0.886596329024117,0.398482719086541
"POU1F1","POU1F1","MA0784.1","-0.0892872",0.5356,0.732395,0.733381,0.0832065,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRB","RXRB","MA1555.1","-0.0894841",0.535658,0.763164,0.763751,0.0246791,41,"False",1,1.40356729968399e-18,3.13227976456097e-16,0.995053028885178,0.995046676761033,0.0201688542219324,0.000115502086074353,0.0331724318473017
"Dlx2","Dlx2","MA0885.1","-0.0955592",0.538092,0.85887,0.860045,0.0898253,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD8","HOXD8","MA0910.2","-0.103114",0.541088,0.861332,0.862371,0.0673302,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"PITX1","PITX1","MA0682.2","-0.107169",0.542694,0.847331,0.848458,0.0646903,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"FOXD2","FOXD2","MA0847.2","-0.109104",0.543473,0.811332,0.812352,0.0715028,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"SOX13","SOX13","MA1120.1","-0.110696",0.544105,0.827926,0.829006,0.0745655,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"LBX1","LBX1","MA0618.1","-0.123024",0.548977,0.844636,0.845877,0.0578563,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NHLH1","NHLH1","MA0048.2","-0.128467",0.551129,0.827697,0.828809,0.0448126,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"CUX1","CUX1","MA0754.1","-0.133865",0.553275,0.77296,0.774403,0.0698616,41,"False",1,3.06972136297079e-23,2.94672981515306e-15,0.770422739545036,0.771080437342406,0.193600249921017,9.53252313992079e-05,0.126453291102194
"OLIG2","OLIG2","MA0678.1","-0.135043",0.553744,0.792098,0.793193,0.0549264,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ATF7","ATF7","MA0834.1","-0.135152",0.553783,0.726479,0.727749,0.0590604,41,"False",1,1.19713507804516e-18,2.97586175635232e-13,0.469724658623159,0.467914494535996,0.212172242379695,0.00767592016771241,0.654366612640223
"SOX12","SOX12","MA1561.1","-0.137639",0.554776,0.764012,0.765074,0.0563533,41,"False",1,0.0088636653497102,0.0960855349161358,NA,NA,NA,0.900359078598985,0.61486864965058
"MXI1","MXI1","MA1108.2","-0.137845",0.554854,0.862561,0.863902,0.0682152,41,"False",1,3.89781906428173e-05,0.00594828670366022,NA,NA,NA,0.0127942529755195,0.275614707972829
"OLIG3","OLIG3","MA0827.1","-0.139304",0.555426,0.818053,0.819075,0.0478027,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"MSX1","MSX1","MA0666.1","-0.140194",0.555781,0.860013,0.861427,0.068982,41,"False",1,0.122365369512356,0.00355199137941304,0.462471187976226,0.461226951289718,0.959910721962071,0.448101841559774,0.941075103416516
"HOXB3","HOXB3","MA0903.1","-0.146245",0.558164,0.869006,0.870484,0.0608705,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NR1H4","NR1H4::RXRA","MA1146.1","-0.146637",0.558325,0.756868,0.757709,0.0383661,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"RXRA","NR1H4::RXRA","MA1146.1","-0.146637",0.558325,0.756868,0.757709,0.0383661,41,"False",1,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"POU5F1","POU5F1","MA1115.1","-0.146808",0.558391,0.807056,0.808771,0.0761708,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"GABPA","GABPA","MA0062.3","-0.149195",0.559334,0.80508,0.806282,0.0533466,41,"False",1,1.74291081731392e-09,3.66120498390137e-05,0.516358308410148,0.515023300414082,0.0652975289145844,0.737005379893044,0.693229263114178
"Dlx3","Dlx3","MA0880.1","-0.150319",0.559787,0.867989,0.869648,0.0817741,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXB9","HOXB9","MA1503.1","-0.150744",0.559942,0.787472,0.78887,0.0573049,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Foxd3","Foxd3","MA0041.1","-0.151577",0.560288,0.838515,0.840069,0.0799749,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Npas2","Npas2","MA0626.1","-0.155067",0.56165,0.839148,0.840522,0.0576806,41,"False",1,4.93859894245086e-32,6.35153691191788e-17,0.953314410283566,0.953207099421171,0.0580864400737053,0.00663086933488604,0.997662594568194
"MYF6","MYF6","MA0667.1","-0.156755",0.56232,0.789078,0.790362,0.0562511,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA7","HOXA7","MA1498.1","-0.160259",0.5637,0.873377,0.874915,0.0645722,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"MAX","MAX","MA0058.3","-0.163204",0.564861,0.822,0.823549,0.0649097,41,"False",1,0.00372279666000216,0.0282340068244151,NA,NA,NA,0.779299418167454,0.445241901746584
"PROP1","PROP1","MA0715.1","-0.165903",0.565923,0.739522,0.741717,0.0885971,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"TFAP2A","TFAP2A","MA0003.4","-0.175438",0.569669,0.817061,0.81862,0.0557122,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXC9","HOXC9","MA0485.2","-0.177885",0.570629,0.777392,0.779078,0.0587224,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXD12","HOXD12","MA0873.1","-0.178253",0.570779,0.781886,0.783365,0.0547405,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ONECUT2","ONECUT2","MA0756.1","-0.178373",0.570831,0.726046,0.72799,0.0763573,41,"False",1,1.21102960765364e-09,0.00125089825133115,0.350437607672696,0.348827397197996,-0.343771002254841,0.161410096267907,0.696701496608267
"ISX","ISX","MA0654.1","-0.181683",0.572129,0.839153,0.841417,0.0853011,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"NEUROG1","NEUROG1","MA0623.2","-0.196068",0.577774,0.790493,0.792074,0.057878,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"ASCL1","ASCL1","MA1631.1","-0.197535",0.57833,0.838687,0.840361,0.0488282,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Arnt","Arnt","MA0004.1","-0.20662",0.581889,0.858986,0.86117,0.0663069,41,"False",1,1.51105203783505e-26,1.48243248784216e-10,0.688214207856375,0.687918348431228,-0.218100744073382,0.000143185190249365,0.467617557982635
"EMX1","EMX1","MA0612.2","-0.206661",0.581903,0.83206,0.834392,0.0688263,41,"False",1,1.12305932118927e-14,4.46158335461844e-05,0.840167573134149,0.839685093210535,-0.247694375443061,0.0411278832650374,0.199374015749818
"Dlx4","Dlx4","MA0881.1","-0.211616",0.583858,0.868958,0.871196,0.0788217,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"DMRT3","DMRT3","MA0610.1","-0.213856",0.584708,0.784803,0.786884,0.056366,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HESX1","HESX1","MA0894.1","-0.215175",0.585239,0.824399,0.826882,0.0801489,41,"False",1,0.324513020717176,0.120082213798806,NA,NA,NA,0.250902756793308,0.352791480103609
"Nr2e1","Nr2e1","MA0676.1","-0.21671",0.585881,0.832562,0.834504,0.0841885,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"BHLHE40","BHLHE40","MA0464.2","-0.217488",0.586129,0.807657,0.809721,0.0586489,41,"False",1,3.6110998757055e-46,2.06609867043539e-35,0.753698566682594,0.754330683764031,0.0821059864303979,0.000172513667666472,0.104608127082639
"JUNB","JUNB","MA1140.2","-0.220544",0.587311,0.717063,0.719098,0.0506979,41,"False",1,6.71748920319628e-11,3.8155471366722e-09,0.758629649188065,0.75942229034888,0.154754981778615,0.00544929074912458,0.15167485229194
"Msx3","Msx3","MA0709.1","-0.221951",0.587883,0.842563,0.845244,0.0867798,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"Spz1","Spz1","MA0111.1","-0.223071",0.588304,0.865444,0.866532,0.0301337,41,"False",1,NA,NA,NA,NA,NA,NA,NA
"HOXA1","HOXA1","MA1495.1","-0.223236",0.588373,0.866937,0.869061,0.0616856,41,"False",1,NA,NA,NA,NA,NA,NA,NA
