"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"POU5F1",0.0248100419525061,1.99207878068702,7.36373273967865,"['PSMB6', 'RPS25', 'RPL30', 'RPS19', 'SUMO1', 'RPL22', 'RPL24', 'KRT10', 'RPL29', 'RNF2', 'RPS23', 'PAK4']",0.320275087023261,0,0,12,"POU5F1",0.320275087023261,0.00118131435639843,0.170700680917759,0.977733417460439,0.977062811735836,-0.201436407394679,0.698005256729778,0.954184160522689,NA,NA,NA,NA
"KLF7",0.0317192049382048,Inf,Inf,"['SUMO1']",0.37534392510209,0,0,1,"KLF7",0.37534392510209,1.54109176350663e-10,2.52946069935386e-06,0.832757672945945,0.826479651230034,-0.0191018425026754,0.213286016509836,0.869290775443734,NA,NA,NA,NA
"TAF1",0.0360106697121937,2.375,7.89435750841676,"['RPL7A', 'RPL30', 'LSM7', 'RPL37A', 'RPL36A', 'RPL35A', 'BAX']",0.393347315317808,0,0,7,"TAF1",0.393347315317808,6.68700579713021e-09,5.57403770494278e-05,NA,NA,NA,0.58519694981628,0.392753084208969,NA,NA,NA,NA
"POLE",0.0456711175235619,6.81605975723623,21.036331496385,"['SUMO1', 'NEDD8']",0.463235620596127,0,0,2,"POLE",0.463235620596127,1.61718437026556e-16,1.76579990170581e-09,0.677789143176191,0.67071304222293,0.114871545665731,0.000381124255476524,0.0363745165935831,NA,NA,NA,NA
"HDAC8",0.0535403030856854,3.00048093438681,8.78336958908439,"['RPS28', 'SNRPD1', 'DAPK1', 'RPS10']",0.506848202544489,0,0,4,"HDAC8",0.506848202544489,1.44970360833546e-24,2.42977149316182e-16,0.869763996005615,0.863722622824223,0.0212569677746976,0.235230374436967,0.460138542348157,0.631226602139252,0.887247701990488,NA,0.5530815609492
"DNAJC2",0.0624351138167518,30.608938547486,84.8977918784401,"['RNF2']",0.521516833057574,0,0,1,"DNAJC2",0.521516833057574,0.000742338690233473,0.0634499180848501,NA,NA,NA,0.124249988396316,0.835280575770908,0.962567050384294,0.829299019388719,NA,0.250710471864147
"YY2",0.0624351138167518,30.608938547486,84.8977918784401,"['RNF2']",0.521516833057574,0,0,1,"YY2",0.521516833057574,0.255718932348812,0.380048086184204,NA,NA,NA,0.907647630201454,0.630053943436374,NA,NA,NA,NA
"TP53",0.0700869926034371,1.50646188868952,4.00420290236658,"['RPS7', 'RPS19BP1', 'RYK', 'DAPK1', 'RPL11', 'COX17', 'TNFRSF10B', 'NEDD8', 'TXN', 'TRIAP1', 'RNF2', 'SUMO1', 'TMSB4X', 'BAG1', 'BAX', 'RPL26', 'RPS27A', 'RPS10']",0.552908497204893,0,0,18,"TP53",0.552908497204893,0.000647105041208259,0.001200099869059,0.819939766505093,0.813975429891125,0.352420705612568,0.540489302996839,0.677488964995462,NA,NA,NA,NA
"MAX",0.0963282153157444,2.409942004971,5.63924985405382,"['PSMD7', 'RPL34', 'RPL35', 'RNF2']",0.708621453029196,0,0,4,"MAX",0.708621453029196,1.68715765378321e-06,0.00291302903599696,NA,NA,NA,0.0760031688585863,0.0842250991618726,0.566822758613713,0.787723173288058,NA,0.257060886568025
"CBFB",0.0998058384548163,4.08739495798319,9.41951856310157,"['RPL35', 'RNF2']",0.708621453029196,0,0,2,"CBFB",0.708621453029196,1.03788472365613e-05,0.0365160990758449,0.757994699993995,0.752448123821332,-0.606684145357858,0.462772335070708,0.856084735475316,0.552032234331508,0.718500551150925,NA,0.417952100550827
"EPAS1",0.111553761299164,2.2754303599374,4.99058454272893,"['SUMO1', 'BAX', 'NEDD8', 'MED7']",0.737780495789815,0,0,4,"EPAS1",0.737780495789815,0.000142417050776507,0.0115700215940025,0.534949683282254,0.528703619765597,-0.0219376924752375,0.0282989157321633,0.222939965047223,NA,NA,NA,NA
"SMC3",0.114304020474478,2.02256170086233,4.38672099520765,"['RPL30', 'SYF2', 'POP4', 'NEDD8', 'MED7']",0.737780495789815,0,0,5,"SMC3",0.737780495789815,3.19777049717657e-10,4.62908171860891e-08,NA,NA,NA,0.0428298143828176,0.587105564267732,0.71186454656202,0.807653264680958,NA,0.670598556423592
"UPF1",0.127773444128069,2.15507783543365,4.43406521366125,"['RPL7A', 'ALYREF', 'RPL11', 'NAA38']",0.788862133312425,0,0,4,"UPF1",0.788862133312425,2.17976432972662e-14,1.04607377601449e-07,0.980896368170942,0.980403312407852,0.0707467526836682,0.565516301692921,0.576216296442596,0.0123338594491643,0.765226432005424,0.159838785586126,0.0457278249572109
"PLAGL2",0.148874115000986,7.65013966480447,14.5708706118069,"['SUMO1']",0.831004386221273,0,0,1,"PLAGL2",0.831004386221273,6.95439585549785e-05,0.00415336983304907,0.886889643243919,0.88191022065931,-0.175049773952877,0.516564215528964,0.933700370311643,NA,NA,NA,NA
"CHD2",0.148874115000986,7.65013966480447,14.5708706118069,"['SUMO1']",0.831004386221273,0,0,1,"CHD2",0.831004386221273,1.43688012973049e-23,1.13617791468619e-10,0.938926246425752,0.935995394395526,-0.11140193242237,0.00689487430383471,0.483497902266408,0.416956919983419,0.79802754786512,NA,0.733464407450634
"NANOG",0.152155732688402,1.82859160613398,3.44296503220829,"['PSMD7', 'RPS27', 'RPS29', 'RFC2', 'RNF2']",0.831004386221273,0,0,5,"NANOG",0.831004386221273,0.825497005388929,0.502294666331354,NA,NA,NA,0.451522686666493,0.333084559826585,NA,NA,NA,NA
"EGR1",0.164440168898572,2.91796718687475,5.26753913881885,"['SUMO1', 'PFDN5']",0.864833480873969,0,0,2,"EGR1",0.864833480873969,6.73871845264656e-10,0.0151554090386221,0.696471749024972,0.688890030832028,0.110485093928644,0.919217817398899,0.97444802370051,NA,NA,NA,NA
"DLX4",0.175883198649953,6.1195530726257,10.6353863767271,"['LSM3']",0.889373648536278,0,0,1,"DLX4",0.889373648536278,0.0589658784994284,0.631281830594175,0.901146689699812,0.896382419855364,-0.99071912896172,0.147276074241309,0.0545856035198865,NA,NA,NA,NA
"YAP1",0.181632646532057,1.85966709346991,3.17216258495652,"['SUMO1', 'VPS25', 'NUBP2', 'MED7']",0.889373648536278,0,0,4,"YAP1",0.889373648536278,1.81300836781589e-06,0.000646356218891362,0.908383804252707,0.904407901119488,0.0243307895829852,0.0359870650288234,0.0642658934453068,0.251730183978342,0.936839472518248,NA,0.792145106747117
"NOD2",0.198958249801116,2.55252100840336,4.12145427659602,"['FIS1', 'NDUFA13']",0.896541431454285,0,0,2,"NOD2",0.896541431454285,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB33",0.202037505679839,5.09916201117318,8.15509963123477,"['RNF2']",0.896541431454285,0,0,1,"ZBTB33",0.896541431454285,0.00417032014987493,0.00101218274054846,0.810110763932811,0.805052806444409,0.586637287030699,0.372580374956091,0.493651597123989,NA,NA,NA,NA
"SALL1",0.202037505679839,5.09916201117318,8.15509963123477,"['SUMO1']",0.896541431454285,0,0,1,"SALL1",0.896541431454285,0.142205426806323,0.0259265679925813,0.757994699993995,0.751967492319894,0.978868126546458,0.00248771942666357,0.088139570600184,NA,NA,NA,NA
"KLF1",0.227364014068943,4.37031125299282,6.47331796259202,"['RPS27A']",0.938489964270582,0,0,1,"KLF1",0.938489964270582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SALL4",0.234226672652541,2.2682850918145,3.29233856647292,"['SUMO1', 'RNF2']",0.938489964270582,0,0,2,"SALL4",0.938489964270582,0.412815762949104,0.113622288493589,NA,NA,NA,0.636074441582113,0.736795451134896,NA,NA,NA,NA
"ERG",0.234226672652541,2.2682850918145,3.29233856647292,"['RPL7A', 'RPS18']",0.938489964270582,0,0,2,"ERG",0.938489964270582,0.00047887477220519,0.000228769399314944,0.694981011357977,0.687676455696549,0.585870330783565,0.0116149575512902,0.264894932519735,NA,NA,NA,NA
"HNF4G",0.251888852870071,3.82367318435754,5.27195573909611,"['HAX1']",0.938489964270582,0,0,1,"HNF4G",0.938489964270582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EZH2",0.253265038181233,1.76755617977528,2.42741805545642,"['PSMB6', 'CCDC85B', 'RNF2']",0.938489964270582,0,0,3,"EZH2",0.938489964270582,5.22451135533114e-12,1.32630329516873e-08,0.96456762790611,0.963918332032511,0.0831129981808663,0.488138970604551,0.864295567339475,NA,NA,NA,NA
"MEF2C",0.257940270242449,2.11146527576548,2.86109294713749,"['SUMO1', 'UFC1']",0.938489964270582,0,0,2,"MEF2C",0.938489964270582,0.976620232169759,0.558394366955963,NA,NA,NA,0.85186612618948,0.464362452516152,0.970259810195614,0.718500551150925,NA,0.264491423143049
"PRDM1",0.275637328752723,3.39851024208566,4.37955582698943,"['SUMO1']",0.938489964270582,0,0,1,"PRDM1",0.938489964270582,0.000202994248919346,0.0590464332798902,0.879992218732192,0.874773640247403,-0.296685773228009,0.390920917875591,0.331068348516601,NA,NA,NA,NA
"PHF8",0.275637328752723,3.39851024208566,4.37955582698943,"['SUMO1']",0.938489964270582,0,0,1,"PHF8",0.938489964270582,4.86063630666319e-16,3.92367512383452e-07,0.675862953297395,0.668571597412253,-0.444150819428897,0.0510344284386174,0.898902629914744,NA,NA,NA,NA
"HTT",0.283542964165822,1.3058131781536,1.64583598469419,"['NDUFA13', 'NDUFB10', 'SUMO1', 'NDUFS5', 'NHLRC1', 'COX5B', 'UQCRH', 'MRPL11']",0.938489964270582,0,0,8,"HTT",0.938489964270582,1.1850839408102e-08,6.52386725437683e-05,NA,NA,NA,0.367272926967469,0.538845433879038,0.986395991718862,0.967704309581957,NA,0.857345884206582
"BATF",0.298633951686375,3.05837988826816,3.6961643296823,"['SNAPC5']",0.938489964270582,0,0,1,"BATF",0.938489964270582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BMI1",0.317155726995517,1.80013181743286,2.06720364626045,"['RPS27A', 'RNF2']",0.938489964270582,0,0,2,"BMI1",0.938489964270582,6.2287443432365e-06,4.58626476200448e-05,0.840702741905264,0.834321295491362,0.365004361267146,0.862569737381802,0.890915473443984,0.433958865780702,0.747950401575455,NA,0.171083038980289
"KDM6A",0.320902460148849,2.78009141696293,3.15990212546011,"['RNF2']",0.938489964270582,0,0,1,"KDM6A",0.938489964270582,1.63835626023606e-32,2.44881304329451e-11,0.606447029137702,0.598404152358098,-0.317928415064799,0.000180052731236253,0.230065163969338,NA,NA,NA,NA
"RBM15",0.320902460148849,2.78009141696293,3.15990212546011,"['SUMO1']",0.938489964270582,0,0,1,"RBM15",0.938489964270582,0.00509906384485354,9.52600820969699e-05,0.463302881469168,0.459552423835986,0.845192967348601,0.835408356038267,0.83448969195832,0.645297276775059,0.893643548502776,NA,0.143941314503047
"ZFP42",0.342465845047968,2.5481843575419,2.73059192706204,"['RNF2']",0.938489964270582,0,0,1,"ZFP42",0.938489964270582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZEB1",0.342465845047968,2.5481843575419,2.73059192706204,"['DRAP1']",0.938489964270582,0,0,1,"ZEB1",0.938489964270582,1.50509556403572e-23,1.93804713099382e-17,0.82171235632581,0.815730443823112,0.0166137154235631,1.73505778286974e-07,0.00215515682286422,NA,NA,NA,NA
"FOS",0.357775671667077,1.28661634145184,1.32244745432177,"['SNAPC5', 'RPS25', 'SUMO1', 'ARL6IP4', 'TMSB10']",0.938489964270582,0,0,5,"FOS",0.938489964270582,0.022135507492864,0.111425842736397,0.831652574576208,0.825435920454036,0.15558203221651,0.640309202186421,0.109194636601877,NA,NA,NA,NA
"FLI1",0.363346373392365,2.35195530726257,2.38111650258744,"['SUMO1']",0.938489964270582,0,0,1,"FLI1",0.938489964270582,0.001307195910812,0.0201813075891899,0.935581760547625,0.932625727043469,0.270193574340129,0.332156472500156,0.950731005080729,NA,NA,NA,NA
"BHLHE40",0.363346373392365,2.35195530726257,2.38111650258744,"['SUMO1']",0.938489964270582,0,0,1,"BHLHE40",0.938489964270582,2.79725155235937e-33,1.71787488761001e-22,0.915973085301588,0.912712275473879,0.0884847550317145,0.037926365860207,0.344034568703325,NA,NA,NA,NA
"CHD1",0.375231241617569,1.56862745098039,1.53758870391402,"['LSM7', 'SUMO1']",0.938489964270582,0,0,2,"CHD1",0.938489964270582,1.44666177482733e-15,2.32594214691777e-11,0.746828371653186,0.740051438245604,-0.0481283880674873,0.000447549943924315,0.0376847663974025,NA,NA,NA,NA
"GATA1",0.397913275341839,1.49183575869372,1.37475827645498,"['SUMO1', 'RPS27A']",0.938489964270582,0,0,2,"GATA1",0.938489964270582,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NACC1",0.403144444113509,2.03798882681564,1.85143206152293,"['PSMD7']",0.938489964270582,0,0,1,"NACC1",0.938489964270582,0.0165662996308321,0.0391186335837951,NA,NA,NA,0.711427078761247,0.968527233755399,0.870726461155216,0.996704104178803,NA,0.228910999648733
"TP63",0.409653113122858,1.31087479935795,1.16988306118194,"['SUMO1', 'RPL12', 'RPL24']",0.938489964270582,0,0,3,"TP63",0.938489964270582,5.14086435991564e-06,0.652404337899714,0.724685430065695,0.716926085944634,-1.21322581541758,0.715985127569227,0.476397800065096,NA,NA,NA,NA
"NR4A2",0.422103101653727,1.91043994413408,1.64776529943044,"['NDUFS5']",0.938489964270582,0,0,1,"NR4A2",0.938489964270582,0.00218363405075995,0.108698845276486,0.949583176669564,0.94818761270471,-0.303305224190038,0.458081683857708,0.87698544347214,NA,NA,NA,NA
"PHC1",0.422103101653727,1.91043994413408,1.64776529943044,"['RNF2']",0.938489964270582,0,0,1,"PHC1",0.938489964270582,0.000469940371480771,6.40898598001133e-05,NA,0.870413138797239,NA,0.0963888451593286,0.0263747276655844,NA,NA,NA,NA
"REST",0.422103101653727,1.91043994413408,1.64776529943044,"['RNF2']",0.938489964270582,0,0,1,"REST",0.938489964270582,6.83685763401355e-08,0.000432808250210516,0.96456762790611,0.963918332032511,-0.150261782654378,0.13785549975768,0.393452272708567,NA,NA,NA,NA
"NFYB",0.422103101653727,1.91043994413408,1.64776529943044,"['DRAP1']",0.938489964270582,0,0,1,"NFYB",0.938489964270582,2.65704528143705e-23,1.36565627987419e-11,0.802808743644239,0.797911809235781,-0.207344179047989,0.0135354526517502,0.14469712965134,0.614842800490951,0.808814849604267,NA,0.468390576990508
"SREBF1",0.431195261717611,1.38973771326713,1.16903937068908,"['SUMO1', 'MED7']",0.938489964270582,0,0,2,"SREBF1",0.938489964270582,7.79770372209331e-09,4.37576919678051e-05,0.892541782410178,0.88768495145444,-0.000612314084533973,0.860125532478228,0.592180708958656,NA,NA,NA,NA
"IKZF1",0.440461174938654,1.79789681235623,1.47415488409142,"['SUMO1']",0.938489964270582,0,0,1,"IKZF1",0.938489964270582,0.0459422173223253,0.0139796943548408,0.761652508948989,0.75614032001176,0.896743842819336,0.258154695710763,0.830800674538828,NA,NA,NA,NA
"IRF3",0.442072088272521,1.35873015873016,1.10910739883603,"['SUMO1', 'BAX']",0.938489964270582,0,0,2,"IRF3",0.938489964270582,3.42652531096807e-10,8.00982609562085e-06,0.738066055634614,0.730785561877421,0.132697716308925,0.373731245108508,0.526572476413806,0.262616142436732,0.887498072145389,NA,0.345471682466287
"ZBTB7A",0.45823763808422,1.69785847299814,1.32495334948006,"['SUMO1']",0.938489964270582,0,0,1,"ZBTB7A",0.938489964270582,0.000604641910115671,0.00465683667412994,0.881343860385487,0.876427399221625,0.227121472993431,0.219900548856704,0.843247518948207,0.184114186503812,0.898898033394353,NA,0.787845757961382
"BCOR",0.45823763808422,1.69785847299814,1.32495334948006,"['RNF2']",0.938489964270582,0,0,1,"BCOR",0.938489964270582,4.61142307705328e-05,0.959090590121876,0.825704985363581,0.819520277532853,-1.32910472738819,0.070373745116815,0.18723466905698,NA,NA,NA,NA
"E2F1",0.460198801289295,1.20671939680662,0.936530949102414,"['UBXN1', 'SUMO1', 'NEDD8']",0.938489964270582,0,0,3,"E2F1",0.938489964270582,9.13233329347795e-21,3.06862562882865e-09,0.902091933706878,0.897118183277208,-0.142862753964456,0.00412276550601989,0.0876256079885579,NA,NA,NA,NA
"ESRRB",0.463475463240283,1.30067346087371,1.00022027602812,"['RNF2', 'MED7']",0.938489964270582,0,0,2,"ESRRB",0.938489964270582,0.188949779895438,0.0807658751153167,0.858777010288725,0.852632856548948,0.753322673994851,0.644543246901719,0.973786700817812,NA,NA,NA,NA
"WRNIP1",0.475450867540078,1.60835048515143,1.19579528517721,"['POLD4']",0.938489964270582,0,0,1,"WRNIP1",0.938489964270582,0.0619456832187516,0.332261400381568,NA,NA,NA,0.284425947988937,0.996612670097987,0.94906957786348,0.954343604987492,NA,0.141464442782902
"E2F6",0.475450867540078,1.60835048515143,1.19579528517721,"['RNF2']",0.938489964270582,0,0,1,"E2F6",0.938489964270582,0.359428194313517,0.113622288493589,NA,NA,NA,0.299846717360063,0.954386010092684,NA,NA,NA,NA
"IRF8",0.475450867540078,1.60835048515143,1.19579528517721,"['SUMO1']",0.938489964270582,0,0,1,"IRF8",0.938489964270582,0.12798719497156,0.0795552465616873,0.821673333444366,0.815707794769792,0.495912146815823,0.264171780966937,0.731261777579026,NA,NA,NA,NA
"HIF1A",0.484776170985135,1.16057459820794,0.840334925498275,"['UBXN1', 'SUMO1', 'NEDD8']",0.938489964270582,0,0,3,"HIF1A",0.938489964270582,0.335827579503052,0.0134803755749339,NA,NA,NA,0.00207644384885905,0.0329877977589284,NA,NA,NA,NA
"NR2C2",0.508258253794758,1.45490822027135,0.984631815679437,"['NR2C2AP']",0.938489964270582,0,0,1,"NR2C2",0.938489964270582,2.4243607045293e-08,0.00726096447653303,NA,NA,NA,1.38054196145238e-05,0.0253672772459028,0.928475964820423,0.808627534012811,NA,0.362579127636926
"SP3",0.523886340305688,1.38864906043677,0.897734575024138,"['SUMO1']",0.938489964270582,0,0,1,"SP3",0.938489964270582,1.06295547058288e-08,0.00013564043053724,NA,NA,NA,6.85989605365822e-05,0.00671430112713626,NA,NA,NA,NA
"TBL1XR1",0.523886340305688,1.38864906043677,0.897734575024138,"['RNF2']",0.938489964270582,0,0,1,"TBL1XR1",0.938489964270582,1.51450854753146e-10,0.00397192135143173,NA,NA,NA,0.547975348401892,0.28898637898589,0.647443334093254,0.911480951659299,NA,0.942549301762882
"KLF5",0.523886340305688,1.38864906043677,0.897734575024138,"['RPS27A']",0.938489964270582,0,0,1,"KLF5",0.938489964270582,3.37728202190347e-09,1.04026662469694e-09,0.871444285738351,0.865446053431453,0.244764540897153,0.0752209912883541,0.263434667816608,NA,NA,NA,NA
"TRIM28",0.524695896244013,1.06248622167789,0.685236070167199,"['SUMO1', 'SNRPD1', 'HAUS4', 'PFDN5']",0.938489964270582,0,0,4,"TRIM28",0.938489964270582,0.00182651011849458,0.00664561192340688,0.765699052989275,0.760497247313527,0.429925535221429,0.909344230321933,0.845532553607434,0.985998636590079,0.77054572582514,NA,0.965087265725938
"NR1I2",0.539019087442548,1.32815156667476,0.82080337395112,"['SUMO1']",0.938489964270582,0,0,1,"NR1I2",0.938489964270582,0.101024271741361,0.461880086723056,NA,NA,NA,0.720205583119117,0.983749423266486,NA,NA,NA,NA
"MITF",0.539019087442548,1.32815156667476,0.82080337395112,"['SUMO1']",0.938489964270582,0,0,1,"MITF",0.938489964270582,5.46968874830611e-12,3.36022589111584e-10,0.518014476538811,0.512296338304972,0.470432403997923,0.00193577904909484,0.11074537774037,NA,NA,NA,NA
"NR3C1",0.548478625443384,1.01779661016949,0.611295737230557,"['PSMD7', 'SUMO1', 'BAG1', 'TXN', 'CWC15']",0.938489964270582,0,0,5,"NR3C1",0.938489964270582,2.30441434199504e-06,0.079414451795047,NA,NA,NA,8.08747944911031e-07,0.000111766279671712,0.4966454817253,0.787964983501911,NA,0.978612109332399
"KAT2A",0.553450608741523,1.09073629451781,0.645260793266911,"['DRAP1', 'SUMO1']",0.938489964270582,0,0,2,"KAT2A",0.938489964270582,0.0419325033703636,0.124072210179212,NA,NA,NA,0.734208035572046,0.848263964280613,NA,NA,NA,NA
"ELK1",0.553672152507034,1.27269553072626,0.752395389082622,"['SUMO1']",0.938489964270582,0,0,1,"ELK1",0.938489964270582,3.53008062912019e-11,3.71173149371633e-08,0.847052576928779,0.841153378950287,0.228091270304939,0.183839244672051,0.253106762176013,NA,NA,NA,NA
"RARG",0.567860699601061,1.22167597765363,0.691320948563814,"['H2AFZ']",0.938489964270582,0,0,1,"RARG",0.938489964270582,0.00962729194291252,0.0644622762664597,0.96456762790611,0.963918332032511,-0.117529251345207,0.151866042256553,0.523812668872919,NA,NA,NA,NA
"TCOF1",0.567860699601061,1.22167597765363,0.691320948563814,"['SUMO1']",0.938489964270582,0,0,1,"TCOF1",0.938489964270582,3.15838106120061e-09,3.45192267814612e-05,0.935463083161054,0.932265575295734,-0.015135252629028,0.730564862164159,0.396661273974375,0.882221794104432,0.783972895224797,NA,0.968274692672394
"IRF1",0.567860699601061,1.22167597765363,0.691320948563814,"['SUMO1']",0.938489964270582,0,0,1,"IRF1",0.938489964270582,4.85102337007569e-05,0.00111408666736987,0.96456762790611,0.963918332032511,0.00995325744521239,0.323307565708631,0.417648025907371,NA,NA,NA,NA
"CTNNB1",0.572365836509023,0.980331582741221,0.547002394887744,"['RPL41', 'SUMO1', 'RPL21', 'FANCL', 'RYK', 'SNRPD1', 'RPLP2', 'NEDD8']",0.938489964270582,0,0,8,"CTNNB1",0.938489964270582,0.00113007558571928,0.0804193921546152,NA,NA,NA,0.171737807441631,0.114458324325825,0.705855138178514,0.740132378663873,NA,0.139473294589228
