"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"SAMD9L (human)",0.0490116755769714,1.59311109468549,4.80433992223308,"['RASL10A', 'ANXA2', 'GADD45B', 'GADD45A', 'PROS1', 'MMD2', 'SOD2', 'ACTA2', 'TPST1', 'NEU4', 'PTP4A3', 'C1QTNF7', 'RASGEF1B', 'S100A6', 'CHI3L1', 'MAP3K6', 'HES5', 'MATN2']",0.999772399699634,0,0,18,"SAMD9L",0.999772399699634,0.0842567820543932,0.359929290136534,0.900075159079615,NA,0.0278715259731337,0.299186741550851,0.244519246109004,NA,NA,NA,NA
"STAT5B (mouse)",0.0523087732358375,1.57886404116367,4.65858230430497,"['ST6GAL1', 'YTHDF1', 'CLIC4', 'ANXA1', 'ANXA2', 'GADD45B', 'TNC', 'NOD1', 'NDRG1', 'RND3', 'CYP39A1', 'SOCS3', 'KLF6', 'BCL6', 'C1QTNF7', 'SERPING1', 'CCL2', 'PRKCQ']",0.999772399699634,0,0,18,"STAT5B",0.999772399699634,0.000155269347668341,0.0497585290838214,NA,NA,NA,0.957309057081346,0.920411494653658,0.834937268788144,0.96476018010281,NA,0.730994277723856
"FOXL1 (human)",0.0589336914956557,1.3179070025926,3.73144589668906,"['CPNE8', 'SERPINA3', 'CDKN1A', 'OXTR', 'PROS1', 'HSPB1', 'IRS2', 'IL1RAP', 'RND3', 'LMNB1', 'ICAM1', 'DEC1', 'LGALS3', 'CA1', 'UBASH3B', 'C1QTNF7', 'FAM110C', 'C1RL', 'TEKT1', 'NAMPT', 'A4GALT', 'TMSB10', 'TRIM22', 'HS3ST3B1', 'ANXA2', 'ARRDC3', 'C1ORF87', 'OSMR', 'RUNX1', 'ACTA2', 'PLSCR1', 'PSRC1', 'SPATA12', 'PRKCQ', 'DSC2', 'COLEC12', 'SLC22A6', 'C1R', 'KCNE4', 'RGS16', 'SLC5A3', 'PLN', 'NUAK2', 'NFIL3', 'PDPN', 'MAN1C1', 'YTHDF1', 'GINS3', 'BCL6', 'FXYD3', 'TMCC2', 'HSPA1B']",0.999772399699634,0,0,52,"FOXL1",0.999772399699634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NFKB1 (mouse)",0.0598355291985785,1.38258725833658,3.89358093397298,"['CASZ1', 'CLIC4', 'IFITM2', 'CEBPD', 'SHC1', 'TMPRSS3', 'HPN', 'CFI', 'LMOD1', 'ADM', 'SNX31', 'RND3', 'SPRED3', 'UGCG', 'SOCS3', 'ZFP36', 'NUAK2', 'NFIL3', 'PDPN', 'MAN1C1', 'IL13RA1', 'S100A10', 'WNT7B', 'RUNX1', 'FOSL2', 'CYP39A1', 'ACER2', 'TPST1', 'PTP4A3', 'PSRC1', 'CRISPLD1', 'APLNR', 'FAM20C', 'CHI3L1']",0.999772399699634,0,0,34,"NFKB1",0.999772399699634,0.000262424786973808,0.641219076275528,0.624523522345437,NA,-1.82160422835697,0.101311380030031,0.192703029982988,0.651094097430347,0.876243297421722,NA,0.99089712194382
"ETS1 (human)",0.0629788593122159,1.32310957326673,3.65833998530611,"['IFITM3', 'CASZ1', 'CDKN1A', 'CLIC4', 'CIITA', 'OXTR', 'IFITM2', 'NXPH3', 'C1R', 'PROS1', 'CFI', 'TNC', 'ADM', 'PLN', 'ADAMTS1', 'C1RL', 'CCL2', 'EPS8L2', 'PDE8B', 'HES5', 'IL13RA1', 'ZNF442', 'ST6GAL1', 'YTHDF1', 'CHST6', 'COL27A1', 'WARS', 'RASL10A', 'NEK5', 'IL1R1', 'ARRDC3', 'SAMD4A', 'C1ORF87', 'ELL2', 'RUNX1', 'EFNA1', 'ACTA2', 'PLSCR1', 'BCL6', 'FABP5', 'SPATA12', 'ARHGEF3', 'TRIP10', 'CHI3L1', 'C6ORF118', 'ANGPTL4', 'PDZRN4']",0.999772399699634,0,0,47,"ETS1",0.999772399699634,0.0156428596999644,0.150616406740291,0.978312494874171,0.979049368808173,0.202372687093578,0.475838549619109,0.402592110990639,NA,NA,NA,NA
"HMGA1 (mouse)",0.070797510775832,1.53087828907846,4.053660748536,"['COLEC12', 'CASZ1', 'COL27A1', 'GADD45B', 'IL1RAP', 'SOD2', 'IGFN1', 'SLC39A14', 'CYP39A1', 'LGALS3', 'ZFP36', 'CRISPLD1', 'NAMPT', 'MAN1C1', 'TMCC2', 'CD44', 'GBP3']",0.999772399699634,0,0,17,"HMGA1",0.999772399699634,0.0110864608915135,0.00505324059278464,0.756487608220425,0.752355739363091,0.190509657935832,0.99313804046563,0.889515167614194,0.831562797502859,0.788519588188116,NA,0.794334781303155
"NFATC3 (mouse)",0.0764951551714526,1.51296010219542,3.88910611077844,"['COLEC12', 'WARS', 'CEBPD', 'EGF', 'SHC1', 'IGFN1', 'UGCG', 'TPST1', 'ITPKC', 'PLN', 'PDPN', 'APLNR', 'TMCC2', 'GBP2', 'PDE8B', 'A4GALT', 'GBP1']",0.999772399699634,0,0,17,"NFATC3",0.999772399699634,1.25028512996753e-05,0.0955749714133264,0.722386132209167,0.715602806746227,-0.406368913489721,0.784569541065306,0.467460051591884,NA,NA,NA,NA
"PURA (human)",0.0827391828768225,1.83341590971649,4.56898610741698,"['SOCS3', 'TPPP3', 'IL1R1', 'WNT7B', 'C1RL', 'ARHGEF3', 'TRIP10', 'IL13RA1']",0.999772399699634,0,0,8,"PURA",0.999772399699634,0.212207277164091,0.244896838902076,NA,NA,NA,0.10611243367817,0.231611745934138,0.184765677992598,0.859408892601487,NA,0.658483642212607
"MAPK14 (human)",0.0852867181260594,1.52780352177943,3.76104976221493,"['ST6GAL1', 'CIITA', 'RGS16', 'OSMR', 'APOLD1', 'ACTA2', 'ITPKC', 'APOL6', 'BCL6', 'C1QTNF7', 'GPR171', 'ARHGEF3', 'CHI3L1', 'CCL2', 'PRKCQ']",0.999772399699634,0,0,15,"MAPK14",0.999772399699634,1.2788860817501e-05,0.0813495938635421,NA,NA,NA,0.306494065877821,0.873061644333303,0.594930599041404,0.731857704038454,NA,0.796292305929343
"Klf4 (mouse)",0.0870134820288315,2.98033707865169,7.27706581764174,"['GADD45A', 'TMPRSS3', 'SLC39A14']",0.999772399699634,0,0,3,"Klf4",0.999772399699634,0.998478381860816,0.497760710341838,NA,NA,NA,0.253275976225389,0.000269985396287466,NA,NA,NA,NA
"ATF1 (human)",0.101684771559337,2.08641649048626,4.76929298273209,"['UGCG', 'TEKT1', 'TNC', 'SLC39A14', 'HES4']",0.999772399699634,0,0,5,"ATF1",0.999772399699634,1.8231418132481e-06,0.0446177811316654,0.833304390835361,0.830260651885507,-0.337917677051891,0.0542825326109867,0.245092597763168,NA,NA,NA,NA
"NR5A2 (human)",0.104730015570812,1.28136607254144,2.89123535071265,"['C11ORF96', 'SLC22A6', 'CASZ1', 'CDKN1A', 'CLIC4', 'OXTR', 'C1R', 'KCNE4', 'TMPRSS3', 'IER5L', 'IL1RAP', 'C12ORF42', 'LMNB1', 'ZFYVE28', 'LGALS3', 'UGCG', 'SOCS3', 'HELB', 'NUAK2', 'C1QTNF7', 'CNTNAP3B', 'FAM110C', 'A4GALT', 'IL13RA1', 'GBP3', 'ST6GAL1', 'RASL10A', 'CDC7', 'SYTL4', 'ELL2', 'KLF2', 'KLF6', 'PTP4A3', 'PLSCR1', 'BCL6', 'APLNR', 'NUPR1', 'CD44', 'HSPA1B']",0.999772399699634,0,0,39,"NR5A2",0.999772399699634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF148 (human)",0.108524940253478,1.4165021399515,3.14573291993935,"['CPNE8', 'CDKN1A', 'IFITM2', 'SHC1', 'MMD2', 'EFNA1', 'SPRED3', 'DOCK11', 'UGCG', 'NEU4', 'BCL6', 'FXYD3', 'MAN1C1', 'SERPING1', 'EPS8L2', 'TMSB10', 'HES4', 'HSPA1A']",0.999772399699634,0,0,18,"ZNF148",0.999772399699634,0.000465342261636298,0.159527937855512,NA,NA,NA,0.516519544165133,0.829749983830948,0.668050366211779,0.899312151220191,NA,0.846014702740339
"IRF8 (mouse)",0.111171031602125,1.42542430032595,3.13120880389459,"['SLC22A6', 'CASZ1', 'CDKN1A', 'OXTR', 'WARS', 'RBPMS', 'NDRG1', 'RUNX1', 'EFNA1', 'UGCG', 'PLN', 'FABP5', 'RASGEF1B', 'APLNR', 'CHI3L1', 'GBP2', 'DSC2']",0.999772399699634,0,0,17,"IRF8",0.999772399699634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZBTB7A (human)",0.114290828237258,1.39196600285378,3.01918672426355,"['CPNE8', 'YTHDF1', 'CDKN1A', 'RBPMS', 'SAMD4A', 'KLF2', 'RUNX1', 'EFNA1', 'ZFYVE28', 'ACER2', 'UGCG', 'KLF6', 'COL4A1', 'MAN1C1', 'FAM20C', 'PRKCQ', 'EPS8L2', 'PDE8B', 'HES4']",0.999772399699634,0,0,19,"ZBTB7A",0.999772399699634,6.87797815206849e-05,0.487269799369736,NA,NA,NA,0.563193232504565,0.894368175030611,0.184114186503812,0.898898033394353,NA,0.787845757961382
"RORB (human)",0.114432408764172,1.4952947845805,3.24145659086032,"['CDKN1A', 'WARS', 'GINS3', 'TNC', 'SPATA12', 'FAM110C', 'PDPN', 'S100A6', 'ARHGEF3', 'ARSF', 'TMCC2', 'GBP2', 'HSPA1A']",0.999772399699634,0,0,13,"RORB",0.999772399699634,0.00015709008160046,0.00202436975484651,0.999138432879293,0.999012662045551,0.0225027526139709,0.631769014353864,0.335068710197761,NA,NA,NA,NA
"NR3C1 (mouse)",0.114726102836744,1.52121783645426,3.2937525818059,"['IFITM3', 'KLF6', 'ANXA1', 'BCL6', 'C1QTNF7', 'FAM110C', 'ANGPTL4', 'A4GALT', 'GBP1', 'CP', 'PDZRN4', 'HSPA1A']",0.999772399699634,0,0,12,"NR3C1",0.999772399699634,0.0108743468533615,0.570500100877744,NA,NA,NA,0.252937335175166,0.493129474661872,0.4966454817253,0.787964983501911,NA,0.978612109332399
"SRF (human)",0.115187896265179,1.27785190458059,2.76168152869443,"['CDKN1A', 'CIITA', 'SHC1', 'C1R', 'RGS16', 'IER5L', 'SLC5A3', 'RND3', 'APOLD1', 'CA1', 'NUAK2', 'NFIL3', 'C1QTNF7', 'TEKT1', 'GBP2', 'ST6GAL1', 'ANXA1', 'GINS3', 'CDC7', 'SULF1', 'IGFN1', 'SYTL4', 'ELL2', 'ACTA2', 'PTP4A3', 'FABP5', 'CRISPLD1', 'FXYD3', 'TMBIM1', 'S100A6', 'SERPING1', 'TMCC2', 'PRKCQ', 'DSC1', 'CD44', 'HSPA1A']",0.999772399699634,0,0,36,"SRF",0.999772399699634,0.134235764350277,0.091521267065852,0.967541347984932,0.968867190929562,0.177703048491803,0.900134568363812,0.996568697022049,0.691393788360584,0.81466781313771,NA,0.211672387220166
"ELF5 (mouse)",0.122742206799607,1.82585956416465,3.83004901106296,"['HS3ST3B1', 'HELB', 'FABP5', 'IL1R1', 'PDPN', 'ARHGEF3']",0.999772399699634,0,0,6,"ELF5",0.999772399699634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NR2F1 (human)",0.129855916493621,1.45872093023256,2.97773047245397,"['CDKN1A', 'WARS', 'GINS3', 'TNC', 'SPATA12', 'FAM110C', 'PDPN', 'S100A6', 'ARHGEF3', 'ARSF', 'TMCC2', 'GBP2', 'HSPA1A']",0.999772399699634,0,0,13,"NR2F1",0.999772399699634,0.426387902390956,0.524363103228266,NA,NA,NA,0.034759931424908,0.0703404928646255,0.891162856673555,0.73866648675633,NA,0.217321985134514
"KLF11 (human)",0.135340673249658,1.40832761096198,2.81659913342394,"['NXPH3', 'SHC1', 'GINS3', 'MMD2', 'SLC39A14', 'EFNA1', 'ZFYVE28', 'SPRED3', 'DOCK11', 'NEU4', 'ZFP36', 'FXYD3', 'SERPING1', 'EPS8L2', 'HES4']",0.999772399699634,0,0,15,"KLF11",0.999772399699634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ZNF281 (human)",0.135523262622927,1.42585714646656,2.84973516546238,"['CEBPD', 'SHC1', 'WNT7B', 'IRS2', 'ADM', 'SOD2', 'EFNA1', 'ACER2', 'TPPP3', 'BCL6', 'TRIP10', 'TMSB10', 'HSPA1A', 'S100A10']",0.999772399699634,0,0,14,"ZNF281",0.999772399699634,0.272842823608625,0.0314986350181099,0.637286915031792,0.631643438591243,1.15129426097454,0.454429700321733,0.459632213069931,NA,NA,NA,NA
"LTF (human)",0.140633998100442,1.38288727561672,2.71266410381032,"['CDKN1A', 'CFI', 'SULF1', 'SLC39A14', 'NDRG1', 'SNX31', 'LMNB1', 'EFNA1', 'SPRED3', 'ACER2', 'ITPKC', 'KLF6', 'RASGEF1B', 'NAMPT', 'CHI3L1', 'ARSF']",0.999772399699634,0,0,16,"LTF",0.999772399699634,NA,NA,NA,NA,NA,NA,NA,0.201249390149889,0.809200500300786,NA,0.411923148133856
"MTF1 (human)",0.149470622358772,1.34274491011923,2.55209537957829,"['CLIC4', 'WARS', 'C9ORF153', 'RGS16', 'SAMD4A', 'WFDC1', 'OSMR', 'NDRG1', 'KLF2', 'EFNA1', 'UGCG', 'TPPP3', 'MAN1C1', 'FAM20C', 'EPS8L2', 'ANGPTL4', 'TMSB10', 'EPHA2']",0.999772399699634,0,0,18,"MTF1",0.999772399699634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"STAT5B (human)",0.155856960059547,1.35689447164857,2.52221798878149,"['CASZ1', 'CDKN1A', 'GADD45A', 'C1R', 'PROS1', 'RGS16', 'ARRDC3', 'WFDC1', 'LMNB1', 'DOCK11', 'SOCS3', 'NAMPT', 'ARHGEF3', 'C6ORF118', 'DSC2', 'PDZRN4']",0.999772399699634,0,0,16,"STAT5B",0.999772399699634,0.000155269347668341,0.0497585290838214,NA,NA,NA,0.957309057081346,0.920411494653658,0.834937268788144,0.96476018010281,NA,0.730994277723856
"CBFB (human)",0.170921570343585,1.44810382764423,2.5581485127624,"['CPNE8', 'PTP4A3', 'RASL10A', 'RBPMS', 'EGF', 'C6ORF118', 'IL1RAP', 'CP', 'IL13RA1', 'MATN2']",0.999772399699634,0,0,10,"CBFB",0.999772399699634,0.000419037794180441,0.0444100545506927,0.965134088874895,0.966270560233668,-0.204074483447162,0.37579440189082,0.157266282957705,0.552032234331508,0.718500551150925,NA,0.417952100550827
"TEAD1 (human)",0.173045804368909,1.33015673981191,2.33335956215321,"['IFITM3', 'IFITM2', 'WARS', 'SHC1', 'KCNE4', 'MMD2', 'NOD1', 'APOLD1', 'EFNA1', 'SPRED3', 'ACTA2', 'SOCS3', 'KLF6', 'TMCC2', 'PDE8B', 'EPHA2']",0.999772399699634,0,0,16,"TEAD1",0.999772399699634,3.56353063436976e-07,0.000586417919742661,0.828555428771203,0.825316074466784,0.0197922765489743,0.00306629084161328,0.0038496789801031,NA,NA,NA,NA
"HINFP (human)",0.185919303860328,1.21167323101996,2.03857060010651,"['TMPRSS3', 'WFDC1', 'SLC5A3', 'SPRED3', 'ZFP36', 'RASD1', 'NUAK2', 'IFI16', 'FAM110C', 'EPS8L2', 'GBP2', 'A4GALT', 'HES4', 'ST6GAL1', 'WARS', 'ANXA2', 'IL1R1', 'GINS3', 'MMD2', 'RUNX1', 'FOSL2', 'TPPP3', 'BCL6', 'FABP5', 'FXYD3', 'TMBIM1', 'S100A6', 'ARHGEF3', 'TRIP10', 'FAM20C', 'TMCC2', 'CD44', 'HSPA1A']",0.999772399699634,0,0,33,"HINFP",0.999772399699634,0.0411913670605029,0.927960383984868,NA,NA,NA,0.968152588496755,0.996190807454376,NA,NA,NA,NA
"SREBF2 (human)",0.188152242629704,1.32059947105495,2.20606649098889,"['HS3ST3B1', 'SERPINA3', 'RASL10A', 'RBPMS', 'RFTN1', 'MMD2', 'KLF2', 'DOCK11', 'NEU4', 'BCL6', 'ADAMTS1', 'SPATA12', 'SERPING1', 'NUPR1', 'PDE8B']",0.999772399699634,0,0,15,"SREBF2",0.999772399699634,0.0109819432861766,0.0403003510992183,NA,NA,NA,0.676370131301043,0.659441524609709,0.662497897646215,0.766827006063644,NA,0.956046951480586
"CACYBP (mouse)",0.191179113534284,1.30438470483617,2.15816256949244,"['IFITM3', 'OXTR', 'IFITM2', 'BTBD17', 'WNT7B', 'LMOD1', 'MMD2', 'SULF1', 'SYTL4', 'EFNA1', 'SPRED3', 'FABP5', 'C1RL', 'APLNR', 'PDE8B', 'TMSB10']",0.999772399699634,0,0,16,"CACYBP",0.999772399699634,0.260730088077154,0.0744348183320868,0.891704840196413,0.89364088075513,0.679090668661794,0.915162023718377,0.873113984611578,0.681136248476553,0.783264988077183,NA,0.982365551011925
"NR5A1 (human)",0.200291085629577,1.30359994193642,2.09616725250113,"['IFITM3', 'RASL10A', 'KCNE4', 'C9ORF153', 'SLC5A3', 'ELL2', 'ZFYVE28', 'KLF6', 'APOL6', 'BCL6', 'C1QTNF7', 'APLNR', 'GBP2', 'TMSB10', 'CD44']",0.999772399699634,0,0,15,"NR5A1",0.999772399699634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"JDP2 (human)",0.200585623986791,1.29184462070368,2.07536656082652,"['CPNE8', 'CLIC4', 'WARS', 'RGS16', 'HSPB1', 'CDC7', 'LMNB1', 'TPST1', 'KLF6', 'PLN', 'BCL6', 'C1QTNF7', 'FAM110C', 'ARSF', 'PRKCQ', 'TMSB10']",0.999772399699634,0,0,16,"JDP2",0.999772399699634,0.00414152845086361,0.468924430231179,0.722386132209167,0.715602806746227,-1.12144891810979,0.862937273061312,0.595733578962783,NA,NA,NA,NA
"Zfx (mouse)",0.201264782647245,4.73666666666667,7.59351095954167,"['GADD45A']",0.999772399699634,0,0,1,"Zfx",0.999772399699634,0.0303258481684542,0.677123187176508,NA,NA,NA,0.0233135692563662,0.056718743209886,NA,NA,NA,NA
"RELA (human)",0.205330732590131,1.20366246340092,1.90555809184564,"['IFITM3', 'CDKN1A', 'IFITM2', 'CEBPD', 'NDRG1', 'ICAM1', 'SOCS3', 'APOL6', 'RASGEF1B', 'CCL2', 'A4GALT', 'HES5', 'HES4', 'ZNF442', 'S100A10', 'GADD45B', 'EGF', 'IL1R1', 'WNT7B', 'SAMD4A', 'MMD2', 'SLC39A14', 'ELL2', 'RUNX1', 'ACTA2', 'TPPP3', 'BCL6', 'CHI3L1', 'NUPR1', 'EPHA2']",0.999772399699634,0,0,30,"RELA",0.999772399699634,0.170613102480137,0.0381971641795291,0.812473391339179,0.809723004699918,0.635341513978271,0.980010464437628,0.938948986662441,0.824840308810098,0.811313715497116,NA,0.996681573002696
"KLF4 (human)",0.221749391781433,1.27562196839305,1.92135124917206,"['NXPH3', 'SHC1', 'GINS3', 'MMD2', 'SLC39A14', 'EFNA1', 'ZFYVE28', 'SPRED3', 'DOCK11', 'NEU4', 'ZFP36', 'FXYD3', 'SERPING1', 'EPS8L2', 'HES4']",0.999772399699634,0,0,15,"KLF4",0.999772399699634,0.998478381860816,0.497760710341838,NA,NA,NA,0.253275976225389,0.000269985396287466,NA,NA,NA,NA
"CRTC3 (human)",0.223912448912411,1.33006535947712,1.9904430187453,"['CPNE8', 'CDKN1A', 'ANXA1', 'BCL6', 'IFI16', 'RGS16', 'CHI3L1', 'C12ORF42', 'SLC39A14', 'APOLD1', 'HSPA1B']",0.999772399699634,0,0,11,"CRTC3",0.999772399699634,0.000835869386829542,0.0797829203033084,NA,NA,NA,0.982966683534308,0.752521503261391,0.727957076905832,0.787964983501911,NA,0.914935076638051
"HNF4A (human)",0.225700745106847,1.21816097932137,1.81328779291915,"['SLC22A6', 'ST6GAL1', 'CHST6', 'CDKN1A', 'OXTR', 'GADD45A', 'IL1R1', 'RGS16', 'OSMR', 'SLC39A14', 'SNX31', 'LMNB1', 'BCL6', 'C1QTNF7', 'CNTNAP3B', 'FAM110C', 'SERPING1', 'TMCC2', 'ANGPTL4', 'PDE8B', 'TMSB10', 'PDZRN4']",0.999772399699634,0,0,22,"HNF4A",0.999772399699634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F6 (human)",0.232735167452918,1.24379720193141,1.81327484074367,"['RASL10A', 'CEBPD', 'SHC1', 'IER5L', 'SAMD4A', 'MMD2', 'IRS2', 'RUNX1', 'FOSL2', 'UGCG', 'SOCS3', 'KLF6', 'ADAMTS1', 'MAN1C1', 'SERPING1', 'FAM20C', 'HES4']",0.999772399699634,0,0,17,"E2F6",0.999772399699634,0.00359957269960907,0.393023131285576,NA,NA,NA,0.798748313443836,0.99753388967205,NA,NA,NA,NA
"HNF4A (mouse)",0.235953827772233,1.53947884012539,2.22319085577191,"['RASD1', 'RGS16', 'ARHGEF3', 'MAN1C1', 'NOD1']",0.999772399699634,0,0,5,"HNF4A",0.999772399699634,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.241487224172732,1.25185195538535,1.77880490167629,"['CLIC4', 'ANXA2', 'GADD45A', 'PROS1', 'SULF1', 'SYTL4', 'KLF2', 'EFNA1', 'PSRC1', 'RASD1', 'FABP5', 'C1RL', 'PDZRN4', 'GRID2IP', 'MATN2']",0.999772399699634,0,0,15,"ARID3A",0.999772399699634,0.0176129623655248,0.0150017781596001,0.814762974912065,0.811987989903964,0.424334680192292,0.0428955943245001,0.0336891826780022,NA,NA,NA,NA
