"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"TCF3",0.0198458545241186,3.90909090909091,15.3226987046741,"['RPL7A', 'RPL14', 'RPS3', 'RPL13', 'RPL23A']",0.0793834180964743,0,0,5,"TCF3",0.0793834180964743,0.139916325364093,0.661681868379871,NA,NA,NA,0.845486486227105,0.992927470029833,NA,NA,NA,NA
"UPF1",0.0227941356109945,6.89473684210526,26.0707373781923,"['RPL7A', 'TRMT112', 'RPS3']",0.083578497240313,0,0,3,"UPF1",0.083578497240313,0.288223583009755,0.67350018992865,NA,NA,NA,0.597864840859381,0.66215423425515,0.0123338594491643,0.765226432005424,0.159838785586126,0.0457278249572109
"SMC3",0.0367416063682719,11.3448275862069,37.4815573143011,"['RPL5', 'RPL3']",0.124356206169536,0,0,2,"SMC3",0.124356206169536,0.472385117032362,0.502732336026606,NA,NA,NA,0.713585871667878,0.999561625101527,0.71186454656202,0.807653264680958,NA,0.670598556423592
"NANOG",0.0579789009161965,7.55172413793103,21.5048644314388,"['RPS27', 'RPS3']",0.182219402879475,0,0,2,"NANOG",0.182219402879475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1",0.0823721021764747,5.6551724137931,14.1181858032709,"['RPS27A', 'NME1']",0.192981887933301,0,0,2,"GATA1",0.192981887933301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MITF",0.083333087971198,Inf,Inf,"['HINT1']",0.192981887933301,0,0,1,"MITF",0.192981887933301,0.000452375690962248,0.0996662035685554,0.980652659922451,0.981121204110681,-0.110476722138247,0.398397761171865,0.973984227160812,NA,NA,NA,NA
"USF2",0.083333087971198,Inf,Inf,"['RPL3']",0.192981887933301,0,0,1,"USF2",0.192981887933301,0.77200921839199,0.696595484513849,NA,NA,NA,0.880771549831863,0.995034960574105,0.705703653783413,0.81125149684925,NA,0.806038635050613
"KLF5",0.083333087971198,Inf,Inf,"['RPS27A']",0.192981887933301,0,0,1,"KLF5",0.192981887933301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF1",0.083333087971198,Inf,Inf,"['RPS27A']",0.192981887933301,0,0,1,"KLF1",0.192981887933301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"BMI1",0.159828127303097,11.1694915254237,20.4810078943729,"['RPS27A']",0.351621880066814,0,0,1,"BMI1",0.351621880066814,0.863912267604482,0.393748999391167,NA,NA,NA,0.891395592415103,0.998175115741018,0.433958865780702,0.747950401575455,NA,0.171083038980289
"SIN3A",0.168348432954057,3.21674876847291,5.73134381979026,"['HINT1', 'RPL21']",0.352730049998977,0,0,2,"SIN3A",0.352730049998977,0.120937806408052,0.405609255385943,NA,NA,NA,0.987445125276595,0.992912878362526,0.41490391130007,0.975664104661591,NA,0.595069355755435
"MYC",0.187066836129238,1.78409090909091,2.99065252527217,"['RPS16', 'RPL13', 'RPS2', 'RPS27A', 'POLR2I']",0.361487320237094,0,0,5,"MYC",0.361487320237094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CTNNB1",0.228300039759155,1.99071207430341,2.94046995814733,"['HINT1', 'RPL41', 'RPL21']",0.361487320237094,0,0,3,"CTNNB1",0.361487320237094,2.23377782329577e-05,0.0105659534771943,0.728649529462211,0.7177559331061,0.356486105999526,0.49900013090846,0.313160664474442,0.705855138178514,0.740132378663873,NA,0.139473294589228
"CTCF",0.230037385605424,5.57627118644068,8.19440543770928,"['FAU']",0.361487320237094,0,0,1,"CTCF",0.361487320237094,0.138097574355217,0.31140385502693,NA,NA,NA,0.927976040290349,0.981698023259457,0.880616565379577,0.81466781313771,NA,0.561730401026475
"CHD1",0.230037385605424,5.57627118644068,8.19440543770928,"['RPL3']",0.361487320237094,0,0,1,"CHD1",0.361487320237094,0.0943107847431898,0.774428805343853,NA,NA,NA,0.607039629896804,0.472611085941206,NA,NA,NA,NA
"NFE2",0.230037385605424,5.57627118644068,8.19440543770928,"['SCAND1']",0.361487320237094,0,0,1,"NFE2",0.361487320237094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"TAF7",0.230037385605424,5.57627118644068,8.19440543770928,"['FAU']",0.361487320237094,0,0,1,"TAF7",0.361487320237094,0.000957330514999052,0.670201760209805,0.605787398367534,0.566454169167902,-1.33998926400411,0.97582445956404,0.986148097784874,0.662497897646215,0.885964564631451,NA,0.227201003403703
"ZNF263",0.230037385605424,5.57627118644068,8.19440543770928,"['SCAND1']",0.361487320237094,0,0,1,"ZNF263",0.361487320237094,0.438144125609722,0.48158775296872,NA,NA,NA,0.144655412892102,0.255184527586116,NA,NA,NA,NA
"TP53",0.292484063450801,1.55418719211823,1.91063240557506,"['RPL5', 'RPS3', 'RPL26', 'RPS27A']",0.420128930244188,0,0,4,"TP53",0.420128930244188,0.012142418440559,0.911884230661785,0.665431505393038,0.634548976131948,-2.14616408912913,0.315290086341271,0.316947556651309,NA,NA,NA,NA
"HDAC8",0.294469318213482,3.71186440677966,4.53805290857731,"['RPS28']",0.420128930244188,0,0,1,"HDAC8",0.420128930244188,0.0038881904846335,0.193790824240563,NA,NA,NA,0.458211968132731,0.188118782751397,0.631226602139252,0.887247701990488,NA,0.5530815609492
"SP1",0.295999928126587,2.03448275862069,2.47677130968786,"['HINT1', 'GBP1']",0.420128930244188,0,0,2,"SP1",0.420128930244188,0.000707862040836142,0.165796398200612,0.75345993156754,0.747108246546791,0.172694525867355,0.543108442646735,0.271545531878025,NA,NA,NA,NA
"SMAD2",0.32272703921089,1.6015037593985,1.81121810288813,"['RPS14', 'RPS3A', 'RPS27A']",0.443749678914973,0,0,3,"SMAD2",0.443749678914973,0.00131228916154303,0.100702571191695,NA,NA,NA,0.146768931990806,0.272346881248278,0.830051986107653,0.884565743562638,NA,0.522059167688065
"TP63",0.353591916261483,2.77966101694915,2.88976842027043,"['RPL3']",0.471455888348644,0,0,1,"TP63",0.471455888348644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SMAD1",0.503241350971466,1.58111380145278,1.08572776470726,"['RPS27A']",0.651253513021897,0,0,1,"SMAD1",0.651253513021897,2.32778590680942e-07,0.00028674681829883,0.945516648368392,0.94531613854926,0.013337794550583,0.972676494306857,0.985949170495384,NA,NA,NA,NA
"POLR2A",0.583490783529987,1.22598870056497,0.660472751915618,"['POLR2I']",0.733531270723412,0,0,1,"POLR2A",0.733531270723412,0.0755675201801901,0.029010359915291,NA,NA,NA,0.427385319186264,0.22292854956862,0.679643202178343,0.905969714816301,NA,0.363003203709005
"SMAD4",0.618688646622463,1.10169491525424,0.528982258547657,"['RPS27A']",0.756175012538566,0,0,1,"SMAD4",0.756175012538566,0.0378972595431532,0.321438176740186,NA,NA,NA,0.395989115673251,0.509825714364303,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"BRCA1",0.650957488406384,1,0.429310940892957,"['POLR2I']",0.7594277175735,0,0,1,"BRCA1",0.7594277175735,0.519453141998925,0.172045574023662,NA,NA,NA,0.47305136566236,0.999561625101527,NA,NA,NA,NA
"FOS",0.680537256899922,0.915254237288136,0.352256377808839,"['TMSB10']",0.7594277175735,0,0,1,"FOS",0.7594277175735,0.934246688886842,0.363984804520074,NA,NA,NA,0.958280602669154,0.767038728010843,NA,NA,NA,NA
"SMAD3",0.707648555011671,0.84354628422425,0.291704800186812,"['RPL3']",0.7594277175735,0,0,1,"SMAD3",0.7594277175735,0.000343183330643557,0.0688577002395525,0.991251713620591,0.990949047228677,-0.105681453014155,0.9857998058451,0.986148097784874,NA,NA,NA,NA
"JUN",0.707648555011671,0.84354628422425,0.291704800186812,"['RPL18A']",0.7594277175735,0,0,1,"JUN",0.7594277175735,0.574879773394638,0.54797745436089,NA,NA,NA,0.999156459788271,0.884098477376801,NA,NA,NA,NA
"NFKB1",0.707648555011671,0.84354628422425,0.291704800186812,"['RPS3']",0.7594277175735,0,0,1,"NFKB1",0.7594277175735,0.0124032506702021,0.564896620515988,NA,NA,NA,0.394838755203018,0.636514770196242,0.651094097430347,0.876243297421722,NA,0.99089712194382
"POU5F1",0.732494174802132,0.782082324455206,0.243462142051775,"['RPS19']",0.76737484979271,0,0,1,"POU5F1",0.76737484979271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EP300",0.828757349941361,0.571810883140054,0.107402019544772,"['RPL27']",0.848030776684183,0,0,1,"EP300",0.848030776684183,7.86344945522908e-05,0.340315831581995,NA,NA,NA,0.333436843297504,0.482979439549005,NA,NA,NA,NA
"HTT",0.930530325050816,0.368790181180596,0.0265531192501649,"['CHCHD2']",0.930530325050816,0,0,1,"HTT",0.930530325050816,0.000169959876247644,0.405621560242573,NA,NA,NA,0.977448118662761,0.86537203205602,0.986395991718862,0.967704309581957,NA,0.857345884206582
