"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ"
"ETS1",0.521797912546803,1.10549047837183,0.719093815857081,"['SPI1', 'SP1', 'PFDN5']",0.874933873563326,0,0,3,"ETS1",0.874933873563326,1.11190689416626e-08,0.0156237668955435,0.921851112214014,0.921851579102261,-0.157274766391784,0.596309380328159,0.665255812069739
"WRNIP1",0.541479085932903,1.3633734939759,0.836362609327374,"['POLD4']",0.888778972292252,0,0,1,"WRNIP1",0.888778972292252,0.094124447540731,0.00210998047940671,NA,NA,NA,0.741716093810072,0.378110896371831
"ETS2",0.541479085932903,1.3633734939759,0.836362609327374,"['SPI1']",0.888778972292252,0,0,1,"ETS2",0.888778972292252,2.39557833566981e-35,3.568637157862e-20,0.716056867281458,0.716627027243831,0.0467641558885695,0.383045069873415,0.759223793398908
"SMAD2",0.553945653095604,0.996883801761851,0.588847993078049,"['RPS14', 'ARL4D', 'RPL30', 'SP1', 'RPS3A', 'RPS27A', 'TPT1', 'CHGB', 'PARD3B']",0.888778972292252,0,0,9,"SMAD2",0.888778972292252,1.10590851456242e-15,1.22838266859519e-09,0.918063217588431,0.917938942839456,-0.128042748588536,0.000469750016243818,0.323329170426695
"CREB1",0.555374230380159,1.04842615012107,0.616593156931035,"['CD74', 'SUMO1', 'SP1']",0.888778972292252,0,0,3,"CREB1",0.888778972292252,0.203842840058736,0.164067012684051,NA,NA,NA,0.438563819938428,0.694495446885467
"SRF",0.560014225636154,1.0904347826087,0.632226554946064,"['SUMO1', 'SP1']",0.888778972292252,0,0,2,"SRF",0.888778972292252,5.39011000472123e-06,0.000129245223486829,0.87154173363866,0.870938887544284,0.230486846960343,0.129811532833341,0.262205241969036
"MYC",0.572446605943468,0.97808524173028,0.545610975642739,"['NDUFA8', 'NDUFA5', 'SSR4', 'H2AFZ', 'RPL11', 'MRPL14', 'TXN', 'ARFGAP1', 'MZT2B', 'PSMA5', 'GCHFR', 'SP1', 'ILVBL', 'MAP1A', 'PCBP2', 'UQCRFS1', 'RPS2', 'POLR2I', 'RPS27A', 'NPTX2', 'RPS21', 'PFDN5', 'RPL26L1']",0.888778972292252,0,0,23,"MYC",0.888778972292252,NA,NA,NA,NA,NA,NA,0.0496718448560886
"ELF1",0.572887650814886,1.23921139101862,0.690322103199217,"['SP1']",0.888778972292252,0,0,1,"ELF1",0.888778972292252,2.77194461713883e-06,4.41994729960438e-05,0.807196198565776,0.807110192083218,0.215154578138121,0.0232585554425803,0.269710107506938
"BCOR",0.572887650814886,1.23921139101862,0.690322103199217,"['SP1']",0.888778972292252,0,0,1,"BCOR",0.888778972292252,1.41437336526086e-05,0.261456397756621,0.803229956106941,0.803126086479035,-0.370507911924904,0.148606963085423,0.34892398048601
"PPARG",0.587505734850463,0.996929073406957,0.530235940073801,"['SUMO1', 'SP1', 'ZBTB3']",0.900511936499008,0,0,3,"PPARG",0.900511936499008,1.93450847097623e-23,1.30219110937832e-14,0.787533504463605,0.787374581503896,0.184752774588106,1.70252263064877e-06,0.0118963121032116
"CREM",0.602149547899939,1.13574297188755,0.576104993385608,"['SPI1']",0.900511936499008,0,0,1,"CREM",0.900511936499008,0.0261545905989217,0.109656661240409,NA,NA,NA,0.0232713661287863,0.61679512418143
"NR0B1",0.602149547899939,1.13574297188755,0.576104993385608,"['SP1']",0.900511936499008,0,0,1,"NR0B1",0.900511936499008,NA,NA,NA,NA,NA,NA,NA
"TCF7L2",0.602149547899939,1.13574297188755,0.576104993385608,"['ZBTB33']",0.900511936499008,0,0,1,"TCF7L2",0.900511936499008,3.8083460947348e-05,0.00463977376569974,0.900598178079658,0.900542732090097,-0.0413434000956361,0.745276370968129,0.253468516339703
"CBX3",0.636201869200561,0.93936365150758,0.424817218068727,"['WDR1', 'THOP1']",0.905132184791586,0,0,2,"CBX3",0.905132184791586,1.18729792728846e-22,1.02187046417129e-17,0.636923879063074,0.636080270802094,0.134291145202875,9.31495515964803e-06,0.0257068029087217
"SIRT3",0.636201869200561,0.93936365150758,0.424817218068727,"['PSMA5', 'UQCRH']",0.905132184791586,0,0,2,"SIRT3",0.905132184791586,1.70479924999158e-05,0.0321903562875158,NA,NA,NA,0.481699751933062,0.162887809614986
"SETDB1",0.647148501442801,0.907667473769169,0.394998266256891,"['MZT2B', 'PHF10', 'GSTO1']",0.905132184791586,0,0,3,"SETDB1",0.905132184791586,0.00611819406711787,0.00109875481383244,0.765325040280063,NA,0.475295692968972,0.160357104809309,0.950099419255062
"SMC3",0.647148501442801,0.907667473769169,0.394998266256891,"['RPL30', 'CDCA5', 'NEDD8']",0.905132184791586,0,0,3,"SMC3",0.905132184791586,0.000302920079109154,0.000484210412267256,NA,NA,NA,0.476909841237351,0.744229992202993
"E2F4",0.654808929684696,0.973149741824441,0.412043080262247,"['CHMP2A']",0.905132184791586,0,0,1,"E2F4",0.905132184791586,2.54718300482102e-15,3.39020437713091e-09,0.851719773845754,0.851277854360973,0.150550235037674,0.759185747705449,0.904803104416279
"NR1I2",0.654808929684696,0.973149741824441,0.412043080262247,"['SUMO1']",0.905132184791586,0,0,1,"NR1I2",0.905132184791586,NA,NA,NA,NA,NA,NA,NA
"TCF4",0.654808929684696,0.973149741824441,0.412043080262247,"['EGR1']",0.905132184791586,0,0,1,"TCF4",0.905132184791586,8.69975689992977e-24,4.12823011915509e-13,0.839774834906972,0.839286757914495,-0.167472857101405,0.00311919274044853,0.410565729578502
"MEF2A",0.654808929684696,0.973149741824441,0.412043080262247,"['SUMO1']",0.905132184791586,0,0,1,"MEF2A",0.905132184791586,7.08434861399564e-05,0.0665658091632735,NA,NA,NA,0.508056281020342,0.98333179888456
"SMARCA4",0.658358307187152,0.892408085309566,0.373031894901488,"['PHF10', 'SUMO1', 'SP1', 'ING1']",0.905132184791586,0,0,4,"SMARCA4",0.905132184791586,0.000741663804358801,3.92781635088034e-06,0.54901277483813,0.546723972233587,0.707042637382733,0.684790835565308,0.249568063711089
"CTNNB1",0.659765026263747,0.906306306306306,0.376906988588842,"['EGR1', 'RPL41', 'RPL21', 'SUMO1', 'SATB1', 'RPLP2', 'NEDD8', 'ZBTB33', 'FOXO4']",0.905132184791586,0,0,9,"CTNNB1",0.905132184791586,8.28539732754051e-16,1.03882690054141e-09,0.982388337440416,0.982448742728286,0.0359859982868326,0.0002453916070929,0.019744950033467
"MYBL2",0.678469985651456,0.908112449799197,0.352270474576423,"['CCNA1']",0.908402236434068,0,0,1,"MYBL2",0.908402236434068,NA,NA,NA,NA,NA,NA,NA
"NR3C1",0.679354669562058,0.877261998426436,0.339159969032031,"['PSMD7', 'SUMO1', 'BAG1', 'TXN', 'CWC15', 'ZBTB3']",0.908402236434068,0,0,6,"NR3C1",0.908402236434068,2.01352184151079e-08,4.53866710709949e-05,0.875209995343366,0.87485519958397,-0.0400173354391198,1.30974325722844e-08,0.000110101325516446
"EZH2",0.686279205562531,0.850845410628019,0.320318391892447,"['PSMB6', 'CCDC85B']",0.908402236434068,0,0,2,"EZH2",0.908402236434068,1.50146973235011e-17,3.42077506215989e-15,0.814812238321614,0.814497236404577,0.0659427923091412,0.0139170228569091,0.354440696628202
"KAT2A",0.686279205562531,0.850845410628019,0.320318391892447,"['SUMO1', 'PCBP2']",0.908402236434068,0,0,2,"KAT2A",0.908402236434068,0.00331534944822009,0.131649986789164,NA,NA,NA,0.969452927784111,0.673468411121064
"NCOR1",0.700421488526254,0.832979196521224,0.296601400341754,"['SP1', 'BAG1', 'ZBTB33']",0.908402236434068,0,0,3,"NCOR1",0.908402236434068,1.37898413637252e-18,4.30697247918211e-09,NA,NA,NA,0.189095923644693,0.433557268062507
"SALL4",0.700512822834298,0.851204819277108,0.302980063411924,"['SUMO1']",0.908402236434068,0,0,1,"SALL4",0.908402236434068,NA,NA,NA,NA,NA,NA,NA
"SMAD4",0.714881584243766,0.824065901735805,0.276588133102729,"['SUMO1', 'SP1', 'RPS27A', 'PARD3B']",0.908402236434068,0,0,4,"SMAD4",0.908402236434068,1.94554072914142e-11,8.85755138270248e-09,0.787533504463605,0.787374581503896,0.196713553990633,0.269974084972642,0.718479866478671
"VDR",0.7164249878576,0.800511508951407,0.266955962607689,"['GABARAPL1', 'BAG1']",0.908402236434068,0,0,2,"VDR",0.908402236434068,NA,NA,NA,NA,NA,NA,NA
"HCFC1",0.7164249878576,0.800511508951407,0.266955962607689,"['SP1', 'POLR2J']",0.908402236434068,0,0,2,"HCFC1",0.908402236434068,1.48420119825959e-18,5.00036433532778e-13,0.749273181380491,0.749735851912886,0.14079001769215,0.0016473906788404,0.0668618386839691
"TAF7",0.721047865218854,0.80099220411056,0.261964305420595,"['FAU']",0.908402236434068,0,0,1,"TAF7",0.908402236434068,2.56187238736818e-47,2.76128908503307e-28,0.877038110870644,0.876802297859926,-0.067680712797701,1.08179527124133e-05,0.0894042888529848
"BRCA1",0.729245721514509,0.841921264629883,0.265832040074767,"['CCNA1', 'SUMO1', 'PPP6R1', 'SP1', 'PCBP2', 'POLR2I', 'POLR2J', 'POLR2K']",0.908402236434068,0,0,8,"BRCA1",0.908402236434068,0.868406009435612,0.369039423383267,NA,NA,NA,0.599244460879765,0.898272785296645
"GTF2B",0.730564695199666,0.777501725327812,0.244086939195773,"['SP1', 'POLR2J']",0.908402236434068,0,0,2,"GTF2B",0.908402236434068,2.95644940499777e-13,0.000247221799182309,NA,NA,NA,0.145090942867234,0.666991940016237
"ATF3",0.740178018742979,0.756358768406961,0.22756154491726,"['SUMO1']",0.908402236434068,0,0,1,"ATF3",0.908402236434068,NA,NA,NA,NA,NA,NA,NA
"UPF1",0.757053594163962,0.735213474343909,0.204625518453568,"['RPL11', 'MID1']",0.908402236434068,0,0,2,"UPF1",0.908402236434068,3.83083463773937e-17,7.49671186357034e-11,0.884942094221497,0.884843376103497,0.129645209430408,0.00645495343158797,0.181107513546785
"ESRRA",0.75799918176752,0.716423589093215,0.198501613616053,"['SP1']",0.908402236434068,0,0,1,"ESRRA",0.908402236434068,0.00596966675024903,0.0864422986555536,NA,NA,NA,0.510569798705066,0.872661939513725
"STAT5B",0.75799918176752,0.716423589093215,0.198501613616053,"['HAX1']",0.908402236434068,0,0,1,"STAT5B",0.908402236434068,4.04288322987305e-16,0.000490176549676255,0.551632016193375,0.549388934752365,-0.553868613429522,0.260613156325064,0.682405825656933
"TFAP2A",0.75799918176752,0.716423589093215,0.198501613616053,"['SUMO1']",0.908402236434068,0,0,1,"TFAP2A",0.908402236434068,NA,NA,NA,NA,NA,NA,NA
"SMAD1",0.768536935134866,0.741316310807836,0.195163866054759,"['ARL4D', 'RPS27A', 'PARD3B']",0.908402236434068,0,0,3,"SMAD1",0.908402236434068,1.52673112992389e-19,1.24378095986014e-10,0.848191547833779,0.847735447231294,-0.157188794314102,0.103455783142302,0.770617778691915
"BMI1",0.774600721379394,0.680481927710843,0.173800242804864,"['RPS27A']",0.908402236434068,0,0,1,"BMI1",0.908402236434068,2.18324539810324e-12,1.01226118709278e-09,0.657835217885001,0.657422073546596,0.269931895101794,0.0815456594457615,0.346191601459975
"SOX2",0.774600721379394,0.680481927710843,0.173800242804864,"['SUMO1']",0.908402236434068,0,0,1,"SOX2",0.908402236434068,0.310635494725755,0.160010797568856,NA,NA,NA,0.361661266714671,NA
"YY1",0.79255943907602,0.679710144927536,0.158024298596493,"['SUMO1', 'SP1']",0.908402236434068,0,0,2,"YY1",0.908402236434068,6.27493191586787e-13,4.002006464613e-10,0.824313896732824,0.823775918171581,0.220349345966686,0.0535324945781881,0.259891340440779
"CEBPA",0.803336650727923,0.663014021444562,0.145187746351213,"['SPI1', 'TRIB2']",0.908402236434068,0,0,2,"CEBPA",0.908402236434068,1.03189410355897e-24,7.75329182443038e-08,0.737464975947723,0.737571771934882,-0.252229377400156,0.00488497179514342,0.168864167127996
"HNF4A",0.804472375027063,0.618400876232202,0.134544644545102,"['SP1']",0.908402236434068,0,0,1,"HNF4A",0.908402236434068,NA,NA,NA,NA,NA,NA,NA
"FOS",0.814403667800208,0.704955238935821,0.144726696898499,"['RPS25', 'SPI1', 'SUMO1', 'TMSB10']",0.908402236434068,0,0,4,"FOS",0.908402236434068,1.61553907596238e-07,0.00104150169983918,0.557525972716661,0.555916968654112,0.164952456643663,0.706569654479933,NA
"SMAD3",0.814719082038161,0.739423503325942,0.151516682198614,"['EGR1', 'SPI1', 'SP1', 'FOXO4', 'ZBTB3', 'PARD3B']",0.908402236434068,0,0,6,"SMAD3",0.908402236434068,0.000380619877286622,6.15350809912063e-05,0.561621317668838,0.560989085521792,0.401242555414961,0.0669487073221508,0.0217857866519315
"ESRRB",0.817892412549601,0.591409114719749,0.118887707405932,"['SP1']",0.908402236434068,0,0,1,"ESRRB",0.908402236434068,0.0175508318576761,0.00111637172864445,0.558911057735706,0.558116959788681,0.908598171577401,0.00332585805648616,0.0366777234166191
"GFI1B",0.817892412549601,0.591409114719749,0.118887707405932,"['CCDC85B']",0.908402236434068,0,0,1,"GFI1B",0.908402236434068,NA,NA,NA,NA,NA,NA,NA
"NFE2",0.830393418951176,0.566666666666667,0.105318225328996,"['TXN']",0.908402236434068,0,0,1,"NFE2",0.908402236434068,NA,NA,NA,NA,NA,NA,NA
"IRF3",0.830393418951176,0.566666666666667,0.105318225328996,"['SUMO1']",0.908402236434068,0,0,1,"IRF3",0.908402236434068,4.00192825058308e-10,3.93556393899299e-05,0.866209032566169,0.865583112869335,0.0752675538379874,0.363898360955554,0.676474694026898
"STAT5A",0.830393418951176,0.566666666666667,0.105318225328996,"['PRTFDC1']",0.908402236434068,0,0,1,"STAT5A",0.908402236434068,NA,NA,NA,NA,NA,NA,NA
"CCND1",0.832741746970317,0.61747913921827,0.113018264302966,"['SP1', 'LPL']",0.908402236434068,0,0,2,"CCND1",0.908402236434068,NA,NA,NA,NA,NA,NA,NA
"SMARCB1",0.841626703216569,0.603650026838433,0.104080557950035,"['PHF10', 'ING1']",0.908402236434068,0,0,2,"SMARCB1",0.908402236434068,5.49977819899459e-09,0.000229280056632945,0.94756958148126,0.947448197839716,-0.117694788945401,0.883143727500616,0.201863354804623
"FOXP3",0.842734604884617,0.669663190698789,0.114581509994458,"['RRM2', 'RPS19BP1', 'APLF', 'ZBTB33']",0.908402236434068,0,0,4,"FOXP3",0.908402236434068,NA,NA,NA,NA,NA,NA,NA
"TRIM28",0.853616865566406,0.626150121065375,0.0991025460484017,"['CCNA1', 'SUMO1', 'PFDN5']",0.914196126993699,0,0,3,"TRIM28",0.914196126993699,2.61555467599302e-08,4.68259789867119e-05,0.823294409048584,0.822740969795238,0.153649775214451,0.439797125941866,0.769398120912818
"NFE2L2",0.881166973336042,0.468550062318238,0.059275398730729,"['SUMO1']",0.931679729769318,0,0,1,"NFE2L2",0.931679729769318,2.31496451814941e-16,4.1029352188983e-07,0.766175065643468,0.766975590503087,-0.131026599990747,0.0028969945102437,0.369391808858321
"NCOA1",0.881166973336042,0.468550062318238,0.059275398730729,"['SUMO1']",0.931679729769318,0,0,1,"NCOA1",0.931679729769318,1.77471562457456e-39,4.91105134514861e-22,0.799178246054465,0.799335850457266,0.00314397970628172,1.74829066712586e-11,0.000445443739450293
"STAT3",0.89564282496193,0.564568200161421,0.0622230815552921,"['NDUFA13', 'SP1', 'RPL11']",0.940991828757471,0,0,3,"STAT3",0.940991828757471,8.85339666577899e-06,4.06211265877431e-07,0.449693635549799,0.448388864110944,0.61472669855231,0.262825567879919,0.456062576950469
"RXRA",0.914584804380561,0.484126984126984,0.043225317666807,"['SUMO1', 'SP1']",0.954849544196057,0,0,2,"RXRA",0.954849544196057,0.0253397830817513,0.0696143243971587,NA,NA,NA,0.175594717197463,0.771439033779531
"TBP",0.928160063956904,0.459264717923524,0.0342386799726088,"['SPI1', 'SP1']",0.962966066355288,0,0,2,"TBP",0.962966066355288,0.036002206795498,0.00674214328898109,NA,NA,NA,0.852087170080008,0.441045125638599
"CDKN1B",0.937411213366031,0.357006975269499,0.023074514431635,"['CCNA1']",0.966523362849448,0,0,1,"CDKN1B",0.966523362849448,4.25741216920626e-24,2.64943803045582e-17,0.824313896732824,0.823775918171581,0.0991784122085378,0.000190774786866984,0.0948638825582236
"ATF2",0.949092854545652,0.509433962264151,0.0266172319718532,"['PLK3', 'PRDX5', 'ERP29', 'CYCS']",0.970483494146532,0,0,4,"ATF2",0.970483494146532,4.53350418408495e-11,5.59537068410596e-07,0.890233014445402,0.890044871810112,0.150526126847693,0.514906648909877,0.388306779408553
"YAP1",0.952944635818583,0.322776821572002,0.015557349482031,"['SUMO1']",0.970483494146532,0,0,1,"YAP1",0.970483494146532,6.19442298961464e-05,0.0204821659640455,0.984284861228107,0.984349454275554,0.117797091755117,0.0551138871721875,0.50750398601256
"HSF1",0.964629716778259,0.294499738082766,0.0106052196024741,"['SUMO1']",0.97639349381214,0,0,1,"HSF1",0.97639349381214,0.0319725063631675,0.137645460990107,NA,NA,NA,0.612055936138104,0.386456592981947
"EP300",0.975522057881106,0.476868388811237,0.0118179943281158,"['EGR1', 'SATB1', 'SP1', 'HMGN2', 'ING1']",0.981434312777355,0,0,5,"EP300",0.981434312777355,1.78048605423323e-38,1.12163297787804e-17,0.872743658261023,0.872144416940165,-0.0950971223596747,2.89229035766056e-05,0.323469978218431
"RNF2",0.982687798425968,0.241480206540447,0.00421716446225218,"['ZBTB33']",0.982687798425968,0,0,1,"RNF2",0.982687798425968,1.30329593486367e-06,0.00432700399582209,0.596490070672586,0.595162862985202,-0.197161770994727,0.286967821321312,0.917722843545704
