"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"CHD1",0.929118122094579,0.375206839492554,0.0275849811623647,"['RPL3']",0.999896682008043,0,0,1,"CHD1",0.999896682008043,7.79843124678911e-07,0.0096050089150104,NA,NA,NA,0.0245838156333592,0.312373101858592
"JUN",0.934803303472033,0.590591855800407,0.0398171964516464,"['SNAPC5', 'MAFB', 'RPL18A', 'DDIT3', 'COPS7A', 'ETV5']",0.999896682008043,0,0,6,"JUN",0.999896682008043,8.243298215986e-07,0.034828872650036,0.694164762928851,0.694682526526075,-0.303755421619273,0.0244249520408038,0.287869680210983
"KAT2A",0.934920840692051,0.447814782716355,0.030134986302599,"['LDHA', 'TAF9B']",0.999896682008043,0,0,2,"KAT2A",0.999896682008043,0.455807941420198,0.860455001388537,NA,NA,NA,0.354341037557391,0.666949717832191
"RNF2",0.936629114592896,0.535164140631777,0.0350360710018532,"['ABCB1', 'HIST3H2A', 'RNF5', 'ACTG1']",0.999896682008043,0,0,4,"RNF2",0.999896682008043,0.959518084396881,0.260714122825396,NA,NA,NA,0.564307705855665,0.346916221735876
"NFKB1",0.936750339723803,0.587378950341171,0.0383784470041059,"['RPS6KA5', 'MAP1LC3A', 'KAT5', 'HSPA5', 'SLC25A5', 'ACTG1']",0.999896682008043,0,0,6,"NFKB1",0.999896682008043,1.32526612606581e-06,4.00762710655951e-06,NA,NA,NA,0.000115027406030369,0.0168182834819852
"NR4A1",0.942884544173394,0.431890116452672,0.0254000789979573,"['RPS6KA5', 'RPL7']",0.999896682008043,0,0,2,"NR4A1",0.999896682008043,NA,NA,NA,NA,NA,NA,0.274718506322876
"SIN3A",0.943765585273735,0.551542906319154,0.0319219049023531,"['PER2', 'RPL21', 'SNAI3', 'APEX1', 'GLI3']",0.999896682008043,0,0,5,"SIN3A",0.999896682008043,0.00469976909297525,0.654267513160807,NA,NA,NA,0.603350804767813,0.472206324426312
"EZH2",0.945326812524457,0.426828788415378,0.0239982684709468,"['RPS6KA5', 'CCDC85B']",0.999896682008043,0,0,2,"EZH2",0.999896682008043,0.00105683479024501,0.420848747318908,0.872493089255182,0.873009912010156,-0.19270065045735,0.430624613758263,0.456640291916015
"SOX2",0.945636322980634,0.340309059059059,0.019022330492115,"['SALL2']",0.999896682008043,0,0,1,"SOX2",0.999896682008043,2.34190160445113e-07,0.0707051980771265,0.345934934102191,0.346003102161616,-0.609558365892617,0.00280263092532215,0.0123757939728393
"AIRE",0.945636322980634,0.340309059059059,0.019022330492115,"['HSPA5']",0.999896682008043,0,0,1,"AIRE",0.999896682008043,NA,NA,NA,NA,NA,NA,NA
"SMAD4",0.955393921850186,0.528882073060438,0.0241337034386229,"['COL5A1', 'TCF7', 'FN1', 'RPS27A', 'GLI3']",0.999896682008043,0,0,5,"SMAD4",0.999896682008043,2.6143173958053e-06,0.000415163766704799,NA,NA,NA,0.987751854577839,0.881859982037229
"NANOG",0.955922706717269,0.458177966101695,0.0206538471154456,"['RPS27', 'RPS29', 'HSPB1']",0.999896682008043,0,0,3,"NANOG",0.999896682008043,NA,NA,NA,NA,NA,NA,NA
"SREBF1",0.956036573208348,0.316722972972973,0.0142395830347579,"['INSIG1']",0.999896682008043,0,0,1,"SREBF1",0.999896682008043,0.000851165208160392,0.0610422429759088,0.970502389423044,0.969564483519823,0.135667752983109,0.677073128593759,0.772025355353577
"CCNE1",0.956036573208348,0.316722972972973,0.0142395830347579,"['PRKCH']",0.999896682008043,0,0,1,"CCNE1",0.999896682008043,0.0039009333385772,0.0125434503762708,0.297537379590384,0.298426789945011,0.478697187178268,0.944516533348096,0.976964414646426
"PPARG",0.961581048365863,0.390214926017929,0.0152872253278635,"['KAT5', 'GADD45A']",0.999896682008043,0,0,2,"PPARG",0.999896682008043,1.62112938045234e-05,0.0949383941699264,0.782312287524077,0.78284877905673,-0.366402862715901,0.00614568995147202,0.102248737488678
"YAP1",0.966388523759921,0.378041760427024,0.0129249934124581,"['MED11', 'CFTR']",0.999896682008043,0,0,2,"YAP1",0.999896682008043,NA,NA,NA,NA,NA,NA,NA
"YY1",0.969266359228769,0.370336187595071,0.0115603493783632,"['HSPA5', 'SLC39A7']",0.999896682008043,0,0,2,"YY1",0.999896682008043,0.0472173512656153,0.109903419665039,NA,NA,NA,0.927367548052344,0.443098219003713
"GTF2B",0.969686603109436,0.282432432432432,0.00869393377954594,"['MYH11']",0.999896682008043,0,0,1,"GTF2B",0.999896682008043,0.873558572970789,0.710465513752938,NA,NA,NA,0.701213133649978,0.296459987068298
"POU5F1",0.972728545081381,0.552654752654753,0.0152810273207981,"['RPS25', 'RPL30', 'RPS19', 'RPA3', 'RPL24', 'RPL29', 'RPS23', 'ACTG1']",0.999896682008043,0,0,8,"POU5F1",0.999896682008043,NA,NA,NA,NA,NA,NA,NA
"E2F1",0.973142738150806,0.359344414584785,0.00978297508040019,"['KAT5', 'NDN']",0.999896682008043,0,0,2,"E2F1",0.999896682008043,NA,NA,NA,NA,NA,NA,NA
"PML",0.973759793538485,0.412896648400663,0.0109791796517756,"['MLIP', 'KAT5', 'RPL11']",0.999896682008043,0,0,3,"PML",0.999896682008043,0.810841821343024,0.103013139398019,NA,NA,NA,0.707309104613482,0.522432551494932
"NR3C1",0.974196092849921,0.483389122844905,0.0126370814702874,"['EIF4A2', 'RPS6KA5', 'SET', 'KAT5', 'FKBP5']",0.999896682008043,0,0,5,"NR3C1",0.999896682008043,0.0782853965622571,0.178507900003748,NA,NA,NA,0.267978775338528,0.714593055780828
"HIF1A",0.975460179322452,0.352368866328257,0.00875493590058235,"['APEX1', 'NDN']",0.999896682008043,0,0,2,"HIF1A",0.999896682008043,0.000302344691196479,0.00121092221392744,0.61652393386657,0.617317541563475,0.423643696333801,0.484306763894514,0.564965483098805
"CREB1",0.976545240810475,0.348980742889372,0.00828277881194597,"['RPS6KA5', 'KAT5']",0.999896682008043,0,0,2,"CREB1",0.999896682008043,0.176459503872099,0.00182583329249674,NA,NA,NA,0.222946314484912,0.739674091175694
"STAT1",0.981068880004455,0.38918139199423,0.00743827131207615,"['PTP4A3', 'RPS6KA5', 'PRKCD']",0.999896682008043,0,0,3,"STAT1",0.999896682008043,8.07179666707381e-08,0.0149718236688827,0.354654999729914,0.355162873682796,-0.582159657657805,0.0177634567296093,0.0150952150122767
"HCFC1",0.981210893532846,0.247877100073046,0.00470169922308878,"['NDN']",0.999896682008043,0,0,1,"HCFC1",0.999896682008043,0.0105867563544305,0.0785641869971223,NA,NA,NA,0.0242560727461123,0.0286382282736041
"CTNNB1",0.982172813209433,0.540655092906551,0.00972530664720058,"['BTF3', 'RPL41', 'RPL21', 'TCF7', 'TBL1Y', 'RPLP2', 'PTPN13', 'CXXC4', 'RAB11A']",0.999896682008043,0,0,9,"CTNNB1",0.999896682008043,0.00312900036081621,0.000201224601774293,NA,NA,NA,0.159134864898423,0.171835566151578
"BRCA1",0.983810300848528,0.549403284397299,0.00896746161107677,"['EIF4A2', 'DALRD3', 'DCLRE1C', 'MRPL36', 'POLR2I', 'BACH1', 'ETV4', 'POLR2K', 'ETV5', 'ACTG1']",0.999896682008043,0,0,10,"BRCA1",0.999896682008043,0.560970986442534,0.201425365845495,NA,0.335230369507152,NA,0.628885857284959,0.418874533853189
"CEBPB",0.98704708440209,0.310160887894692,0.00404373378051808,"['RPS6KA5', 'DDIT3']",0.999896682008043,0,0,2,"CEBPB",0.999896682008043,3.59052450381653e-06,8.04513275494258e-05,0.896874382866601,0.896993246149158,0.0602683694043098,0.0263991432945905,0.293824280641756
"TBP",0.988721708786019,0.302387045349666,0.00342978678606544,"['SET', 'TAF9B']",0.999896682008043,0,0,2,"TBP",0.999896682008043,3.44112368404817e-07,0.0103552053183747,0.480184673888866,0.482363053115068,-0.29364536463827,0.280167213983447,0.361734749306196
"SP1",0.988937397183148,0.396729903299624,0.00441332201975515,"['PRKCD', 'MYH11', 'MEIS2', 'ACTG1']",0.999896682008043,0,0,4,"SP1",0.999896682008043,0.000994485006887694,0.024800432107589,0.854719423344633,0.855329011820536,-0.155203394594898,0.441069173275815,0.748818357339388
"ETS1",0.98953333442762,0.215580286168521,0.00226829833635064,"['SET']",0.999896682008043,0,0,1,"ETS1",0.999896682008043,0.0277094862463311,0.00364508157153728,0.645169618814241,0.646783083282732,0.586921721259125,0.92349159644547,0.756565992420676
"CBX3",0.991978821003368,0.20350975975976,0.00163897027049108,"['FN1']",0.999896682008043,0,0,1,"CBX3",0.999896682008043,1.38387430691529e-07,0.0146581389036667,0.622507493966314,0.623254154616241,-0.334727804105743,0.521547034845476,0.539278157823598
"SMARCB1",0.993517352796739,0.194777889591719,0.00126678685816253,"['RPS6KA5']",0.999896682008043,0,0,1,"SMARCB1",0.999896682008043,0.0013540268111074,0.0681442422330929,NA,NA,NA,0.419744201813727,0.263462759971125
"SMARCC2",0.994172260305857,0.19068482545045,0.00111451223347137,"['MAP1LC3A']",0.999896682008043,0,0,1,"SMARCC2",0.999896682008043,0.362653348472191,0.907735105058823,NA,NA,NA,0.711985015733362,0.463590804276398
"SMAD3",0.994743291104017,0.417944349801249,0.00220280662410211,"['RPL3', 'TGFB1', 'COL5A1', 'PAPPA', 'RPLP0', 'GLI3']",0.999896682008043,0,0,6,"SMAD3",0.999896682008043,0.0181139073446255,0.475780171454051,NA,NA,NA,0.971273583680408,0.661591783338844
"RARA",0.995774400171343,0.257167369700436,0.00108898883267515,"['GADD45A', 'FN1']",0.999896682008043,0,0,2,"RARA",0.999896682008043,0.53769392609247,0.726897350146413,NA,NA,NA,0.707907607608786,0.586107931058805
"AR",0.996808970725727,0.338547794843448,0.00108204325958668,"['KAT5', 'MAK', 'ETV5', 'FKBP5']",0.999896682008043,0,0,4,"AR",0.999896682008043,0.200046744772851,0.861411560094761,NA,NA,NA,0.81419125889625,0.854594127053686
"RXRA",0.99776638845306,0.160309981033665,0.000358470716093358,"['GADD45A']",0.999896682008043,0,0,1,"RXRA",0.999896682008043,0.00422680758037584,0.296101359849609,NA,NA,NA,0.358378899377654,0.594399646831291
"POLR2A",0.998363474841836,0.27568053415511,0.000451527698836867,"['POLR2I', 'POLR2K', 'HMGN1']",0.999896682008043,0,0,3,"POLR2A",0.999896682008043,0.252676794233091,0.558999692129213,NA,NA,NA,0.00872152204947198,0.00717945108695325
"SMARCA4",0.998518084369963,0.222215343980851,0.00032954863346887,"['RPS6KA5', 'ACTG1']",0.999896682008043,0,0,2,"SMARCA4",0.999896682008043,6.13209260713134e-07,2.90618295340121e-05,0.680385972940595,0.680628794349885,0.332579923666618,0.635012814326174,0.0854991819664808
"NCOR1",0.998940815869121,0.142591321790541,0.000151110506301409,"['BACH1']",0.999896682008043,0,0,1,"NCOR1",0.999896682008043,0.000335226122668341,0.00698681957845523,NA,NA,NA,0.478323677640025,0.678670802672463
"MYC",0.999323417185022,0.533026635648378,0.000360758716946094,"['TMPRSS11A', 'SET', 'MYCBP', 'ABCB1', 'H3F3B', 'H2AFZ', 'RPL11', 'MRPS34', 'FN1', 'HSPB1', 'TSIX', 'ACTG1', 'MYLK', 'EEF1G', 'ANLN', 'RPS16', 'KAT5', 'UQCRFS1', 'TUBGCP4', 'RPS27A', 'POLR2I', 'RPS21']",0.999896682008043,0,0,22,"MYC",0.999896682008043,NA,NA,NA,NA,NA,NA,NA
"FOXP3",0.999829279990954,0.254645017814869,4.34767110227127e-05,"['KAT5', 'RPS19BP1', 'BAX', 'GPATCH4']",0.999896682008043,0,0,4,"FOXP3",0.999896682008043,NA,NA,NA,NA,NA,NA,NA
"HDAC2",0.999873771480275,0.248356174773482,3.1351611081523e-05,"['PER2', 'KAT5', 'SNAI3', 'APEX1']",0.999896682008043,0,0,4,"HDAC2",0.999896682008043,0.0135938588777157,0.00648771446172206,NA,NA,NA,0.602069237791595,0.517582895178968
"NOTCH1",0.999896682008043,0.105682353865493,1.091945268439e-05,"['KAT5']",0.999896682008043,0,0,1,"NOTCH1",0.999896682008043,NA,NA,NA,NA,NA,NA,NA
