145773,0.224013184604459
10302,-0.542704385960675
10391,0.616007782704069
6176,-0.64605654158865
5315,-0.410730667072103
594855,-0.522106080298305
54913,-0.583052578105373
5780,0.340085834054527
26589,-0.654109742843711
55215,-1.04864917947113
374659,-0.806060835086648
8128,0.142015327293841
7026,0.40114314079574
84331,-0.478517442453316
65990,-1.04717947137663
115939,-0.614415411685875
65993,-0.26199094195035
90864,-0.447063695314247
4716,-0.619512172582451
6187,-0.648141476815426
9143,0.0624874051880844
6923,-0.839426009378982
28955,-0.298089309165061
6210,-0.704403980420121
112479,0.767816872886409
123879,1.30942605437369
26470,-0.521639609854546
197407,-0.715871338957797
22928,-0.136528293125814
10295,-1.01603535890606
29100,-0.703777841359421
50855,-0.799816590364261
5699,-0.874579913967554
79613,0.551318895686961
27183,-0.0531155447366674
54550,-0.374430151736339
1327,-0.8941568295206
51693,-0.560355152381638
6137,-0.657450914243577
4157,0.228532779695616
83460,-0.400859719226254
400569,-0.54905467177236
5694,-0.674548871788637
84817,-0.892096808429394
440400,-0.763035403131641
254863,-0.771582371346528
112483,-0.355433472429209
482,-0.577932458756699
84316,-0.448159685206712
6154,-0.754990495420508
125144,-0.421813822157176
125170,-0.892154796275337
230,-0.310719854715867
6147,-0.51420821814056
4974,-0.593416135678678
9349,-0.7750892933755
6143,-0.563456879785039
3858,-0.201514198296455
28958,-0.409661095618575
6155,-0.655285372001694
516,-0.684722613504205
10237,-0.650353052559202
4831,-0.443488107476186
51649,-0.869644842940884
5705,-1.16203167011024
201266,0.842083423010472
6169,-0.563832322721083
10476,-0.955386600039711
3021,-0.444407986930249
23558,-0.431785613031136
339229,-0.570978452372977
51529,-0.642217367581957
201254,-0.47011357417564
374864,0.307795818645412
80816,0.954436235046956
497661,-0.35434481227032
6139,-0.54292356684984
55748,-0.634781157734847
2879,-0.456080847233458
6209,-0.603869580296331
10975,-0.988030800739359
4946,-0.291052854116444
51690,-0.389917425369889
26517,-0.473616550060382
148252,-0.314680686405658
29985,-0.287345187202514
100131801,-1.06851204662202
4701,-0.421873253082006
6234,-0.57736158752635
112812,-0.49679483848448
147727,-0.671587737087414
1725,0.256771606827172
90480,-0.488719725139001
4713,-0.825042541384302
55850,-1.00368672930175
6142,-0.605692727959547
25804,-0.819438671216883
55049,-0.600729077658378
51079,-0.745967611899201
7386,-0.540993255578196
10775,-0.559275547688441
10430,-0.350370903216892
1340,-0.71754528389648
199746,-0.885402696456509
5438,-0.466703653496221
1346,-0.626400522229714
94274,0.9388960407984
6217,-0.512657859214787
6223,-0.637012064074254
478,-0.268415475313685
126299,-0.330697965220441
10452,-0.681508938913964
348,1.0993157108917
80207,0.649287790822812
54958,-0.453084070400419
6415,-0.347653596451116
6141,-0.455664689329699
581,-0.591854722308055
2512,-0.569174871034664
23521,-0.554698324585564
6203,-1.02171870817359
27338,-0.243397157097155
7693,0.730403855996243
6193,-0.725858962437778
64949,-0.899440624645447
1114,-0.592467723062194
388789,-0.863998581286298
84557,-0.44153330027945
2937,-0.534911240711818
55969,-0.406594496612627
63905,-0.473723108662342
140679,-0.391316622537352
55861,-0.336740478220018
441951,-0.472757211820139
140689,-0.343744684769347
514,-0.881305403329845
6227,-0.738993238563412
522,-0.964652004790118
128977,0.133514161903012
64976,-0.570433086078292
5902,-0.489615943546956
85359,0.347935467944912
400916,-0.532992529202943
1652,-0.554245911786297
29796,-0.548630608958566
10291,-0.511792090924035
140606,-0.810407229933111
113791,-1.52299549649321
25828,-0.673714397813189
8664,-0.932108756643294
6122,-0.511396067630398
91582,-0.641458765916454
2847,-0.270772226271793
91689,-0.456646265656706
4700,-0.589337898869947
7114,-0.544112570338996
10159,-0.0858209892321502
54539,-0.264361933099694
158586,0.310835870367613
6191,-0.552311040565756
84061,0.628098284167896
1349,-0.762649128207434
51616,-0.562434801182447
6173,-0.857088569464265
54470,1.28860863418241
51566,-0.342681055503834
158931,-0.84600499879482
340542,-0.472098914910004
55859,-0.58393101112675
56271,-0.425206685347087
90843,-0.572070095801998
340543,-0.599961761838515
84707,-0.377736156625445
56849,-0.424121362304961
27018,-0.38537903461956
292,-0.537816266208605
6170,-0.586445328435194
4694,-0.893226055002263
6134,-0.650184854449287
537,-0.190048472531262
8270,-0.589355986534469
7411,-0.104971475071621
22829,1.35005469985857
246119,1.37204548631847
