"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"GATA1 (human)",0.22398405230826,1.31414473684211,1.96619763050408,"['RPL34', 'MGST1', 'RPL36A', 'RPSA', 'FGF2', 'GABRG1', 'RIMS2', 'NEUROD2', 'NUDCD2', 'RPS15A', 'TXLNA', 'MMRN1', 'RPS18', 'TBC1D17', 'CAMK1G']",0.999029587433558,0,0,15,"GATA1",0.999029587433558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.236635514949967,1.30755021934888,1.88448613781974,"['RPS19BP1', 'RPL21', 'RPL34', 'TNFSF13', 'NDUFB2', 'RPSA', 'RPL10A', 'PLA2G7', 'GALNT10', 'SGCE', 'NDUFS6', 'CKLF', 'KIAA0319', 'CAMK1G']",0.999029587433558,0,0,14,"POU2F2",0.999029587433558,0.000455303580222102,0.427832083491161,0.927888717061271,0.930297481566641,-0.337553957275542,0.981414067780409,0.977944439927544,NA,NA,NA,NA
"THRA (human)",0.244765716559044,2.3412204234122,3.29515954618709,"['TOMM7', 'RPL26']",0.999029587433558,0,0,2,"THRA",0.999029587433558,0.0165887441489021,0.0256160265585264,0.826709602663167,0.830470651441971,0.0155293869991075,0.973308583517036,0.856191732133406,NA,NA,NA,NA
"FOXA3 (human)",0.244765716559044,2.3412204234122,3.29515954618709,"['RPL21', 'RPSA']",0.999029587433558,0,0,2,"FOXA3",0.999029587433558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"NKX2-8 (human)",0.253466373223645,1.8452380952381,2.53263378317893,"['ADCY9', 'SLC4A2', 'GABRG1']",0.999029587433558,0,0,3,"NKX2-8",0.999029587433558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"EGR1 (mouse)",0.253985812342071,1.39462686567164,1.91130386230368,"['GADD45GIP1', 'RIMS2', 'SLC6A6', 'ABCB4', 'SLC4A2', 'RPS2', 'PPIB', 'ANAPC11']",0.999029587433558,0,0,8,"EGR1",0.999029587433558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"USF1 (mouse)",0.257008254087584,1.47333880229696,2.00174745795284,"['TIMM8B', 'ARHGAP9', 'TEF', 'RPL21', 'RPLP1', 'ANAPC11']",0.999029587433558,0,0,6,"USF1",0.999029587433558,0.213228899704064,0.590039205805564,NA,NA,NA,0.895933330659808,0.96662498329301,NA,NA,NA,NA
"NFE2L2 (human)",0.262211109677308,4.27027027027027,5.71620657654752,"['NME1']",0.999029587433558,0,0,1,"NFE2L2",0.999029587433558,0.905373851107809,0.316516857768423,NA,NA,NA,0.894659770361502,0.934890536579546,NA,NA,NA,NA
"IRF9 (human)",0.262211109677308,4.27027027027027,5.71620657654752,"['FGF2']",0.999029587433558,0,0,1,"IRF9",0.999029587433558,0.147117199634985,0.557755092639967,NA,NA,NA,0.978132022481352,0.999790090091945,0.905956676366167,0.720856604656473,NA,0.92682544139625
"SMAD4 (human)",0.264854767235668,1.37470542026709,1.8263973997988,"['TUBB3', 'ABCB4', 'RPLP1', 'MIS12', 'RPS2', 'KIAA0319', 'CAMK1G', 'GABRG1']",0.999029587433558,0,0,8,"SMAD4",0.999029587433558,0.376925352164113,0.816133814234988,NA,NA,NA,0.978758252982259,0.999790090091945,0.000285580676067794,0.720856604656473,0.106149133666663,0.004162226266235
"SREBF1 (human)",0.266769225161454,1.27840635532017,1.68924949266883,"['CLSTN2', 'RPL34', 'UFSP2', 'SLC4A2', 'RPL7', 'SGCE', 'SLC6A6', 'IRGQ', 'ADCY9', 'TEF', 'NDUFS6', 'TUBB3', 'FAU']",0.999029587433558,0,0,13,"SREBF1",0.999029587433558,0.641585043621709,0.317665165816543,NA,NA,NA,0.905944969046093,0.76224961476055,NA,NA,NA,NA
"STAT1 (human)",0.275868474089591,1.35530141500291,1.74539927145763,"['ARHGAP9', 'RPS15A', 'RPS19BP1', 'RPL34', 'TMUB1', 'MGST1', 'LRRC6', 'LTBR']",0.999029587433558,0,0,8,"STAT1",0.999029587433558,0.587062624503256,0.194955945043544,NA,NA,NA,0.923756961928995,0.871191930373891,0.74514749917916,0.767096701955916,NA,0.932075319301075
"FOXO3A (human)",0.28447760704165,1.4724025974026,1.85095839239437,"['RPL12', 'SNRPE', 'TMSB10', 'KIAA0319', 'NME1']",0.999029587433558,0,0,5,"FOXO3A",0.999029587433558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"WT1 (human)",0.291105156880255,1.25866666666667,1.55328367106117,"['ARHGAP9', 'RIMS2', 'ADCY9', 'TUBB3', 'RPL34', 'MGST1', 'SNRPE', 'ABCA7', 'SLC4A2', 'FAU', 'HCN1', 'RPL7']",0.999029587433558,0,0,12,"WT1",0.999029587433558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA3 (human)",0.308041396210731,1.24945652173913,1.47126142007733,"['NEUROD2', 'TEF', 'RPL34', 'RPLP1', 'MGST1', 'TOMM7', 'LRRC6', 'SNHG6', 'FAU', 'PLA2G7', 'CAMK1G']",0.999029587433558,0,0,11,"GATA3",0.999029587433558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ETS1 (mouse)",0.309668354470245,1.3,1.52392939200184,"['FIS1', 'ADCY9', 'FLII', 'RPL12', 'SNRPE', 'SRP14', 'TMSB10', 'ANAPC11']",0.999029587433558,0,0,8,"ETS1",0.999029587433558,0.560092424979624,0.764976770413016,NA,NA,NA,0.915899847354454,0.999790090091945,NA,NA,NA,NA
"RORB (human)",0.309681613794252,1.36384439359268,1.59871280249256,"['TIMM8B', 'NEUROD2', 'TOMM7', 'LTBR', 'RPL26', 'RPL7']",0.999029587433558,0,0,6,"RORB",0.999029587433558,0.0393445326386774,0.106213980072711,NA,0.81567802292132,NA,0.923302879484243,0.751558730475209,NA,NA,NA,NA
"Esrrb (mouse)",0.316354054782158,3.19932432432432,3.68208082086684,"['TMEM108']",0.999029587433558,0,0,1,"Esrrb",0.999029587433558,0.291513344642082,0.991687760564124,NA,NA,NA,0.76962393451665,0.621720645714376,NA,NA,NA,NA
"NME2 (human)",0.316354054782158,3.19932432432432,3.68208082086684,"['RIMS2']",0.999029587433558,0,0,1,"NME2",0.999029587433558,0.00606968564053756,0.0522779391100535,0.593406989758836,0.591229467054412,-0.302577613329166,0.882209571821663,0.999790090091945,0.0851633014644853,0.881562478848298,0.217813042384138,0.886008021933308
"THRB (human)",0.317746649945239,1.2372036637931,1.41845512889342,"['RIMS2', 'SGCE', 'TEF', 'RPL21', 'FLII', 'TNFSF13', 'SNRPE', 'RPS2', 'KIAA0319', 'ANAPC11', 'RPL7']",0.999029587433558,0,0,11,"THRB",0.999029587433558,0.00865032677459101,0.0302959962133395,0.939152569080149,0.941477695767245,0.094563763462819,0.563740098532063,0.532109595615887,NA,NA,NA,NA
"RELB (human)",0.3289456869218,1.29558823529412,1.44051613904918,"['RIMS2', 'TOMM7', 'RPL36A', 'ABCA7', 'CKLF', 'TMSB10', 'GABRG1']",0.999029587433558,0,0,7,"RELB",0.999029587433558,0.606731894908083,0.317686354066459,NA,NA,NA,0.795859038015992,0.920070323927514,NA,NA,NA,NA
"NR2F1 (human)",0.336765681818372,1.31466470154753,1.43083885601561,"['TIMM8B', 'NEUROD2', 'TOMM7', 'LTBR', 'RPL26', 'RPL7']",0.999029587433558,0,0,6,"NR2F1",0.999029587433558,0.72492929535398,0.00910357066512152,0.489936010722496,0.472709675036788,1.61948667372033,0.978557910973907,0.964347700701266,0.891162856673555,0.73866648675633,NA,0.217321985134514
"ZNF354C (human)",0.336765681818372,1.31466470154753,1.43083885601561,"['POGLUT1', 'RPS19BP1', 'RPS18', 'RPL26', 'TMSB10', 'ANAPC11']",0.999029587433558,0,0,6,"ZNF354C",0.999029587433558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"ARID3A (mouse)",0.34144383039014,1.27589063794532,1.37103647273454,"['TXLNA', 'RPS19BP1', 'RPL21', 'ABCB4', 'FAU', 'CKLF', 'GALNT10']",0.999029587433558,0,0,7,"ARID3A",0.999029587433558,0.0268483304015978,0.367710717544431,NA,NA,NA,0.862543492588427,0.856191732133406,NA,NA,NA,NA
"USF1 (human)",0.34144383039014,1.27589063794532,1.37103647273454,"['TEF', 'NDUFS6', 'TNFSF13', 'TMUB1', 'SLC4A2', 'LTBR', 'HCN1']",0.999029587433558,0,0,7,"USF1",0.999029587433558,0.213228899704064,0.590039205805564,NA,NA,NA,0.895933330659808,0.96662498329301,NA,NA,NA,NA
"MZF1 (human)",0.35401228710698,1.25674019607843,1.30502875044761,"['RIMS2', 'POGLUT1', 'TUBB3', 'RPL12', 'SLC4A2', 'KIAA0319', 'GABRG1']",0.999029587433558,0,0,7,"MZF1",0.999029587433558,0.284229127721969,0.223270822625698,NA,NA,NA,0.978132022481352,0.999790090091945,NA,NA,NA,NA
"JUN (mouse)",0.35401228710698,1.25674019607843,1.30502875044761,"['IRGQ', 'CLSTN2', 'FLII', 'NDUFB2', 'ABCA7', 'UFSP2', 'FAU']",0.999029587433558,0,0,7,"JUN",0.999029587433558,0.822919478447995,0.363831433991768,NA,NA,NA,0.923243762725215,0.90535306862315,NA,NA,NA,NA
"TP53 (human)",0.365048727802712,1.16551724137931,1.174520201781,"['ARHGAP9', 'RPSA', 'LRRC6', 'FGF2', 'GALNT10', 'ANAPC11', 'MMRN1', 'RPS18', 'ADAMTS17', 'TOMM7', 'TBC1D17', 'TMSB10', 'CAMK1G']",0.999029587433558,0,0,13,"TP53",0.999029587433558,0.871793181187558,0.0733255632685745,0.536130095839811,NA,1.87394320821885,0.892673927449957,0.928649735537716,NA,NA,NA,NA
"VDR (human)",0.366572829381045,2.55675675675676,2.56585385450394,"['RPS19BP1']",0.999029587433558,0,0,1,"VDR",0.999029587433558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOS (human)",0.377913048054848,1.2468443197756,1.21329316230947,"['ARHGAP9', 'TUBB3', 'UFSP2', 'THSD7A', 'PLA2G7', 'NME1']",0.999029587433558,0,0,6,"FOS",0.999029587433558,0.615668351345651,0.753222680845852,NA,NA,NA,0.804086977012358,0.795701634368207,NA,NA,NA,NA
"Sox17 (mouse)",0.383720272196142,1.60102739726027,1.53353040315522,"['FIS1', 'RPS2']",0.999029587433558,0,0,2,"Sox17",0.999029587433558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"Pax2 (mouse)",0.391696778667824,1.22567287784679,1.14878306272198,"['FIS1', 'RPSA', 'PPIB', 'TMSB10', 'CAMK1G', 'GABRG1']",0.999029587433558,0,0,6,"Pax2",0.999029587433558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"KLF5 (human)",0.404712720209733,1.18517801857585,1.07208572036921,"['RIMS2', 'MZT2A', 'ADCY9', 'TEF', 'UFSP2', 'GALNT10', 'RPL7']",0.999029587433558,0,0,7,"KLF5",0.999029587433558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"FOXO3 (human)",0.413148280109505,2.12837837837838,1.8813773405092,"['CAMK1G']",0.999029587433558,0,0,1,"FOXO3",0.999029587433558,0.00143912276310638,0.583047510184614,0.710924521379332,0.713368451398925,-1.05169159412014,0.891766951165365,0.963365405020599,0.747142772405502,0.731857704038454,NA,0.103611414503409
"FEV (human)",0.413148280109505,2.12837837837838,1.8813773405092,"['ARHGAP9']",0.999029587433558,0,0,1,"FEV",0.999029587433558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
