"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor_BHQ","edgeR_DE_BHQ","cycling_PRTN_CTL_BHQ","cycling_PRTN_AD_BHQ","DR_PRTN_BHQ","DM_PRTN_BHQ"
"E2F6 (human)",0.466150694518472,1.7639751552795,1.34634754290527,"['NEURL4']",0.706372969679029,0,0,1,"E2F6",0.706372969679029,0.0168561992646649,0.00460617419280245,0.561147893900661,0.559945220600618,0.596892094260028,0.525704118799032,0.941518740880744,NA,NA,NA,NA
"UBTF (human)",0.466150694518472,1.7639751552795,1.34634754290527,"['NEURL4']",0.706372969679029,0,0,1,"UBTF",0.706372969679029,0.123299633035772,0.451739953223843,NA,NA,NA,0.146598738169783,0.0363107717201939,0.779229142652699,0.970555143375793,NA,0.960266531002808
"ATF2 (human)",0.466150694518472,1.7639751552795,1.34634754290527,"['FAM43A']",0.706372969679029,0,0,1,"ATF2",0.706372969679029,0.000202582685901837,2.82858665799841e-05,0.276338904694818,0.275667563247303,0.711822348013704,0.796644639738211,0.993104424618544,0.714286281885988,0.821802083389357,NA,0.378891360649935
"NFIC (human)",0.475053291359912,1.40112994350282,1.04290065337952,"['NEURL4', 'FAM43A']",0.706372969679029,0,0,2,"NFIC",0.706372969679029,5.72678139524091e-08,3.24343650882858e-09,0.246996234355992,0.246040380488614,0.523869503731672,0.0202727984752688,0.533967140507265,0.512555377113181,0.811313715497116,NA,0.274939862818154
"SMARCA2 (human)",0.477291519158593,1.70375939849624,1.2601478556686,"['MAML1']",0.706372969679029,0,0,1,"SMARCA2",0.706372969679029,3.39993219839715e-05,0.0717658653611929,NA,NA,NA,0.354182352725872,0.824752554542649,0.547874794049991,0.834121588360616,NA,0.822547186144981
"YY1 (mouse)",0.480959641851314,1.68452380952381,1.23302412220989,"['NEURL4']",0.706372969679029,0,0,1,"YY1",0.706372969679029,0.0397687432847981,0.0770904245968357,NA,NA,NA,0.593077526429124,0.55039217529829,0.6233827343592,0.913749535334991,NA,0.979809304931412
"RELA (mouse)",0.488228376101682,1.64723032069971,1.18101801549024,"['IQGAP2']",0.706372969679029,0,0,1,"RELA",0.706372969679029,0.289340196846216,0.826603122932197,NA,NA,NA,0.452815649097712,0.966611863683392,0.824840308810098,0.811313715497116,NA,0.996681573002696
"TFAP2C (human)",0.488228376101682,1.64723032069971,1.18101801549024,"['IQGAP2']",0.706372969679029,0,0,1,"TFAP2C",0.706372969679029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MAX (human)",0.509502981491871,1.54395604395604,1.04111978266416,"['ARF6']",0.721795890446818,0,0,1,"MAX",0.721795890446818,1.4114771358917e-06,0.0273400080290427,0.659126042439384,0.657144460843556,-0.475408349892473,0.637709578183701,0.827831960458027,0.566822758613713,0.787723173288058,NA,0.257060886568025
"LEF1 (human)",0.54102483041369,1.21717171717172,0.747696540649666,"['MAML1', 'FAM43A']",0.747650457025607,0,0,2,"LEF1",0.747650457025607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HNF4A (human)",0.549742983107064,1.36945812807882,0.819352842020165,"['FAM43A']",0.747650457025607,0,0,1,"HNF4A",0.747650457025607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"CBEPB (mouse)",0.574936587319809,1.27188940092166,0.703985094488558,"['IQGAP2']",0.766582116426411,0,0,1,"CBEPB",0.766582116426411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"SP1 (mouse)",0.590048384296148,1.21705426356589,0.64205787512883,"['IQGAP2']",0.771601733310347,0,0,1,"SP1",0.771601733310347,0.00232112521389904,0.0481164835647026,0.96148948453781,0.960133281702813,-0.075836885441328,0.574451520223865,0.779447533818044,NA,NA,NA,NA
"SREBF1 (human)",0.627160750017503,1.09255533199195,0.509734303091381,"['NEURL4']",0.77179201703021,0,0,1,"SREBF1",0.77179201703021,0.00104511432406525,0.111565656134595,0.988334715733688,0.987576255571249,-0.0165785475694924,0.682608085297024,0.749444907195456,NA,NA,NA,NA
"CBEPB (human)",0.629889666203473,1.08391608391608,0.50099751210767,"['IQGAP2']",0.77179201703021,0,0,1,"CBEPB",0.77179201703021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"HOXA5 (human)",0.640631360164301,1.05053449951409,0.467804156290969,"['MAML1']",0.77179201703021,0,0,1,"HOXA5",0.77179201703021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"MEF2A (human)",0.663808287397314,0.981684981684982,0.402257098382065,"['MAML1']",0.77179201703021,0,0,1,"MEF2A",0.77179201703021,0.000529672275617784,0.0418176025535903,NA,NA,NA,0.0615645151327535,0.445869313350905,NA,NA,NA,NA
"NFE2 (human)",0.663808287397314,0.981684981684982,0.402257098382065,"['NEURL4']",0.77179201703021,0,0,1,"NFE2",0.77179201703021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"GATA1 (human)",0.676110373145727,0.946761313220941,0.370561376683524,"['FAM43A']",0.77179201703021,0,0,1,"GATA1",0.77179201703021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"E2F1 (mouse)",0.678522950560441,0.940035273368607,0.364580436666326,"['MAML1']",0.77179201703021,0,0,1,"E2F1",0.77179201703021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"POU2F2 (human)",0.692670962649992,0.901360544217687,0.330979766625831,"['MAML1']",0.77179201703021,0,0,1,"POU2F2",0.77179201703021,1.84654994886458e-05,0.0618363056457533,0.763149625306386,0.760691249593586,-0.185274206182811,0.961979991259063,0.520016406399594,NA,NA,NA,NA
"HINFP (human)",0.694975201887512,0.895181741335587,0.325737939614538,"['IQGAP2']",0.77179201703021,0,0,1,"HINFP",0.77179201703021,0.0073480530726374,0.75873785669812,NA,NA,NA,0.00101801379391762,0.000829199852099876,NA,NA,NA,NA
"NFKB1 (mouse)",0.715042604013283,0.842696629213483,0.282651532610177,"['IQGAP2']",0.77179201703021,0,0,1,"NFKB1",0.77179201703021,4.22016903552675e-06,5.27699491676651e-06,0.882764345829716,NA,0.203448884820874,0.000167981986708267,0.0107743449522879,0.651094097430347,0.876243297421722,NA,0.99089712194382
"TFAP2A (human)",0.715042604013283,0.842696629213483,0.282651532610177,"['NEURL4']",0.77179201703021,0,0,1,"TFAP2A",0.77179201703021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"RUNX1 (human)",0.747879341782021,0.761413843888071,0.221201093474456,"['FAM43A']",0.782396849864268,0,0,1,"RUNX1",0.782396849864268,0.00054727980338578,0.0168611432822809,0.411944275085055,0.411708455571824,0.146524581583355,0.858311539357384,0.76892531199017,NA,NA,NA,NA
"NFKB1 (human)",0.747879341782021,0.761413843888071,0.221201093474456,"['FAM43A']",0.782396849864268,0,0,1,"NFKB1",0.782396849864268,4.22016903552675e-06,5.27699491676651e-06,0.882764345829716,NA,0.203448884820874,0.000167981986708267,0.0107743449522879,0.651094097430347,0.876243297421722,NA,0.99089712194382
"SRF (human)",0.777356222262553,0.692517006802721,0.174414961576241,"['FAM43A']",0.79247376554073,0,0,1,"SRF",0.79247376554073,0.630266243599053,0.421999372230283,NA,NA,NA,0.490491891256505,0.898464179674233,0.691393788360584,0.81466781313771,NA,0.211672387220166
"USF2 (human)",0.780819739576896,0.684636118598383,0.169386481394965,"['ARF6']",0.79247376554073,0,0,1,"USF2",0.79247376554073,0.204362500896471,0.702660092350665,NA,NA,NA,0.878221873737995,0.508380175179105,0.705703653783413,0.81125149684925,NA,0.806038635050613
"FOXC1 (human)",0.972058577129112,0.309262166405024,0.00876424603591432,"['MAML1', 'FAM43A']",0.972058577129112,0,0,2,"FOXC1",0.972058577129112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
