"Term.name","P.value","Z.score","Combined.score","Overlapping.genes","Adjusted.p.value","Old.p.value","Old.adjusted.p.value","gene.count","TF_NAME","FDR","cycling_in_CTL_BHQ","cycling_in_AD_BHQ","DR_AR1_BHQ","DR_AR1_mthd2_BHQ","DR_logAmpRatio","diff_mesor","DEseq_DE_BHQ"
"LEF1 (human)",0.165435425973248,1.13207349246561,2.03679757376073,"['CDKN1A', 'IFITM2', 'RPL34', 'HSPB1', 'PYGM', 'ARHGAP39', 'WDR88', 'LFNG', 'RGS4', 'SPRED3', 'LGALS3', 'LCNL1', 'C1QTNF7', 'TMSB4X', 'SPDYE2', 'GPR171', 'PIM1', 'PLCE1', 'ENPP3', 'MAP3K6', 'RPS12', 'IL13RA1', 'CHST6', 'SERPINB1', 'DTX3L', 'ARRDC3', 'IL18', 'BGN', 'EMP1', 'RPS3A', 'C1ORF87', 'KCTD3', 'ATP11A', 'OSMR', 'SYTL4', 'SLC39A14', 'ACTA2', 'CLDN11', 'TANC1', 'ITPKC', 'VCAN', 'PLSCR1', 'CEACAM1', 'FNDC4', 'CRISPLD1', 'RBP1', 'ADAM12', 'ARHGEF3', 'TXNIP', 'SERPING1', 'COL21A1', 'RPL26', 'MAPRE2', 'LRRC19', 'SHC1', 'GPR87', 'GLRX', 'TNFRSF11B', 'NOD1', 'PPM1E', 'APOLD1', 'ART4', 'HSD11B1', 'TCEAL7', 'NT5E', 'RPS15A', 'IFI16', 'CNTNAP3B', 'ATOH8', 'CDH23', 'RPS27A', 'GBP1', 'APOL3', 'SLC38A4', 'P2RY12', 'YTHDF1', 'DNAH11', 'CAV3', 'KCNJ13', 'ARHGAP29', 'RPL23A', 'BTBD11', 'ZIC4', 'SULF1', 'RAB11A', 'TTLL6', 'BCL6', 'RPL27A', 'P4HA3', 'VEPH1', 'PNPLA3', 'PSMG4', 'ID3', 'RADIL', 'SYCP3']",0.611008173261197,0,0,95,"LEF1",0.611008173261197,NA,NA,NA,NA,NA,NA,NA
"HIF1A (mouse)",0.169444692449258,1.296708168843,2.30195356157839,"['OXTR', 'IFITM2', 'WNT7B', 'IL18', 'ARHGAP39', 'ZIC4', 'LHFPL1', 'TNFRSF1A', 'ART4', 'NT5C', 'DOCK11', 'TTLL6', 'NT5E', 'APOL6', 'MEP1B', 'FAP', 'RAI2', 'HSPA1B', 'HSPA1A']",0.617581313269005,0,0,19,"HIF1A",0.617581313269005,0.0629494007900719,0.760191038465783,NA,NA,NA,0.295673026665261,0.228156716210574
"ETS2 (human)",0.176262940513879,1.22464555401449,2.12571332312907,"['LRRC19', 'KCNE4', 'PIK3CD', 'GMPR', 'IL1RAP', 'RPL10A', 'RGS4', 'BAG3', 'ADAMTS1', 'TMSB4X', 'PIM1', 'IL13RA1', 'TMPRSS11A', 'ST6GAL1', 'CLEC11A', 'ARHGAP29', 'TNFRSF10B', 'MMD2', 'CDC7', 'KCTD3', 'ETV6', 'BCL6', 'CRISPLD1', 'VEPH1', 'APOC1', 'TXNIP', 'ANGPTL4', 'HSPA1B', 'BEX5']",0.629221156676097,0,0,29,"ETS2",0.629221156676097,0.699993673406011,0.185406019206901,NA,NA,NA,0.743135103757858,0.957094171840828
"ELK1 (human)",0.18020480458892,1.2021829351982,2.06013433746088,"['C1R', 'HPN', 'TMTC1', 'ATP2C2', 'ADARB2', 'CNN3', 'ICAM1', 'RPL7A', 'DOCK11', 'CALB1', 'GRK5', 'H2AFJ', 'C1QTNF7', 'CDH23', 'PIM1', 'MAP3K6', 'PIRT', 'RPS12', 'SLC38A4', 'EGLN3', 'KCND3', 'GADD45A', 'ARID5A', 'SMAD9', 'RPS26', 'ACTA2', 'CLDN11', 'ITPKC', 'RPS27', 'NUP210L', 'PALLD', 'VEPH1', 'PTPN7', 'PDZRN4']",0.629221156676097,0,0,34,"ELK1",0.629221156676097,0.357266923722869,0.274357220773054,NA,NA,NA,0.786267674934066,0.926876660252543
"JUND (mouse)",0.183356493760808,1.23168816456837,2.08934092272257,"['IFITM3', 'PTPRR', 'TMPRSS3', 'PIK3CD', 'ADARB2', 'HSD11B1', 'FSD2', 'STK32A', 'RPL17', 'GBP1', 'RAI2', 'RPS12', 'P2RY12', 'TMPRSS11A', 'SEMA4A', 'PLEKHA5', 'BTBD11', 'F3', 'TTLL6', 'VCAN', 'CEACAM1', 'RBP1', 'CD9', 'FAM20C', 'CTXN3', 'NUPR1']",0.629221156676097,0,0,26,"JUND",0.629221156676097,0.032358734966843,0.0404450113001243,0.730035877787582,0.739865598995616,0.65073907186168,0.0230908272059849,0.470988704970999
"PURA (human)",0.183660986007532,1.35339438473349,2.2935483195597,"['IL1R1', 'LRRC19', 'WNT7B', 'P2RY14', 'BMX', 'ADARB2', 'SOCS3', 'TPPP3', 'BAG3', 'C1RL', 'ARHGEF3', 'TRIP10', 'IL13RA1']",0.629221156676097,0,0,13,"PURA",0.629221156676097,0.727850687177001,0.39311745706506,NA,NA,NA,0.046462276168926,0.241774686543549
"BCL6 (human)",0.184970612109283,1.20471031428641,2.03301891404661,"['CEBPD', 'CXCL17', 'OTUD7B', 'IL1RAP', 'COX7A1', 'RGS4', 'SOCS3', 'NT5E', 'PLN', 'C1QTNF7', 'RNF19A', 'CDH23', 'PIM1', 'PLCE1', 'FILIP1L', 'PDE8B', 'STK32A', 'LDLR', 'DTX3L', 'ARRDC3', 'IL18', 'BTBD11', 'BMX', 'CP', 'GFAP', 'CLDN11', 'PLSCR1', 'NUP210L', 'VEPH1', 'TMCC2', 'CTXN3', 'CD44']",0.629221156676097,0,0,32,"BCL6",0.629221156676097,5.46321493932627e-06,9.68963694757678e-05,0.949854254991367,0.950304235645387,0.0756032777828085,0.784586071516097,0.901424541884879
"PRDM1 (mouse)",0.186267634828303,1.69607326779026,2.85037111109117,"['WARS', 'VEPH1', 'LIMK2', 'ID3', 'GBP2']",0.629221156676097,0,0,5,"PRDM1",0.629221156676097,NA,NA,NA,NA,NA,NA,NA
"LTF (human)",0.19169002624279,1.20601406372464,1.99218527534958,"['CDKN1A', 'RPL10A', 'NDRG1', 'SPRED3', 'AIFM3', 'LCNL1', 'NWD1', 'RASGEF1A', 'RPS18', 'WIF1', 'RASGEF1B', 'NAMPT', 'ARSF', 'LDLR', 'PIRT', 'BANP', 'DNAH11', 'ST6GAL2', 'CLEC11A', 'TNFRSF10B', 'SULF1', 'SLC39A14', 'TNFRSF1A', 'PSMB9', 'EFNA1', 'ITPKC', 'KLF6', 'FAP', 'VEPH1', 'CHI3L1']",0.639736593605457,0,0,30,"LTF",0.639736593605457,NA,NA,NA,NA,NA,NA,NA
"STAT3 (human)",0.197731054054387,1.14143968126269,1.85009963606868,"['PTPRR', 'CDKN1A', 'CXCL17', 'RGS4', 'DOCK11', 'EDNRA', 'C1QTNF7', 'NAMPT', 'CHST9', 'WARS', 'ACTN2', 'HGF', 'IL18', 'EMP1', 'ANO6', 'ABCC9', 'ATP11A', 'RUNX1', 'CLDN11', 'TANC1', 'ITPKC', 'CEACAM1', 'PSRC1', 'ADAM12', 'IRF7', 'RPL26', 'CTXN3', 'MAPRE2', 'ITIH4', 'RASL12', 'CEBPD', 'RGS16', 'CYP3A5', 'TCEAL7', 'HSPH1', 'NFIL3', 'CDH23', 'ARSF', 'BCL2L14', 'RAI2', 'APOL3', 'PIRT', 'BANP', 'P2RY12', 'RPL41', 'DNAH11', 'NEK5', 'GADD45A', 'SAMD4A', 'SMAD9', 'BTBD11', 'BMX', 'DGAT2L6', 'GFAP', 'BCL6', 'FXYD3', 'SERPINI2', 'TRIP10', 'ID3']",0.643859381628099,0,0,59,"STAT3",0.643859381628099,0.000120462363250935,0.0371097973096874,0.983381057301372,0.983029110164458,-0.108369886135233,0.982885488676231,1
"RORB (human)",0.19804994659997,1.22739726027397,1.98744586026134,"['CHST9', 'CEBPB', 'CDKN1A', 'WARS', 'GINS3', 'P2RY14', 'LIMK2', 'C5ORF49', 'BTBD11', 'KCTD3', 'SHB', 'PRSS23', 'EDNRA', 'PDPN', 'S100A6', 'ARHGEF3', 'ARSF', 'TMCC2', 'RPL26', 'POLR2I', 'FILIP1L', 'GBP2', 'JUNB', 'HSPA1A']",0.643859381628099,0,0,24,"RORB",0.643859381628099,0.000169537729743329,0.0106346933758231,0.924105099619158,0.925755514741131,0.0277553500970459,0.832158963699435,0.54991736183495
"Klf4 (mouse)",0.202028078582829,1.77448433919022,2.83801902294308,"['GADD45A', 'TMPRSS3', 'SLC39A14', 'RPS12']",0.643859381628099,0,0,4,"Klf4",0.643859381628099,NA,NA,NA,NA,NA,NA,NA
"RELA (human)",0.202937241758343,1.13511990986641,1.81035563862907,"['IFITM3', 'CDKN1A', 'MAFIP', 'IFITM2', 'C2CD2', 'PIK3CD', 'ELK3', 'ICAM1', 'RPL7A', 'AIFM3', 'RASGEF1B', 'PIM1', 'PLCE1', 'A4GALT', 'JUNB', 'ZNF442', 'ST6GAL2', 'CCDC78', 'IL1R1', 'ACTN1', 'EMP1', 'MMD2', 'SLC39A14', 'RUNX1', 'ACTA2', 'VCAN', 'PALLD', 'CHI3L1', 'TLCD1', 'NUPR1', 'MAPRE2', 'FKBP5', 'CEBPD', 'NDRG1', 'NT5C', 'SOCS3', 'APOL6', 'PTCHD1', 'FSD2', 'RPL17', 'HES5', 'BCL2L14', 'APOL3', 'HES4', 'SEMA4A', 'HHATL', 'GADD45B', 'EGF', 'WNT7B', 'LIMK2', 'SAMD4A', 'RPL23A', 'ELL2', 'PSMB9', 'TPPP3', 'RPS27', 'BCL6', 'PNPLA3', 'RADIL', 'PTPN7', 'FGFR3', 'GALK1']",0.643859381628099,0,0,62,"RELA",0.643859381628099,0.654998853939326,0.181425601049494,NA,NA,NA,0.98568658225023,0.98408331087849
"FOS (human)",0.204970435337583,1.19804498792271,1.89876895556286,"['WDR49', 'ITIH4', 'CPNE8', 'SERPINA3', 'PTPRR', 'GPR87', 'C5ORF49', 'SLC3A1', 'ATP2C2', 'RGS4', 'LCNL1', 'PIM1', 'GYG2', 'RPS10', 'SEMA4A', 'EGF', 'LIMK2', 'EMP1', 'BTBD11', 'F3', 'ACTA2', 'ITPKC', 'NEDD4', 'VEPH1', 'RAB13', 'GCLM', 'DSC2', 'BEX5', 'GALK1']",0.643859381628099,0,0,29,"FOS",0.643859381628099,0.109387218066646,0.276973737739989,NA,0.897497283752334,NA,0.961183807429874,0.911157652746944
"RUNX2 (human)",0.207098676992542,1.19252826478781,1.87770718398634,"['IFITM3', 'SYNM', 'PTPRR', 'C2CD2', 'C1R', 'OTUD7B', 'SLC3A1', 'HSPB1', 'CYP3A5', 'PRSS23', 'ELK3', 'APOL6', 'IFI16', 'DDT', 'C1QTNF7', 'PLCE1', 'FILIP1L', 'TRIM22', 'HHATL', 'P2RY14', 'KCNJ13', 'BTBD11', 'ATP11A', 'CEACAM1', 'BCL6', 'FABP5', 'VEPH1', 'IRF7', 'ANGPTL4', 'SLC28A2']",0.643859381628099,0,0,30,"RUNX2",0.643859381628099,0.0744573637166909,0.0331438495693304,0.746927028497572,0.756858836183299,0.477684299784709,0.591263275054138,0.659794466204608
"MEF2A (human)",0.209196188976639,1.1335377198203,1.7734002251004,"['PTPRR', 'CDKN1A', 'RPL34', 'PROS1', 'SUMO4', 'RGS4', 'RNF19A', 'GPR171', 'TMSB10', 'RPS10', 'TMPRSS11A', 'CHST9', 'CHST6', 'ATP6V1G2', 'DTX3L', 'IL18', 'RPS3A', 'ANO6', 'ABCC9', 'CARTPT', 'F3', 'CYP39A1', 'TANC1', 'CRISPLD1', 'NUP210L', 'PALLD', 'ARHGEF3', 'CTXN3', 'MAPRE2', 'DSC2', 'GPR87', 'HPN', 'SLC3A1', 'TMTC1', 'TNFRSF11B', 'COX7A1', 'SLC5A3', 'ART4', 'HSD11B1', 'RPS15A', 'PLN', 'ARSF', 'GBP2', 'LDLR', 'RFTN1', 'PLEKHA5', 'ARHGAP29', 'BMX', 'SULF1', 'ELL2', 'RPS26', 'EFNA1', 'POLE4', 'KLF6', 'RPS27', 'FAP', 'NEDD4', 'VEPH1', 'SERPINI2', 'BEX5']",0.643859381628099,0,0,60,"MEF2A",0.643859381628099,0.231213318704999,0.924883887707602,NA,NA,NA,0.29602964613915,0.880273350965061
"CPEB1 (human)",0.215710305399151,2.4097157622739,3.69606770074901,"['CIITA', 'GALK1']",0.651153038253727,0,0,2,"CPEB1",0.651153038253727,0.371130344358962,0.373227195708998,NA,NA,NA,0.649516901313128,0.829078897057515
"JUN (human)",0.216267435087881,1.12948627726953,1.72951401571905,"['WDR49', 'SERPINA3', 'PTPRR', 'IFITM2', 'CXCL17', 'HSPB1', 'RND3', 'LFNG', 'LCNL1', 'C1QTNF7', 'C1RL', 'PIM1', 'PLCE1', 'PIM3', 'GYG2', 'RPS10', 'CHST6', 'CLEC11A', 'EMP1', 'SYTL4', 'F3', 'TNFRSF1A', 'CYP39A1', 'CLDN11', 'ITPKC', 'CRISPLD1', 'PALLD', 'S100A6', 'DSC2', 'ITIH4', 'RASL12', 'CEBPB', 'C5ORF49', 'GLRX', 'SLC5A3', 'NDRG1', 'TCEAL7', 'PDLIM2', 'IFI16', 'DDT', 'POLR2I', 'FILIP1L', 'GBP2', 'APOL3', 'SEMA4A', 'DNAH11', 'GADD45B', 'EGF', 'GADD45A', 'RPL23A', 'BTBD11', 'BMX', 'GFAP', 'FOSL2', 'POLE4', 'FAP', 'NEDD4', 'VEPH1', 'SPAG1', 'GCLM']",0.651153038253727,0,0,60,"JUN",0.651153038253727,0.0400163729110129,0.535939494029189,0.935379330653186,0.936179376047862,0.0208143791776347,0.913886871563383,1
"FOXC1 (human)",0.222412496261242,1.08856394011038,1.63635275151114,"['IFITM3', 'CPNE8', 'IFITM2', 'RPL34', 'ADARB2', 'RPL9', 'ELK3', 'ICAM1', 'ZFYVE28', 'LGALS3', 'EDNRA', 'UBASH3B', 'RPS18', 'GPR171', 'PLCE1', 'HES6', 'ST6GAL1', 'ATP6V1G2', 'ST6GAL2', 'CCDC78', 'ACTN2', 'CLEC11A', 'ARRDC3', 'MMD2', 'SYTL4', 'RUNX1', 'CYP39A1', 'FNDC4', 'TXNIP', 'PRKCQ', 'RPL26', 'CTXN3', 'TRIB1', 'LXN', 'C5ORF49', 'HPN', 'PLA2G5', 'SLC5A3', 'HSD11B1', 'UGCG', 'ZNF829', 'HSPH1', 'ARSF', 'BANP', 'RPL41', 'DNAH11', 'GADD45B', 'ST8SIA1', 'FZD4', 'SNHG8', 'SNHG9', 'BTBD11', 'ABCA7', 'ELL2', 'VASN', 'SNHG3', 'FOSL2', 'RPS26', 'RPS27', 'FXYD3', 'SERPINI2', 'ID3', 'TMCC2', 'BEX5', 'WDR49', 'SERPINA3', 'PTPRR', 'CLIC4', 'CDKN1A', 'C2CD2', 'WFDC1', 'PYGM', 'SLC7A10', 'LFNG', 'DEC1', 'C1QTNF7', 'TMSB4X', 'CHST9', 'CHST6', 'WARS', 'VWA5A', 'IL18', 'ANO6', 'SLC39A14', 'CLDN11', 'ITPKC', 'CEACAM1', 'ARHGEF3', 'COL21A1', 'MAPRE2', 'CD44', 'PDZRN4', 'MATN2', 'LRRC19', 'TCEAL7', 'NT5E', 'RPS15A', 'APOL6', 'NFIL3', 'WIF1', 'PDPN', 'RPS27A', 'FILIP1L', 'RPL17', 'P2RY12', 'YTHDF1', 'GINS3', 'WNT7B', 'P2RY14', 'SAMD4A', 'WNT7A', 'LHFPL1', 'SULF1', 'TTLL6', 'FABP5', 'FAP', 'NEDD4', 'VEPH1', 'RPL22L1', 'FAU', 'C16ORF86', 'SLC28A2', 'HSPA1B', 'PROS1', 'CXCL17', 'IL1RAP', 'RGS4', 'RNF19A', 'PIM1', 'GYG2', 'STK32A', 'TMSB10', 'IL13RA1', 'ZNF442', 'HGF', 'ARID5A', 'CARTPT', 'ATP11A', 'TANC1', 'COL4A1', 'ADAM12', 'NUPR1', 'FKBP5', 'RASL12', 'CPB2', 'SHC1', 'KCNE4', 'GPR87', 'GMPR', 'TNFRSF11B', 'COX7A1', 'NDRG1', 'CNN3', 'SOCS3', 'GRK5', 'BAG3', 'CNTNAP3B', 'SLC38A4', 'HHATL', 'SMAD1', 'RBPMS', 'CAV3', 'NEK5', 'ARHGEF38', 'SMAD9', 'BMX', 'DGAT2L6', 'GFAP', 'BCL6', 'P4HA2', 'C6ORF118', 'RADIL', 'DHCR7', 'GCLM', 'GALK1', 'CIITA', 'LMOD1', 'PIK3CD', 'HSPB1', 'SPRED3', 'CA1', 'CALB1', 'RASGEF1A', 'ADAMTS1', 'A4GALT', 'TMPRSS11A', 'DTX3L', 'RPS3A', 'TNFRSF1A', 'ETV6', 'PSRC1', 'MEP1B', 'PALLD', 'MYH9', 'CHI3L1', 'SHANK2', 'COLEC12', 'CEBPB', 'RGS16', 'SLC3A1', 'NOD1', 'PPM1E', 'GNA14', 'NWD1', 'PDLIM2', 'PLN', 'DDT', 'MAN1C1', 'FSD2', 'POLR2I', 'HES5', 'SEMA4A', 'KCNJ13', 'LIMK2', 'ZIC4', 'SOD2', 'POLE4', 'APOC1', 'SPAG1', 'SYCP3']",0.653200773270416,0,0,220,"FOXC1",0.653200773270416,NA,NA,NA,NA,NA,NA,NA
"Sox17 (mouse)",0.224917116062478,1.37368421052632,2.04956887326074,"['ITIH4', 'FRMPD3', 'GINS3', 'LIMK2', 'APOC1', 'PIM3', 'CARTPT', 'GCLM', 'RND3']",0.653200773270416,0,0,9,"Sox17",0.653200773270416,NA,NA,NA,NA,NA,NA,NA
"FOXL1 (human)",0.22599951796791,1.10041139950632,1.63655649642356,"['CPNE8', 'OXTR', 'RPL34', 'PROS1', 'IRS2', 'ARHGAP39', 'IL1RAP', 'RPL9', 'ELK3', 'ICAM1', 'RGS4', 'LGALS3', 'EDNRA', 'UBASH3B', 'RPS18', 'C1RL', 'NAMPT', 'ENPP3', 'TMSB10', 'TRIM22', 'HES6', 'ACTN2', 'CLEC11A', 'ARRDC3', 'C1ORF87', 'KCTD3', 'CARTPT', 'RUNX1', 'PRKCQ', 'DSC2', 'LXN', 'KCNE4', 'GMPR', 'SLC5A3', 'HSPH1', 'CDH23', 'BCL2L14', 'SMAD1', 'DGAT2L6', 'RPS26', 'RPS27', 'BCL6', 'FXYD3', 'TMCC2', 'RADIL', 'GCLM', 'FGFR3', 'SERPINA3', 'PTPRR', 'CDKN1A', 'HSPB1', 'RND3', 'DEC1', 'CA1', 'RASGEF1A', 'C1QTNF7', 'TMSB4X', 'A4GALT', 'HS3ST3B1', 'SERPINB1', 'DTX3L', 'VWA5A', 'RPS3A', 'ANO6', 'OSMR', 'ETV6', 'ACTA2', 'CLDN11', 'VCAN', 'PLSCR1', 'PSRC1', 'MEP1B', 'PALLD', 'MAPRE2', 'CRYAB', 'COLEC12', 'C1R', 'RGS16', 'NT5E', 'PDLIM2', 'PLN', 'NFIL3', 'WIF1', 'PDPN', 'MAN1C1', 'FSD2', 'RPS27A', 'P2RY12', 'YTHDF1', 'GINS3', 'LIMK2', 'TTLL6', 'FAP', 'VEPH1', 'RAB13', 'SPAG1', 'RPL22L1', 'FAU', 'HSPA1B']",0.653200773270416,0,0,99,"FOXL1",0.653200773270416,NA,NA,NA,NA,NA,NA,NA
"Arnt::Ahr (mouse)",0.226380051386137,1.57145182291667,2.33445461768246,"['CLDN11', 'SEMA4A', 'OXTR', 'LDLR', 'BANP']",0.653200773270416,0,0,5,"Arnt::Ahr",0.653200773270416,NA,NA,NA,NA,NA,NA,NA
"TEAD1 (human)",0.23096155627037,1.17001630868524,1.71466358674071,"['IFITM3', 'IFITM2', 'C2CD2', 'SHC1', 'KCNE4', 'NOD1', 'APOLD1', 'ELK3', 'SPRED3', 'SOCS3', 'POLR2I', 'PDE8B', 'P2RY12', 'SEMA4A', 'WARS', 'CAV3', 'LIMK2', 'HGF', 'EMP1', 'MMD2', 'BMX', 'F3', 'EFNA1', 'ACTA2', 'CLDN11', 'KLF6', 'IRF7', 'ID3', 'TMCC2', 'RADIL', 'MAPRE2']",0.655219652459191,0,0,31,"TEAD1",0.655219652459191,3.07415301753891e-07,0.00512243136858045,0.756655516886529,0.766580639422017,0.0243272901873152,0.00302555863565122,0.022638980262479
"NR2F1 (human)",0.231810562963902,1.19554625818206,1.74769110108707,"['CHST9', 'CEBPB', 'CDKN1A', 'WARS', 'GINS3', 'P2RY14', 'LIMK2', 'C5ORF49', 'BTBD11', 'KCTD3', 'SHB', 'PRSS23', 'EDNRA', 'PDPN', 'S100A6', 'ARHGEF3', 'ARSF', 'TMCC2', 'RPL26', 'POLR2I', 'FILIP1L', 'GBP2', 'JUNB', 'HSPA1A']",0.655219652459191,0,0,24,"NR2F1",0.655219652459191,0.250504035093693,0.758322059074323,NA,NA,NA,0.0226514761041954,0.131649333077433
"NKX3-1 (human)",0.242170843580161,1.4602038238019,2.07073232651989,"['PALLD', 'PLCE1', 'HSPB1', 'KCTD3', 'SOD2', 'MAPRE2']",0.665196816230314,0,0,6,"NKX3-1",0.665196816230314,NA,NA,NA,NA,NA,NA,NA
"SRF (human)",0.242662414761253,1.10803829479769,1.56907534629627,"['CIITA', 'CDKN1A', 'MAFIP', 'RPL10A', 'RND3', 'RGS4', 'RPL7A', 'CA1', 'C1QTNF7', 'STK32A', 'JUNB', 'RPS12', 'ST6GAL1', 'ACTN1', 'IL18', 'ARID5A', 'RPS3A', 'SYTL4', 'TNFRSF1A', 'ACTA2', 'PTP4A3', 'FNDC4', 'CRISPLD1', 'NUP210L', 'TMBIM1', 'S100A6', 'SERPING1', 'MYH9', 'PRKCQ', 'MAPRE2', 'CD44', 'FKBP5', 'C1R', 'SHC1', 'RGS16', 'IER5L', 'PLA2G5', 'ATP2C2', 'PPM1E', 'SLC5A3', 'APOLD1', 'NFIL3', 'BAG3', 'FSD2', 'GBP2', 'BCL2L14', 'PIRT', 'SMAD1', 'GINS3', 'PLEKHA5', 'TNFRSF10B', 'CDC7', 'SULF1', 'ELL2', 'RAB11A', 'VASN', 'SMTN', 'FABP5', 'FXYD3', 'NEDD4', 'VEPH1', 'APOC1', 'RAB13', 'SERPINI2', 'ID3', 'TMCC2', 'SYCP3', 'BEX5', 'HSPA1A']",0.665196816230314,0,0,69,"SRF",0.665196816230314,0.441689558999967,0.722782814455185,NA,NA,NA,0.80265617488618,1
"SMAD4 (human)",0.244009977000128,1.15486330450992,1.62898800548367,"['SERPINA3', 'PTPRR', 'CDKN1A', 'ATP2C2', 'PYGL', 'SLC5A3', 'NDRG1', 'ICAM1', 'LFNG', 'ZFP36', 'DDT', 'C1RL', 'GPR171', 'PIM1', 'FSD2', 'PIM3', 'FILIP1L', 'SEMA4A', 'HHATL', 'ST6GAL2', 'KCND3', 'EGF', 'FZD4', 'ACTN2', 'EMP1', 'ABCC9', 'RPS26', 'ITPKC', 'TMBIM1', 'SPAG1', 'PTPN7', 'SLC28A2', 'PDZRN4']",0.665196816230314,0,0,33,"SMAD4",0.665196816230314,0.0980098888413186,0.460270412193141,NA,NA,NA,0.198140265891889,0.51162880717559
"GLI2 (human)",0.250115240207504,1.15056631277493,1.59449334769329,"['C2CD2', 'IRS2', 'SLC5A3', 'LFNG', 'SPRED3', 'DOCK11', 'LCNL1', 'PTCHD1', 'RASGEF1B', 'RNF19A', 'STK32A', 'ST6GAL1', 'WARS', 'GADD45B', 'ACTN2', 'BGN', 'TNFRSF10B', 'MMD2', 'ATP11A', 'GFAP', 'ACTA2', 'CLDN11', 'PTP4A3', 'SMTN', 'PALLD', 'ADAM12', 'ARHGEF3', 'CD9', 'FAU', 'SYCP3', 'PTPN7', 'MAP3K14', 'GALK1']",0.665196816230314,0,0,33,"GLI2",0.665196816230314,0.000116312040698172,0.0607119362073325,0.987329902428678,0.986966021745268,0.0799844796509473,0.589841054094941,0.598839672327456
"HINFP (human)",0.250164692704229,1.1065025680783,1.53320957908497,"['WFDC1', 'SUMO4', 'SHB', 'RGS4', 'SPRED3', 'ZFP36', 'RPS18', 'PIM1', 'A4GALT', 'STK32A', 'JUNB', 'HES6', 'ST6GAL1', 'ST6GAL2', 'WARS', 'CCDC78', 'IL1R1', 'MMD2', 'KCTD3', 'RUNX1', 'ETV6', 'TANC1', 'ACAP1', 'PALLD', 'TMBIM1', 'S100A6', 'ARHGEF3', 'IRF7', 'FAM20C', 'TLCD1', 'CD44', 'CEBPB', 'CPB2', 'LRRC19', 'TMPRSS3', 'TMTC1', 'SLC5A3', 'HSD11B1', 'RASD1', 'PTCHD1', 'IFI16', 'BAG3', 'EPS8L2', 'POLR2I', 'GBP2', 'HES4', 'OST4', 'FZD4', 'GINS3', 'P2RY14', 'KCNJ13', 'LIMK2', 'ZIC4', 'FOSL2', 'POLE4', 'TPPP3', 'SMTN', 'BCL6', 'FABP5', 'FXYD3', 'VEPH1', 'TRIP10', 'CD9', 'TMCC2', 'RPL22L1', 'HSPA1A']",0.665196816230314,0,0,66,"HINFP",0.665196816230314,0.0838517609811678,0.13333945788919,NA,0.725390018479805,NA,0.978194563288557,0.985747380372131
"CREB1 (human)",0.251731944568364,1.1131592352755,1.53548124033542,"['WDR49', 'IFITM2', 'C2CD2', 'PROS1', 'WFDC1', 'RPL9', 'AIFM3', 'EDNRA', 'PLCE1', 'ENPP3', 'GYG2', 'RPS10', 'JUNB', 'ST6GAL1', 'CCDC78', 'IL1R1', 'HGF', 'RUNX1', 'ITPKC', 'CEACAM1', 'MEP1B', 'RBP1', 'FAM20C', 'TLCD1', 'NUPR1', 'ANGPTL4', 'CD44', 'C5ORF49', 'HPN', 'APOLD1', 'NWD1', 'ZNF829', 'CDH23', 'MAN1C1', 'ARSF', 'FSD2', 'POLR2I', 'PIRT', 'HES4', 'P2RY12', 'SEMA4A', 'RPL41', 'GADD45B', 'GADD45A', 'GINS3', 'KCNJ13', 'LIMK2', 'ARHGEF38', 'BTBD11', 'BMX', 'FOSL2', 'TTLL6', 'SMTN', 'RPS27', 'FABP5', 'VEPH1', 'SYCP3']",0.665196816230314,0,0,57,"CREB1",0.665196816230314,0.520318212312325,0.725894628884217,NA,NA,NA,0.695998765129503,0.970762984017281
"SREBF1 (human)",0.256415202570391,1.11166280286801,1.51292556590046,"['RPL34', 'WFDC1', 'IRS2', 'PYGM', 'RPL9', 'WDR88', 'LFNG', 'ZFYVE28', 'DOCK11', 'AIFM3', 'CA1', 'PIM3', 'JUNB', 'WARS', 'CCDC78', 'ROM1', 'ARRDC3', 'SYTL4', 'SLC39A14', 'PALLD', 'RBP1', 'ARHGEF3', 'IRF7', 'SERPING1', 'TLCD1', 'CTXN3', 'NUPR1', 'TRIB1', 'MAPRE2', 'CD44', 'FKBP5', 'MATN2', 'CEBPD', 'KCNE4', 'GLRX', 'ATP2C2', 'SLC5A3', 'ARL17B', 'DDT', 'CDH23', 'RPS27A', 'P2RY12', 'SMAD1', 'CAV3', 'GADD45B', 'LIMK2', 'DGAT2L6', 'GFAP', 'EFNA1', 'TTLL6', 'VEPH1', 'APOC1', 'FAU', 'DHCR7', 'PTPN7', 'GALK1']",0.665196816230314,0,0,56,"SREBF1",0.665196816230314,6.63649015455651e-08,0.000131240803787893,0.609778196493337,0.607941719448913,-0.0652856384289517,0.276334923620166,0.707068232712361
"NR2F1 (mouse)",0.256953282803767,1.21339267599919,1.6488319724627,"['RASL12', 'DYRK3', 'CLIC4', 'CDKN1A', 'SHC1', 'LIMK2', 'WFDC1', 'SOD2', 'GFAP', 'TCEAL7', 'PLN', 'NFIL3', 'RPS18', 'C1QTNF7', 'CDH23', 'FAU', 'RAI2']",0.665196816230314,0,0,17,"NR2F1",0.665196816230314,0.250504035093693,0.758322059074323,NA,NA,NA,0.0226514761041954,0.131649333077433
